do add some virtue 44
do you know madame 46
do you know martin 63
do you know master 41
do you know michael 94
do you know nobody 107
do you know robert 95
do you know russian 45
do you know someone 1883
do you know something 4583
do you know through 53
do you know unless 260
do you know walter 51
do you know whence 319
do you know whether 12463
do you know whither 603
do you know william 49
do you know without 224
do you learn english 129
do you learn something 65
do you learn whether 44
do you leave behind 381
do you leave england 41
do you leave london 44
do you like apples 86
do you like babies 62
do you like berlin 40
do you like better 11265
do you like boston 88
do you like butter 67
do you like canada 85
do you like coffee 50
do you like cowper 56
do you like england 305
do you like europe 82
do you like france 92
do you like french 184
do you like horses 67
do you like italian 51
do you like london 452
do you like mexico 71
do you like moscow 48
do you like movies 64
do you like oxford 58
do you like school 900
do you like second 109
do you like sleeping 76
do you like sports 54
do you like watching 99
do you like winter 40
do you live anyway 141
do you live around 648
do you live mostly 80
do you live through 191
do you live without 268
do you look around 278
do you look behind 89
do you look through 70
do you lose weight 123
do you love another 117
do you love anyone 55
do you love better 264
do you love christ 97
do you love nobody 61
do you love octave 101
do you love someone 194
do you love vanity 208
do you make amends 124
do you make another 58
do you make answer 120
do you make babies 59
do you make before 49
do you make changes 123
do you make coffee 61
do you make enough 51
do you make mention 41
do you make return 59
do you make someone 210
do you make something 313
do you many favors 65
do you meet before 50
do you meet someone 130
do you mind enough 60
do you mind repeating 46
do you mind stopping 85
do you more credit 296
do you more damage 120
do you most admire 4614
do you most desire 760
do you most detest 71
do you most prefer 257
do you most readily 82
do you most regret 292
do you most relate 112
do you move around 310
do you move beyond 68
do you move through 163
do you move toward 60
do you much credit 204
do you much damage 58
do you much injury 51
do you need access 80
do you need advice 50
do you need another 636
do you need anyone 97
do you need before 1675
do you need better 70
do you need clothes 41
do you need further 290
do you need someone 439
do you need something 498
do you need special 103
do you need strength 42
do you need twenty 52
do you only intend 53
do you pass through 269
do you play around 154
do you play bridge 242
do you play soccer 62
do you play sports 65
do you play tennis 205
do you play tricks 104
do you plead guilty 738
do you reach orgasm 59
do you ride across 50
do you rise higher 131
do you rush through 51
do you save changes 49
do you seek advice 83
do you seek further 137
do you seek repose 183
do you sell something 70
do you shop around 103
do you show someone 62
do you sift through 171
do you some bodily 42
do you some damage 85
do you some injury 258
do you some little 162
do you sort through 369
do you speak always 41
do you speak angrily 151
do you speak arabic 219
do you speak english 4132
do you speak french 1000
do you speak german 386
do you speak italian 197
do you speak russian 212
do you stay around 46
do you stay behind 257
do you stop someone 77
do you stop something 47
do you stop worrying 63
do you such another 79
do you take before 76
do you take charge 567
do you take credit 65
do you take notice 145
do you take orders 138
do you take refuge 43
do you take someone 45
do you take something 83
do you take supper 83
do you take thought 62
do you take toward 52
do you teach someone 177
do you tell anyone 78
do you tell someone 1292
do you tell whether 781
do you tend toward 60
do you test whether 122
do you thank someone 228
do you there pursue 190
do you think actors 56
do you think adults 180
do you think affect 158
do you think africa 57
do you think albert 76
do you think alfred 125
do you think almost 40
do you think amanda 96
do you think andrew 174
do you think angelou 116
do you think animal 49
do you think another 228
do you think anthony 89
do you think antonio 66
do you think anyone 1942
do you think arnold 75
do you think authors 69
do you think babies 155
do you think barney 44
do you think became 477
do you think becoming 41
do you think before 770
do you think belongs 101
do you think better 1022
do you think blacks 131
do you think bought 137
do you think brenda 45
do you think brother 114
do you think brutus 139
do you think called 377
do you think canada 195
do you think carlos 150
do you think carrie 109
do you think carter 71
do you think cassie 114
do you think caused 4282
do you think causes 4826
do you think changed 210
do you think changes 182
do you think christ 518
do you think church 45
do you think cities 52
do you think claire 76
do you think common 43
do you think connie 49
do you think conrad 66
do you think counts 45
do you think courts 130
do you think cousin 47
do you think created 307
do you think creates 81
do you think credit 87
do you think daniel 278
do you think demand 41
do you think dennis 58
do you think doctor 123
do you think donald 70
do you think dorothy 200
do you think drives 267
do you think edison 44
do you think edward 184
do you think elaine 59
do you think eleanor 94
do you think elijah 189
do you think england 263
do you think english 376
do you think enjoys 48
do you think enough 113
do you think europe 105
do you think events 58
do you think exists 236
do you think family 354
do you think fathers 52
do you think female 52
do you think france 123
do you think french 127
do you think future 361
do you think gandhi 72
do you think gender 129
do you think gerald 69
do you think ghosts 123
do you think global 66
do you think gordon 90
do you think granny 134
do you think groups 69
do you think hamlet 80
do you think hannah 206
do you think happen 53
do you think hardly 362
do you think harold 105
do you think harvey 45
do you think helped 674
do you think highly 48
do you think hitler 266
do you think holmes 62
do you think horses 59
do you think howard 84
do you think hughes 103
do you think humans 203
do you think indians 103
do you think jackie 199
do you think janice 44
do you think jeremy 162
do you think jessie 73
do you think jewish 237
do you think johnny 309
do you think jordan 75
do you think joseph 404
do you think joshua 159
do you think judges 85
do you think julius 48
do you think justin 75
do you think killed 2114
do you think laurie 71
do you think leaders 82
do you think leslie 54
do you think likely 155
do you think little 827
do you think london 105
do you think looked 44
do you think louise 163
do you think macbeth 132
do you think madame 158
do you think maggie 79
do you think manuel 45
do you think marcus 69
do you think martin 240
do you think marvin 52
do you think master 74
do you think matthew 480
do you think mental 46
do you think mexico 91
do you think michael 411
do you think mickey 53
do you think middle 102
do you think miller 75
do you think millie 81
do you think milton 48
do you think mister 46
do you think modern 244
do you think morgan 77
do you think mothers 87
do you think movies 60
do you think native 66
do you think nature 153
do you think negroes 286
do you think neither 121
do you think nelson 70
do you think newton 41
do you think nicole 103
do you think nobody 194
do you think norman 41
do you think nuclear 69
do you think number 44
do you think nurses 104
do you think occurs 67
do you think offers 487
do you think oliver 87
do you think online 54
do you think opened 58
do you think orwell 151
do you think parker 44
do you think passed 76
do you think philip 139
do you think picked 45
do you think pierre 44
do you think planning 44
do you think plants 169
do you think played 110
do you think police 150
do you think prayer 156
do you think prices 87
do you think prince 148
do you think proper 47
do you think proved 494
do you think public 295
do you think pulled 65
do you think pupils 71
do you think pushed 97
do you think rachel 332
do you think racism 55
do you think raised 44
do you think readers 190
do you think recent 43
do you think remain 45
do you think robert 354
do you think ronald 87
do you think saddam 46
do you think samson 123
do you think samuel 109
do you think sandra 73
do you think school 504
do you think serves 108
do you think sexual 165
do you think sharon 66
do you think sheila 159
do you think should 18432
do you think showed 127
do you think sister 115
do you think slaves 50
do you think someone 2192
do you think something 1063
do you think sophie 92
do you think sounds 290
do you think soviet 110
do you think special 50
do you think spends 49
do you think sports 50
do you think stalin 207
do you think stands 304
do you think states 72
do you think stella 86
do you think steven 104
do you think stress 90
do you think stuart 57
do you think taught 395
do you think taylor 76
do you think teacher 59
do you think teresa 113
do you think therapy 104
do you think thought 56
do you think through 102
do you think timothy 77
do you think tipped 45
do you think training 103
do you think travel 105
do you think truman 50
do you think turned 128
do you think turner 51
do you think twenty 66
do you think united 150
do you think various 48
do you think victor 76
do you think violent 42
do you think walked 52
do you think walker 134
do you think walter 123
do you think wanted 56
do you think warren 62
do you think watching 53
do you think whites 48
do you think whoever 84
do you think william 338
do you think willie 213
do you think wilson 113
do you think worked 143
do you think wright 79
do you think writes 108
do you think younger 58
do you throw stones 78
do you treat someone 89
do you turn around 284
do you very little 250
do you wade through 109
do you wait before 162
do you walk around 566
do you walk through 1263
do you want aboard 126
do you want advice 61
do you want another 1366
do you want anyhow 103
do you want anyone 86
do you want anyway 591
do you want around 132
do you want before 139
do you want better 222
do you want changed 78
do you want coffee 259
do you want dinner 166
do you want further 49
do you want inside 48
do you want instead 216
do you want killed 89
do you want little 60
do you want merely 70
do you want readers 255
do you want revenge 47
do you want someone 608
do you want something 1750
do you want supper 43
do you want twenty 60
do you wash dishes 50
do you will always 138
do you will become 102
do you will regret 109
do you will repent 71
do you will suffer 54
do you will surely 93
do you wish should 52
do you wish someone 447
do you wish something 44
do you work around 348
do you work better 166
do you work harder 59
do you work through 287
do you work toward 56
do you young ladies 86
