rabbits following repeated 167
receiving evasive replies 50
receiving federal dollars 264
receiving federal financing 62
receiving federal highway 235
receiving federal pensions 54
receiving federal research 241
receiving federal reserve 78
receiving federal student 111
receiving federal subsidy 46
receiving federal support 849
receiving federal welfare 192
receiving fifteen dollars 132
receiving fifteen hundred 174
receiving fifteen shillings 46
receiving fifteen thousand 100
receiving finishing touches 111
receiving foreign capital 191
receiving foreign exchange 231
receiving foreign language 50
receiving foreign support 120
receiving general medical 129
receiving general support 121
receiving hepatic arterial 293
receiving highest priority 108
receiving increasing amounts 269
receiving increasing national 43
receiving increasing numbers 241
receiving increasing research 117
receiving increasing support 1260
receiving lateral support 45
receiving letters threatening 52
receiving letters written 95
receiving liberal amounts 43
receiving library service 87
receiving limited amounts 59
receiving massive amounts 141
receiving massive support 89
receiving material rewards 75
receiving material support 213
receiving maximal medical 93
receiving maximum benefit 129
receiving medical degrees 52
receiving medical service 60
receiving migrant workers 65
receiving minimal support 49
receiving national acclaim 75
receiving official reports 173
receiving official sanction 221
receiving official support 163
receiving opinions because 52
receiving optimal medical 160
receiving outside support 171
receiving painful stimuli 141
receiving payment according 62
receiving payment therefor 212
receiving periodic reports 210
receiving periodic updates 52
receiving placebo tablets 53
receiving plastic surgery 48
receiving popular acclaim 45
receiving popular support 157
receiving primary schooling 95
receiving printed material 47
receiving private charity 44
receiving private lessons 126
receiving private letters 46
receiving private medical 55
receiving private pensions 214
receiving quality medical 51
receiving quality service 44
receiving rational answers 68
receiving regular dialysis 144
receiving regular insulin 43
receiving regular letters 94
receiving regular medical 246
receiving regular payment 48
receiving regular reports 643
receiving regular support 155
receiving regular updates 102
receiving reliable reports 52
receiving repeated courses 44
receiving reports regarding 45
receiving research support 117
receiving routine medical 68
receiving rubella vaccine 83
receiving sensory signals 67
receiving sensory stimuli 150
receiving sensual pleasure 62
receiving several hundred 739
receiving several letters 268
receiving several reports 53
receiving several smaller 81
receiving several thousand 339
receiving similar amounts 143
receiving similar letters 69
receiving similar reports 117
receiving similar support 50
receiving sixteen dollars 60
receiving sizable amounts 45
receiving smaller amounts 130
receiving smaller incomes 45
receiving spousal support 117
receiving stations located 418
receiving steadily increasing 86
receiving stronger support 45
receiving tangible rewards 55
receiving thirteen hundred 55
receiving thirteen shillings 53
receiving threatening letters 680
receiving traffic tickets 46
receiving venture capital 340
receiving welfare support 206
receiving written answers 48
receiving written consent 51
receiving written reports 68
receiving written request 54
recited certain prayers 200
recited letters patents 611
recited several prayers 165
recited several stanzas 116
recites certain prayers 114
reckoning between himself 97
reckoning finally arrived 158
reckoning finally arrives 81
reclining against cushions 46
reclining against pillows 123
reclining mariner started 79
reclining position against 281
reclining position because 95
recoils against himself 114
recording adjusting entries 828
recording arterial diameter 56
recording artists because 40
recording artists including 40
recording centric relation 905
recording certain aspects 66
recording certain details 50
recording devices because 157
recording devices existed 120
recording devices include 133
recording devices provide 46
recording devices require 43
recording digital signals 47
recording journal entries 1031
recording license numbers 59
recording natural history 46
recording process because 104
recording process becomes 128
recording seismic signals 68
recording sessions because 126
recording sessions between 99
recording sessions together 40
recording several hundred 51
recording stations located 59
recording stellar spectra 46
recording student behavior 85
recording systems because 41
recording systems include 131
recording systems provide 57
recording systems require 112
records appeared superior 49
records arranged according 89
records between january 62
records between systems 115
records brought together 114
records checked against 41
records consist chiefly 55
records consist largely 80
records contain certain 44
records contain details 160
records contain entries 71
records contain material 208
records contain reports 77
records contain several 361
records contain similar 75
records depends largely 74
records grouped together 260
records include details 93
records include general 105
records include letters 85
records include marriage 41
records include material 112
records include minutes 262
records include records 100
records include reports 85
records include several 148
records including records 154
records located outside 132
