sable and mute minister 76
start with young children 158
start with your business 103
start with your children 47
start with your favorite 202
start with your personal 161
start with your questions 135
start with your strongest 65
start with zero velocity 227
start you will probably 44
state and also disclose 43
state and army officials 46
state and city agencies 1391
state and city colleges 205
state and city councils 288
state and city education 42
state and city elections 688
state and city licenses 94
state and city machines 102
state and city officers 279
state and city officials 4970
state and city policies 83
state and city politics 787
state and city programs 232
state and city services 94
state and city statutes 150
state and even district 54
state and file separate 78
state and from district 297
state and from industry 107
state and from locality 145
state and from politics 46
state and from province 52
state and have therefore 49
state and high officials 42
state and made possible 62
state and more recently 165
state and most counties 58
state and must therefore 326
state and north carolina 391
state and other agencies 1494
state and other citizens 124
state and other dominant 133
state and other economic 122
state and other entities 56
state and other external 139
state and other interest 44
state and other notables 53
state and other officers 355
state and other officials 615
state and other powerful 260
state and other relevant 62
state and other religious 98
state and other socialist 73
state and other societal 83
state and owning property 43
state and pomp essential 136
state and rate variables 149
state and south carolina 273
state and such approval 98
state and their advisers 58
state and their chemical 41
state and their children 48
state and their condition 48
state and their deputies 388
state and their economic 52
state and their families 466
state and their immediate 69
state and their military 97
state and their officials 40
state and their potential 45
state and their property 66
state and their relations 159
state and their relative 120
state and their religious 87
state and their subjects 70
state and time resolved 184
state and town officers 46
state and town officials 51
state and union officials 49
state and used entirely 68
state and were expected 44
state and were prepared 130
state and were therefore 458
state and will continue 358
state and will probably 186
state and will therefore 252
state and zero otherwise 115
state any such property 82
state are also included 119
state are also possible 114
state are kept separate 58
state are more numerous 46
state are very numerous 98
state but north carolina 68
state but only partially 45
state but south carolina 274
state can only exercise 67
state can only maintain 42
state can take property 111
state for filing articles 541
state for many purposes 100
state for milk acquired 95
state for north carolina 49
state for other purposes 284
state for park purposes 108
state for some purposes 79
state for south carolina 63
state for such purposes 622
state for such services 48
state for their approval 187
state for their children 41
state for their economic 91
state for their education 175
state for their personal 98
state for their positions 41
state for their purposes 63
state for their reception 69
state for their salaries 40
state for their services 140
state for their survival 185
state for these purposes 189
state for those purposes 50
state for what purposes 230
state for your lordship 98
state had been absorbed 42
state had been accepted 107
state had been achieved 607
state had been admitted 338
state had been affected 42
state had been assigned 41
state had been attacked 45
state had been attained 294
state had been captured 84
state had been confided 46
state had been declared 128
state had been deprived 85
state had been designed 53
state had been developing 59
state had been directed 63
state had been directly 41
state had been effected 68
state had been entirely 84
state had been expected 44
state had been extended 67
state had been formally 125
state had been governed 105
state had been increased 105
state had been informed 56
state had been involved 179
state had been launched 51
state had been observed 59
state had been obtained 107
state had been occupied 78
state had been overcome 43
state had been partially 54
state had been prepared 91
state had been produced 98
state had been promised 49
state had been properly 74
state had been provided 70
state had been received 53
state had been redeemed 62
state had been regarded 86
state had been rejected 41
state had been rendered 60
state had been replaced 122
state had been required 75
state had been reserved 90
state had been resolved 55
state had been restored 142
state had been selected 50
state had been seriously 81
state had been severely 43
state had been stripped 52
state had been surveyed 41
state had been threatened 66
state had been vigorous 48
state had ever produced 256
state had made advances 90
state had made provision 65
state had only recently 87
state has also extended 108
state has also increased 111
state has also produced 54
state has also provided 152
state has also recently 49
state has been absorbed 54
state has been accepted 221
state has been accorded 69
state has been achieved 2695
state has been acquired 98
state has been actively 147
state has been admitted 263
state has been advanced 78
state has been affected 175
state has been affirmed 45
state has been analyzed 117
state has been approved 77
state has been ascribed 47
state has been assessed 53
state has been assigned 351
state has been attacked 116
state has been attained 1632
state has been attempting 78
state has been captured 179
state has been compared 171
state has been computed 91
state has been confined 44
state has been critical 67
state has been declared 186
state has been defended 45
state has been depicted 48
state has been deprived 101
state has been detected 155
state has been developing 150
state has been directed 102
state has been directly 84
state has been effected 88
state has been employed 106
state has been enhanced 45
state has been entirely 67
state has been examined 202
state has been expanded 62
state has been explored 71
state has been extended 199
state has been followed 125
state has been formally 55
state has been generous 55
state has been governed 121
state has been hampered 46
state has been hollowed 48
state has been impaired 46
state has been improved 67
state has been included 94
state has been increased 144
state has been informed 48
state has been invested 51
state has been involved 364
state has been mastered 113
state has been mentioned 119
state has been modified 240
state has been observed 2144
state has been obtained 479
state has been occupied 91
state has been overcome 69
state has been partially 46
state has been possible 55
state has been prepared 228
state has been produced 1037
state has been properly 62
state has been proposed 349
state has been provided 165
state has been provoked 51
state has been received 53
state has been recently 213
state has been recorded 111
state has been referred 241
state has been regarded 250
state has been rejected 96
state has been relieved 75
state has been rendered 260
state has been replaced 467
state has been reported 550
state has been required 132
state has been resolved 76
state has been restored 252
state has been retained 72
state has been reversed 70
state has been reviewed 44
state has been selected 198
state has been seriously 104
state has been severely 109
state has been somewhat 226
state has been stripped 50
state has been supposed 47
state has been threatened 89
state has been undergoing 79
state has been utilized 57
state has been variously 162
state has ever admitted 57
state has ever produced 178
state has full authority 80
state has great potential 86
state has laws regulating 72
state has made possible 52
state has made progress 48
state has made provision 112
state has nothing whatever 101
state has only recently 177
state has some interest 69
state has some provision 45
state has three distinct 43
state his case publicly 45
state how many children 178
state how many patients 95
state how many students 47
state law also provides 240
state law also required 54
state law also requires 159
state law dealing directly 166
state law from commerce 55
state law when performing 53
state law will probably 94
state may also prohibit 41
state may also regulate 94
state may draw straight 74
state may have affected 47
state may have increased 54
state may have multiple 53
state may have occurred 115
state may have provided 84
state may have recourse 86
state may have remained 46
state may have resulted 52
state may have specific 59
state may make provision 56
state may very properly 155
state near upon apoplexy 50
state not only controls 94
state not only protects 57
state not only provided 204
state not only provides 213
state run into disorder 46
state than most pictures 43
state than their patients 45
state that made possible 58
state that many patients 43
state that most children 40
state that most patients 52
state that north carolina 55
state that some children 44
state that some patients 116
state that such consumer 83
state that such evidence 117
state that such property 47
state that their analysis 53
state that their ancestor 56
state that their approach 78
state that their business 271
state that their children 355
state that their decisions 253
state that their families 63
state that their financial 49
state that their husbands 78
state that their intention 146
state that their interest 68
state that their original 72
state that their patients 127
state that their practice 47
state that their presence 48
state that their products 434
state that their religious 52
state that their subjects 46
state that their symptoms 62
state that these children 141
state that these elements 51
state that these lectures 42
state that these materials 53
state that these patients 181
state that these problems 143
state that these programs 114
state that these questions 50
state that these relations 86
state that will continue 60
state that young children 64
state they have attained 59
state they have received 44
state they were attacked 85
state they were received 46
state they were relieved 111
state they were supposed 108
state they will continue 115
state this from personal 81
state this more formally 307
state was also affected 48
state was also expected 71
state was also included 44
state was also involved 91
state was also observed 275
state was also required 123
state was also supposed 54
state was fast corrupting 68
state was made possible 284
state was more advanced 168
state was more directly 48
state was more powerful 92
state was more tolerant 40
state was only partially 96
state was only possible 90
state was only slightly 56
state was soon followed 40
state was soon resolved 170
state was very critical 103
state was very powerful 42
state was well advanced 40
state was well governed 76
state who were eligible 46
state with fair accuracy 40
state with full authority 40
state with full internal 77
state with great accuracy 135
state with great emphasis 46
state with great precision 203
state with great rapidity 63
state with heavy emphasis 173
state with high affinity 68
state with more precision 238
state with some accuracy 138
state with some authority 193
state with some emphasis 49
state with some precision 561
state with some sureness 43
state with their children 90
state with their families 123
state with their property 154
state with these dangerous 129
state with zero momentum 59
state you find yourself 460
state you have attained 207
stating any fact relevant 43
stating how many children 49
stating that such evidence 56
stating that such judgment 90
stating that such property 81
stating that their children 152
stating that their intention 42
stating that their presence 59
stating that their services 60
stating that these programs 41
stating with great precision 56
staying out past midnight 65
staying out till midnight 47
staying with host families 71
staying with some relations 70
staying with their children 200
staying with their daughter 81
staying with their families 353
staying with their husbands 174
staying with their maternal 48
staying with their partners 42
staying with their relations 47
steady and even increased 74
steady and even pressure 193
steady and firm pressure 88
steady and give direction 87
steady and more diligent 69
steady and more terrible 71
steady and sure progress 145
steady and well balanced 174
steady and well directed 641
steady but slow progress 394
stealing and other criminal 77
stealing and other offenses 45
steed and rode westward 54
steed that will outstrip 64
steel and auto industry 204
steel and case hardened 49
steel and coal industry 675
steel and coal magnates 98
steel and food processing 43
steel and heavy engineering 1372
steel and heavy industry 600
steel and iron articles 82
steel and iron business 335
steel and iron combined 95
steel and iron furnaces 40
steel and iron industry 2932
steel and iron magnates 58
steel and iron materials 66
steel and iron products 2134
steel and iron surfaces 176
steel and mining industry 48
steel and other corrosion 61
steel and other critical 86
steel and other essential 106
steel and other magnetic 85
steel and other materials 4521
steel and other metallic 125
steel and other minerals 43
steel and other products 1463
steel and other supplies 97
steel and soft malleable 40
steel and their products 1806
steel and wire products 95
steel and wood products 57
steel are also produced 64
steel are good examples 42
steel are most commonly 46
steel are very obedient 133
steel for many purposes 165
steel for most purposes 72
steel for other purposes 96
steel for some purposes 43
steel for such purposes 98
steel for these purposes 54
steel had been employed 44
steel had been imported 59
steel had been invented 43
steel had been produced 246
steel had been provided 57
steel had been tempered 46
steel has been employed 177
steel has been examined 87
steel has been hardened 188
steel has been improved 49
steel has been increased 85
steel has been observed 90
steel has been obtained 55
steel has been produced 243
steel has been properly 122
steel has been proposed 57
steel has been quenched 123
steel has been replaced 58
steel has been reported 145
steel has been selected 115
steel has been tempered 75
steel has made possible 55
steel hath been quenched 69
steel that will withstand 48
steel was made possible 53
steel was more abundant 83
steel with other materials 54
steep and even dangerous 46
steep and even overhanging 42
steep and high mountain 313
steep and very slippery 167
stems and main branches 75
stems and many branches 49
stems and side branches 104
stems and their branches 154
stems and young branches 48
stems are much branched 318
stems are very abundant 50
stems that have flowered 282
steps and fell backward 68
steps and find yourself 76
steps and hand gestures 91
steps and their sequence 246
steps and their variations 43
steps and time involved 52
steps and time required 77
steps and went directly 46
steps and went straight 242
steps are also included 69
steps are also involved 57
steps are also possible 57
steps are also required 118
steps are done properly 42
steps are very slippery 44
steps can help minimize 45
steps for making decisions 66
steps for some distance 575
steps for their recovery 65
steps for their security 57
steps had been achieved 45
steps had been arrested 78
steps had been chiseled 43
steps had been directed 186
steps had been followed 106
steps had been initiated 94
steps had been replaced 40
steps has been followed 41
steps has been proposed 80
steps may vary slightly 118
steps may vary somewhat 80
steps that have elevated 56
steps that have occurred 81
steps that have preceded 96
steps that have recently 108
steps that have resulted 40
steps that were actually 88
steps that were designed 99
steps that were essential 64
steps that were followed 367
steps that were intended 47
steps that were involved 174
steps that were outlined 143
steps that were proposed 42
steps that were required 337
steps that were supposed 47
steps that will diminish 41
steps that will maximize 49
steps that will minimize 77
steps that will strengthen 47
steps they were prepared 51
steps with great alacrity 117
steps with such materials 59
steps you have followed 50
steps you must complete 225
stern but calm authority 50
stern with their children 59
stick and clay chimneys 106
stick and dirt chimneys 41
stick had been inserted 44
stick has been inserted 53
stick has been replaced 44
stick out from underneath 143
stick out your stomachs 75
stick was made straight 85
stick with such tenacity 123
stick with their decisions 45
stick with their exercise 152
stick with their original 475
stick with your decisions 46
stick with your exercise 159
stick with your original 671
stiff and less flexible 45
stiff and sore tomorrow 81
stiff and very ironical 46
stiff and very straight 40
stile them such vanities 80
still act like children 70
still all these failures 44
still and back straight 67
still and look straight 486
still and more beautiful 63
still and more hopeless 80
still and moving pictures 2759
still and mute sanctity 43
still and paying attention 234
still and very beautiful 83
still and very straight 124
still and video pictures 63
still and warm yourself 40
still and will continue 356
still and will probably 126
still are many problems 90
still are many questions 81
still are more inclined 50
still are some problems 72
still are very numerous 81
still ask these questions 117
still ask your attention 62
still bear their original 206
still being done manually 146
still being held prisoner 336
still bring forth children 51
still bring their children 67
still but half conscious 81
still but very partially 99
still doing good business 180
still eating their breakfast 73
still far from abandoning 47
still far from absolute 119
still far from abundant 41
still far from accepted 78
still far from accurate 152
still far from achieved 360
still far from adequate 2862
still far from advanced 43
still far from answered 53
still far from apparent 45
still far from attained 72
still far from commanding 42
still far from complete 14813
still far from completing 138
still far from concluding 53
still far from convincing 164
still far from daylight 41
still far from decisive 63
still far from definite 98
still far from despairing 69
still far from developing 212
still far from displaying 43
still far from dominant 98
still far from dominating 47
still far from economic 56
still far from entirely 46
still far from equality 114
still far from exercising 76
still far from exhausting 159
still far from explaining 114
still far from explicit 55
still far from expressing 96
still far from finality 42
still far from finished 2788
still far from friendly 88
still far from fulfilling 267
still far from hopeless 87
still far from luxurious 47
still far from maturity 213
still far from midnight 44
still far from moribund 67
still far from numerous 183
still far from obsolete 112
still far from overcome 44
still far from overcoming 40
still far from pacified 65
still far from perceiving 43
still far from positive 45
still far from possessing 620
still far from possible 85
still far from prepared 123
still far from presenting 57
still far from realistic 63
still far from recovering 74
still far from recovery 105
still far from reflecting 54
still far from resembling 58
still far from resolved 814
still far from restored 47
still far from satisfying 349
still far from standard 53
still far from suspecting 233
still far from tranquil 119
still far from uncommon 270
still far less numerous 49
still far more advanced 102
still far more beautiful 43
still far more frequent 95
still far more numerous 326
still far more powerful 116
still far more questions 42
still for many purposes 124
still for some purposes 48
still for their children 48
still got some business 44
still got some daylight 42
still got some problems 41
still got some questions 63
still had clear memories 61
still had five children 66
still had fond memories 279
still had four children 93
still had good contacts 75
still had good relations 62
still had great affection 81
still had great authority 47
still had great capacity 65
still had great economic 41
still had great potential 143
still had great prestige 118
still had many admirers 97
still had many contacts 73
still had many devotees 43
still had many powerful 55
still had many problems 368
still had many questions 428
still had many thousands 40
still had more children 43
still had more questions 200
still had nothing concrete 50
still had nothing definite 49
still had other problems 61
still had some affection 106
still had some appetite 40
still had some authority 159
still had some bargaining 79
still had some business 183
still had some concerns 146
still had some contacts 76
still had some currency 155
still had some daylight 73
still had some distance 501
still had some explaining 53
still had some financial 42
still had some illusions 152
still had some interest 153
still had some leftover 45
still had some leverage 98
still had some military 56
still had some misgivings 271
still had some momentum 40
still had some personal 85
still had some positive 43
still had some potential 97
still had some powerful 60
still had some prestige 73
still had some problems 343
still had some property 82
still had some questions 402
still had some remnants 91
still had some reserves 100
still had some residual 240
still had some scruples 87
still had some supplies 44
still had some symptoms 73
still had some validity 105
still had some vestiges 84
still had some vitality 69
still had their attention 135
still had their children 130
still had their families 72
still had their fortunes 45
still had their hammocks 50
still had their original 320
still had their problems 124
still had their separate 47
still had their troubles 49
still had their uniforms 42
still had three children 132
still had three torpedoes 49
still had vast reserves 50
still had young children 195
still has been supplied 75
still has fond memories 177
still has great potential 604
still has great prestige 60
still has great vitality 64
still has many admirers 111
still has many beautiful 49
still has many devotees 57
still has many original 44
still has many problems 517
still has many questions 95
still has many unsolved 70
still has many valuable 62
still has much currency 41
still has much potential 154
still has much sanctity 56
still has much validity 69
still has some affection 44
still has some authority 114
still has some beautiful 49
still has some capacity 58
still has some currency 311
still has some distance 444
still has some economic 47
still has some elements 43
still has some interest 137
still has some original 50
still has some positive 45
still has some potential 172
still has some powerful 45
still has some problems 507
still has some property 64
still has some questions 74
still has some remnants 73
still has some residual 591
still has some validity 425
still has some valuable 40
still has some vestiges 45
still has some vitality 141
still has wide currency 148
still has young children 61
still hear their laughter 226
still her eyes remained 45
still her loss complain 85
still his eyes remained 89
still his girth increased 77
still his main interest 68
still hung down straight 53
still its most valuable 52
still lay some distance 105
still lead their children 72
still low when compared 336
still may find yourself 81
still may have problems 86
still not been absorbed 80
still not been accepted 464
still not been accorded 77
still not been achieved 1573
still not been acquired 47
still not been admitted 154
still not been analyzed 46
still not been answered 797
still not been approved 321
still not been arrested 118
still not been assessed 47
still not been assigned 79
still not been attained 236
still not been captured 115
still not been declared 95
still not been detected 56
still not been directly 54
still not been effected 58
still not been entirely 637
still not been examined 96
still not been executed 58
still not been explored 159
still not been extended 69
still not been finished 102
still not been forgiven 56
still not been formally 230
still not been forthcoming 62
still not been included 56
still not been informed 167
still not been invented 65
still not been isolated 77
still not been mastered 56
still not been mentioned 91
still not been observed 71
still not been obtained 183
still not been overcome 490
still not been possible 540
still not been prepared 59
still not been produced 139
still not been promoted 50
still not been properly 571
still not been provided 159
still not been publicly 49
still not been ratified 433
still not been received 330
still not been recorded 42
still not been relieved 81
still not been repaired 242
still not been replaced 339
still not been reported 82
still not been resolved 2950
still not been restored 322
still not been returned 291
still not been reversed 50
still not been selected 48
still not been seriously 66
still not been supplied 49
still not been surveyed 43
still not been tempered 46
still not been verified 58
still not been withdrawn 50
still not have achieved 170
still not have adequate 56
still not have answered 71
still not have attained 69
still not have believed 46
still not have finished 66
still not have produced 70
still not have provided 44
still not have received 101
still not having received 110
still not making adequate 61
still not making progress 54
still not much evidence 74
still not only contrary 52
still not only possible 91
still not paying attention 101
still not very accurate 125
still not very advanced 272
still not very convincing 75
still not very frequent 124
still not very friendly 46
still not very numerous 257
still not very specific 49
still not well accepted 61
still not well informed 200
still not well prepared 42
still not well received 54
still not well resolved 46
still one more argument 47
still one more category 41
still one more dimension 42
still one more instance 43
still one more obstacle 98
still one more possible 49
still one more surprise 64
still one other condition 46
still our most valuable 70
still our youth ensnares 55
still own some property 52
still pay great attention 49
still pay more attention 117
still pay some attention 136
still pay their respects 58
still put into practice 76
still put more emphasis 43
still ran into problems 56
still run into problems 425
still see many examples 48
still see some evidence 76
still see some remnants 64
still see their children 51
still see their pyramids 71
still she will scarcely 134
still they form conscious 49
still they made progress 125
still they must struggle 52
still they were disposed 40
still they were entitled 44
still they were invented 49
still they were regarded 40
still they were resolved 61
still they were somewhat 49
still they were strangers 67
still they will continue 46
still too high compared 86
still too many barriers 51
still too many children 100
still too many examples 59
still too many occasions 47
still too many problems 97
still too many questions 282
still too many unknowns 249
still too many variables 78
still too much absorbed 296
still too much affected 54
still too much agitated 100
still too much attached 202
still too much confined 62
still too much confused 138
still too much confusion 84
still too much emphasis 264
still too much engrossed 73
still too much entangled 41
still too much evidence 63
still too much fettered 83
still too much inclined 165
still too much involved 172
still too much occupied 454
still too much overcast 41
still too much overcome 66
still too much suspicion 47
still too much tendency 51
still too much vitality 48
still use their original 48
still use your computer 68
still using their original 47
still was what happened 68
still weak from sickness 48
still wear those gigantic 178
still with aunt margaret 69
still with eyes downcast 42
still with mild courtesy 43
still with much affection 46
still with some attention 41
still with some misgivings 92
still with their families 103
still with their husbands 63
still with their original 273
still with their partners 51
still you find yourself 43
still you keep barriers 56
still you must remember 290
still you will remember 67
stink was more horrible 50
stint with like authority 47
stock and bond accounts 178
stock and bond analysis 115
stock and bond analysts 42
stock and bond averages 78
stock and bond business 447
stock and bond exchanges 693
stock and bond issuance 58
stock and bond portfolio 663
stock and bond positions 73
stock and bond salesman 260
stock and bond salesmen 482
stock and bond selection 143
stock and bond transfer 47
stock and bond valuation 467
stock and cash governed 81
stock and cash received 210
stock and farm products 381
stock and flow accounts 101
stock and flow analysis 257
stock and flow concepts 344
stock and flow variables 1193
stock and food supplies 60
stock and make conceive 47
stock and other articles 294
stock and other business 114
stock and other chattels 168
stock and other domestic 145
stock and other equities 47
stock and other exchanges 174
stock and other financial 239
stock and other materials 334
stock and other movables 42
stock and other personal 570
stock and other products 236
stock and other property 3883
stock and other purposes 219
stock and other supplies 270
stock and other valuable 131
stock and their industry 43
stock and their products 263
stock and were therefore 91
stock can have supplied 55
stock for debt exception 327
stock for other purposes 79
stock for such purposes 89
stock for their personal 53
stock for their services 181
stock for these purposes 199
stock for voting purposes 50
stock for your portfolio 68
stock had been acquired 610
stock had been actually 72
stock had been assigned 64
stock had been captured 63
stock had been consumed 46
stock had been cornered 43
stock had been declared 65
stock had been depleted 103
stock had been disposed 229
stock had been exchanged 127
stock had been imported 55
stock had been increased 347
stock had been obtained 138
stock had been provided 99
stock had been received 212
stock had been redeemed 241
stock had been replaced 70
stock had been returned 47
stock had been tendered 82
stock had been withdrawn 42
stock has also increased 52
stock has been absorbed 899
stock has been accepted 53
stock has been achieved 64
stock has been acquired 502
stock has been actually 167
stock has been adjusted 55
stock has been affected 47
stock has been approved 69
stock has been assigned 133
stock has been consumed 65
stock has been declared 112
stock has been depleted 209
stock has been designed 44
stock has been disposed 159
stock has been employed 53
stock has been entirely 68
stock has been exchanged 45
stock has been impaired 98
stock has been imported 142
stock has been improved 161
stock has been included 58
stock has been increased 1407
stock has been modified 60
stock has been obtained 194
stock has been prepared 143
stock has been produced 192
stock has been properly 140
stock has been provided 73
stock has been publicly 72
stock has been received 151
stock has been redeemed 127
stock has been replaced 137
stock has been reported 75
stock has been retained 40
stock has been selected 117
stock has been seriously 44
stock has been strained 41
stock may have increased 46
stock net cash provided 84
stock set forth opposite 49
stock they have received 41
stock they were required 47
stock was held entirely 51
stock was more valuable 82
stock was only partially 49
stock was sold publicly 42
stock was very valuable 48
stone and bone industry 110
stone and bone scrapers 40
stone and cast concrete 46
stone and clay products 932
stone and lime quarries 123
stone and other articles 72
stone and other materials 1907
stone and other minerals 195
stone and other missiles 42
stone for many purposes 51
stone for other purposes 94
stone for road purposes 56
stone for some distance 46
stone for such purposes 113
stone for these purposes 47
stone had been employed 85
stone had been inserted 56
stone had been loosened 46
stone had been obtained 57
stone had been prepared 79
stone had been quarried 335
stone had been replaced 81
stone has been detected 40
stone has been employed 156
stone has been entirely 49
stone has been followed 43
stone has been hollowed 59
stone has been impacted 67
stone has been inserted 103
stone has been loosened 54
stone has been observed 53
stone has been obtained 159
stone has been polished 59
stone has been prepared 85
stone has been produced 99
stone has been properly 80
stone has been quarried 732
stone has been recently 85
stone has been replaced 179
stone has been reported 92
stone has been selected 63
stone not only attracts 297
stone that have survived 42
stone was also employed 105
stone was laid december 73
stone was laid november 94
stone was left unturned 7396
stone with great precision 41
stone with more fidelity 40
stood and went upstairs 46
stood and were advocating 50
stood and will continue 133
stood for clean politics 44
stood for full equality 45
stood for many hundreds 54
stood for some locality 207
stood for their approach 83
stood not upon ceremony 45
stood now like servants 40
stood off some distance 111
stood off till daylight 41
stood off till midnight 60
stood out from darkness 55
stood out from everyone 109
stood out like brilliant 41
stood out like bristles 112
stood out like miniature 42
stood out like mountain 114
stood out like whipcord 308
stood out most strikingly 72
stood that tree gigantic 97
stood with arms entwined 43
stood with arms extended 180
stood with arms outspread 105
stood with arms reversed 51
stood with arms uplifted 66
stood with arms upraised 125
stood with eyes downcast 206
stood with eyes uplifted 49
stood with face upturned 94
stood with hand upraised 51
stood with legs slightly 77
stood with miss crawford 113
stood with their bayonets 48
stood with their buttocks 90
stood with their children 108
stood with their families 60
stood with their trumpets 54
stops are also provided 41
stops are more frequent 79
stops you from continuing 85
store all your personal 55
store and lend personal 59
store and living quarters 198
store and other business 147
store and other property 52
store and soda fountain 312
store and went directly 55
store and went straight 134
store and went upstairs 129
store any great quantity 60
store for more supplies 83
store for other purposes 56
store for some medicine 67
store for some supplies 86
store for such occasions 42
store for their children 150
store for their families 87
store for these children 70
store for your children 94
store had been narrowed 70
store had been provided 85
store had been replaced 56
store had been returned 57
store had just received 43
store has been depleted 53
store has been designed 52
store has been operated 41
store has been replaced 108
store has been restored 43
store has just received 51
store that sold children 42
store that went bankrupt 83
store with living quarters 329
storm did more mischief 62
storm had been answered 52
storm had been followed 74
storm had been forecast 81
storm had been foreseen 42
storm had been observed 63
storm had been preceded 94
storm had been repaired 44
storm had been terrible 57
storm had been unleashed 52
storm had left imminent 75
storm has been reported 48
storm off cape hatteras 853
storm was nothing compared 48
storm was raging fiercely 48
storm was raging furiously 90
storm was raging violently 43
storm with dark misgivings 56
story and asking questions 59
story and draw pictures 44
story and have children 87
story and have students 292
story and other evidence 43
story and other literary 85
story and such evidence 89
story and their personal 48
story and what happened 144
story and will probably 81
story are more romantic 73
story can help children 63
story does very specially 99
story for life magazine 106
story for their children 52
story for time magazine 279
story for young children 1107
story for your audience 63
story for your magazine 72
story had been accepted 408
story had been accurate 41
story had been approved 44
story had been arrested 140
story had been assigned 40
story had been believed 95
story had been censored 46
story had been composed 42
story had been finished 134
story had been included 42
story had been inspired 68
story had been intended 60
story had been invented 413
story had been narrated 71
story had been obtained 56
story had been prepared 68
story had been publicly 95
story had been recalled 80
story had been received 199
story had been recorded 93
story had been rejected 167
story had been reported 206
story had been sketched 50
story had been unfolded 42
story had been verified 68
story had much currency 68
story has been accepted 423
story has been achieved 59
story has been affected 44
story has been analyzed 119
story has been assigned 53
story has been attacked 65
story has been betrayed 61
story has been borrowed 97
story has been compared 102
story has been compiled 88
story has been composed 69
story has been confused 51
story has been depicted 86
story has been disputed 130
story has been embodied 42
story has been employed 51
story has been enlarged 43
story has been entirely 95
story has been examined 53
story has been expanded 98
story has been exploded 46
story has been extended 51
story has been finished 120
story has been followed 114
story has been improved 43
story has been included 261
story has been inserted 91
story has been invented 234
story has been invested 60
story has been mentioned 103
story has been modified 112
story has been narrated 398
story has been obtained 62
story has been outlined 46
story has been prepared 92
story has been produced 120
story has been properly 66
story has been provided 66
story has been received 91
story has been recently 142
story has been recorded 607
story has been referred 69
story has been regarded 143
story has been rejected 156
story has been rendered 88
story has been replaced 56
story has been reported 323
story has been restored 52
story has been retained 80
story has been reviewed 70
story has been reworked 52
story has been selected 230
story has been sketched 54
story has been slightly 44
story has been somewhat 528
story has been stripped 44
story has been unfolded 116
story has been variously 236
story has been verified 95
story has many elements 70
story has many variations 116
story has nothing whatever 53
story has only recently 93
story may have happened 95
story may have inspired 79
story may have occurred 42
story may seem somewhat 60
story may very possibly 88
story not only provides 96
story not only reflects 58
story ran like wildfire 84
story that made headlines 84
story that went straight 87
story that will continue 112
story that will convince 318
story that will interest 481
story that will probably 99
story that will resonate 66
story they have recently 44
story they were supposed 63
story was also included 93
story was also mentioned 54
story was also reported 120
story was half finished 44
story was less dramatic 55
story was made possible 94
story was making headlines 42
story was more dramatic 47
story was more romantic 47
story was most probably 49
story was much elevated 43
story was only partially 62
story was only slightly 52
story was pure invention 181
story was told concerning 96
story was very brokenly 98
story was well advanced 42
story was well attested 62
story was well received 306
story was well rehearsed 40
story was what happened 45
story was worn threadbare 115
story was your favorite 424
story with deep interest 89
story with great animation 143
story with great attention 92
story with great contempt 78
story with great dramatic 48
story with great enthusiasm 103
story with great fidelity 49
story with great interest 688
story with keen interest 186
story with many chapters 60
story with many episodes 40
story with many gestures 43
story with many personal 49
story with many variations 54
story with more dramatic 57
story with more facility 75
story with more vivacity 130
story with much interest 94
story with much surprise 44
story with other accounts 107
story with rapt attention 237
story with some additions 68
story with some interest 43
story with some variations 124
story with their children 92
story with your children 102
story with your students 120
story you feel uplifted 161
story you have recently 59
story you have selected 72
story you tell yourself 300
story you will discover 41
story you will remember 46
stove and make yourself 86
stove and warm yourself 184
stove for heating purposes 107
stove had been replaced 49
stove was making pancakes 56
straw and crop residues 46
straw and other materials 398
straw and some blankets 104
straw and their manacles 41
straw had been provided 48
stray are most dangerous 55
streak and stab cultures 43
streak for single colonies 71
stream and beach deposits 47
stream and lake deposits 372
stream and lake habitats 58
stream and lake imposingly 64
stream and lake pollution 219
stream and some distance 70
stream for mining purposes 72
stream for some distance 1312
stream for such purposes 48
stream had been diverted 403
stream had been fordable 50
stream had been increased 42
stream had been recently 53
stream has been acquired 54
stream has been diverted 430
stream has been increased 46
stream has been observed 57
stream has been polluted 96
stream has been reported 65
stream that ever loitered 142
stream that runs alongside 175
stream that runs parallel 64
stream with great rapidity 157
stream with great velocity 74
striae are very distinct 44
strings and string variables 81
strings and their supports 45
strings had been attached 46
strings had been wrenched 76
strings that were attached 162
strip off their garments 271
strip off their uniforms 328
strong and able advocate 58
strong and able minority 47
strong and clear argument 44
strong and clear evidence 245
strong and clear identity 41
strong and deep affection 143
strong and deep interest 163
strong and deep religious 128
strong and eager interest 135
strong and early tradition 41
strong and even dangerous 59
strong and even dominant 118
strong and even vehement 42
strong and good citizens 48
strong and have children 67
strong and heady compound 56
strong and just suspicion 108
strong and more beautiful 94
strong and more numerous 53
strong and more powerful 70
strong and most beautiful 42
strong and most probably 55
strong and only slightly 59
strong and pure affection 101
strong and ready military 93
strong and show yourself 112
strong and very beautiful 157
strong and very dangerous 82
strong and very definite 66
strong and very distinct 48
strong and very flexible 71
strong and very frequent 48
strong and very handsome 110
strong and very muscular 63
strong and very numerous 96
strong and very original 71
strong and very personal 70
strong and very positive 114
strong and very powerful 194
strong and very specific 57
strong and warm affection 42
strong and well adjusted 64
strong and well balanced 780
strong and well defended 546
