sabbath was instituted be 57
striving for unification of 49
striving for uniformity in 131
striving for uniformity of 110
striving with difficulty to 64
stroke are determined by 69
stroke are summarized in 50
stroke was considered to 48
stroke was registered in 41
stroll out mournfully in 45
strove for excellence in 183
strove for recognition as 121
strove for recognition of 44
strove for simplicity in 58
strove with difficulty to 56
struck and astonished at 72
struck and bewildered by 70
struck and captivated by 48
struck and demolished the 49
struck and fascinated by 67
struck and interested by 102
struck and interested me 43
struck and overturned by 45
struck and overturned the 58
struck and penetrated by 87
struck and penetrated the 92
struck and splintered to 96
struck and stimulated by 55
struck any individual to 112
struck for circulation in 207
struck for recognition of 115
struck her imagination as 194
struck her immediately as 104
struck him immediately as 226
struck him immediately on 59
struck his antagonist on 175
struck his imagination as 164
struck his imagination so 143
struck out vigorously at 46
struck with abhorrence at 107
struck with compunction at 59
struck with indignation at 129
struck with perplexity by 51
struck with wonderment at 110
stubbing out cigarettes on 73
studios and apartments in 55
studios are interested in 46
studios that specialized in 78
studying and assimilating the 122
studying and contributing to 126
studying and establishing the 41
studying and experiencing the 121
studying and generalizing the 99
studying and illustrating the 95
studying and implementing the 297
studying and interpreting the 1713
studying and manipulating the 142
studying and representing the 50
studying and understand the 51
studying dna replication in 72
studying its application to 81
studying new approaches to 43
studying this phenomenon in 276
studying this phenomenon is 107
studying this phenomenon of 66
stupid and insensible as 171
stupid and insensible by 47
stupid and insensible of 47
stupid and insensible to 132
stupid and ridiculous to 72
stupid and unconscious of 109
sturdy and punctilious in 74
sturdy old dogmatists as 78
styled par excellence the 47
styles and activities of 79
styles and approaches as 43
styles and approaches in 197
styles and approaches of 237
styles and approaches to 1310
styles and aspirations of 82
styles and assumptions of 69
styles and attributes of 65
styles and capacities of 42
styles and categories of 55
styles and characters of 141
styles and conceptions of 183
styles and conventions in 58
styles and conventions of 316
styles and expressions of 79
styles and influences in 56
styles and influences of 70
styles and interaction of 68
styles and mannerisms of 160
styles and modalities of 43
styles and motivations of 47
styles and objectives of 65
styles and perceptions of 146
styles and principles of 89
styles and procedures of 137
styles and strategies as 120
styles and strategies in 383
styles and strategies is 49
styles and strategies of 897
styles and strategies on 51
styles and strategies to 166
styles and structures in 126
styles and structures of 373
styles and techniques as 346
styles and techniques by 43
styles and techniques in 543
styles and techniques is 80
styles and techniques of 2328
styles and techniques to 407
styles and tendencies of 76
styles are appropriate in 108
styles are appropriate to 157
styles are classified as 102
styles are considered as 42
styles are considered to 101
styles are determined by 246
styles are identified as 112
styles are identified by 136
styles are identified in 59
styles are indicative of 52
styles are influenced by 328
styles are manifested in 44
styles are recognized as 41
styles are summarized in 131
styles can contribute to 74
styles may contribute to 86
styles that constitute the 79
styles that contribute to 159
styles that correspond to 149
styles that flourished in 98
styles that influenced the 43
styles that originated in 161
subdue and annihilate the 40
subdue and assimilate the 99
subdue and discipline the 56
subduing all sentiments of 55
subduing and replenishing the 160
submit all grievances to 392
submit any amendments of 48
submit any amendments to 48
submit any explanation he 56
submit any information if 62
submit any information or 56
submit any information to 60
submit any proposition to 97
submit for examination by 80
submit for examination the 103
submit for publication in 173
submit for publication the 68
submit her manuscript to 57
submit her pretensions to 84
submit her resignation to 47
submit his application in 95
submit his application to 399
submit his complaints to 55
submit his conclusions to 111
submit his conscience to 188
submit his credentials to 117
submit his dispatches to 40
submit his explanation to 62
submit his government to 50
submit his grievances to 309
submit his imagination to 48
submit his manuscript to 364
submit his memorandum to 45
submit his nominations to 55
submit his pretensions to 257
submit his principles at 108
submit his proposition in 49
submit his proposition to 60
submit his resignation as 776
submit his resignation at 100
submit his resignation if 64
submit his resignation in 294
submit his resignation on 159
submit his resignation to 1038
submit his suggestions to 68
submit its application to 174
submit its conclusions to 348
submit its grievances to 89
submit its pretensions to 120
submit its resignation to 121
submit its suggestions to 65
submit our grievances to 44
submit our resolutions to 47
submit that information to 145
submit that proposition to 49
submit them immediately to 64
submit this abridgment to 74
submit this application to 108
submit this information in 54
submit this information to 497
submit this manuscript to 84
submit this memorandum to 73
submit this proposition to 249
submit with confidence to 135
submit with difficulty to 61
submit with equanimity to 113
submit with impatience to 132
submit with reluctance to 63
submit with resignation to 1020
subset that represents the 42
subtle and circuitous to 219
subtle and evanescent to 160
subtle and impalpable to 48
subtle and impossible to 74
subtle and suggestive as 88
subtle and suggestive of 51
subtly and indirectly to 44
succor and assistance of 47
succor and assistance to 89
sucker for attachment to 59
suction and compression of 73
sudden and overwhelming as 241
sudden and overwhelming the 71
sudden and overwhelming to 45
sudden and unexpected an 669
sudden and unexpected as 2067
sudden and unexpected at 53
sudden and unexpected by 114
sudden and unexpected in 598
sudden and unexpected is 63
sudden and unexpected it 65
sudden and unexpected on 84
sudden and unexpected or 155
sudden and unexpected the 200
sudden and unexpected thing 92
sudden and unexpected to 468
sudden death attributed to 94
sudden death confounded the 84
sudden death regardless of 92
sudden she remembered the 71
suffer and experience the 48
suffer any difference of 81
suffer any disability on 60
suffer any disability or 46
suffer any distraction or 40
suffer any forfeiture or 96
suffer any impairment of 173
suffer any infringement of 72
suffer any molestation by 276
suffer any punishment in 44
suffer any punishment the 46
suffer any subtleties to 47
suffer but indirectly by 44
suffer for generations to 49
suffer his businesses to 42
suffer his characters to 64
suffer his conscience to 40
suffer his imagination to 195
suffer his prejudices to 42
suffer his principles to 60
suffer his punishment in 46
suffer his repugnance to 42
suffer his resentment to 40
suffer his resolutions to 44
suffer his retirement to 58
suffer not yourselves to 394
suffer our conscience to 62
suffer our properties to 141
suffer this observation to 43
suffer this punishment in 47
suffer with equanimity the 85
suffer with impatience the 91
suffix that identifies the 174
sugars and phosphates in 53
sugars and phosphates of 51
sugars are classified as 123
sugars are components of 59
sugars are determined by 121
sugars may contribute to 48
sugars was determined by 83
suited and acceptable to 148
suited and accustomed to 158
suited and appropriate to 49
suited for application as 103
suited for application at 40
suited for application by 45
suited for application in 1320
suited for application of 414
suited for application on 120
suited for application to 1782
suited for assessment of 378
suited for attachment to 130
suited for calculation of 99
suited for comparison of 143
suited for consumption by 44
suited for contributing to 43
suited for cultivation by 50
suited for cultivation in 970
suited for cultivation of 402
suited for cultivation on 148
suited for deployment in 90
suited for description of 139
suited for discussions of 44
suited for employment in 626
suited for establishing of 43
suited for establishing the 304
suited for examination by 42
suited for examination of 372
suited for exploration of 135
suited for exportation to 93
suited for fabrication of 137
suited for government by 51
suited for illustrating the 360
suited for implementing the 153
suited for instruction in 118
suited for integration in 48
suited for integration of 43
suited for interpreting the 51
suited for management of 165
suited for measurement of 738
suited for membership in 50
suited for observation of 182
suited for preparation of 143
suited for publication in 143
suited for representing the 548
suited for settlement by 270
suited for transmitting the 62
suited for utilization of 50
suited his deportment to 80
suited his inclination to 50
sulfur and phosphorus as 210
sulfur and phosphorus in 408
sulfur and phosphorus is 93
sulfur and phosphorus of 42
sulfur and phosphorus on 51
sulfur and phosphorus to 78
sulfur was determined by 146
sulfur was determined in 47
sulfur was discovered in 47
sultan was determined to 128
sultry and oppressive as 46
sultry and oppressive in 72
summed and multiplied by 319
summed and normalized to 54
summer and basketball in 40
summer and culminated in 75
summer and impassable in 44
summer heat unconscious of 47
summer was attributed to 46
summer was determined by 47
summer was sufficient to 46
summit and culmination of 155
summit and surrounded by 43
summit far transcends the 51
summit was surmounted by 44
summit was surrounded by 126
summit with khrushchev in 136
summon his countrymen to 66
summon our conscience to 147
sundry are discharged to 43
sunken and suppressed it 150
sunken and surrounded by 999
sunken area surrounded by 52
sunset and identified on 52
sunset was illuminating the 50
supper was celebrated at 50
supper was celebrated in 74
supper was instituted by 75
supper was instituted in 46
supple and responsive to 105
supply and acceptance of 42
supply and acquisition of 165
supply and administer the 99
supply and application of 557
supply and arrangement of 44
supply and circulation in 82
supply and circulation of 794
supply and commissioning of 64
supply and competition in 113
supply and composition of 153
supply and consumption as 51
supply and consumption by 161
supply and consumption in 741
supply and consumption is 137
supply and consumption of 4469
supply and consumption to 41
supply and continuity of 56
supply and contribute to 153
supply and contributing to 134
supply and controlled by 107
supply and deployment of 101
supply and destruction of 100
supply and determines the 40
supply and disconnect the 140
supply and disposition of 406
supply and distribute the 178
supply and efficiency of 457
supply and elasticity of 233
supply and elimination of 91
supply and employment in 141
supply and employment of 177
supply and enrichment of 82
supply and eventually the 46
supply and innervation of 266
supply and innervation to 63
supply and investment in 157
supply and management in 68
supply and management of 1140
supply and measurement of 48
supply and metabolism of 175
supply and oxygenation of 49
supply and preparation of 595
supply and reformation of 46
supply and reliability of 92
supply and supervision of 351
supply and supplement the 96
supply and uniformity of 163
supply and utilization by 57
supply and utilization in 783
supply and utilization of 2750
supply any defalcation in 43
supply any deficiency by 48
supply any deficiency in 1663
supply any deficiency of 693
supply any explanation of 134
supply any information as 348
supply any information at 85
supply any information in 107
supply any information of 77
supply any information on 675
supply any information or 117
supply any information to 213
supply are classified as 40
supply are considered in 89
supply are considered to 131
supply are controlled by 209
supply are determined by 411
supply are influenced by 169
supply are sufficient to 53
supply are summarized in 95
supply being controlled by 426
supply being inadequate to 85
supply being maintained by 177
supply being sufficient to 95
supply his deficiency in 71
supply his deficiency of 126
supply his incapacity in 53
supply its deficiency by 44
supply its deficiency in 121
supply may contribute to 73
supply new information on 117
supply new information to 94
supply our deficiency in 92
supply our deficiency of 44
supply that deficiency by 221
supply that deficiency in 56
supply that deficiency of 108
supply that determines the 315
supply that information in 98
supply that information to 203
supply this deficiency as 60
supply this deficiency by 1389
supply this deficiency he 67
supply this deficiency in 1448
supply this deficiency is 120
supply this deficiency it 42
supply this deficiency of 694
supply this deficiency the 126
supply this information as 283
supply this information at 91
supply this information by 63
supply this information if 67
supply this information in 845
supply this information is 251
supply this information on 120
supply this information or 55
supply this information to 1596
supply was attributed to 66
supply was compounded by 55
supply was considered in 52
supply was considered to 155
supply was controlled by 463
supply was determined by 568
supply was diminished by 45
supply was discovered in 41
supply was equivalent to 74
supply was guaranteed by 48
supply was inadequate in 49
supply was inadequate or 57
supply was inadequate to 359
supply was introduced in 169
supply was maintained at 104
supply was maintained by 157
supply was reinforced by 42
supply was restricted by 71
supply was restricted to 160
supply was sufficient to 1140
supply was undertaken by 84
surely and completely as 456
surely and completely to 49
surely and inevitably as 174
surely and inevitably to 81
surely and inexorably as 65
surely far preferable to 41
surely not applicable to 83
surely not appropriate to 73
surely not calculated to 142
surely not comparable to 45
surely not counteract the 63
surely not determined by 49
surely not equivalent to 88
surely not farfetched to 44
surely not impossible to 164
surely not indicative of 56
surely not interested in 114
surely not irrelevant to 180
surely not restricted to 124
surely not sufficient to 510
surely that difference is 583
surely they underrated the 99
surely this difference in 40
surely too improbable to 48
surely too incoherent to 40
surely was influenced by 101
surely you understand my 42
surely you understand the 89
surety and substitute of 109
surety was discharged by 80
surety who discharges the 98
surgeon and assistants in 45
surgeon and assistants to 62
surgeon and naturalist in 71
surgeon and naturalist of 205
surgeon and naturalist on 192
surgeon and naturalist to 376
surgeon and pathologist in 49
surgeon and pathologist is 103
surgeon and pathologist to 70
surgeon and radiologist is 57
surgeon can manipulate the 56
surgeon for negligence in 65
surgeon had pronounced the 48
surgeon has determined the 57
surgeon has difficulty in 43
surgeon then introduces the 85
surgeon was instructed to 44
surgeon who discovered the 71
surgeon who introduced the 70
surgeon who specialized in 404
surgeon who specializes in 1015
surgeon who undertakes the 115
surgeon who undertakes to 103
surgeon with experience in 289
surgeon with experience of 67
survey and application of 56
survey and appreciation of 64
survey and assessment in 43
survey and assessment of 3843
survey and calculation of 72
survey and commentary on 136
survey and comparison of 1047
survey and compilation of 123
survey and comprehend the 113
survey and demarcation of 1221
survey and description of 1610
survey and disposition of 551
survey and distribute the 119
survey and examination of 961
survey and excavations at 482
survey and excavations in 630
survey and excavations of 114
survey and excavations on 101
survey and explanation of 168
survey and exploration in 203
survey and exploration of 1296
survey and illustrate the 40
survey and information on 55
survey and interviews of 115
survey and management of 152
survey and measurement of 1360
survey and mensuration of 43
survey and observation of 227
survey and photograph the 89
survey and preparation of 1168
survey and publication of 111
survey and reappraisal of 83
survey and reclamation of 47
survey and references to 66
survey and settlement in 563
survey and settlement is 114
survey and settlement of 2231
survey and subdivision of 377
survey and understand the 216
survey and utilization of 51
survey are classified as 99
survey are comparable to 54
survey are considered in 48
survey are considered to 53
survey are determined by 64
survey are indicative of 46
survey are reproduced in 146
survey are summarized as 102
survey are summarized in 2487
survey being undertaken by 60
survey being undertaken in 47
survey can contribute to 88
survey for antibodies to 74
survey for assessment of 80
survey has determined the 43
survey has documented the 41
survey has emphasized the 53
survey has identified the 81
survey that determined the 69
survey that emphasizes the 77
survey that identified the 54
survey that identifies the 53
survey this literature in 110
survey was circulated to 44
survey was considered to 96
survey was determined by 69
survey was influenced by 41
survey was instituted in 47
survey was interested in 46
survey was introduced in 144
survey was introduced to 42
survey was melancholy in 87
survey was replicated in 123
survey was restricted to 760
survey was stratified by 57
survey was structured to 69
survey was successful in 95
survey was sufficient to 90
survey was supervised by 94
survey was undertaken as 532
survey was undertaken at 395
survey was undertaken by 1857
survey was undertaken in 5640
survey was undertaken of 669
survey was undertaken on 492
survey was undertaken the 44
survey was undertaken to 1466
survey with information on 209
survey with references to 57
swamps and backwaters of 58
swamps and canebrakes of 104
swamps and everglades of 106
swamps and fastnesses of 55
swamps and marshlands of 60
swamps and quicksands of 60
swamps that surrounded the 131
swarming with multitudes of 88
swarms with multitudes of 43
swarms with professors of 41
swayed and controlled by 221
swayed and determined by 151
swayed and influenced by 288
sweater that emphasized the 60
sweets and advantages of 54
sweets and chocolates in 66
sweets and chocolates to 56
sweets and cigarettes to 70
swelling and cloudiness of 75
swelling and compression of 276
swelling and contraction is 174
swelling and contraction of 982
swelling and deformation of 172
swelling and destruction of 606
swelling and detachment of 143
swelling and difficulty in 206
swelling and discomfort in 528
swelling and discomfort of 188
swelling and dissolution of 532
swelling and engorgement of 296
swelling and excitement of 47
swelling and fluctuation of 55
swelling and germination of 147
swelling and granulation of 56
swelling and hemorrhage in 56
swelling and hemorrhage of 127
swelling and immobility of 113
swelling and impairment of 142
swelling and obstruction of 498
swelling and obstruction to 46
swelling and prominence of 244
swelling and restriction of 178
swelling and solubility of 188
swelling and subsidence of 41
swelling and succulence of 108
swelling and suppuration in 57
swelling and suppuration of 1230
swelling and tenderness at 814
swelling and tenderness in 2498
swelling and tenderness is 310
swelling and tenderness of 8444
swelling and tenderness on 512
swelling and tenderness or 120
swelling and tenderness to 314
swelling its membership to 40
swelling may contribute to 41
swelling was attributed to 53
swelling was determined by 114
swelling was discovered in 47
swelling with compression of 100
swelling with discontent on 61
swelling with indignation at 146
swells and depressions of 79
swells and undulations of 42
swells with indignation at 62
switch and disconnect the 180
switch and immediately the 98
switch and represents the 133
switch are controlled by 114
switch that controlled the 589
switch that determines the 97
switch that initializes the 63
switch that interrupts the 74
switch was controlled by 100
switch was introduced in 46
swords and epaulettes of 60
swords and flourished it 70
swords and surmounted by 45
symbol and celebration of 70
symbol and culmination of 42
symbol and embodiment of 1556
symbol and forerunner of 44
symbol and incarnation of 277
symbol and inspiration of 83
symbol and inspiration to 55
symbol and institution of 54
symbol and instrument of 1695
symbol and repository of 125
symbol and represents the 96
symbol and symbolized is 84
symbol are trademarks of 70
symbol for coefficient of 83
symbol for inductance is 224
symbol for reluctance is 57
symbol for representing the 87
symbol for resistance is 232
symbol for resistance to 50
symbol for similarity is 50
symbol for subtraction is 60
symbol for subtraction of 62
symbol par excellence of 1994
symbol that designates the 84
symbol that identifies the 301
symbol that represents an 488
symbol that represents it 215
symbol that represents the 1689
symbol was introduced by 53
symbol was introduced in 58
synods and assemblies in 58
synods and assemblies of 205
synods was prohibited in 139
syntax and description of 160
syntax and disposition of 124
syntax and morphology as 162
syntax and morphology in 588
syntax and morphology is 386
syntax and morphology of 617
syntax and morphology to 63
syntax and orthography of 46
syntax and pragmatics in 87
syntax and pragmatics of 206
syntax and punctuation in 78
syntax and punctuation of 103
syntax and vocabulary as 119
syntax and vocabulary in 374
syntax and vocabulary is 117
syntax and vocabulary of 1103
syntax and vocabulary the 59
syntax and vocabulary to 367
syntax for representing the 71
syringes are calibrated in 96
system all contribute to 231
system all securities of 47
system and accelerate the 114
system and accelerating the 44
system and acceptance of 183
system and accumulate in 70
system and accustomed to 40
system and acquisition of 73
system and activities of 74
system and adjustment of 48
system and alterations in 122
system and application is 47
system and application of 264
system and application to 102
system and approaches to 43
system and arrangement of 313
system and assessment of 149
system and assimilate the 97
system and bloodstream to 76
system and calculated the 90
system and calculates the 75
system and calculation of 71
system and circulation of 50
system and combination of 74
system and commitment to 128
system and comparison of 66
system and competition on 57
system and complexity of 59
system and complicate the 42
system and components of 151
system and composition of 109
system and computation of 46
system and confidence in 123
system and considered as 54
system and considered it 102
system and considered the 128
system and constitute an 50
system and constitute the 181
system and constructing the 58
system and continuity in 50
system and contrasted it 56
system and contribute to 1071
system and contributing to 207
system and controlled by 396
system and controlled the 88
system and coordinate it 48
system and coordinate the 86
system and coordinating the 77
system and correspond to 123
system and criticized the 90
system and culminated in 44
system and curriculum of 68
system and definitions of 52
system and demography of 53
system and dependence on 69
system and description of 103
system and destruction of 103
system and determined by 60
system and determined the 169
system and determined to 107
system and determines the 466
system and difficulty in 64
system and diminishes the 75
system and discharged to 67
system and discipline by 120
system and discipline in 129
system and discipline of 445
system and discipline to 60
system and disconnect the 195
system and discourage the 47
system and discovered the 79
system and disposition of 82
system and dissolution of 52
system and distribute the 68
system and distributing the 43
system and efficiency in 122
system and efficiency of 145
system and eliminated the 151
system and eliminates the 153
system and elimination of 302
system and emphasized the 225
system and emphasizes the 227
system and employment of 47
system and encouraged by 45
system and encouraged the 200
system and encouraged to 50
system and encourages the 134
system and establishing an 93
system and establishing the 250
system and eventually in 71
system and eventually of 47
system and eventually the 302
system and eventually to 347
system and examination of 51
system and experience in 66
system and experience of 111
system and experience the 53
system and facilitate the 260
system and facilitating the 136
system and facilities to 52
system and formulation of 45
system and government by 72
system and government in 87
system and government of 239
system and guarantees the 55
system and highlights the 138
system and identified by 51
system and identified the 127
system and identifies the 268
system and illustrate the 118
system and immigration to 46
system and impairment at 51
system and impairment of 42
system and implementing it 94
system and implementing the 97
system and implements the 43
system and indirectly by 47
system and indirectly of 43
system and indirectly on 45
system and indirectly the 51
system and influenced by 128
system and influenced the 73
system and influences the 154
system and information is 65
system and information on 141
system and innervates the 50
system and instituted the 66
system and institution of 159
system and instructed the 68
system and integrated it 64
system and integration of 191
system and interaction of 53
system and interested in 48
system and interpreting the 55
system and introduced an 57
system and introduced in 49
system and introduced it 81
system and introduced the 445
system and introduces the 154
system and investment in 46
system and maintained at 48
system and maintained by 80
system and maintained in 42
system and maintained it 66
system and maintained the 77
system and management of 365
system and manifested in 45
system and manipulate it 62
system and manipulate the 88
system and measurement of 154
system and mechanisms of 109
system and mechanisms to 43
system and membership in 44
system and metabolism of 87
system and methodology of 77
system and objectives of 155
system and observation of 68
system and orientation of 72
system and parameters of 51
system and perceptions of 112
system and perpetuate the 55
system and philosophy in 44
system and philosophy of 675
system and predispose to 43
system and preparation of 123
system and principles of 705
system and procedures in 107
system and procedures of 202
system and procedures to 191
system and proclaimed the 117
system and productive of 49
system and prohibition of 46
system and properties of 89
system and recognition of 147
system and recognized the 114
system and recognizes the 51
system and recommends the 43
system and references to 45
system and regardless of 136
system and regularity in 269
system and regularity of 113
system and regularity so 42
system and regulations of 65
system and reinforced by 116
system and reinforced the 82
system and reinforces the 94
system and reorganized the 67
system and representing the 81
system and represents an 58
system and represents the 440
system and resistance to 234
system and responsive to 40
system and restoration of 112
system and simplifies the 48
system and stimulated by 41
system and stimulated the 59
system and stimulates the 240
system and stimulation of 163
system and strategies of 45
system and strengthened the 153
system and structures of 164
system and substitute in 45
system and substitute the 79
system and substituting the 51
system and subsystems in 40
system and subsystems of 62
system and summarizes the 69
system and supervised the 48
system and supervises the 51
system and supervision of 62
system and supportive of 50
system and suppresses the 46
system and suppression of 114
system and surrounded by 94
system and surroundings as 45
system and surroundings in 63
system and surroundings is 199
system and surroundings to 58
system and techniques of 121
system and technology of 54
system and terminates in 65
system and transferring it 60
system and transferring the 51
system and transforming it 60
system and transforming the 91
system and transforms it 47
system and ultimately in 74
system and ultimately of 49
system and ultimately on 64
system and ultimately the 341
system and ultimately to 409
system and undermined the 71
system and undermines the 83
system and understand it 42
system and understand the 323
system and understood the 51
system and unification of 61
system and uniformity in 181
system and uniformity of 86
system and utilization of 88
system and vocabulary of 43
system are accessible to 83
system are accustomed to 55
system are applicable to 316
system are appropriate to 56
system are attributed to 199
system are calculated as 120
system are calculated by 157
system are calculated in 100
system are calculated to 62
system are classified as 879
system are classified by 52
system are classified in 99
system are comparable in 47
system are comparable to 343
system are components of 66
system are compounded by 121
system are conditioned by 105
system are considered as 1228
system are considered by 117
system are considered in 922
system are considered the 92
system are considered to 906
system are constantly in 63
system are contributing to 105
system are controlled by 1001
system are designated as 361
system are designated by 246
system are determined as 250
system are determined at 48
system are determined by 3468
system are determined in 242
system are determined on 60
system are determined to 83
system are documented in 116
system are elaborated in 52
system are eliminated by 54
system are emphasized in 43
system are encouraged to 207
system are enumerated in 66
system are equivalent to 380
system are essentially the 586
system are expressions of 80
system are formulated in 96
system are frequently the 74
system are guaranteed to 53
system are identified as 498
system are identified by 306
system are identified in 236
system are implicated in 132
system are impossible to 110
system are inadequate to 160
system are indicative of 146
system are indicators of 62
system are influenced by 831
system are influenced in 42
system are innervated by 97
system are integrated in 123
system are interested in 121
system are introduced as 108
system are introduced by 58
system are introduced in 202
system are introduced to 52
system are irrelevant to 54
system are maintained at 92
system are maintained by 132
system are maintained in 247
system are manifested by 99
system are manifested in 181
system are mechanized to 125
system are multiplied by 90
system are observable in 43
system are observable on 43
system are obtainable by 42
system are outweighed by 73
system are paralleled by 66
system are predicated on 65
system are preferable to 87
system are prescribed by 56
system are programmed to 53
system are properties of 44
system are recognized as 242
system are recognized by 85
system are recognized in 63
system are reflections of 58
system are reinforced by 120
system are reproduced in 195
system are responsive to 124
system are restricted by 48
system are restricted to 291
system are specialized to 83
system are stimulated by 169
system are stimulated to 51
system are structured in 47
system are sufficient to 563
system are summarized as 313
system are summarized by 91
system are summarized in 2741
system are supportive of 41
system are surrounded by 290
system are symbolized by 51
system are synthesized in 49
system are unaffected by 144
system are understood to 83
system are vulnerable to 139
system being considered as 262
system being considered by 84
system being considered in 91
system being considered is 329
system being considered to 45
system being controlled by 313
system being controlled is 210
system being determined by 141
system being influenced by 50
system being introduced by 88
system being introduced in 189
system being maintained at 50
system being maintained by 68
system being superseded by 52
system but commentary is 49
system can accomplish the 123
system can adequately be 43
system can anticipate the 60
system can apparently be 84
system can contribute to 1288
system can correspond to 76
system can essentially be 53
system can eventually be 170
system can facilitate or 73
system can facilitate the 286
system can frequently be 166
system can immediately be 57
system can manipulate the 74
system can nonetheless be 44
system can potentially be 194
system can profitably be 43
system can ultimately be 112
system can understand it 40
system can understand the 89
system did contribute to 82
system does contribute to 62
system does understand the 56
system each individual is 68
system far outweighed the 70
system for accelerating the 55
system for acquisition of 115
system for adjustment of 69
system for application in 269
system for application of 142
system for application to 508
system for ascertaining the 336
system for assessment of 557
system for assignment of 50
system for assistance in 121
system for calculation of 214
system for calibration of 52
system for categorizing the 334
system for circulation of 59
system for comparison of 121
system for compensating the 153
system for computation of 76
system for constructing the 61
system for continuity of 45
system for contributing to 70
system for cooperation in 53
system for coordinating the 381
system for cultivation of 86
system for degradation of 56
system for deployment in 44
system for description of 163
system for designation of 47
system for destruction of 46
system for disclosure of 47
system for dissipation of 73
system for distinguishing the 98
system for distributing it 51
system for distributing the 663
system for elimination of 89
system for elucidation of 54
system for employment in 44
system for employment of 45
system for establishing the 370
system for examination of 197
system for exploration of 55
system for facilitating the 171
system for generations to 65
system for guaranteeing the 103
system for illuminating the 60
system for illustrating the 52
system for immigrants in 43
system for implementing an 88
system for implementing it 43
system for implementing the 360
system for information on 289
system for instruction in 66
system for integration of 122
system for interpreting the 390
system for investment in 72
system for literature as 57
system for management of 984
system for manipulating the 122
system for measurement of 1312
system for observation of 127
system for perpetuating the 47
system for preparation of 228
system for propagation of 63
system for recognition of 366
system for references in 102
system for replenishing the 52
system for replication of 60
system for representing the 775
system for restoration of 60
system for safeguarding the 229
system for settlement of 217
system for stimulation of 52
system for supervision of 109
system for suppression of 80
system for transcribing the 149
system for transferring the 239
system for transforming the 77
system for translation of 48
system for transmitting the 276
system for transporting the 231
system for utilization of 104
system had advantages in 47
system had difficulty in 65
system had disappeared in 131
system had eliminated the 64
system had encouraged the 77
system had originated in 198
system had penetrated the 60
system had progressed to 79
system had superseded the 45
system had supplanted the 40
system had undermined the 46
system has absolutely no 76
system has acquiesced in 102
system has advantages as 113
system has advantages in 254
system has advantages of 77
system has aggravated the 48
system has application in 46
system has application to 40
system has approached the 58
system has culminated in 43
system has determined the 136
system has difficulty in 198
system has diminished the 62
system has disappeared in 62
system has eliminated the 304
system has emphasized the 159
system has encouraged the 406
system has essentially the 90
system has flourished in 64
system has identified the 126
system has influenced the 354
system has information as 46
system has information on 43
system has introduced the 90
system has limitations in 68
system has maintained the 93
system has multiplied the 45
system has originated in 42
system has penetrated the 71
system has progressed in 68
system has progressed so 41
system has progressed to 91
system has properties of 61
system has recognized the 201
system has reinforced the 160
system has simplified the 82
system has stimulated the 127
system has strengthened the 152
system has superseded the 86
system has supplanted the 59
system has undermined the 158
system led eventually to 85
system led inevitably to 140
system long maintained by 45
system may constitute an 82
system may constitute the 57
system may contribute to 1753
system may correspond to 161
system may eventually be 286
system may exacerbate the 51
system may facilitate the 171
system may frequently be 63
system may nonetheless be 40
system may potentially be 52
system may predispose to 82
system may profitably be 42
system may ultimately be 250
system not applicable to 56
system not controlled by 81
system not dissimilar to 189
system not influenced by 44
system par excellence is 44
system par excellence of 48
system that approaches the 116
system that calculates the 181
system that circulates the 67
system that classifies the 118
system that considered the 81
system that constitute the 109
system that constrains the 115
system that constructs the 73
system that contribute to 632
system that controlled the 525
system that correspond to 323
system that culminated in 206
system that culminates in 118
system that designates the 60
system that determined the 237
system that determines the 2089
system that diminishes the 46
system that disregards the 68
system that duplicates the 71
system that eliminated the 274
system that eliminates the 750
system that emphasized the 367
system that emphasizes the 998
system that encouraged the 342
system that encourages an 40
system that encourages it 55
system that encourages the 865
system that encourages us 59
system that facilitate the 87
system that flourished in 184
system that guaranteed the 218
system that guarantees the 583
system that highlights the 106
system that identified the 78
system that identifies the 705
system that implements it 62
system that implements the 753
system that influenced the 63
system that influences the 369
system that information is 53
system that innervates the 210
system that integrated the 130
system that integrates the 989
system that interfaces to 55
system that interprets the 183
system that interrupts the 45
system that introduced the 68
system that introduces the 54
system that maintained it 54
system that maintained the 216
system that multiplies the 46
system that originated at 51
system that originated in 675
system that originated the 74
system that originates in 291
system that originates the 60
system that paralleled the 100
system that penetrated the 73
system that penetrates the 82
system that perpetuate the 92
system that prescribes the 76
system that prioritizes the 42
system that privileged the 107
system that privileges the 260
system that quantifies the 56
system that recognized the 254
system that recognizes no 42
system that recognizes the 1108
system that reconciles the 47
system that reinforced the 107
system that reinforces the 234
system that replicates the 81
system that represents an 159
system that represents it 55
system that represents the 1196
system that reproduces the 150
system that restricted the 123
system that safeguards the 93
system that simplifies the 128
system that specializes in 188
system that stabilizes the 138
system that stimulates the 167
system that streamlines the 51
system that strengthened the 43
system that structured the 44
system that structures the 158
system that subscribes to 145
system that summarizes the 50
system that supervises the 52
system that supplanted it 41
system that suppresses the 91
system that surrounded the 107
system that synthesizes the 66
system that terminates in 82
system that transcends the 302
system that transforms the 231
system that translates the 172
system that transports the 196
system that ultimately is 42
system that undermined the 105
system that undermines the 161
system that undertakes to 95
system then calculates the 139
system then determines the 134
system then translates the 48
system this difficulty is 63
system this information is 120
system thus represents the 66
