nacre mistaken for 47
noble captains and 166
noble captains are 57
noble captives who 48
noble cathedral and 207
noble cathedral are 155
noble cathedral was 49
noble cavalier and 91
noble cavalier thus 42
noble chairman and 51
noble chairman has 43
noble chairman was 64
noble champions and 44
noble champions who 51
noble children and 144
noble children are 56
noble children had 50
noble children that 43
noble children too 75
noble children who 79
noble chivalry and 141
noble chivalry that 183
noble christian act 60
noble christian and 173
noble christian but 43
noble christian man 989
noble christian men 480
noble churches and 387
noble churches that 94
noble citizens and 258
noble citizens for 81
noble citizens had 48
noble citizens hung 57
noble citizens who 191
noble clemency and 40
noble colleague and 47
noble combined with 40
noble companion and 73
noble companion for 72
noble companion had 47
noble compared with 86
noble comrades who 126
noble concepts and 84
noble condition and 68
noble condition than 41
noble conflict with 80
noble contempt for 660
noble contrast with 258
noble converts who 40
noble coolness and 42
noble courtesy and 110
noble courtier and 59
noble creatures and 63
noble creatures are 136
noble creatures had 51
noble creatures than 79
noble creatures that 278
noble creatures they 48
noble creatures was 43
noble creatures who 218
noble creatures with 58
noble criminal was 66
noble crusader for 45
noble curiosity has 159
noble currents all 218
noble currents that 112
noble daughter and 52
noble daughter had 49
noble delights that 41
noble deputies who 51
noble direction and 77
noble disciple does 64
noble disciple has 270
noble disciple who 222
noble doctrine and 48
noble doctrine that 342
noble document and 48
noble dramatic poem 81
noble edifices and 151
noble edifices for 48
noble edifices that 181
noble education and 46
noble education for 78
noble education was 42
noble elegance and 91
noble elements and 110
noble elements are 68
noble elements that 229
noble elevation and 163
noble emporium for 51
noble emulation and 248
noble emulation for 216
noble emulation that 46
noble emulation with 52
noble endeavors and 73
noble energies and 91
noble enthusiasm and 483
noble enthusiasm for 1426
noble enthusiasm may 56
noble enthusiasm that 200
noble enthusiasm with 246
noble entrance and 102
noble equality and 68
noble examples and 258
noble examples are 88
noble examples for 143
noble examples set 88
noble examples that 57
noble examples they 42
noble exercise and 99
noble exercise for 108
noble exertions and 130
noble exertions for 132
noble exertions too 92
noble exploits and 172
noble exploits are 51
noble exploits that 44
noble fairness and 71
noble families all 107
noble families and 6331
noble families are 1694
noble families being 161
noble families both 82
noble families but 274
noble families can 231
noble families did 301
noble families does 53
noble families for 587
noble families had 2780
noble families has 115
noble families led 48
noble families may 150
noble families not 94
noble families now 110
noble families out 152
noble families saw 50
noble families set 67
noble families than 138
noble families that 2778
noble families they 122
noble families was 794
noble families who 5255
noble families with 2069
noble fidelity and 77
noble fighters for 82
noble firmness and 166
noble firmness with 96
noble forebears and 45
noble fortress for 46
noble fortress was 43
noble founders and 57
noble functions and 63
noble functions are 90
noble gateways and 41
noble gateways that 101
noble genealogy and 45
noble generals and 43
noble geniuses who 43
noble gestures and 292
noble gestures are 47
noble gestures that 51
noble goodness and 54
noble governor and 65
noble governor had 56
noble graduate with 47
noble grandeur and 129
noble grandson you 71
noble heritage and 466
noble heritage for 120
noble heritage has 42
noble heritage that 228
noble heritage was 44
noble heroines who 43
noble historian does 78
noble historian had 48
noble historian has 65
noble historian may 74
noble historian not 73
noble historian was 50
noble historian who 47
noble hospital for 114
noble humanity and 210
noble humanity that 53
noble humility and 227
noble husbands and 67
noble identity and 133
noble illusions and 66
noble immunity did 62
noble impulses and 1192
noble impulses are 143
noble impulses for 54
noble impulses than 51
noble impulses that 458
noble industry and 51
noble instinct and 78
noble instinct for 249
noble instinct had 78
noble instinct that 336
noble intention and 308
noble intention that 138
noble intention was 89
noble interest than 40
noble intruder with 65
noble isolation and 46
noble kindness and 55
noble landlord and 67
noble landlord was 46
noble landmark for 53
noble literary and 42
noble marquess and 153
noble marquess had 388
noble marquess has 206
noble marquess that 135
noble marquess was 152
noble marquess who 110
noble marriages and 58
noble marriages for 42
noble materials and 86
noble materials for 72
noble melodies and 214
noble memories and 115
noble military air 110
noble mistress and 69
noble monument and 100
noble monument for 132
noble monument has 125
noble monument too 73
noble monument was 452
noble monument with 52
noble morality and 292
noble morality that 40
noble mountain and 76
noble movement and 67
noble movement for 66
noble nobleman has 97
noble occasions for 58
noble officers and 691
noble officers had 124
noble officers who 152
noble officials and 99
noble officials who 76
noble opponent was 57
noble ornament and 51
noble outlines and 113
noble partners with 45
noble passages and 169
noble passages are 44
noble passages that 44
noble patience and 320
noble pedestal for 194
noble pedigree and 137
noble pedigree for 40
noble pedigree was 42
noble penitent then 94
noble physician and 40
noble physique and 71
noble pictures and 142
noble pictures are 106
noble pictures for 86
noble pleasures and 57
noble portrait has 48
noble portrait too 50
noble potential and 41
noble potential than 77
noble precepts and 195
noble precepts you 40
noble prelates and 52
noble presence and 1730
noble presence that 103
noble presence was 68
noble princess and 237
noble princess was 41
noble prisoner and 67
noble prisoner had 62
noble prisoner was 334
noble prisoner with 75
noble progress and 46
noble projects and 52
noble projects for 90
noble property and 95
noble property was 99
noble prospect and 67
noble prospect for 55
noble prospect has 60
noble prospect met 83
noble prospect that 117
noble provision for 283
noble purposes and 1657
noble purposes are 133
noble purposes for 404
noble purposes than 140
noble purposes that 272
noble purposes they 114
noble purposes with 53
noble pursuits and 186
noble rebellion and 44
noble reformer and 58
noble regiment was 105
noble relations and 79
noble relations with 88
noble relative and 83
noble relative was 51
noble religious and 95
noble religious art 61
noble resolves and 81
noble rhetoric and 132
noble savagery and 198
noble savagery that 42
noble savagery was 59
noble scholars and 78
noble sciences and 79
noble scottish earl 41
noble senators and 70
noble serenity and 165
noble serenity that 43
noble servants and 43
noble services and 144
noble services for 104
noble services you 59
noble severity and 58
noble sharpers and 120
noble situation for 126
noble soldiers and 152
noble soldiers who 224
noble spaniards and 45
noble spaniards who 70
noble speeches and 92
noble spirited and 65
noble spirited man 58
noble spirited men 49
noble stairway with 58
noble standard for 202
noble strangers who 55
noble struggle and 164
noble struggle end 177
noble struggle for 1749
noble struggle that 208
noble struggle with 162
noble students and 42
noble subjects and 151
noble subjects for 212
noble subjects that 87
noble sufferer for 51
noble symbolic use 49
noble symmetry and 151
noble terraces and 116
noble tradition and 422
noble tradition for 49
noble tradition has 63
noble tradition that 464
noble tradition was 58
noble tradition with 70
noble tribunes are 47
noble venetians who 91
noble veterans who 48
noble viscount and 165
noble viscount did 69
noble viscount for 104
noble viscount had 486
noble viscount has 336
noble viscount saw 44
noble viscount that 294
noble viscount was 287
noble viscount who 158
noble visitors and 101
noble visitors had 56
noble visitors who 67
nobly answered that 115
nobly asserted and 83
nobly asserted its 52
nobly attended and 97
nobly attested his 44
nobly beautiful and 83
nobly beautiful than 56
nobly beautiful that 91
nobly beautiful was 43
nobly championing his 44
nobly compared them 63
nobly contending for 224
nobly declared that 515
nobly declares that 44
nobly defended and 62
nobly defended for 51
nobly defended her 50
nobly defended him 46
nobly defended his 195
nobly defended that 41
nobly defended them 295
nobly designed and 125
nobly employed than 94
nobly fashioned and 69
nobly generous and 98
nobly imagined and 89
nobly insisted that 56
nobly inspired and 134
nobly lavished for 74
nobly occupied than 83
nobly occupied with 47
nobly original man 70
nobly performing his 62
nobly prepared for 56
nobly proposed that 50
nobly provided for 339
nobly received and 75
nobly redeemed his 270
nobly redeemed them 52
nobly rejected all 45
nobly repaired his 50
nobly resigned his 52
nobly resisted all 75
nobly resolute not 84
nobly resolved not 56
nobly resolved that 170
nobly rewarded for 146
nobly seconded him 62
nobly seconded his 190
nobly situated and 51
nobly struggling for 193
nobly struggling with 54
nodal activity and 47
nodal agencies and 97
nodal agencies for 210
nodal analysis and 174
nodal analysis are 56
nodal analysis can 59
nodal analysis for 75
nodal diameters and 241
nodal diameters are 121
nodal distance and 71
nodal equations and 273
nodal equations are 884
nodal equations can 245
nodal equations for 1730
nodal locations and 182
nodal locations are 79
nodal membrane and 76
nodal ministry for 644
nodal necrosis and 83
nodal officers for 61
nodal patterns and 132
nodal patterns are 334
nodal patterns for 193
nodal positions and 273
nodal positions are 270
nodal positions for 64
nodal segments and 87
nodal stresses and 96
nodal stresses are 121
nodal surfaces and 128
nodal surfaces are 225
nodal surfaces for 108
nodal surfaces that 252
nodal surfaces with 117
nodal unknowns and 67
nodal unknowns are 64
nodal variables and 285
nodal variables are 309
nodal variables for 155
nodal velocity and 86
nodal voltages and 650
nodal voltages are 171
nodding approval and 206
nodding branches and 75
nodding cowslips for 79
nodding placidly with 50
nodding politely and 193
nodding sideways with 57
nodding slightly and 113
nodding slightly with 59
nodding solemnly and 63
nodding westward and 65
nodes accounts for 107
nodes affected are 71
nodes approach each 59
nodes coincide with 264
nodes coinciding with 63
nodes combined with 188
nodes compared with 564
nodes contending for 164
nodes decreases with 57
nodes directly and 87
nodes enlarged and 189
nodes equipped with 653
nodes examined and 202
nodes incident with 103
nodes increased with 47
nodes increases and 126
nodes increases with 235
nodes indicate that 498
nodes indicating that 133
nodes infected with 47
nodes interact with 109
nodes involved and 861
nodes involved are 605
nodes involved but 107
nodes involved was 50
nodes involved with 1727
nodes negative for 396
nodes palpable but 50
nodes positive and 52
nodes positive for 1075
nodes required for 686
nodes requires that 157
nodes selected for 257
nodes situated near 84
nodes suggests that 301
nodes suitable for 56
noise accounts for 141
noise affected her 59
noise alongside all 53
noise analysis and 581
noise analysis are 128
noise analysis can 126
noise analysis for 299
noise analysis has 120
noise analysis that 48
noise analysis using 65
noise analysis was 140
noise analysis with 55
noise arrested her 62
noise assailed him 41
noise assailed our 56
noise averages out 58
noise awakened her 181
noise awakened him 295
noise awakened them 60
noise bandwidth and 783
noise bandwidth are 79
noise bandwidth can 191
noise bandwidth for 325
noise bandwidth has 61
noise bandwidth may 100
noise bandwidth that 115
noise bandwidth was 84
noise barriers and 249
noise barriers are 165
noise barriers can 57
noise barriers for 53
noise betrayed his 98
noise channels with 61
noise combined with 341
noise combines with 71
noise compared with 610
noise competes with 67
noise concerns not 89
noise condition and 124
noise condition for 98
noise condition than 54
noise condition was 94
noise confused and 69
noise containing all 43
noise contains all 171
noise contours and 78
noise contours are 82
noise contours for 139
noise controls are 72
noise criterion for 62
noise currents and 209
noise currents are 288
noise currents can 67
noise currents due 42
noise currents that 151
noise decreases and 81
noise decreases with 502
noise detection and 169
noise disturbs her 61
noise disturbs him 100
noise disturbs his 54
noise disturbs them 191
noise disturbs you 72
noise elements and 61
noise elements are 60
noise emissions and 286
noise emissions are 171
noise emissions can 42
noise emissions for 61
noise exposure and 2751
noise exposure are 434
noise exposure but 88
noise exposure can 420
noise exposure does 73
noise exposure due 56
noise exposure for 610
noise exposure had 53
noise exposure has 318
noise exposure map 115
noise exposure may 340
noise exposure than 147
noise exposure that 608
noise exposure was 417
noise exposure with 170
noise filtered out 130
noise followed her 42
noise functions are 69
noise immunity and 1759
noise immunity are 179
noise immunity but 64
noise immunity can 108
noise immunity due 58
noise immunity for 664
noise immunity may 57
noise immunity than 401
noise immunity that 121
noise immunity with 126
noise improves with 55
noise impulses and 49
noise impulses are 109
noise impulses that 124
noise includes all 85
noise increased and 712
noise increased with 184
noise increases and 281
noise increases due 77
noise increases for 42
noise increases with 1657
noise indicate that 184
noise indicating that 287
noise injection and 91
noise isolation and 114
noise lessened and 57
noise lessened our 40
noise machines and 55
noise meaningless and 55
noise monitoring and 127
noise nuisance and 478
noise nuisance are 62
noise nuisance can 82
noise nuisance for 69
noise nuisance has 59
noise nuisance may 41
noise nuisance that 112
noise nuisance was 80
noise observed for 42
noise observed with 54
noise obtained with 77
noise operation and 71
noise patterns and 75
noise patterns are 86
noise patterns that 129
noise perceive that 64
noise pollution and 3998
noise pollution are 907
noise pollution but 105
noise pollution can 449
noise pollution due 127
noise pollution for 248
noise pollution has 532
noise pollution may 257
noise pollution near 54
noise pollution than 88
noise pollution that 808
noise pollution they 57
noise pollution was 311
noise pollution with 118
noise possible and 86
noise possible with 61
noise prevents you 61
noise problems and 786
noise problems are 804
noise problems can 374
noise problems due 131
noise problems for 170
noise problems may 137
noise problems than 85
noise problems that 660
noise problems with 198
noise produced and 74
noise produced can 57
noise produced its 71
noise produced was 154
noise provided that 58
noise recalled him 57
noise reduction and 4060
noise reduction are 608
noise reduction but 132
noise reduction can 1069
noise reduction does 60
noise reduction due 323
noise reduction for 1052
noise reduction has 371
noise reduction may 318
noise reduction than 202
noise reduction that 914
noise reduction using 320
noise reduction was 584
noise reduction with 547
noise rejection and 475
noise rejection are 44
noise rejection can 88
noise rejection for 54
noise reminded her 97
noise reminded him 175
noise required for 128
noise requires that 181
noise resembling that 2163
noise response for 41
noise sequence and 153
noise sequence has 48
noise sequence that 93
noise sequence was 49
noise sequence with 782
noise situation and 45
noise spectrum and 780
noise spectrum are 162
noise spectrum can 401
noise spectrum does 46
noise spectrum due 93
noise spectrum for 652
noise spectrum has 271
noise spectrum may 163
noise spectrum that 524
noise spectrum was 336
noise spectrum with 331
noise standard and 77
noise standard for 125
noise standard was 70
noise startled and 41
noise startled her 730
noise startled him 927
noise startled them 261
noise startles her 41
noise startles him 132
noise startles them 91
noise stimulus and 99
noise stimulus was 138
noise subsided and 549
noise subsided for 86
noise subsided that 99
noise subsides and 101
noise subspace and 127
noise suggesting that 45
noise suggests that 364
noise threshold and 118
noise threshold for 106
noise upstairs and 144
noise upstairs was 63
noise variables and 98
noise variables are 208
noise variables that 103
noise variances and 67
noise variances are 164
noise variances for 59
noise variations are 67
noise vibration and 107
noise voltages add 46
noise voltages and 350
noise voltages are 631
noise voltages can 107
noise voltages due 79
noise voltages for 52
noise voltages may 101
noise voltages than 57
noise voltages that 363
noise voltages with 60
noise waveform and 66
noise waveform can 47
noise waveform has 46
noise waveform with 60
noise whenever she 51
noise whenever they 194
noise whenever you 69
noise wherever they 86
noisy activity and 148
noisy activity that 108
noisy agitation and 65
noisy agitation for 63
noisy agitation that 121
noisy aircraft and 40
noisy applause and 136
noisy applause that 41
noisy approach and 48
noisy argument and 60
noisy argument with 142
noisy business and 67
noisy campaign for 131
noisy channels and 92
noisy channels are 42
noisy channels with 59
noisy chattering and 61
noisy children and 725
noisy children are 155
noisy children had 77
noisy children ran 40
noisy children who 299
noisy children with 86
noisy commotion had 127
noisy compared with 108
noisy concerts and 44
noisy confusion and 161
noisy confusion that 124
noisy contempt for 46
noisy creatures that 113
noisy crickets and 44
noisy delirium and 46
noisy delirium with 44
noisy disorder and 48
noisy disputes and 49
noisy electric fan 65
noisy enthusiasm and 72
noisy enthusiasm for 57
noisy enthusiasm that 51
noisy entrance and 64
noisy fondness with 82
noisy fortress was 75
noisy frolicking and 58
noisy futility that 44
noisy hilarity and 42
noisy laughter and 490
noisy laughter had 102
noisy laughter that 133
noisy machines and 248
noisy machines are 87
noisy machines that 275
noisy machines with 40
noisy materials and 125
noisy minority that 145
noisy minority who 137
noisy movement with 51
noisy nuisance and 40
noisy operation and 259
noisy patterns and 48
noisy pleasures and 77
noisy protests and 135
noisy quarrels and 137
noisy quarrels are 62
noisy quarrels with 71
noisy rhetoric and 50
noisy struggle for 88
noisy students and 80
noisy tourists and 55
noisy tourists who 47
noisy triumphs and 45
noisy vehicles and 75
noisy welcomes with 57
noisy workshop and 67
nomad families who 55
nomad herdsmen and 155
nomad herdsmen who 111
nomad horsemen and 140
nomad horsemen who 81
nooks carpeted with 146
noose prepared for 160
noose tightens and 66
norms accepted and 117
norms accepted for 53
norms accounts for 63
norms actually are 72
norms adjusted for 56
norms coincide with 89
norms combined with 142
norms compared with 87
norms concerning all 40
norms concerning both 48
norms concerning how 220
norms concerning its 49
norms concerning sex 96
norms concerning this 63
norms concerning who 75
norms conflict with 401
norms congruent with 76
norms demanded that 143
norms describe how 40
norms designed for 87
norms dictated that 551
norms essential for 122
norms expected for 76
norms explains why 42
norms explicit and 52
norms indicate how 60
norms indicate that 611
norms indicating that 148
norms interact with 195
norms involved are 147
norms obtained for 89
norms obtained with 71
norms proposed for 56
norms provided for 440
norms provided with 152
norms regulating its 65
norms regulating our 52
norms regulating them 51
norms regulating this 90
norms relevant for 98
norms reported for 104
norms required for 393
norms required that 233
norms requires that 275
norms specifying how 63
norms specifying that 47
norms suggesting that 144
norms suggests that 677
norms suitable for 165
norms supplied with 40
norms underlying them 53
norms whenever they 68
nosed bargaining with 56
nosed business man 47
nosed children and 60
nosed children who 46
nosed children with 46
nosed comedians and 41
nosed dolphins and 136
nosed dolphins are 183
nosed dolphins can 52
nosed downward and 82
nosed reporter who 48
nosed revolver and 154
nosed revolver out 96
nosed revolver that 50
nosed scissors and 53
nosed scrapers and 81
noses straight and 57
noses twitched and 41
noses whenever they 108
notch condition and 168
notch education and 113
notch products and 41
notch provided for 89
notch stresses and 267
noted absently that 680
noted academic and 188
noted activist and 41
noted admiringly that 443
noted advocate for 192
noted american and 250
noted american art 94
noted american poet 610
noted anxiously that 280
noted astutely that 269
noted attorney and 444
noted attorney who 121
noted authority and 345
noted authority has 362
noted authority who 160
noted biologist and 506
noted biologist who 40
noted bitterly how 42
noted bitterly that 2176
noted botanist and 684
noted botanist who 115
noted breeders and 58
noted business man 48
noted business men 51
noted candidly that 178
noted casually that 371
noted chemists and 42
noted citizens and 58
noted clinical and 43
noted cogently that 41
noted compared with 278
noted composer and 1046
noted concerning him 43
noted concerning his 69
noted concerning them 62
noted concerning this 479
noted concerns that 247
noted concerns with 108
noted criminal run 44
noted criminal who 58
noted crusader for 95
noted cultural and 99
noted curiously that 329
noted designer and 282
noted diplomat and 271
noted director and 164
noted drunkard and 45
noted educator and 1862
noted educator has 137
noted educator was 40
noted educator who 229
noted engineers and 67
noted enviously that 218
noted essayist and 357
noted evidence for 547
noted evidence that 2766
noted examples are 297
noted exception being 92
noted exception that 239
noted exception was 186
noted explorer and 746
noted explorer who 100
noted families and 40
noted families who 95
noted feminist and 392
noted fondness for 55
noted formerly for 62
noted futurist and 96
noted generals and 65
noted geologist and 586
noted geologist who 112
noted gloomily that 448
noted historian and 4070
noted historian has 666
noted historian who 436
noted horseman and 231
noted humanist and 267
noted humorist and 190
noted immunity was 43
noted indicate that 672
noted indicating that 151
noted initially that 1115
noted instance was 158
noted inventor and 337
noted joyfully that 51
noted landmark and 136
noted landmark for 345
noted lecturer and 884
noted lecturer who 44
noted librarian and 42
noted likewise for 44
noted likewise that 367
noted literary and 306
noted literary man 117
noted literary men 619
noted locality for 339
noted medicine man 396
noted mentally that 397
noted merchant and 225
noted military and 109
noted military men 64
noted minister and 350
noted modestly that 42
noted mountain man 334
noted mountain men 98
noted musicians and 340
noted musicians who 63
noted novelist and 964
noted novelist who 89
noted numbness and 65
noted obsession with 42
noted opposite each 139
noted opposite his 55
noted organist and 227
noted otherwise all 63
noted otherwise are 109
noted otherwise for 91
noted pacifist and 63
noted painters and 178
noted passages that 104
noted patients who 51
noted patients with 88
noted penchant for 42
noted phillips are 66
noted physical and 81
noted physical things 43
noted physician and 2254
noted physician was 47
noted physician who 467
noted pictures are 117
noted politely that 40
noted potential for 43
noted preachers and 212
noted problems and 117
noted problems are 49
noted problems that 331
noted problems with 2482
noted producer and 46
noted promptly and 56
noted prudence and 238
noted publicly that 470
noted recently for 47
noted recently that 6240
noted recently with 50
noted reformer and 286
noted religious and 62
noted respecting his 59
noted respecting them 73
noted ruefully that 1728
noted satirist and 43
noted scholars and 2114
noted scholars are 43
noted scholars that 85
noted scholars who 544
noted sculptor and 526
noted sculptor who 131
noted sharpers and 123
noted shrewdly that 356
noted silently that 218
noted soldiers and 103
noted solemnly that 100
noted soloists and 40
noted specially for 254
noted specially that 242
noted suddenly that 64
noted suggesting that 145
noted suggests that 294
noted surveyor and 165
noted suspicion and 89
noted symptoms are 40
noted tendency for 1020
noted theologians and 159
noted therefore that 1288
noted traveler and 412
noted violinist and 342
noted visually and 52
noted whatever was 61
noted whenever they 174
noted wherever they 112
notes accounting for 92
notes accurate and 148
notes admiringly that 207
notes alongside each 46
notes announcing that 161
notes appended are 87
notes astutely that 486
notes bitterly that 592
notes borrowed for 200
notes casually that 210
notes coincide with 389
notes collecting and 56
notes combined with 215
notes compared with 628
notes compiled for 326
notes complete and 171
notes concerning all 101
notes concerning any 106
notes concerning each 215
notes concerning her 352
notes concerning him 275
notes concerning his 1613
notes concerning how 61
notes concerning its 157
notes concerning one 184
notes concerning our 80
notes concerning that 190
notes concerning them 788
notes concerning this 1189
notes concerning two 54
notes conclude with 185
notes confirming that 191
notes containing all 147
notes containing his 146
notes continue with 60
notes critical and 2002
notes declared that 155
notes depositing any 83
notes describe each 46
notes describe her 60
notes describe him 123
notes describe his 42
notes describe how 145
notes describe this 62
notes describing and 56
notes describing each 102
notes describing her 62
notes describing him 43
notes describing his 343
notes describing how 330
notes describing its 46
notes describing this 63
notes designed for 397
notes destined for 71
notes directly with 124
notes disappear and 44
notes disclose that 206
notes distinct and 53
notes eligible for 266
notes employed are 46
notes enclosed with 203
notes endorsed for 40
notes evidence for 210
notes evidence that 841
notes evidencing his 127
notes exchanged and 76
notes exchanged are 54
notes exchanged for 666
notes exchanged this 74
notes exchanged with 989
notes executed and 219
notes executed for 75
notes explaining all 46
notes explaining and 59
notes explaining each 43
notes explaining his 187
notes explaining how 579
notes explaining its 64
notes explaining that 698
notes explaining why 347
notes expressing his 213
notes followed each 63
notes followed one 52
notes furiously and 58
notes included with 524
notes indicate his 125
notes indicate how 159
notes indicate that 23884
notes indicate this 61
notes indicating his 81
notes indicating how 204
notes indicating that 3071
notes initially that 288
notes intended for 1548
notes involved and 52
notes involved are 112
notes likewise that 104
notes mentioned that 177
notes obtained for 49
notes opposite each 66
notes original and 115
notes otherwise than 45
notes prepared and 232
notes prepared for 5160
notes prepared with 51
notes problems with 434
notes produced are 272
notes produced for 113
notes produced with 104
notes promptly and 115
notes promptly for 120
notes properly and 129
notes provided are 44
notes provided for 2150
notes provided that 1038
notes provided they 46
notes provided with 237
notes received and 693
notes received are 207
notes received for 1256
notes received with 47
notes recorded for 58
notes recorded his 43
notes recorded that 332
notes redeemed and 322
notes reflecting his 41
notes remained out 114
notes reminded her 50
notes reminded him 55
notes reported that 196
notes requesting that 388
notes required for 1150
notes requires that 43
notes respecting him 71
notes respecting his 47
notes respecting them 273
notes respecting this 89
notes returned for 47
notes ruefully that 498
notes secretly and 40
notes selected for 179
notes shrewdly that 334
notes smuggled out 300
notes succeeding each 44
notes suggesting that 854
notes suggests that 1980
notes suitable for 420
notes supplied for 82
notes supplied him 58
notes supplied with 125
notes therefore are 165
notes whenever she 140
notes whenever they 816
notes whenever you 586
notes wherever they 441
notes wherever you 170
notes wherewith are 41
notes withdrawn and 117
nothings compared with 97
notion accounts for 233
notion combined with 76
notion compared with 91
notion concerning god 99
notion concerning him 54
notion concerning his 100
notion concerning its 60
notion concerning our 59
notion concerning them 168
notion concerning this 95
notion contends that 137
notion explains why 93
notion included its 54
notion includes all 41
notion includes both 41
notion includes not 57
notion indicating that 41
notion occurred that 41
notion overlaps with 40
notion persists that 4258
notion presumes that 155
notion prevailing that 158
notion prevails that 3304
notion prevails with 65
notion probably has 40
notion probably was 94
notion proposes that 125
notion received its 62
notion relevant for 52
notion remained that 228
notion required for 65
notion requires that 455
notion respecting his 44
notion respecting them 114
notion seriously and 43
notion seriously that 86
notion suggesting that 162
notion suggests that 2848
notion supposes that 210
notion survives that 114
notion therefore that 196
notion underlying all 190
notion underlying both 59
notion underlying our 43
notion underlying them 63
notion underlying this 658
notion whatever that 344
notion withdraws far 95
nouns articles with 65
nouns combined with 121
nouns commence with 40
nouns compared with 58
nouns involved are 59
nouns suggests that 215
novel accepted for 169
novel accounts for 152
novel achieved its 106
novel achieves its 317
novel achieves this 87
novel acquires its 54
novel activity and 47
novel activity for 91
novel activity that 107
novel actually does 93
novel actually has 144
novel actually was 109
novel algorithm and 63
novel algorithm for 1034
novel algorithm that 403
novel analysis and 63
novel antigens that 42
novel approach and 664
novel approach are 78
novel approach but 70
novel approach can 155
novel approach does 53
novel approach for 6052
novel approach has 877
novel approach may 178
novel approach that 2992
novel approach using 398
novel approach was 1042
novel approach with 173
novel argument for 264
novel argument that 1758
novel argument was 85
novel assertion that 377
novel attained had 58
novel attained its 65
novel attitude that 41
novel auditory and 71
novel behaviors and 100
novel behaviors are 84
novel behaviors can 56
novel behaviors that 183
novel believes that 43
novel bristles with 144
novel campaign for 43
novel capacity for 61
novel challenge for 100
novel chemical and 111
novel climaxes with 125
novel coincide with 71
novel combined with 138
novel combines two 45
novel comments that 40
novel compared with 572
novel complete with 239
novel compound and 54
novel compound for 51
novel compound that 206
novel compound with 135
novel concepts and 965
novel concepts are 168
novel concepts can 50
novel concepts for 259
novel concepts that 825
novel concerns his 205
novel concerns two 137
novel condition for 88
novel condition that 55
novel confirms that 259
novel confirms this 138
novel contains all 213
novel contains both 83
novel contains few 65
novel contains its 104
novel contains not 115
novel contains one 184
novel contains too 42
novel contains two 282
novel contends that 96
novel contexts and 119
novel contexts for 55
novel contract with 61
novel contrast with 62
novel criterion for 82
novel cultural and 72
novel declares that 183
novel delights and 97
novel depended for 45
novel describing his 112
novel describing how 53
novel designed for 84
novel develops and 101
novel develops its 89
novel develops this 70
novel develops with 61
novel direction and 53
novel direction for 63
novel displays its 41
novel doctrine and 116
novel doctrine for 50
novel doctrine that 1772
novel doctrine was 147
novel doctrine with 164
novel economic and 174
novel effector for 82
novel elements and 219
novel elements are 239
novel elements can 45
novel elements for 56
novel elements may 47
novel elements that 466
novel elements with 47
novel embodies and 42
novel embodies this 76
novel enthusiasm for 60
novel entities and 71
novel entitled die 119
novel entitled les 212
novel entitled two 45
novel evidence for 104
novel evidence that 130
novel examines how 55
novel examines not 98
novel excerpts and 146
novel exercise for 67
novel explains how 54
novel explains that 261
novel explains why 125
novel explores and 131
novel explores how 150
novel explores this 76
novel finished and 111
novel finishes with 97
novel forthcoming she 64
novel fulfills its 50
novel functions and 298
novel functions for 192
novel functions that 196
novel functions with 44
novel fungicide for 56
novel grapples with 102
novel hardware and 49
novel harmonic and 55
novel incident that 56
novel includes all 55
novel includes both 47
novel includes one 47
novel includes two 65
novel indicate that 1146
novel insights and 471
novel insights are 76
novel insights for 80
novel insights that 352
novel intended for 472
novel interest and 117
novel interest for 57
novel interest that 52
novel invention and 109
novel invention does 86
novel invention for 41
novel involves both 46
novel involves not 55
novel involves two 66
novel linkages and 43
novel machines and 72
novel mammalian dna 104
novel materials and 765
novel materials are 189
novel materials for 337
novel materials that 420
novel materials with 417
novel military and 52
novel mountain man 45
novel mutations and 161
novel mutations that 108
novel narrates how 96
novel notations for 118
novel observes that 124
novel obsessed with 352
novel operation for 47
novel paradigm for 308
novel paradigm that 99
novel pathogens and 48
novel patience and 63
novel patterns and 239
novel patterns are 90
novel patterns for 61
novel patterns that 271
novel peptides and 54
novel permeated with 118
novel physical and 245
novel platform for 134
novel pleasures and 62
novel policies and 73
novel policies that 42
novel polymers with 70
novel portrays her 45
novel portrays him 47
novel portrays his 78
novel portrays one 40
novel portrays this 94
novel practice and 51
novel practice for 54
novel practice that 114
novel practice was 74
novel practice with 42
novel prepared for 75
novel presents and 60
novel presents both 112
novel presents her 71
novel presents him 86
novel presents his 56
novel presents its 164
novel presents not 135
novel presents one 130
novel presents them 95
novel presents this 213
novel presents two 145
novel probably had 40
novel probably has 50
novel problems and 858
novel problems are 199
novel problems can 44
novel problems for 429
novel problems than 49
novel problems that 1877
novel problems they 61
novel problems with 170
novel proceeding did 50
novel proceeding for 51
novel proceeds and 92
novel proceeds with 77
novel products and 828
novel products are 297
novel products can 51
novel products for 205
novel products that 290
novel products with 62
novel programs and 87
novel projects and 68
novel projects for 40
novel projects that 88
novel promoter for 47
novel property that 58
novel proposal and 64
novel proposal for 357
novel proposal has 44
novel proposal that 610
novel proposal was 198
novel proposes that 225
novel proteins and 248
novel proteins are 139
novel proteins can 47
novel proteins for 55
novel proteins may 43
novel proteins that 772
novel proteins with 221
novel protocol for 80
novel provided him 42
novel provides for 67
novel provides its 89
novel provides one 75
novel provision for 101
novel provision that 300
novel provision was 76
novel questions and 265
