wacky characters and 57
whose stimulation may 47
whose strangeness and 197
whose strangeness has 75
whose strangeness was 114
whose stratagems and 44
whose stratagems are 62
whose strategies and 309
whose strategies are 754
whose strategies for 195
whose strategies may 46
whose streamlines are 71
whose strictness and 56
whose strictness was 53
whose strictures are 105
whose strongholds are 93
whose strongholds lay 77
whose structural and 565
whose structures and 1523
whose structures are 5362
whose structures can 541
whose structures had 173
whose structures may 154
whose structures they 62
whose stupendous head 49
whose sturdiness and 41
whose sturdiness was 46
whose subclasses are 56
whose subjective and 89
whose subjugation and 53
whose subjugation had 70
whose subjugation they 70
whose subjugation was 216
whose submarines had 48
whose submissions are 138
whose subscripts are 372
whose subsequent and 77
whose subsequent death 265
whose subsequent use 57
whose substances are 183
whose substantial and 55
whose substitute and 54
whose substrates are 241
whose subsystems are 114
whose subtleties and 75
whose subtleties are 133
whose successful and 117
whose successful use 121
whose successive and 92
whose successors and 89
whose successors are 768
whose successors had 257
whose successors now 79
whose successors they 544
whose successors was 42
whose suddenness and 50
whose sufferance they 113
whose suggestions and 2505
whose suggestions are 1062
whose suggestions for 574
whose suggestions had 171
whose suggestions led 131
whose suggestions may 56
whose suggestions they 104
whose suggestions you 44
whose superficial and 80
whose superficial area 307
whose superiority and 145
whose superiority can 61
whose superiority had 160
whose superiority has 160
whose superiority lay 45
whose superiority one 47
whose superiority she 115
whose superiority they 610
whose superiority was 960
whose supervision all 140
whose supervision and 559
whose supervision are 50
whose supervision had 48
whose supervision she 156
whose supervision they 590
whose supervision this 1113
whose supervision was 325
whose supervisor had 48
whose supervisor has 42
whose supervisor was 63
whose suppleness and 142
whose supporters and 89
whose supporters are 604
whose supporters can 55
whose supporters had 573
whose supporters may 52
whose supporters they 50
whose suppression had 148
whose suppression has 64
whose suppression may 49
whose suppression they 50
whose suppression was 262
whose surroundings and 287
whose surroundings are 1169
whose surroundings had 103
whose surroundings they 47
whose surroundings too 70
whose sustenance and 109
whose sustenance they 72
whose sustenance was 185
whose suzerainty they 170
whose suzerainty was 181
whose symmetries are 92
whose sympathetic and 470
whose sympathetic ears 46
whose symphonies and 121
whose symphonies are 105
whose systematic and 152
whose systematic use 44
whose tabernacle was 65
whose technicians are 48
whose techniques and 539
whose techniques are 823
whose techniques can 53
whose techniques for 103
whose techniques had 126
whose techniques may 66
whose techniques they 72
whose technology and 527
whose technology can 71
whose technology had 157
whose technology has 372
whose technology they 76
whose technology was 833
whose telephones are 87
whose temperance and 193
whose temptations and 169
whose temptations are 407
whose temptations had 55
whose tendencies and 399
whose tendencies are 1522
whose tendencies can 50
whose tendencies had 46
whose tendencies they 51
whose tenderness and 1204
whose tenderness for 325
whose tenderness had 137
whose tenderness has 146
whose tenderness she 104
whose tenderness was 269
whose termination can 81
whose termination was 337
whose territorial and 184
whose territorial area 67
whose therapeutic use 48
whose thicknesses are 630
whose tolerances are 115
whose tombstones are 138
whose topography and 193
whose topography can 40
whose topography has 78
whose topography was 175
whose topologies are 53
whose touchstone was 138
whose trademarks are 120
whose traditional aim 49
whose traditional and 173
whose traditional job 44
whose traditional way 441
whose trajectory and 64
whose trajectory can 101
whose trajectory has 118
whose trajectory was 169
whose transaction was 60
whose transcript was 62
whose transforms are 123
whose transitions are 616
whose transitory and 48
whose translation and 202
whose translation had 61
whose translation has 261
whose translation this 64
whose translation was 577
whose translation you 48
whose transverse and 88
whose treacherous aim 121
whose treacherous and 124
whose treacherous sun 42
whose treasonable and 40
whose tremendous and 54
whose tremendous bar 49
whose trespasses are 122
whose triumphant death 40
whose turbulence and 408
whose turbulence had 161
whose turbulence was 94
whose typography and 47
whose tyrannical and 114
whose unconscious act 102
whose unconscious and 49
whose unconscious head 53
whose unconscious was 54
whose undersides are 145
whose undertakings and 62
whose undertakings are 423
whose undulations are 185
whose unexpected and 117
whose unexpected death 349
whose unforeseen and 44
whose unification was 83
whose uniformity and 95
whose uniformity was 93
whose uniqueness and 214
whose uniqueness can 73
whose uniqueness has 61
whose uniqueness was 124
whose university had 213
whose university has 63
whose university was 354
whose unkindness had 43
whose unprepared and 94
whose unprovoked and 44
whose unromantic end 68
whose unspeakable and 85
whose unsuspecting head 43
whose upholstery had 40
whose upholstery was 74
whose usefulness and 561
whose usefulness can 282
whose usefulness does 45
whose usefulness for 291
whose usefulness had 480
whose usefulness has 962
whose usefulness hath 60
whose usefulness may 131
whose usefulness they 107
whose usefulness was 1071
whose utilization and 54
whose utilization can 49
whose utilization has 68
whose utilization was 72
whose utterances and 295
whose utterances are 2004
whose utterances can 135
whose utterances had 216
whose utterances may 83
whose utterances they 160
whose vaccination has 57
whose vacillation and 86
whose vacillation had 63
whose vacillation was 43
whose variability and 48
whose variability can 69
whose variability has 106
whose variability was 159
whose variegated and 46
whose velocities and 86
whose velocities are 1558
whose velocities lie 464
whose ventilation was 50
whose ventricles are 97
whose vernacular was 261
whose vicegerent they 40
whose viciousness and 71
whose viciousness was 85
whose viewpoints and 169
whose viewpoints are 421
whose viewpoints may 67
whose viewpoints they 70
whose vindication each 45
whose vindication was 52
whose virtuosity and 85
whose virtuosity was 106
whose visibility and 114
whose visibility has 53
whose visibility was 128
whose visitations are 104
whose vocabulary and 698
whose vocabulary can 53
whose vocabulary did 105
whose vocabulary does 101
whose vocabulary for 49
whose vocabulary had 150
whose vocabulary has 218
whose vocabulary may 56
whose vocabulary they 108
whose vocabulary was 1161
whose volatility and 89
whose volatility was 53
whose volubility was 49
whose voluminous and 153
whose volunteers had 58
whose voluptuous sting 93
whose wanderlust had 46
whose wantonness had 65
whose warehouses and 89
whose warehouses are 180
whose watchwords are 457
whose watersheds are 108
whose wheelchair was 54
whose whereabouts and 376
whose whereabouts are 3226
whose whereabouts can 175
whose whereabouts had 452
whose whereabouts has 92
whose whereabouts may 63
whose whereabouts she 308
whose whereabouts they 328
whose whereabouts was 667
whose whereabouts you 146
whose wickedness and 322
whose wickedness had 257
whose wickedness has 258
whose wickedness she 54
whose wickedness they 66
whose wickedness was 584
whose wickedness you 43
whose witchcraft was 48
whose witticisms and 40
whose witticisms are 58
whose workforces are 75
whose workplaces are 88
whose worldviews and 56
whose worldviews are 160
whose worshipers are 44
whose yesterdays are 64
whose yesterdays bear 80
widen experience and 92
wider acceptance and 2153
wider acceptance for 827
wider acceptance now 45
wider acceptance than 1335
wider acceptance that 406
wider acceptance was 91
wider acceptance with 170
wider acceptation than 61
wider activities and 259
wider activities than 79
wider activities then 47
wider application and 2619
wider application area 56
wider application are 139
wider application both 45
wider application but 87
wider application can 83
wider application for 712
wider application has 159
wider application may 96
wider application now 47
wider application than 22629
wider application that 308
wider application was 224
wider application with 719
wider appreciation and 363
wider appreciation for 240
wider appreciation than 161
wider appreciation that 178
wider aspirations and 74
wider aspirations for 78
wider aspirations than 47
wider associations and 144
wider associations than 128
wider associations with 81
wider assortment and 46
wider assortment than 53
wider assumptions and 43
wider background and 273
wider background for 151
wider background than 248
wider background that 148
wider boundaries and 112
wider boundaries for 94
wider boundaries than 191
wider categories and 43
wider categories than 44
wider circulation and 1619
wider circulation for 398
wider circulation than 3620
wider circulation that 134
wider circulation was 119
wider circulation with 56
wider collective and 49
wider comparison with 131
wider competence and 50
wider competence than 98
wider competition and 89
wider competition for 101
wider conceptions and 49
wider conceptual and 100
wider concessions than 49
wider conclusions and 47
wider conclusions can 46
wider confidence and 47
wider connections and 346
wider connections are 79
wider connections than 49
wider connections that 90
wider connections with 193
wider connotation and 425
wider connotation than 1760
wider connotation that 55
wider consumption and 97
wider contextual and 49
wider cooperation and 230
wider cooperation with 206
wider cultivation and 60
wider cultivation than 55
wider curriculum and 275
wider curriculum for 53
wider curriculum than 186
wider curriculum was 45
wider democratic and 61
wider destruction than 84
wider difference than 227
wider diplomatic and 84
wider discipline and 45
wider discipline that 137
wider discontent with 65
wider discourses and 148
wider discourses that 140
wider discursive and 144
wider discussions and 74
wider discussions with 46
wider distinction than 59
wider divergence and 48
wider divergence than 111
wider ecological and 154
wider educational and 643
wider electorate and 103
wider electorate than 103
wider employment and 149
wider employment for 50
wider employment than 57
wider enterprise than 45
wider experience and 3974
wider experience are 51
wider experience but 49
wider experience can 81
wider experience for 113
wider experience had 109
wider experience has 376
wider experience may 150
wider experience than 1833
wider experience that 376
wider experience they 41
wider experience was 135
wider experience with 791
wider explanation for 47
wider exploration and 95
wider externally than 81
wider facilities and 44
wider facilities for 374
wider facilities than 63
wider familiarity with 429
wider fascination with 86
wider fellowship and 131
wider fellowship than 52
wider fellowship with 80
wider fluctuation than 82
wider foundations than 57
wider friendship and 40
wider generality and 57
wider generality than 216
wider government and 50
wider hinterland than 51
wider historical and 2074
wider identities and 65
wider ideological and 358
wider imagination and 41
wider implication and 97
wider implication for 206
wider implication than 324
wider implication that 282
wider importance and 204
wider importance for 150
wider importance than 638
wider importance was 67
wider indications for 64
wider individual and 47
wider influences and 144
wider influences than 52
wider influences that 184
wider information and 317
wider information set 123
wider information than 99
wider integration and 85
wider integration with 54
wider interaction and 41
wider interaction with 102
wider internally than 56
wider legitimacy and 79
wider legitimacy for 54
wider literature and 151
wider literature than 47
wider literature that 211
wider management and 64
wider membership and 336
wider membership than 214
wider membership was 53
wider objectives and 238
wider objectives are 66
wider objectives for 92
wider objectives than 288
wider objectives that 46
wider obligations and 82
wider obligations than 87
wider observation and 179
wider observation that 105
wider occurrence and 45
wider occurrence than 139
wider parameters for 45
wider perceptions and 94
wider phenomenon and 51
wider phenomenon than 169
wider phenomenon that 412
wider philosophy and 67
wider philosophy that 45
wider popularity and 248
wider popularity for 89
wider popularity than 911
wider popularity was 41
wider popularity with 75
wider populations and 72
wider pragmatism are 57
wider preparation for 56
wider prevalence and 75
wider prevalence than 93
wider principles and 81
wider principles than 59
wider principles that 117
wider privileges and 73
wider privileges than 142
wider proportions and 111
wider proportions than 67
wider proposition than 102
wider proposition that 386
wider prosperity and 65
wider publication and 81
wider recognition and 1595
wider recognition for 773
wider recognition than 960
wider recognition that 1608
wider recognition was 90
wider recognition with 90
wider regulatory and 42
wider repertoire and 64
wider repertoire than 108
wider scientific and 390
wider settlement and 47
wider settlement with 44
wider solidarity and 54
wider speculation for 40
wider standpoint than 187
wider strategies for 143
wider structural and 395
wider structures and 314
wider structures that 168
wider surroundings and 50
wider territorial and 63
wider territorial area 81
wider territorial seas 166
wider tolerances are 46
wider tolerances for 42
wider tolerances than 88
wider usefulness and 190
wider usefulness for 93
wider usefulness than 211
wider variability than 110
wider vertically than 61
wider visibility and 62
wider vocabulary and 287
wider vocabulary than 244
widow absolutely and 79
widow complained that 311
widow discovered that 74
widow maintained that 123
widow remarriages and 206
widow remarriages are 182
widow remembered that 82
widow sacrifices her 60
widow unprovided for 59
widths appropriate for 85
widths calculated for 70
widths consistent with 82
wigging influential men 149
wight eisenhower and 105
wight eisenhower was 135
willing acceptance and 455
willing acceptance for 44
willing acceptance that 111
willing accomplice and 156
willing accomplice for 52
willing addressees are 160
willing approbation was 116
willing assistance and 458
willing assistance that 180
willing assistance they 61
willing assistance was 59
willing assistance with 172
willing candidates and 49
willing candidates for 337
willing complicity with 81
willing conformity with 152
willing cooperation and 1261
willing cooperation for 91
willing cooperation has 53
willing cooperation that 151
willing cooperation was 85
willing cooperation with 800
willing disposition and 83
willing fellowship with 54
willing informants and 41
willing instrument and 245
willing instrument for 463
willing receptacle for 111
willing recipients who 58
willing recklessly and 41
willing recognition that 49
willing resignation and 41
willing sacrifices and 95
willing sacrifices for 198
willing substitute for 71
willing supporters and 51
willing terminates with 89
willing volunteers and 121
willing volunteers are 40
willing volunteers for 183
willing volunteers who 184
wills conjunction with 49
wilting coefficient and 335
wilting coefficient for 443
wilting coefficient was 84
wilting percentage and 238
wilting percentage for 137
wilting percentage was 255
winding arrangement and 80
winding arrangement for 91
winding conductors and 55
winding conductors are 59
winding connections and 203
winding connections are 373
winding connections for 149
winding courtesies and 144
winding department and 54
winding inductance and 150
winding resistance and 1319
winding resistance are 85
winding resistance can 119
winding resistance for 75
winding resistance may 95
winding resistance per 155
winding resistance with 53
winding staircases and 494
winding staircases are 94
winding staircases lead 43
winding staircases that 161
winding staircases with 51
winding techniques and 98
winding techniques are 126
winds alternated with 102
winds bewildered and 253
winds extinguished them 62
winds interfered with 65
winds speechless and 89
windy endowments had 81
wines delectable and 55
winning acceptance and 381
winning acceptance for 3126
winning acceptance with 44
winning acquittals for 145
winning advantages for 96
winning agronomist who 146
winning appreciation for 101
winning basketball and 118
winning basketball team 2412
winning candidates and 550
winning candidates are 892
winning candidates for 996
winning candidates had 256
winning candidates was 192
winning candidates who 183
winning candidates with 138
winning cartoonist and 143
winning cartoonist for 161
winning characters are 76
winning combination and 466
winning combination for 2198
winning combination had 84
winning combination has 103
winning combination may 50
winning combination that 2034
winning combination was 444
winning combination with 328
winning commissions for 40
winning composition was 150
winning concessions and 115
winning concessions for 500
winning confidence and 1125
winning confidence that 46
winning consortium was 89
winning contestant was 109
winning contractor was 42
winning cooperation and 57
winning disposition and 179
winning distinction and 232
winning distinction for 350
winning experience for 100
winning friendship and 152
winning gentleness and 1172
winning gentleness that 47
winning industries and 62
winning journalist and 3162
winning journalist for 410
winning journalist who 1140
winning journalist with 428
winning legislation that 51
winning legitimacy for 87
winning literature for 240
winning majorities for 40
winning management team 171
winning nominations and 44
winning percentage and 1801
winning percentage for 1062
winning percentage has 143
winning percentage than 271
winning percentage that 558
winning percentage was 1238
winning percentage with 540
winning photograph was 49
winning playwright and 856
winning playwright who 133
winning popularity and 442
winning popularity for 189
winning popularity with 131
winning privileges for 44
winning proposition for 387
winning recognition and 874
winning recognition for 2336
winning restaurant and 215
winning restaurant has 91
winning restaurant with 228
winning scientists and 202
winning screenplay for 295
winning simplicity and 516
winning strategies and 869
winning strategies are 339
winning strategies can 53
winning strategies for 2137
winning strategies that 752
winning strategies with 58
winning supporters and 138
winning supporters for 240
winning techniques and 103
winning technology and 41
winning tenderness and 208
wiped completely dry 54
wiped completely off 218
wiped completely out 145
wiped frequently with 133
wiped immediately with 58
wiped vigorously with 43
wired broadcasting and 40
wired connections and 196
wired connections are 159
wired connections for 118
wired connections that 42
wired separately and 56
wires everywhere and 46
wiser forefathers had 55
wiser government than 46
wiser investment than 192
wiser legislation and 49
wiser management and 62
wiser philosophy than 77
wiser principles than 65
wishing immediately that 104
wishing internally that 42
wishing profoundly that 92
wishing prosperity and 81
wishing prosperity for 84
witch accusations and 102
witch imagination had 55
witch persecution and 100
witch persecution was 112
witch phenomenon thus 65
withal hospitable and 53
withal thoughtless and 174
within aboriginal and 91
within acceptable and 222
within accordance with 54
within activities and 147
within activities that 320
within aggregates and 103
within aggregates are 44
within anglicanism and 121
within anglicanism that 138
within applicable law 64
within application and 52
within application for 148
within approaches that 41
within appropriate and 70
within assessment and 62
within associations and 173
within associations that 102
within assumptions that 44
within attachment and 43
within authorities and 51
within azerbaijan and 95
within boundaries and 489
within boundaries but 49
within boundaries for 59
within boundaries not 50
within boundaries set 729
within boundaries that 2384
within boundaries they 41
within broadcasting and 73
within bureaucracy and 93
within businesses and 354
within businesses are 43
within businesses that 130
within capitalism and 1227
within capitalism are 392
within capitalism but 107
within capitalism can 143
within capitalism for 221
within capitalism has 168
within capitalism may 41
within capitalism that 1242
within capitalism was 165
within capitalism with 65
within capitalist and 148
within catchments and 59
within categories and 797
within categories are 333
within categories but 79
within categories can 47
within categories for 104
within categories may 64
within categories than 81
within categories that 729
within categories was 97
within catholicism and 588
within catholicism are 57
within catholicism for 87
within catholicism has 66
within catholicism that 357
within catholicism was 120
within cemeteries and 51
within characters and 101
within characters who 55
within classrooms and 1006
within classrooms are 113
within classrooms can 53
within classrooms for 72
within classrooms may 48
within classrooms that 309
within collections and 74
within collective and 101
within colonialism and 66
within committees and 210
within compensating for 93
within competition law 60
within components and 125
within components are 63
within composition and 77
within concentric rings 117
within conceptual and 54
within containers and 50
within containers that 89
within continents and 198
within continents are 56
within continuity and 80
within controlled and 44
within convenient and 67
within conventions and 86
within conventions that 188
within corrections and 42
within courtyards and 40
within culturally and 163
within curriculum and 108
within cyberspace and 80
within definitions and 60
within definitions are 95
within democratic and 156
within department and 140
within depressions and 47
within designated area 71
within difference and 181
within difference that 55
within diplomatic and 43
within discourses and 324
within discourses that 894
within discursive and 155
within ecological and 188
within ecosystems and 601
within ecosystems are 154
within ecosystems can 80
within ecosystems that 174
within educational and 586
within electrical and 71
within elementary and 208
within elizabethan and 42
within employment and 160
within employment law 64
within enclosures and 92
within enclosures that 102
within enterprise and 60
within ethnography and 43
within evangelical and 69
within experience and 937
within experience are 175
within experience but 107
within experience can 128
within experience for 100
within experience that 642
within expressions and 114
within expressions are 51
within facilities and 201
within facilities that 55
within foundations and 46
within frameworks and 77
within frameworks set 66
within frameworks that 1005
within franchises and 164
within friendship and 98
within generations and 359
within generations are 57
within generations but 53
within government and 6581
within government are 422
within government but 189
within government can 166
within government for 691
within government had 71
within government has 188
within government may 173
within government than 79
within government that 1346
within government was 309
within government who 236
within government with 102
within guidelines and 262
within guidelines for 136
within guidelines set 716
within guidelines that 499
within historical and 1169
within homogeneous and 59
within horizontal and 83
within households and 2813
within households are 419
within households but 80
within households can 104
within households for 124
within households has 150
within households may 154
within households than 77
within households that 682
within households was 171
within households with 190
within humanistic and 41
within humanities and 50
within ideological and 143
within immigration law 57
within imperialism and 62
within indigenous and 120
within indistinct and 52
within individual age 125
within individual and 622
within individual man 93
within individual men 186
within individual sub 161
within individual things 73
within industries and 2420
within industries are 301
within industries but 221
within industries can 110
within industries for 123
within industries has 167
within industries may 89
within industries than 128
within industries that 905
within industries was 111
within industries with 115
within information and 132
within instrument and 2050
within instrument for 98
within instrument was 128
within integrated and 65
within interaction and 60
within interviews and 79
within journalism and 127
within kazakhstan and 68
within laboratory and 80
within lancashire and 64
within landscapes and 123
within landscapes that 163
within legislation and 73
within legitimate and 121
within leukocytes and 71
within liberalism and 208
within liberalism are 50
within liberalism that 332
within liberalism was 41
within limitations and 229
within limitations not 42
within limitations set 279
within limitations that 434
within literature and 556
within literature that 224
within localities and 318
within lutheranism and 88
within lymphatics and 49
within management and 853
within management are 89
within management for 59
within management has 43
within management that 232
within management was 48
within manchester and 66
within mathematics and 771
within mathematics are 60
within mathematics but 45
within mathematics that 136
within mesopotamia and 58
within ministries and 530
within ministries that 42
within minorities and 74
within mozambique and 130
within mozambique was 43
within narratives and 106
within narratives are 68
within narratives that 434
within nationalism and 149
within nationalist and 127
within newspapers and 94
within observation and 42
within obstetrics and 98
within occupations and 593
within occupations are 156
within occupations for 49
within occupations may 48
within occupations than 64
within occupations that 263
within occupations was 54
within officialdom and 47
within organelles and 46
within ornamented with 67
within palestinian and 43
within paragraphs and 688
within paragraphs are 128
within paragraphs can 45
within paragraphs may 43
within paragraphs that 98
within parameters and 68
within parameters for 56
within parameters set 1150
within parameters that 1528
within parentheses and 1281
within parentheses are 3264
within parentheses can 89
within parentheses for 148
within parentheses has 77
within parentheses may 166
within parentheses that 342
within parentheses with 102
within parenthesis and 66
within parenthesis are 265
within parliaments and 68
within particular age 597
within particular and 198
within particular job 50
within particular sub 265
within patriarchal and 170
within perceptual and 42
within peripheral and 46
within phagocytes and 153
within phagocytes are 49
within philosophy and 1253
within philosophy are 79
within philosophy but 112
within philosophy can 48
within philosophy for 103
within philosophy has 93
within philosophy that 386
within populations and 2581
within populations are 519
within populations but 132
within populations can 324
within populations for 196
within populations has 175
within populations may 271
within populations than 172
within populations that 958
within populations was 236
within populations with 170
within positivist and 49
within postmodern and 78
within powerpoint and 74
within prescribed age 140
within prescribed and 188
within procedures and 184
within procedures that 118
within productive and 48
within professions and 288
within professions are 41
within professions that 49
within protestant and 183
within protracted war 66
within psychiatric and 132
within psychology and 2215
within psychology are 358
within psychology but 119
within psychology can 120
within psychology for 207
within psychology had 46
within psychology has 348
within psychology may 62
within psychology that 1632
within psychology was 168
within psychology who 43
within psychology with 70
within queensland and 76
within recognized and 264
within regulations and 77
within regulatory and 83
within relatively easy 1453
within relatively few 955
within relatively long 74
within relatively low 110
within relatively thin 50
within replicates and 51
within republican and 58
within reservoirs and 46
within residential and 174
within restricted and 89
within restricted area 46
within sandstones and 70
within scandinavia and 186
within scientific and 496
within seminaries and 40
within solidarity and 142
within specialties and 46
within statements and 60
within statistics and 80
within stimulated him 65
within strategies for 73
within strategies that 42
within structural and 171
within structured and 41
within structures and 656
within structures are 92
within structures that 1676
within subsystems and 152
within supervision and 91
within supportive and 45
within surroundings that 112
within tajikistan and 46
within technology and 297
within terrestrial and 54
within territorial and 71
within territorial seas 169
within tolerances and 100
within tolerances for 75
within tolerances that 141
within traditional and 530
within traditional art 178
within university and 218
within utterances and 79
within uzbekistan and 67
within watersheds and 88
within workplaces and 205
within yourselves and 425
within yourselves for 120
within yourselves that 594
within yourselves you 53
witty characters and 52
witty commentary and 72
witty expressions and 123
witty observation and 117
witty observation that 294
witty persuasions and 51
witty profligate had 43
witty wickedness that 42
wives accompanying them 98
wives complained that 805
wives discovered that 214
wives frequently are 40
wives frequently had 63
wives physically and 57
wives predeceased him 72
wives separately and 50
wives surrounded him 50
wives understand that 121
wives understood that 91
woeful experience for 101
woeful experience had 45
woeful experience has 78
woeful experience hath 114
woeful experience that 339
woman absolutely and 40
woman accompanying her 373
woman accompanying him 552
woman accompanying them 102
woman acquainted with 329
woman admonished her 73
woman admonished him 53
woman advertised for 48
woman ambassador and 69
woman ambassador was 72
woman apologized and 102
woman apologized for 298
woman apologizes for 55
woman apparently dead 42
woman apparently did 169
woman apparently does 53
woman apparently dying 42
woman apparently far 56
woman apparently had 314
woman apparently has 88
woman apparently not 61
woman apparently was 169
woman appreciates and 46
woman approached and 1072
woman approached each 47
woman approached her 1216
woman approached him 2215
woman approached his 78
woman approached one 66
woman approached our 91
woman approached them 834
woman approached two 46
woman approached who 125
woman approached with 374
woman approaches and 220
woman approaches any 153
woman approaches her 303
woman approaches him 350
woman approaches them 109
woman approaches with 134
woman approaches you 135
woman astronomer and 65
woman attractive and 129
woman attributed her 183
woman attributes her 104
woman befriended him 42
woman breastfeeding her 125
woman breastfeeds her 108
woman brightened and 45
woman candidates for 45
woman celebrated for 494
woman celebrated her 80
woman celebrates her 69
woman characters and 55
woman characters are 275
woman characters who 109
woman complained and 41
woman complained she 66
woman complained that 6570
woman complement each 135
woman completely and 93
woman completely out 183
woman compressed her 64
woman confronted her 122
woman confronted him 190
woman confronted them 64
woman confronted with 509
woman consciously and 45
woman considered for 129
woman considered her 267
woman considered him 98
woman considered that 257
woman considered this 135
woman constructs her 73
woman contrasted with 159
woman controlled her 114
woman conversant with 61
woman dangerously ill 70
woman definitely did 43
woman definitely had 160
woman definitely has 57
woman definitely was 63
woman department head 118
woman determined not 155
woman determined that 257
woman determines her 86
woman determines that 93
woman difference and 126
woman disappeared and 361
woman disappeared for 105
woman disappeared with 105
woman discharged her 57
woman discovered her 221
woman discovered him 66
woman discovered how 49
woman discovered she 119
woman discovered that 2281
woman discovered this 76
woman dismounted and 65
woman distraught with 70
woman downstairs and 216
woman downstairs did 79
woman downstairs had 69
woman downstairs has 61
woman downstairs was 97
woman downstairs who 313
woman emotionally and 96
woman emphasized her 49
woman emphasized that 249
woman emphasizes her 48
woman encounters and 44
woman encounters her 63
woman encouraged her 155
woman encouraged him 119
woman encourages her 86
woman encumbered with 84
woman entertaining her 73
woman eventually got 46
woman eventually had 49
woman everywhere she 68
woman everywhere who 49
woman experience this 40
woman experiencing her 159
woman experiencing hot 53
woman experiencing them 73
woman experiencing this 80
woman fantasizes that 41
woman fascinated her 64
woman fascinated him 151
woman fascinates him 54
woman floundered for 63
woman frequently does 81
woman frequently has 170
woman frightened her 82
woman frightened him 119
woman homozygous for 142
woman identified her 94
woman identified him 129
woman identified with 368
woman identifies her 90
woman identifies with 487
woman immediately and 135
woman immediately got 70
woman immediately put 67
woman immediately ran 53
woman immediately saw 67
woman immediately set 57
woman imprisoned for 323
woman ineligible for 143
woman infatuated with 410
woman influenced her 68
woman influences her 58
woman innocently and 49
woman instructed her 199
woman instructed him 86
woman instructor was 43
woman instructor who 47
woman interacted with 64
woman interested her 45
woman interested him 238
woman interfered with 65
woman interferes with 289
woman interprets her 67
woman interrupts her 150
woman interrupts him 55
woman intervened and 66
woman interviewing her 46
woman interviewing him 50
woman intimidate her 42
woman introduced her 141
woman introduced him 84
woman introduces her 66
woman journalist and 322
woman journalist for 61
woman journalist had 116
woman journalist has 55
woman journalist that 42
woman journalist was 237
woman journalist who 971
woman journalist with 115
woman juxtaposed with 55
woman legislator who 61
woman maintained her 263
woman maintained that 842
woman maneuvered her 43
woman masturbating with 71
woman ordinarily has 40
woman originally had 64
woman parishioner who 60
woman persecuted and 71
woman personally and 68
woman physically and 423
woman playwright and 136
woman playwright was 65
woman playwright who 145
woman preoccupied with 307
woman proclaimed that 84
woman prophesied that 197
woman prosecuted for 90
woman prosecutes her 48
woman recognized her 457
woman recognized him 455
woman recognized his 48
woman recognized that 496
woman recognized them 49
woman recognizes and 60
woman recognizes her 276
woman recognizes him 66
woman recognizes that 923
woman recognizes this 79
woman reiterated her 47
woman remarkable for 1285
woman remembered being 100
woman remembered for 46
woman remembered her 485
woman remembered him 53
woman remembered how 224
woman remembered that 2021
woman reportedly had 44
woman representing all 45
woman representing her 69
woman represents all 136
woman represents and 64
woman represents both 68
woman represents for 106
woman represents god 59
woman represents her 131
woman represents his 54
woman represents not 101
woman represents one 149
woman represents that 107
woman represents this 42
woman reproached him 70
woman respondent who 44
woman restrained her 71
woman restrained him 45
woman restricted her 42
woman reverenced for 54
woman sacrificed her 149
woman sacrifices her 364
woman separately and 81
woman shouldered her 67
woman sociologist who 42
woman speculated that 50
woman stimulates her 80
woman straitened both 51
woman succinctly put 52
woman suffragist and 227
woman suffragist who 44
woman summarized her 69
woman supervisor and 51
woman supervisor was 50
woman supervisor who 107
woman supervisor with 49
woman supposedly had 41
woman suppresses her 40
woman surrenders her 293
woman surrounded with 121
woman sympathetic and 41
woman sympathized with 110
woman sympathizes with 79
woman synonymous with 71
woman telephoned and 54
woman telephoned her 54
woman telephoned him 48
woman tranquilly dying 45
woman transcends her 65
woman transforms her 83
woman translated for 62
woman unbuttoned her 94
woman unconscious and 76
woman understand and 76
woman understand her 135
woman understand how 114
woman understand that 1358
woman understand this 65
woman understood and 212
woman understood her 259
woman understood him 171
woman understood his 99
woman understood how 68
woman understood that 1242
woman understood this 131
woman understood why 46
woman unprepared for 51
woman unsuitable for 54
woman volunteers for 53
woman vulnerable and 57
women accompanying her 187
women accompanying him 150
women accompanying men 45
women accompanying them 330
women accomplish this 89
women acquainted with 290
women activities and 53
women adequately for 70
women advertised for 40
women alcoholics and 478
women alcoholics are 584
women alcoholics has 86
women alcoholics may 117
women alcoholics than 145
women alcoholics was 52
women alcoholics who 226
women alternated with 41
women announcers and 64
women anticipate that 153
women apologized for 66
women apparently are 236
women apparently being 63
women apparently can 86
women apparently did 452
women apparently had 428
women apparently was 45
women applicants and 330
women applicants are 256
women applicants for 794
women applicants had 89
women applicants than 62
women applicants was 81
women applicants who 152
women applicants with 45
women appointees and 50
women appreciated his 42
women appreciated that 131
women approached and 239
women approached each 73
women approached her 288
women approached him 480
women approached them 213
women approached this 43
women approached with 108
women approaches that 209
women appropriate and 78
women architects and 348
women architects are 128
women architects who 115
women articulate and 66
women assistants and 111
women assistants are 52
women assistants for 41
women assistants who 116
women associations and 80
women astronauts and 72
women attendants and 267
women attendants are 119
women attendants who 132
women attractive and 242
women attributed this 65
women barristers and 98
women blacksmiths and 46
women breastfeeding for 94
women calculated that 97
women campaigned for 486
women candidates and 2802
women candidates are 1719
women candidates being 72
women candidates but 159
women candidates can 346
women candidates did 203
women candidates for 4467
women candidates had 445
women candidates has 314
women candidates may 341
women candidates out 223
