tack cove 47 tack other 105
time rate 124 time risk 63
time same 13723 time time 935
time very 183 time wrong 178
time your 50 time means 494
time best 160 time care 47
time early 45 time fact 194
time hand 58 time late 51
time means 94 time most 108
time same 13004 time time 860
time very 268 time much 95
time well 426 time best 321
time same 88 time work 474
time work 225 time very 68
time were 73 time hand 43
time were 44 time open 87
time least 41 time case 248
time mood 99 time other 300
time part 40 time many 121
time areas 42 time best 996
time body 93 time case 841
time cost 58 time dark 125
time days 285 time early 790
time eyes 53 time face 1451
time fact 49 time fall 173
time fame 78 time form 1692
time full 185 time heart 43
time hope 104 time last 266
time late 171 time least 41
time life 170 time main 111
time mode 297 time more 117
time most 2651 time name 85
time next 496 time other 457
time past 798 time same 73238
time spring 200 time time 730
time very 836 time wake 46
time ways 42 time work 49
time wrong 1702 time years 1350
time fact 111 time more 45
time great 53 time best 120
time least 117 time main 99
time most 538 time only 211
time same 147 time time 124
time also 512 time best 146
time clear 192 time done 42
time even 41 time good 58
time hard 140 time here 50
time just 95 time more 354
time most 84 time much 157
time only 1095 time said 142
time these 42 time time 172
time true 134 time used 92
time very 759 time well 283
time wise 95 time worth 84
time ages 113 time best 154
time fact 82 time great 72
time life 84 time means 45
time mind 43 time more 113
time most 155 time need 64
time next 41 time other 191
time past 578 time role 41
time same 1033 time self 112
time time 424 time toil 80
time true 59 time work 95
time years 53 time date 184
time last 43 time next 57
time other 1111 time rate 104
time same 6472 time spot 1002
time third 46 time time 43
time very 144 time wrong 56
time have 43 time were 46
time able 961 time full 135
time less 42 time more 225
time paid 109 time ready 49
time sure 114 time used 44
time what 48 time other 59
time best 370 time fact 425
time full 80 time good 45
time great 107 time left 53
time length 103 time other 179
time past 42 time same 2593
time time 159 time very 41
time wrong 160 time boys 47
time other 89 time said 182
time three 155 time ever 272
time have 379 time went 71
time were 113 time will 49
time heart 47 time same 66
time means 758 time best 167
time form 49 time most 56
time range 46 time ratio 60
time same 208 time form 53
time same 296 time same 50
time side 60 time kept 44
time made 99 time seen 252
time used 107 time what 54
time rate 41 time used 73
time soul 45 time care 84
time case 64 time city 72
time form 127 time hope 129
time name 48 time north 40
time said 236 time same 340
time only 66 time have 40
time best 102 time clear 40
time more 223 time only 413
time very 46 time well 58
time worth 61 time army 62
time city 174 time high 128
time land 575 time last 72
time other 82 time said 11574
time same 240 time will 104
time list 245 time rota 485
time said 73 time side 73
time lost 50 time more 41
time used 49 time said 117
time same 67 time much 134
time were 297 time part 57
time mind 99 time cost 131
time same 569 time time 97
time means 258 time time 143
time case 283 time last 43
time past 50 time same 99
time time 132 time wrong 82
time also 182 time clear 43
time more 133 time only 387
time time 70 time very 164
time well 67 time worth 117
time other 261 time high 113
time much 154 time least 43
time more 204 time great 95
time best 116 time most 267
time same 51 time means 64
time more 45 time wrong 90
time much 67 time said 74
time said 332 time other 59
time cost 44 time fact 1940
time flow 45 time great 143
time heavy 100 time high 578
time lack 1095 time loss 105
time many 54 time need 360
time rise 95 time same 61
time size 49 time slow 227
time time 291 time very 175
time five 83 time four 362
time other 78 time three 669
time will 44 time from 46
time past 206 time other 49
time past 298 time least 81
time their 74 time your 132
time come 138 time over 95
time past 174 time ripe 133
time when 47 time break 63
time burn 44 time cease 378
time clear 47 time come 1079
time cool 238 time dawn 98
time fall 219 time fill 54
time find 51 time flow 49
time gain 65 time give 96
time grow 331 time have 817
time join 42 time learn 66
time leave 128 time make 425
time meet 42 time move 170
time open 69 time pass 172
time play 98 time reach 835
time react 56 time rise 99
time show 142 time sink 448
time soak 119 time stop 260
time take 719 time turn 62
time warm 78 time work 358
time well 158 time their 51
time your 72 time when 59
time back 82 time bathe 49
time blow 73 time break 255
time call 1001 time calm 57
time cast 61 time cease 78
time chip 57 time clean 163
time clear 209 time come 2853
time cook 84 time draw 175
time drop 242 time even 156
time exit 92 time face 364
time fall 180 time feed 146
time feel 392 time fill 81
time find 1485 time flee 66
time form 48 time gain 93
time give 2258 time grab 83
time grow 635 time hand 86
time have 2940 time help 369
time hide 136 time hold 109
time join 672 time jump 148
time just 117 time keep 328
time kill 53 time know 479
time land 43 time learn 1669
time leave 12395 time live 277
time look 1095 time lose 114
time love 115 time make 4825
time meet 1024 time mind 42
time move 4192 time open 577
time pack 271 time part 74
time pass 380 time pick 376
time plan 153 time play 493
time pray 208 time pull 270
time push 98 time quit 852
time reach 355 time rest 429
time ride 221 time rise 279
time roll 55 time rush 85
time sail 52 time save 84
time seek 311 time sell 100
time send 269 time show 752
time shut 165 time sign 118
time slip 93 time slow 87
time sort 99 time speak 1802
time stay 199 time step 2165
time stop 1905 time take 11769
time talk 1017 time teach 224
time tell 1992 time test 132
time thank 159 time think 1704
time throw 306 time tour 41
time turn 979 time wait 142
time wake 281 time walk 413
time warm 42 time wash 156
time wind 41 time work 781
time wrap 45 time mail 45
time four 130 time three 87
time well 108 time break 318
time call 492 time cast 50
time cease 105 time chat 48
time clean 120 time clear 237
time come 1306 time dine 53
time draw 184 time drop 112
time face 242 time fall 116
time feed 64 time feel 159
time fill 49 time find 590
time flee 45 time form 100
time gain 54 time give 780
time grow 283 time have 2477
time help 239 time hold 96
time join 377 time just 43
time keep 160 time kiss 87
time know 438 time land 45
time learn 948 time leave 6319
time linger 101 time live 226
time look 1435 time lose 69
time love 44 time make 2593
time meet 1559 time move 2280
time open 405 time pack 143
time part 2156 time pass 199
time pick 297 time pile 58
time plan 179 time play 267
time pray 197 time pull 179
time push 77 time quit 280
time reach 333 time rest 153
time ride 74 time rise 358
time sail 69 time save 106
time seek 300 time sell 52
time send 111 time show 461
time slip 46 time sort 53
time speak 510 time stay 49
time step 287 time stop 1398
time take 3804 time talk 1787
time teach 79 time tell 285
time test 41 time think 1241
time throw 134 time treat 71
time turn 1293 time view 74
time wait 106 time wake 373
time walk 364 time wash 83
time wish 64 time work 488
time least 84 time will 42
time will 150 time fast 302
time more 46 time will 74
time will 354 time many 51
time gets 50 time will 928
time more 166 time rate 64
time find 122 time hope 52
time will 296 time wrong 73
time beach 44 time door 88
time means 272 time mind 59
time their 59 time done 130
time kept 120 time left 50
time lost 145 time made 469
time most 62 time paid 79
time ripe 52 time seen 44
time used 213 time very 107
time into 47 time means 384
time think 40 time done 62
time kept 91 time less 92
time lost 44 time made 283
time paid 113 time seen 87
time used 201 time very 65
time firm 88 time bank 114
time mall 143 time post 98
time same 358 time time 239
time city 158 time same 96
time side 216 time case 80
time flow 58 time time 180
time much 56 time least 387
time fact 216 time most 101
time same 48 time most 70
time rise 44 time such 79
time good 157 time past 91
time early 231 time late 136
time back 78 time beach 112
time sofa 137 time hour 67
time great 53 time high 128
time much 615 time hand 634
time least 45 time part 49
time some 49 time more 184
time great 84 time some 136
time great 81 time best 421
time last 101 time means 69
time most 927 time only 626
time same 254 time time 89
time same 54 time same 101
time same 70 time same 171
time time 52 time same 105
time form 275 time least 169
time name 45 time same 47
time able 146 time less 74
time making 152 time seen 70
time what 65 time time 126
time lost 94 time more 115
time more 168 time what 50
time back 340 time down 59
time home 83 time into 418
time over 185 time same 61
time fall 41 time form 54
time last 47 time next 47
time past 42 time spring 44
time sick 41 time nothing 47
time other 48 time some 146
time what 53 time back 159
time down 139 time home 144
time into 68 time kids 47
time most 94 time sons 41
time band 127 time best 5437
time boys 1337 time city 108
time crew 104 time dogs 111
time early 40 time five 320
time four 591 time great 2888
time guns 55 time guys 125
time heads 72 time high 134
time huge 47 time kids 216
time last 163 time leading 3420
time least 654 time main 764
time many 249 time more 815
time most 53894 time only 91
time other 404 time rare 40
time sons 93 time teams 47
time three 1232 time very 601
time vice 240 time ways 46
time young 614 time came 42
time gets 116 time made 69
time said 56 time went 132
time will 65 time other 2207
time other 52 time barn 55
time bush 126 time cold 276
time hall 41 time open 953
time yard 118 time busy 220
time life 290 time mind 53
time reach 43 time blue 94
time body 112 time cage 65
time cell 59 time city 223
time door 162 time gate 244
time hand 94 time home 1124
time line 242 time lips 54
time mouth 48 time nest 80
time paid 127 time pale 104
time past 93 time reach 295
time room 251 time said 49
time same 313 time three 109
time union 111 time very 100
time work 205 time farm 62
time golf 47 time lake 61
time land 108 time open 77
time range 159 time road 470
time town 125 time some 126
time back 64 time over 40
time fact 401 time great 127
time high 64 time lack 123
time loss 41 time very 124
time want 83 time rate 98
time said 135 time mind 73
time rack 72 time test 79
time their 60 time good 87
time time 40 time love 53
time most 97 time only 227
time other 164 time time 131
time other 86 time able 62
time were 132 time were 428
time same 139 time case 1881
time days 357 time early 83
time last 54 time more 100
time other 645 time past 1916
time rest 55 time same 41
time spring 125 time time 104
time west 100 time years 48
time case 2121 time worth 422
time last 41 time other 64
time laws 133 time time 94
time made 45 time able 283
time acting 147 time also 120
time away 111 time born 65
time dealing 50 time free 69
time giving 64 time held 41
time here 84 time less 42
time living 77 time making 206
time most 72 time moving 85
time only 51 time reading 66
time ready 108 time rising 51
time said 109 time seen 62
time swung 118 time taking 116
time there 174 time trying 213
time very 159 time well 125
time whom 54 time ever 76
time were 151 time were 116
time were 51 time case 97
time early 73 time last 54
time past 55 time least 204
time most 52 time once 126
time more 458 time time 108
time much 41 time most 221
time only 97 time same 179
time time 256 time come 1144
time able 73 time also 412
time best 139 time born 66
time busy 57 time clear 63
time done 96 time duly 139
time even 49 time free 80
time good 50 time hard 609
time heard 71 time held 117
time high 60 time just 84
time kept 375 time left 93
time less 97 time made 485
time making 174 time more 628
time most 697 time moving 187
time much 218 time nothing 67
time only 755 time open 94
time paid 46 time ready 118
time rearing 40 time safe 90
time said 281 time seen 233
time sent 103 time sold 54
time taking 99 time their 74
time there 123 time true 137
time trying 72 time used 893
time very 902 time well 201
time worth 227 time wrong 55
time other 49 time sons 65
time rise 62 time will 43
time have 87 time back 63
time into 44 time india 42
time same 40 time their 145
time work 156 time your 51
time best 125 time case 112
time most 182 time only 496
time time 255 time over 131
time like 82 time more 42
time best 50 time four 61
time leading 49 time most 594
time other 44 time three 297
time word 41 time great 44
time door 48 time foot 45
time heart 51 time rate 75
time very 238 time means 4298
time mood 123 time much 102
time case 46 time city 59
time days 86 time early 305
time fact 49 time fall 92
time form 187 time full 55
time grip 130 time last 71
time late 118 time main 189
time making 45 time most 71
time past 108 time range 377
time room 50 time same 159
time south 47 time spring 217
time throes 300 time very 183
time years 115 time great 142
time much 97 time most 326
time same 174 time very 175
time side 647 time left 59
time north 54 time other 82
time road 54 time same 40
time side 5217 time able 95
time heard 61 time held 46
time kept 91 time left 62
time lost 23283 time made 211
time paid 74 time seen 129
time sent 40 time used 285
time well 97 time into 43
time lost 56 time last 60
time came 46 time went 54
time past 50 time your 53
time help 43 time weep 42
time same 151 time food 47
time there 211 time mass 50
time town 501 time work 525
time your 417 time there 94
timing just 161 timing just 108
tint male 108 tiny skin 42
tiny left 69 tiny great 53
tiny ocean 95 tiny edge 98
tiny lock 49 tiny hard 64
tire told 44 tiring many 49
tithe paid 143 tithe means 97
tithe paid 282 tithe used 105
toil risk 49 toil same 41
toil sweat 62 toil camp 42
toil come 49 toke hand 40
told other 56 told truth 48
told what 56 told same 54
told other 147 told what 41
told what 75 told bent 40
told came 127 told drew 65
told gave 69 told held 140
told left 193 told made 52
told rose 66 told slid 74
told swung 40 told took 330
told went 129 told door 141
told last 85 told same 275
told time 822 told very 147
told ever 56 told were 48
told angry 57 told best 65
told many 646 told cave 57
told dream 57 told early 54
told last 58 told most 365
told note 41 told park 41
told past 353 told same 220
told spring 55 told like 119
told when 71 told coming 46
told dream 133 told early 65
told fears 135 told good 101
told great 98 told having 78
told last 44 told life 225
told love 476 told past 52
told plan 291 told talk 73
told wish 57 told work 66
told birth 67 told book 42
told call 72 told coming 218
told days 90 told deep 45
told dream 179 told early 45
told evil 40 told fact 77
told fate 79 told fears 44
told fine 69 told fire 47
told girl 77 told good 365
told great 620 told land 57
told last 79 told life 190
told lord 50 told loss 124
told love 202 told many 272
told need 78 told news 71
told note 85 told other 125
told pain 85 told past 52
told plan 316 told plot 117
told poor 80 told talk 67
told theft 45 told three 122
told time 252 told trip 59
told wild 43 told work 100
told young 159 told last 57
told spot 95 told least 42
told once 69 told least 64
told back 221 told calm 202
told firm 41 told gone 151
told good 355 told here 92
told home 265 told kind 215
told more 382 told nice 83
told ready 667 told sure 1166
told there 235 told true 162
told very 576 told wary 105
told just 89 told nothing 127
told some 48 told what 516
told when 162 told more 129
told ahead 3065 told along 226
told away 4439 told back 6957
told down 859 told find 82
told fuck 267 told have 93
told home 7762 told into 770
told look 120 told next 42
told over 331 told play 64
told slow 44 told take 84
told talk 61 told tell 57
told there 365 told wash 47
told face 59 told came 160
told gave 44 told held 90
told left 213 told took 168
told went 141 told went 81
told were 82 told have 51
told early 47 told door 389
told last 86 told same 1270
told time 4904 told very 204
told means 477 told duke 40
told lord 49 told time 40
told came 457 told ever 1450
told felt 124 told gave 87
told kept 173 told knew 99
told left 125 told made 171
told said 104 told took 160
told went 382 told were 300
told were 107 told were 63
told angry 72 told even 91
told many 62 told best 160
told hearing 244 told last 84
told most 84 told many 1306
told dream 131 told early 121
told fall 69 told hearing 60
told last 86 told late 67
told most 669 told name 153
told note 63 told past 439
told same 406 told spring 105
told very 254 told good 45
told there 41 told when 46
told call 46 told coming 120
told dream 283 told early 65
told fears 275 told find 44
told good 215 told great 192
told having 169 told hope 46
told ideas 72 told last 54
told late 46 told life 187
told loss 90 told love 306
told many 41 told need 77
told past 121 told plan 751
told talk 286 told trip 65
told wife 45 told wish 320
told work 273 told army 106
told baby 112 told birth 186
told book 203 told call 179
told care 46 told case 201
told cave 53 told coming 770
told days 141 told deaths 78
told deep 100 told dream 305
told duke 51 told early 56
told evil 272 told fact 282
told fall 71 told fate 299
told fears 79 told fine 91
told fire 222 told four 110
told gift 219 told girl 178
told gold 118 told good 287
told great 1627 told hard 131
told high 179 told kind 94
told lack 56 told lady 63
told land 65 told last 191
told life 324 told lord 46
told loss 375 told lost 135
told love 233 told many 473
told nail 213 told need 224
told news 147 told note 43
told only 65 told other 204
told pain 71 told part 115
told past 121 told peace 48
told plan 762 told play 42
told plot 533 told poor 130
told raid 50 told rich 64
told rising 114 told sale 50
told ship 40 told talk 102
told theft 85 told threat 123
told three 394 told time 749
told trip 152 told true 61
told vast 62 told very 183
told warm 49 told wealth 67
told wild 56 told will 91
told wish 44 told work 261
told years 45 told young 317
told youth 85 told last 64
told other 43 told radio 47
told ride 41 told road 50
told same 50 told spot 136
told soon 41 told once 138
told next 73 told other 107
told least 65 told back 490
told calm 243 told cool 68
told firm 44 told glad 55
told gone 427 told good 339
told here 334 told home 327
told kind 215 told less 116
told more 995 told nice 145
told ready 972 told sure 2194
told there 307 told true 201
told very 1031 told wary 173
told just 195 told nothing 366
told some 141 told these 45
told what 1255 told when 182
told more 88 told shit 65
told some 49 told ahead 10171
told along 892 told among 48
told away 12033 told back 14128
told down 3150 told find 328
told forth 177 told from 48
told fuck 1575 told have 112
told help 92 told home 12850
told into 2096 told jump 361
told live 91 told look 301
told next 53 told north 127
told over 1138 told play 180
told slow 108 told south 80
told take 148 told talk 76
told tell 193 told there 850
told upon 63 told wash 498
told west 140 told best 67
told time 65 told early 116
told past 44 told done 76
told their 309 told your 49
told angry 57 told gone 56
told late 41 told rude 47
told what 41 told from 69
told back 147 told down 113
told into 404 told there 362
told duty 65 told task 64
told work 84 told best 57
told boys 70 told best 186
told boys 638 told cops 47
told crew 74 told guys 200
told kids 50 told lads 43
told many 121 told more 47
told most 493 told nuns 60
told other 642 told three 40
told young 211 told were 44
told early 61 told time 65
told foot 49 told last 232
told next 92 told same 96
told time 2286 told very 334
told time 268 told born 103
told coming 66 told free 251
told just 62 told lazy 56
told like 92 told living 112
told making 65 told more 101
told only 195 told sick 81
told taking 80 told there 46
told trying 74 told very 528
told well 124 told wrong 212
told came 135 told ever 281
told felt 46 told gave 78
told kept 77 told left 92
told made 124 told meant 50
told took 133 told went 364
told were 483 told will 191
told were 242 told other 48
told wind 42 told ever 56
told have 116 told want 141
told went 90 told were 370
told will 48 told wish 57
told were 123 told case 41
told part 93 told army 45
told case 341 told city 103
told days 472 told early 656
told eyes 47 told face 42
told fall 49 told fifth 44
told great 107 told land 84
told last 513 told late 127
told month 99 told name 43
told next 201 told north 213
told other 51 told past 1332
told sack 85 told same 109
told south 106 told spring 173
told third 41 told three 42
told time 252 told town 80
told very 151 told west 230
told years 45 told also 140
told best 277 told done 103
told even 179 told fine 47
told free 42 told from 243
told full 41 told good 402
told hard 117 told high 55
told idle 44 told just 179
told left 66 told less 126
told like 302 told made 109
told more 514 told most 83
told much 298 told none 58
told nothing 102 told okay 107
told only 1644 told pain 48
told part 65 told rude 50
told safe 112 told their 708
told there 210 told time 539
told true 241 told truth 55
told used 107 told very 1445
told well 176 told what 111
told wine 46 told worth 56
told wrong 512 told your 144
told last 114 told next 215
told other 123 told same 61
told third 120 told very 120
told will 125 told other 43
told last 78 told left 53
told desk 155 told door 59
told last 63 told same 392
told time 1303 told very 100
told means 42 told most 124
told ever 40 told angry 42
told many 653 told early 40
told most 316 told name 113
told next 84 told past 224
told same 86 told dream 73
told good 50 told having 43
told love 56 told plan 258
told wish 41 told work 49
told birth 145 told case 110
told coming 602 told days 78
told dream 80 told duty 42
told evil 127 told fact 89
told fall 45 told fate 143
told fire 169 told good 205
told great 1251 told hand 246
told high 43 told kind 40
told land 61 told last 97
told life 84 told lord 54
told loss 77 told love 225
told many 321 told need 198
told news 56 told other 95
told part 119 told past 95
told peace 126 told plan 261
told plot 107 told size 47
told three 166 told time 451
told true 82 told vast 61
told wealth 70 told work 159
told young 64 told last 74
told part 40 told their 165
told back 298 told calm 96
told gone 161 told good 520
told here 157 told home 89
told kind 292 told more 236
told nice 61 told ready 829
told sure 593 told there 127
told true 144 told very 545
told wary 40 told just 50
told nothing 103 told some 40
told their 442 told what 449
told when 81 told their 71
told ahead 2967 told along 74
told away 4185 told back 5994
told down 815 told find 99
told forth 136 told fuck 390
told home 5135 told into 794
told jump 131 told look 55
told over 292 told show 63
told south 53 told tell 60
told their 92 told there 143
told time 115 told very 423
told many 119 told best 106
told case 88 told only 104
told wife 123 told other 82
told young 52 told great 76
told last 86 told same 140
told time 5753 told very 656
told asking 53 told fifth 52
told last 8997 told note 511
told other 251 told many 230
told book 47 told case 53
told eagle 48 told early 42
told last 891 told most 81
told name 45 told next 57
told note 64 told other 65
told park 42 told past 1014
told spring 80 told very 167
told true 49 told only 52
told truth 1416 told once 64
told dream 53 told early 42
told faith 56 told great 57
told having 159 told life 122
told love 348 told past 54
told plan 54 told trip 41
told coming 43 told deep 46
told good 143 told great 237
told kind 61 told last 42
told loss 52 told many 108
told most 54 told other 328
told time 106 told very 47
told wild 49 told last 63
told boat 84 told last 56
told moor 185 told road 49
told ship 52 told once 68
told other 203 told back 118
told good 109 told here 237
told home 289 told more 293
told nice 99 told ready 135
told sure 213 told there 209
told true 84 told upon 54
told very 72 told just 43
told last 42 told nothing 66
told some 231 told such 51
told what 211 told when 116
told your 126 told your 141
told ahead 382 told away 792
told back 618 told down 148
told fuck 89 told home 1909
told into 191 told jump 46
told over 82 told there 415
toll paid 276 toll paid 85
toll soil 41 toll paid 144
tomb other 71 tomb seen 43
tomb rock 712 tomb foot 46
tomb most 68 tomb rock 43
tomb form 91 tomb seen 246
tone same 351 tone look 45
tone same 89 tone same 42
tone same 66 tone same 65
tone once 52 tone heard 98
tone piano 45 tone same 91
tone other 45 tone case 145
tone among 61 tone once 133
tone hard 46 tone means 466
tone once 63 tongs used 53
tongs fire 48 tons same 53
took back 168 took door 53
took heart 66 took most 128
took next 60 took other 52
took poor 51 took same 48
took spot 47 took very 41
took hour 148 took from 79
took self 157 took time 119
took will 138 took food 57
took gold 107 took next 80
took self 91 took time 115
took into 64 took kids 46
took hand 63 took other 45
took girl 57 took hand 737
took boys 47 took five 103
took four 133 took three 113
took come 66 took find 73
took learn 64 took make 67
took reach 40 took walk 49
took hand 41 took wife 179
took arms 2010 took back 109
took band 47 took chin 508
took feet 78 took hair 611
took hand 68091 took hind 41
took hips 124 took left 177
took legs 52 took lily 282
took nape 51 took neck 211
took other 117 took tail 120
took arms 11408 took back 286
took same 45 took live 60
took outing 56 took back 57
took hand 64 took knee 480
took road 122 took open 44
took some 175 took arms 44
took heart 79 took home 150
took room 326 took back 692
took ball 175 took bank 289
took barn 158 took base 47
took baths 45 took beach 423
took best 1003 took boat 82
took cafe 128 took camp 75
took cave 73 took city 1056
took club 168 took dining 247
took door 2782 took edge 454
took fair 243 took farm 120
took fire 63 took flat 123
took foot 77 took fort 51
took gate 141 took great 260
took hall 66 took health 42
took heart 41 took high 41
took home 498 took jail 62
took lake 231 took land 46
took living 180 took main 95
took mall 135 took mayo 40
took most 387 took next 151
took nile 49 took north 106
took ocean 44 took only 82
took open 79 took other 296
took park 476 took piano 57
took play 170 took pool 41
took post 41 took prom 276
took ritz 114 took roof 55
took room 351 took same 311
took shed 43 took ship 91
took shop 67 took show 70
took side 419 took sign 108
took sofa 101 took south 376
took spot 139 took tent 41
took third 44 took town 314
took tree 46 took very 300
took well 58 took west 331
took wrong 54 took once 115
took their 89 took hill 78
took their 53 took town 117
took were 69 took type 59
took early 56 took same 67
took word 59 took arms 1943
took back 611 took band 41
took beard 339 took belt 92
took brow 48 took chin 351
took coat 425 took feet 309
took finger 73 took foot 102
took hair 952 took hand 86403
took heart 108 took helm 67
took hind 52 took left 965
took legs 288 took lily 42
took mane 83 took nape 158
took neck 1678 took nose 277
took other 209 took tail 164
took their 55 took once 85
took arms 3371 took boat 44
took hand 142 took mouth 213
took back 664 took boat 119
took early 43 took face 121
took fact 70 took heart 42
took kiss 53 took left 91
took mouth 42 took neck 125
took ribs 76 took same 99
took side 134 took live 98
took meet 76 took outing 89
took once 51 took back 202
took knee 200 took back 95
took other 178 took road 586
took side 63 took help 42
took their 42 took early 41
took open 197 took from 50
took just 65 took like 127
took more 45 took much 40
took saying 142 took some 494
took such 240 took their 106
took what 57 took when 44
took from 69 took arms 66
took heart 294 took home 232
took lord 59 took room 645
took tent 50 took many 54
took army 94 took back 1300
took ball 64 took bank 724
took barn 237 took base 284
took baths 63 took beach 384
took best 573 took boat 147
took brow 309 took bush 47
took cafe 136 took camp 736
took cape 64 took cave 113
took cell 69 took city 1069
took club 372 took corn 56
took dining 348 took dock 41
took door 3031 took duke 66
took edge 702 took fair 129
took farm 311 took fifth 125
took fire 207 took foot 145
took fort 180 took four 76
took game 43 took gate 365
took great 485 took gulf 42
took hall 192 took heart 155
took high 224 took hill 156
took hilt 42 took hole 71
took holy 976 took home 733
took hunt 117 took isle 83
took jail 343 took lake 215
took land 186 took last 51
took leading 45 took left 69
took life 90 took lift 41
took living 176 took lock 173
took lord 53 took main 209
took mall 87 took mayo 63
took mess 41 took miami 52
took mill 53 took most 255
took mouth 143 took next 294
took north 720 took ocean 43
took only 54 took open 84
took other 688 took park 580
took pier 46 took play 243
took pond 67 took pool 87
took port 227 took post 243
took rest 43 took road 72
took roof 129 took room 687
took same 389 took shed 88
took ship 168 took shop 139
took sick 62 took side 813
took sink 54 took site 191
took south 1112 took spot 367
took spring 47 took tent 121
took third 280 took tiny 50
took tomb 106 took town 1102
took tree 69 took union 46
took very 682 took wall 81
took well 197 took west 1262
took wrong 88 took yard 69
took last 133 took once 285
took their 378 took deck 48
took their 165 took hill 149
took road 54 took bury 57
took their 63 took fact 54
took moon 172 took hand 370
took moon 231 took during 56
took angle 113 took same 390
took time 55 took boat 72
took dark 471 took early 1341
took face 48 took jeep 46
took last 145 took late 1215
took next 45 took other 400
took post 120 took rain 81
took same 298 took spring 53
took wake 105 took wrong 132
took years 41 took feet 88
took bike 112 took back 92
took bike 48 took last 178
took next 115 took road 94
took same 58 took from 158
took some 43 took left 395
took life 49 took north 485
took other 58 took south 522
took west 402 took hill 812
took road 486 took side 41
took same 75 took hand 77
took hand 119 took back 110
took arms 236 took bags 60
took best 115 took feet 44
took legs 43 took shoes 43
took sons 57 took baby 74
took back 69 took bags 437
took bars 71 took best 613
took blue 56 took boat 59
took boys 367 took cans 100
took cars 207 took clean 40
took cold 80 took cubs 68
took cups 323 took deep 49
took dogs 95 took early 49
took eggs 151 took fine 56
took fish 139 took five 172
took four 532 took girl 211
took gold 193 took great 169
took guns 306 took half 123
took hard 46 took heads 51
took heavy 129 took high 42
took iron 41 took jars 59
took keys 92 took kids 77
took last 360 took leading 391
took limp 68 took main 84
took many 286 took more 92
took most 2796 took mugs 140
took nice 193 took oars 436
took only 48 took other 354
took paths 146 took pens 56
took poor 50 took pups 60
took ribs 123 took seats 237
took ship 74 took shoes 57
took side 190 took soft 113
took sons 40 took tall 60
took three 2068 took tiny 170
took town 49 took very 114
took warm 42 took young 326
took chin 52 took other 394
took half 172 took peace 48
took some 133 took three 71
took what 80 took hand 340
took life 55 took mouth 97
took pack 43 took back 47
took bank 115 took boat 83
took book 43 took case 72
took city 90 took fire 193
took great 41 took hand 598
took hole 48 took land 111
took oven 534 took rock 83
took room 66 took safe 114
took said 79 took same 65
took ship 123 took side 89
took soil 112 took town 65
took tree 83 took hand 77
took hand 65 took hand 94
took best 43 took omen 309
took left 123 took hand 194
took many 44 took door 40
took same 86 took time 47
took arms 198 took edge 117
took hair 122 took hand 15214
took legs 67 took once 43
took arms 318 took hand 172
took back 252 took same 114
took wrong 44 took outing 48
took arms 113 took road 210
took same 52 took tour 40
took open 179 took gods 287
took more 144 took part 94
took saying 43 took some 137
took such 70 took their 40
took true 59 took what 53
took heart 41 took home 73
took room 390 took army 50
took back 790 took bank 412
took barn 200 took base 168
took beach 385 took best 170
took boat 121 took camp 304
took cash 61 took cave 97
took city 528 took club 49
took cook 53 took desk 78
took dining 253 took dock 45
took door 383 took dump 66
took edge 514 took ends 51
took fair 143 took farm 263
took fifth 46 took fire 133
took foot 152 took fort 92
took gate 105 took good 45
took great 242 took hall 53
took heart 92 took high 62
took hill 164 took home 271
took jail 135 took lake 109
took land 79 took last 69
took left 51 took living 244
took lord 86 took main 447
took mall 81 took mill 73
took most 243 took mouth 161
took next 198 took north 383
took only 92 took open 119
took other 368 took park 445
took pond 78 took pool 67
took pope 60 took port 197
took post 643 took roof 87
took room 240 took safe 46
took same 155 took shed 70
took ship 199 took shop 109
took show 95 took side 203
took sink 511 took site 156
took south 410 took spot 317
took tent 40 took third 277
took town 283 took very 374
took well 114 took west 561
took wrong 80 took yard 50
took young 46 took once 93
took their 46 took their 154
took turn 46 took deck 46
took their 591 took hill 279
took save 187 took their 238
took town 41 took next 62
took omen 1082 took open 47
took only 41 took sign 50
took heart 112 took just 41
took more 51 took only 169
took some 197 took their 52
took next 48 took once 95
took hand 81 took their 45
took best 41 took sons 56
took bags 43 took best 118
took boys 161 took five 90
took four 216 took last 40
took most 92 took other 42
took three 519 took young 64
took means 121 took last 82
took early 59 took many 43
took wife 56 took much 54
took three 43 took wife 78
took beard 47 took hand 954
took arms 769 took much 40
took heart 91 took beach 73
took park 88 took your 216
tool same 152 tool left 48
tool back 179 tool great 51
tool used 157 tool hole 52
tool wild 104 tool used 104
tooth same 97 tooth other 67
tooth mouth 55 tooth form 41
tooth seen 82 tops same 41
tops same 64 tops same 76
tops seen 43 tore time 46
tore barn 66 tore door 65
tore gate 42 tore room 863
tore yard 102 tore soon 50
torn robe 259 torn base 46
torn knee 272 torn same 83
torn time 50 torn shot 55
torn teeth 78 torn wind 1388
torn root 66 torn time 55
torn root 517 torn wind 66
torn arms 44 torn body 163
torn copy 54 torn hand 80
torn heart 134 torn life 158
torn back 165 torn body 246
torn book 2415 torn deck 120
torn diary 79 torn great 42
torn heart 252 torn jaws 47
torn living 142 torn mouth 43
torn ruck 85 torn ship 51
torn side 151 torn soil 230
torn very 65 torn wall 419
torn womb 77 torn wood 68
torn face 42 toss back 87
