package power dissipation 90
promoting rapid settlement 42
promoting rural employment 94
promoting rural industries 189
promoting skill acquisition 193
promoting small businesses 413
promoting small enterprise 64
promoting small industries 180
promoting social acceptance 118
promoting social activities 302
promoting social adjustment 168
promoting social betterment 103
promoting social competence 556
promoting social conformity 50
promoting social cooperation 78
promoting social efficiency 85
promoting social inequality 52
promoting social integration 972
promoting social interaction 651
promoting social legislation 237
promoting social objectives 193
promoting social prosperity 53
promoting social solidarity 683
promoting sound management 58
promoting space exploration 73
promoting state legislation 69
promoting total abstinence 157
promoting trade agreements 60
promoting white immigration 43
promoting white settlement 55
promoting women candidates 80
promoting world government 110
promoting world prosperity 47
prompts every individual 54
pronoun which introduces 119
pronoun which represents 283
pronoun whose antecedent 877
prophet gains acceptance 51
prophet isaiah proclaimed 176
prophet isaiah prophesied 401
prophet isaiah represents 111
prophet micah prophesied 52
prophet nathan confronted 229
prophet whose inspiration 46
prophet whose predictions 191
prophet whose prophecies 166
prophet whose utterances 73
propose draft legislation 54
propose staff regulations 44
protease which hydrolyzes 48
protect basic individual 96
protect class privileges 41
protect ethnic minorities 303
protect every individual 2005
protect false statements 58
protect growing industries 65
protect human populations 90
protect indian industries 120
protect irish industries 128
protect large landowners 42
protect large populations 58
protect large quantities 49
protect local authorities 81
protect local broadcasting 62
protect local businesses 224
protect local ecosystems 46
protect local employment 91
protect local enterprise 99
protect local government 132
protect local industries 1790
protect local populations 120
protect racial minorities 350
protect river ecosystems 49
protect small businesses 1037
protect small depositors 339
protect small industries 59
protect small landowners 60
protect steel structures 86
protect viable populations 112
protect vital industries 47
protect vital information 77
protect vital structures 156
protect water catchments 73
protect whole ecosystems 78
protect whole populations 41
protein after hydrolysis 45
protein after translation 59
protein array technology 123
protein assay techniques 57
protein bands visualized 52
protein binding affinities 123
protein binding capacities 98
protein binding determines 40
protein binding influences 74
protein binding interaction 108
protein binding properties 293
protein binding techniques 98
protein chain termination 58
protein could contribute 63
protein could potentially 82
protein first identified 131
protein folding hierarchic 109
protein folding mechanisms 140
protein folding simulations 258
protein folding transitions 62
protein fusion constructs 103
protein might contribute 42
protein newly synthesized 56
protein shows similarity 44
protein spots identified 46
protein total digestible 238
protein under examination 133
protein which apparently 60
protein which coagulates 104
protein which determines 109
protein which influences 105
protein which interferes 73
protein which presumably 56
protein which recognizes 155
protein which represents 81
protein which stabilizes 45
protein which stimulates 303
protein which transports 164
protein which ultimately 40
protein whose properties 75
protein would accumulate 50
protein would presumably 47
protest about government 66
protest could accomplish 58
protest racial inequality 145
protest racial segregation 759
protest social injustices 99
protest which culminated 132
protest which eventually 57
protest which ultimately 52
protest would accomplish 51
protest would immediately 108
protons which constitute 44
proverb which originated 61
proverb which recommends 74
proverb which translates 86
provide added assistance 50
provide added capability 66
provide added confidence 218
provide added employment 60
provide added facilities 56
provide added incentives 260
provide added information 1057
provide added legitimacy 41
provide added resistance 155
provide added safeguards 49
provide added stimulation 108
provide adult supervision 271
provide ample background 82
provide ample educational 44
provide ample employment 218
provide ample explanation 134
provide ample facilities 581
provide ample incentives 90
provide ample indications 42
provide ample information 906
provide ample inspiration 76
provide ample instruction 50
provide ample lubrication 40
provide ample quantities 131
provide ample references 113
provide ample resistance 46
provide ample safeguards 132
provide ample stimulation 48
provide ample sustenance 68
provide ample ventilation 386
provide anything comparable 77
provide armed assistance 130
provide asset management 159
provide banking facilities 642
provide basic assistance 161
provide basic background 498
provide basic definitions 181
provide basic educational 285
provide basic employment 62
provide basic experience 40
provide basic facilities 666
provide basic foodstuffs 154
provide basic government 51
provide basic guarantees 43
provide basic guidelines 598
provide basic historical 66
provide basic information 11850
provide basic instruction 592
provide basic management 164
provide basic mechanisms 88
provide basic nutritional 68
provide basic orientation 109
provide basic preparation 63
provide basic preventive 104
provide basic principles 242
provide basic protections 106
provide basic references 45
provide basic safeguards 93
provide basic scientific 175
provide basic statistics 137
provide basic structural 49
provide basic sustenance 176
provide basic techniques 41
provide berthing facilities 164
provide biased information 197
provide bible instruction 68
provide billing information 111
provide binding arbitration 79
provide brief annotations 45
provide brief background 139
provide brief biographies 125
provide brief definitions 227
provide brief discussions 163
provide brief historical 73
provide brief information 303
provide brief statements 53
provide broad background 45
provide broad categories 64
provide broad definitions 54
provide broad educational 54
provide broad frameworks 62
provide broad guidelines 794
provide broad indications 84
provide broad information 136
provide broad parameters 54
provide broad principles 58
provide broad statements 44
provide camping facilities 151
provide chief executives 50
provide child allowances 44
provide child protective 76
provide civil government 192
provide class instruction 47
provide clearing facilities 48
provide close observation 76
provide close supervision 951
provide coded information 62
provide color commentary 100
provide color information 106
provide comic interludes 46
provide cooking facilities 126
provide copying facilities 65
provide cross references 794
provide cross ventilation 724
provide crude information 43
provide daily assistance 64
provide daily connections 45
provide daily information 231
provide daily supervision 61
provide daily sustenance 71
provide docking facilities 76
provide earnings information 47
provide easily accessible 977
provide easily comparable 45
provide easily digestible 57
provide easily obtainable 44
provide easily recognized 58
provide easily understood 486
provide editing facilities 56
provide either continuous 61
provide either incentives 43
provide either individual 127
provide either information 94
provide either sufficient 149
provide engaging activities 61
provide equal advantages 61
provide equal educational 4418
provide equal employment 1676
provide equal facilities 834
provide equal incentives 71
provide equal information 90
provide error information 81
provide evening instruction 48
provide every assistance 395
provide every imaginable 69
provide every individual 1284
provide every inhabitant 52
provide exact definitions 105
provide exact guidelines 42
provide exact information 862
provide exact references 42
provide extra assistance 432
provide extra durability 52
provide extra educational 63
provide extra employment 104
provide extra facilities 244
provide extra incentives 180
provide extra information 1986
provide extra instruction 118
provide extra lubrication 56
provide extra mechanical 41
provide extra resistance 65
provide extra safeguards 50
provide extra stimulation 157
provide extra supervision 72
provide extra ventilation 102
provide false information 1693
provide false reassurance 204
provide fewer incentives 75
provide fewer protections 55
provide field commanders 44
provide field experience 118
provide field supervision 53
provide final conclusions 45
provide first indications 44
provide first responders 104
provide fixed quantities 40
provide fresh approaches 49
provide fresh incentives 48
provide fresh information 313
provide fresh inspiration 65
provide fresh vegetables 494
provide fresh viewpoints 53
provide fully accessible 54
provide fully integrated 354
provide funding assistance 124
provide funds indirectly 41
provide funds sufficient 419
provide grant assistance 167
provide grazing facilities 57
provide gross information 57
provide group activities 143
provide group instruction 137
provide guiding principles 578
provide handy information 53
provide handy references 40
provide header information 52
provide healthy competition 230
provide hedging facilities 55
provide housing allowances 93
provide housing assistance 565
provide housing facilities 813
provide human sacrifices 42
provide input information 187
provide input parameters 123
provide landing facilities 108
provide large collections 44
provide large employment 87
provide large populations 42
provide large quantities 2434
provide later generations 88
provide learning activities 515
provide learning assistance 73
provide learning experience 145
provide learning facilities 41
provide learning strategies 43
provide legal assistance 4481
provide legal definitions 84
provide legal facilities 44
provide legal frameworks 72
provide legal guarantees 257
provide legal guidelines 112
provide legal incentives 42
provide legal information 456
provide legal instruction 79
provide legal mechanisms 96
provide legal protections 225
provide legal recognition 304
provide legal safeguards 252
provide lengthy discussions 58
provide light literature 52
provide linear information 131
provide local assistance 114
provide local authorities 638
provide local businesses 79
provide local connections 52
provide local employment 781
provide local facilities 146
provide local government 1291
provide local information 618
provide local management 111
provide local populations 68
provide lodging facilities 98
provide major advantages 178
provide major assistance 329
provide major incentives 76
provide mapping information 40
provide meeting facilities 65
provide missing information 305
provide money management 70
provide money sufficient 45
provide moral edification 60
provide moral guidelines 146
provide moral inspiration 74
provide moral instruction 677
provide moral legitimacy 60
provide moral principles 56
provide moral sustenance 44
provide motor innervation 383
provide music instruction 87
provide naval assistance 96
provide nearly continuous 231
provide nearly equivalent 67
provide needs assessment 51
provide noise attenuation 61
provide novel approaches 309
provide novel information 260
provide novel therapeutic 162
provide parking facilities 566
provide people everywhere 46
provide phase information 143
provide place references 57
provide plant facilities 47
provide power management 52
provide price competition 61
provide price continuity 40
provide price guarantees 59
provide price incentives 134
provide price information 390
provide pricing information 256
provide proxy information 50
provide quick assistance 63
provide quick information 334
provide quick references 59
provide quick turnaround 120
provide quite acceptable 57
provide quite inadequate 42
provide quite substantial 55
provide quite sufficient 92
provide racking resistance 55
provide rapid assessment 117
provide rapid assistance 113
provide rapid deployment 58
provide rapid information 305
provide rapid publication 53
provide rapid turnaround 86
provide rather conclusive 59
provide rather consistent 42
provide rather substantial 55
provide rough guidelines 235
provide rough indications 95
provide rough indicators 62
provide rough information 44
provide route information 57
provide routing information 328
provide rules applicable 48
provide running commentary 138
provide rural employment 251
provide rural households 51
provide rural populations 52
provide safer workplaces 79
provide sales assistance 113
provide sales incentives 52
provide sales information 169
provide sales management 52
provide savings facilities 156
provide scant information 250
provide search capability 48
provide search facilities 86
provide senior executives 142
provide senior management 641
provide shape information 46
provide short biographies 74
provide short definitions 64
provide small businesses 574
provide small corrections 40
provide small quantities 281
provide smooth continuous 53
provide smooth transitions 417
provide social acceptance 69
provide social activities 572
provide social assistance 711
provide social commentary 236
provide social continuity 63
provide social experience 87
provide social facilities 190
provide social guarantees 82
provide social incentives 67
provide social information 129
provide social integration 148
provide social interaction 452
provide social legitimacy 61
provide social mechanisms 42
provide social recognition 89
provide social scientists 382
provide social solidarity 79
provide social stimulation 141
provide social structures 87
provide solid background 66
provide solid foundations 396
provide solid guarantees 55
provide solid information 536
provide solid scientific 58
provide sound attenuation 50
provide sound educational 78
provide sound foundations 361
provide sound guidelines 128
provide sound information 509
provide sound instruction 95
provide sound investment 51
provide sound management 107
provide sound nutritional 48
provide sound preparation 41
provide sound principles 71
provide sound scientific 149
provide staff assistance 642
provide staff supervision 57
provide staging information 74
provide state assistance 139
provide state government 45
provide state guarantees 46
provide state information 95
provide state supervision 67
provide steady employment 1963
provide stiff competition 465
provide strong assurances 64
provide strong competition 358
provide strong educational 48
provide strong foundations 129
provide strong government 152
provide strong guarantees 122
provide strong guidelines 54
provide strong incentives 3213
provide strong indications 584
provide strong indicators 100
provide strong inferential 43
provide strong mechanical 48
provide strong motivations 96
provide strong protections 75
provide strong resistance 102
provide strong safeguards 72
provide strong stimulation 52
provide strong structural 47
provide strong suggestive 64
provide strong supportive 111
provide studio facilities 52
provide study facilities 64
provide sworn statements 47
provide teaching experience 71
provide teaching facilities 163
provide teaching strategies 58
provide teaching suggestions 69
provide telling information 75
provide testing facilities 175
provide tight integration 75
provide total information 73
provide total management 55
provide total nutritional 40
provide total parenteral 137
provide tough competition 84
provide trade adjustment 92
provide trade information 104
provide trading facilities 266
provide trend information 104
provide truly integrated 106
provide upper management 127
provide urban employment 65
provide usage information 75
provide usage statistics 67
provide valid assessment 57
provide valid conclusions 132
provide valid credentials 66
provide valid guidelines 57
provide valid indications 113
provide valid indicators 189
provide valid inferences 74
provide valid information 1906
provide valid measurement 55
provide valid predictions 107
provide valid scientific 164
provide viable information 47
provide vital assistance 240
provide vital background 83
provide vital information 4849
provide vital statistics 149
provide warning information 56
provide washing facilities 176
provide waste management 75
provide water circulation 65
provide water facilities 116
provide water management 50
provide water resistance 116
provide water solubility 190
provide water sufficient 48
provide weaker incentives 45
provide weather information 751
provide weather resistance 52
provide wider circulation 73
provide wider educational 51
provide wider employment 49
provide working definitions 273
provide working facilities 46
provide writing instruction 70
providing added incentives 55
providing added information 67
providing adult educational 52
providing adult supervision 99
providing ample employment 52
providing ample facilities 163
providing ample information 110
providing ample quantities 65
providing ample ventilation 107
providing armed assistance 45
providing asset management 169
providing banking facilities 545
providing basic assistance 78
providing basic background 95
providing basic definitions 97
providing basic educational 118
providing basic facilities 415
providing basic foodstuffs 60
providing basic guidelines 73
providing basic information 3209
providing basic instruction 173
providing basic principles 102
providing basic scientific 48
providing basic statistics 53
providing basic sustenance 67
providing berthing facilities 43
providing biased information 62
providing billing information 51
providing brief background 43
providing brief biographies 60
providing brief definitions 60
providing brief information 83
providing broad guidelines 134
providing camping facilities 57
providing child protective 55
providing civil government 131
providing class instruction 44
providing close supervision 259
providing color commentary 73
providing cooking facilities 55
providing cross references 134
providing cross ventilation 66
providing daily assistance 43
providing daily information 66
providing docking facilities 46
providing easily accessible 435
providing easily obtainable 69
providing easily understood 118
providing either information 56
providing equal educational 2134
providing equal employment 690
providing equal facilities 200
providing equal incentives 93
providing every assistance 89
providing every imaginable 55
providing every individual 380
providing exact information 113
providing extra assistance 129
providing extra employment 65
providing extra facilities 127
providing extra incentives 68
providing extra information 382
providing extra instruction 41
providing extra stimulation 76
providing false information 2610
providing false reassurance 54
providing false statements 82
providing field experience 48
providing fresh information 87
providing fresh vegetables 158
providing fully integrated 143
providing funding assistance 47
providing funds sufficient 106
providing grant assistance 125
providing group activities 68
providing group instruction 64
providing guiding principles 118
providing healthy competition 58
providing housing allowances 64
providing housing assistance 359
providing housing facilities 639
providing input information 52
providing landing facilities 70
providing large employment 47
providing large quantities 1016
providing learning activities 206
providing learning assistance 52
providing legal assistance 2333
providing legal frameworks 42
providing legal guarantees 129
providing legal information 256
providing legal protections 82
providing legal recognition 152
providing legal safeguards 116
providing local authorities 244
providing local employment 440
providing local facilities 89
providing local government 715
providing local information 328
providing lodging facilities 60
providing major assistance 74
providing meeting facilities 71
providing missing information 91
providing moral guidelines 49
providing moral instruction 277
providing motor innervation 96
providing music instruction 44
providing nearly continuous 57
providing novel information 59
providing nursing assistance 47
providing parking facilities 273
providing price incentives 172
providing price information 223
providing pricing information 53
providing quick information 95
providing rapid information 67
providing routing information 91
providing running commentary 68
providing rural employment 204
providing sales information 59
providing savings facilities 71
providing senior management 126
providing shore facilities 71
providing small businesses 133
providing small quantities 84
providing smooth transitions 116
providing social activities 273
providing social assistance 652
providing social commentary 59
providing social facilities 133
providing social guarantees 79
providing social information 59
providing social integration 87
providing social interaction 133
providing social legitimacy 50
providing social scientists 47
providing social solidarity 70
providing social stimulation 55
providing solid foundations 109
providing solid information 170
providing sound educational 84
providing sound information 174
providing sound instruction 57
providing sound scientific 54
providing staff assistance 278
providing state assistance 130
providing steady employment 425
providing stiff competition 347
providing strong competition 178
providing strong government 66
providing strong incentives 608
providing study facilities 48
providing teaching facilities 93
providing testing facilities 90
providing total parenteral 44
providing tough competition 54
providing trade information 82
providing trading facilities 81
providing urban facilities 72
providing valid information 297
providing vital assistance 101
providing vital information 969
providing vital statistics 89
providing washing facilities 50
providing waste management 50
providing water facilities 82
providing weather information 199
providing working facilities 208
proviso which prohibited 53
provoke armed resistance 161
provoke heated discussions 90
provoke moral indignation 88
provoke stiff resistance 41
provoke strong resentment 51
provoke strong resistance 214
provoking armed resistance 165
provoking strong resistance 46
prowled about restlessly 40
prudent asset management 75
prudent banking principles 56
prudent money management 181
prudent people habitually 63
publish anything derogatory 64
publish anything substantial 43
publish crime statistics 90
publish daily newspapers 197
publish false information 208
publish false statements 254
publish final regulations 124
publish large quantities 100
publish model disclosure 78
publish proxy statements 113
publish trade statistics 85
publish under pseudonyms 95
publish vital statistics 77
publish would compromise 60
punched cards controlled 41
punched cards representing 239
punched holes representing 147
purifying large quantities 259
purifying small quantities 173
purpose armed nationalist 141
purpose array processors 71
purpose built facilities 157
purpose could accomplish 72
purpose flour granulated 260
purpose flour tablespoon 606
purpose image processors 66
purpose large quantities 488
purpose learning mechanisms 869
purpose local authorities 1120
purpose local government 5792
purpose often determines 52
purpose quite adequately 155
purpose shall constitute 61
purpose small quantities 163
purpose takes precedence 177
purpose under regulations 78
purpose water management 134
purpose which constitute 132
purpose which controlled 94
purpose which determined 120
purpose which determines 932
purpose which frequently 40
purpose which government 46
purpose which implements 66
purpose which influenced 75
purpose which originally 72
purpose which originated 64
purpose which represents 41
purpose which transcends 416
purpose which transforms 97
purpose which ultimately 75
purpose which unfriendly 145
purpose would constitute 161
purpose would contribute 66
purpose would eventually 40
purpose would exasperate 46
purpose would inevitably 73
purpose would ordinarily 46
purpose would presumably 97
purpose would ultimately 71
pursued quite vigorously 55
pursuit after excellence 71
pursuit after fauntleroy 65
pursuit after mithridates 66
pursuit would inevitably 44
puzzled facial expressions 117
puzzled social scientists 150
pyramid which represents 83
