pacified province of 42
property warrants the 47
property whatever he 215
property whatever in 742
property whatever is 149
property whatever it 71
property whatever of 203
property whatever on 49
property whatever the 143
property whatever to 112
property whenever he 397
property whenever it 425
property whenever the 1237
property whenever we 61
property wherever he 671
property wherever it 1045
property wherever the 252
property wherever we 278
property wherewith the 72
property wherewith to 326
property withdrawn by 47
property yourself or 135
prophecy announcing the 147
prophecy ascribed to 817
prophecy attached to 131
prophecy bestowed on 84
prophecy compared to 43
prophecy concerning it 634
prophecy concerning king 50
prophecy concerning me 85
prophecy concerning my 45
prophecy concerning the 21505
prophecy concerns the 297
prophecy confirms the 69
prophecy consists in 187
prophecy consists of 809
prophecy contains an 61
prophecy contains the 136
prophecy continue to 92
prophecy conveyed in 44
prophecy declares the 58
prophecy depended on 69
prophecy describing the 206
prophecy designed to 75
prophecy destined to 169
prophecy directed the 173
prophecy directed to 101
prophecy directly to 88
prophecy embedded in 56
prophecy embodied in 371
prophecy embraces the 45
prophecy explains the 58
prophecy followed by 89
prophecy followed the 55
prophecy foretold by 54
prophecy foretold in 101
prophecy foretold it 50
prophecy foretold of 42
prophecy foretold the 211
prophecy implicit in 209
prophecy inasmuch as 43
prophecy included in 85
prophecy includes the 98
prophecy inherent in 288
prophecy inspired by 505
prophecy intended to 165
prophecy involved in 110
prophecy involves the 126
prophecy likewise is 40
prophecy mentioned by 92
prophecy mentioned in 364
prophecy occurred in 78
prophecy operates in 91
prophecy pertaining to 206
prophecy pertains to 281
prophecy precedes the 63
prophecy predicting the 354
prophecy predicts the 80
prophecy presents the 47
prophecy proceeds to 104
prophecy promised the 66
prophecy properly so 311
prophecy provided the 49
prophecy provides the 56
prophecy received by 52
prophecy recorded by 419
prophecy recorded in 1495
prophecy recurred to 60
prophecy referred to 988
prophecy reflects the 73
prophecy relative to 1070
prophecy remained to 59
prophecy requires the 69
prophecy respecting it 76
prophecy respecting the 3465
prophecy respects the 56
prophecy strictly so 156
prophecy suggests the 45
prophecy supposed to 112
prophecy therefore is 55
prophecy verified by 86
prophecy verified in 52
prophesy concerning it 99
prophesy concerning the 1882
prophesy directly the 58
prophets accepted the 53
prophets announce the 126
prophets announcing the 180
prophets ascribed to 52
prophets attached to 631
prophets attacked the 114
prophets believed in 495
prophets believed to 65
prophets blazoned on 97
prophets complain of 66
prophets conceive of 42
prophets concerning me 79
prophets concerning the 2399
prophets conjured up 42
prophets conspire in 59
prophets continue the 44
prophets continue to 252
prophets deceived the 66
prophets declared the 159
prophets declared to 55
prophets denounce the 149
prophets denouncing the 63
prophets depended on 54
prophets depicted in 109
prophets depicted the 56
prophets describe it 45
prophets describe the 395
prophets destined to 45
prophets differed in 64
prophets employed the 43
prophets exhorted the 55
prophets expected the 62
prophets followed the 89
prophets foretell of 91
prophets foretell the 270
prophets foretold as 206
prophets foretold by 64
prophets foretold in 221
prophets foretold it 140
prophets foretold of 273
prophets foretold the 2382
prophets hundreds of 161
prophets included in 66
prophets included the 55
prophets insisted on 201
prophets inspired by 856
prophets inspired of 120
prophets intended to 113
prophets mentioned by 363
prophets mentioned in 4944
prophets mentioned it 41
prophets objected to 53
prophets perceive the 47
prophets pictured the 40
prophets preceded the 92
prophets predicting the 177
prophets prepared the 159
prophets proclaim the 147
prophets produced by 45
prophets promised the 98
prophets promised to 43
prophets properly so 167
prophets prophesy in 347
prophets prophesy of 47
prophets provided the 83
prophets received the 213
prophets recorded in 239
prophets recorded the 50
prophets referred to 1285
prophets regarded as 119
prophets regarded the 140
prophets rejected the 66
prophets relative to 44
prophets reminded the 165
prophets resorted to 46
prophets respecting the 300
prophets returned to 139
prophets stressed the 89
prophets suborned by 109
prophets summoned the 41
prophets thousands of 115
proposal accepted as 89
proposal accepted at 76
proposal accepted by 1144
proposal accepted in 108
proposal accepted is 56
proposal accepted or 50
proposal accepted the 144
proposal actually is 51
proposal actually to 42
proposal addressing the 121
proposal advanced at 104
proposal advanced by 3272
proposal advanced in 790
proposal advanced the 43
proposal advanced to 91
proposal advocating the 138
proposal affected the 129
proposal agreeable to 170
proposal amounted to 1442
proposal approved at 66
proposal approved by 1544
proposal approved in 142
proposal attached to 112
proposal attempting to 51
proposal attempts to 790
proposal authorizing the 202
proposal bordered on 55
proposal captured the 60
proposal captures the 107
proposal centered on 234
proposal combined the 79
proposal combines the 121
proposal committing the 41
proposal compared to 185
proposal composed of 44
proposal concerning an 169
proposal concerning it 69
proposal concerning the 8044
proposal concerns the 822
proposal condemning the 57
proposal conforms to 276
proposal consisting of 374
proposal consists in 349
proposal consists of 1424
proposal containing an 47
proposal containing the 325
proposal contains an 191
proposal contains no 220
proposal contains the 501
proposal contingent on 71
proposal contrary to 435
proposal conveyed by 84
proposal conveyed in 79
proposal conveyed to 148
proposal demanded the 69
proposal depended on 401
proposal describing the 542
proposal deserved an 68
proposal deserves the 65
proposal deserves to 146
proposal designed as 42
proposal designed by 103
proposal designed to 3404
proposal destined to 54
proposal dictated by 89
proposal differed in 258
proposal directed at 132
proposal directed to 155
proposal directly or 59
proposal directly to 941
proposal document as 44
proposal document in 46
proposal document is 217
proposal document to 75
proposal elicited no 65
proposal embodied in 883
proposal embodied the 125
proposal embodies the 119
proposal embraced in 43
proposal embraced the 104
proposal empowering the 51
proposal endorsed by 556
proposal endorsed in 65
proposal entailed the 107
proposal entirely to 44
proposal entitled the 88
proposal envisaging the 55
proposal envisions the 106
proposal espoused by 52
proposal examined by 55
proposal examined in 41
proposal exceeded the 105
proposal excluded the 78
proposal expanded the 57
proposal expected to 116
proposal explaining the 83
proposal explains the 159
proposal exploits the 42
proposal extended the 75
proposal extended to 58
proposal flattering to 50
proposal followed by 280
proposal followed in 54
proposal followed the 318
proposal formally to 184
proposal fulfills the 57
proposal happened to 80
proposal implicit in 77
proposal improves the 64
proposal inasmuch as 177
proposal included an 397
proposal included in 787
proposal included no 99
proposal included on 217
proposal included the 1691
proposal includes an 324
proposal includes the 1030
proposal increased the 166
proposal increases the 149
proposal indicating the 157
proposal inimical to 42
proposal initiated by 828
proposal initiated in 47
proposal injurious to 58
proposal insisted on 118
proposal inspired by 146
proposal inspired the 42
proposal intended to 1073
proposal involved an 283
proposal involved in 64
proposal involved no 79
proposal involved the 1162
proposal involves an 306
proposal involves in 109
proposal involves no 109
proposal involves the 1335
proposal justifying the 40
proposal launched by 75
proposal launched in 53
proposal mentioned by 109
proposal mentioned in 576
proposal modifies the 74
proposal objected to 84
proposal obtained the 90
proposal occurred in 56
proposal outlined by 269
proposal outlined in 1641
proposal outlined the 157
proposal outlines the 189
proposal outright as 84
proposal outweigh the 132
proposal permitting the 69
proposal pertaining to 231
proposal pertains to 99
proposal preceded the 65
proposal predicts the 46
proposal prepared by 1428
proposal prepared in 351
proposal presents an 64
proposal presents the 148
proposal produced an 63
proposal produced by 141
proposal produced in 41
proposal produced no 64
proposal produced the 81
proposal promised to 259
proposal promises to 156
proposal promoted by 91
proposal prompted by 58
proposal prompted the 112
proposal provided an 128
proposal provided by 78
proposal provided it 133
proposal provided no 73
proposal provided the 510
proposal provides an 373
proposal provides no 91
proposal provides the 360
proposal provoked an 116
proposal provoked the 73
proposal purporting to 49
proposal purports to 84
proposal pursuant to 403
proposal ratified by 48
proposal reappeared in 65
proposal recalled the 40
proposal received an 170
proposal received at 106
proposal received by 332
proposal received in 269
proposal received no 484
proposal received on 53
proposal received the 1417
proposal receives the 146
proposal referred to 2002
proposal reflecting the 100
proposal reflects an 78
proposal reflects the 721
proposal regarded the 52
proposal rejected at 98
proposal rejected by 1263
proposal rejected in 205
proposal rejected it 40
proposal rejected the 66
proposal relative to 978
proposal relevant to 100
proposal remained in 225
proposal remained on 103
proposal remained the 81
proposal replaced the 49
proposal replaces the 106
proposal reported by 84
proposal reported in 85
proposal reported to 49
proposal requesting the 451
proposal requests the 82
proposal required an 89
proposal required by 48
proposal required no 71
proposal required the 478
proposal required to 63
proposal requires an 303
proposal requires no 64
proposal requires the 630
proposal requires us 67
proposal resisted by 43
proposal respecting the 588
proposal respects the 48
proposal responding to 83
proposal responds to 220
proposal resulted in 2435
proposal retained the 186
proposal returned to 83
proposal reverses the 46
proposal reviewed by 192
proposal seconded by 94
proposal seriously is 41
proposal seriously to 59
proposal sketched in 83
proposal specifying the 99
proposal straight to 48
proposal stressed the 250
proposal stresses the 139
proposal succeeds in 68
proposal suggesting the 220
proposal suggests an 115
proposal suggests the 417
proposal suggests to 52
proposal supporting the 99
proposal supports the 120
proposal surfaced in 101
proposal surfaced to 45
proposal survived the 49
proposal tailored to 150
proposal tendered by 61
proposal therefore is 294
proposal therefore to 88
proposal threatened the 149
proposal threatened to 302
proposal unlikely to 81
proposal verbally to 43
proposal welcomed by 62
proposal whatever to 43
proposal whenever it 79
proposed abandoning the 773
proposed abduction of 132
proposed abolishing the 1099
proposed abolition in 202
proposed abolition of 11607
proposed accession of 292
proposed accession to 316
proposed accounts of 691
proposed activity as 618
proposed activity be 111
proposed activity by 234
proposed activity in 992
proposed activity is 3460
proposed activity of 528
proposed activity on 794
proposed activity or 1008
proposed activity to 839
proposed actually to 171
proposed addendum to 139
proposed additions in 91
proposed additions of 123
proposed additions or 375
proposed additions to 4720
proposed addressing the 64
proposed addressing to 85
proposed adjacent to 118
proposed adjourning the 62
proposed adjourning to 450
proposed admission of 2496
proposed admission or 219
proposed admission to 514
proposed advances in 351
proposed advances of 42
proposed algorithm as 638
proposed algorithm by 397
proposed algorithm in 1772
proposed algorithm is 26213
proposed algorithm of 444
proposed algorithm on 800
proposed algorithm the 422
proposed algorithm to 3656
proposed algorithm we 124
proposed alongside the 40
proposed amounted to 272
proposed analysis as 90
proposed analysis in 277
proposed analysis is 2080
proposed analysis of 4950
proposed analysis the 100
proposed analysis to 230
proposed annually by 76
proposed anthology of 246
proposed antidote to 192
proposed anywhere in 87
proposed appendix to 97
proposed appointing an 50
proposed approach as 806
proposed approach by 472
proposed approach in 2018
proposed approach is 16204
proposed approach it 58
proposed approach of 936
proposed approach on 1234
proposed approach or 171
proposed approach the 601
proposed approach to 9944
proposed approach we 393
proposed approval of 432
proposed argument is 199
proposed argument of 41
proposed armament of 124
proposed articles as 102
proposed articles at 138
proposed articles in 225
proposed articles of 4366
proposed articles on 370
proposed articles so 168
proposed articles to 195
proposed assembly at 174
proposed assembly of 442
proposed assembly to 50
proposed assertion of 52
proposed attempting to 182
proposed attempts at 191
proposed attempts to 519
proposed attention to 108
proposed augmenting the 75
proposed authority is 46
proposed authority of 65
proposed authority to 241
proposed authorizing the 87
proposed autonomy of 140
proposed benefits in 98
proposed benefits of 1838
proposed benefits to 414
proposed betrayal of 44
proposed betrothal of 122
proposed betrothal to 62
proposed biography of 1221
proposed blockade of 536
proposed blockading the 48
proposed borrower is 55
proposed boundary in 123
proposed boundary is 105
proposed boundary of 620
proposed boundary on 86
proposed boundary to 41
proposed branches of 51
proposed breakdown of 226
proposed broadening of 244
proposed broadening the 295
proposed business as 124
proposed business in 289
proposed business is 673
proposed business of 652
proposed business or 301
proposed business to 299
proposed calendar of 46
proposed campaign by 42
proposed campaign in 646
proposed campaign is 61
proposed campaign of 250
proposed campaign to 483
proposed capacity is 135
proposed capacity of 902
proposed category of 490
proposed cathedral in 41
proposed cessation of 368
proposed chairman of 50
proposed challenge to 131
proposed changeover to 45
proposed chapters of 41
proposed circular to 95
proposed closures of 113
proposed coalition of 383
proposed colonies in 44
proposed committing the 40
proposed completing the 67
proposed concepts in 49
proposed concepts of 443
proposed concepts to 53
proposed concerning it 67
proposed concerning the 2512
proposed concerns the 108
proposed concluding the 55
proposed condemning the 58
proposed condition is 297
proposed condition of 488
proposed condition on 139
proposed condition to 54
proposed conducting the 61
proposed conferring on 49
proposed conforms to 59
proposed connecting the 118
proposed conquest of 1672
proposed consisting in 46
proposed consisting of 388
proposed consists in 295
proposed consists of 607
proposed consulting the 41
proposed contents of 644
proposed continue to 41
proposed continuing the 253
proposed continuing to 52
proposed contract as 662
proposed contract at 66
proposed contract be 58
proposed contract by 337
proposed contract if 108
proposed contract in 550
proposed contract is 1950
proposed contract of 1232
proposed contract on 171
proposed contract or 3054
proposed contract the 342
proposed contract to 1525
proposed contrary to 100
proposed controls on 545
proposed converting the 707
proposed correcting the 58
proposed covenant of 589
proposed covenant on 277
proposed coverage of 239
proposed criterion in 137
proposed criterion is 1014
proposed criterion of 1486
proposed criterion to 140
proposed curtailing the 44
proposed cutbacks in 1106
proposed decisions by 60
proposed decisions in 114
proposed decisions of 153
proposed decisions on 59
proposed decisions or 53
proposed decisions to 78
proposed decorating the 41
proposed decreases in 124
proposed deduction of 116
proposed deferral of 275
proposed delivery of 325
proposed delivery or 144
proposed depended on 121
proposed deponent is 273
proposed describing the 169
proposed desertion of 109
proposed designed to 56
proposed destroying the 111
proposed detector is 213
proposed developing an 97
proposed developing the 125
proposed diagnosis is 52
proposed diagnosis of 224
proposed differed in 50
proposed dimension of 67
proposed direction is 173
proposed direction of 1358
proposed direction to 165
proposed directly by 144
proposed directly to 321
proposed director in 111
proposed director of 2372
proposed director or 248
proposed disbanding of 45
proposed disbanding the 98
proposed discussing the 125
proposed disorder in 121
proposed dispatch of 315
proposed dispatch to 173
proposed disposal of 969
proposed dissolving the 103
proposed distance of 111
proposed district as 482
proposed district at 65
proposed district by 42
proposed district in 190
proposed district is 859
proposed district of 269
proposed district on 52
proposed district or 182
proposed district the 42
proposed district to 153
proposed diversion in 131
proposed diversion is 171
proposed diversion of 1978
proposed diversion on 137
proposed diversion to 151
proposed dividend in 42
proposed dividend is 316
proposed dividend of 597
proposed dividend on 117
proposed dividend to 89
proposed divisions of 371
proposed doctrine is 119
proposed doctrine of 374
proposed document is 55
proposed document on 66
proposed document to 56
proposed drainage of 227
proposed education as 112
proposed education is 100
proposed education of 162
proposed elections as 50
proposed elections in 374
proposed elections of 46
proposed elections to 305
proposed elements in 91
proposed elements of 796
proposed elevation of 1082
proposed elevation to 368
proposed emphasis on 488
proposed empowering the 52
proposed entirely to 252
proposed entrance of 228
proposed entrance to 261
proposed entrusting the 58
proposed equality of 518
proposed equations of 298
proposed equations to 277
proposed estimate of 249
proposed estimating the 133
proposed evacuating the 95
proposed evaluating the 63
proposed evidence be 65
proposed evidence in 233
proposed evidence is 1014
proposed evidence of 289
proposed evidence or 114
proposed evidence to 189
proposed evolution of 487
proposed examiner is 98
proposed examples of 593
proposed exception in 48
proposed exception is 48
proposed exception to 571
proposed exchanges of 305
proposed exclusion of 2402
proposed excursion of 81
proposed excursion to 814
proposed execution of 780
proposed exemption in 144
proposed exemption is 254
proposed exemption of 736
proposed exemption to 234
proposed exercise by 154
proposed exercise is 43
proposed exercise of 2310
proposed exhibits in 77
proposed expansion as 47
proposed expansion at 119
proposed expansion be 43
proposed expansion by 93
proposed expansion in 858
proposed expansion is 496
proposed expansion of 12834
proposed expansion or 314
proposed expansion to 466
proposed expenses by 40
proposed explaining the 98
proposed explains the 67
proposed exploiting the 62
proposed expressing the 64
proposed expulsion of 1286
proposed extension as 188
proposed extension by 306
proposed extension in 299
proposed extension is 890
proposed extension of 23054
proposed extension on 120
proposed extension or 254
proposed extension to 3744
proposed facility as 426
proposed facility at 317
proposed facility by 101
proposed facility in 496
proposed facility is 1459
proposed facility on 303
proposed facility or 555
proposed facility to 510
proposed followed by 50
proposed followed the 50
proposed forbidding the 49
proposed forcibly to 43
proposed formally by 143
proposed formally in 79
proposed formally the 42
proposed formally to 306
proposed formation of 6180
proposed formerly by 87
proposed formulas of 107
proposed formulas to 124
proposed frontier of 91
proposed functioning of 96
proposed functions in 168
proposed functions is 144
proposed functions of 2968
proposed functions to 52
proposed governor of 45
proposed guaranty of 237
proposed guidance on 81
proposed guidance to 51
proposed hereafter to 254
proposed hospital at 115
proposed hospital in 197
proposed hospital is 134
proposed hundreds of 319
proposed identity of 342
proposed imitation of 134
proposed included an 43
proposed included the 367
proposed includes the 89
proposed inclusion in 674
proposed inclusion of 2776
proposed increases as 133
proposed increases by 90
proposed increases in 7640
proposed increases of 693
proposed increases on 170
proposed increases or 369
proposed increases the 42
proposed increases to 459
proposed induction of 120
proposed industry is 132
proposed initially as 640
proposed initially by 2438
proposed initially in 232
proposed initially to 584
proposed initiation of 290
proposed initiation or 100
proposed injection of 169
proposed insertion of 545
proposed instance of 91
proposed intended to 55
proposed intention of 373
proposed intention to 143
proposed interest in 85
proposed interest of 42
proposed interval of 293
proposed intrusion of 138
proposed invasions of 91
proposed invention is 153
proposed involved the 229
proposed involves an 52
proposed involves no 40
proposed involves the 293
proposed issuance by 315
proposed issuance of 2182
proposed issuance or 239
proposed judgment as 94
proposed judgment in 210
proposed judgment is 264
proposed judgment of 124
proposed judgment or 796
proposed judgment to 217
proposed landfill in 118
proposed landfill is 49
proposed lectures in 44
proposed lectures on 230
proposed lectures to 78
proposed legalizing the 54
proposed lifetime of 102
proposed likewise to 206
proposed locality of 51
proposed locations in 107
proposed locations of 1356
proposed marriages of 295
proposed marriages to 114
proposed massacre of 203
proposed materials of 110
proposed materials to 143
proposed meanwhile to 48
proposed mediators of 217
proposed memorials to 54
proposed migration of 200
proposed migration to 352
proposed minimizing the 45
proposed minister of 158
proposed ministry of 1334
proposed monitoring of 124
proposed monitoring the 49
proposed monopoly in 89
proposed monopoly of 188
proposed monument at 66
proposed monument in 120
proposed monument is 45
proposed monument of 47
proposed monument on 43
proposed monument to 2376
proposed mortgage or 58
proposed mortgage to 49
proposed movement by 409
proposed movement in 327
proposed movement is 188
proposed movement of 1459
proposed movement on 560
proposed movement to 679
proposed networks of 126
proposed occupant of 208
proposed officers of 209
proposed ontology is 57
proposed ontology of 50
proposed operation as 418
proposed operation at 106
proposed operation be 47
proposed operation by 230
proposed operation in 854
proposed operation is 1487
proposed operation of 2034
proposed operation on 527
proposed operation or 513
proposed operation the 93
proposed operation to 571
proposed organizing an 61
proposed organizing the 197
proposed outcomes of 403
proposed outlines of 179
proposed overhaul of 589
proposed overthrow of 341
proposed paradigm is 314
proposed paradigm of 178
proposed paradise of 149
proposed partition as 147
proposed partition if 88
proposed partition in 72
proposed partition of 4036
proposed partners in 122
proposed patterns of 552
proposed payments of 112
proposed payments to 361
proposed performing the 51
proposed permitting the 81
proposed petitioning the 63
proposed physical or 92
proposed pipeline in 75
proposed pipeline is 226
proposed pipeline to 378
proposed platform is 117
proposed platform of 287
proposed platform to 93
proposed policies as 345
proposed policies by 164
proposed policies in 844
proposed policies is 276
proposed policies of 958
proposed policies on 861
proposed policies or 813
proposed policies to 1330
proposed portfolio of 107
proposed portrait of 277
proposed positioning of 99
proposed positions in 109
proposed positions of 355
proposed postponing my 153
proposed postponing the 357
proposed practice by 264
proposed practice in 161
proposed practice is 233
proposed practice of 352
proposed presence of 325
proposed presenting the 89
proposed presenting to 49
proposed preserving the 60
proposed problems in 40
proposed problems of 81
proposed problems to 135
proposed proceeding by 124
proposed proceeding on 48
proposed proceeding to 141
proposed processing of 43
proposed products of 132
proposed products or 392
proposed products to 59
proposed programs as 216
proposed programs at 44
proposed programs in 650
proposed programs is 214
proposed programs of 1666
proposed programs on 211
proposed programs or 454
proposed programs to 1011
proposed projects as 754
proposed projects at 184
proposed projects be 134
proposed projects by 412
proposed projects do 58
proposed projects in 2546
proposed projects is 671
proposed projects of 786
proposed projects on 945
proposed projects or 899
proposed projects the 105
proposed projects to 1838
proposed promotion of 300
proposed promotion to 119
proposed property is 95
proposed proposed by 51
proposed proposed to 111
proposed protocol in 249
proposed protocol is 1668
proposed protocol of 149
proposed protocol to 442
proposed provides an 61
proposed provides the 54
proposed province of 364
proposed provision in 500
proposed provision is 440
proposed provision of 1062
proposed provision on 160
proposed provision to 161
proposed publicly by 90
proposed publicly to 133
proposed publishing an 70
proposed publishing it 91
proposed publishing the 117
proposed purchase at 59
proposed purchase by 885
proposed purchase in 208
proposed purchase is 670
proposed purchase of 8312
proposed purchase on 46
proposed purchase or 542
proposed purchase to 149
proposed purchasing the 93
proposed purposes of 216
proposed pursuant to 1112
proposed quantity of 420
proposed questions in 234
proposed questions of 102
proposed questions on 144
proposed questions or 101
proposed questions to 972
proposed railroad as 258
proposed railroad in 273
proposed railroad is 289
proposed railroad on 93
proposed railroad or 42
proposed railroad to 1166
proposed railways in 141
proposed railways to 48
proposed rebellion in 112
proposed rebuilding of 608
proposed rebuilding the 194
proposed received the 54
proposed receiver is 208
proposed recently as 950
proposed recently by 6293
proposed recently in 543
proposed recently is 138
proposed recently the 90
proposed recently to 682
proposed reception of 122
proposed recourse to 200
proposed recovery of 189
proposed redefining the 91
proposed redesign of 726
proposed reduction as 286
proposed reduction by 171
proposed reduction in 8346
proposed reduction is 578
proposed reduction of 13068
proposed reduction on 384
proposed reduction or 289
proposed reduction to 503
proposed referral to 49
proposed referred to 55
proposed refinery at 180
proposed refinery in 130
proposed reflects the 60
proposed reformer of 89
proposed regiment of 108
proposed register of 141
proposed regulating the 82
proposed rejection of 672
proposed relations of 57
proposed relations to 54
proposed relative to 1018
proposed relocating the 90
proposed remedies as 195
proposed remedies by 113
proposed remedies in 424
proposed remedies is 329
proposed remedies of 655
proposed remedies on 50
proposed remedies or 120
proposed remedies to 827
proposed remission of 599
proposed remodeling of 129
proposed removals of 121
proposed republic of 205
proposed required by 78
proposed required the 76
proposed requires no 40
proposed requires the 81
proposed rescinding the 68
proposed resection of 166
proposed reserves in 160
proposed respecting it 51
proposed respecting the 462
proposed response in 110
proposed response is 284
proposed response of 109
proposed response to 1544
proposed resulted in 98
proposed retention of 833
proposed reversal of 456
proposed reversion to 127
proposed revisions as 43
proposed revisions by 44
proposed revisions in 2342
proposed revisions is 66
proposed revisions of 4400
proposed revisions on 72
proposed revisions or 43
proposed revisions to 9718
proposed salaries of 151
proposed sanctions on 133
proposed sanctions to 105
proposed scenarios of 59
proposed schedule as 40
proposed schedule by 97
proposed schedule in 130
proposed schedule is 664
proposed schedule of 3696
proposed schedule on 54
proposed schedule or 79
proposed schedule to 423
proposed scheduling of 94
proposed secession of 520
proposed secession to 65
proposed secretly to 137
proposed selection of 625
proposed seminary at 43
proposed seminary in 109
proposed sentence is 153
proposed sentence of 116
proposed separating the 325
proposed sequence in 127
proposed sequence is 600
proposed sequence of 4610
proposed sequencing of 127
proposed seriously as 137
proposed seriously by 65
proposed seriously in 61
proposed seriously to 140
proposed services as 585
proposed services in 304
proposed services is 46
proposed services of 145
proposed services or 152
proposed services to 488
proposed severity as 44
proposed severity of 54
proposed shipment of 492
proposed shortening of 263
proposed shortening the 175
proposed situation in 88
proposed situation is 56
proposed situation of 277
proposed socialism as 42
proposed software is 100
proposed solutions as 1356
proposed solutions at 75
proposed solutions be 61
proposed solutions by 311
proposed solutions do 208
proposed solutions in 2696
proposed solutions is 1638
proposed solutions of 3779
proposed solutions on 280
proposed solutions or 385
proposed solutions so 127
proposed solutions the 141
proposed solutions to 24532
proposed spectrum of 50
proposed speedily to 64
proposed spoliation of 118
proposed squadron at 79
proposed standard as 678
proposed standard at 100
proposed standard by 255
proposed standard in 572
proposed standard is 2936
proposed standard of 2366
proposed standard on 540
proposed standard or 1264
proposed standard to 1612
proposed statutes in 140
proposed statutes of 252
proposed statutes to 87
proposed stoppage of 125
proposed strategy as 332
proposed strategy by 117
proposed strategy in 511
proposed strategy is 2996
proposed strategy of 1632
proposed strategy on 96
proposed strategy or 126
proposed strategy to 1114
proposed strictly to 49
proposed subjects of 713
proposed submitting it 50
proposed submitting the 258
proposed submitting to 132
proposed subtypes of 214
proposed suddenly to 77
proposed suggests the 44
proposed supporting the 88
proposed sureties on 60
proposed surgical or 150
proposed suspending the 180
proposed synthesis is 159
proposed synthesis of 974
proposed takeovers of 152
proposed taxonomy is 230
proposed taxonomy of 728
proposed telegram to 156
proposed terminal at 125
proposed terminus at 186
proposed terminus in 95
proposed terminus of 1234
proposed terminus on 94
proposed thereafter to 117
proposed therefore by 40
proposed therefore in 76
proposed therefore is 83
proposed therefore the 158
proposed therefore to 5557
proposed thickness of 624
proposed thousands of 105
proposed threshold of 112
proposed tightening of 352
proposed tightening the 90
proposed tightening up 101
proposed topology is 58
proposed topology of 151
proposed township of 226
proposed transfer as 320
proposed transfer by 458
proposed transfer if 109
proposed transfer in 246
proposed transfer is 1199
proposed transfer of 13434
proposed transfer on 131
proposed transfer or 825
proposed transfer the 54
proposed transfer to 2244
proposed treachery to 208
proposed treatment as 670
proposed treatment at 41
proposed treatment be 127
proposed treatment by 292
proposed treatment if 189
proposed treatment in 636
proposed treatment is 3470
proposed treatment of 5658
proposed treatment on 170
proposed treatment or 2642
proposed treatment so 194
proposed treatment the 47
proposed treatment to 770
proposed tribunal of 260
proposed tribunal to 126
proposed typology is 246
proposed typology of 940
proposed valuation of 245
proposed variations in 274
proposed variations of 484
proposed variations on 437
proposed variations to 79
proposed villages of 48
proposed washington as 58
proposed waterway is 168
proposed withdrawing the 121
proposed withdrawing to 61
proposes abandoning the 109
proposes abolishing the 68
proposes abolition of 519
proposes actually to 56
proposes additions to 55
proposes admission of 83
proposes articles of 93
proposes attended to 49
proposes broadening the 47
proposes cessation of 75
proposes concerning the 66
proposes conquest of 88
proposes consists of 70
proposes converting the 51
proposes elements of 52
proposes entirely to 54
proposes equality of 72
proposes examples of 311
proposes exclusion of 72
proposes expansion of 69
proposes extension of 219
proposes formation of 299
proposes hereafter to 123
proposes inclusion of 50
proposes increases in 112
proposes likewise to 48
proposes partition of 160
proposes policies to 160
proposes purchase of 126
proposes questions to 60
proposes reduction in 64
proposes reduction of 199
proposes revisions to 89
proposes secession of 63
proposes seriously to 72
proposes solutions in 59
proposes solutions to 767
proposes therefore to 451
proposes transfer of 142
proposes treatment of 45
proposes washington as 104
propound concerning the 55
propound questions in 52
propound questions of 142
propound questions on 53
propound questions to 348
propound solutions to 45
prorated pursuant to 155
prosodic analysis as 50
prosodic analysis in 160
prosodic analysis is 210
prosodic analysis of 585
prosodic analysis to 81
prosodic approach to 108
prosodic boundary is 76
prosodic category of 63
prosodic contours in 85
prosodic contours of 144
prosodic dimension of 50
prosodic elements as 44
prosodic elements in 130
prosodic elements of 501
prosodic emphasis on 44
prosodic patterns at 60
prosodic patterns in 257
prosodic patterns of 531
prosodic patterns to 50
prosodic property of 68
prosodic treatment of 118
prosodic typology of 81
prosodic variations in 48
prospect afforded an 48
prospect afforded by 492
prospect afforded of 145
prospect afforded to 68
prospect agreeable to 55
prospect anywhere in 49
prospect appalled me 122
prospect attempts to 47
prospect brighten up 66
prospect commanding the 43
prospect compared to 93
prospect concerning the 61
prospect confined to 54
prospect conjured up 89
prospect consisting of 80
prospect consists of 335
prospect darkened by 81
prospect delights the 230
prospect depended on 49
prospect embraces the 97
prospect enhances the 50
prospect extended to 40
prospect imminent on 43
prospect included the 46
prospect includes the 98
prospect involved in 191
prospect involves the 41
prospect outlined by 52
prospect possible to 64
prospect prompted the 51
prospect proposed to 45
prospect prospect of 110
prospect provided by 66
prospect provides the 54
prospect receives the 63
prospect referred to 49
prospect relative to 78
prospect remained of 474
prospect requires an 42
prospect responds to 159
prospect straight in 74
prospect therefore is 62
prospect therefore of 239
prospect unfolded to 96
prospect unlikely to 77
prospect vanished of 42
prospect welcomed by 42
prospect whatever of 2732
prospering business in 97
prostate adjacent to 109
prostate compared to 67
prostate consists of 1448
prostate cytology as 58
prostate detected by 70
prostate develops as 113
prostate followed by 114
prostate increases in 129
prostate increases the 100
prostate infection or 61
prostate movement in 57
prostate operation at 59
prostate operation in 188
prostate operation on 45
prostate presenting as 83
prostate problems as 54
prostate problems in 236
prostate problems is 84
prostate problems or 332
prostate problems to 57
prostate produces the 44
prostate relative to 57
prostate secretes an 50
prostate secretion is 50
protecting activity of 59
protecting affection the 53
protecting agencies of 41
protecting attitude of 97
protecting auspices of 56
protecting authority is 48
protecting authority of 128
