baaed primarily on 67
been economies of 183
been economizing in 47
been economizing on 150
been editorials in 64
been educative in 55
been educators in 61
been effective as 7104
been effective at 4075
been effective by 339
been effective he 40
been effective if 3917
been effective in 190624
been effective is 914
been effective it 215
been effective of 75
been effective on 1618
been effective or 1558
been effective so 733
been effective the 247
been effective to 2674
been effective up 345
been effectual as 400
been effectual at 65
been effectual by 54
been effectual if 75
been effectual in 2319
been effectual on 60
been effectual or 56
been effectual to 1284
been efficient as 393
been efficient at 207
been efficient if 53
been efficient in 2816
been efficient on 66
been efficient or 236
been efficient to 309
been elaborate in 69
been elaborating an 53
been elaborating in 547
been elaborating is 63
been elaborating it 84
been elaborating on 476
been elaborating the 341
been elemental in 89
been elemental to 47
been eliminating the 265
been elsewhere as 282
been elsewhere at 615
been elsewhere in 1423
been elsewhere on 243
been elsewhere or 126
been elsewhere so 410
been elsewhere the 125
been elsewhere to 54
been elucidating the 94
been emanations of 60
been embattled in 69
been embattled on 44
been embezzled by 1716
been embezzled in 174
been embezzled or 461
been embittering the 40
been embowered in 47
been embroiled by 121
been embroiled in 17519
been embryonic in 55
been emergence of 144
been emigrated to 61
been emigration of 50
been emigration to 194
been eminently of 60
been eminently so 118
been eminently the 605
been eminently to 122
been empaneled in 67
been empaneled to 158
been emphasizing as 120
been emphasizing in 1029
been emphasizing is 152
been emphasizing on 168
been emphasizing so 50
been emphasizing the 5121
been emphasizing to 147
been empirical in 383
been empirical or 83
been employees at 59
been employees in 213
been employees of 1482
been employees or 126
been employers of 163
been empowered as 517
been empowered at 131
been empowered by 8703
been empowered in 516
been empowered or 112
been empowered so 258
been empowered to 29367
been enactment of 123
been enchained by 256
been enchained in 56
been enchained to 48
been enchanted as 105
been enchanted at 144
been enchanted by 6004
been enchanted in 202
been enchanted on 97
been enchanted or 41
been enchanted to 762
been encircled as 42
been encircled at 128
been encircled by 2823
been encircled in 789
been encircled on 65
been encircled to 44
been encouraging an 96
been encouraging as 618
been encouraging at 86
been encouraging by 49
been encouraging if 74
been encouraging in 3407
been encouraging it 163
been encouraging me 1123
been encouraging my 155
been encouraging of 103
been encouraging on 248
been encouraging or 117
been encouraging so 388
been encouraging the 5123
been encouraging to 2573
been encouraging us 197
been encroaching on 5000
been encrusted by 170
been encrusted in 140
been encrusted on 46
been encrypted by 457
been encrypted in 327
been encrypted is 55
been encrypted or 148
been encrypted to 77
been encumbering my 57
been encumbering the 88
been endangered as 192
been endangered at 108
been endangered by 8034
been endangered if 388
been endangered in 586
been endangered on 202
been endangered or 347
been endangered to 122
been endeavored by 50
been endeavored in 74
been endeavored to 970
been endurable if 111
been endurable in 77
been endurable to 41
been energetic in 1325
been energized at 49
been energized by 2240
been energized in 191
been energized or 61
been energized to 161
been enervated by 1535
been enervated or 79
been enfeebled by 3353
been enfeebled in 141
been enfeebled or 76
been enfeebled to 44
been enfiladed by 134
been engendered as 511
been engendered at 141
been engendered by 12695
been engendered in 4559
been engendered is 62
been engendered of 88
been engendered on 291
been engendered or 129
been engendered the 53
been engendered to 125
been engineered as 673
been engineered at 203
been engineered by 10379
been engineered in 2907
been engineered on 245
been engineered or 125
been engineered so 978
been engineered to 6914
been englishmen at 73
been englishmen in 100
been englishmen of 93
been englishmen or 41
been enigmatic in 88
been enigmatic to 85
been enjoyable as 51
been enjoyable if 77
been enjoyable in 110
been enjoyable or 64
been enjoyable to 347
been enjoyment of 43
been enlivened by 4284
been enlivened in 147
been enlivened of 47
been enlivened to 57
been ensconced as 185
been ensconced at 106
been ensconced in 2761
been ensconced on 196
been enshrined as 3610
been enshrined at 286
been enshrined by 612
been enshrined in 12897
been enshrined on 129
been enthralled as 40
been enthralled at 74
been enthralled by 3534
been enthralled in 101
been enthralled to 139
been enthusiasts in 67
been enthusiasts of 63
been entrained at 44
been entrained by 204
been entrained in 268
been entrained to 138
been entranced at 57
been entranced by 3271
been entranced in 131
been entranced to 65
been entrances to 55
been entrapped as 361
been entrapped at 92
been entrapped by 2629
been entrapped in 2980
been entrapped is 72
been entrapped on 88
been entrapped or 112
been entrapped to 113
been entrusted an 60
been entrusted as 1123
been entrusted at 365
been entrusted by 19370
been entrusted in 2113
been entrusted is 251
been entrusted of 151
been entrusted on 289
been entrusted or 283
been entrusted so 111
been entrusted the 5003
been entrusted to 118332
been enumerating the 266
been enunciated as 1424
been enunciated at 281
been enunciated by 6003
been enunciated in 3997
been enunciated is 125
been enunciated of 54
been enunciated on 182
been enunciated or 82
been enunciated so 159
been enunciated the 75
been enunciated to 243
been enveloped by 2262
been enveloped in 13343
been enveloped is 53
been enveloped on 74
been envenomed by 277
been envisaged as 9200
been envisaged at 1255
been envisaged by 6272
been envisaged in 5941
been envisaged is 60
been envisaged of 51
been envisaged on 197
been envisaged or 177
been envisaged so 197
been envisaged the 48
been envisaged to 1100
been envisaged up 52
been envisioned as 5176
been envisioned at 307
been envisioned by 2474
been envisioned in 1455
been envisioned on 42
been envisioned or 96
been envisioned to 290
been ephemeral in 141
been epidemics in 173
been epidemics of 593
been epileptic in 60
been equalized as 184
been equalized at 119
been equalized by 724
been equalized in 621
been equalized on 75
been equalized or 126
been equalized so 44
been equalized the 53
been equalized to 260
been equitable in 188
been equitable or 41
been equitable to 143
been equivocal as 128
been equivocal at 226
been equivocal in 408
been equivocal on 206
been equivocal or 212
been equivocal to 102
been escalated by 248
been escalated in 79
been escalated to 437
been escalation in 50
been especially an 60
been especially at 434
been especially co 92
been especially in 1538
been especially my 63
been especially of 80
been especially on 143
been especially so 3876
been especially the 3544
been especially to 289
been essentials in 55
been establish ed 95
been establish in 43
been estimable in 42
been estimated an 44
been estimated as 69409
been estimated at 286253
been estimated by 56744
been estimated he 45
been estimated if 80
been estimated in 35033
been estimated is 301
been estimated it 315
