baaing like sheep 187
been having getting 49
been having hearings 72
been having heated 46
been having labor 138
been having large 47
been having lunch 1229
been having major 89
been having minor 54
been having mixed 46
been having money 99
been having morning 203
been having night 240
been having pains 551
been having panic 128
been having people 54
been having phone 48
been having queer 212
been having quite 2989
been having rather 786
been having really 122
been having right 60
been having rough 66
been having sharp 51
been having short 88
been having since 1068
been having sleep 42
been having small 76
been having sport 60
been having strong 120
been having talks 339
been having tests 68
been having today 153
been having tough 42
been having twinges 47
been having under 49
been having vivid 69
been having weird 106
been having while 105
been having women 44
been having words 268
been having would 76
been hazy about 125
been heading right 46
been heading since 163
been heady stuff 221
been heady times 67
been healing people 119
been heaping abuse 46
been heaping coals 49
been heaping field 428
been heard about 11245
been heard above 2865
been heard after 421
been heard again 1163
been heard arguing 101
been heard barking 99
been heard bawling 41
been heard below 298
been heard beneath 67
been heard booming 47
been heard calling 715
been heard close 218
been heard could 67
been heard daily 43
been heard easily 61
been heard echoing 113
been heard either 832
been heard every 133
been heard falling 75
been heard fifty 82
been heard first 546
been heard fully 158
been heard hinting 52
been heard howling 117
been heard issuing 222
been heard miles 341
been heard moaning 98
been heard nearly 111
been heard often 1087
been heard passing 87
been heard playing 278
been heard pleading 55
been heard praying 80
been heard quite 162
been heard rather 120
been heard right 110
been heard roaring 111
been heard round 478
been heard running 88
been heard since 7868
been heard speaking 785
been heard swearing 49
been heard talking 409
been heard telling 139
been heard thence 53
been heard thereon 156
been heard though 126
been heard today 75
been heard twice 309
been heard under 510
been heard until 363
been heard walking 120
been heard where 128
been heard which 354
been heard while 176
been heard within 2559
been heard would 84
been hearing about 19069
been hearing again 51
been hearing anything 101
been hearing cases 101
been hearing echoes 47
been hearing every 200
been hearing music 279
been hearing people 295
been hearing quite 264
been hearing rather 60
been hearing shots 46
been hearing since 957
been hearing stuff 58
been hearing tales 391
been hearing today 97
been hearing vague 65
been hearing words 65
been heart breaking 110
been heating water 81
been heavy blows 56
been heavy bombing 92
been heavy falls 245
been heavy frost 59
been heavy laden 41
been heavy rains 1762
been heavy selling 48
been heavy since 339
been heavy snows 83
been heavy users 422
been heavy weather 58
been heavy within 53
been held about 2487
been held above 997
been held after 1562
been held again 195
been held alike 59
been held aloft 824
been held aloof 348
been held apart 1280
been held aside 94
been held below 1157
been held beneath 138
been held binding 1226
been held bound 1674
been held broad 66
been held close 1386
been held could 66
been held daily 595
been held eight 121
been held either 1864
been held equal 81
been held erect 63
been held error 530
been held every 6070
been held fatal 465
been held fifty 178
been held final 75
been held first 632
been held fitting 50
been held fixed 681
been held forty 129
been held fully 204
been held later 202
been held legal 461
been held liable 16940
been held longer 880
been held loyal 54
been held months 53
been held naked 132
been held nearly 335
been held often 56
been held pending 199
been held quite 786
been held rather 361
been held right 372
been held rigid 93
been held seven 149
been held shall 239
been held short 56
been held since 17172
been held steady 668
been held still 283
been held tense 84
been held thereon 262
been held thirty 125
been held though 115
been held tight 390
been held today 98
been held twice 1537
been held ultra 177
been held under 14673
been held unfit 54
been held until 1687
been held valid 6074
been held waiting 68
been held where 1004
been held which 933
been held while 452
been held within 4245
been held worthy 596
been held would 192
been held yearly 830
been hell getting 58
been hell since 154
been here about 17866
been here above 1521
been here added 107
been here after 650
been here again 2414
been here alone 3621
been here asked 87
been here begging 87
been here below 192
been here built 71
been here cited 115
been here close 225
been here could 83
been here drawn 85
been here dwelt 137
been here eight 2099
been here either 639
been here every 2721
been here fifty 1054
been here first 2082
been here forty 1100
been here found 129
been here fully 53
been here getting 59
been here given 1661
been here helping 168
been here holding 46
been here hours 932
been here keeping 47
been here knows 40
been here longer 14594
been here looking 645
been here maybe 244
been here months 307
been here named 155
been here nearly 5503
been here night 85
been here noted 119
been here often 3911
been here playing 63
been here praying 45
been here quite 2128
been here rather 149
been here right 748
been here seeking 52
been here seven 4102
been here shown 301
been here since 85604
been here sitting 47
been here sixty 336
been here slaking 129
been here speaking 391
been here still 663
been here taken 386
been here talking 274
been here teaching 41
been here telling 99
been here thinking 42
been here thirty 3560
been here though 188
been here thrown 141
been here today 7436
been here tracing 74
been here treating 49
been here tried 50
been here twice 7535
been here under 437
been here until 462
been here urged 260
been here waiting 875
been here weeks 302
been here where 316
been here which 172
been here while 956
been here within 579
been here working 231
been here would 366
been hers after 78
been hers alone 1375
been hers since 1336
been hers under 107
been hers until 173
been hers while 147
been hiding about 86
been hiding anything 150
been hiding below 124
been hiding beneath 325
