fan the pale cheek of 87
for the safe keeping or 130
for the safe keeping the 42
for the safe landing of 285
for the safe loading of 45
for the safe passing of 90
for the safe placing of 47
for the safe running of 135
for the safe storing of 63
for the safe usage of 40
for the safe working of 567
for the said board of 338
for the said board to 397
for the said change of 73
for the said court of 588
for the said court or 356
for the said court to 1275
for the said crime of 48
for the said goods as 146
for the said goods at 110
for the said goods in 54
for the said house of 52
for the said house to 45
for the said judge to 58
for the said manor of 168
for the said manor on 147
for the said money to 64
for the said negro to 53
for the said party of 1043
for the said party to 77
for the said period of 901
for the said period the 65
for the said piece of 78
for the said place of 48
for the said place or 76
for the said right of 66
for the said space of 213
for the said state of 228
for the said state to 107
for the said tract of 242
for the said treaty the 55
for the said wares or 49
for the sake alike of 346
for the sake alone of 268
for the sake either of 976
for the sake rather of 70
for the sale price of 448
for the sale shall be 97
for the sale thereof in 58
for the sale thereof to 195
for the sale under the 69
for the sale value of 71
for the sale within the 46
for the sale would be 155
for the salt mines of 45
for the salt smell in 67
for the salt springs of 84
for the salt water of 44
for the salt water to 113
for the salt which is 43
for the same action by 57
for the same action in 119
for the same action is 43
for the same action to 95
for the same actor to 73
for the same after the 880
for the same agent to 70
for the same alloy in 62
for the same angles of 58
for the same array of 97
for the same asset or 46
for the same author or 42
for the same author to 73
for the same award in 76
for the same basis of 42
for the same batch of 186
for the same block of 121
for the same books in 58
for the same brand in 75
for the same brand of 255
for the same breach of 502
for the same cases as 351
for the same cases in 93
for the same cases of 48
for the same cause as 2476
for the same cause at 292
for the same cause be 73
for the same cause by 167
for the same cause do 67
for the same cause he 125
for the same cause in 995
for the same cause is 181
for the same cause it 130
for the same cause of 3646
for the same cause on 107
for the same cause or 198
for the same cause so 117
for the same cause the 250
for the same cause to 196
for the same chair in 42
for the same change in 1424
for the same change of 429
for the same change to 63
for the same child as 93
for the same child at 205
for the same child by 44
for the same child in 162
for the same child or 84
for the same child to 99
for the same claim in 86
for the same class as 141
for the same class in 254
for the same class of 7074
for the same class or 123
for the same color in 54
for the same costs as 50
for the same could be 287
for the same court to 166
for the same crime as 727
for the same crime at 57
for the same crime by 263
for the same crime if 85
for the same crime in 621
for the same crime is 175
for the same crime of 358
for the same crime on 69
for the same crime or 364
for the same crime the 43
for the same crime to 138
for the same crops as 145
for the same crops in 65
for the same cycle of 47
for the same dates as 247
for the same dates in 52
for the same drugs in 101
for the same either by 47
for the same either in 96
for the same epoch in 44
for the same error in 107
for the same evening as 138
for the same evening at 90
for the same evening he 52
for the same evening in 57
for the same evening to 55
for the same event as 142
for the same event at 78
for the same event by 43
for the same event in 264
for the same event is 86
for the same event on 78
for the same event or 97
for the same event to 127
for the same faces in 54
for the same facts as 52
for the same facts in 56
for the same fault in 51
for the same feeling of 77
for the same field by 45
for the same field in 74
for the same field of 227
for the same force of 108
for the same force to 55
for the same forms of 132
for the same genes in 42
for the same goals as 623
for the same goals in 88
for the same goals of 92
for the same goals or 49
for the same goods as 182
for the same goods at 240
for the same goods by 57
for the same goods if 79
for the same goods in 700
for the same goods on 63
for the same goods or 973
for the same goods to 194
for the same grade as 87
for the same grade in 161
for the same grade of 1740
for the same grade or 62
for the same group as 89
for the same group at 178
for the same group in 503
for the same group is 127
for the same group of 5364
for the same group on 91
for the same group or 122
for the same group to 122
for the same haven as 55
for the same honor in 44
for the same hotel as 44
for the same hours as 419
for the same hours in 80
for the same hours of 417
for the same house in 97
for the same ideals as 155
for the same ideals of 127
for the same image in 51
for the same image of 48
for the same input as 101
for the same input is 44
for the same input of 159
for the same issue in 55
for the same issue of 240
for the same items as 274
for the same items at 91
for the same items by 42
for the same items in 616
for the same items of 149
for the same items on 71
for the same items or 85
for the same items to 41
for the same judge to 74
for the same kinds of 4557
for the same labor in 88
for the same lengths of 230
for the same level in 70
for the same level of 8315
for the same light to 57
for the same lines in 72
for the same lines of 120
for the same loading as 111
for the same loads as 74
for the same meeting or 441
for the same metal in 105
for the same metal ion 121
for the same method in 60
for the same method of 458
for the same might be 202
for the same model as 374
for the same model in 142
for the same model is 56
for the same model of 253
for the same modes of 57
for the same money as 893
for the same money at 62
for the same money by 64
for the same money he 102
for the same money if 56
for the same money in 263
for the same money is 71
for the same money it 45
for the same money or 247
for the same money the 60
for the same money to 52
for the same money we 68
for the same months as 127
for the same months at 59
for the same months in 490
for the same months is 41
for the same months of 507
for the same motion of 44
for the same nation at 71
for the same nation to 105
for the same niche in 52
for the same night as 107
for the same night at 47
for the same night he 80
for the same night in 54
for the same night the 41
for the same nurse to 64
for the same order in 41
for the same order of 435
for the same organ in 82
for the same pairs of 266
for the same paper as 106
for the same paper in 70
for the same parts in 85
for the same parts of 206
for the same party as 572
for the same party at 183
for the same party in 833
for the same party on 44
for the same party or 238
for the same party to 134
for the same patch of 57
for the same people as 209
for the same people at 339
for the same people in 204
for the same people on 53
for the same people or 66
for the same people to 487
for the same period an 161
for the same period as 10056
for the same period at 1304
for the same period be 111
for the same period by 666
for the same period he 100
for the same period if 99
for the same period in 8669
for the same period is 2242
for the same period it 224
for the same period of 20502
for the same period on 647
for the same period or 369
for the same period the 2037
for the same period to 1100
for the same period we 88
for the same phase of 83
for the same piece in 107
for the same piece of 2414
for the same place as 572
for the same place at 212
for the same place by 199
for the same place in 594
for the same place is 121
for the same place of 128
for the same place on 185
for the same place or 128
for the same place the 62
for the same place to 95
for the same place we 48
for the same plant in 104
for the same plant is 51
for the same plant or 52
for the same point as 130
for the same point at 58
for the same point by 102
for the same point in 471
for the same point is 69
for the same point of 402
for the same point on 213
for the same point to 65
for the same power as 65
for the same power at 47
for the same power in 98
for the same power is 100
for the same power of 152
for the same power the 62
for the same power to 79
for the same price as 12628
for the same price at 536
for the same price by 109
for the same price he 477
for the same price if 129
for the same price in 1218
for the same price is 120
for the same price it 169
for the same price of 368
for the same price on 178
for the same price or 544
for the same price the 203
for the same price to 605
for the same price we 133
for the same prize in 55
for the same prize of 49
for the same ranges of 137
for the same rates as 248
for the same rates of 211
for the same reason an 1187
for the same reason as 86313
for the same reason at 461
for the same reason be 3041
for the same reason by 714
for the same reason do 232
for the same reason go 60
for the same reason he 10402
for the same reason if 297
for the same reason in 3266
for the same reason is 1829
for the same reason it 11896
for the same reason my 283
for the same reason no 1749
for the same reason of 2115
for the same reason on 679
for the same reason or 668
for the same reason so 698
for the same reason the 17219
for the same reason to 2982
for the same reason we 6114
for the same region as 165
for the same region at 73
for the same region by 42
for the same region in 236
for the same region is 59
for the same region of 387
for the same region to 40
for the same reign of 48
for the same right in 65
for the same right of 121
for the same right to 109
for the same roles as 42
for the same round of 54
for the same route as 43
for the same route of 48
for the same rules of 43
for the same scale of 109
for the same scene in 59
for the same scope of 64
for the same season in 80
for the same season of 103
for the same seems to 40
for the same sense of 311
for the same setting of 123
for the same shall be 2805
for the same shape of 54
for the same share in 44
for the same share of 382
for the same signs of 79
for the same sites as 91
for the same sites in 59
for the same sites on 203
for the same sizes of 104
for the same slice of 93
for the same sorts of 1324
for the same sound as 462
for the same sound in 269
for the same space as 148
for the same space at 62
for the same space in 155
for the same space of 2053
for the same space on 79
for the same speed as 121
for the same speed in 54
for the same speed of 285
for the same stage at 55
for the same stage in 62
for the same stage of 228
for the same state in 71
for the same state of 736
for the same steel in 77
for the same stock at 66
for the same stock in 52
for the same stock of 77
for the same story in 57
for the same story is 55
for the same story to 65
for the same stream of 40
for the same strip of 54
for the same style of 209
for the same suite of 61
for the same taint is 56
for the same tasks as 137
for the same tasks in 64
for the same terms as 479
for the same terms in 68
for the same terms of 107
for the same tests as 57
for the same times as 255
for the same title in 157
for the same topic in 66
for the same total of 109
for the same tract of 198
for the same trade in 69
for the same trade or 73
for the same train of 56
for the same train to 44
for the same trait in 146
for the same trait is 69
for the same tribe or 59
for the same types of 3758
for the same under the 486
for the same units at 44
for the same units of 124
for the same until the 147
for the same value as 689
for the same value in 304
for the same value of 10068
for the same vowel in 50
for the same wages as 865
for the same wages he 44
for the same water to 54
for the same which is 139
for the same within the 205
for the same woman at 79
for the same woman in 44
for the same woman is 58
for the same woman to 122
for the same words in 261
for the same words or 60
for the same words to 61
for the same would be 232
for the same yield of 49
for the sand stood up 64
for the saving action of 61
for the saving grace of 737
for the saving power of 286
for the saying about the 82
for the sears tower in 43
for the sect which he 52
for the seed which he 67
for the seed which is 217
for the seed which the 70
for the self alone is 145
for the self which is 272
for the self which the 42
for the self within the 79
for the self would be 51
for the shear force at 91
for the shear force in 54
for the shed blood of 98
for the shed where he 49
for the shed where the 47
for the ship began to 70
for the ship split on 97
for the ship under the 47
for the ship where the 40
for the ship which he 88
for the ship which is 110
for the ship would be 103
for the shoes which he 47
for the shop owner to 63
for the shot noise of 158
for the show trials of 48
for the show would be 91
for the sick child at 47
for the sick child in 76
for the sick child is 50
for the sick child of 58
for the sick child or 44
for the sick child to 73
for the sick could be 80
for the sick feeling in 47
for the sick people in 82
for the sick people of 74
for the sick people to 40
for the sick under the 108
for the sick within the 51
for the sick woman to 54
for the sick would be 53
for the side chain of 228
for the side walls is 58
for the side walls of 398
for the side walls to 65
for the side where the 58
for the side which he 113
for the side which is 134
for the sign above the 45
for the sign marking the 79
for the single cause of 127
for the single crime of 148
for the single issue of 52
for the single layer of 42
for the single mother to 65
for the single parts of 45
for the single piece of 78
for the single point of 77
for the single reason of 119
for the single sheet of 40
for the single slate of 56
for the single state of 59
for the single units do 40
for the single value of 150
for the single woman in 46
for the single woman to 112
for the single women in 42
for the sins which he 518
for the sins which the 141
for the sins which we 317
for the site based on 123
for the site could be 45
for the site under the 61
for the site where it 50
for the site where the 405
for the site which is 50
for the site would be 101
for the sixth corps to 96
for the sixth fleet in 65
for the sixth grade in 124
for the sixth grade is 116
for the sixth grade of 68
for the sixth grade to 41
for the sixth meeting of 118
for the sixth round of 74
for the skin color of 78
for the skin edges to 44
for the slow action of 245
for the slow change in 145
for the slow change of 54
for the slow cooling of 79
for the slow decay of 124
for the slow drift of 51
for the slow fires of 73
for the slow growth in 523
for the slow growth of 3748
for the slow march of 99
for the slow march to 67
for the slow motion of 141
for the slow onset of 67
for the slow phase of 137
for the slow rates of 72
for the slow speed of 152
for the slow spread of 251
for the slow start in 46
for the slow start of 148
for the slow tempo of 69
for the slow ticking of 48
for the slow working of 83
for the snow began to 47
for the snow queen is 47
for the soft beauty of 55
for the soft click of 42
for the soft flesh of 59
for the soft light of 82
for the soft option of 40
for the soft parts of 250
for the soft sighing of 44
for the soft sound of 305
for the soft spots in 67
for the soft tones of 44
for the soft touch of 164
for the soft voice of 42
for the soft warmth of 40
for the soil below the 82
for the soil under the 57
for the soil water to 40
for the soil which is 91
for the soil would in 48
for the sole cause of 275
for the sole crime of 865
for the sole fault of 58
for the sole glory of 104
for the sole merit of 74
for the sole power of 117
for the sole reason of 2930
for the sole reason to 132
for the sole right of 347
for the sole right to 635
for the sole study of 47
for the sole vending of 366
for the sole working or 187
for the solo violin in 55
for the solo violin is 59
for the soul about to 41
for the soul after it 54
for the soul after the 113
for the soul alone is 45
for the soul could be 41
for the soul rules the 172
for the soul seems to 51
for the soul which he 64
for the soul which is 332
for the soul which it 42
for the soul which the 48
for the soul while it 40
for the soul within the 49
for the soul would be 113
for the sour taste of 214
for the south about the 98
for the south after the 142
for the south aisle of 50
for the south china sea 2198
for the south coast in 40
for the south coast is 42
for the south coast of 668
for the south could be 50
for the south doors of 42
for the south fluid of 48
for the south front of 125
for the south parts of 55
for the south point of 162
for the south shore of 286
for the south since the 47
for the south slavs in 53
for the south under the 76
for the south until the 65
for the south where he 41
for the south where the 67
for the south while the 51
for the south within the 68
for the south would be 289
for the spear wound in 61
for the spot price of 69
for the spot welding of 64
for the spot where he 989
for the spot where it 325
for the spot where my 61
for the spot where the 2719
for the spot where we 405
for the spring growth of 57
for the spring issue of 79
for the spring meeting of 146
for the spring months of 110
for the spring rains to 104
for the spring season at 54
for the spring season in 69
for the spring season of 302
for the spring trade in 40
for the stay under the 43
for the steam engine as 85
for the steam engine in 77
for the steam engine is 77
for the steam engine to 190
for the steam train to 41
for the steam would be 40
for the stem cells to 51
for the step change in 78
for the step taken by 234
for the step taken in 48
for the step which he 278
for the step which the 103
for the suez canal by 47
for the suez canal in 102
for the suez canal is 54
for the suez canal to 94
for the sums spent by 52
for the sums spent on 63
for the sums which he 335
for the sums which it 62
for the sums which the 61
for the sure keeping of 121
for the taking place of 129
for the tale about the 58
for the tale which he 103
for the tale would be 163
for the talk about the 93
for the tall glass of 56
for the tall spars to 49
for the tape drive to 76
for the task based on 55
for the task could be 95
for the task force by 53
for the task force in 81
for the task force is 63
for the task force on 1619
for the task force to 949
for the task given it 65
for the task given to 58
for the task seems to 44
for the task shown in 55
for the task since it 46
for the task under the 66
for the task which he 2165
for the task which is 229
for the task which it 171
for the task which the 225
for the task which we 99
for the task would be 257
for the taxing power of 80
for the tearing apart of 43
for the tears stood in 114
for the tears which he 84
for the tenth meeting of 63
for the tent where the 64
for the term fixed by 157
for the term fixed in 48
for the term named in 40
for the term seems to 51
for the term which he 42
for the term which is 91
for the term which the 44
for the term which we 53
for the term would be 75
for the test based on 645
for the test could be 45
for the test maker to 63
for the test period of 119
for the test score of 41
for the test shall be 227
for the test shown in 85
for the test taker to 138
for the test which is 98
for the test would be 280
for the text field in 54
for the text pages of 65
for the text seems to 53
for the text speaks of 78
for the text tells us 76
for the text under the 47
for the text which is 110
for the text within the 143
for the text would be 52
for the theory about the 83
for the theory based on 83
for the theory seems to 50
for the theory which he 72
for the theory which is 103
for the theory which we 53
for the theory would be 83
for the thick coating of 64
for the thick growth of 113
for the thick layer of 143
for the thick walls of 54
for the third canto of 59
for the third cause of 42
for the third child in 53
for the third child to 65
for the third class in 59
for the third class is 71
for the third class of 525
for the third corps to 67
for the third cycle of 90
for the third evening in 58
for the third floor of 100
for the third grade in 103
for the third grade is 106
for the third grade of 119
for the third grade to 59
for the third group in 50
for the third group is 93
for the third group of 595
for the third group the 49
for the third group to 76
for the third issue of 199
for the third layer of 69
for the third level of 458
for the third meeting of 427
for the third method of 105
for the third molar to 71
for the third morning in 108
for the third night in 688
for the third night of 130
for the third order of 222
for the third party as 40
for the third party by 100
for the third party in 175
for the third party is 134
for the third party to 1108
for the third penny of 53
for the third period in 48
for the third period is 126
for the third period of 372
for the third period to 52
for the third phase in 66
for the third phase is 57
for the third phase of 1125
for the third piece of 89
for the third place in 135
for the third point in 46
for the third point of 114
for the third power of 40
for the third reich as 155
for the third reich by 47
for the third reich in 229
for the third reich is 50
for the third reich to 193
for the third round of 576
for the third scene of 64
for the third season in 132
for the third season of 159
for the third stage in 216
for the third stage is 135
for the third stage of 1597
for the third stage to 65
for the third story of 45
for the third stoup of 52
for the third value of 41
for the third watch of 67
for the third world as 1869
for the third world at 91
for the third world by 139
for the third world if 48
for the third world in 856
for the third world is 620
for the third world it 40
for the third world of 157
for the third world on 68
for the third world or 77
for the third world the 154
for the third world to 1091
for the threat posed by 350
for the threat posed to 85
for the three acres of 66
for the three angles of 208
for the three atoms of 47
for the three bands of 47
for the three books of 58
for the three cases as 102
for the three cases at 71
for the three cases in 397
for the three cases is 201
for the three cases of 1052
for the three cases we 42
for the three cells of 51
for the three doses of 54
for the three dozen or 50
for the three faces of 163
for the three forks of 116
for the three forms of 897
for the three girls to 123
for the three hours he 50
for the three hours it 111
for the three hours of 243
for the three hours we 45
for the three items in 107
for the three items is 49
for the three items of 100
for the three kinds of 2541
for the three lengths of 66
for the three lines in 51
for the three lines of 154
for the three miles of 50
for the three miles to 77
for the three modes of 721
for the three months at 50
for the three months he 221
for the three months in 548
for the three months is 144
for the three months it 141
for the three months of 2398
for the three months or 140
for the three months the 141
for the three months to 412
for the three months we 201
for the three oceans in 57
for the three pages of 45
for the three pairs of 867
for the three parts of 1238
for the three people in 58
for the three ranges of 115
for the three rates of 64
for the three readings of 46
for the three realms of 46
for the three rooms in 91
for the three ships to 63
for the three sides of 215
for the three sites in 85
for the three sizes of 349
for the three sorts of 102
for the three stars in 61
for the three stars of 51
for the three stars on 46
for the three steps in 70
for the three steps of 142
for the three terms in 125
for the three terms of 202
for the three tests in 57
for the three tests is 59
for the three tests of 67
for the three tiers of 116
for the three times of 72
for the three towns of 84
for the three types is 41
for the three types of 13232
for the three units of 127
for the three waves of 49
for the three weeks he 180
for the three weeks in 213
for the three weeks it 107
for the three weeks of 682
for the three weeks or 62
for the three weeks the 60
for the three weeks to 92
for the three weeks we 139
for the three women in 114
for the three women to 147
for the three words in 49
for the three would be 42
for the three zones of 104
for the tide began to 50
for the time about the 60
for the time above the 97
for the time after he 40
for the time after the 1063
for the time alone to 42
for the time appear to 56
for the time began to 40
for the time bound up 40
for the time ceased to 266
for the time change of 83
for the time could be 57
for the time decay of 52
for the time delay in 185
for the time delay is 67
for the time delay of 133
for the time ended the 45
for the time equal to 52
for the time fatal to 51
for the time fixed by 193
for the time fixed in 42
for the time frame in 121
for the time frame of 353
for the time given by 103
for the time given in 139
for the time given me 42
for the time given to 564
for the time given up 188
for the time holds the 53
for the time limit my 53
for the time limit of 97
for the time limit on 95
for the time limit to 84
for the time might be 151
for the time named in 57
for the time order of 61
for the time period at 54
for the time period he 64
for the time period in 1292
for the time period is 149
for the time period it 81
for the time period of 2329
for the time period on 42
for the time period the 161
for the time period to 179
for the time period up 103
for the time period we 114
for the time rates of 57
for the time rather as 65
for the time rests on 90
for the time saved by 121
for the time saved in 83
for the time saved the 46
for the time scale in 53
for the time scale is 64
for the time scale of 469
for the time seems to 149
for the time shall be 535
for the time shown in 46
for the time since he 80
for the time since the 514
for the time spent as 117
for the time spent at 686
for the time spent by 1047
for the time spent in 12551
for the time spent on 4396
for the time spent to 66
for the time stood in 49
for the time taken by 709
for the time taken in 401
for the time taken the 45
for the time taken to 1437
for the time taken up 184
for the time trend in 53
for the time trend is 44
for the time under the 603
for the time until he 73
for the time until the 301
for the time until we 41
for the time value of 5322
for the time which he 815
for the time which is 713
for the time which it 315
for the time which the 569
for the time which we 247
for the time while he 115
for the time while the 65
for the time willing to 44
for the time within the 191
for the time would be 202
for the tiny cloud of 47
for the tiny group of 109
for the tiny piece of 61
for the tiny spark of 165
for the tiny strip of 66
for the toll taken by 48
for the tone which the 50
for the tooth fairy to 86
for the tory party in 124
for the tory party of 43
for the tory party to 169
for the tour guide to 46
for the tour round the 53
for the town after the 46
for the town clerk of 79
for the town clerk to 155
for the town crier to 119
for the town house of 60
for the town meeting of 85
for the town meeting to 103
for the town seems to 40
for the town shall be 45
for the town under the 66
for the town until the 81
for the town where he 224
for the town where it 142
for the town where the 313
for the town which he 120
for the town which is 93
for the town which the 40
for the town would be 156
for the tree shown in 87
for the tree where the 46
for the tree which is 101
for the trial court in 317
for the trial court is 51
for the trial court on 87
for the trial court or 58
for the trial court to 11147
for the trial judge in 213
for the trial judge is 171
for the trial judge on 49
for the trial judge or 54
for the trial judge to 5548
for the trial period of 73
for the trial scene in 66
for the trial shall be 97
for the trial thereof by 42
for the trial which he 41
for the trial which in 139
for the trial which is 53
for the trial would be 89
for the trip could be 73
for the trip round the 92
for the trip would be 294
for the true babel is 81
for the true basis of 159
for the true beauty of 73
for the true cause of 1063
for the true charm of 59
for the true child of 148
for the true costs of 216
for the true facts of 112
for the true facts to 70
for the true feeling of 42
for the true glory of 161
for the true growth of 50
for the true honor of 66
for the true ideals of 41
for the true image of 148
for the true kingdom of 66
for the true level of 62
for the true light of 94
for the true lover of 254
for the true method of 150
for the true music of 45
for the true needs of 108
for the true order of 128
for the true owner of 151
for the true owner to 134
for the true people of 127
for the true place of 105
for the true point of 82
for the true power of 117
for the true reason of 104
for the true roots of 44
for the true sense of 396
for the true shape of 119
for the true signs of 51
for the true slave is 53
for the true slope of 59
for the true springs of 67
for the true state of 357
for the true stating of 44
for the true story of 439
for the true study of 84
for the true teaching of 65
for the true unity of 597
for the true value of 2137
for the true vision of 55
for the true voice of 139
for the true wants of 47
for the truth about it 62
for the truth about my 78
for the truth about the 2233
for the truth began to 80
for the truth beneath the 65
for the truth could be 45
for the truth might be 63
for the truth seems to 88
for the truth shall be 81
for the truth table in 128
for the truth table of 111
for the truth under the 75
for the truth until he 62
for the truth until the 45
for the truth value of 696
for the truth where it 50
for the truth which he 486
for the truth which is 693
for the truth which it 240
for the truth which the 136
for the truth which we 110
for the truth within the 79
for the truth would be 182
for the trying ordeal of 50
for the tube shown in 59
for the turn given to 41
for the turn taken by 59
for the turn which the 53
for the twin evils of 85
for the twin goals of 295
for the twin poles of 58
for the twin tasks of 67
for the type known as 58
for the type shown in 83
for the type which is 53
for the ugly likes of 43
for the union after the 79
for the union cause as 139
for the union cause at 80
for the union cause by 62
for the union cause in 638
for the union cause on 45
for the union could be 109
for the union defeat at 111
for the union fleet to 42
for the union label on 76
for the union leader to 89
for the union makes us 57
for the union party in 72
for the union party to 45
for the union under the 159
for the union until the 59
for the union which he 54
for the union which is 46
for the union within the 60
for the union would be 432
for the unit based on 42
for the unit costs of 114
for the unit price of 130
for the unit shown in 93
for the unit value of 116
for the unit which he 51
for the unit which is 86
for the unit would be 135
for the user agent to 63
for the user based on 209
for the user running the 64
for the user which is 44
for the user while the 40
for the user within the 44
for the user would be 92
for the uses which he 43
for the uses which ye 226
for the ussr would be 82
for the vain glory of 130
for the vain hopes of 51
for the vain words of 51
for the vast array of 1020
for the vast class of 43
for the vast crowd of 66
for the vast field of 137
for the vast group of 49
for the vast growth of 76
for the vast herds of 174
for the vast horde of 41
for the vast needs of 44
for the vast period of 40
for the vast power of 54
for the vast region of 63
for the vast scale of 99
for the vast scope of 71
for the vast store of 80
for the vast sweep of 57
for the vast throngs of 41
for the vast tract of 69
for the vast trade of 55
for the vast world of 77
for the verb which is 40
for the very action of 50
for the very basis of 421
for the very beauty of 178
for the very bloom of 55
for the very calling it 68
for the very cause of 175
for the very chief of 124
for the very class of 153
for the very clown or 46
for the very coats we 69
for the very crime of 99
for the very depths of 41
for the very doubt is 79
for the very dregs of 426
for the very enemy he 53
for the very fault of 52
for the very first of 219
for the very first thing 178
for the very flush of 51
for the very force of 66
for the very forms of 115
for the very front of 54
for the very frown of 117
for the very glory of 40
for the very growth of 54
for the very guise of 86
for the very habit of 70
for the very hairs of 77
for the very heaven of 49
for the very image of 111
for the very kinds of 114
for the very light of 76
for the very lives of 196
for the very logic of 44
for the very method of 51
for the very names of 97
for the very night of 65
for the very notion of 1610
for the very order of 108
for the very people he 169
for the very people it 124
for the very people the 50
for the very people to 53
for the very people we 41
for the very place of 82
for the very place to 43
for the very point of 126
for the very power of 104
for the very reason he 336
for the very reason it 370
for the very reason of 2809
for the very reason the 250
for the very reason we 292
for the very right of 64
for the very right to 277
for the very roots of 96
for the very sense of 120
for the very shame of 66
for the very shape of 97
for the very sight of 863
for the very small or 53
for the very smell of 110
for the very souls of 88
for the very sound of 166
for the very start of 64
for the very state of 74
for the very stuff of 86
for the very terms of 153
for the very thrill of 44
for the very title of 96
for the very unity of 52
for the very voice of 52
for the very wealthy in 40
for the very wealthy or 72
for the very wealthy to 76
for the very woods of 48
for the very words in 93
for the very words of 286
for the very words to 45
for the very worst of 297
for the veto power of 61
for the vice chief of 66
for the view taken by 329
for the view taken in 96
for the view taken of 115
for the view which he 148
for the view which is 121
for the view which it 149
for the view which the 160
for the view which we 79
for the void seems to 46
for the vote under the 62
for the vote which he 175
for the vote would be 56
for the voting power of 78
for the voting stock of 455
for the wage earner as 44
for the wage earner in 61
for the wage earner or 40
for the wage earner to 215
for the wage rates of 55
for the waking hours of 74
for the walk round the 60
for the wall about the 87
for the wall above the 122
for the wall shown in 90
for the wall veils of 46
for the waning power of 81
for the ward staff to 63
for the warm blood of 87
for the warm feeling of 74
for the warm months of 55
for the warm smell of 50
for the warm tones of 50
for the warm touch of 81
for the warm water to 65
for the warm weather in 72
for the warm weather of 68
for the warm weather to 114
for the warm winds of 48
for the warm words of 78
for the warp threads to 59
for the wars waged by 64
for the wars which he 86
for the wars which the 107
for the wave front to 117
for the wave lengths of 117
for the wave motion in 52
for the wave shown in 97
for the wealth which he 152
for the wealth which is 61
for the wealth which it 97
for the wealth which the 147
for the wearing parts of 51
for the weary hours of 57
for the weary titan of 51
for the week after the 374
for the week based on 63
for the week ended on 88
for the week ended the 79
for the week might be 42
for the week would be 407
for the well working of 78
for the west after the 59
for the west coast as 46
for the west coast at 72
for the west coast by 58
for the west coast in 504
for the west coast is 99
for the west coast of 5114
for the west coast on 236
for the west coast or 41
for the west coast the 48
for the west coast to 417
for the west could be 88
for the west front of 506
for the west indian to 44
for the west point of 40
for the west shore of 67
for the west since the 96
for the west until the 87
for the west where the 101
for the west would be 253
for the wheat grown in 59
for the wheat which is 43
for the whig cause in 69
for the whig party in 260
for the whig party of 66
for the whig party to 116
for the wide appeal of 300
for the wide array of 465
for the wide class of 93
for the wide field of 156
for the wide ranges of 78
for the wide scope of 247
for the wide spacing of 72
for the wide spread in 66
for the wide spread of 552
for the wide sweep of 144
for the wide usage of 61
for the wide world of 68
for the wide world to 63
for the wife after the 84
for the wife under the 68
for the wife until the 74
for the wife which is 82
for the wife would be 92
for the wild beasts in 103
for the wild beasts of 411
for the wild beasts to 285
for the wild beauty of 274
for the wild birds to 51
for the wild dress of 84
for the wild horse is 108
for the wild lands of 46
for the wild parts of 42
for the wild scene of 64
for the will which is 165
for the wind began to 476
for the wind blowing in 127
for the wind blowing on 64
for the wind seems to 48
for the wind speed at 45
for the wind speed of 47
for the wine press is 154
for the wine trade of 51
for the wine which he 85
for the wine which is 98
for the wise words of 61
for the wood stove in 40
for the wood which he 42
for the wood which is 49
for the word given in 76
for the word order in 125
for the word order of 118
for the word seems to 79
for the word which he 193
for the word which in 41
for the word which is 245
for the word which the 96
for the word which we 123
for the word would be 42
for the work about the 78
for the work about to 70
for the work above the 47
for the work after it 60
for the work after the 98
for the work based on 78
for the work begun by 53
for the work could be 214
for the work force as 792
for the work force at 63
for the work force in 227
for the work force is 61
for the work force of 252
for the work force or 47
for the work force to 199
for the work given to 113
for the work group as 123
for the work group or 53
for the work group to 99
for the work known as 50
for the work might be 131
for the work round the 45
for the work seems to 118
for the work shall be 306
for the work shown in 66
for the work since the 42
for the work spent in 87
for the work still to 122
for the work under the 363
for the work until it 107
for the work until the 93
for the work which he 4296
for the work which in 52
for the work which is 1472
for the work which it 1016
for the work which the 1353
for the work which we 501
for the work within the 162
for the work women do 47
for the work would be 633
for the worm shall eat 110
for the writ shall be 161
for the wrong deeds of 51
for the wrong kinds of 160
for the wrong people to 91
for the wrong reason as 41
for the wrong reason in 62
for the wrong reason is 217
for the wrong reason or 274
for the wrong sorts of 71
for the wrong types of 48
for the wrong which he 1689
for the wrong which is 48
for the wrong which it 65
for the wrong which the 143
for the years after the 947
for the years ended on 60
for the years given in 94
for the years shown in 271
for the years since the 449
for the years spent at 54
for the years spent in 319
for the years until the 41
for the years which it 53
for the years which the 72
for the yeast cells to 60
for the yeast phase of 46
for the young actor on 86
for the young actor to 133
for the young adult in 84
for the young adult is 128
for the young adult or 57
for the young adult to 294
for the young angler to 46
for the young author of 45
for the young author to 112
for the young baron to 51
for the young birds in 41
for the young birds to 340
for the young blind in 47
for the young brave to 55
for the young bride to 194
for the young bucks of 43
for the young chief to 55
for the young child as 344
for the young child at 79
for the young child by 58
for the young child in 404
for the young child is 851
for the young child it 74
for the young child of 80
for the young child or 105
for the young child the 179
for the young child to 2011
for the young could be 47
for the young count of 63
for the young father to 42
for the young field of 42
for the young folks at 43
for the young folks in 93
for the young folks of 127
for the young folks to 338
for the young girls in 174
for the young girls of 487
for the young girls to 290
for the young henry vi 62
for the young indian to 70
for the young larvae to 45
for the young leaves at 42
for the young leaves of 101
for the young louis xv 293
for the young lover to 45
for the young males of 46
for the young males to 58
for the young minds of 40
for the young mother in 46
