gaff topsails were 64
give dangerous ideas 50
give darkness upon 136
give decisions from 40
give decisions upon 123
give decisive help 78
give definite data 142
give definite form 1964
give definite help 145
give definite ideas 104
give definite meaning 214
give definite news 126
give definite time 53
give deserved pain 75
give detailed case 202
give detailed cost 46
give detailed data 744
give detailed help 58
give deviations from 243
give diligent care 58
give diligent heed 778
give direction from 181
give direction only 138
give direction unto 44
give direction when 460
give directly onto 110
give distance from 194
give distinct form 106
give distinct ideas 73
give domestic life 76
give dramatic form 900
give dramatic life 197
give dramatic meaning 70
give economic help 339
give economic meaning 159
give economic theory 42
give education free 44
give education more 45
give elizabeth some 58
give elizabeth time 73
give emotional depth 50
give emotional meaning 68
give enormous help 51
give enormous sums 282
give entirely away 198
give entirely wrong 41
give entrance from 94
give entrance into 663
give erroneous data 84
give erroneous ideas 69
give essential data 67
give essential help 53
give europeans their 56
give everyday life 130
give everyone back 42
give everyone else 3964
give everyone fair 48
give everyone five 117
give everyone food 69
give everyone free 87
give everyone from 42
give everyone full 105
give everyone good 67
give everyone here 80
give everyone hope 129
give everyone just 131
give everyone more 1725
give everyone over 75
give everyone some 2206
give everyone such 198
give everyone their 596
give everyone there 62
give everyone three 176
give everyone time 911
give everyone what 644
give everyone work 107
give everyone your 77
give evidence along 87
give evidence also 460
give evidence bearing 54
give evidence during 299
give evidence even 498
give evidence from 2251
give evidence have 71
give evidence having 214
give evidence here 127
give evidence leading 90
give evidence more 118
give evidence must 130
give evidence next 102
give evidence once 49
give evidence only 1300
give evidence other 52
give evidence over 87
give evidence such 104
give evidence there 354
give evidence till 99
give evidence unto 129
give evidence upon 4938
give evidence viva 123
give evidence were 446
give evidence when 945
give evidence will 150
give examples from 10154
give examples here 503
give examples like 556
give examples only 153
give examples other 52
give examples such 1250
give examples when 304
give excerpts from 1061
give exemption from 1560
give explicit form 133
give explicit meaning 63
give exposure ages 142
give extended time 97
give external form 156
give extracts from 7986
give extracts only 46
give fabulous sums 40
give families more 734
give families some 51
give families time 115
give feedback during 426
give feedback from 309
give feedback more 106
give feedback only 283
give feedback when 714
give fictional form 73
give financial data 176
give financial help 4645
give fourteen days 1398
give friendly help 68
give generous alms 89
give generous help 258
give generous tips 64
give glimpses into 1207
give graduate work 175
give guidance during 67
give guidance from 86
give guidance here 66
give guidance only 139
give guidance when 473
give holistic care 104
give hospital care 60
give hostages from 41
give humanity some 65
give immediate care 217
give immediate cash 45
give immediate help 772
give immediate pain 62
give immediate rise 195
give immortal life 243
give immunity from 2358
give implicit faith 925
give increased bulk 84
give increased depth 236
give increased length 50
give increased life 114
give increased lift 184
give increased meaning 80
give increased means 99
give increased range 133
give increased size 50
give increased time 57
give increased tone 49
give increased work 57
give indirect help 142
give industry more 126
give industry some 44
give industry time 92
give infinite pain 69
give informal oral 43
give insights into 15296
give interest even 45
give interest free 56
give interest from 103
give interest other 42
give interest upon 249
give internal peace 70
give judgment even 359
give judgment from 71
give judgment only 189
give judgment there 652
give judgment till 50
give judgment unto 67
give judgment upon 4087
give judgment when 106
give judicious help 47
give lactated ringer 53
give lectures during 158
give lectures from 107
give lectures here 100
give lectures there 1316
give lectures upon 625
give lectures when 52
give literary form 1176
give louisiana back 239
give majority rule 91
give managers more 1900
give managers some 287
give managers time 92
give margaret some 68
give maternal care 62
give medicine when 76
give messages from 330
give methylene blue 351
give military help 390
give monetary help 163
give multiple peaks 41
give needless pain 322
give negative skin 168
give nourishing food 203
give numerous other 258
give obviously wrong 59
give officers more 140
give officials more 161
give ordinary care 43
give ordinary folk 127
give ordinary life 55
give pakistan some 50
give palpable form 98
give parallel rays 68
give parental care 296
give particle size 128
give passages from 286
give pastoral care 319
give patients clear 40
give patients good 70
give patients hope 65
give patients more 2285
give patients some 517
give patients such 42
give patients their 418
give patients time 309
give patients what 327
give pecuniary help 160
give personal care 887
give personal data 313
give personal help 294
give personal meaning 793
give personal time 56
give physical birth 75
give physical care 276
give physical form 1008
give physical help 191
give physical life 78
give physical meaning 678
give pictorial form 173
give pictures like 96
give polymers having 160
give positive form 59
give positive help 304
give positive ideas 50
give positive meaning 488
give positive peaks 43
give positive skin 1104
give positive test 110
give powerful beats 42
give powerful help 63
give precepts must 114
give prenatal care 426
give presents like 220
give presents only 89
give presents when 104
give problems during 59
give problems when 258
give proceeds from 41
give products away 48
give products from 59
give products having 312
give products other 49
give products such 241
give prolonged pain 41
give promises only 138
give property away 1580
give property worth 88
give proteins their 133
give relative rest 43
give relevant data 244
give religious faith 46
give religious ideas 194
give religious meaning 299
give reverent heed 105
give salutary pain 110
give salvation unto 530
give sanctions more 104
give sanctions time 89
give scarcely more 202
give scotland yard 67
give security even 65
give security from 325
give security only 90
give security over 583
give security upon 215
give security were 45
give security when 175
give sensible form 77
give sentence among 175
give sentence upon 1125
give sentence when 57
give separate data 178
give separate peaks 59
give servants their 49
give slightly high 183
give slightly less 816
give slightly more 2316
give slightly when 271
give solutions having 97
give somebody else 6555
give somebody hell 135
give somebody life 107
give somebody like 55
give somebody some 140
give somebody what 48
give somebody your 53
give somewhat from 229
give somewhat high 67
give somewhat less 1010
give somewhat more 8398
give somewhat when 99
give specific data 647
give specific form 285
give specific help 839
give specific ideas 141
give specific meaning 1893
give specific page 75
give specific rank 53
give specific time 74
give specific ways 52
give speeches during 50
give speeches from 173
give speeches like 58
give standard time 53
give straight line 483
give students clear 338
give students early 86
give students even 101
give students five 199
give students free 257
give students from 234
give students full 80
give students good 241
give students help 122
give students ideas 630
give students just 73
give students less 133
give students like 53
give students lots 226
give students many 775
give students more 13200
give students much 960
give students only 866
give students other 43
give students reading 52
give students ready 48
give students room 74
give students self 99
give students some 5801
give students such 329
give students their 1066
give students these 266
give students three 502
give students time 11104
give students very 90
give students ways 157
give students what 870
