gable which crowns 51
given extra height 88
given extra oxygen 105
given extra points 225
given extra powers 244
given extra rations 537
given extra special 70
given extra strength 179
given extra stress 81
given extra training 623
given extra tuition 102
given extra weight 860
given facts without 102
given failing grades 166
given faint praise 48
given false colors 44
given false measure 45
given false papers 157
given false weight 46
given farming system 174
given fermi energy 56
given fever therapy 48
given fewer points 44
given fewer rights 75
given fiber volume 75
given fidel castro 71
given field before 98
given field should 310
given field strength 1410
given field through 62
given field training 43
given field varies 41
given field without 127
given fifty guineas 177
given fifty lashes 854
given fifty pounds 735
given fifty rupees 41
given final demand 948
given final effect 53
given final energy 57
given final notice 49
given final orders 99
given final output 82
given final result 42
given finding should 40
given first access 123
given first before 435
given first chance 698
given first choice 1864
given first honors 51
given first mention 55
given first notice 50
given first rights 105
given first thought 191
given first without 45
given fishing ground 151
given fishing rights 100
given fixed amount 175
given fixed energy 63
given fixed factor 113
given fixed income 72
given fixed inputs 58
given fixed levels 61
given fixed limits 82
given fixed number 206
given fixed output 55
given fixed points 295
given fixed prices 112
given fixed supply 64
given fixed values 602
given fixed volume 93
given flash through 88
given fluid system 64
given fluid volume 61
given focus through 47
given force always 53
given force system 676
given force through 333
given force varies 51
given force vector 130
given forty lashes 571
given forty pounds 140
given frame number 48
given freer access 101
given fresh clothes 255
given fresh energy 67
given fresh frozen 189
given fresh horses 62
given fresh medium 195
given fresh orders 361
given fresh powers 81
given fresh proofs 174
given fresh spirit 61
given fresh strength 176
given fresh weight 56
given fruit juices 159
given fully enough 118
given goods prices 100
given grade levels 299
given grade should 226
given grazing rights 65
given greek letter 74
given green fodder 47
given green signal 177
given gross income 72
given gross output 50
given gross profit 51
given gross weight 315
given group before 44
given group depend 40
given group member 310
given group session 62
given group should 344
given group status 52
given group therapy 122
given group through 61
given group without 81
given growth factor 215
given growth target 112
given habit assert 66
given harsh prison 76
given hearings before 104
given hours before 157
given house arrest 58
given housing market 90
given human groups 42
given human nature 6686
given human reality 179
given human rights 1400
given human speech 60
given human traits 181
given image feature 46
given imaging system 147
given index number 154
given inner strength 42
given input always 64
given input device 47
given input energy 118
given input factor 72
given input levels 149
given input number 74
given input prices 1061
given input sample 96
given input should 82
given input signal 3349
given input source 65
given input symbol 191
given input torque 79
given input values 825
given input vector 2185
given issue before 92
given issue should 176
given issue without 82
given jesus christ 325
given jimmy carter 56
given joint credit 107
given junior office 77
given known values 89
given labor demand 90
given labor leaders 46
given labor market 1174
given labor supply 1480
given landing rights 60
given large amount 58
given large blocks 101
given large bribes 40
given large chunks 41
given large credit 120
given large enough 732
given large grants 588
given large number 299
given large orders 188
given large pieces 73
given large powers 1399
given large sample 46
given large sheets 84
given large system 41
given large tracts 581
given large values 51
given large weight 48
given laser energy 109
given laser system 101
given later before 44
given later events 90
given later should 41
given latin rights 82
given latin square 92
given layer should 46
given legal access 78
given legal advice 536
given legal effect 2914
given legal notice 113
given legal powers 462
given legal regime 75
given legal rights 1168
given legal standing 1244
given legal status 10809
given legal system 4667
given legal tender 555
given legal titles 40
given legal weight 113
given lengthy prison 345
given level always 56
given level before 230
given level should 303
given level through 58
given level without 173
given light duties 216
given light enough 61
given light output 102
given light prison 66
given light source 1191
given limit values 47
given linear system 488
given lines through 123
given loading system 89
given loans without 61
given local boards 49
given local church 203
given local market 275
given local school 266
given local system 57
given logic diagram 72
given logic family 200
given longer notice 87
given longer periods 172
given longer prison 174
given lower bounds 63
given lower grades 150
given lower levels 92
given lower prices 132
given lower scores 74
given lower status 277
given lower values 137
given lower weight 85
given magic powers 67
given magic square 102
given major credit 587
given major stress 54
given major weight 124
given meager rations 55
given meeting should 56
given metal varies 107
given method should 113
given minor office 70
given minor orders 79
given model should 126
given model system 87
given money before 60
given money demand 207
given money enough 223
given money freely 44
