tea all through the 42
to his demise as 302
to his demise at 110
to his demise by 69
to his demise he 201
to his demise in 356
to his demise on 47
to his denials of 63
to his deputy as 166
to his deputy at 221
to his deputy in 466
to his deputy on 105
to his deputy or 428
to his deputy the 125
to his deputy to 187
to his desert he 101
to his desert in 58
to his desert of 45
to his design as 251
to his design at 96
to his design by 320
to his design in 537
to his design is 63
to his design of 1661
to his design on 163
to his design or 99
to his design the 98
to his design to 278
to his desire as 317
to his desire at 56
to his desire by 156
to his desire he 209
to his desire in 329
to his desire is 171
to his desire of 3166
to his desire on 54
to his desire or 229
to his desire the 68
to his desire to 25609
to his desiring to 42
to his detail of 80
to his device of 130
to his diagram of 64
to his diction by 67
to his diction or 160
to his dictum in 50
to his dictum of 69
to his digest of 132
to his dinner as 297
to his dinner at 437
to his dinner by 41
to his dinner he 142
to his dinner in 517
to his dinner of 168
to his dinner on 113
to his dinner or 64
to his dinner to 73
to his diocese as 462
to his diocese at 223
to his diocese by 259
to his diocese he 227
to his diocese in 1134
to his diocese is 44
to his diocese of 1331
to his diocese on 158
to his diocese or 95
to his diocese the 191
to his diocese to 395
to his direct or 130
to his disease as 41
to his disease by 60
to his disease in 99
to his disease is 80
to his disease of 41
to his disease or 109
to his dismay an 40
to his dismay as 113
to his dismay at 188
to his dismay he 2424
to his dismay in 237
to his dismay it 222
to his dismay no 94
to his dismay of 44
to his dismay on 52
to his dismay the 1026
to his divine or 61
to his doctor as 211
to his doctor at 236
to his doctor by 45
to his doctor he 104
to his doctor if 72
to his doctor in 571
to his doctor is 110
to his doctor of 156
to his doctor on 140
to his doctor or 313
to his doctor the 111
to his doctor to 396
to his domain as 185
to his domain at 93
to his domain by 124
to his domain in 518
to his domain of 332
to his domain on 59
to his domain the 143
to his double in 50
to his double the 62
to his doubling the 40
to his doubting the 46
to his doubts as 455
to his doubts by 97
to his doubts in 118
to his doubts of 102
to his doubts on 60
to his dozens of 88
to his drafting of 45
to his drawer to 50
to his drawings as 117
to his drawings in 107
to his drawings of 231
to his drawings or 41
to his drinking he 40
to his drinking or 42
to his drinking the 62
to his driver as 251
to his driver in 93
to his driver or 80
to his driver to 563
to his dropping the 58
to his drowning in 55
to his dugout in 42
to his dugout to 67
to his duties an 63
to his duties as 50648
to his duties at 5565
to his duties by 863
to his duties he 408
to his duties in 8647
to his duties is 215
to his duties of 1176
to his duties on 1442
to his duties or 406
to his duties so 210
to his duties the 541
to his duties to 1041
to his dwelling as 238
to his dwelling at 160
to his dwelling by 95
to his dwelling he 73
to his dwelling in 712
to his dwelling of 62
to his dwelling on 260
to his dwelling or 153
to his dwelling the 83
to his dwelling to 281
to his earldom by 44
to his earldom in 105
to his earldom of 381
to his earldom the 55
to his earlier or 44
to his earlier the 87
to his edition as 130
to his edition at 64
to his edition he 86
to his edition in 242
to his edition is 57
to his edition of 51306
to his edition the 56
to his edition to 55
to his editor as 131
to his editor at 622
to his editor he 50
to his editor in 499
to his editor on 133
to his editor or 61
to his editor the 75
to his editor to 108
to his effect on 437
to his effigy on 44
to his effort as 160
to his effort at 123
to his effort in 158
to his effort is 57
to his effort of 74
to his effort or 57
to his effort to 2482
to his elbows as 121
to his elbows by 41
to his elbows in 2758
to his elbows so 42
to his elbows to 143
to his elders as 293
to his elders by 40
to his elders in 181
to his elders is 71
to his elders or 115
to his elders the 59
to his elders to 110
to his eldest or 88
to his emotion as 99
to his emotion at 45
to his emotion by 57
to his emotion in 241
to his empire as 224
to his empire at 42
to his empire by 425
to his empire in 586
to his empire of 97
to his empire on 55
to his empire the 541
to his energy as 180
to his energy in 267
to his energy is 52
to his energy of 216
to his energy the 71
to his english as 41
to his english or 52
to his engraving of 93
to his enjoying the 159
to his enmity to 88
to his entering it 100
to his entering on 864
to his entering the 3250
to his envoys at 284
to his envoys in 240
to his envoys to 138
to his equals he 58
to his equals in 341
to his equals or 302
to his equals the 49
to his equity in 145
to his equity of 73
to his errors as 68
to his errors in 174
to his errors of 110
to his errors on 42
to his errors or 66
to his escape by 41
to his escape he 75
to his escape in 91
to his escape to 218
to his escaping by 67
to his escort of 83
to his escort to 126
to his essays as 155
to his essays in 461
to his essays of 42
to his essays on 823
to his estate an 78
to his estate as 1474
to his estate at 6847
to his estate by 864
to his estate he 595
to his estate if 501
to his estate in 9455
to his estate is 400
to his estate of 2391
to his estate on 1123
to his estate or 2773
to his estate so 126
to his estate the 270
to his estate to 923
to his esteem in 41
to his esteem of 64
to his eulogy of 237
to his eulogy on 51
to his evasion of 70
to his excess in 63
to his excess of 254
to his expose of 57
to his extent of 47
to his faction in 173
to his faction of 69
to his factor at 102
to his factor in 345
to his factor or 78
to his factor to 59
to his failings as 164
to his failings in 41
to his failings or 40
to his fallen foe 383
to his family an 428
to his family as 12625
to his family at 7338
to his family be 101
to his family by 4595
to his family he 2442
to his family if 1292
to his family in 28286
to his family is 2285
to his family it 298
to his family my 58
to his family no 107
to his family of 3400
to his family on 3427
to his family or 6933
to his family so 826
to his family the 4374
to his family to 4571
to his family up 155
to his family via 42
to his family we 125
to his famous the 60
to his fashion of 142
to his fathers as 217
to his fathers at 325
to his fathers by 118
to his fathers he 61
to his fathers in 1547
to his fathers of 45
to his fathers on 128
to his fathers or 43
to his fathers the 123
to his fathers to 281
to his faults as 308
to his faults by 56
to his faults in 54
to his faults of 101
to his faults or 84
to his faults so 192
to his feathers in 62
to his feelings an 140
to his feelings as 5558
to his feelings at 804
to his feelings by 2381
to his feelings he 326
to his feelings if 144
to his feelings in 9343
to his feelings is 379
to his feelings it 79
to his feelings of 7303
to his feelings on 1481
to his feelings or 1137
to his feelings so 274
to his feelings the 245
to his feelings to 1882
to his fellow as 248
to his fellow at 49
to his fellow by 129
to his fellow co 74
to his fellow in 394
to his fellow is 131
to his fellow of 92
to his fellow on 325
to his fellow or 44
to his fellow the 107
to his fellow to 138
to his felony is 60
to his female co 47
to his fiancee as 453
to his fiancee at 125
to his fiancee by 56
to his fiancee he 186
to his fiancee in 1122
to his fiancee is 56
to his fiancee of 182
to his fiancee on 282
to his fiancee or 99
to his fiancee the 170
to his fiancee to 167
to his fiction an 49
to his fiction as 274
to his fiction by 72
to his fiction in 111
to his fiction is 104
to his fiction of 95
to his fiction the 74
to his fields as 122
to his fields at 131
to his fields by 71
to his fields in 178
to his fields of 237
to his fields on 67
to his fields or 147
to his fields the 53
to his fields to 825
to his fights on 57
to his figure an 132
to his figure as 335
to his figure by 58
to his figure in 98
to his figure of 405
to his figure the 65
to his findings as 144
to his findings by 52
to his findings in 331
to his findings of 231
to his findings on 161
to his findings the 178
to his flagon of 55
to his flight as 102
to his flight in 144
to his flight or 42
to his flight to 751
to his flocks in 59
to his flocks of 41
to his flogging the 64
to his focusing on 66
to his forces as 273
to his forces at 106
to his forces by 185
to his forces in 887
to his forces of 101
to his forces on 258
to his forces the 98
to his forces to 375
to his forearm as 86
to his forest of 40
to his former co 303
to his former foe 92
to his former in 42
to his former or 423
to his founding in 56
to his founding of 681
to his founding the 370
to his french or 52
to his frenzy of 48
to his fresco of 53
to his friend al 143
to his friend an 296
to his friend as 8120
to his friend at 6065
to his friend by 1307
to his friend dr 1973
to his friend du 164
to his friend ed 133
to his friend fr 69
to his friend he 1072
to his friend if 194
to his friend in 24417
to his friend is 1014
to his friend it 46
to his friend joe 268
to his friend king 198
to his friend la 190
to his friend le 399
to his friend leo 138
to his friend li 145
to his friend mr 2584
to his friend of 2055
to his friend on 2765
to his friend or 1124
to his friend so 464
to his friend st 151
to his friend the 22458
to his friend to 3953
to his friend up 41
to his future as 1354
to his future at 67
to his future by 75
to his future he 52
to his future if 48
to his future in 1696
to his future is 143
to his future king 46
to his future on 95
to his future or 201
to his future the 48
to his galley in 64
to his garage at 65
to his garage in 172
to his garage on 47
to his garage to 213
to his garden as 201
to his garden at 473
to his garden by 83
to his garden he 128
to his garden in 639
to his garden is 42
to his garden of 198
to his garden on 207
to his garden or 181
to his garden the 103
to his garden to 762
to his garret at 68
to his garret in 140
to his garret to 140
to his gathering of 63
to his genius as 3428
to his genius at 161
to his genius by 415
to his genius he 163
to his genius if 43
to his genius in 945
to his genius is 472
to his genius of 92
to his genius on 117
to his genius or 405
to his genius the 286
to his genius to 374
to his genius we 89
to his german or 64
to his girdle as 48
to his girdle by 68
to his girdle he 54
to his girdle of 83
to his girdle the 51
to his girdle to 46
to his glance of 78
to his godhead is 104
to his godhead sing 356
to his godson in 106
to his godson the 61
to his gospel as 314
to his gospel by 95
to his gospel he 63
to his gospel in 171
to his gospel is 77
to his gospel of 569
to his gospel the 63
to his gospel to 46
to his gossip the 40
to his granting the 81
to his greater or 273
to his greeting in 108
to his greeting of 63
to his grocer or 49
to his ground as 44
to his ground by 75
to his ground in 78
to his ground of 66
to his groups of 98
to his guards as 56
to his guards at 56
to his guards he 58
to his guards in 200
to his guards of 49
to his guards to 602
to his guests an 70
to his guests as 1748
to his guests at 832
to his guests by 248
to his guests he 227
to his guests if 45
to his guests in 894
to his guests is 130
to his guests of 199
to his guests on 353
to his guests or 181
to his guests so 42
to his guests the 758
to his guests to 544
to his guides to 50
to his guitar as 291
to his guitar at 46
to his guitar in 53
to his habits as 528
to his habits at 83
to his habits by 84
to his habits he 40
to his habits in 265
to his habits of 3185
to his habits or 123
to his habits to 44
to his hamlet in 56
to his handling of 3064
to his harbor of 46
to his hatred in 48
to his hatred of 3874
to his hatred or 57
to his haunts in 231
to his haunts of 118
to his hearers an 382
to his hearers as 2542
to his hearers at 246
to his hearers by 538
to his hearers he 140
to his hearers if 64
to his hearers in 1437
to his hearers is 168
to his hearers it 100
to his hearers of 297
to his hearers on 195
to his hearers or 321
to his hearers so 174
to his hearers the 2708
to his hearers to 1962
to his height as 312
to his height at 102
to his height by 223
to his height he 80
to his height in 197
to his height of 437
to his height or 100
to his height so 115
to his helmet as 143
to his helmet in 207
to his helmet to 68
to his helper to 68
to his heresy or 53
to his hideout in 287
to his hideout on 43
to his hideout to 44
to his holdings as 164
to his holdings at 125
to his holdings by 260
to his holdings in 782
to his holdings of 299
to his holdings on 85
to his holdings the 58
to his holdings to 49
to his homage to 53
to his homily on 49
to his honors by 86
to his horror an 54
to his horror as 92
to his horror at 333
to his horror he 3359
to his horror in 103
to his horror it 276
to his horror of 541
to his horror on 52
to his horror the 1101
to his horses as 629
to his horses at 72
to his horses he 59
to his horses in 283
to his horses or 129
to his horses to 170
to his hostel in 43
to his hounds as 90
to his hounds in 63
to his houses at 44
to his houses in 149
to his ignoring of 58
to his ignoring the 107
to his images of 389
to his images the 66
to his impact as 115
to his impact in 52
to his impact on 684
to his income as 1078
to his income at 126
to his income by 3221
to his income he 164
to his income if 86
to his income in 604
to his income is 194
to his income of 381
to his income on 54
to his income or 316
to his income the 84
to his income to 82
to his indians at 57
to his indians in 99
to his indians on 43
to his indians to 55
to his ingestion of 55
to his injury as 165
to his injury at 43
to his injury by 358
to his injury he 144
to his injury in 252
to his injury is 112
to his injury on 53
to his injury or 561
to his injury to 58
to his inside he 43
to his intake of 125
to his intent in 167
to his intent is 55
to his intent of 57
to his intent or 128
to his intent to 485
to his inviting me 47
to his inward ear 159
to his island as 216
to his island at 51
to his island by 93
to his island in 396
to his island of 542
to his island on 124
to his island to 284
to his jacket as 125
to his jacket to 75
to his judges as 285
to his judges at 123
to his judges he 66
to his judges in 341
to his judges of 52
to his judges the 186
to his judges to 248
to his juniors as 97
to his juniors at 129
to his juniors in 119
to his juniors to 63
to his keeper in 58
to his keeper is 58
to his keeper of 132
to his keeper to 104
to his kennel at 85
to his kennel by 95
to his kennel in 111
to his kennel to 59
to his kingdoms in 68
to his kingdoms of 113
to his kingship in 62
to his kingship of 46
to his kisses as 158
to his kisses in 45
to his knocking at 57
to his knocking on 41
to his labors as 1281
to his labors at 301
to his labors by 89
to his labors in 1088
to his labors of 112
to his labors on 299
to his labors the 154
to his labors to 63
to his languor in 42
to his laptop to 52
to his lawful king 234
to his lawyer as 272
to his lawyer at 158
to his lawyer he 56
to his lawyer in 794
to his lawyer is 81
to his lawyer on 159
to his lawyer or 203
to his lawyer the 146
to his lawyer to 541
to his leaders in 150
to his leaders to 70
to his ledger in 49
to his legacy as 233
to his legacy by 61
to his legacy in 86
to his legacy is 46
to his legacy of 192
to his legacy to 66
to his legate at 85
to his legate in 480
to his legate to 116
to his legend as 209
to his legend by 99
to his legend he 69
to his legend in 80
to his legend of 173
to his legions in 112
to his legions of 198
to his legions to 62
to his lessee or 58
to his lesson in 70
to his lesson of 42
to his lessor or 64
to his letter an 89
to his letter as 632
to his letter at 167
to his letter by 253
to his letter he 382
to his letter in 880
to his letter is 196
to his letter no 45
to his letter of 9175
to his letter on 770
to his letter or 120
to his letter the 433
to his letter to 8377
to his levels of 87
to his lights as 124
to his lights he 667
to his lights in 186
to his lights the 98
to his lights to 189
to his limits as 92
to his limits by 82
to his limits of 79
to his lineage as 132
to his lineage by 59
to his lineage in 43
to his lineage or 80
to his litany of 329
to his little king 61
to his little toe 79
to his locker at 97
to his locker in 184
to his locker to 440
to his lodgings as 304
to his lodgings at 2808
to his lodgings by 966
to his lodgings he 625
to his lodgings in 7290
to his lodgings on 702
to his lodgings or 61
to his lodgings so 125
to his lodgings the 206
to his lodgings to 2176
to his lodgings up 147
to his losses at 80
to his losses by 43
to his losses in 194
to his luster as 87
to his malady in 43
to his manner an 199
to his manner as 386
to his manner in 288
to his manner of 7641
to his manner or 73
to his manner to 64
to his manors in 62
to his manors of 44
to his mansion as 92
to his mansion at 765
to his mansion by 88
to his mansion in 1152
to his mansion of 175
to his mansion on 314
to his mansion to 200
to his mantle of 56
to his manual of 324
to his manual on 49
to his marching to 96
to his margin of 157
to his market at 54
to his market by 57
to his market in 55
to his market or 41
to his marrow by 42
to his marrow the 100
to his marrying an 98
to his marrying me 90
to his marrying my 93
to his marrying the 313
to his masque of 40
to his master an 188
to his master as 8302
to his master at 2358
to his master by 2251
to his master he 1046
to his master if 368
to his master in 8510
to his master is 1758
to his master it 86
to his master king 110
to his master no 42
to his master of 2110
to his master on 1806
to his master or 2207
to his master so 574
to his master the 5867
to his master to 4006
to his masthead as 47
to his masthead to 62
to his matter in 79
to his matter of 49
to his maxims of 446
to his measure as 119
to his measure he 48
to his measure in 77
to his measure of 788
to his measure or 51
to his measure the 44
to his measure to 52
to his meddling in 73
to his medium as 85
to his medium in 43
to his medium is 51
to his medium of 83
to his meetings as 43
to his meetings at 52
to his meetings in 274
to his meetings on 65
to his meetings to 98
to his member of 611
to his memoir in 48
to his memoir of 409
to his memoir on 241
to his memory an 339
to his memory as 6593
to his memory at 4543
to his memory be 160
to his memory by 12455
to his memory he 271
to his memory if 424
to his memory in 21177
to his memory is 3358
to his memory it 304
to his memory no 98
to his memory of 2945
to his memory on 3006
to his memory or 542
to his memory so 408
to his memory the 5712
to his memory to 5597
to his memory we 194
to his mental as 135
to his mental ear 74
to his mental or 375
to his mention in 47
to his mention of 1043
to his mentor as 188
to his mentor at 121
to his mentor by 66
to his mentor in 339
to his mentor is 68
to his mentor on 68
to his mentor the 102
to his mentor to 78
to his merits as 3724
to his merits at 40
to his merits by 214
to his merits he 71
to his merits in 436
to his merits is 115
to his merits or 407
to his methods as 445
to his methods by 44
to his methods in 257
to his methods of 2840
to his methods or 86
to his methods the 44
to his methods to 55
to his middle as 44
to his middle at 61
to his middle in 5193
to his middle to 49
to his milieu as 109
to his minions to 59
to his minute of 80
to his mirror to 42
to his misery as 134
to his misery at 81
to his misery by 568
to his misery he 92
to his misery in 149
to his misery the 54
to his misery to 56
to his mission as 2136
to his mission at 527
to his mission by 380
to his mission he 194
to his mission if 55
to his mission in 1884
to his mission is 138
to his mission of 1856
to his mission on 240
to his mission or 108
to his mission the 135
to his mission to 1973
to his misuse of 170
to his models as 161
to his models in 88
to his models of 97
to his moiety of 61
to his moment in 117
to his moment of 773
to his monody on 42
to his moorings in 90
to his morals or 72
to his mortal foe 154
to his mosque or 45
to his motive in 313
to his motive of 85
to his motive to 69
to his mounting the 81
to his murder at 191
to his murder by 625
to his murder in 702
to his murder is 45
to his murder of 450
to his murder on 97
to his museum at 141
to his museum in 188
to his museum of 227
to his museum to 47
to his native king 120
to his native or 117
to his nature as 7266
to his nature at 236
to his nature by 354
to his nature he 561
to his nature if 135
to his nature in 1036
to his nature is 648
to his nature it 95
to his nature of 268
to his nature on 73
to his nature or 865
to his nature so 92
to his nature the 187
to his nature to 2162
to his nearest of 322
to his negroes in 45
to his nephew an 47
to his nephew as 1528
to his nephew at 660
to his nephew by 330
to his nephew he 266
to his nephew if 52
to his nephew in 2519
to his nephew is 147
to his nephew king 74
to his nephew of 565
to his nephew on 934
to his nephew or 213
to his nephew so 98
to his nephew the 2384
to his nephew to 1022
to his nerves as 97
to his nerves by 48
to his nerves in 40
to his nerves of 74
to his nerves to 49
to his nieces as 135
to his nieces at 49
to his nieces in 81
to his nobles as 178
to his nobles at 56
to his nobles by 45
to his nobles he 44
to his nobles in 192
to his nobles on 60
to his nobles or 59
to his nobles the 56
to his nobles to 155
to his normal or 90
to his notice an 90
to his notice as 1416
to his notice at 427
to his notice by 3242
to his notice he 449
to his notice if 75
to his notice in 1859
to his notice is 185
to his notice it 40
to his notice of 778
to his notice on 213
to his notice or 245
to his notice so 124
to his notice the 2150
to his notice to 189
to his notions as 57
to his notions in 57
to his notions of 3983
to his notions on 95
to his notions the 47
to his novels as 421
to his novels by 40
to his novels he 52
to his novels in 148
to his novels is 70
to his novels of 124
to his novels the 87
to his novels to 55
to his number in 171
to his number of 571
to his object as 195
to his object by 115
to his object in 594
to his object is 141
to his object of 848
to his object to 66
to his offering an 44
to his offering he 1152
to his offering of 126
to his offering the 104
to his offering to 73
to his offering up 44
to his offers of 775
to his offers to 77
to his office an 404
to his office as 15303
to his office at 13734
to his office be 55
to his office by 11918
to his office he 4486
to his office if 372
to his office in 27581
to his office is 933
to his office it 224
to his office no 59
to his office of 4566
to his office on 17903
to his office or 3423
to his office so 2436
to his office the 4453
to his office to 27553
to his office up 40
to his office via 61
to his office we 143
to his operas as 92
to his operas he 50
to his opinion an 57
to his opinion as 2530
to his opinion at 146
to his opinion by 1254
to his opinion he 144
to his opinion if 114
to his opinion in 1781
to his opinion is 186
to his opinion it 164
to his opinion no 40
to his opinion of 6563
to his opinion on 2375
to his opinion or 480
to his opinion so 118
to his opinion the 743
to his opinion to 151
to his opinion we 43
to his opposing the 44
to his oracle at 46
to his oration on 88
to his ordering of 111
to his ordering the 76
to his orders as 1174
to his orders at 118
to his orders by 369
to his orders he 338
to his orders in 612
to his orders is 153
to his orders of 145
to his orders on 204
to his orders or 361
to his orders the 237
to his orders to 1226
to his organs of 356
to his origin as 310
to his origin in 416
to his origin is 73
to his origin of 227
to his origin or 202
to his ouster as 125
to his ouster by 166
to his ouster in 343
to his outfit as 49
to his outfit in 114
to his outlay in 45
to his output as 103
to his output in 75
to his output of 182
to his outset in 52
to his owners as 116
to his owners by 46
to his owners in 253
to his owners on 65
to his owners the 82
to his owners to 48
to his painting as 336
to his painting at 56
to his painting by 52
to his painting he 43
to his painting in 203
to his painting is 50
to his painting of 720
to his painting or 41
to his painting the 204
to his painting to 41
to his palace as 1030
to his palace at 5845
to his palace by 794
to his palace he 421
to his palace in 5006
to his palace is 114
to his palace of 1964
to his palace on 1202
to his palace or 103
to his palace so 172
to his palace the 540
to his palace to 1861
to his palate as 266
to his palate by 40
to his palate of 57
to his palate or 81
to his pallet in 83
to his pallet of 81
to his pallet on 72
to his pallet to 54
to his pantheon of 123
to his papers as 177
to his papers at 157
to his papers by 40
to his papers he 70
to his papers in 381
to his papers on 408
to his papers or 49
to his papers to 65
to his parcel of 75
to his pardon of 64
to his parent as 289
to his parent at 53
to his parent in 206
to his parent is 136
to his parent of 148
to his parent on 54
to his parent or 1529
to his parent the 94
to his parent to 52
to his parish as 331
to his parish at 557
to his parish by 157
to his parish he 96
to his parish in 872
to his parish of 709
to his parish on 212
to his parish or 120
to his parish the 40
to his parish to 262
to his parlor in 106
to his parlor on 41
to his parlor to 73
to his parody of 133
to his passion as 608
to his passion at 54
to his passion by 141
to his passion he 82
to his passion in 419
to his passion is 70
to his passion of 220
to his passion on 61
to his passion or 185
to his passion the 46
to his passion to 208
to his pastor as 136
to his pastor at 75
to his pastor in 192
to his pastor or 99
to his pastor the 78
to his pastor to 138
to his patent in 61
to his patent of 271
to his patent on 57
to his patent to 42
to his patron an 87
to his patron as 764
to his patron at 342
to his patron by 313
to his patron he 154
to his patron in 1141
to his patron is 194
to his patron king 193
to his patron of 220
to his patron on 290
to his patron or 267
to his patron the 1694
to his patron to 326
to his pension as 102
to his pension by 42
to his pension in 93
to his pension of 120
to his pension or 49
to his periods of 303
to his person an 91
to his person as 3082
to his person at 279
to his person by 3741
to his person he 344
to his person if 59
to his person in 1362
to his person is 363
to his person of 237
to his person on 215
to his person or 6782
to his person so 167
to his person the 828
to his person to 354
to his person we 51
to his pickup in 56
to his pickup to 62
to his pieces as 87
to his pieces of 66
to his pieces the 44
to his pillow as 291
to his pillow at 76
to his pillow by 75
to his pillow in 117
to his pillow the 42
to his pillow to 143
to his places in 49
to his places of 220
to his planning of 69
to his planting of 42
to his plants in 73
to his pleadings as 66
to his pleadings in 59
to his pleadings to 46
to his pledge he 65
to his pledge in 53
to his pledge of 537
to his pledge to 1068
to his plight as 155
to his plight by 118
to his plight if 47
to his plight in 108
to his plight is 90
to his pocket as 535
to his pocket by 50
to his pocket he 417
to his pocket in 123
to his pocket or 52
to his pocket so 44
to his pocket the 321
to his pocket to 366
to his poetics of 98
to his points in 49
to his points of 225
to his police to 43
to his policy as 779
to his policy at 174
to his policy by 289
to his policy he 94
to his policy in 1164
to his policy is 157
to his policy of 9507
to his policy on 325
to his policy or 306
to his policy the 157
to his policy to 325
to his porter or 64
to his porter to 47
to his portion in 122
to his portion of 1397
to his pounding on 53
to his powers as 3344
to his powers at 41
to his powers by 117
to his powers in 505
to his powers is 79
to his powers of 8716
to his powers on 50
to his powers or 134
to his powers the 55
to his powers to 344
to his praise as 212
to his praise be 556
to his praise by 92
to his praise in 302
to his praise it 42
to his praise of 1512
to his praise or 170
to his praise the 51
to his praise to 155
to his praise we 43
to his prayer as 212
to his prayer at 58
to his prayer by 98
to his prayer he 129
to his prayer in 289
to his prayer is 148
to his prayer of 194
to his prayer on 99
to his prayer the 314
to his prayer to 302
to his preaching as 298
to his preaching at 218
to his preaching by 87
to his preaching he 103
to his preaching in 1417
to his preaching is 46
to his preaching of 677
to his preaching on 143
to his preaching or 75
to his preaching the 225
to his preaching to 201
to his priest as 57
to his priest at 72
to his priest by 56
to his priest in 104
to his priest of 41
to his priest or 202
to his priest the 45
to his priest to 125
to his prince as 262
to his prince by 390
to his prince he 53
to his prince in 284
to his prince is 100
to his prince of 118
to his prince on 113
to his prince or 426
to his prince so 219
to his prince the 226
to his prince to 106
to his printing of 80
to his prison as 154
to his prison at 355
to his prison by 47
to his prison he 162
to his prison if 92
to his prison in 669
to his prison of 72
to his prison on 76
to his prison to 250
to his profit as 372
to his profit by 120
to his profit if 43
to his profit in 199
to his profit on 66
to his profit or 326
to his profit the 148
to his profit to 360
to his proofs of 117
to his psyche as 46
to his public as 924
to his public at 52
to his public by 123
to his public he 50
to his public in 716
to his public is 199
to his public of 50
to his public or 198
to his public the 305
to his public to 176
to his pulpit at 83
to his pulpit by 112
to his pulpit in 267
to his pulpit on 84
to his pulpit or 41
to his pulpit the 59
to his pulpit to 156
to his pupils an 177
to his pupils as 2156
to his pupils at 898
to his pupils by 493
to his pupils he 335
to his pupils if 50
to his pupils in 2077
to his pupils is 392
to his pupils of 330
to his pupils on 704
to his pupils or 275
to his pupils so 118
to his pupils the 2643
to his pupils to 889
to his purity is 60
to his purity of 387
to his pursuing the 89
to his quarry as 56
to his quarry in 56
to his quarry to 55
to his quitting it 58
to his quitting the 680
to his quiver of 63
to his reaction as 40
to his reaction in 87
to his reaction of 56
to his reaction on 46
to his reaction to 1738
to his readers an 705
to his readers as 8792
to his readers at 661
to his readers by 1362
to his readers he 361
to his readers if 210
to his readers in 11457
to his readers is 1256
to his readers it 53
to his readers of 724
to his readers on 640
to his readers or 628
to his readers so 386
to his readers the 6609
to his readers to 5133
to his reality as 209
to his reality in 48
to his reasoning as 51
to his reasoning in 206
to his reasoning is 54
to his reasoning on 267
to his reasoning the 140
to his reasons of 50
to his rebels in 112
to his rebirth as 108
to his rebirth in 129
to his rebuke of 125
to his recall as 113
to his recall by 171
to his recall in 515
to his recall of 107
to his recall on 47
to his recall to 446
to his recent re 43
to his recent the 50
to his record as 1879
to his record at 122
to his record by 109
to his record he 48
to his record in 692
to his record of 1938
to his record on 169
to his record or 216
to his record the 114
to his record to 44
to his reform of 194
to his refuge at 129
to his refuge in 371
to his refuge on 87
to his refusing to 234
to his regard by 68
to his regard to 68
to his regime as 378
to his regime at 48
to his regime by 288
to his regime in 297
to his regime is 55
to his regime of 131
to his regime or 60
to his regime the 54
to his regime to 73
to his regret as 54
to his regret at 285
to his regret he 645
to his regret in 153
to his regret it 57
to his regret the 180
to his release as 121
to his release at 69
to his release by 139
to his release he 73
to his release if 49
to his release in 392
to his release of 105
to his release on 384
to his release or 62
to his relief as 680
to his relief at 482
to his relief by 627
to his relief he 1016
to his relief if 51
to his relief in 598
to his relief it 197
to his relief no 100
to his relief of 80
to his relief on 283
to his relief or 48
to his relief the 761
to his relief to 67
to his relish of 54
to his remark as 90
to his remark at 57
to his remark by 69
to his remark in 207
to his remark of 48
to his remark on 174
to his remark to 120
to his remedy at 2053
to his remedy by 776
to his remedy in 664
to his remedy of 181
to his remedy on 115
to his remedy to 112
to his removing the 58
to his removing to 127
to his renown as 996
to his renown by 144
to his renown in 121
to his repeating the 53
to his report an 60
to his report as 280
to his report at 88
to his report by 81
to his report he 255
to his report in 332
to his report is 61
to his report it 40
to his report of 2413
to his report on 1765
to his report the 574
to his report to 1221
to his repose in 173
to his repute as 199
to his rereading of 50
to his rescue as 958
to his rescue at 867
to his rescue by 2230
to his rescue he 199
to his rescue if 388
to his rescue in 2077
to his rescue is 74
to his rescue of 217
to his rescue on 270
to his rescue or 165
to his rescue so 114
to his rescue the 190
to his rescue to 224
to his residing at 103
to his residing in 126
to his residing on 93
to his resort to 93
to his resume of 45
to his resuming the 168
to his retiring at 54
to his retiring on 43
to his retiring to 113
to his retreat as 120
to his retreat at 799
to his retreat by 147
to his retreat in 1189
to his retreat of 123
to his retreat on 272
to his retreat the 110
to his retreat to 292
to his return as 593
to his return at 216
to his return by 53
to his return he 188
to his return in 880
to his return is 71
to his return of 161
to his return on 177
to his return or 48
to his return the 209
to his return to 13077
to his revenge by 112
to his revenge he 46
to his revenge in 54
to his revenge on 63
to his review in 96
to his review of 1876
to his revolt of 58
to his reward as 196
to his reward at 235
to his reward by 119
to his reward he 45
to his reward in 1856
to his reward of 68
to his reward on 804
to his reward the 115
to his riches as 191
to his riches by 74
to his riches in 12924
to his rights as 4673
to his rights at 122
to his rights by 418
to his rights he 61
to his rights in 1200
to his rights is 68
to his rights of 919
to his rights on 137
to his rights or 1056
to his rights the 47
to his rights to 661
to his ritual of 53
to his rivals as 112
to his rivals at 85
to his rivals by 55
to his rivals he 48
to his rivals in 631
to his rivals of 44
to his rivals or 119
to his rivals the 138
to his rivals to 83
to his roster of 414
to his rounds of 47
to his rowers to 45
to his saddle as 256
to his saddle by 199
to his saddle he 72
to his saddle in 179
to his saddle on 47
to his saddle or 71
to his saddle so 104
to his saddle the 62
to his saddle to 159
to his safety as 198
to his safety at 107
to his safety by 154
to his safety in 270
to his safety on 46
to his safety or 299
to his safety the 55
to his safety to 184
to his saints as 53
to his saints in 316
to his saints of 60
to his saints the 75
to his saints to 143
to his salary as 3339
to his salary at 247
