act fast and decisively 102
are born with antipathies 61
are born with capacities 137
are born with characters 72
are born with essentially 64
are born with exceptional 64
are born with hereditary 98
are born with inadequate 71
are born with incomplete 60
are born with individual 82
are born with particular 148
are born with relatively 222
are born with roundworms 48
are born with specialized 41
are born with sufficient 115
are born with tendencies 215
are born with tremendous 41
are bred and maintained 93
are busy and distracted 65
are busy and interested 140
are busy and preoccupied 234
are busy and productive 49
are busy and prosperous 52
are busy and successful 77
are busy with activities 93
are buying for investment 207
are calm and controlled 124
are calm and deliberate 129
are calm and phlegmatic 67
are caring and respectful 62
are caring and supportive 158
are cash and marketable 77
are cast for candidates 81
are cheap and accessible 191
are cheap and attractive 44
are cheap and convenient 405
are cheap and disposable 56
are cheap and perishable 97
are cheap and relatively 167
are cheap and serviceable 67
are cheap and ubiquitous 55
are clad with brightness 665
are clean and acceptable 45
are clean and adequately 89
are clean and attractive 371
are clean and completely 48
are clean and convenient 115
are clean and prosperous 56
are clean and relatively 89
are clean and serviceable 47
are clear and acceptable 142
are clear and accessible 161
are clear and achievable 80
are clear and apparently 60
are clear and appropriate 326
are clear and articulate 51
are clear and attainable 71
are clear and attractive 99
are clear and beautifully 41
are clear and conclusive 215
are clear and consistent 2034
are clear and defensible 50
are clear and definitive 66
are clear and deliberate 42
are clear and distinctly 46
are clear and enforceable 45
are clear and expressive 70
are clear and gelatinous 43
are clear and homogeneous 63
are clear and illuminating 53
are clear and impressive 92
are clear and observable 45
are clear and persistent 45
are clear and persuasive 97
are clear and relatively 269
are clear and substantial 154
are clear and sufficient 119
are clear and systematic 74
are clear and unaffected 63
are clear and understood 1003
are clear and undisputed 539
are cold and ceremonious 49
are cold and impersonal 392
are cold and insensible 56
are cold and mechanical 60
are cold and passionless 49
are cold and phlegmatic 84
are cold and relatively 58
are cold and respectful 92
are cold and unemotional 95
are cold and unfriendly 112
are coming out beautifully 71
are cool and deliberate 69
are cool and delightful 148
are cool and invigorating 156
are cool and relatively 69
are cost and complexity 67
are cost and efficiency 52
are cost and reliability 49
are dams and reservoirs 83
are dark and expressive 72
are dark and melancholy 41
are data and information 177
are data for psychology 60
are dealing with absolutely 70
are dealing with activities 146
are dealing with adolescent 51
are dealing with aggregates 67
are dealing with alcoholism 48
are dealing with apparently 40
are dealing with assumptions 41
are dealing with attributes 66
are dealing with autonomous 53
are dealing with capitalist 52
are dealing with categories 81
are dealing with characters 147
are dealing with collections 59
are dealing with collective 227
are dealing with comparable 110
are dealing with competition 56
are dealing with completely 133
are dealing with components 52
are dealing with conceptions 100
are dealing with conceptual 88
are dealing with conditional 50
are dealing with constructs 47
are dealing with continuous 412
are dealing with conventions 43
are dealing with definitions 66
are dealing with deliberate 50
are dealing with difference 57
are dealing with electrical 68
are dealing with electronic 49
are dealing with elementary 114
are dealing with equivalent 67
are dealing with essentially 396
are dealing with exceptional 64
are dealing with experience 74
are dealing with expressions 79
are dealing with foreigners 124
are dealing with franchises 42
are dealing with government 346
are dealing with hereditary 40
are dealing with historical 499
are dealing with homogeneous 200
are dealing with homologous 40
are dealing with ideological 46
are dealing with immigrants 41
are dealing with impressions 91
are dealing with incomplete 91
are dealing with indicators 45
are dealing with individual 777
are dealing with inferences 41
are dealing with infinitely 42
are dealing with infinities 64
are dealing with influences 42
are dealing with information 780
are dealing with inherently 44
are dealing with intangibles 137
are dealing with intentional 93
are dealing with interaction 132
are dealing with legislation 56
are dealing with legitimate 52
are dealing with literature 214
are dealing with magnitudes 48
are dealing with management 105
are dealing with mathematics 50
are dealing with mechanical 104
are dealing with mechanisms 56
are dealing with narratives 59
are dealing with particular 264
are dealing with perceptions 172
are dealing with perceptual 54
are dealing with phenomenal 60
are dealing with philosophy 51
are dealing with politicians 41
are dealing with populations 260
are dealing with potentially 106
are dealing with principles 251
are dealing with projections 52
are dealing with properties 130
are dealing with proportions 80
are dealing with psychology 63
are dealing with quantities 283
are dealing with reflections 43
are dealing with relatively 921
are dealing with resistance 58
are dealing with reversible 47
are dealing with scientific 177
are dealing with sinusoidal 40
are dealing with specialized 45
are dealing with speculation 47
are dealing with spontaneous 89
are dealing with statements 127
are dealing with statistics 120
are dealing with stochastic 65
are dealing with structural 128
are dealing with structures 209
are dealing with subjective 221
are dealing with substances 287
are dealing with substantial 53
are dealing with successive 88
are dealing with systematic 58
are dealing with techniques 59
are dealing with technology 176
are dealing with tendencies 184
are dealing with terrorists 79
are dealing with traditional 139
are dealing with transitions 74
are dealing with translation 49
are dealing with unconscious 75
are dealing with universals 44
are dealing with unresolved 46
are dealing with velocities 71
are dealing with vulnerable 51
are dealt with adequately 377
are dealt with completely 55
are dealt with critically 62
are dealt with explicitly 328
are dealt with frequently 41
are dealt with immediately 513
are dealt with implicitly 87
are dealt with indirectly 113
are dealt with informally 331
are dealt with internally 135
are dealt with relatively 72
are dealt with separately 8900
are dealt with surgically 64
are deep and moderately 51
are deep and persistent 82
are deep and relatively 82
are deep and superficial 99
are deep and treacherous 45
are done with annexations 67
are done with gentleness 75
are done with remarkable 59
are done with sufficient 73
are dull and indistinct 41
are dull and monotonous 293
are dull and phlegmatic 46
are dull and repetitious 51
are dull and repetitive 196
are dull and spiritless 207
are dull and uninspired 59
are dull and unteachable 54
are duly and adequately 41
are duly and punctually 47
are eager and determined 50
are eager and enthusiastic 149
are eager and interested 206
are eager for assistance 60
are eager for information 486
are eager for instruction 100
are eager for recognition 79
are early and persistent 48
are eaten and considered 55
are eaten with chopsticks 131
are ether and chloroform 126
are even and continuous 59
are even being considered 91
are even being encouraged 44
are even now considered 180
are even now constantly 67
are even now experiencing 85
are even now frequently 142
are even now habitually 57
are even now observable 48
are even now remembered 105
are even now sufficient 41
are even then frequently 86
are ever and everywhere 69
are ever being decomposed 73
are ever his confidants 47
are ever too scrupulous 81
are ever with multitudes 75
are facing new competition 52
are fair and acceptable 77
are fair and appropriate 250
are fair and consistent 351
are fair and democratic 58
are fair and legitimate 109
are fair and respectful 40
are fair and responsive 46
are fair and trustworthy 44
are faith and repentance 473
are fast and convenient 229
are fast and economical 81
are fast and relatively 171
are fast and reversible 149
are fast being eliminated 43
are fast being superseded 85
are fast being supplanted 73
are felt and appreciated 120
are felt and recognized 83
are felt and remembered 40
are felt and understood 536
are felt with particular 61
are filing for bankruptcy 201
are filing this application 401
are fine and appropriate 41
are fine and expressive 52
are fine and homogeneous 58
are firm and consistent 183
are firm and determined 127
are firm and inflexible 62
are firm and relatively 53
are firm and unshakable 50
are five key components 115
are five key principles 86
are flat and featureless 245
are flat and horizontal 329
are flat and monotonous 92
are flat and rectangular 111
are flat and relatively 117
are four key assumptions 47
are four key components 298
are four key principles 167
are free and accessible 176
are free and autonomous 643
are free and compulsory 215
are free and democratic 210
are free and encouraged 206
are free and industrious 49
are free and prosperous 62
are free and relatively 43
are free and spontaneous 217
are free and unattached 138
are free and unfettered 176
are free and unhampered 43
are free and unshackled 52
are free for assignment 42
are free for exploration 475
are from all concealment 102
are from being appreciated 50
are from his disposition 85
are from his manuscript 43
are from his translation 57
are from long experience 42
are from one experiment 193
are from one individual 140
are from one particular 96
are from one standpoint 47
are from our interviews 85
are from our laboratory 54
are from that publication 54
are from that translation 79
are from this manuscript 127
are from this memorandum 60
are from this publication 178
are from this standpoint 150
are from this translation 1218
are full and conclusive 80
are full and sufficient 72
are giving and transferring 86
are giving out information 58
are giving them difficulty 49
are giving them information 75
are giving this information 58
are giving way everywhere 83
are giving you difficulty 52
are giving you information 81
are gone with conscience 116
are good and acceptable 327
are good and appropriate 120
are good and attractive 99
are good and beneficent 66
are good and benevolent 131
are good and charitable 122
are good and conclusive 59
are good and consistent 62
are good and convenient 129
are good and employment 49
are good and industrious 193
are good and legitimate 180
are good and meritorious 143
are good and productive 70
are good and profitable 1770
are good and relatively 76
are good and serviceable 192
are good and substantial 326
are good and successful 52
are good and sufficient 2420
are good and sympathetic 90
are good and trustworthy 135
are good bus connections 83
are good for absolutely 51
are good for background 55
are good for comparison 42
are good for continuous 48
are good for cultivation 62
are good for establishing 62
are good for illustrating 60
are good for individual 119
are good for information 70
are good for naturalizing 57
are good for particular 56
are good for representing 137
are good for rheumatism 132
are good heat conductors 994
are good heat insulators 385
are good men everywhere 126
are good that eventually 48
are gout and rheumatism 59
are great and illustrious 77
are great and lamentable 91
are great and meritorious 53
are great and numberless 126
are great and persistent 48
are great and prosperous 54
are great and scandalous 58
are great and successful 49
are great for entertaining 106
are great for individual 131
are great for sandwiches 43
are great for transporting 41
are hard and contracted 68
are hard and inflexible 142
are hard and relatively 76
are having any difficulty 244
are having real difficulty 88
are having that experience 56
are having this difficulty 44
are having this experience 156
are hazy and inaccurate 49
are hazy and indefinite 75
are hazy and indistinct 116
are heading for bankruptcy 84
are heading for destruction 160
are health and prosperity 44
are heard and appreciated 67
are heard and considered 412
are heard and determined 1159
are heard and recognized 75
are heard and remembered 79
are heard and understood 1796
are heard too frequently 42
are heard with difficulty 181
are heavy and continuous 148
are heavy and cumbersome 506
are heavy and frequently 40
are heavy and monotonous 41
are heavy and relatively 61
are held and controlled 221
are held and information 50
are held and maintained 121
are held and speculated 46
are held for examination 50
are held for instruction 43
are held for investment 1623
are held for productive 56
are held for relatively 54
are held for speculation 63
are held not deductible 58
are held too frequently 66
are held with confidence 52
are held with individual 84
are held with sufficient 67
are here and everywhere 176
are here being considered 203
are here for speculation 46
are here not considered 62
are here not interested 90
are high and comparable 74
are high and competition 149
are high and consistent 81
are high and continuous 80
are high and employment 90
are high and evaporation 97
are high and frequently 51
are high and investment 43
are high and persistent 53
are high and relatively 192
are holy and acceptable 48
are hurt and bewildered 77
are ideal for application 69
are ideal for comparison 43
are ideal for constructing 65
are ideal for containers 122
are ideal for continuous 61
are ideal for cultivation 58
are ideal for entertaining 244
are ideal for establishing 85
are ideal for germination 59
are ideal for illustrating 112
are ideal for implementing 90
are ideal for individual 235
are ideal for laboratory 45
are ideal for naturalizing 74
are ideal for representing 105
are ideal for transferring 63
are ideal for transmitting 57
are ideal for transporting 72
are ideas and impressions 41
are ideas and information 91
are ideas and principles 137
are ideas and suggestions 115
are idle and dissipated 56
are idle and neglectful 105
are idle and profligate 53
are idle and unoccupied 59
are just and appropriate 672
are just and benevolent 45
are just and legitimate 145
are just and sufficient 82
are just and sympathetic 117
are just being discovered 237
are just being introduced 519
are just being recognized 98
are just not acceptable 244
are just not accessible 56
are just not accustomed 102
are just not applicable 88
are just not appropriate 422
are just not attractive 53
are just not comparable 74
are just not compatible 231
are just not considered 105
are just not consistent 46
are just not interested 3416
are just not sufficient 227
are just not understood 67
are just now establishing 47
are just now experiencing 106
are just now interested 134
are just one individual 87
are just one particular 159
are just too attractive 48
are just too convenient 41
are just too cumbersome 58
are just too embarrassing 40
are just too frightened 43
are just too overwhelming 247
are just too simplistic 46
are just too vulnerable 49
are just two approaches 63
are just two candidates 71
are just two categories 151
are just two characters 44
are just two components 88
are just two equivalent 43
are just two indications 79
are just two indicators 54
are just two particular 41
are just two references 56
are just two suggestions 60
are just two traditional 67
are keen and enthusiastic 79
are keen and interested 173
are keen and perceptive 62
are kept and maintained 339
are kept for comparison 76
are kept for consumption 40
are kept for generations 103
are kept for individual 60
are kept for observation 56
are kept for ornamental 54
are kept for subsequent 42
are kept with scrupulous 58
are kept with sufficient 69
are kind and benevolent 109
are kind and charitable 131
are kind and hospitable 827
are kind and neighborly 45
are kind and respectful 95
are kind and supportive 53
are kind and sympathetic 215
are kind and trustworthy 49
are laid and fertilized 1172
are laid and maintained 41
are laid off vertically 99
are laid out beautifully 45
are laid out beforehand 47
are laid out everywhere 43
are laid out explicitly 75
are laid out separately 85
are laid out vertically 149
are laws and government 49
are laws and ordinances 102
are laws and principles 198
are laws and regulations 801
are laws but expressions 118
are left for cultivation 45
are left for examination 54
are left for individual 72
are left for subsequent 131
are left out completely 143
are left with absolutely 72
are left with conjecture 50
are left with essentially 118
are left with government 61
are left with impressions 52
are left with inadequate 140
are left with incomplete 75
are left with individual 52
are left with persistent 124
are left with relatively 138
are left with speculation 56
are left with substantial 105
are left with sufficient 105
are left with unanswered 93
are left with unresolved 86
are less than absolutely 130
are less than acceptable 166
are less than adequately 223
are less than altruistic 52
are less than appropriate 86
are less than attractive 108
are less than calculated 51
are less than comparable 50
are less than completely 909
are less than conclusive 381
are less than consistent 115
are less than definitive 148
are less than democratic 59
are less than depreciation 54
are less than enthusiastic 1950
are less than government 98
are less than hospitable 61
are less than illuminating 46
are less than impressive 304
are less than infinitely 63
are less than interested 114
are less than investment 222
are less than liabilities 107
are less than optimistic 103
are less than ordinarily 50
are less than originally 62
are less than overwhelming 178
are less than persuasive 133
are less than productive 42
are less than proficient 91
are less than respectful 44
are less than responsive 45
are less than scientific 83
are less than scrupulous 170
are less than successful 533
are less than sufficient 250
are less than supportive 133
are less than sympathetic 152
are less than trustworthy 57
are liars and hypocrites 246
are like and comparable 67
are like old chronicles 62
are like that everywhere 54
are like two navigators 49
are like two substances 44
are living and apparently 44
are living and experiencing 103
are living and productive 79
are living and prosperous 49
are losing all confidence 84
are losing our confidence 94
are lost and bewildered 222
are lost and confounded 127
are lost and dissipated 102
are lost and friendship 45
are lost and imprisoned 40
are lost are immediately 43
are loud and aggressive 124
are loud and boisterous 213
are loud and persistent 47
are love and friendship 183
are loving and respectful 62
are loving and supportive 250
are made and activities 82
are made and agreements 49
are made and appropriate 94
are made and circulated 118
are made and conclusions 279
are made and considered 77
are made and constantly 51
are made and controlled 296
are made and determined 41
are made and documented 123
are made and government 47
are made and immediately 60
are made and individual 72
are made and inferences 50
are made and influenced 68
are made and information 161
are made and introduced 43
are made and maintained 887
are made and procedures 44
are made and recognized 65
are made and registered 50
are made and regulations 40
are made and reinforced 68
are made and reproduced 63
are made and resolutions 102
are made and revolutions 45
are made and strategies 48
are made and strengthened 55
are made and suggestions 42
are made and suppressed 64
are made and translated 54
are made and understood 624
are made are consistent 48
are made are constantly 50
are made are determined 66
are made are essentially 46
are made are frequently 61
are made for activities 100
are made for analytical 62
are made for applicants 58
are made for application 81
are made for appropriate 135
are made for assistance 77
are made for attachment 44
are made for candidates 69
are made for capacities 43
are made for charitable 53
are made for comparison 130
are made for constructing 58
are made for consumption 118
are made for continuous 111
are made for cooperation 247
are made for dependents 73
are made for depreciation 331
are made for destruction 62
are made for educational 217
are made for electrical 71
are made for employment 98
are made for establishing 104
are made for examination 70
are made for exportation 183
are made for facilitating 48
are made for facilities 45
are made for fellowship 333
are made for government 119
are made for horizontal 61
are made for implementing 86
are made for individual 1573
are made for information 117
are made for instruction 94
are made for investment 137
are made for laboratory 115
are made for legitimate 66
are made for management 66
are made for measurement 52
are made for particular 797
are made for productive 89
are made for publication 55
are made for relatively 120
are made for retirement 61
are made for scientific 91
are made for simplicity 115
are made for specialized 68
are made for subsequent 149
are made for successive 68
are made for systematic 59
are made for transferring 59
are made for transporting 105
are made for ventilation 79
are made that ultimately 47
are made too delicately 56
are made too frequently 145
are made using electronic 50
are made using information 104
are made using traditional 77
are made with adjustable 160
are made with appropriate 152
are made with capacities 153
are made with collateral 45
are made with confidence 110
are made with consummate 84
are made with continuous 66
are made with corrugated 53
are made with difficulty 369
are made with electrodes 49
are made with electronic 60
are made with government 117
are made with horizontal 93
are made with inadequate 96
are made with incomplete 174
are made with individual 136
are made with information 55
are made with mechanical 52
are made with particular 194
are made with regularity 73
are made with reinforced 42
are made with relatively 227
are made with reluctance 43
are made with remarkable 69
are made with sufficient 448
are made with traditional 95
are made with unhesitating 101
are made with vegetables 64
are making and implementing 44
are making any difference 64
are making for solidarity 40
are making new connections 55
are making our inevitable 75
are making real sacrifices 43
are making this distinction 88
are making this information 46
are making two assumptions 72
are many and attractive 56
are many and burdensome 46
are many and conclusive 88
are many and continuous 46
are many and delightful 56
are many and formidable 312
are many and frequently 103
are many and impressive 125
are many and influential 72
are many and particular 82
are many and persistent 44
are many and relatively 69
are many and remarkable 86
are many and ridiculous 74
are many and substantial 213
are many and sufficient 59
are many and variegated 137
are many and voluminous 123
are many new approaches 58
are many new industries 53
are many new techniques 114
are many tax advantages 96
are many things apparently 47
are many things appertaining 90
are many things government 51
are many who apparently 52
are many who contribute 81
are many who disapprove 75
are many who experience 104
are many who understand 364
are meant and understood 79
are meant for application 54
are meant for consumption 94
are meant for individual 66
are meant for particular 50
are meant for publication 49
are meats and vegetables 48
are meek and submissive 71
are meet for punishment 46
are meet for repentance 97
are mild and infrequent 756
are mild and relatively 121
are mild and reversible 144
are mild and transitory 150
are mild but persistent 46
are mine own possessions 43
are more than acceptable 304
are more than accidental 767
are more than adequately 1292
are more than aggregates 105
are more than appearances 151
are more than appreciated 45
are more than appropriate 84
are more than associations 40
are more than attractive 52
are more than background 51
are more than characters 43
are more than collections 283
are more than compatible 77
are more than compensating 97
are more than conceptual 112
are more than conquerors 14119
are more than convenient 166
are more than curiosities 105
are more than decorations 68
are more than decorative 364
are more than entertaining 63
are more than enthusiastic 45
are more than equivalent 603
are more than expressions 199
are more than figurative 44
are more than fortuitous 134
are more than historical 391
are more than ideological 40
are more than impressive 63
are more than improbable 67
are more than incidental 700
are more than incongruous 100
are more than indications 68
are more than individual 794
are more than information 199
are more than insinuated 48
are more than interested 305
are more than irrelevant 72
are more than justifiable 64
are more than legitimate 61
are more than literature 41
are more than marginally 132
are more than mechanical 191
are more than mechanisms 73
are more than moderately 173
are more than negligible 81
are more than ordinarily 3166
are more than ornamental 65
are more than outweighed 2586
are more than particular 64
are more than physically 107
are more than propaganda 51
are more than provisional 41
are more than quadrupled 46
are more than reconciled 77
are more than reflections 125
are more than remarkable 68
are more than rhetorical 463
are more than ridiculous 45
are more than scientific 81
are more than specialists 41
are more than spectators 153
are more than statements 111
are more than statistics 79
are more than stereotypes 46
are more than structural 46
are more than structures 57
are more than subjective 172
are more than substantial 43
are more than successful 91
are more than sufficient 13620
are more than suggestions 81
are more than suggestive 286
are more than superficial 1580
are more than technicians 141
are more than techniques 57
are more than terrorists 48
are more than traditional 55
are more than transitory 120
are more than unconscious 68
are more than utilitarian 120
are moving with velocities 498
are much and deservedly 95
are much too attractive 59
are much too contracted 44
are much too cumbersome 165
are much too delightful 111
are much too frequently 120
are much too frightened 234
are much too inadequate 160
are much too incomplete 53
are much too interested 140
are much too intimately 51
are much too optimistic 141
are much too preoccupied 305
are much too remarkable 44
are much too restricted 122
are much too simplified 46
are much too simplistic 164
are much too specialized 136
are much too subjective 61
are much too superficial 64
are much too voluminous 99
are much too vulnerable 69
are myths and stereotypes 69
are nearing our destination 165
are none that understand 73
are none too attractive 50
are none too particular 58
are none too scrupulous 112
are none who understand 222
are nothing but accidental 72
are nothing but adaptations 75
are nothing but aggregates 132
are nothing but appearances 332
are nothing but attributes 103
are nothing but camouflage 42
are nothing but charlatans 61
are nothing but collections 871
are nothing but collective 55
are nothing but conceptual 49
are nothing but constructs 49
are nothing but convenient 169
are nothing but conventions 88
are nothing but corruptions 176
are nothing but definitions 114
are nothing but electrical 58
are nothing but expressions 703
are nothing but falsehoods 42
are nothing but historical 77
are nothing but hypocrites 80
are nothing but ideological 58
are nothing but imagination 50
are nothing but impressions 85
are nothing but indications 52
are nothing but individual 504
are nothing but intriguers 43
are nothing but limitations 127
are nothing but mechanical 93
are nothing but mechanisms 45
are nothing but parentheses 85
are nothing but particular 3093
are nothing but perceptions 728
are nothing but politicians 69
are nothing but prejudices 48
are nothing but principles 89
are nothing but productions 43
are nothing but projections 129
are nothing but propaganda 84
are nothing but prophecies 139
are nothing but reflections 289
are nothing but regulative 80
are nothing but repetitions 148
are nothing but rhetorical 46
are nothing but ridiculous 56
are nothing but safeguards 44
are nothing but scientific 92
are nothing but specialized 42
are nothing but statements 159
are nothing but subjective 170
are nothing but suggestions 47
are nothing but superficial 57
are nothing but transitory 43
are nothing but unconscious 125
are ones that contribute 45
are ongoing and continuous 95
are ongoing and repetitive 111
are only being considered 57
are only being introduced 69
are only doing philosophy 123
are only few indications 56
are only few references 95
are only for circulation 780
are only for comparison 49
are only for enforceable 54
are only for information 50
are only for references 140
are only his assistants 48
are only his conceptions 43
are only its attendants 98
are only its possessors 118
are only now experiencing 108
are only one dimensional 51
are only one instrument 57
are only one particular 321
are only six categories 49
are only six characters 96
are only six references 59
are only tax deductible 52
are only too accustomed 183
are only too applicable 42
are only too frequently 891
are only too successful 201
are only too tragically 41
are only two absolutely 60
are only two acceptable 164
are only two activities 150
are only two adjectives 61
are only two adjustable 58
are only two admissible 50
are only two advantages 47
are only two alterations 45
are only two apartments 90
are only two approaches 289
are only two assumptions 51
are only two attributes 163
are only two authorities 99
are only two biographies 52
are only two candidates 1058
are only two capacitors 45
are only two categories 2110
are only two characters 905
are only two collections 74
are only two completely 44
are only two components 783
are only two conceptions 120
are only two conclusions 259
are only two conductors 101
are only two connections 59
are only two consistent 64
are only two contenders 193
are only two currencies 81
are only two dimensional 116
are only two documented 82
are only two electrodes 61
are only two elementary 125
are only two essentially 105
are only two expressions 124
are only two generations 189
are only two government 110
are only two guidelines 49
are only two historical 68
are only two households 99
are only two indications 247
are only two indicators 84
are only two industries 198
are only two legitimate 244
are only two limitations 209
are only two localities 79
are only two mechanisms 148
are only two newspapers 75
are only two objectives 58
are only two occupations 84
are only two paragraphs 88
are only two parameters 628
are only two particular 58
are only two personages 65
are only two phenotypes 105
are only two populations 105
are only two predictors 68
are only two principles 354
are only two procedures 59
are only two productive 62
are only two professions 62
are only two professors 52
are only two properties 120
are only two quantities 57
are only two randomized 43
are only two recognized 107
are only two references 1221
are only two relatively 117
are only two revolutions 76
are only two sacraments 450
are only two statements 104
are only two strategies 248
are only two structural 76
are only two structures 72
are only two substances 160
are only two substantial 87
are only two successful 78
are only two suggestions 51
are only two techniques 91
are only two transitions 64
are only weak inhibitors 78
are only weak predictors 77
are only with difficulty 858
are open and aboveboard 199
are open and accessible 893
are open and apologetic 44
are open and cultivated 115
are open and democratic 88
are open and expressive 60
are open and hospitable 48
are open and integrated 46
are open and interested 109
are open and relatively 74
are open and responsive 284
are open and spontaneous 58
are open and supportive 58
are open and undefended 74
are open and vulnerable 237
are open for acceptance 114
are open for competition 360
are open for examination 202
are open for exploration 228
are open for instruction 68
are open for investment 52
are open for membership 86
are open for observation 60
are open for settlement 140
are open for suggestions 55
are open for ventilation 98
are oral and parenteral 55
are other and sufficient 49
are other key components 65
are other tax advantages 48
are other than mechanical 48
are owls who disbelieve 63
are paid and discharged 266
are paid and enjoyments 55
are paid and maintained 88
are paid are registered 40
are paid for attendance 109
are paid for comparable 60
are paid for immediately 188
are paid for indirectly 99
are paid for particular 55
are paid for separately 361
are paid for specialized 43
are paid for transporting 44
are paid out immediately 63
are paid with reluctance 41
are pain and difficulty 149
are pain and disability 56
are pain and discomfort 118
are pain and haemorrhage 41
are pain and hemorrhage 43
are pain and tenderness 1318
are pale and evanescent 62
are pale and indistinct 79
are past all description 47
are paying for comparable 93
are paying for government 93
are paying for information 51
are paying off handsomely 102
are peace and prosperity 110
are pithy and historical 86
are pithy and sententious 66
are plot ted vertically 61
are poor and distressed 73
are poor and friendless 238
are poor and illiterate 1664
are poor and inadequate 205
are poor and incomplete 56
are poor and industrious 43
are poor and persecuted 116
are poor and relatively 64
are poor and spiritless 45
are poor and suppressed 125
are poor and uneducated 2011
are poor and unemployed 306
are poor and vulnerable 206
are poor heat conductors 1245
are prior and subsequent 48
are pure and benevolent 43
are pure and determined 61
are pure and immaculate 41
are rare and accidental 144
are rare and apparently 84
are rare and considered 113
are rare and constitute 155
are rare and exceptional 976
are rare and frequently 139
are rare and incidental 150
are rare and incomplete 105
are rare and individual 44
are rare and infrequent 156
are rare and invaluable 42
are rare and potentially 50
are rare and relatively 240
are rare and remarkable 135
are rare and restricted 546
are rare and reversible 48
are rare and spontaneous 202
are rare and transitory 58
are rare but potentially 243
are rash and groundless 48
are reading and interpreting 92
are reading for information 259
are ready and determined 270
are ready and interested 170
are ready for application 264
are ready for assignment 55
are ready for circulation 150
are ready for commissioning 41
are ready for commitment 55
are ready for comparison 61
are ready for competition 63
are ready for compromise 42
are ready for consumption 1027
are ready for cooperation 59
are ready for cultivation 62
are ready for deployment 198
are ready for destruction 47
are ready for embarkation 56
are ready for employment 203
are ready for examination 475
are ready for exportation 181
are ready for germination 134
are ready for individual 62
are ready for information 48
are ready for inoculation 158
are ready for instruction 237
are ready for integration 153
are ready for measurement 46
are ready for membership 113
are ready for negotiations 121
are ready for observation 79
are ready for operational 53
are ready for pollination 468
are ready for publication 825
are ready for retirement 324
are ready for sacrifices 41
are ready for settlement 72
are ready for subsequent 67
are ready for systematic 52
are ready for termination 68
are ready for translation 122
are ready with suggestions 51
are rice and vegetables 44
are rich and attractive 48
are rich and cultivated 41
are rich and expressive 58
are rich and fashionable 43
are rich and influential 333
are rich and privileged 104
are rich and productive 352
are rich and prosperous 592
are rich and substantial 63
are rich and successful 193
are rich and suggestive 114
are rich and variegated 104
are rich with associations 60
are rich with historical 75
are rich with information 311
are rich with references 123
are rich with suggestions 69
are rife with references 134
are ripe for application 46
are ripe for destruction 254
are ripe for embodiment 88
are ripe for exploration 137
are ripe for settlement 76
are rude and aggressive 68
are rude and boisterous 43
are rude and illiterate 42
are rude and inartistic 45
are rude and unfinished 77
are rude and unpolished 327
are safe and acceptable 140
are safe and accessible 92
are safe and appropriate 350
are safe and attractive 48
are safe and convenient 304
are safe and dependable 85
are safe and economical 90
are safe and efficacious 382
are safe and productive 82
are safe and profitable 94
are safe and prosperous 42
are safe and relatively 191
are safe and sufficient 64
are safe and supportive 88
are safe and trustworthy 64
are safe for breastfeeding 103
are safe for consumption 314
are saving and investment 278
are saving for retirement 425
are saying and understand 43
are seats for spectators 55
are seeing and experiencing 226
are seen and appreciated 234
are seen and considered 49
are seen and discovered 58
are seen and identified 69
are seen and recognized 237
are seen and remembered 82
are seen and understood 1483
are seen for individual 40
are seen not uncommonly 78
are seen too frequently 40
are seen with difficulty 756
are seen with particular 78
are seen with regularity 52
are seen with relatively 45
are seen with sufficient 73
are sent for discipline 93
are sent for examination 202
are sent for instruction 40
are sent for laboratory 125
are sent for observation 42
are sent for psychiatric 44
are sent for publication 109
are sent for punishment 100
are sent out immediately 150
are sewing and embroidery 196
are shed and fertilized 62
are shut off completely 61
are shut out completely 75
are sick and distracted 68
are sick and vulnerable 80
are single and unattached 53
are sins and iniquities 46
are size and complexity 44
are slim for fraternity 47
are slow and continuous 109
are slow and controlled 184
are slow and cumbersome 565
are slow and cumulative 56
are slow and deliberate 1921
are slow and frequently 40
are slow and inaccurate 168
are slow and inadequate 49
are slow and incomplete 98
are slow and infrequent 94
are slow and monotonous 42
are slow and relatively 111
are slow and vulnerable 42
are smug and complacent 40
are soft and delicately 47
are soft and effeminate 254
are soft and gelatinous 542
are soft and indistinct 41
are soft and membranous 62
are soft and perishable 80
are soft and relatively 90
are soft and vulnerable 130
are sold for consumption 547
are sold for curiosities 62
are sold for exportation 69
are sold for fertilizer 50
are sold for ornamental 175
are sold out immediately 55
are some bad characters 90
are some big advantages 54
are some easy guidelines 48
are some few distinguishing 56
are some few indications 49
are some few suggestions 49
are some fun activities 78
are some key advantages 59
are some key assumptions 69
are some key attributes 45
are some key components 119
are some key guidelines 67
are some key indicators 79
are some key principles 227
are some key strategies 76
are some new approaches 70
are some new characters 43
are some new techniques 100
are some old foundations 68
are some old pessimists 52
are some real advantages 539
are some real characters 53
are some real limitations 74
are some tax advantages 244
are some that retrogress 48
are some things absolutely 43
are some things government 69
are some things impossible 85
are some way interested 67
are some weak indications 41
are some who accumulate 47
are some who apparently 118
are some who definitely 45
are some who disapprove 66
are some who erroneously 56
are some who experience 116
are some who immediately 43
are some who mistakenly 47
are some who understand 414
are sown and cultivated 178
are such bad conductors 62
are such that appreciable 61
are such that combination 91
are such that competition 115
