a balled fist against 58
a refuge from slavery 87
a refuge from society 273
a refuge from suffering 117
a refuge from trouble 198
a refuge from tyranny 589
a refuge from violence 131
a refuge from worldly 123
a refuge unto himself 98
a refuge when pursued 84
a refund life annuity 68
a refund suit against 48
a regime less hostile 53
a regime very similar 58
a relaxing foot massage 45
a release from anxiety 322
a release from bondage 464
a release from boredom 176
a release from certain 123
a release from custody 190
a release from everything 95
a release from fatigue 215
a release from history 50
a release from nervous 47
a release from painful 49
a release from poverty 78
a release from present 75
a release from routine 94
a release from service 91
a release from slavery 220
a release from suffering 1716
a release from taxation 71
a release from tensions 190
a release from torment 71
a release from torture 40
a release from trouble 77
a release from worldly 181
a release into freedom 46
a relief from anxiety 321
a relief from boredom 640
a relief from despair 45
a relief from endless 48
a relief from fatigue 99
a relief from impending 70
a relief from intense 46
a relief from nervous 51
a relief from nineveh 244
a relief from painful 96
a relief from poverty 52
a relief from present 128
a relief from routine 110
a relief from severer 67
a relief from suffering 684
a relief from taxation 227
a relief from tensions 58
a relief from torture 41
a relief from trouble 54
a relief from tyranny 40
a relief ship arrived 160
a relief when finally 49
a relief when richard 46
a remark very similar 84
a remedy mere nervous 68
a remedy only against 110
a remedy only because 171
a remedy over against 872
a remote bush village 43
a remote hill village 184
a remote link between 53
a remote south pacific 137
a remote spot outside 48
a remote unix machine 274
a remove from himself 49
a rented farm employs 66
a rented sewing machine 46
a repair shop because 58
a report form balance 119
a report from admiral 361
a report from america 110
a report from amnesty 66
a report from baghdad 40
a report from britain 72
a report from british 150
a report from captain 758
a report from charles 77
a report from chicago 109
a report from colonel 624
a report from denmark 41
a report from distant 60
a report from finland 62
a report from general 3115
a report from germany 155
a report from harvard 51
a report from ireland 55
a report from jackson 48
a report from january 54
a report from marshal 64
a report from members 41
a report from outside 50
a report from richard 73
a report from scratch 811
a report from senator 45
a report from sergeant 58
a report from several 75
a report from shanghai 111
a report from singapore 73
a report from vietnam 43
a report from virginia 51
a report giving details 129
a report just released 73
a report like distant 59
a report making certain 40
a report more readable 57
a report must contain 49
a report upon weights 71
a report very similar 41
a report went current 57
a report will contain 61
a report will include 53
a repose more perfect 44
a rescue boat arrived 96
a rescue ship arrived 129
a rescue ship arrives 42
a resort just outside 49
a resort town located 41
a result from chapter 56
a result great britain 151
a result great numbers 66
a result have pierced 56
a result here upholding 50
a result lost everything 47
a result many african 54
a result many aspects 43
a result many chinese 44
a result many farmers 175
a result many foreign 88
a result many members 101
a result many millions 85
a result many parents 111
a result many persons 230
a result many schools 93
a result many species 80
a result many studies 51
a result many teachers 122
a result many workers 156
a result many writers 47
a result more closely 54
a result more complex 143
a result more general 48
a result more quickly 68
a result most research 40
a result most studies 42
a result most workers 62
a result must dispose 59
a result some members 93
a result some schools 51
a result some species 55
a result some workers 58
a result some writers 47
a result their ability 76
a result their average 46
a result their behavior 208
a result their efforts 77
a result their numbers 115
a result their position 49
a result there appeared 321
a result there emerged 312
a result there emerges 71
a result there evolved 40
a result there existed 148
a result there follows 70
a result there remains 141
a result these animals 59
a result these species 43
a result these systems 74
a result these workers 56
a result very largely 99
a result very quickly 45
a result very similar 640
a result will increase 46
a result will require 84
a result will usually 51
a resume from scratch 53
a retort from garrick 80
a retreat from america 42
a retreat from central 75
a retreat from certain 57
a retreat from efforts 41
a retreat from enemies 115
a retreat from extreme 53
a retreat from federal 42
a retreat from foreign 88
a retreat from freedom 62
a retreat from general 56
a retreat from germany 62
a retreat from history 206
a retreat from hostile 49
a retreat from ideology 65
a retreat from language 69
a retreat from liberal 76
a retreat from marriage 79
a retreat from marxism 142
a retreat from national 43
a retreat from official 46
a retreat from previous 120
a retreat from radical 69
a retreat from rational 66
a retreat from science 239
a retreat from secular 46
a retreat from society 737
a retreat from vietnam 57
a retreat from welfare 50
a retreat from worldly 91
a retreat into fantasy 413
a retreat into germany 99
a retreat into himself 63
a retreat into history 47
a retreat into national 40
a retreat into oneself 176
a retreat into privacy 139
a retreat into private 234
a retreat into silence 157
a retreat into virginia 42
a retreat more private 100
a return from babylon 302
a return from capital 59
a return from foreign 80
a return into oneself 64
a return trip between 104
a return upon capital 288
a return upon himself 160
a revealing case history 55
a review from chapter 48
a review will provide 90
a revolt there against 45
a reward been offered 41
a reward more precious 49
a reward were offered 89
a richer fuel mixture 102
a richer life because 40
a riddle once guessed 42
a ritual link between 58
a ritual very similar 59
a robert wood johnson 1030
a robust back covered 55
a robust link between 192
a rocket ship traveling 132
a roller hearth furnace 63
a rookie third baseman 82
a rotary club luncheon 664
a rotary hearth furnace 126
a rotating body depends 63
a rotating body remains 41
a rotating disc pierced 48
a rotating drum covered 229
a rotating drum similar 41
a rotating single crystal 114
a rotten tree produce 190
a rubber ball against 984
a rubber ball between 238
a rubber ball bounces 185
a rubber ball dropped 116
a rubber band against 352
a rubber band becomes 90
a rubber band between 994
a rubber band snapped 84
a rubber band tightly 260
a rubber band twisted 66
a rubber band wrapped 486
a rubber cork pierced 50
a rubber sink stopper 55
a rubber tire company 56
a rubber tire factory 73
a rubber tube between 82
a rubber tube extending 50
a rubber tube slipped 69
a ruffian coming against 89
a rugged hill country 51
a rugged neck between 74
a ruined arab village 61
a rumble like distant 140
a rumbling like distant 173
a runner from advancing 52
a russian among russians 46
a russian army advancing 105
a russian army against 207
a russian army appeared 45
a russian army colonel 52
a russian army crossed 252
a russian army entered 219
a russian army invaded 225
a russian army marched 162
a russian army officer 633
a russian army uniform 50
a russian mining engineer 89
a russian move against 75
a russian ship arrived 79
a russian ship captain 40
a sabbath unto jehovah 232
a sacred bond between 689
a sacred book written 48
a sacred duty because 52
a sacred duty devolving 52
a sacred duty imposed 257
a sacred duty towards 276
a sacred fire kindled 46
a sacred heart convent 311
a sacred link between 123
a sacred pact between 48
a sacred site because 42
a sacred text written 42
a sacred union between 139
a safety line between 55
a safety risk because 61
a safety zone between 170
a sailor among sailors 61
a sailor from boyhood 72
a sailor like himself 82
a salary plus bonuses 58
a salary ranging between 47
a salute from foreign 55
a sample cell between 131
a sample from several 57
a sample into several 59
a sample main program 66
a sample must contain 84
a sample size between 79
a sample size formula 104
a sample size similar 41
a sample size smaller 81
a sample soap message 92
a sample soap request 916
a sample test question 78
a sample time history 83
a sample were measured 41
a sample will contain 204
a sample will increase 48
a sample will produce 81
a sample will provide 46
a sample will require 42
a sample will suffice 52
a sample will usually 92
a sampling iron similar 196
a sampling plan depends 55
a satire upon himself 145
a satire upon mankind 85
a satire upon marriage 54
a satire upon religion 52
a satire upon society 43
a satrap much beloved 44
a savage among savages 136
a scalar cost function 187
a scalar wave equation 363
a scalar wave function 121
a scaled down replica 99
a schema from scratch 53
a scheme having private 57
a scheme laid between 69
a scheme very similar 293
a scheme were adopted 136
a scheme will provide 64
a scheme will require 73
a school bond election 337
a school food service 174
a school from scratch 259
a school health council 296
a school health officer 48
a school health program 2147
a school health service 779
a school hearing screening 56
a school just because 113
a school just outside 227
a school like harvard 151
a school meals service 255
a school media program 1062
a school milk program 178
a school must provide 243
a school play because 57
a school reading program 160
a school rule against 146
a school rule requiring 66
a school site council 102
a school unto himself 95
a school very similar 51
a school were erected 48
a school were founded 45
a school wide program 51
a school will provide 91
a school will receive 49
a school will require 62
a school will usually 50
a school work together 59
a scotch army marched 42
a scotch mist drizzling 60
a scotch moor becomes 101
a screen door between 88
a screen door slammed 267
a screen five stories 75
a screen grid between 75
a screen wall between 90
a screen will produce 42
a script from scratch 107
a script very similar 49
a second army against 90
a second audio channel 64
a second audio program 48
a second ball entered 104
a second bank account 287
a second best because 42
a second best optimum 364
a second best outcome 57
a second best problem 64
a second best solution 1335
a second bird appeared 55
a second birth because 44
a second blow against 81
a second body elected 40
a second bomb dropped 60
a second bond between 124
a second book appeared 75
a second book project 42
a second book written 57
a second case against 122
a second case decided 113
a second case exactly 46
a second case history 40
a second case involving 330
a second cell division 92
a second coat applied 111
a second coup attempt 162
a second crop following 116
a second crop planted 43
a second disk failure 67
a second door covered 53
a second duel between 81
a second early variety 60
a second face appeared 69
a second five hundred 202
a second five minutes 44
a second form appeared 48
a second free radical 97
a second game against 44
a second gene governing 50
a second gene product 77
a second good example 43
a second great advance 49
a second great attempt 41
a second great awakening 537
a second great council 74
a second great division 73
a second great flowering 54
a second great invasion 74
a second great journey 40
a second great national 120
a second great problem 92
a second great service 72
a second great success 54
a second great victory 237
a second grid between 94
a second half century 40
a second hand account 86
a second hand bicycle 66
a second hand machine 165
a second hand vehicle 43
a second hash function 285
a second have elapsed 47
a second hole drilled 40
a second holy alliance 42
a second home because 54
a second home outside 102
a second hymn chanted 82
a second just hatched 52
a second leading article 92
a second lien position 77
a second life outside 399
a second life wherein 46
a second line because 42
a second line between 189
a second line reserve 73
a second line segment 97
a second link between 435
a second look assured 115
a second look because 246
a second look revealed 147
a second main division 40
a second mixing chamber 77
a second more careful 69
a second more complex 69
a second more general 106
a second more gradual 43
a second more radical 52
a second moving average 124
a second much shorter 53
a second much smaller 302
a second north america 47
a second note arrived 87
a second note written 40
a second part appeared 107
a second part devoted 92
a second part written 54
a second plot against 78
a second radio message 160
a second radio network 86
a second raid against 45
a second rate citizen 146
a second rate country 140
a second rate position 77
a second rate service 52
a second reading because 162
a second sewing machine 55
a second ship arrived 98
a second shot because 94
a second shot brought 230
a second shot dropped 138
a second shot sounded 144
a second shot stopped 102
a second sign appeared 54
a second site mutation 281
a second skin incision 185
a second south african 161
a second stab incision 49
a second step following 90
a second step forward 166
a second step involving 93
a second step towards 399
a second string quartet 398
a second such attempt 43
a second suit against 437
a second suit between 139
a second suit brought 108
a second suit involving 141
a second tape machine 53
a second task involving 94
a second term against 282
a second term because 456
a second term beginning 65
a second term despite 107
a second test following 46
a second their glances 53
a second theme emerged 44
a second there flashed 51
a second tier foreign 77
a second time according 223
a second time accused 72
a second time adopted 41
a second time against 2784
a second time alarmed 78
a second time allowed 40
a second time altered 83
a second time although 62
a second time annealed 47
a second time appealed 57
a second time appeared 202
a second time applied 154
a second time appoint 48
a second time aroused 62
a second time attempt 112
a second time baffled 90
a second time because 2832
a second time becomes 76
a second time between 626
a second time brought 825
a second time carried 112
a second time charged 174
a second time crossed 133
a second time crowned 164
a second time decided 51
a second time defeated 702
a second time deluded 124
a second time depends 53
a second time deposed 203
a second time desired 43
a second time despite 92
a second time divided 107
a second time dragged 45
a second time ejected 41
a second time elected 615
a second time entered 331
a second time escaped 131
a second time essayed 62
a second time exactly 94
a second time exposed 190
a second time following 341
a second time general 194
a second time himself 74
a second time however 94
a second time imposed 106
a second time invaded 260
a second time invited 96
a second time marched 57
a second time married 445
a second time obliged 617
a second time offending 47
a second time offered 246
a second time ordered 119
a second time outside 228
a second time overrun 65
a second time pressed 52
a second time presume 99
a second time receive 97
a second time reduced 214
a second time refused 395
a second time released 45
a second time removed 174
a second time removes 187
a second time renewed 104
a second time repeated 190
a second time rescued 89
a second time results 115
a second time retired 60
a second time returns 223
a second time revolving 51
a second time settled 41
a second time several 116
a second time sharply 106
a second time shortly 206
a second time stopped 48
a second time subdued 57
a second time together 262
a second time tonight 268
a second time towards 590
a second time trusted 128
a second time usually 43
a second time venture 297
a second time viceroy 42
a second time visited 257
a second time widowed 84
a second time worsted 53
a second time wounded 139
a second time wrecked 41
a second time yielded 68
a second trial against 57
a second trial balance 203
a second trial because 94
a second trial following 94
a second trial involving 44
a second trial refused 75
a second user account 55
a second vain attempt 133
a second very similar 128
a second video adapter 163
a second view becomes 49
a second view producing 43
a second wall enclosing 49
a second wave arrived 72
a second wave following 44
a second well drilled 71
a second wife according 80
a second wife against 184
a second wife because 1036
a second wife himself 116
a second will produce 74
a second wire applied 122
a secret anger against 74
a secret back channel 179
a secret bank account 2103
a secret bond between 520
a secret code between 169
a secret code language 64
a secret code message 53
a secret from anybody 59
a secret from congress 42
a secret from friends 137
a secret from herself 161
a secret from himself 243
a secret from parents 42
a secret joke between 81
a secret just between 282
a secret leaning towards 391
a secret link between 328
a secret love between 70
a secret male society 106
a secret memo written 40
a secret only because 108
a secret pact against 53
a secret pact between 688
a secret plot against 245
a secret radio message 198
a secret radio network 92
a secret raging against 48
a secret sign between 52
a secret sign language 175
a secret tape recording 174
a secret union between 71
a secret worth millions 49
a section break between 240
a section from chapter 98
a section into quarter 254
a section just outside 112
a section very similar 162
a secure bank account 40
a secure bond between 182
a secure file cabinet 43
a secure filing cabinet 57
a secure hash function 371
a secure link between 377
a seedling seed orchard 276
a seller from obtaining 47
a seller must deliver 67
a seller will receive 44
a seller will usually 45
a senate bill proposing 45
a senate bill providing 96
a senate race against 67
a serbian army officer 74
a series more totally 92
a series over several 108
a series will increase 124
a serious aids problem 44
a serious arms control 200
a serious back ailment 66
a serious back problem 223
a serious blow against 650
a serious blow because 142
a serious break between 308
a serious case against 249
a serious case involving 56
a serious cash problem 52
a serious cost overrun 109
a serious cost problem 68
a serious coup attempt 104
a serious crop failure 362
a serious data problem 68
a serious debt problem 224
a serious drug offense 206
a serious drug problem 2958
a serious duty imposed 45
a serious farm problem 84
a serious feud between 103
a serious fire damaged 44
a serious flaw because 104
a serious food deficit 87
a serious food poisoning 105
a serious food problem 206
a serious fuel problem 45
a serious gall bladder 124
a serious gulf between 103
a serious health concern 666
a serious health problem 17033
a serious hearing problem 129
a serious heart ailment 1413
a serious heart problem 1305
a serious heart trouble 138
a serious hour reflect 60
a serious land dispute 80
a serious land problem 87
a serious life problem 55
a serious life threatening 47
a serious link between 47
a serious loss because 133
a serious love between 45
a serious mark against 98
a serious move against 71
a serious move towards 139
a serious ongoing problem 50
a serious peace process 114
a serious pest because 183
a serious pest problem 129
a serious plot against 137
a serious quit attempt 84
a serious race problem 342
a serious reading problem 238
a serious rift appeared 71
a serious rift between 1798
a serious rising against 43
a serious risk because 107
a serious road traffic 136
a serious rule violation 68
a serious skin problem 270
a serious smog problem 146
a serious step against 51
a serious step forward 257
a serious step towards 243
a serious talk between 53
a serious talk together 103
a serious threat against 572
a serious threat because 711
a serious threat existed 46
a serious time problem 69
a serious timing problem 46
a serious tone briefly 102
a serious weed problem 297
a serious wrong against 62
a serious young scholar 70
a serious young student 84
a sermon from hebrews 48
a sermon upon charity 51
a serous coat derived 107
a served ball touches 222
a server from scratch 57
a server side include 105
a settling down process 47
a seventh inning stretch 89
a severe acne problem 46
a severe back ailment 50
a severe back problem 348
a severe beating because 150
a severe blow against 731
a severe blow because 144
a severe blow between 66
a severe bull against 50
a severe cash squeeze 85
a severe cold brought 48
a severe cold settled 89
a severe cost penalty 77
a severe crop failure 231
a severe debt problem 95
a severe drug problem 428
a severe fire against 89
a severe food allergy 306
a severe gall bladder 177
a severe health problem 378
a severe hearing deficit 67
a severe hearing problem 122
a severe heart ailment 446
a severe heart problem 130
a severe reading problem 264
a severe rift between 78
a severe road traffic 50
a severe sick headache 131
a severe skin eruption 112
a severe spring drought 41
a severe test because 107
a severe threat against 65
a severe trial awaited 52
a sexual bond between 114
a sexual health history 180
a sexual link between 150
a sexual union between 1406
a shabby blue uniform 52
a shadow among shadows 1194
a shadow came between 251
a shadow fell between 236
a shadow moving against 66
a shadow over everything 911
a shadow over giovanni 188
a shadow over several 66
a shadow over western 41
a shadow pass between 68
a shadow zone between 51
a shanty town outside 188
a shared bank account 87
a shared bond between 47
a shared filing cabinet 131
a shared high culture 47
a shared joke between 67
a shared life between 45
a shared life together 275
a shared meaning between 85
a shared media network 272
a shared radio channel 92
a shared reading program 47
a shared task between 112
a shared time program 65
a shield leaning against 50
a shield only against 67
a shifting line between 46
a shilling from america 76
a shilling into boswell 87
a shipping line between 194
a shooting star appeared 57
a shooting star crossed 46
a shooting star flashed 111
a shooting star flashes 40
a shooting star streaked 126
a shopping cart because 47
a shopping cart program 167
a shopping list written 68
a shopping mall because 96
a shopping mall located 46
a shopping mall outside 48
a shopping trip together 74
a shovel leaning against 182
a shower beating against 98
a shrewd blow against 88
a shrewd move because 111
a shrill note sounded 42
a shrill piping whistle 134
a shrill steam whistle 52
a shrill wolf whistle 41
a shrimp boat captain 94
a shrine just outside 105
a siamese rice village 94
a sickle cell carrier 98
a sickle cell patient 221
a sickle cell screening 103
a sierra club official 120
a signal from admiral 280
a signal from captain 294
a signal from colonel 99
a signal from digital 84
a signal from general 549
a signal from germany 83
a signal from gilbert 68
a signal from himself 60
a signal from napoleon 60
a signal from outside 400
a signal from pizarro 51
a signal from romulus 41
a signal from singapore 46
a signal good fortune 51
a signal pass between 60
a signal step forward 58
a silent anger against 40
a silent bond between 99
a silent duel between 48
a silent film actress 85
a silent film comedian 56
a silent moving picture 94
a silent pact between 79
a silent vote against 482
a silken cloth covered 94
a silver coin between 190
a silver coin current 390
a silver coin dropped 138
a silver coin stamped 117
a silver cord twisted 50
a silver cream pitcher 120
a silver gilt chalice 173
a silver heart pierced 44
a silver lining appeared 53
a silver lining because 154
a silver mining company 125
a silver salt solution 464
a silver single crystal 173
a silver star adorned 108
a silver star citation 67
a silver thread between 120
a silver tray covered 187
a silver tray engraved 75
a silver wire covered 84
a simple adding machine 248
a simple adding together 42
a simple bank account 245
a simple bell circuit 67
a simple birth process 65
a simple blue uniform 71
a simple bond between 43
a simple bond cleavage 67
a simple case because 81
a simple case example 66
a simple case history 83
a simple case involving 323
a simple cash account 67
a simple cash payment 136
a simple code example 68
a simple code snippet 50
a simple cold luncheon 43
a simple coming together 76
a simple cost function 284
a simple cube lattice 132
a simple cusp pattern 50
a simple cyst include 52
a simple data element 151
a simple data storage 46
a simple diode circuit 148
a simple drying process 49
a simple duel between 79
a simple fact remains 63
a simple farm laborer 62
a simple file manager 154
a simple find command 40
a simple flat surface 376
a simple flow control 129
a simple flow pattern 53
a simple foot massage 40
a simple foot soldier 216
a simple form because 100
a simple form involving 41
a simple form similar 56
a simple free decision 40
a simple free radical 57
a simple game between 73
a simple game involving 71
a simple game theoretic 106
a simple gene mutation 65
a simple gold circlet 107
a simple grid pattern 269
a simple hand gesture 170
a simple hand machine 45
a simple hash function 140
a simple heating element 81
a simple heating process 56
a simple home network 82
a simple http request 89
a simple ionic crystal 59
a simple iron bedstead 95
a simple java program 475
a simple join between 55
a simple least squares 716
a simple lens depends 57
a simple life annuity 59
a simple life because 51
a simple life devoted 93
a simple life history 108
a simple life together 53
a simple line between 173
a simple line pattern 47
a simple line segment 149
a simple link between 808
a simple load balancing 125
a simple loop antenna 116
a simple loss function 87
a simple main effects 75
a simple main program 447
a simple mass balance 1875
a simple maze problem 113
a simple means whereby 157
a simple menu command 114
a simple menu program 63
a simple mixing equation 42
a simple mixing process 93
a simple moving average 3250
a simple note written 40
a simple open carriage 43
a simple open circuit 60
a simple open economy 214
a simple perl program 91
a simple pert network 75
a simple plan whereby 61
a simple plot summary 81
a simple race between 108
a simple radio circuit 48
a simple rate equation 362
a simple ratio between 510
a simple rule applies 75
a simple rule governing 68
a simple salt solution 984
a simple sewing machine 68
a simple shear becomes 59
a simple sign language 139
a simple sine function 416
a simple single channel 48
a simple skin incision 82
a simple soap message 182
a simple span between 108
a simple spring balance 165
a simple star network 108
a simple steam turbine 115
a simple step forward 119
a simple step function 462
a simple string variable 138
a simple task because 1630
a simple task involving 228
a simple task requiring 308
a simple test carried 42
a simple test circuit 87
a simple test devised 55
a simple test example 47
a simple test function 76
a simple test harness 56
a simple test involving 111
a simple test problem 159
a simple test program 506
a simple test whereby 46
a simple text display 50
a simple text message 472
a simple timing circuit 40
a simple trial function 51
a simple tube extending 66
a simple turing machine 122
a simple typing mistake 61
a simple user control 187
a simple wave equation 145
a simple wave function 105
a simple wave pattern 48
a simple wave picture 48
a simple word picture 114
a simple word problem 254
a singular good fortune 1911
a singular good workman 42
a singular link between 70
a singular noun follows 48
a singular noun referring 64
a singular noun subject 120
a singular tall forehead 85
a singular term referring 229
a singular verb because 178
a singular verb following 64
a singular verb follows 51
a sinner among sinners 187
a sinner from wandering 76
a sinner just because 45
a sinner like herself 55
a sinner like himself 214
a sinner must approve 64
a sister among brothers 50
a sister among sisters 50
a sister arab country 86
a sister city program 61
a sister like herself 57
a sister will scruple 64
a sketch will suffice 53
a slanting line between 70
a sleeping pill because 100
a sleeping pill tonight 84
a sleigh from vermont 88
a sleigh ride together 57
a slight angle against 165
a slight angle because 56
a slight angle between 223
a slight angle forward 56
a slight angle towards 292
a slight angle upwards 43
a slight bend forward 103
a slight bend inclining 41
a slight bend towards 101
a slight bend upwards 45
a slight blow against 57
a slight bond between 65
a slight break between 242
a slight bump against 116
a slight cost increase 72
a slight deep shudder 56
a slight drop between 115
a slight edge because 161
a slight fall between 110
a slight fall towards 350
a slight glow appeared 52
a slight hand gesture 88
a slight hearing problem 263
a slight heart ailment 53
a slight heart problem 49
a slight heart trouble 54
a slight hill towards 49
a slight leaning forward 174
a slight leaning towards 396
a slight left lateral 111
a slight limp because 78
a slight line between 50
a slight link between 73
a slight moan escaped 45
a slight move forward 155
a slight move towards 147
a slight play between 60
a slight pole planted 85
a slight push against 77
a slight push forward 110
a slight push towards 110
a slight rate increase 41
a slight rift between 77
a slight rise between 309
a slight rise covered 43
a slight rise towards 156
a slight sigh escaped 104
a slight skew towards 63
a slight skin eruption 47
a slight step forward 728
a slight step towards 49
a slight stop between 50
a slight tail following 61
a slight tilt forward 116
a slight tilt towards 161
a slight turn towards 134
a slight upon himself 152
a slight wage increase 175
a slight weary gesture 45
a slight wind against 48
a slower healing process 48
a slower moving vehicle 103
a slower pace because 350
a slower pace towards 53
a slower rate because 529
a slower rate between 121
a slowly fading channel 50
a slowly moving carriage 49
a slowly moving current 124
a slowly moving endless 43
a slowly moving freight 78
a slowly moving glacier 63
a slowly moving machine 49
a slowly moving neutron 128
a slowly moving surface 61
a slowly moving vehicle 160
a slowly rising current 204
a smashing blow against 231
a smashing blow between 50
a smiley face sticker 161
a soccer ball against 161
a soccer ball between 123
a soccer game against 134
a soccer game between 472
a sodium atom donates 50
a sodium salt solution 130
a softer line towards 119
a solemn duel betwixt 82
a solemn duty imposed 191
a solemn high requiem 90
a solemn pact between 121
a solute from solution 108
a solute mass balance 49
a sortie from antwerp 79
a sortie from bayonne 40
a sounding word totally 86
a source code control 548
a source code library 87
a source code license 79
a source code package 68
a source code program 232
a source from outside 123
a source have entropy 93
a source moving towards 75
a source time function 70
a source very similar 43
a source will produce 45
a soviet arms buildup 117
a soviet army captain 59
a soviet army officer 318
a soviet bloc country 643
a soviet case officer 65
a soviet land invasion 87
a soviet move against 279
a soviet tank brigade 108
a soviet tank division 135
a soviet threat against 46
a soviet type economy 72
a soviet veto blocked 57
a spanning tree because 44
a spatial link between 100
a spatial moving average 59
a spatial wave function 73
a speaker came forward 57
a speaker from outside 234
a speaker must possess 54
a speaker uses language 124
a speaker will produce 83
a speaker will usually 40
a special bank account 6227
a special bank deposit 66
a special bent towards 51
a special bill providing 110
a special body charged 42
a special bond because 129
a special bond between 4941
a special bond election 143
a special bond existed 111
a special book against 78
a special book devoted 57
a special boring machine 53
a special card catalog 100
a special care nursery 740
a special care program 81
a special case according 47
a special case against 81
a special case because 5775
a special case between 58
a special case brought 48
a special case covered 69
a special case depending 47
a special case derived 62
a special case deserving 99
a special case insofar 216
a special case involving 413
a special case occurring 51
a special case outside 88
a special case regarding 77
a special case related 54
a special case requiring 397
a special case resulting 66
a special case whereby 41
a special case wherein 180
a special cash account 337
a special cash bequest 43
a special cash reserve 47
a special cell division 72
a special city charter 42
a special city council 112
a special city election 236
a special diet because 220
a special diet including 64
a special diet kitchen 194
a special drying chamber 58
a special drying process 68
a special duty imposed 142
a special duty towards 256
a special edge because 67
a special filing cabinet 78
a special form adapted 71
a special form because 92
a special form devised 40
a special fringe benefit 82
a special fund account 118
a special fund amounting 83
a special fund derived 62
a special fund devoted 134
a special fund managed 98
a special fund project 506
a special gift because 53
a special gift granted 62
a special gold reserve 151
a special good fortune 194
a special healing service 77
a special health message 50
a special health problem 301
a special health program 53
a special health service 110
a special hearing officer 70
a special heating chamber 50
a special heating process 50
a special high protein 63
a special high quality 46
a special high voltage 76
a special jury verdict 140
a special kind because 116
a special kind between 86
a special leaning towards 242
a special leave petition 992
a special levy imposed 79
a special lien against 50
a special link between 1372
a special loan program 185
a special loss account 357
a special love between 66
a special love towards 57
a special mail service 76
a special meaning because 393
a special meaning depending 63
a special meaning related 45
a special milk program 116
a special mixing chamber 84
a special mixing machine 57
a special name according 98
a special name applied 85
a special name because 266
a special name derived 42
a special need because 64
a special news program 206
a special news service 422
a special note because 75
a special note regarding 47
a special page devoted 71
a special part written 45
a special radio address 120
a special radio message 128
a special radio program 398
a special rate because 109
a special reading program 375
a special risk because 84
a special role because 531
a special room adjoining 75
a special room because 45
a special room devoted 193
a special rule adopted 86
a special rule against 51
a special rule applied 68
a special rule applies 1398
a special rule governing 201
a special rule permits 146
a special rule providing 156
a special rule regarding 244
a special rule requiring 78
a special rule whereby 64
a special safe conduct 66
a special salt solution 146
a special sewing machine 118
a special sign between 56
a special sign language 161
a special sneak preview 199
a special soap solution 86
a special soil mixture 96
a special south african 318
a special spring balance 42
a special taxi service 86
a special tent erected 55
a special term applied 128
a special term decision 54
a special term referring 54
a special test chamber 63
a special test circuit 44
a special test fixture 115
a special test pattern 69
a special test program 107
a special threat because 101
a special time because 108
a special time between 107
a special time deposit 62
a special time together 374
a special treat because 314
a special treat tonight 327
a special trip because 51
a special type because 149
a special union between 89
a special union pacific 45
a special unit charged 68
a special unit devoted 131
a special unit trained 59
a special user account 429
a special video capture 56
a special view towards 134
a special wage increase 46
a special west african 157
a special wire between 106
a special word because 114
a special work against 73
a special work devoted 55
a special work program 54
a special work project 60
a special work written 47
a special writ judicial 53
a special youth program 64
a special youth service 59
a speech from beginning 40
a speech from colonel 71
a speech from general 253
a speech from himself 54
a speech from lincoln 56
a speech from richard 98
a speech from senator 56
a speech here tonight 45
a speech last january 49
a speech last tuesday 64
a speech made against 70
a speech made january 46
a speech made several 42
a speech made shortly 224
a speech much shorter 44
a speech paying tribute 54
a speech very similar 221
a speech well uttered 49
a speech worth listening 94
a speedy peace between 274
a speedy trial applies 81
a speedy trial because 113
a speedy trial forever 149
a speedy trial violation 251
a speedy union between 46
a spelling test because 50
a sphere from youthful 259
a sphere more congenial 85
a spinal cord abscess 81
a spinal cord injured 750
a spinal cord neoplasm 121
a spinal cord patient 113
a spinal cord problem 79
a spinal cord segment 360
a spinning ball travels 267
a spiral flow pattern 84
a spiral form towards 63
a spiral line upwards 62
a spiral spring against 50
a spiral spring between 41
a spiral wave pattern 49
a spirit aerial informs 40
a spirit among spirits 145
a spirit came forward 181
a spirit from himself 401
a spirit from outside 44
a spirit lamp applied 128
a spirit like himself 80
a spirit made perfect 52
a spirit more congenial 151
a spirit more lightly 112
a spirit more removed 44
a spirit most hostile 63
a spirit most unworthy 40
a spirit rising against 63
a spirit very hostile 44
a spirit very similar 211
a splice site deletion 44
a splice site mutation 586
a spoken word between 118
a sporting duel between 65
a sporting news article 48
a spotty work history 133
a spouse during marriage 565
a spouse from outside 219
a spouse will receive 47
a square base pyramid 97
a square facing inwards 55
a square flat surface 94
a square grid pattern 415
a square hall covered 67
a square hole punched 84
a square into smaller 53
a square just outside 47
a square mile between 95
a square mile covered 52
a square room covered 96
a square room lighted 42
a square root circuit 52
a square root function 1307
a square root problem 49
a square root process 72
a square root radical 95
a square root relation 226
a square root routine 172
a square tomb chamber 48
a square wave applied 107
a square wave because 61
a square wave current 171
a square wave function 185
a square wave pattern 259
a square wave profile 50
a square wave results 52
a square wave voltage 379
a stable body politic 89
a stable body position 114
a stable bond between 213
a stable flow pattern 107
a stable free radical 714
a stable gold coinage 41
a stable gold exchange 168
a stable high voltage 62
a stable just outside 93
a stable land surface 131
a stable life pattern 68
a stable link between 265
a stable peace between 246
a stable ratio between 352
a stable union between 167
a stable work history 409
a stable work pattern 52
a stable work surface 102
