aan den rijn . 996
affect its truth . 138
affect its work . 150
affect net worth . 56
affect our body . 81
affect our case . 59
affect our eyes . 185
affect our faith . 144
affect our fate . 61
affect our health . 1952
affect our life . 241
affect our mind . 54
affect our mood . 135
affect our theory . 57
affect our will . 57
affect our work . 479
affect real life . 44
affect that army . 355
affect that data . 43
affect that fact . 52
affect that life . 51
affect that rate . 45
affect that risk . 49
affect them also . 141
affect them less . 76
affect them more . 107
affect them most . 240
affect them much . 313
affect this case . 433
affect this cost . 46
affect this fact . 80
affect this goal . 43
affect this land . 80
affect this rate . 213
affect this ratio . 296
affect this risk . 43
affect this rule . 140
affect this site . 43
affect this test . 110
affect this view . 80
affect this work . 60
affect was flat . 126
affect you also . 42
affect you most . 142
affect you much . 148
affirm and deny . 383
affirm each other . 660
affirm for ever . 61
affirm his faith . 86
affirm his worth . 61
affirm its truth . 330
affirm nor deny . 2154
affirm nor swear . 99
affirm our faith . 63
affirm that fact . 168
affirm this fact . 464
affirm this truth . 305
affirm this view . 322
affixing his name . 49
afford any clue . 71
afford any help . 160
afford any more . 850
afford any other . 117
afford any rent . 44
afford bus fare . 67
afford day care . 136
afford each month . 67
afford each other . 230
afford him bread . 44
afford him help . 138
afford him none . 49
afford his fees . 165
afford its cost . 79
afford its loss . 74
afford new cars . 72
afford new ones . 366
afford new shoes . 45
afford that much . 454
afford that risk . 256
afford that time . 47
afford them food . 194
afford them here . 51
afford them least . 45
afford them none . 105
afford this cost . 57
afford this loss . 99
afford this risk . 49
afford this trip . 59
afford too much . 46
afford two cars . 87
afford you here . 46
affray was over . 179
afgf and bfgf . 60
afield for food . 52
aflame with anger . 1014
aflame with fire . 58
aflame with fury . 120
aflame with gold . 40
aflame with hope . 47
aflame with love . 720
aflame with pain . 56
aflame with rage . 235
aflame with wrath . 66
afloat and moving . 78
afloat for years . 64
afraid and angry . 418
afraid and crying . 46
afraid and fled . 137
afraid and hurt . 62
afraid and lost . 62
afraid any more ! 3362
afraid for nothing . 70
afraid not much . 148
afraid she knew . 122
afraid she will . 137
afraid than angry . 79
afraid than ever . 641
afraid than hurt . 181
afraid they have . 124
afraid they know ! 96
afraid they were . 203
afraid they will . 492
afraid this time . 246
afraid you have . 191
afraid you must . 317
afraid you think . 59
afraid you were . 222
afraid you will . 297
afresh and anew . 264
afresh each month . 40
afresh each spring . 47
afresh each time . 671
aft and fore . 51
agar and broth . 179
agar are used . 153
agar was used . 415
age all gold . 44
age and ageing . 195
age and bearing . 71
age and birth . 176
age and body . 45
age and bulk . 109
age and care . 235
age and damp . 180
age and date . 137
age and depth . 129
age and died . 131
age and diet . 259
age and dirt . 475
age and dose . 41
age and dust . 253
age and eheu ! 48
age and faith . 60
age and fame . 98
age and form . 108
age and fury . 80
age and girth . 143
age and grow . 151
age and health . 2483
age and hers . 56
age and hour . 231
age and kind . 279
age and land . 663
age and length . 97
age and less . 67
age and life . 112
age and loss . 155
age and love . 115
age and mass . 92
age and meaning . 48
age and means . 42
age and mind . 71
age and mine . 364
age and mood . 60
age and more . 444
age and name . 134
age and need . 146
age and ours . 435
age and over . 21209
age and pain . 212
age and race . 3432
age and rank . 2301
age and rate . 47
age and risk . 53
age and role . 54
age and rust . 55
age and single . 158
age and site . 227
age and size . 14193
age and task . 145
age and time . 2635
age and toil . 132
age and type . 779
age and vice . 46
age and want . 122
age and wealth . 801
age and work . 519
age and worth . 52
age and years . 41
age and youth . 3931
age any more . 365
age are clear . 43
age are gone . 76
age are like . 66
age are lost . 55
age are made . 47
age are many . 51
age are rare . 231
age are single . 44
age are there . 43
age are used . 143
age can give . 246
age can have . 51
age can show . 107
age can take . 43
age can vote . 63
age far less . 40
age for boys . 264
age for ever . 163
age for india . 55
age for leaving . 42
age for love . 174
age for many . 47
age for nothing . 71
age for rome . 45
age for sure . 54
age for voting . 143
age for weaning . 62
age for what ? 52
age for work . 98
age for years . 85
age for youth . 90
age had been . 85
age had come . 344
age had died . 100
age had done . 215
age had gone . 104
age had made . 60
age had seen . 69
age has been . 98
age has come . 375
age has done . 66
age has gone . 43
age has lost . 55
age has seen . 392
age its name . 124
age long gone . 202
age long past . 767
age may vary . 45
age may vote . 147
age nor rank . 41
age now gone . 43
age now past . 111
age one month . 113
age she died . 55
age six years . 359
age ten years . 778
age than boys . 766
age than ever . 56
age than hers . 140
age than mine . 240
age than most . 141
age than ours . 654
age than these . 43
age than youth . 113
age they died . 43
age they were . 214
age too late . 449
age too much . 85
age too soon . 642
age two years . 1327
age was born . 606
age was coming . 128
age was ending . 132
age was gone . 136
age was great . 62
age was here . 43
age was high . 55
age was like . 90
age was made . 138
age was nine . 46
age was over . 804
age was past . 193
age was rare . 42
age was seen . 55
age was used . 134
age was years . 61
age with depth . 51
age with time . 223
age with youth . 87
age you know . 86
age you like . 113
age you want . 69
age you were . 122
aged and aged . 194
aged and ailing . 102
aged and bent . 41
aged and died . 586
aged and gray . 55
aged and grey . 42
aged and male . 116
aged and poor . 642
aged and sick . 907
aged and slow . 247
aged and ugly . 59
aged and weary . 302
aged and wise . 51
aged and worn . 398
aged and young . 527
aged and youth . 69
aged are poor . 48
aged her face . 158
aged man said . 157
aged one month . 326
aged six years . 1572
aged ten years . 5534
aged that much . 55
aged two days . 44
aged two years . 1806
ageing and health . 113
agency and meaning . 111
agency and risk ? 122
agency and will . 167
agency any more . 64
agency are many . 44
agency can give . 52
agency can help . 102
agency for care . 41
agency for evil . 40
agency for good . 326
agency for health . 147
agency for help . 1037
agency for life . 86
agency for peace . 146
agency for sale . 56
agency for work . 42
agency for years . 116
agency had done . 46
agency has done . 95
agency law meaning . 51
agency man here . 63
agency may have . 65
agency was born . 97
agency was made . 41
agency was used . 71
agency was wrong . 40
agency web site . 155
agenda all along . 91
agenda for health . 45
agenda for india . 45
agenda for life . 54
agenda for peace . 214
agenda for theory . 328
agenda for years . 220
agenda this time . 41
agenda was clear . 152
agenda was full . 40
agents and dyes . 40
agents and means . 72
agents any more . 45
agents are busy . 114
agents are good . 40
agents are made . 46
agents are many . 42
agents are ongoing . 59
agents are paid . 50
agents are rare . 104
agents are there ? 55
agents are used . 3395
agents being used . 151
agents can help . 41
agents can make . 61
agents for evil . 47
agents for good . 96
agents for help . 73
agents for sale . 103
agents for years . 102
agents had been . 63
agents had done . 68
agents may have . 47
agents may help . 86
agents out there . 155
agents they were . 152
agents was used . 43
agents with care . 50
ages all along . 47
ages and aeons . 43
ages and ages ! 2915
ages and areas . 43
ages and dies . 372
ages and eras . 45
ages and size . 46
ages are come . 275
ages are over . 144
ages are past . 43
ages are there . 77
ages are used . 60
ages far away . 60
ages for ever . 139
ages had been . 47
ages has been . 44
ages has come . 381
ages long gone . 102
ages long past . 988
ages may vary . 47
ages than boys . 85
ages than ours . 196
aghast and angry . 97
aghast and pale . 40
agin and agin . 41
aging and aged . 355
aging and ailing . 40
aging and drying . 119
aging and health . 1238
aging and loss . 122
aging and sdat . 126
aging and work . 189
aging rat heart . 84
aging too fast . 59
ago and died . 91
ago and left . 43
ago and less . 141
ago and lost . 67
ago and more ! 2257
ago are gone . 142
ago had been . 62
ago had come . 40
ago had died . 70
ago had gone . 99
ago has gone . 72
ago set forth . 44
ago she died . 218
ago they left . 43
ago they seem ! 52
ago they were . 75
ago this fall . 196
ago this july . 55
ago this june . 64
ago this month . 1260
ago this spring . 298
ago this week . 414
ago was gone . 566
ago was here . 47
ago was true . 95
ago was wrong . 63
ago you know . 54
agog for news . 155
agreed and left . 391
agreed and paid . 57
agreed and went . 91
agreed for once . 70
agreed his chum . 130
agreed his wife . 261
agreed out loud . 55
agreed they were . 67
agreed this time . 100
agreed was fair . 53
agreed was true . 40
agreed with anna . 55
agreed with bill . 57
agreed with hers . 69
agreed with jack . 83
agreed with john . 135
agreed with marx . 68
agreed with mary . 53
agreed with mine . 343
agreed with none . 52
agreed with ours . 117
agreed with paul . 135
