act did expressly authorize 48
and with reasonable prudence 172
and with reasonable rapidity 58
and with reasonable security 127
and with redoubled enthusiasm 41
and with reflection borrowed 67
and with scholarly accuracy 69
and with secondary education 82
and with sovereign authority 51
and with suspended judgment 64
and with sustained interest 46
and with technical advances 55
and with technical problems 57
and with technical progress 65
and with temporary oblations 74
and with temporary supplies 42
and with theological disputes 48
and with theoretical questions 71
and with thoughtful precision 45
and with tolerable accuracy 171
and with tolerable rapidity 54
and with tremulous gestures 123
and with unanimous approval 56
and with unbounded applause 45
and with unbounded enthusiasm 80
and with uncertain outcomes 44
and with unchecked appetite 46
and with undeniable evidence 41
and with undivided attention 167
and with unflinching fidelity 40
and with universal applause 144
and with universal approval 113
and with universal suffrage 197
and with universal validity 58
and with unlimited authority 74
and with unlimited capacity 40
and with unlimited liability 118
and with unlimited supplies 66
and with unrelenting severity 43
and with unremitting attention 69
and with virtually complete 44
and with voluntary agencies 81
and with wonderful accuracy 170
and with wonderful celerity 74
and with wonderful interest 58
and with wonderful patience 62
and with wonderful precision 117
and with wonderful presence 64
and with wonderful rapidity 221
and with wonderful sagacity 51
and won unanimous approval 41
and won universal applause 53
and yet courageous tenacity 74
and yet deprecate agitation 683
and yet depreciate agitation 263
and yet extremely desirous 62
and yet extremely powerful 62
and yet immensely powerful 49
and yet intensely personal 64
and yet painfully conscious 52
and yet painfully distinct 93
and yet perfectly definite 41
and yet perfectly distinct 84
and yet perfectly feminine 42
and yet pointless agitation 64
and yet reasonably accurate 49
and yet throughout eternity 86
and yet throughout indicating 45
and yet typically modified 60
and you concluded straight 60
and you conducted yourself 67
and you introduce yourself 83
and you naturally retrench 105
and you recognize yourself 56
and you recommend industry 50
and you surrender yourself 80
any air navigation facility 57
any but commercial purposes 82
any but irrational creatures 73
any but professed scholars 63
any but professed students 73
any but spiritual assaults 81
any dry admixture containing 45
any job applicant referred 143
any law especially directed 52
any man sincerely desirous 125
any new discovery exceeded 42
any new empirical evidence 59
any new equipment required 56
any new imposition whatever 66
any new industrial activity 41
any new obligation incurred 67
any new political movement 230
any new territory acquired 101
any new testament document 49
any new theoretical approach 42
any new theoretical insights 43
any one candidate received 49
any one commodity whatever 125
any one conclusion concerning 51
any one diagnostic category 102
any one electoral district 170
any one generally accepted 53
any one geological formation 279
any one household employee 153
any one important instance 52
any one important interest 53
any one political doctrine 80
any one political movement 164
any one political tendency 104
any one senatorial district 41
any one similarly situated 62
any one theoretical approach 233
any real executive authority 128
any real knowledge concerning 57
any real necessity required 96
any real political activity 156
any real political authority 198
any real political education 84
any real political movement 82
any real spiritual progress 66
any two conjugate diameters 418
any two dependent variables 49
any two diagonally opposite 85
any two different branches 167
any two different elements 140
any two dynamical variables 74
any way adversely affected 578
any way psychical entities 55
area and adsorption capacity 49
area and catalytic activity 63
area and perimeter formulas 73
area and perimeter problems 57
area and population affected 170
area and population compared 71
area and population coverage 53
area and population involved 74
area and production increased 42
area and surrounding counties 138
area for commercial purposes 135
area for defensive purposes 45
area for different purposes 92
area for industrial expansion 73
area for industrial products 213
area for industrial purposes 87
area for irrigation purposes 65
area has gradually increased 46
area has undergone dramatic 43
area has undergone numerous 124
are all addressed directly 40
are all admirable examples 61
are all admirably adjusted 83
are all admirably rendered 50
are all adversely affected 398
are all carefully designed 95
are all carefully examined 115
are all carefully executed 81
are all carefully numbered 59
are all carefully observed 101
are all carefully prepared 65
are all carefully recorded 137
are all carefully selected 205
are all compounds containing 46
are all connected directly 112
are all currently involved 49
are all customary vehicles 41
are all dependent variables 62
are all different branches 74
are all different functions 41
are all different languages 69
are all different symptoms 98
are all different variables 86
are all difficult problems 107
are all difficult questions 356
are all empirical questions 162
are all eternally grateful 67
are all evidently divisions 42
are all exceedingly beautiful 76
are all exceedingly valuable 65
are all excellent examples 610
are all excellent marksmen 40
are all excellent materials 54
are all excellent questions 92
are all excellent subjects 44
are all excellent swimmers 87
are all exogenous variables 44
are all expensive articles 47
are all expressed relative 40
are all extremely beautiful 70
are all extremely dangerous 54
are all extremely grateful 132
are all extremely indolent 71
are all extremely powerful 52
are all extremely relevant 44
are all extremely valuable 159
are all faithfully recorded 148
are all fascinating questions 44
are all favorably disposed 45
are all gainfully employed 88
are all generally accepted 70
are all generally regarded 53
are all imperfect creatures 49
are all important adjuncts 82
are all important benefits 40
are all important concepts 124
are all important concerns 152
are all important decisions 71
are all important economic 40
are all important elements 1667
are all important examples 104
are all important functions 131
are all important outcomes 46
are all important problems 124
are all important products 41
are all important questions 1292
are all important subjects 140
are all important variables 610
are all important vehicles 40
are all intensely personal 55
are all interesting examples 66
are all interesting questions 211
are all interesting subjects 81
are all logically possible 68
are all naturally disposed 183
are all naturally inclined 199
are all necessary adjuncts 48
are all necessary elements 295
are all necessary functions 48
are all nominally christian 92
are all outstanding examples 129
are all perfectly balanced 42
are all perfectly circular 64
are all perfectly distinct 65
are all perfectly harmless 84
are all perfectly possible 40
are all perfectly straight 150
are all pertinent examples 40
are all pertinent questions 127
are all political decisions 55
are all political questions 104
are all practical problems 44
are all practical questions 118
are all prominent examples 69
are all published annually 44
are all reasonable questions 107
are all reflected parallel 50
are all seasonally adjusted 60
are all similarly affected 92
are all similarly oriented 63
are all similarly situated 100
are all sincerely attached 46
are all socialists nowadays 258
are all theological students 104
are all thoroughly examined 41
are all wonderful examples 45
area not previously occupied 168
are any additional questions 98
are any arbitrary functions 53
are any associated symptoms 93
are any conditions attached 84
are any necessary pleasures 68
are any outstanding warrants 57
area was carefully examined 40
area was gradually expanded 46
area was gradually extended 187
area was gradually increased 41
area was officially declared 83
area was sometimes referred 54
area was virtually deserted 161
area with graduated physical 144
area with reasonable accuracy 96
are being addressed directly 97
are being adversely affected 1157
are being carefully analyzed 81
are being carefully assessed 53
are being carefully examined 230
are being carefully explored 53
are being carefully followed 83
are being carefully observed 274
are being carefully prepared 111
are being carefully restored 107
are being carefully selected 55
are being conducted concerning 51
are being conducted properly 72
are being correctly followed 55
are being currently explored 57
are being currently produced 78
are being currently supplied 64
are being delivered directly 44
are being destroyed annually 62
are being developed actively 40
are being developed alongside 93
are being discussed seriously 46
are being extremely accurate 41
are being faithfully executed 92
are being faithfully observed 65
are being gradually absorbed 204
are being gradually accepted 76
are being gradually depleted 137
are being gradually educated 52
are being gradually expanded 42
are being gradually extended 455
are being gradually improved 411
are being gradually increased 89
are being gradually modified 107
are being gradually overcome 287
are being gradually prepared 44
are being gradually rendered 41
are being gradually replaced 1057
are being gradually restored 100
are being gradually snatched 90
are being gradually squeezed 42
are being gradually withdrawn 215
are being increasingly accepted 236
are being increasingly affected 137
are being increasingly confined 54
are being increasingly demanded 49
are being increasingly deployed 91
are being increasingly diagnosed 93
are being increasingly directed 75
are being increasingly employed 978
are being increasingly explored 89
are being increasingly extended 62
are being increasingly included 42
are being increasingly involved 93
are being increasingly isolated 101
are being increasingly polluted 50
are being increasingly produced 69
are being increasingly promoted 45
are being increasingly provided 102
are being increasingly regarded 75
are being increasingly rejected 43
are being increasingly replaced 431
are being increasingly reported 183
are being increasingly required 104
are being increasingly resorted 50
are being increasingly squeezed 48
are being increasingly stressed 41
are being increasingly targeted 51
are being increasingly threatened 102
are being increasingly utilized 514
are being performed annually 45
are being performed properly 210
are being published annually 130
are being published nowadays 61
are being regularly produced 78
are being requested meanwhile 160
are being ruthlessly murdered 241
are being similarly affected 54
are being thoroughly examined 76
are both adversely affected 117
are both dependent variables 74
are both eternally grateful 43
are both excellent examples 301
are both extremely beautiful 64
are both extremely dangerous 49
are both extremely grateful 66
are both extremely handsome 49
are both extremely powerful 47
are both extremely valuable 67
are both gainfully employed 57
are both generally accepted 50
are both important concepts 72
are both important elements 239
are both important questions 67
are both important variables 91
are both intensely personal 74
are both interesting examples 41
are both logically possible 80
are both necessary elements 429
are both outstanding examples 50
are both reasonably expected 51
are both thoroughly original 41
are but arbitrary divisions 60
are but different articles 49
are but different attempts 74
are but different branches 172
are but different symptoms 47
are but overgrown children 44
are but temporary phantasm 43
are doing excellent business 70
are few effective controls 88
are few effective sanctions 42
are few generally accepted 192
are few important passages 76
are few practical problems 149
are few published accounts 208
are few published examples 134
are few technical problems 56
are for commercial purposes 140
are for defensive purposes 157
are for diagnostic purposes 80
are for different purposes 279
are for discussion purposes 89
are for industrial purposes 79
are for medicinal purposes 64
are for overthrowing whatever 45
are for physiology physical 62
are for political purposes 68
are for practical purposes 3031
are for reference purposes 1523
are for temporary purposes 63
are for thoroughly sensible 63
are for unlimited commerce 48
are his exclusive property 121
are his judgments respecting 62
are his spiritual children 311
are hung different articles 51
are its appointed guardians 71
are its component elements 176
are its exclusive property 156
are its molecules agitated 63
are its practical elements 64
are its principal articles 51
are its principal branches 109
are its principal divisions 61
are its principal elements 76
are its principal functions 93
are its principal ornament 45
are its principal products 124
are new customers obtained 49
are new testament passages 92
are new testament scholars 55
are not accounted righteous 52
are not activated directly 50
are not addressed directly 906
are not addressed promptly 42
are not addressed properly 142
are not adversely affected 12468
are not adversely effected 46
are not adversely impacted 118
are not allocated directly 42
are not allocated randomly 53
are not allowable expenses 63
are not altogether accurate 402
are not altogether adequate 174
are not altogether agreeable 178
are not altogether apparent 96
are not altogether complete 103
are not altogether confined 222
are not altogether convincing 1494
are not altogether deprived 102
are not altogether displeasing 141
are not altogether disposed 52
are not altogether distinct 230
are not altogether essential 47
are not altogether excluded 247
are not altogether exempted 62
are not altogether explicit 92
are not altogether fanciful 76
are not altogether flattering 121
are not altogether friendly 60
are not altogether handsome 115
are not altogether hardened 163
are not altogether harmless 62
are not altogether helpless 121
are not altogether hopeless 107
are not altogether ignorant 475
are not altogether immortal 119
are not altogether impartial 46
are not altogether innocent 163
are not altogether isolated 113
are not altogether judicious 49
are not altogether meaningless 69
are not altogether mistaken 179
are not altogether mutually 195
are not altogether negative 88
are not altogether obsolete 63
are not altogether occupied 43
are not altogether original 146
are not altogether parallel 116
are not altogether positive 50
are not altogether prepared 330
are not altogether realistic 42
are not altogether relevant 106
are not altogether satisfying 227
are not altogether separate 152
are not altogether slighted 82
are not altogether strangers 469
are not altogether suitable 234
are not altogether surprising 425
are not altogether uncommon 398
are not altogether worthless 69
are not announced publicly 51
are not appointed directly 92
are not arbitrary commands 49
are not arbitrary decisions 47
are not arbitrary divisions 73
are not arbitrary figments 47
are not arbitrary functions 54
are not arbitrary products 52
are not artifacts produced 64
are not artificial products 141
are not assertions respecting 122
are not associated directly 415
are not australian citizens 107
are not automatic machines 56
are not available annually 76
are not available anywhere 915
are not available concerning 536
are not available directly 502
are not available indicating 46
are not available otherwise 165
are not available publicly 110
are not basically affected 47
are not basically economic 41
are not basically relevant 243
are not biological entities 71
are not biological problems 52
are not calculating machines 69
are not carefully adjusted 67
are not carefully analyzed 107
are not carefully attended 197
are not carefully balanced 104
are not carefully designed 360
are not carefully examined 191
are not carefully executed 59
are not carefully followed 236
are not carefully observed 422
are not carefully prepared 372
are not carefully reviewed 49
are not carefully screened 148
are not carefully selected 476
are not centrally directed 81
are not centrally involved 148
are not centrally relevant 52
are not certainly informed 163
are not chargeable directly 63
are not christians supposed 44
are not classical scholars 109
are not collected directly 125
are not collected promptly 42
are not commercial products 108
are not community nationals 61
are not community property 303
are not competent electors 108
are not competent evidence 490
are not completed properly 45
are not concerned directly 899
are not concerned therefore 58
are not condemned outright 51
are not conducted entirely 53
are not conducted properly 169
are not connected causally 71
are not connected directly 1921
are not connected properly 156
are not contained entirely 44
are not controlling authority 50
are not converted directly 67
are not corporate entities 90
are not corporate officers 123
are not correctly adjusted 94
are not correctly balanced 41
are not correctly designed 87
are not correctly diagnosed 361
are not correctly followed 51
are not correctly informed 316
are not correctly oriented 48
are not correctly recorded 63
are not correctly reported 90
are not currently accepted 131
are not currently adequate 54
are not currently affected 44
are not currently amenable 84
are not currently approved 238
are not currently assigned 120
are not currently attached 111
are not currently captured 50
are not currently conscious 90
are not currently designed 84
are not currently disabled 95
are not currently eligible 205
are not currently employed 1833
are not currently enforced 46
are not currently enrolled 706
are not currently equipped 98
are not currently exercising 65
are not currently included 596
are not currently involved 654
are not currently licensed 231
are not currently marketed 65
are not currently occupied 52
are not currently performing 55
are not currently possible 242
are not currently practicing 80
are not currently produced 189
are not currently provided 169
are not currently regarded 96
are not currently relevant 51
are not currently reported 63
are not currently required 608
are not currently selected 135
are not currently sexually 82
are not currently suitable 67
are not currently threatened 95
are not currently utilized 71
are not decidedly religious 41
are not delivered directly 90
are not dependent directly 88
are not dependent entirely 234
are not dependent variables 78
are not deposited directly 71
are not described anywhere 80
are not described directly 92
are not desirable citizens 60
are not destroyed entirely 44
are not developed directly 64
are not developed properly 80
are not different concepts 49
are not different entities 382
are not different languages 119
are not different otherwise 57
are not different phonemes 55
are not different realities 81
are not different religions 53
are not different subjects 48
are not difficult concepts 64
are not difficult problems 55
are not difficult questions 77
are not disclosed publicly 58
are not discussed anywhere 51
are not discussed directly 163
are not discussed publicly 105
are not displaced relative 47
are not displayed directly 53
are not displayed onscreen 97
are not displayed properly 51
are not effective barriers 101
are not effective treatment 93
are not effective vehicles 71
are not elemental happenings 66
are not elsewhere mentioned 175
are not elsewhere recorded 48
are not empirical concepts 125
are not empirical entities 51
are not empirical problems 44
are not empirical questions 122
are not empirical realities 50
are not epileptic seizures 85
are not equitably balanced 138
are not equitably entitled 50
are not especially abundant 239
are not especially accurate 167
are not especially affected 108
are not especially amenable 72
are not especially apparent 51
are not especially attached 47
are not especially beautiful 137
are not especially brilliant 59
are not especially compelling 102
are not especially conscious 77
are not especially convincing 365
are not especially critical 112
are not especially dangerous 259
are not especially designed 150
are not especially dramatic 82
are not especially equipped 67
are not especially flattering 49
are not especially frequent 162
are not especially friendly 116
are not especially graceful 41
are not especially inclined 113
are not especially injurious 46
are not especially involved 87
are not especially mentioned 90
are not especially numerous 333
are not especially occupied 41
are not especially oriented 55
are not especially original 123
are not especially powerful 115
are not especially profound 82
are not especially relevant 640
are not especially religious 150
are not especially selected 63
are not especially suitable 214
are not especially surprising 193
are not especially talented 133
are not especially tolerant 50
are not especially troubled 102
are not especially uncommon 98
are not especially valuable 262
are not estimated directly 113
are not eternally punished 40
are not ethnically distinct 58
are not evaluated directly 49
are not evaluated properly 53
are not exceedingly numerous 51
are not exceedingly valuable 60
are not excessive compared 73
are not exclusive concepts 42
are not executive officers 1173
are not exogenous variables 58
are not expensive compared 48
are not explained anywhere 45
are not explained entirely 43
are not expressed directly 497
are not expressed verbally 133
are not expressly assigned 160
are not expressly declared 159
are not expressly designed 50
are not expressly directed 58
are not expressly enjoined 89
are not expressly excepted 87
are not expressly excluded 606
are not expressly exempted 174
are not expressly governed 46
are not expressly included 857
are not expressly informed 518
are not expressly intended 43
are not expressly mentioned 2080
are not expressly provided 725
are not expressly recorded 95
are not expressly referred 157
are not expressly required 186
are not expressly reserved 159
are not extremely abundant 40
are not extremely accurate 224
are not extremely critical 114
are not extremely dangerous 43
are not extremely frequent 47
are not extremely numerous 56
are not extremely prolific 50
are not extremely uncommon 49
are not extremely valuable 125
are not factually accurate 71
are not faithfully executed 75
are not favorable subjects 54
are not favorably affected 48
are not favorably disposed 1276
are not favorably inclined 465
are not favorably received 120
are not favorably regarded 111
are not favorably situated 98
are not federally mandated 115
are not forbidden evidence 132
are not frivolous questions 62
are not gainfully employed 1270
are not gainfully occupied 237
are not generally abundant 157
are not generally accepted 7715
are not generally accorded 185
are not generally accurate 90
are not generally achieved 109
are not generally addicted 71
are not generally additive 64
are not generally adequate 141
are not generally admitted 534
are not generally affected 722
are not generally amenable 351
are not generally analyzed 45
are not generally apparent 163
are not generally approved 356
are not generally ascribed 46
are not generally assigned 70
are not generally attached 77
are not generally attacked 87
are not generally attained 54
are not generally attended 132
are not generally believed 375
are not generally captured 41
are not generally composed 41
are not generally conceded 42
are not generally confined 136
are not generally conscious 292
are not generally constant 49
are not generally consumed 124
are not generally credited 242
are not generally dangerous 200
are not generally depicted 47
are not generally designed 428
are not generally detected 115
are not generally directed 62
are not generally directly 118
are not generally disposed 256
are not generally disputed 47
are not generally educated 55
are not generally eligible 202
are not generally employed 2071
are not generally enforced 197
are not generally entitled 217
are not generally equipped 205
are not generally essential 57
are not generally esteemed 157
are not generally examined 43
are not generally excluded 92
are not generally expected 709
are not generally explicit 48
are not generally extended 111
are not generally followed 295
are not generally governed 55
are not generally inclined 475
are not generally included 3723
are not generally increased 52
are not generally informed 95
are not generally injurious 40
are not generally intended 288
are not generally involved 406
are not generally isolated 92
are not generally marketed 52
are not generally mentioned 243
are not generally mutually 58
are not generally numerous 81
are not generally observed 879
are not generally obtained 153
are not generally oriented 58
are not generally parallel 115
are not generally portable 57
are not generally positive 42
are not generally possible 370
are not generally powerful 41
are not generally prepared 536
are not generally produced 203
are not generally provided 532
are not generally publicly 44
are not generally received 193
are not generally reckoned 112
are not generally recorded 231
are not generally referred 312
are not generally regarded 7293
are not generally relevant 215
are not generally renowned 44
are not generally reported 403
are not generally required 4163
are not generally resolved 51
are not generally reviewed 50
are not generally rewarded 56
are not generally selected 70
are not generally situated 43
are not generally specific 56
are not generally straight 108
are not generally stressed 50
are not generally suitable 1689
are not generally supplied 109
are not generally supposed 383
are not generally targeted 45
are not generally troubled 45
are not generally utilized 148
are not generally welcomed 103
are not generated directly 126
are not generated randomly 54
are not identical concepts 554
are not identical entities 72
are not identical functions 58
are not identical products 55
are not immutable entities 68
are not important carriers 42
are not important compared 138
are not important elements 163
are not important problems 81
are not important provided 72
are not important questions 72
are not important variables 113
are not indonesian citizens 57
are not inherited directly 82
are not insoluble problems 129
are not installed properly 169
are not instantly apparent 58
are not insurance policies 95
are not intensely involved 42
are not interacting directly 58
are not intervening variables 48
are not invariably accurate 92
are not invariably affected 47
are not invariably attached 75
are not invariably employed 48
are not invariably followed 194
are not invariably governed 57
are not invariably observed 141
are not invariably positive 70
are not invariably produced 57
are not invariably required 104
are not lexically governed 155
are not liberally educated 165
are not literally accurate 53
are not logically coherent 83
are not logically compelling 122
are not logically complete 52
are not logically distinct 183
are not logically entailed 188
are not logically entitled 58
are not logically essential 53
are not logically parallel 93
are not logically possible 193
are not logically relevant 51
are not logically required 319
are not mandatory subjects 220
are not materially affected 1718
are not materially impaired 89
are not materially improved 85
are not materially increased 191
are not materially modified 170
are not meaningfully involved 99
are not measurable directly 142
are not measurably affected 165
are not medically informed 229
are not medically required 54
are not monolithic entities 436
are not monotonic functions 82
are not motivated entirely 49
are not murderous impulses 87
are not musically inclined 281
are not mysterious entities 88
are not naturally abundant 52
are not naturally addicted 57
are not naturally beautiful 58
are not naturally depraved 101
are not naturally disposed 427
are not naturally equipped 215
are not naturally governed 40
are not naturally immortal 71
are not naturally inclined 1001
are not naturally infected 132
are not naturally inherent 54
are not naturally prepared 86
are not naturally produced 103
are not naturally religious 129
are not naturally talented 43
are not naturally virtuous 42
are not necessary adjuncts 121
are not necessary elements 274
are not necessary expenses 67
are not necessary outcomes 68
are not necessary products 40
are not necessary provided 46
are not neglected entirely 52
are not noticeably affected 482
are not noticeably enlarged 61
are not objective entities 223
are not objective realities 390
are not officially accepted 111
are not officially approved 222
are not officially assigned 47
are not officially attached 52
are not officially declared 45
are not officially employed 92
are not officially endorsed 78
are not officially enrolled 102
are not officially included 83
are not officially informed 87
are not officially involved 60
are not officially numbered 47
are not officially recorded 445
are not officially regarded 83
are not officially reported 366
are not officially required 118
are not officially supposed 54
are not optimally designed 149
are not optimally utilized 59
are not organized formally 44
are not organized properly 85
are not ourselves conscious 70
are not ourselves disposed 43
are not ourselves prepared 47
are not outstanding examples 49
are not outwardly apparent 66
are not overworking yourself 96
are not passively accepted 47
are not passively received 166
are not peculiarly american 154
are not peculiarly christian 112
are not perceived directly 258
are not perfectly accurate 744
are not perfectly adjusted 169
are not perfectly agreeable 45
are not perfectly balanced 776
are not perfectly centered 74
are not perfectly circular 579
are not perfectly coherent 46
are not perfectly collinear 88
are not perfectly conducting 74
are not perfectly congruent 165
are not perfectly constant 154
are not perfectly definite 90
are not perfectly designed 51
are not perfectly distinct 212
are not perfectly equipped 41
are not perfectly flexible 420
are not perfectly harmonic 152
are not perfectly informed 558
are not perfectly innocent 49
are not perfectly oriented 87
are not perfectly parallel 1052
are not perfectly reflecting 53
are not perfectly righteous 47
are not perfectly straight 1812
are not perfectly suitable 43
are not perfectly vertical 143
are not performed directly 91
are not performed properly 274
are not permanent entities 102
are not permanent fixtures 197
are not permanent officials 64
are not permanent settlers 70
are not permanent solutions 167
are not permitted anywhere 97
are not permitted directly 64
are not permitted entrance 54
are not phenomena confined 102
are not plausibly regarded 42
are not plentiful anywhere 42
are not poetically delicate 62
are not political entities 80
are not political officers 78
are not political problems 60
are not political questions 604
are not political refugees 168
are not popularly regarded 78
are not popularly supposed 73
are not positioned directly 59
are not positioned properly 150
are not practical politics 101
are not practical questions 63
are not practical solutions 59
are not precisely accurate 215
are not precisely balanced 103
are not precisely congruent 66
are not precisely followed 59
are not precisely informed 566
are not precisely opposite 77
are not precisely parallel 814
are not precisely recorded 146
are not presented directly 195
are not presented formally 44
are not presented properly 58
are not presently conscious 87
are not presently consumed 103
are not presently eligible 41
are not presently employed 495
are not presently equipped 78
are not presently included 200
are not presently involved 138
are not presently possible 103
are not presently prepared 143
are not presently required 164
are not previously apprised 45
are not previously deprived 44
are not previously mentioned 42
are not previously prepared 44
are not primarily academic 67
are not primarily affected 621
are not primarily business 56
are not primarily consumer 179
are not primarily cultural 45
are not primarily designed 891
are not primarily didactic 43
are not primarily directed 394
are not primarily economic 725
are not primarily employed 43
are not primarily financial 179
are not primarily governed 76
are not primarily intended 2609
are not primarily involved 1468
are not primarily linguistic 150
are not primarily literary 151
are not primarily military 100
are not primarily occupied 61
are not primarily oriented 403
are not primarily personal 71
are not primarily physical 146
are not primarily problems 132
are not primarily produced 72
are not primarily products 50
are not primarily questions 91
are not primarily regarded 53
are not primarily relevant 42
are not primarily religious 233
are not primarily symbolic 52
are not primarily targeted 44
are not principal stresses 69
are not processed properly 78
are not professed students 118
are not programming languages 84
are not progressing normally 56
are not prominent symptoms 91
are not protected properly 52
are not provincial capitals 60
are not published annually 52
are not published anywhere 123
are not purchased directly 91
are not purchased outright 51
are not qualified electors 86
are not qualified expenses 98
are not qualities inherent 149
are not radically affected 47
are not radically distinct 265
are not radically separate 146
are not rationally required 68
are not reasonable creatures 65
are not reasonably accurate 92
are not reasonably adequate 206
are not reasonably expected 369
are not reasonably required 67
are not reflected directly 243
are not regularly assigned 56
are not regularly disposed 77
are not regularly employed 639
are not regularly enforced 89
are not regularly enrolled 285
are not regularly followed 56
are not regularly included 121
are not regularly involved 131
are not regularly observed 165
are not regularly produced 64
are not regularly provided 46
are not regularly received 100
are not regularly recorded 82
are not regularly reported 212
are not regularly required 46
are not regularly reviewed 87
are not regularly supplied 123
are not regulated directly 120
are not regulated properly 59
are not routinely analyzed 73
are not routinely assessed 144
are not routinely cultured 98
are not routinely detected 98
are not routinely employed 281
are not routinely examined 130
are not routinely expected 43
are not routinely included 295
are not routinely informed 48
are not routinely involved 101
are not routinely observed 159
are not routinely obtained 304
are not routinely prepared 89
are not routinely produced 82
are not routinely provided 220
are not routinely recorded 151
are not routinely reported 225
are not routinely required 450
are not routinely screened 534
are not routinely utilized 65
are not scattered randomly 343
are not seasonally adjusted 1222
are not secondary products 42
are not separable economic 145
are not separable elements 67
are not separable entities 174
are not separated spatially 85
are not similarly affected 787
are not similarly burdened 82
are not similarly culpable 44
are not similarly disposed 63
are not similarly dominant 47
are not similarly equipped 97
are not similarly inclined 62
are not similarly involved 58
are not similarly situated 2360
are not slavishly followed 49
are not sovereign entities 174
are not specified anywhere 44
are not specified directly 64
are not startlingly original 81
are not stringently enforced 58
are not supported directly 302
are not supported properly 54
are not surpassed anywhere 242
are not surprised therefore 610
are not technical concepts 42
are not technical decisions 44
are not technical problems 238
are not technical questions 179
are not technical trustees 55
are not themselves absolute 110
are not themselves actively 83
are not themselves actually 98
are not themselves addicted 64
are not themselves adequate 48
are not themselves affected 644
are not themselves amenable 82
are not themselves asserted 42
are not themselves attacked 58
are not themselves causally 121
are not themselves christian 50
are not themselves complete 80
are not themselves composed 147
are not themselves concepts 65
are not themselves conscious 321
are not themselves consumed 151
are not themselves contrary 73
are not themselves criminal 171
are not themselves dangerous 46
are not themselves deceived 86
are not themselves designed 40
are not themselves directly 1445
are not themselves disabled 50
are not themselves disposed 54
are not themselves economic 61
are not themselves elements 93
are not themselves eligible 139
are not themselves employed 167
are not themselves entirely 218
are not themselves entities 79
are not themselves entitled 61
are not themselves equipped 49
are not themselves essential 73
are not themselves evidence 502
are not themselves examples 82
are not themselves expected 45
are not themselves extended 155
are not themselves financial 55
are not themselves functions 110
are not themselves grounded 99
are not themselves immediate 45
are not themselves included 129
are not themselves infected 134
are not themselves intended 127
are not themselves involved 602
are not themselves linguistic 223
are not themselves luminous 84
are not themselves magnetic 51
are not themselves managers 43
are not themselves normally 109
are not themselves observed 69
are not themselves original 43
are not themselves physical 226
are not themselves powerful 90
are not themselves prepared 134
are not themselves produced 170
are not themselves products 132
are not themselves properly 52
are not themselves property 47
are not themselves provided 45
are not themselves questions 42
are not themselves regarded 99
are not themselves relations 102
are not themselves relevant 48
are not themselves religious 483
are not themselves required 100
are not themselves sensible 73
are not themselves separate 66
are not themselves specific 181
are not themselves strictly 77
are not themselves subjects 196
are not themselves suitable 46
are not themselves supposed 49
are not themselves temporal 83
are not themselves ultimate 63
are not theological treatises 131
are not theoretical concepts 68
are not theoretical entities 69
are not theoretical problems 51
are not theoretical questions 144
are not thoroughly accurate 57
are not thoroughly analyzed 76
are not thoroughly convincing 46
are not thoroughly examined 109
are not thoroughly explored 61
are not thoroughly grounded 108
are not thoroughly informed 368
are not thoroughly prepared 286
are not thoroughly resolved 44
are not transition elements 55
are not typically affected 173
are not typically american 64
are not typically assessed 57
are not typically designed 194
are not typically employed 117
are not typically expected 99
are not typically included 579
are not typically intended 40
are not typically involved 334
are not typically observed 234
are not typically obtained 46
are not typically produced 71
are not typically provided 168
are not typically recorded 47
are not typically referred 55
are not typically regarded 174
are not typically reported 99
are not typically required 267
are not unanimous concerning 75
are not uniformly abundant 41
are not uniformly accepted 220
are not uniformly accurate 48
are not uniformly affected 284
are not uniformly composed 42
are not uniformly diffused 68
are not uniformly enforced 179
are not uniformly followed 92
are not uniformly furthered 80
are not uniformly involved 40
are not uniformly negative 137
are not uniformly observed 125
are not uniformly oriented 48
are not uniformly positive 332
are not uniformly reported 56
are not uniformly required 53
are not uniformly thickened 40
are not universal concepts 77
are not unlimited supplies 46
are not unpleasant subjects 55
are not unrelated business 79
are not valuations attached 40
are now altogether exploded 133
are now approaching maturity 68
are now available concerning 257
are now available containing 104
are now available describing 48
are now available directly 122
are now available indicate 53
are now available indicating 54
are now available numerous 71
are now carefully examined 73
are now commercial products 107
are now connected directly 53
are now considering consists 66
are now considering contains 40
are now considering entitled 57
are now considering involves 40
are now considering suffices 41
are now exceedingly numerous 105
are now expressly included 52
are now extremely frequent 45
are now extremely numerous 57
are now extremely uncommon 42
are now extremely valuable 96
are now gainfully employed 264
are now generally accepted 4698
are now generally admitted 1284
are now generally approved 53
are now generally ascribed 115
are now generally assigned 122
are now generally believed 1094
are now generally combined 47
are now generally conceded 275
are now generally confined 64
are now generally credited 44
are now generally disposed 47
are now generally employed 1156
are now generally equipped 59
are now generally excluded 44
are now generally expected 50
are now generally exploded 54
are now generally followed 88
are now generally included 240
are now generally observed 46
are now generally obsolete 46
are now generally prepared 53
are now generally produced 54
are now generally provided 121
are now generally received 144
are now generally referred 837
are now generally regarded 2485
are now generally rejected 236
are now generally replaced 129
are now generally required 197
are now generally reserved 53
are now generally supplied 102
are now generally supposed 242
are now important elements 43
are now increasingly accepted 75
are now increasingly employed 89
