ace is counted as 394
area of benefit to 59
area of bristol in 51
area of britain in 85
area of britain is 119
area of britain to 78
area of buildings in 124
area of buildings to 49
area of bulgaria is 43
area of cambodia is 40
area of central or 44
area of channel in 42
area of chicago as 44
area of chicago in 175
area of chicago is 135
area of chicago to 45
area of chimney in 58
area of circles of 45
area of closure of 82
area of colombia is 125
area of comfort in 44
area of command in 59
area of command of 62
area of computing is 52
area of concern as 1406
area of concern at 320
area of concern be 47
area of concern by 357
area of concern if 62
area of concern in 6498
area of concern is 13753
area of concern it 43
area of concern of 1266
area of concern on 235
area of concern or 582
area of concern so 107
area of concern the 150
area of concern to 5550
area of concern we 72
area of conduct in 151
area of conduct is 69
area of conduct of 70
area of consent to 77
area of contact ac 57
area of contact ar 130
area of contact as 721
area of contact at 495
area of contact be 72
area of contact by 199
area of contact if 41
area of contact in 774
area of contact is 5145
area of contact of 3333
area of contact on 420
area of contact or 226
area of contact so 160
area of contact the 257
area of contact to 557
area of content in 247
area of content is 140
area of content or 125
area of content to 113
area of control as 113
area of control at 58
area of control by 297
area of control in 591
area of control is 523
area of control of 972
area of control on 65
area of control or 152
area of control the 62
area of control to 298
area of country as 219
area of country by 58
area of country in 473
area of country is 245
area of country it 42
area of country of 112
area of country on 149
area of country the 66
area of country to 275
area of country we 41
area of culture as 146
area of culture in 259
area of culture is 190
area of culture or 56
area of culture the 41
area of culture to 60
area of damaged or 53
area of decision in 115
area of decision is 140
area of decision of 40
area of decline in 40
area of defense as 125
area of defense is 47
area of defense of 42
area of deficit in 95
area of deficit is 55
area of denmark is 206
area of density in 127
area of density is 60
area of dentine is 56
area of deposit is 51
area of dispute as 116
area of dispute in 432
area of dispute is 455
area of division of 95
area of dulness as 55
area of dulness at 123
area of dulness in 672
area of dulness is 1055
area of dulness of 118
area of dulness on 389
area of dulness or 126
area of dulness to 204
area of ecuador is 85
area of educating the 78
area of effects of 70
area of emulsion is 41
area of endeavor as 89
area of endeavor in 253
area of endeavor is 226
area of endeavor or 45
area of endeavor to 73
area of exactly the 47
area of examining the 52
area of exchange in 44
area of exchange is 53
area of exchange of 159
area of excision is 55
area of excision of 47
area of exploring the 44
area of failure in 183
area of failure is 102
area of failure of 101
area of fifteen by 50
area of fifteen or 109
area of fifteen to 74
area of finance as 100
area of finance in 53
area of finance is 152
area of finland is 250
area of fixation is 46
area of florida in 86
area of florida is 114
area of forests in 586
area of forests is 162
area of forests of 52
area of freedom as 126
area of freedom by 130
area of freedom in 762
area of freedom is 376
area of freedom of 2314
area of freedom on 42
area of freedom or 112
area of freedom the 46
area of freedom to 470
area of friction in 72
area of friction is 52
area of function in 48
area of function is 90
area of function of 45
area of gangrene is 73
area of general or 49
area of germany as 142
area of germany by 56
area of germany in 247
area of germany is 273
area of germany to 108
area of glasgow in 51
area of grammar in 75
area of grammar is 64
area of gujarat is 59
area of habitat in 83
area of habitat is 146
area of habitat to 59
area of heathland in 69
area of himself he 95
area of history in 44
area of history is 49
area of history of 167
area of history or 90
area of holland is 64
area of iceland is 101
area of improving the 314
area of impulse is 70
area of incision is 69
area of increase in 144
area of increase is 48
area of increasing the 148
area of inquiry as 469
area of inquiry at 60
area of inquiry by 240
area of inquiry if 44
area of inquiry in 1787
area of inquiry is 2028
area of inquiry of 174
area of inquiry on 81
area of inquiry or 180
area of inquiry the 96
area of inquiry to 529
area of inquiry we 47
area of invasion is 63
area of invasion of 168
area of ireland at 41
area of ireland in 70
area of ireland is 226
area of ireland to 54
area of jamaica is 77
area of junction of 353
area of justice in 48
area of kashmir in 63
area of kashmir is 45
area of language as 160
area of language in 216
area of language is 191
area of language or 62
area of language to 88
area of lebanon is 67
area of liberty as 259
area of liberty in 112
area of liberty is 44
area of location of 152
area of lowland in 240
area of lowland is 85
area of malaysia is 76
area of marketing in 103
area of marketing is 184
area of marketing of 54
area of marketing or 49
area of marketing to 54
area of markets is 47
area of marriage is 72
area of material at 56
area of material in 225
area of material is 122
area of material of 60
area of material to 105
area of matters of 78
area of medical or 46
area of members of 49
area of millions of 263
area of montana is 63
area of morocco is 50
area of mystery in 61
area of narrowing in 455
area of narrowing is 138
area of narrowing of 123
area of narrowing or 92
area of national or 76
area of natural or 105
area of neglect in 206
area of neglect is 170
area of neurons in 49
area of objects in 53
area of omission in 49
area of opacity in 65
area of orifice in 358
area of orifice is 54
area of orifice of 48
area of orifice to 53
area of outcrop in 139
area of outcrop is 245
area of outcrop of 754
area of outcrop the 61
area of overlap as 136
area of overlap at 68
area of overlap by 45
area of overlap in 1826
area of overlap is 1057
area of overlap of 1419
area of overlap on 74
area of overlap or 88
area of overlap the 59
area of overlap to 80
area of passage in 58
area of passage of 64
area of pasture in 115
area of pasture is 102
area of pasture to 63
area of peaceful co 51
area of perhaps the 45
area of persons of 68
area of physics in 91
area of physics is 101
area of physics of 46
area of physics to 64
area of portions of 46
area of poverty in 69
area of poverty is 170
area of primary or 54
area of priority in 89
area of priority is 62
area of privacy by 50
area of privacy in 117
area of privacy is 73
area of private or 66
area of promise is 103
area of promoting the 78
area of providing the 71
area of quality is 70
area of quality of 416
area of radiation is 67
area of redness at 85
area of redness in 67
area of redness is 147
area of redness of 62
area of redness on 74
area of redness or 151
area of reduced or 66
area of reforming the 46
area of regional co 48
area of religion as 218
area of religion in 164
area of religion is 239
area of religion it 41
area of religion or 79
area of religion the 94
area of religion to 40
area of removal of 58
area of reporting the 44
area of research as 1790
area of research at 869
area of research be 45
area of research by 717
area of research he 50
area of research if 91
area of research in 12390
area of research is 13326
area of research it 161
area of research of 542
area of research on 2960
area of research or 501
area of research so 181
area of research the 263
area of research to 1584
area of research we 179
area of roughly the 63
area of rupture is 62
area of savanna in 42
area of science as 235
area of science at 107
area of science by 54
area of science in 513
area of science is 610
area of science it 45
area of science of 59
area of science or 760
area of science the 60
area of science to 322
area of science we 47
area of sections of 50
area of segment of 50
area of service as 195
area of service by 57
area of service in 271
area of service is 366
area of service of 164
area of service or 155
area of service the 46
area of service to 573
area of seventy by 54
area of several of 121
area of shallow sea 369
area of silence in 71
area of silicon is 58
area of singapore is 69
area of sixteen or 55
area of slavery by 134
area of slavery in 261
area of slavery of 43
area of slavery to 55
area of society as 48
area of society in 150
area of society is 109
area of society or 47
area of society to 70
area of softening in 318
area of softening is 121
area of softening of 51
area of softening or 59
area of sources of 49
area of storage in 124
area of storage is 166
area of storage of 45
area of storage on 60
area of storage to 203
area of studies in 117
area of studies is 46
area of studies of 159
area of studies on 94
area of studies to 57
area of success in 143
area of success is 68
area of support as 56
area of support in 146
area of support is 399
area of support of 125
area of support on 48
area of support or 57
area of support to 146
area of surface as 119
area of surface at 248
area of surface by 95
area of surface in 912
area of surface is 1020
area of surface of 1318
area of surface on 211
area of surface or 78
area of surface the 60
area of surface to 409
area of surgery in 59
area of surgery is 128
area of surgery or 46
area of surplus to 42
area of tanzania is 61
area of tasmania is 63
area of taxation in 63
area of taxation is 164
area of taxation of 131
area of taxation the 52
area of taxation to 74
area of thailand is 151
area of thickening in 87
area of thickening is 48
area of thickening of 132
area of thickening or 94
area of toronto in 47
area of trouble in 46
area of trouble is 59
area of upwards of 1061
area of upwelling in 50
area of uruguay is 107
area of variation in 91
area of variation is 108
area of variation of 92
area of victoria in 55
area of victoria is 75
area of vietnam is 41
area of violation of 54
area of violence in 74
area of violence is 53
area of virginia in 102
area of virginia is 121
area of virginia to 64
area of weakness as 45
area of weakness at 45
area of weakness in 1404
area of weakness is 445
area of weakness of 112
area of weakness or 174
area of weakness to 54
area of welfare is 53
area of wetland in 56
area of windows in 64
area of windows to 62
area of worship is 54
area on account of 1388
area on grounds of 89
area on payment of 132
area on surface of 64
area or according to 85
area or against the 58
area or attempt to 51
area or because he 178
area or because it 76
area or because of 276
area or because the 151
area or between the 137
area or cluster of 74
area or content of 82
area or country in 140
area or country is 110
area or country of 151
area or country or 53
area or country to 208
area or density of 87
area or diameter of 172
area or division of 85
area or duration of 64
area or element of 52
area or function of 227
area or increase in 42
area or increase the 55
area or increasing the 110
area or location of 184
area or members of 50
area or numbers of 58
area or outside it 146
area or outside of 182
area or outside the 273
area or perhaps the 50
area or problem in 69
area or problem of 89
area or quality of 82
area or reclining at 115
area or reserving the 48
area or segment of 215
area or stretch of 59
area or subject in 54
area or subject of 102
area or subject to 52
area or surface is 72
area or surface of 311
are as absorbing as 343
are as abusive as 111
are as accepting of 67
are as adamant as 94
are as adamant in 56
are as adapted to 45
are as adverse as 49
are as adverse to 176
are as affecting as 249
are as african as 111
are as against the 75
are as ageless as 98
are as agonizing as 42
are as aimless as 46
are as alarmed as 78
are as alleged by 79
are as alleged in 81
are as amended by 52
are as ancient as 8066
are as ancient in 74
are as antique as 48
are as antique in 45
are as appalling as 114
are as applied to 80
are as aquatic as 75
are as archaic as 216
are as arduous as 59
are as arresting as 223
are as artless as 154
are as ashamed as 159
are as ashamed of 143
are as assumed in 86
are as assured as 65
are as assured of 58
are as athletic as 61
are as attuned to 103
are as audible as 49
are as austere as 83
are as awesome as 152
are as awkward as 190
are as awkward in 83
are as baffled as 194
are as baffled by 142
are as beguiling as 83
are as beloved as 57
are as between the 118
are as bigoted as 105
are as bizarre as 366
are as blatant as 147
are as blessed as 134
are as blindly by 47
are as blurred as 89
are as british as 201
are as brittle as 477
are as brothers to 97
are as bubbles on 97
are as buoyant as 126
are as callous as 90
are as canadian as 43
are as capable as 8521
are as capable in 108
are as capable of 9439
are as capable or 53
are as capable to 277
are as careful as 773
are as careful in 270
are as careful of 450
are as careful to 531
are as catholic as 298
are as catholic in 47
are as caustic as 77
are as cautious as 285
are as cautious in 40
are as central as 330
are as central in 72
are as central to 1906
are as certain as 7120
are as certain in 264
are as certain of 1116
are as certain to 1143
are as chaotic as 168
are as chinese as 55
are as claimed by 52
are as classic as 123
are as closely as 229
are as closely in 58
are as coercive as 77
are as comical as 62
are as compact as 351
are as complex as 11787
are as complex in 255
are as complex or 134
are as concise as 388
are as confining as 319
are as confusing as 850
are as confusing to 120
are as congenial as 73
are as congenial to 141
are as content as 153
are as content to 58
are as correct as 2335
are as correct in 144
are as corrupt as 1817
are as corrupt or 83
are as cramped as 53
are as creative as 429
are as creative in 40
are as crooked as 782
are as crowded as 1738
are as cryptic as 98
are as current as 1723
are as current in 67
are as cynical as 189
are as damaged as 41
are as deathless as 72
are as debased as 42
are as deceiving as 41
are as decided as 227
are as defined as 112
are as defined by 1083
are as defined in 9449
are as defined on 181
are as defunct as 79
are as degrading as 48
are as degrading to 58
are as deluded as 325
are as demanding as 847
are as demanding of 94
are as denoted by 51
are as derived in 44
are as deserving as 191
are as deserving of 1382
are as devoted as 244
are as devoted to 1099
are as differing as 119
are as diffuse as 113
are as disabling as 43
are as distant as 904
are as distant in 43
are as diverse as 37789
are as diverse in 1295
are as diverting as 177
are as divided as 1128
are as divided in 115
are as divided on 119
are as drastic as 163
are as dreadful as 286
are as dreadful in 48
are as durable as 1125
are as dynamic as 400
are as elastic as 484
are as elegant as 848
are as elegant in 85
are as elusive as 1400
are as elusive in 59
are as elusive to 68
are as eminent as 87
are as eminent in 47
are as endemic to 101
are as endless as 1318
are as endless in 45
are as engrossing as 75
are as erratic as 146
are as erratic in 73
are as eternal as 2407
are as european as 91
are as evasive as 68
are as evident as 1309
are as evident in 1099
are as evident to 247
are as exalted as 137
are as excited as 1205
are as excited by 85
are as exposed as 234
are as exposed to 162
are as express as 67
are as extinct as 539
are as extreme as 985
are as extreme in 191
are as extreme or 81
are as factual as 160
are as faithful as 801
are as faithful in 95
are as faithful to 631
are as familiar as 4599
are as familiar in 668
are as familiar on 55
are as familiar to 5479
are as fatuous as 43
are as favored as 41
are as fearless as 180
are as fearsome as 87
are as feasible as 95
are as fertile as 727
are as fertile in 91
are as fervent as 71
are as festive as 41
are as focused as 68
are as focused on 90
are as follows an 135
are as follows as 635
are as follows at 629
are as follows by 389
are as follows he 139
are as follows if 341
are as follows ii 47
are as follows in 6370
are as follows is 211
are as follows it 417
are as follows my 51
are as follows no 237
are as follows of 272
are as follows on 747
are as follows or 89
are as follows the 7029
are as follows to 680
are as follows we 131
are as foolish as 1422
are as foolish in 82
are as foreign as 391
are as foreign in 52
are as foreign to 2239
are as forgiving as 163
are as forlorn as 51
are as forward as 405
are as forward in 100
are as forward to 80
are as fragile as 1103
are as frantic as 66
are as fungible as 50
are as gallant as 127
are as general as 1187
are as general in 91
are as generic as 131
are as genuine as 651
are as germane to 245
are as ghostly as 139
are as glorious as 260
are as glorious in 71
are as gorgeous as 238
are as gracious as 137
are as gradual as 124
are as graphic as 255
are as gravely as 55
are as harassing as 47
are as harmful as 1155
are as harmful in 59
are as harmful to 396
are as harrowing as 49
are as hateful as 165
are as hateful to 232
are as haughty as 71
are as haunted as 53
are as healthful as 192
are as helpful as 620
are as helpful in 175
are as helpful to 230
are as hopeful as 104
are as hostile as 282
are as hostile to 864
are as humdrum as 42
are as hurtful as 89
are as hurtful to 84
are as idyllic as 58
are as illegal as 134
are as immense as 156
are as immoral as 202
are as immoral in 69
are as inexact as 52
are as inferior as 127
are as inferior in 124
are as inferior to 671
are as ingenuous as 213
are as ingrained in 65
are as inhuman as 124
are as insipid as 191
are as inspiring as 434
are as inspiring to 71
are as insulting as 101
are as insulting to 51
are as intense as 1130
are as intense in 157
are as invalid as 110
are as labeled in 89
are as laconic as 59
are as lawless as 113
are as legible as 393
are as legible to 117
are as lenient as 71
are as liberal as 1223
are as liberal in 188
are as liberal of 53
are as limited as 1482
are as limited by 46
are as limited in 436
are as literal as 380
are as literal in 60
are as logical as 380
are as lovable as 118
are as luscious as 72
are as lyrical as 71
are as maddening as 161
are as magical as 101
are as married as 53
are as massive as 428
are as material as 369
are as matters of 47
are as meaningful as 796
are as meaningful in 54
are as meaningful to 221
are as measured at 48
are as measured by 264
are as measured in 72
are as measures of 63
are as mediocre as 65
are as members of 618
are as mexican as 57
are as mindful as 43
are as mindful of 56
are as minimal as 187
are as mirrors in 193
are as misleading as 1182
are as moments of 45
are as movable as 44
are as muddled as 84
are as mundane as 156
are as musical as 193
are as mutable as 205
are as mythical as 252
are as national as 125
are as natural an 111
are as natural as 9231
are as natural in 203
are as natural to 2566
are as naughty as 68
are as nauseous as 41
are as needful as 312
are as needful in 340
are as needful of 46
are as needful to 291
are as nervous as 446
are as neutral as 292
are as nomadic as 62
are as notable as 384
are as notable in 61
are as objects of 113
are as obliged to 54
are as obscure as 2204
are as obscure in 83
are as obscure to 144
area so defined is 77
area so defined to 93
are as ominous as 125
are as onerous as 84
are as opposed as 405
are as opposed in 40
are as opposed to 1917
are as optimal as 101
are as opulent as 54
are as opulent in 59
are as ordered as 49
are as orderly as 287
are as organic as 57
are as organic to 61
are as orthodox as 195
are as pacific as 54
are as painful as 583
are as painful to 379
are as parched as 79
are as parents to 73
are as passive as 263
are as passive in 45
are as pathetic as 759
are as patient as 504
are as peaceable as 172
are as peaceful as 429
are as peculiar as 402
are as peculiar in 73
are as peculiar to 258
are as perfect an 41
are as perfect as 4661
are as perfect in 991
are as perfect to 67
are as persons in 80
are as persons is 100
are as pillars of 626
are as pitiable as 58
are as pitiful as 212
are as plainly the 41
are as plainly to 142
are as plastic as 230
are as playful as 261
are as pleasant as 1023
are as pleasant in 42
are as pleasant to 548
are as plenary as 43
are as plotted in 92
are as poetical as 211
are as poetical in 84
are as pointed as 158
are as politic as 42
are as popular as 2784
are as popular in 866
are as popular to 81
are as precious as 1663
are as precious in 321
are as precious to 992
are as precise as 1807
are as precise in 86
are as present as 674
are as present in 320
are as present to 348
are as prickly as 136
are as primary as 101
are as printed in 108
are as private as 321
are as profuse as 115
are as profuse in 42
are as promising as 564
are as prosaic as 93
are as prudent as 169
are as puerile as 102
are as puppets in 74
are as puzzled as 447
are as puzzled by 70
are as quickly as 215
are as radical as 620
are as radical in 66
are as rampant as 243
are as rampant in 110
are as rapidly as 80
are as rational as 1717
are as rational in 80
are as reactive as 129
are as readable as 254
are as reassuring as 159
are as refined as 227
are as refined in 51
are as regards the 510
are as regular as 1872
are as regular in 266
are as related as 105
are as related in 51
are as related to 262
are as relaxed as 416
are as reliable as 7283
are as reliable in 72
are as reliable or 59
are as restful as 41
are as revealed by 59
are as revered as 173
are as revolting as 160
are as revolting to 67
are as rewarding as 393
are as rewarding to 46
are as routine as 176
are as ruinous as 124
are as ruinous to 146
are as ruthless as 258
are as ruthless in 91
are as sailors on 57
are as salient as 219
are as samples of 40
are as sanguine as 222
are as scarlet as 88
are as screwed up 56
are as seamless as 48
are as secular as 98
are as seismic as 40
are as selfish as 413
are as selfish in 68
are as sensual as 89
are as servile as 70
are as settled as 62
are as sexless as 45
are as shadows of 42
are as shadowy as 189
are as shallow as 1245
are as shapely as 46
are as shocked as 274
are as shocked by 57
are as silvery as 42
are as similar as 10638
are as similar in 385
are as similar to 1063
are as sincere as 926
are as sincere in 420
are as sinuous as 43
are as sketchy as 69
are as skilful as 322
are as skilful in 113
are as skilled as 428
are as skilled at 120
are as skilled in 183
are as slender as 535
are as sociable as 113
are as soluble as 53
are as soluble in 43
are as sottish as 83
are as sources of 213
are as spacious as 276
are as spanish as 74
are as sparkling as 62
are as specious as 67
are as spoiled as 52
are as spurious as 150
are as squalid as 40
are as startling as 383
are as stately as 80
are as staunch as 55
are as steeped in 161
are as sterile as 263
are as stringent as 503
are as strongly in 86
are as studious as 82
are as stylish as 72
are as subject as 370
are as subject to 3270
are as sublime as 247
are as superior as 107
are as superior in 256
are as superior to 1340
are as supreme as 201
are as supreme in 50
are as suspect as 649
are as symbols of 41
are as tangible as 261
are as tenuous as 190
are as thankful as 41
are as thirteen to 148
are as thorough as 318
are as thoughts to 309
are as threatening as 362
are as threatening to 129
are as thrilled as 61
are as topical as 71
are as torches in 51
are as trapped as 79
are as trapped by 57
are as trapped in 93
are as troubling as 192
are as truthful as 354
are as twisted as 178
are as typical as 756
are as typical of 1059
are as unalike as 111
are as unaware as 129
are as unaware of 525
are as unbending as 44
are as unbiased as 228
are as unchanging as 201
are as uncivil as 48
are as unequal as 175
are as unequal in 54
are as unfailing as 54
are as unfeeling as 47
are as ungainly as 41
are as unhappy as 651
are as unhappy in 48
are as unhealthy as 110
are as unified as 60
are as uniform as 2259
are as uniform in 220
are as unknown as 889
are as unknown in 129
are as unknown to 731
are as unlucky as 104
are as unmoved as 70
are as unsound as 96
are as unsteady as 53
are as untamed as 50
are as unusual as 522
are as unusual in 59
are as unvarying as 95
are as unwilling as 196
are as unwilling to 930
are as unworthy as 82
are as unworthy of 247
are as uplifting as 49
are as upright as 113
are as useless as 2467
are as useless in 194
are as useless to 427
are as vacuous as 66
are as variable as 6704
are as variable in 463
are as verdant as 87
are as vibrant as 119
are as visible as 816
are as visible in 237
are as visible on 61
are as visible to 198
are as wakeful as 50
are as warlike as 204
are as wayward as 67
are as weighty as 217
are as welcome as 3771
are as welcome at 55
are as welcome in 286
are as welcome to 841
are as welcoming as 120
are as western as 50
are as worldly as 251
are as worried as 156
are as wrapped up 68
are as writers of 53
are as written by 56
are as written in 63
are as youthful as 48
are at average or 47
are at centers of 46
are at college or 91
are at command to 80
are at corners of 57
are at detecting the 47
are at exactly the 1001
are at freedom to 92
area the ability to 74
area the absence of 89
area the average is 59
area the average of 90
area the bedrock is 141
area the chances of 56
area the climate is 185
area the company is 60
area the concept of 102
area the content of 57
area the country is 129
area the density is 46
area the density of 220
area the diameter of 101
area the effects of 146
area the freedom of 80
area the function of 45
area the granite is 47
area the history of 75
are at heights of 177
area the increase in 106
area the increase of 47
area the language of 46
area the largest of 70
area the location of 237
area the material is 47
area the members of 108
area the numbers of 155
area the patient is 98
area the pattern is 48
area the pattern of 118
area the picture is 98
area the position is 42
area the position of 126
area the problem is 171
area the problem of 231
area the process is 40
area the process of 110
area the product of 67
area the purpose of 100
area the quality of 83
area the question of 148
area the remains of 135
area the results of 160
area the smaller the 138
area the species is 150
area the student is 62
area the subject of 271
area the surface is 111
area the surface of 351
area the terrain is 92
are at leisure in 61
are at leisure on 47
are at leisure or 126
are at leisure to 2037
are at leisure we 110
are at liberty as 143
are at liberty at 270
are at liberty by 97
are at liberty if 57
are at liberty in 513
are at liberty of 54
are at liberty on 122
are at liberty or 102
are at liberty so 426
are at liberty the 52
are at liberty to 109315
are at maximum in 45
are at moments of 50
area to achieve an 59
area to achieve the 470
area to acquire the 83
area to address in 134
area to address is 221
area to address the 157
area to advance the 58
area to analyze the 62
area to attempt to 255
area to attract the 273
area to augment the 108
area to balance the 142
area to bolster the 68
area to capture the 172
area to clarify the 170
area to collect the 297
area to compare the 100
area to compete in 112
area to compute the 156
area to conduct an 50
area to conduct the 174
area to confine the 55
area to confirm the 228
area to conform to 163
area to connect the 61
area to connect to 70
area to consist of 305
area to contact the 106
area to contain the 373
area to control the 523
area to convert the 80
area to convert to 67
area to correct the 95
area to counter the 182
area to decrease the 164
area to deliver the 95
area to destroy the 194
area to develop an 116
area to develop as 142
area to develop in 236
area to develop the 268
area to discuss in 61
area to discuss is 63
area to discuss the 446
area to display the 1234
area to dispose of 173
area to disrupt the 52
area to embrace the 56
area to enclose the 46
area to enforce the 394
area to enhance the 299
area to enlarge the 69
area to examine in 289
area to examine is 321
area to examine the 337
area to exclude the 63
area to execute the 55
area to explain the 245
area to exploit the 156
area to explore by 78
area to explore in 362
area to explore is 569
area to explore on 140
area to explore the 308
area to express the 63
area to extract the 52
area to finance the 90
area to fulfill the 57
area to function as 254
area to furnish the 54
area to harvest the 70
area to improve the 567
area to include an 43
area to include in 283
area to include the 2571
area to increase as 51
area to increase by 175
area to increase in 100
area to increase the 864
area to increase to 61
area to initiate the 50
area to inspect the 193
area to install the 54
area to involve the 86
area to isolate the 68
area to justify the 269
area to members of 133
area to migrate to 83
area to monitor the 235
area to observe the 779
area to operate at 47
area to operate in 208
area to operate the 60
area to oversee the 69
area to perform the 289
area to position the 71
area to predict the 55
area to prepare it 63
area to prepare the 158
area to present the 113
area to prevent an 71
area to prevent it 176
area to prevent or 67
area to prevent the 1450
area to preview the 48
area to proceed to 51
area to process the 75
area to produce an 271
area to produce the 1199
area to promote the 230
area to protect it 395
area to protect the 3269
area to protest the 87
area to provide an 460
area to provide the 1080
area to qualify as 175
area to receive an 73
area to receive the 1879
area to recover the 88
area to reflect the 197
area to relieve the 422
area to replace the 451
area to resolve the 65
area to respect the 63
area to respond to 302
area to restore the 155
area to satisfy the 437
area to service the 122
area to shorten the 40
area to specify the 392
area to succeed in 83
area to suggest the 64
area to support an 140
area to support it 163
area to support the 1687
area to survive the 142
area to sustain the 305
area to uncover the 40
area to utilize the 63
area to warrant the 166
area to witness the 137
are at pasture in 91
are at present an 714
are at present as 3434
are at present at 3953
are at present by 2102
are at present co 49
are at present he 42
are at present if 181
are at present in 76918
are at present is 317
are at present it 306
are at present my 194
are at present no 20706
are at present of 3204
are at present on 7547
are at present or 477
are at present re 89
are at present so 9827
are at present the 29532
are at present to 3160
are at present up 116
are at present we 215
are at roughly the 571
are at variance as 2682
are at variance in 1464
are at variance is 122
are at variance on 1137
are at variance or 214
are at variance the 121
are at variance to 300
area we decided to 104
area we planned to 59
are by analogy to 41
are by artists of 120
are by command of 47
are by comparing the 122
are by consent of 68
are by default in 98
are by default of 48
are by default the 119
are by division of 89
are by examining the 167
are by experts in 53
are by factors of 60
are by following the 50
are by increasing the 101
are by listening to 149
are by masters of 47
are by members of 462
are by millions of 47
are by observing the 130
are by persons in 42
are by persons of 97
are by referring to 126
are by statute in 63
are by statute or 97
are by statute to 53
are by testate or 638
are by writers of 166
are ex pressed as 84
are ex pressed in 78
are in ability to 53
are in accepting the 43
are in according to 44
are in achieving the 212
are in acquiring the 52
are in addition an 122
are in addition at 112
are in addition in 104
are in addition no 51
are in addition of 56
are in addition so 89
are in addition the 1479
are in addition to 48068
are in advance in 74
are in advance of 10641
are in advance on 53
are in advance or 46
are in advance to 64
are in advancing the 63
are in affecting the 50
are in agonies of 76
are in alliance or 77
are in alliance to 66
are in allusion to 196
are in america as 206
are in america at 129
are in america by 99
are in america in 71
are in america is 41
are in america no 227
are in america or 274
are in america the 76
are in america to 246
are in amounts of 162
are in analogy to 74
are in analyzing the 51
are in answering the 45
are in ascending or 207
are in aspects of 66
are in assessing the 163
are in attending to 63
are in balance as 200
are in balance at 521
are in balance by 43
are in balance if 69
are in balance in 442
are in balance is 148
are in balance of 91
are in balance on 68
are in balance or 372
are in balance so 289
are in balance the 192
are in balance to 85
are in balance we 60
are in because of 276
are in because the 60
are in because we 92
are in between in 180
are in between or 44
are in between the 2182
are in billions of 3411
are in blossom at 118
are in blossom in 217
are in blossom or 108
are in blossom the 71
are in bondage as 49
are in bondage by 42
are in bondage in 165
are in bondage of 94
are in bondage on 55
are in bondage or 74
are in bondage to 4967
are in britain at 51
are in britain or 135
are in britain the 42
are in britain to 90
are in buildings of 96
are in bunches of 120
are in bundles of 353
are in cahoots to 177
are in capable of 97
are in capturing the 47
are in centers of 68
are in central or 44
are in certain of 309
are in chapter ii 66
are in chapter iv 132
are in chapter vi 145
are in chicago at 46
are in chicago or 118
are in chinese or 61
are in circuit at 105
are in classes in 43
are in classes of 167
are in classes or 40
are in college as 47
are in college at 208
are in college in 148
are in college is 107
are in college or 700
are in college to 477
are in columns of 50
are in command at 92
are in command in 129
are in command of 5890
are in command or 58
are in command to 46
are in company of 116
are in company or 46
are in concert in 42
are in concord in 57
are in conduct the 108
are in contact as 676
are in contact at 3381
are in contact by 566
are in contact do 55
are in contact if 101
are in contact in 2516
are in contact is 791
are in contact it 90
are in contact of 47
are in contact on 1733
are in contact or 1131
are in contact so 384
are in contact the 1010
are in contact to 397
are in contact via 104
are in contact we 73
are in context of 59
are in control as 332
are in control at 372
are in control by 80
are in control if 44
are in control in 608
are in control is 172
are in control of 43815
are in control on 64
are in control or 346
are in control so 45
are in control the 119
are in control to 118
are in council on 72
are in current or 68
are in custody at 141
are in custody in 275
are in custody of 890
are in custody on 131
are in custody or 232
are in custody to 82
are in decency to 252
are in declaring it 81
are in decline as 612
are in decline at 53
are in decline in 556
are in decline is 78
are in decline or 337
are in default as 181
are in default at 54
are in default in 389
are in default of 570
are in default on 432
are in default or 221
are in default to 142
are in defending the 50
are in defense of 241
are in defiance of 662
are in deficit in 103
are in deficit or 59
are in deficit to 44
are in degrees of 153
are in degrees or 47
are in depends on 45
are in despair as 148
are in despair at 742
are in despair if 56
are in despair in 40
are in despair of 242
are in despair or 57
are in despair to 53
are in despite of 74
are in details of 96
are in detecting the 50
are in detroit or 40
are in dialogue in 51
are in dignity or 89
are in diseases of 49
are in dispute as 1270
are in dispute at 54
are in dispute in 479
are in dispute is 98
are in dispute on 109
are in dispute or 606
are in dispute the 313
are in dispute to 70
are in dollars of 192
are in dollars or 47
are in editions of 44
are in emission in 50
are in especial the 41
are in essence an 392
are in essence as 248
are in essence in 66
are in essence is 56
are in essence no 1275
are in essence of 121
are in essence so 222
are in essence the 4576
are in essence to 48
are in everything the 42
are in everything we 62
are in exactly the 6625
are in examining the 68
are in exploring the 56
are in federal or 41
are in florida or 112
are in following the 156
are in function of 141
are in general an 772
are in general as 3717
are in general at 651
are in general by 293
are in general in 4190
are in general no 3319
are in general of 17045
are in general on 382
are in general or 136
are in general so 10203
are in general the 27527
are in general to 2423
are in germany as 45
are in germany at 93
are in germany in 40
are in germany no 62
are in germany or 129
are in germany the 76
are in germany to 102
are in harmony as 471
are in harmony at 82
are in harmony if 49
are in harmony in 571
are in harmony is 81
are in harmony of 45
are in harmony on 243
are in harmony or 551
are in harmony so 124
are in harmony the 98
are in harmony to 65
are in history as 213
are in history no 162
are in history of 74
are in history the 47
are in hollows in 46
are in improving the 166
are in increasing the 97
are in infecting the 71
are in ireland as 90
are in ireland no 93
are in ireland or 41
are in ireland the 42
are in ireland to 74
