abandoning the deluded woman 55
attention so strongly fixed 202
attention the charges which 43
attention the following facts 430
attention the following morning 44
attention the infants which 58
attention the objects which 95
attention the previous evening 52
attention the supreme court 51
attention to affairs nearer 41
attention to affairs which 110
attention to african women 44
attention to aspects which 124
attention to behavior which 69
attention to beliefs about 79
attention to broader social 151
attention to capital gains 42
attention to certain basic 355
attention to certain books 70
attention to certain broad 131
attention to certain cases 258
attention to certain evils 60
attention to certain facts 1756
attention to certain forms 191
attention to certain grave 46
attention to certain items 189
attention to certain kinds 611
attention to certain large 47
attention to certain legal 48
attention to certain lines 99
attention to certain local 55
attention to certain major 69
attention to certain minor 95
attention to certain needs 53
attention to certain parts 732
attention to certain people 74
attention to certain rites 59
attention to certain rules 266
attention to certain signs 78
attention to certain social 145
attention to certain sorts 43
attention to certain tasks 47
attention to certain texts 41
attention to certain themes 176
attention to certain truths 53
attention to certain types 464
attention to certain words 443
attention to certain works 112
attention to chamber music 105
attention to climate change 213
attention to content rather 75
attention to context clues 60
attention to correct forms 41
attention to country music 59
attention to creative writing 127
attention to current social 101
attention to debates about 64
attention to decency which 58
attention to defects which 94
attention to details about 213
attention to details makes 49
attention to details often 58
attention to details rather 64
attention to details which 1391
attention to details while 101
attention to details within 51
attention to details would 54
attention to economy which 73
attention to elderly people 53
attention to everything about 136
attention to everything which 441
attention to exactly where 96
attention to exchange rates 88
attention to extreme cases 47
attention to factors which 689
attention to familiar facts 43
attention to features which 311
attention to figures which 42
attention to foreign lands 96
attention to foreign trade 353
attention to funeral rites 62
attention to general farming 334
attention to general grant 48
attention to general rules 136
attention to general social 44
attention to general thomas 42
attention to herself again 49
attention to herself while 58
attention to himself after 61
attention to himself again 118
attention to himself alone 56
attention to himself either 48
attention to himself rather 156
attention to himself until 97
attention to himself while 218
attention to improving women 42
attention to improving working 45
attention to language forms 269
attention to language learning 123
attention to language usage 40
attention to language which 106
attention to letters which 56
attention to logical rules 97
attention to married women 134
attention to material facts 43
attention to material needs 173
attention to material which 116
attention to matters about 47
attention to matters nearer 130
attention to matters which 1323
attention to matters within 62
attention to measures which 193
attention to medical ethics 72
attention to medical needs 84
attention to minutiae which 105
attention to minutiae would 42
attention to national needs 98
attention to natural beauty 80
attention to natural forms 117
attention to objects which 459
attention to operating costs 55
attention to outward forms 154
attention to patient needs 140
attention to persons whose 57
attention to picture books 44
attention to popular music 340
attention to popular needs 43
attention to private bills 49
attention to problem solving 333
attention to process rather 77
attention to quality rather 67
attention to question wording 95
attention to reforms which 80
attention to religion which 72
attention to reports about 83
attention to research ethics 47
attention to research which 74
attention to restoring order 71
attention to routine tasks 49
attention to science which 56
attention to secular learning 42
attention to seemingly minor 97
attention to seemingly small 51
attention to sensory input 101
attention to several basic 100
attention to several cases 266
attention to several facts 136
attention to several items 98
attention to several kinds 53
attention to several large 41
attention to several major 108
attention to several minor 41
attention to several small 45
attention to several tasks 41
attention to several themes 44
attention to several types 76
attention to several works 53
attention to similar cases 78
attention to smaller units 49
attention to sources which 71
attention to stained glass 42
attention to stimuli varying 71
attention to stimuli which 63
attention to stories about 301
attention to stories which 107
attention to student learning 440
attention to student needs 532
attention to student writing 69
attention to studies which 206
attention to supreme court 100
attention to systems which 79
attention to traffic signs 60
attention to trifles which 69
attention to trouble spots 94
attention to variation within 74
attention to wayside words 58
attested at several sites 113
attested by several facts 47
attested in ancient egypt 41
attested in ancient texts 85
attested in ancient times 53
attested the rapture which 48
attitude be brought about 44
attitude in language learning 210
attitude is brought about 157
attitude is largely based 48
attitude is rapidly changing 132
attitude of anxiety which 48
attitude of british labor 77
attitude of british people 60
attitude of british trade 42
attitude of central banks 43
attitude of certain local 44
attitude of certain negro 41
attitude of certain people 189
attitude of certain white 53
attitude of charles gould 75
attitude of command which 46
attitude of concern about 95
attitude of defiance which 170
attitude of despair which 65
attitude of devotion which 167
attitude of general grant 46
attitude of general smuts 63
attitude of germany which 88
attitude of germany would 90
attitude of inaction which 102
attitude of inquiry which 49
attitude of lifelong learning 206
attitude of loyalty which 107
attitude of married women 59
attitude of medical staff 59
attitude of natural logic 42
attitude of natural piety 66
attitude of orthodox islam 44
attitude of passive waiting 226
attitude of patient waiting 363
attitude of patrick henry 55
attitude of perfect grace 56
attitude of perfect trust 57
attitude of problem solving 53
attitude of protest which 60
attitude of reserve which 212
attitude of respect which 256
attitude of society which 78
attitude of studied grace 129
attitude of supreme court 180
attitude of traders driving 46
attitude of violence which 45
attitude of worship which 87
attitude on foreign trade 62
attitude or behavior change 981
attitude or behavior which 92
attitude or gesture which 77
attitude or outlook which 45
attitude or position which 52
attitude or posture which 55
attitude the captain found 56
attitude the supreme court 57
attitude to european unity 89
attitude to everything which 44
attitude to foreign trade 185
attitude to history which 117
attitude to language learning 161
attitude to language which 120
attitude to marriage which 61
attitude to married women 47
attitude to natural beauty 47
attitude to popular music 43
attitude to problem solving 125
attitude to religion which 216
attitude to science which 87
attitude to society which 56
attorney in beverly hills 73
attorney in certain cases 67
attorney in providing legal 67
attorney in rendering legal 63
attorney is providing legal 64
attorney of married woman 54
attorney of matters which 102
attorney or retired judge 65
attorney the service shall 205
attorney to collect debts 144
attorney to collect money 71
attorney to collect rents 64
attorney to execute deeds 181
attorney to inquire about 43
attorney to perform legal 155
attorney to provide legal 149
attorney to receive debts 56
attorney to receive money 83
attorney to testify about 144
attracting an increasing share 93
attracting or repelling force 208
attracting the largest share 71
attracting the tourist trade 58
attracting to himself every 91
attracts an immense crowd 42
attracts an upscale crowd 41
attracts the biggest names 63
attracts the largest crowd 46
attracts the largest share 73
attrition is steadily sapping 97
audacity to attempt anything 60
audience as strongly tending 174
audience at carlton house 76
audience at certain times 42
audience at hampton court 141
audience by dialogue alone 41
audience by persons whose 78
audience by printed bills 132
audience in general terms 65
audience is acutely aware 47
audience is largely white 45
audience is usually small 45
audience is worried about 76
audience of between eight 42
audience of colored people 92
audience of country people 43
audience of elderly people 51
audience of several dozen 87
audience of several people 54
audience of southern people 71
audience of teenage girls 106
audience the following morning 81
audience the peculiar value 64
audience the previous evening 47
audience to collect money 43
audience to observe varying 56
audience to several people 43
auditory or cochlear nerve 92
augmenting the capital stock 120
augmenting the national force 62
augmenting the pensions which 84
augmenting the popular odium 49
augmenting the warlike force 200
augments the applied field 49
augments the capital stock 90
auspices of general grant 43
authoress of several books 55
authoress of several works 69
authority as against reason 63
authority as plainly given 94
authority as supreme judge 59
authority at national level 103
authority at village level 58
authority by congress would 113
authority by supplying power 63
authority in america would 45
authority in ancient china 111
authority in ancient israel 92
authority in ancient times 247
authority in capital cases 48
authority in castile ought 80
authority in central italy 115
authority in certain cases 494
authority in certain parts 107
authority in certain types 41
authority in express terms 92
authority in federal hands 51
authority in foreign lands 52
authority in general terms 204
authority in germany which 62
authority in germany would 56
authority in ireland would 68
authority in matters civil 108
authority in matters where 154
authority in matters which 597
authority in matters within 69
authority in northern italy 227
authority in question shall 45
authority in question would 77
authority in religion which 106
authority in respect thereof 194
authority in several cases 48
authority in several parts 55
authority in similar cases 51
authority in southern italy 84
authority in support thereof 102
authority in western texas 230
authority is granted under 107
authority is located within 74
authority is usually based 47
authority is usually given 116
authority of ancient books 106
authority of ancient greek 51
authority of ancient sages 52
authority of ancient texts 187
authority of ancient times 86
authority of ancient usage 82
authority of bishops within 77
authority of blessed peter 192
authority of central banks 101
authority of certain books 133
authority of certain cases 43
authority of certain kinds 43
authority of certain people 44
authority of certain texts 97
authority of colonel mason 41
authority of colonel munro 143
authority of colonial power 45
authority of congress could 110
authority of congress given 84
authority of congress might 140
authority of congress ought 60
authority of congress shall 92
authority of congress under 779
authority of congress which 57
authority of congress would 266
authority of decided cases 681
authority of directing large 82
authority of eminent names 83
authority of foreign power 49
authority of general grant 109
authority of general order 62
authority of general scott 41
authority of general usage 142
authority of ireland shall 96
authority of married women 67
authority of national banks 378
authority of natural facts 42
authority of natural reason 143
authority of patrick henry 52
authority of persons about 65
authority of persons whose 51
authority of previous cases 81
authority of princes which 45
authority of science rather 43
authority of science rests 56
authority of science which 62
authority of secular power 58
authority of several cases 106
authority of several popes 71
authority of society begin 382
authority of society which 104
authority of supreme court 245
authority of written texts 143
authority on ancient egypt 49
authority on ancient greek 122
authority on ancient indian 76
authority on foreign trade 49
authority on matters which 114
authority on medical ethics 61
authority on popular music 60
authority on stained glass 58
authority on variable stars 60
authority or coercive power 66
authority or control where 141
authority or dominion which 140
authority or position power 73
authority the measures which 63
authority the supreme court 150
authority to acquire lands 134
authority to advance money 101
authority to appoint local 136
authority to appoint lower 118
authority to appoint others 59
authority to appoint people 65
authority to appoint staff 90
authority to approve large 68
authority to approve loans 239
authority to approve major 76
authority to approve plans 160
authority to approve state 56
authority to certain people 42
authority to charter banks 92
authority to collect debts 117
authority to collect funds 64
authority to collect money 215
authority to collect rents 167
authority to collect taxes 1046
authority to collect tithes 45
authority to collect tolls 122
authority to command others 116
authority to command rests 54
authority to condemn lands 52
authority to conduct hearings 241
authority to conduct ships 43
authority to conduct trials 92
authority to congress under 78
authority to consult about 86
authority to control entry 109
authority to control every 47
authority to control local 116
authority to control others 98
authority to control party 60
authority to control people 58
authority to control wages 146
authority to control water 222
authority to correct every 40
authority to declare state 104
authority to deliver thomas 50
authority to deprive people 50
authority to develop plans 74
authority to develop rules 89
authority to dictate terms 44
authority to discuss anything 43
authority to enforce civil 193
authority to enforce equal 165
authority to enforce filial 51
authority to enforce labor 43
authority to enforce legal 40
authority to enforce local 57
authority to enforce order 154
authority to enforce rules 310
authority to enforce social 64
authority to enforce state 381
authority to enforce title 79
authority to enforce within 90
authority to examine books 99
authority to examine every 565
authority to exclude others 94
authority to execute deeds 63
authority to execute leases 83
authority to execute notes 83
authority to furnish water 60
authority to illegal force 82
authority to impound funds 148
authority to impress seamen 44
authority to increase rates 1392
authority to inflict fines 72
authority to initiate action 521
authority to initiate cases 51
authority to initiate change 163
authority to initiate legal 138
authority to initiate suits 68
authority to inquire about 45
authority to inspect books 49
authority to inspect every 59
authority to inspect jails 61
authority to license others 47
authority to license plays 48
authority to measures which 61
authority to national banks 100
authority to nullify action 179
authority to nullify state 92
authority to operate under 104
authority to operate within 143
authority to oversee state 149
authority to perform every 60
authority to perform tasks 66
authority to preempt state 472
authority to prepare plans 80
authority to prevent abuse 65
authority to prevent crime 56
authority to prevent others 64
authority to prevent people 48
authority to prevent waste 198
authority to proceed under 228
authority to proceed within 403
authority to promise anything 102
authority to promote social 44
authority to protect civil 165
authority to protect human 59
authority to protect people 104
authority to provide funds 105
authority to provide housing 72
authority to provide legal 48
authority to provide local 42
authority to provide rules 59
authority to provide water 64
authority to question people 58
authority to receive anything 92
authority to receive goods 49
authority to receive money 462
authority to recover costs 45
authority to require every 68
authority to require firms 49
authority to require local 92
authority to require state 119
authority to require testing 263
authority to restore order 428
authority to smaller units 55
authority to specify which 40
authority to suspend civil 55
authority to suspend rates 45
authority to suspend trading 132
authority to withdraw funds 140
authority to withdraw lands 68
authority to withdraw money 81
authority to withhold funds 200
authority to withhold money 41
authorize the circuit court 63
authorize the federal power 51
authorize the federal trade 148
authorize the general search 82
authorize the injured party 73
authorize the national labor 48
authorize the payment thereof 120
authorize the present suits 52
authorize the probate court 71
authorize the removal thereof 51
authorize the removal under 73
authorize the supreme court 511
authorizing the federal trade 134
authorizing the general court 68
authorizing the holders thereof 86
authorizing the payment thereof 41
authorizing the persons named 48
authorizing the supreme court 679
autonomy in foreign trade 129
autonomy in language learning 903
autonomy in medical ethics 189
autonomy in problem solving 50
autonomy of central banks 239
autonomy of elected local 63
autonomy of language games 47
autonomy of married women 55
autonomy of national unions 56
autonomy of natural reason 81
autonomy of smaller units 47
autonomy to central banks 48
averages of exchange rates 96
averages of samples taken 61
averages of several readings 41
averages of several tests 57
aversions to certain foods 331
awakened by returning light 111
awakened the british people 53
awakened the chinese people 67
awakened the following morning 888
awakened the previous night 42
awakened the sicilian court 62
awakened the western world 109
axiomatic of decoded flows 73
