abates of these transports 87
authors of these regulations 106
authors of these resolutions 86
authors of these scriptures 110
authors of these scurrilous 113
authors of these statements 358
authors of these suggestions 59
authors of those calamities 54
authors of those defamatory 43
authors of those grievances 119
authors of those statements 81
authors on film adaptations 48
authors or their publishers 112
authors or their successors 96
authors to draw conclusions 52
authors to link information 46
authors to whom ethnography 44
authors we have considered 274
autism or other psychiatric 54
availing of these facilities 127
avails the best sentiments 73
avenue of least resistance 137
averse in their investment 53
averse to facing difficulty 108
averse to giving information 153
averse to making concessions 106
averse to making government 125
averse to their employment 42
averting the heavy calamities 46
avoiding of such profanation 127
avoiding the evil complained 61
avoiding the least vindication 41
avoiding the more frequented 136
avoids the main difficulty 56
avowal of such principles 58
avowal of such sentiments 147
avowal of their attachment 79
avowal of their convictions 43
avowal of their principles 205
avowal of their respective 235
avowal of their sentiments 661
avowal of these principles 134
avowal of these sentiments 307
avowal of those principles 76
avowal of your sentiments 78
avowed in their prosperity 63
avowed the same principles 71
avowed the same sentiments 133
awaiting the great examination 71
awaiting the next instruction 40
awaken the dozing conscience 42
awaken the most brutalized 58
awaken the same associations 44
awards in their respective 69
awards in three categories 49
awards of these commissions 40
awards or other recognition 58
awhile on their adventures 249
