sable hearse adorned 65
shall climb gallows 119
shall close forever 45
shall clothe himself 154
shall count against 265
shall count equally 50
shall count towards 359
shall cover briefly 81
shall cover everything 47
shall cover material 326
shall cover remaining 175
shall crack buffalo 153
shall daily increase 99
shall daily inspect 53
shall daily receive 43
shall dance together 354
shall dance tonight 60
shall defer answering 70
shall defer comment 106
shall demean himself 264
shall dress herself 107
shall dress himself 134
shall drift towards 51
shall drink alcohol 255
shall drink success 40
shall drink together 373
shall drive courage 45
shall dwell between 532
shall dwell briefly 1063
shall dwell chiefly 173
shall dwell forever 887
shall dwell happily 103
shall dwell outside 204
shall dwell together 1608
shall easily account 139
shall easily believe 151
shall easily confess 187
shall easily crumble 96
shall easily deliver 41
shall easily discern 444
shall easily forgive 111
shall easily observe 210
shall easily prevail 43
shall easily procure 49
shall easily recover 48
shall easily satisfy 226
shall easily succeed 118
shall easily survive 65
shall either abandon 49
shall either adjourn 48
shall either appoint 97
shall either approve 590
shall either attempt 87
shall either certify 128
shall either condemn 51
shall either conduct 346
shall either confirm 456
shall either conform 127
shall either conquer 123
shall either consent 125
shall either contain 1179
shall either convict 52
shall either correct 160
shall either declare 85
shall either deliver 207
shall either destroy 127
shall either dismiss 367
shall either disobey 65
shall either express 108
shall either forthwith 295
shall either forward 51
shall either furnish 126
shall either himself 309
shall either include 74
shall either increase 55
shall either jointly 93
shall either justify 42
shall either neglect 188
shall either operate 46
shall either perform 100
shall either prevent 92
shall either proceed 132
shall either procure 42
shall either produce 134
shall either propose 81
shall either provide 265
shall either publish 50
shall either question 90
shall either receive 304
shall either replace 113
shall either require 138
shall either resolve 96
shall either restore 70
shall either succeed 160
shall either suspend 129
shall either sustain 130
shall either utterly 71
shall either willingly 75
shall either withdraw 80
shall elect between 70
shall elect fifteen 89
shall elect members 269
shall elect persons 100
shall enact according 199
shall enact general 202
shall enact measures 76
shall enact uniform 53
shall engage herself 55
shall engage himself 352
shall enjoy certain 264
shall enjoy equally 371
shall enjoy eternal 571
shall enjoy everything 86
shall enjoy forever 94
shall enjoy freedom 8477
shall enjoy general 339
shall enjoy heavenly 47
shall enjoy herself 57
shall enjoy himself 49
shall enjoy judicial 81
shall enjoy liberty 334
shall enjoy listening 48
shall enjoy official 60
shall enjoy perfect 590
shall enjoy priority 233
shall enjoy similar 113
shall enjoy together 188
shall enter briefly 184
shall enter college 131
shall enter endless 41
shall enter eternal 54
shall enter forthwith 130
shall enter largely 48
shall enter leghorn 42
shall enter minutes 47
shall enter nirvana 122
shall enter peaceably 263
shall enter together 115
shall equip himself 68
shall every faithful 352
shall every purpose 52
shall every quarter 120
shall evils increase 40
shall exact payment 58
shall exact vengeance 56
shall exalt himself 3257
shall exert efforts 76
shall exert himself 327
shall exist against 167
shall exist between 2324
shall exist forever 311
shall exist outside 88
shall exist subject 84
shall exist together 63
shall farce display 59
shall favor foreign 53
shall feign herself 62
shall fight against 3675
shall fight because 209
shall fight bravely 85
shall fight dragons 48
shall fight several 40
shall fight together 294
shall first abandon 43
shall first abolish 59
shall first account 107
shall first acquire 80
shall first address 2562
shall first analyze 769
shall first appoint 172
shall first approve 99
shall first attempt 3684
shall first believe 51
shall first briefly 5539
shall first certify 226
shall first clarify 172
shall first collect 100
shall first comment 629
shall first compare 586
shall first compute 595
shall first concern 208
shall first conduct 132
shall first confess 50
shall first confine 213
shall first confirm 42
shall first consent 64
shall first consult 566
shall first convert 40
shall first declare 320
shall first deliver 254
shall first deposit 472
shall first descend 191
shall first destroy 41
shall first develop 669
shall first discuss 12259
shall first dispose 163
shall first endeavor 340
shall first examine 9848
shall first execute 152
shall first exhaust 199
shall first exhibit 409
shall first explain 2302
shall first explore 727
shall first expound 115
shall first express 341
shall first extract 43
shall first furnish 161
shall first himself 53
shall first inquire 1690
shall first inspect 63
shall first isolate 126
shall first narrate 57
shall first neglect 129
shall first observe 709
shall first outline 3008
shall first perform 135
shall first petition 96
shall first possess 173
shall first premise 681
shall first prepare 108
shall first present 9266
shall first proceed 893
shall first procure 663
shall first produce 960
shall first promise 46
shall first propose 287
shall first provide 576
shall first publish 131
shall first receive 832
shall first recount 113
shall first reflect 51
shall first request 490
shall first require 142
shall first resolve 91
shall first restate 145
shall first restore 63
shall first rewrite 123
shall first satisfy 292
shall first shortly 64
shall first solicit 59
shall first specify 121
shall first stretch 57
shall first succeed 75
shall first suggest 139
shall first suppose 524
shall first sustain 103
shall first trouble 77
shall first undergo 42
shall first utilize 82
shall float forever 53
shall float proudly 43
shall float together 118
shall focus briefly 222
shall focus chiefly 55
shall focus largely 107
shall frame together 255
shall fully account 40
shall fully confide 56
shall fully declare 107
shall fully deserve 52
shall fully develop 69
shall fully discuss 384
shall fully examine 145
shall fully execute 46
