sabbath services in 124
slower evolution of 621
slower excretion of 136
slower execution of 158
slower expansion in 295
slower expansion of 1210
slower expansion to 65
slower extension of 78
slower formation of 458
slower increases in 752
slower increases of 43
slower induction of 70
slower inflation in 52
slower initiation of 63
slower judgment of 56
slower kinetics in 50
slower kinetics of 364
slower machines to 41
slower migration in 58
slower migration of 261
slower mobility in 74
slower mobility of 104
slower mobility on 46
slower movement as 86
slower movement at 56
slower movement in 275
slower movement is 143
slower movement of 2206
slower movement on 93
slower movement or 42
slower movement to 84
slower operation of 264
slower oxidation of 196
slower patterns of 45
slower processing of 389
slower progress as 125
slower progress at 102
slower progress in 2061
slower progress is 100
slower progress of 1498
slower progress on 201
slower progress or 46
slower progress to 77
slower recovery in 263
slower recovery of 827
slower recovery to 110
slower reduction in 315
slower reduction of 402
slower relative to 804
slower responding to 55
slower response by 44
slower response in 252
slower response is 168
slower response of 675
slower response to 1072
slower schedule of 41
slower secretion of 53
slower sequence of 52
slower students as 118
slower students do 53
slower students in 262
slower students or 93
slower students to 582
slower synthesis of 58
slower transfer of 167
slower turnover in 102
slower turnover of 726
slower variations in 143
slower variations of 131
slower vehicles in 51
slower vehicles on 44
slower vehicles or 44
slower vehicles to 58
slower velocity in 150
slower velocity of 548
slower vibration of 98
slowly abandoning the 285
slowly absorbed as 187
slowly absorbed by 2025
slowly absorbed in 878
slowly absorbed it 71
slowly absorbed or 182
slowly absorbed so 47
slowly absorbed the 680
slowly absorbed to 80
slowly accepted as 407
slowly accepted by 572
slowly accepted in 184
slowly accepted it 50
slowly accepted the 612
slowly achieved by 140
slowly achieved in 74
slowly achieved the 47
slowly acquired an 168
slowly acquired as 96
slowly acquired by 853
slowly acquired in 289
slowly acquired the 827
slowly acquires the 253
slowly adjusted as 40
slowly adjusted the 148
slowly adjusted to 1898
slowly admitted by 109
slowly admitted the 100
slowly admitted to 439
slowly advanced as 270
slowly advanced at 72
slowly advanced by 180
slowly advanced in 745
slowly advanced it 59
slowly advanced on 656
slowly advanced the 345
slowly advanced to 1791
slowly advanced up 1042
slowly advances in 123
slowly advances on 79
slowly advances the 205
slowly advances to 203
slowly affected by 1018
slowly affected the 157
slowly agitated in 61
slowly alongside it 51
slowly alongside of 65
slowly alongside the 831
slowly amounted to 176
slowly answered the 176
slowly apparent to 44
slowly approach it 81
slowly approach the 1687
slowly approach to 57
slowly ascended by 42
slowly ascended in 122
slowly ascended it 45
slowly ascended the 5478
slowly ascended to 636
slowly aspirate the 46
slowly assembling at 59
slowly assembling in 68
slowly assembling the 83
slowly attached to 62
slowly attacked by 3138
slowly attacked in 66
slowly attained by 87
slowly attained in 62
slowly attained the 73
slowly attained to 129
slowly attempting to 276
slowly attempts to 91
slowly augmenting the 57
slowly awakened by 77
slowly awakened in 61
slowly awakened the 70
slowly awakened to 660
slowly backward as 556
slowly backward by 84
slowly backward in 235
slowly backward on 125
slowly backward or 75
slowly backward to 455
slowly battered to 58
slowly blanched to 76
slowly buttoned it 45
slowly buttoned up 109
slowly captured the 93
slowly caressed it 53
slowly caressed my 52
slowly caressed the 257
slowly civilizing us 47
slowly coalescing in 42
slowly collapse in 130
slowly collapsing in 163
slowly collapsing on 118
slowly collapsing to 59
slowly collecting at 66
slowly collecting in 87
slowly collecting the 70
slowly collects in 54
slowly combined to 54
slowly commence to 55
slowly commencing to 41
slowly compared to 5162
slowly complete the 50
slowly completing the 123
slowly compress the 214
slowly conducting the 60
slowly conforming to 74
slowly conquering the 233
slowly conscious of 290
slowly construing it 46
slowly consumed as 92
slowly consumed by 1143
slowly consumed in 217
slowly consumed it 50
slowly consumed the 321
slowly consumed to 76
slowly consumes the 181
slowly continue the 101
slowly continue to 427
slowly continuing to 121
slowly contract in 57
slowly contract the 118
slowly converge on 113
slowly converge to 180
slowly converging on 231
slowly converging to 176
slowly converting it 51
slowly converting the 226
slowly converting to 186
slowly converts it 182
slowly converts the 122
slowly converts to 300
slowly conveyed by 46
slowly conveyed to 182
slowly convincing the 56
slowly corroded by 185
slowly corrodes the 64
slowly corrupting the 58
slowly crumbled as 51
slowly crumbled in 102
slowly crumbled the 44
slowly crumbled to 188
slowly crumbles to 91
slowly crumpled it 74
slowly crumpled the 135
slowly crumpled to 361
slowly crumpled up 97
slowly darkened as 128
slowly darkened by 75
slowly darkened the 70
slowly darkened to 126
slowly declined as 925
slowly declined in 1068
slowly declined to 864
slowly declines as 376
slowly declines in 153
slowly declines to 416
slowly decreased as 572
slowly decreased at 53
slowly decreased by 145
slowly decreased in 1448
slowly decreased so 42
slowly decreased the 177
slowly decreased to 883
slowly decreases as 1363
slowly decreases at 71
slowly decreases in 678
slowly decreases the 216
slowly decreases to 692
slowly deepened as 45
slowly deepened in 80
slowly deepened the 66
slowly deepened to 99
slowly deflated at 47
slowly deflated by 49
slowly deflated to 57
slowly deflates the 45
slowly deformed by 61
slowly degraded by 520
slowly degraded in 296
slowly degraded or 55
slowly degraded to 163
slowly degrades in 44
slowly degrades the 57
slowly departed the 70
slowly departed to 73
slowly depleted by 80
slowly depleted of 85
slowly depleted the 64
slowly depletes the 50
slowly deposits the 41
slowly depressing the 159
slowly deprived of 275
slowly descending as 157
slowly descending in 640
slowly descending on 508
slowly descending the 2925
slowly descending to 737
slowly descends as 91
slowly descends in 119
slowly descends on 104
slowly descends the 601
slowly descends to 749
slowly destroying it 110
slowly destroying me 71
slowly destroying my 90
slowly destroying the 1306
slowly destroys it 60
slowly destroys the 808
slowly detached the 43
slowly developing an 296
slowly developing as 498
slowly developing at 67
slowly developing by 43
slowly developing in 3178
slowly developing on 112
slowly developing or 179
slowly developing the 650
slowly developing to 140
slowly develops an 120
slowly develops as 84
slowly develops at 41
slowly develops in 260
slowly develops the 251
slowly develops to 54
slowly devoured by 492
slowly devoured the 101
slowly dictated the 72
slowly dictated to 47
slowly diffused in 69
slowly diffused to 76
slowly diffuses in 43
slowly diffuses to 86
slowly digested by 405
slowly digested in 158
slowly digested the 140
slowly diminish as 540
slowly diminish in 434
slowly diminish the 148
slowly directed the 55
slowly disappear as 896
slowly disappear by 160
slowly disappear if 52
slowly disappear in 930
slowly disappear or 92
slowly disappear the 128
slowly discarding the 47
slowly discover the 133
slowly disengaging the 44
slowly dispelling the 97
slowly disperse the 47
slowly dispersing in 43
slowly dispersing the 60
slowly displace the 141
slowly displacing it 48
slowly displacing the 340
slowly disposed of 194
slowly dissolve as 237
slowly dissolve in 816
slowly dissolve it 127
slowly dissolve or 73
slowly dissolve the 526
slowly dissolve to 100
slowly dissolving as 149
slowly dissolving in 577
slowly dissolving it 74
slowly dissolving the 310
slowly dissolving to 56
slowly distends the 68
slowly distilling the 77
slowly divested of 98
slowly downhill as 91
slowly downhill in 61
slowly downhill to 161
slowly downward as 357
slowly downward by 80
slowly downward in 307
slowly downward on 101
slowly downward to 727
slowly dwindled as 216
slowly dwindled in 215
slowly dwindled to 330
slowly eclipsed by 167
slowly eclipsed the 48
slowly educated by 85
slowly educated the 77
slowly educated to 164
slowly effected by 291
slowly effected in 160
slowly elevated by 58
slowly elevated the 109
slowly elevated to 226
slowly elevates the 72
slowly embarked on 132
slowly embraced the 109
slowly encircle the 57
slowly encircling the 203
slowly encroach on 139
slowly endeavoring to 110
slowly enlarged as 41
slowly enlarged by 89
slowly enlarged the 188
slowly enlarged to 82
slowly enlarges as 97
slowly enlarges the 66
slowly enlarges to 168
slowly enmeshed in 45
slowly enriched by 57
slowly enunciating the 99
slowly enveloping the 242
slowly envelops the 88
slowly evacuate the 43
slowly examined it 55
slowly examined the 333
slowly excreted by 612
slowly excreted in 804
slowly executed by 57
slowly exhausting the 84
slowly expanded as 205
slowly expanded by 98
slowly expanded in 322
slowly expanded the 339
slowly expanded to 636
slowly expelled by 45
slowly expelled it 225
slowly expelled the 150
slowly explaining the 45
slowly explored in 46
slowly explored the 183
slowly explores the 56
slowly extended as 46
slowly extended by 114
slowly extended in 72
slowly extended it 105
slowly extended my 113
slowly extended the 401
slowly extended to 930
slowly extended up 47
slowly extinguish the 58
slowly extorted by 49
slowly extracting the 76
slowly extracts the 64
slowly fashioned by 108
