Dactylic foot 177
December made 1932
December mail 463
December make 371
December making 174
December many 1178
December maria 111
December mark 128
December marx 73
December mary 549
December mass 54
December means 605
December meant 305
December memo 129
December mild 53
December miss 506
December mist 223
December month 1950
December mood 45
December moon 1603
December more 2338
December morn 562
December most 2417
December move 55
December much 583
December murk 92
December must 1037
December name 136
December nasa 47
December nato 324
December need 54
December news 1477
December next 46950
December nine 537
December ninth 3866
December none 128
December noon 251
December north 916
December note 1191
December nothing 304
December oats 109
December once 604
December ones 84
December only 8284
December opec 141
December open 367
December other 373
December over 4202
December page 582
December paid 207
December pair 88
December part 806
December pass 128
December past 682
December paul 268
December peace 811
December peaks 82
December pearl 112
December peel 181
December pitt 341
December pius 46
December plan 246
December plot 81
December plus 213
December poll 745
December poor 50
December pope 139
December port 49
December prior 912
December puts 169
December radio 138
December raid 462
December rain 1310
December range 121
December rate 653
December reach 89
December reading 266
December reads 160
December ready 65
December rent 2008
December rice 179
December rioting 92
December riots 784
December rise 554
December rising 824
December road 114
December rome 70
December rosa 47
December rose 777
December ross 63
December ruling 237
December runs 149
December rush 185
December ruts 168
December said 1225
December sale 510
December same 198
December sank 54
December saying 359
December says 283
December seem 205
December sees 217
December sent 947
December sets 147
December shah 47
December shaw 82
December ship 125
December shot 116
December show 1445
December sixth 3467
December slat 136
December smith 280
December snow 5232
December sold 137
December some 2770
December soon 199
December south 1159
December sowing 341
December spot 78
December spring 351
December stay 45
December such 572
December sweat 221
December take 129
December taking 101
December tale 196
December talk 63
December tend 73
December tenth 4771
December term 17284
December test 566
December text 70
December their 1658
December there 34618
December these 2123
December think 58
December third 4300
December those 359
December three 3494
December threw 70
December till 7511
December time 1550
December tito 66
December told 302
December tony 57
December took 1346
December tour 413
December town 125
December tree 144
December trial 420
December trip 639
December trying 90
December type 230
December union 277
December unto 45
December upon 565
December urging 139
December used 148
December very 1183
December vice 189
December vote 730
December voting 106
December wage 109
December walk 50
December ward 48
December warm 110
December wave 57
December week 972
December well 453
December went 2268
December were 13695
December west 369
December what 1935
December wheat 4143
December when 39838
December will 5324
December wind 7594
December woke 55
December wood 232
December word 315
December wore 442
December work 711
December worth 109
December years 212
December yeats 58
December york 150
December young 333
December your 400
Decennial book 231
Decennial data 102
Decennial life 664
Decennial rate 323
Decennial years 279
Decently well 104
Deception also 212
Deception among 195
Deception came 47
Deception cues 260
Deception during 376
Deception from 845
Deception game 373
Deception here 88
Deception into 535
Deception leads 42
Deception lies 42
Deception made 44
Deception many 70
Deception means 136
Deception most 100
Deception must 211
Deception need 47
Deception only 119
Deception pass 21945
Deception plan 1054
Deception range 106
Deception runs 139
Deception self 300
Deception some 66
Deception test 247
Deception theory 1211
Deception there 725
Deception unit 125
Deception upon 63
Deception were 71
Deception what 148
Deception when 659
Deception will 330
Deciders have 45
Decimals adding 321
Decimals find 80
Decimals from 61
Decimals have 340
Decimals into 64
Decimals some 103
Decimals such 59
Decimals there 75
Decimals were 176
Decimals what 140
Decimals when 710
Decimate means 151
Decipher what 44
Decipher your 321
Decisions ahead 169
Decisions along 165
Decisions also 1288
Decisions among 1018
Decisions bearing 100
Decisions came 261
Decisions case 248
Decisions come 800
Decisions coming 69
Decisions cost 374
Decisions data 160
Decisions dealing 414
Decisions down 276
Decisions during 2566
Decisions early 178
Decisions even 790
Decisions ever 154
Decisions facing 565
Decisions fail 430
Decisions fall 61
Decisions five 95
Decisions flow 179
Decisions four 129
Decisions from 7977
Decisions give 57
Decisions giving 46
Decisions good 123
Decisions have 8609
Decisions having 1003
Decisions health 125
Decisions here 561
Decisions high 159
Decisions hold 55
Decisions into 252
Decisions john 117
Decisions just 161
Decisions leading 491
Decisions life 62
Decisions like 5211
Decisions list 93
Decisions made 109645
Decisions make 540
Decisions making 1950
Decisions many 1287
Decisions more 353
Decisions most 2782
Decisions much 288
Decisions must 28007
Decisions need 2633
Decisions next 91
Decisions note 50
Decisions once 2451
Decisions only 454
Decisions other 427
Decisions over 3976
Decisions page 1388
Decisions part 607
Decisions paul 59
Decisions pile 42
Decisions post 62
Decisions prior 1155
Decisions range 107
Decisions ranging 79
Decisions rest 266
Decisions risk 71
Decisions rule 117
Decisions seem 267
Decisions self 46
Decisions show 56
Decisions some 1336
Decisions step 173
Decisions such 7699
Decisions take 379
Decisions tend 705
Decisions theory 110
Decisions there 2681
Decisions these 843
Decisions think 64
Decisions third 68
Decisions three 327
Decisions time 106
Decisions took 76
Decisions type 295
Decisions upon 2603
Decisions used 61
Decisions vary 232
Decisions were 17960
Decisions what 2368
Decisions when 3880
Decisions will 13596
Decisions work 133
Decisions your 612
Decisive acts 41
Decisive also 86
Decisive among 151
Decisive blow 1034
Decisive data 44
Decisive days 236
Decisive here 821
Decisive hour 1648
Decisive means 98
Decisive role 2355
Decisive step 1217
Decisive test 216
Decisive turn 169
Decisive vote 461
Decisive wars 823
Decisive were 82
Decisive word 122
Decisive years 1738
Declared cash 1016
Declared during 65
Declared free 747
Declared from 176
Declared heads 67
Declared heir 162
Declared john 104
Declared lord 144
Declared null 552
Declared open 259
Declared their 562
Declared void 1604
Declared what 95
Declarer leads 1184
Declarer must 886
Declarer play 970
Declarer will 1994
Declarer wins 2167
Declares full 146
Declares john 52
Declares once 414
Declares peace 55
Declares there 44
Declares what 121
Declined from 112
Declined like 165
Declined over 62
Declined their 86
Declines also 72
Declines during 78
Declines from 466
Declines giving 191
Declines have 314
Declines over 144
Declines upon 53
Declines were 780
Declines will 44
Decoders data 45
Decoders were 68
Decorate cake 121
Decorate eggs 91
Decorate face 45
Decorate room 140
Decorate some 104
Decorate their 173
Decorate these 354
Decorate tops 83
Decorate tree 56
Decorate your 11273
Decorating book 1017
Decorating buying 52
Decorating eggs 313
Decorating from 50
Decorating ideas 3352
Decorating made 427
Decorating room 55
Decorating shop 127
Decorating their 128
Decorating these 81
Decorating tips 1637
Decorating your 2314
Decoupling from 277
Decoupling means 58
Decoupling theory 50
Decoupling these 52
Decoupling when 93
Decreased acid 793
Decreased anal 133
Decreased angle 112
Decreased anion 314
Decreased anti 478
Decreased base 103
Decreased beta 1957
Decreased bile 1154
Decreased birth 866
Decreased body 4832
Decreased bone 5805
Decreased breath 4202
Decreased cell 3112
Decreased cold 156
Decreased core 194
Decreased cost 2231
Decreased crop 187
Decreased dark 49
Decreased deep 1448
Decreased depth 805
Decreased disc 144
Decreased dose 265
Decreased drug 4280
Decreased during 253
Decreased early 261
Decreased feed 219
Decreased fine 229
Decreased firing 137
Decreased flow 2881
Decreased food 2138
Decreased free 707
Decreased from 809
Decreased gain 152
Decreased gene 119
Decreased gray 166
Decreased grip 230
Decreased hair 279
Decreased half 386
Decreased hand 241
Decreased healing 63
Decreased health 355
Decreased hearing 3305
Decreased heart 10165
Decreased high 1229
Decreased host 327
Decreased iron 2708
Decreased knee 394
Decreased land 183
Decreased left 3197
Decreased length 1506
Decreased life 731
Decreased load 159
Decreased loss 193
Decreased male 478
Decreased mass 153
Decreased milk 345
Decreased neck 160
Decreased need 5038
Decreased none 330
Decreased oral 1168
Decreased over 410
Decreased pain 2960
Decreased post 410
Decreased range 4671
Decreased rate 6235
Decreased ratio 318
Decreased reading 119
Decreased risk 10107
Decreased role 47
Decreased root 169
Decreased salt 594
Decreased same 303
Decreased self 4212
Decreased side 228
Decreased single 157
Decreased size 2790
Decreased skin 4354
Decreased slow 99
Decreased soil 324
Decreased step 189
Decreased sweat 325
Decreased tearing 390
Decreased tears 49
Decreased time 1413
Decreased tone 1138
Decreased type 142
Decreased unit 107
Decreased uric 209
Decreased wall 145
Decreased when 84
Decreased width 250
Decreased work 1128
Decreased zinc 441
Decreases also 55
Decreases body 193
Decreases bone 238
Decreases cash 126
Decreases cell 167
Decreases drug 328
Decreases during 371
Decreases font 126
Decreases from 735
Decreases have 250
Decreases heart 904
Decreases high 48
Decreases need 42
Decreases over 339
Decreases pain 657
Decreases rate 1397
Decreases risk 3003
Decreases size 184
Decreases skin 49
Decreases time 269
Decreases were 861
Decreases when 240
Decreases will 48
Decreases work 153
Decreases your 191
Decrypting data 148
Dedekind also 377
Dedekind axiom 408
Dedekind cuts 3856
Dedekind gave 113
Dedekind have 53
Dedekind made 74
Dedekind said 76
Dedekind says 138
Dedekind theory 306
Dedekind took 119
Dedekind used 180
Dedekind uses 145
Dedekind were 123
Dedicate more 46
Dedicate some 142
Dedicate their 162
Dedicate these 3475
Dedicate time 166
Dedicate unto 235
Dedicate your 2894
Dedicating their 114
Dedicating time 166
Dedicating your 112
Deducted from 7756
Deduction also 507
Deduction card 1047
Deduction code 76
Deduction deals 132
Deduction during 105
Deduction even 106
Deduction filing 425
Deduction form 225
Deduction from 17221
Deduction gift 719
Deduction held 147
Deduction here 125
Deduction into 123
Deduction item 59
Deduction kant 964
Deduction leads 159
Deduction made 418
Deduction many 53
Deduction means 342
Deduction more 157
Deduction most 286
Deduction must 789
Deduction once 236
Deduction only 555
Deduction other 54
Deduction over 145
Deduction page 88
Deduction plan 333
Deduction plus 230
Deduction prior 111
Deduction rate 155
Deduction rule 627
Deduction single 418
Deduction there 445
Deduction timing 43
Deduction type 142
Deduction upon 170
Deduction uses 41
Deduction were 53
Deduction what 467
Deduction when 1099
Deduction will 443
Deduction your 44
Deepened down 87
Defaults also 81
Defaults file 1110
Defaults from 997
Defaults have 154
Defaults help 264
Defaults icon 221
Defaults load 230
Defaults menu 282
Defaults page 467
Defaults save 485
Defaults there 147
Defaults type 498
Defaults upon 561
Defaults user 232
Defaults were 301
Defaults when 437
Defaults will 152
Defeatist talk 65
Defected from 118
Defection among 483
Defection bill 1433
Defection from 5151
Defection rate 130
Defector from 189
Defector says 273
Defended areas 43
Defended from 1407
Defended only 109
Defended their 59
Defender also 774
Defender assn 75
Defender bill 60
Defender came 155
Defender during 345
Defender even 133
Defender from 1266
Defender gave 154
Defender have 80
Defender having 192
Defender into 310
Defender john 175
Defender kept 48
Defender like 44
Defender made 150
Defender more 202
Defender must 535
Defender only 208
Defender over 46
Defender role 402
Defender said 369
Defender says 195
Defender scan 52
Defender sent 49
Defender there 121
Defender told 175
Defender took 125
Defender used 139
Defender uses 240
Defender went 140
Defender were 396
Defender when 390
Defender will 1299
Defenses also 104
Defenses down 143
Defenses during 93
Defenses even 277
Defenses from 304
Defenses good 120
Defenses have 228
Defenses like 125
Defenses many 248
Defenses most 251
Defenses must 185
Defenses north 181
Defenses once 230
Defenses other 196
Defenses page 225
Defenses paul 40
Defenses rule 313
Defenses some 302
Defenses such 769
Defenses there 1068
Defenses these 58
Defenses used 289
Defenses were 930
Defenses what 126
Defenses when 780
Defenses will 122
Deferral also 153
Deferral plan 218
Deferral ratio 134
Deferral rule 462
Deferral will 95
Deferred axis 602
Deferred bond 147
Deferred call 1161
Deferred cash 325
Deferred comp 528
Deferred cost 1680
Deferred debt 867
Deferred fees 211
Deferred from 287
Deferred gain 7445
Deferred gift 969
Deferred giving 3394
Deferred hope 71
Deferred lease 445
Deferred life 1081
Deferred like 464
Deferred loan 176
Deferred loss 883
Deferred mode 1209
Deferred plan 202
Deferred rate 349
Deferred rent 2154
Deferred sale 1131
Deferred saving 239
Deferred till 133
Deferred uses 44
Deferred void 277
Deferred wage 898
Deferred what 141
Deferred when 103
Deficits also 170
Deficits among 121
Deficits during 600
Deficits even 96
Deficits from 336
Deficits grew 70
Deficits have 983
Deficits many 222
Deficits most 212
Deficits must 134
Deficits over 42
Deficits rose 51
Deficits ruin 72
Deficits some 189
Deficits such 85
Deficits tend 62
Deficits there 529
Deficits were 1637
Deficits what 218
Deficits when 425
Deficits will 171
Definite aims 532
Definite areas 177
Definite break 93
Definite case 121
Definite cell 45
Definite data 475
Definite date 186
Definite deep 248
Definite early 142
Definite food 111
Definite form 1550
Definite goal 569
Definite heart 58
Definite help 126
Definite ideas 667
Definite lack 130
Definite laws 327
Definite left 233
Definite loss 193
Definite meaning 387
Definite means 491
Definite need 310
Definite news 669
Definite noun 2714
Definite pain 57
Definite part 104
Definite past 1513
Definite plan 2376
Definite risk 568
Definite rule 719
Definite stop 1104
Definite sums 56
Definite term 1720
Definite time 7092
Definite ways 83
Definite word 157
Definite work 595
Deflation also 345
Deflation during 332
Deflation from 179
Deflation means 582
Deflation meant 59
Deflation must 66
Deflation theory 3023
Deflation there 90
Deflation will 202
Deflecting coil 259
Deflecting from 51
Deformed baby 52
Deformed bars 5834
Deformed belt 829
Deformed body 201
Deformed feet 645
Deformed foot 541
Deformed forth 147
Deformed from 73
Deformed gene 102
