act committed anywhere in the 56
are decidedly affected by the 63
are decidedly increased by the 51
are decidedly inimical to the 40
are decidedly injurious to the 103
are dedicated entirely to the 67
are deficient likewise in the 48
are deflected downward by the 59
are delivered annually at the 55
are delivered directly by the 87
are delivered directly to the 1389
are delivered promptly to the 43
are delivered pursuant to the 88
are delivered straight to the 45
are dependent children in the 73
are dependent directly on the 92
are dependent entirely on the 425
are dependent functions of the 42
are dependent somewhat on the 40
are dependent variables in the 118
are dependent variables of the 64
are deposited adjacent to the 41
are deposited annually in the 48
are deposited annually on the 45
are deposited directly by the 49
are deposited directly in the 160
are deposited directly on the 299
are deposited parallel to the 83
are depressed relative to the 45
are described relative to the 196
are desirable additions to the 123
are desperate failures as the 41
are developed directly by the 46
are developed parallel to the 119
are devotedly attached to the 244
are different accounts as to 67
are different accounts of the 503
are different branches of the 241
are different compared to the 115
are different concepts of the 112
are different diagnoses of the 56
are different divisions of the 48
are different elements in the 81
are different elements of the 73
are different emphases in the 84
are different examples of the 100
are different functions in the 111
are different functions of the 356
are different functions to be 65
are different isotopes of the 64
are different languages in the 58
are different patterns in the 60
are different positions of the 93
are different segments of the 81
are different solutions to the 107
are different symptoms of the 43
are different variations of the 188
are different variations on the 82
are difficult decisions to be 140
are difficult problems to be 123
are difficult questions to be 107
are disbursed directly to the 60
are discarded annually in the 73
are discussed followed by the 67
are discussed relative to the 267
are dispersed randomly in the 48
are displaced parallel to the 119
are displaced relative to the 361
are displaced slightly in the 43
are displaced slightly to the 94
are displayed directly on the 126
are displayed relative to the 87
are distorted somewhat by the 50
are distorted vestiges of the 124
are dominated entirely by the 47
are doubtless destined to be 70
are doubtless dictated by the 68
are doubtless examples of the 45
are doubtless ignorant of the 143
are doubtless included in the 77
are doubtless indebted to the 67
are doubtless intended to be 60
are doubtless involved in the 87
are doubtless produced by the 67
are effective barriers to the 143
are elsewhere ascribed to the 40
are elsewhere referred to as 127
are eminently entitled to the 184
are eminently suitable to the 77
are empirical questions to be 69
are entrusted entirely to the 47
are especially abundant at the 213
are especially abundant in the 4845
are especially abundant on the 604
are especially addicted to the 61
are especially affected by it 45
are especially affected by the 695
are especially agreeable to the 46
are especially ambitious of it 50
are especially amenable to the 141
are especially apparent at the 65
are especially apparent in the 1139
are especially apparent on the 57
are especially attached to the 56
are especially beautiful in the 144
are especially conscious of the 295
are especially critical in the 276
are especially critical of the 463
are especially critical to the 290
are especially dangerous at the 43
are especially dangerous in the 171
are especially dangerous to the 266
are especially designed to be 477
are especially directed at the 48
are especially directed to the 135
are especially distinct in the 216
are especially distinct on the 58
are especially dominant in the 111
are especially dramatic in the 69
are especially employed in the 51
are especially entitled to the 85
are especially frequent at the 89
are especially frequent in the 1457
are especially frequent on the 110
are especially grateful to dr 142
are especially grateful to mr 61
are especially grateful to the 2976
are especially inclined to be 105
are especially indebted to dr 59
are especially indebted to the 1780
are especially inimical to the 59
are especially injurious to the 189
are especially intended to be 63
are especially involved in the 315
are especially irritating to the 117
are especially manifest in the 164
are especially mentioned by the 45
are especially mentioned in the 146
are especially numerous at the 380
are especially numerous in the 4071
are especially numerous on the 618
are especially obnoxious to the 89
are especially observed in the 84
are especially powerful in the 138
are especially profound in the 41
are especially prolific in the 45
are especially promoted by the 41
are especially referred to as 111
are especially referred to in 61
are especially referred to the 50
are especially relevant in the 752
are especially relevant to an 171
are especially relevant to my 145
are especially relevant to the 3922
are especially reminded of the 52
are especially required in the 55
are especially suitable in the 69
are especially suitable to the 118
are especially summoned to the 152
are especially tailored to the 55
are especially threatened by the 76
are especially troubled by the 129
are especially unlikely to be 205
are especially valuable as an 79
are especially valuable as the 53
are especially valuable at the 49
are especially valuable if the 100
are especially valuable in an 41
are especially valuable in the 1247
are especially valuable on the 67
are especially valuable to the 751
are especially valuable to us 63
are especially welcomed by the 59
are estimated relative to the 92
are estimates prepared by the 97
are estimates provided by the 79
are eternally grateful to the 120
are eternally indebted to the 44
are evaluated relative to the 435
are everlasting children in an 54
are evidently affected by the 125
are evidently agreeable to the 43
are evidently contrary to the 178
are evidently designed to be 67
are evidently destined to be 54
are evidently dictated by the 190
are evidently essential to the 73
are evidently ignorant of the 101
are evidently included in the 100
are evidently inspired by the 153
are evidently intended by the 49
are evidently intended to be 530
are evidently involved in the 121
are evidently posterior to the 63
are evidently produced by the 307
are evidently products of the 66
are evidently referred to in 76
are evidently regarded as the 44
are evidently remnants of the 50
are evidently supposed to be 73
are exceedingly abundant in the 358
are exceedingly abundant on the 52
are exceedingly addicted to the 59
are exceedingly attached to the 62
are exceedingly dangerous to the 109
are exceedingly enriched by it 53
are exceedingly frequent in the 74
are exceedingly grateful to the 83
are exceedingly ignorant of the 78
are exceedingly injurious to the 159
are exceedingly irritating to the 91
are exceedingly numerous in the 378
are exceedingly numerous on the 45
are exceedingly perplexing to the 44
are exceedingly uncommon in the 42
are exceedingly unlikely to be 84
are exceedingly valuable as an 56
are exceedingly valuable in the 67
are exceedingly valuable to the 120
are excellent accounts of the 179
are excellent additions to the 151
are excellent articles on the 45
are excellent chapters on the 102
are excellent evidence of the 80
are excellent examples in the 64
are excellent examples of an 69
are excellent examples of it 42
are excellent examples of the 5675
are excellent pictures of the 51
are excellent treatises on the 43
are excessive compared to the 45
are excessive relative to the 128
are executive officers of the 64
are exercised directly by the 141
are exogenous variables in the 101
are expensive compared to the 152
are expensive relative to the 139
are expressed directly in the 169
are expressed formally in the 42
are expressed relative to an 112
are expressed relative to the 2012
are expressly ascribed to the 67
are expressly assigned to it 52
are expressly assigned to the 128
are expressly confined by the 43
are expressly confined to the 84
are expressly contrary to the 66
are expressly declared by the 154
are expressly declared in an 41
are expressly declared in the 70
are expressly declared so to 90
are expressly declared to be 1599
are expressly designed to be 78
are expressly directed by the 44
are expressly directed to be 145
are expressly directed to the 45
are expressly enjoined by the 48
are expressly excepted by the 99
are expressly excepted in the 627
are expressly excluded by the 352
are expressly excluded in the 56
are expressly exempted by the 42
are expressly extended to the 49
are expressly included in the 572
are expressly informed by the 53
are expressly informed in the 59
are expressly intended to be 100
are expressly mentioned as the 165
are expressly mentioned by the 89
are expressly mentioned in the 1096
are expressly provided by the 72
are expressly provided in the 83
are expressly recorded in the 68
are expressly referred to as 203
are expressly referred to by 67
are expressly referred to in 328
are expressly referred to the 97
are expressly required by the 209
are expressly required in the 50
are expressly required to be 291
are expressly reserved by the 144
are expressly reserved in the 72
are expressly reserved to the 517
are exquisite examples of the 271
are extensive deposits in the 47
are extensive deposits of the 51
are extensive quarries in the 44
are extremely abundant in the 881
are extremely abundant on the 169
are extremely agitated by the 60
are extremely agreeable to the 59
are extremely attached to the 112
are extremely beautiful in the 61
are extremely conscious of the 439
are extremely contrary to the 89
are extremely critical of the 527
are extremely critical to the 121
are extremely dangerous in the 103
are extremely dangerous to the 449
are extremely flexible in the 74
are extremely frequent in the 197
are extremely friendly to the 59
are extremely grateful to dr 162
are extremely grateful to the 1576
are extremely gratifying to me 66
are extremely ignorant as to 68
are extremely ignorant of the 160
are extremely inclined to the 54
are extremely indebted to the 51
are extremely injurious to the 320
are extremely involved in the 47
are extremely irritant to the 60
are extremely irritating to the 624
are extremely numerous in the 575
are extremely numerous on the 82
are extremely powerful in the 139
are extremely relevant in the 65
are extremely relevant to the 501
are extremely satisfying to the 43
are extremely sensible of the 54
are extremely sensible to the 53
are extremely tenacious of the 54
are extremely tolerant of the 56
are extremely uncommon in the 183
are extremely unlikely in the 48
are extremely unlikely to be 1073
are extremely unlikely to do 76
are extremely unstable in the 63
are extremely valuable in the 662
are extremely valuable to an 47
are extremely valuable to me 57
are extremely valuable to the 715
are extremely valuable to us 84
are faithfully depicted in the 50
are faithfully executed to the 69
are faithfully mirrored in the 110
are faithfully observed by the 93
are faithfully recorded by the 86
are faithfully recorded in the 330
are faithfully reported in the 44
are familiarly referred to as 97
are fascinating accounts of the 44
are fascinating examples of the 91
are fascinating glimpses of the 46
are favorable symptoms of the 45
are favorably affected by the 283
are favorably disposed to the 311
are favorably inclined to the 132
are favorably received by the 54
are favorably regarded by the 45
are favorably situated in the 42
are flattened parallel to the 176
are forbidden entrance to the 56
are forbidden hereafter to be 82
are forwarded directly to the 254
are functional elements in the 42
are furnished directly by the 58
are furnished pursuant to an 44
are gainfully employed in the 318
are gainfully employed on the 53
are generally absorbed by the 96
are generally absorbed in the 90
are generally abundant in the 153
are generally abundant on the 40
are generally accented on the 53
are generally accepted as an 142
are generally accepted as of 101
are generally accepted as the 2069
are generally accepted at the 95
are generally accepted by the 1670
are generally accepted in the 1181
are generally accepted on the 71
are generally accepted to be 1535
are generally achieved by the 58
are generally acquired by the 50
are generally acquired in the 43
are generally actuated by the 57
are generally addicted to the 61
are generally adequate in the 63
are generally adherent to the 50
are generally adjacent to the 63
are generally adjusted to the 41
are generally admitted as an 57
are generally admitted by the 68
are generally admitted to be 2238
are generally admitted to the 186
are generally advanced to the 131
are generally affected by the 371
are generally affected in the 62
are generally allotted to the 85
are generally amenable to the 54
are generally analyzed in the 42
are generally apparent in the 56
are generally approved by the 252
are generally approved of by 77
are generally arrested in the 61
are generally ascribed by the 45
are generally ascribed to the 860
are generally assented to as 442
are generally assessed on the 67
are generally assigned by the 67
are generally assigned in the 50
are generally assigned on the 80
are generally assigned to the 1082
are generally assisted by the 80
are generally attached to an 59
are generally attached to the 1397
are generally attacked by the 76
are generally attended by the 223
are generally attended to by 49
are generally believed by the 84
are generally believed to be 9650
are generally centered in the 54
are generally centered on the 53
are generally combined in the 173
are generally compared to the 41
are generally composed of an 100
are generally composed of the 640
are generally computed on the 126
are generally concealed by the 90
are generally concealed in the 45
are generally conceded to be 2273
are generally confined to the 4423
are generally conscious of the 176
are generally consumed by the 176
are generally consumed in the 95
are generally contrary to the 61
are generally credited as the 70
are generally credited to the 185
are generally critical of the 330
are generally declared to be 93
are generally deducted in the 45
are generally depicted as the 49
are generally depicted in the 57
are generally deprived of the 103
are generally deriders of the 63
are generally designed by the 50
are generally designed on the 136
are generally designed so as 101
are generally designed to be 740
are generally designed to do 45
are generally despised by the 104
are generally detected by the 88
are generally detected in the 51
are generally dictated by the 265
are generally directed at the 133
are generally directed by the 69
are generally directed to be 58
are generally directed to the 257
are generally disliked by the 75
are generally disposed of at 43
are generally disposed of by 355
are generally disposed of in 157
are generally disposed to be 235
are generally disposed to do 152
are generally dominant in the 57
are generally educated in the 70
are generally effected by the 89
are generally elongated in the 81
are generally embedded in the 144
are generally embodied in the 55
are generally employed as the 78
are generally employed at the 116
are generally employed by the 281
are generally employed in the 1172
are generally employed on the 129
are generally enclosed in the 40
are generally endorsed by the 42
are generally enforced by the 128
are generally enhanced by the 45
are generally entitled to an 59
are generally entitled to be 50
are generally entitled to the 227
are generally essential to the 68
are generally esteemed by the 73
are generally esteemed to be 169
are generally examined in the 48
are generally excluded by the 62
are generally excluded in the 55
are generally excreted in the 81
are generally executed by the 59
are generally executed in the 59
are generally expected to be 2178
are generally expected to do 151
are generally expected to sing 157
are generally extended to the 43
are generally external to the 131
are generally fastened to the 138
are generally financed by the 105
are generally followed by an 182
are generally followed by the 537
are generally followed in the 197
are generally friendly to the 94
are generally functions of the 202
are generally governed by an 77
are generally governed by the 1225
are generally grateful to the 43
are generally grounded in the 43
are generally hampered by the 60
are generally ignorant of the 1089
are generally imagined to be 155
are generally imbedded in the 83
are generally implicit in the 43
are generally improved by the 125
are generally inclined at an 62
are generally inclined to be 265
are generally inclined to do 77
are generally inclined to the 154
are generally included in an 58
are generally included in the 2665
are generally included on the 53
are generally increased by the 72
are generally increased in the 81
are generally informed by the 44
are generally inimical to the 44
are generally initiated at the 48
are generally initiated by the 272
are generally injurious to the 203
are generally inserted at the 44
are generally inserted in the 152
are generally inspired by the 75
are generally intended to be 639
are generally invested in the 48
are generally involved in the 796
are generally licensed by the 51
are generally marginal in the 69
are generally marketed in the 52
are generally mentioned as the 94
are generally mentioned in the 253
are generally modified by the 84
are generally negative in the 58
are generally numerous in the 52
are generally oblivious to the 106
are generally obnoxious to the 67
are generally obscured by the 130
are generally observed at the 165
are generally observed by the 120
are generally observed in the 781
are generally observed on the 127
are generally observed to be 533
are generally obtained at the 85
are generally obtained by the 402
are generally obtained if the 77
are generally obtained in the 197
are generally obtained on the 55
are generally occupied by the 228
are generally occupied in the 59
are generally operated by the 112
are generally operated in the 133
are generally opposite to the 52
are generally oriented in the 87
are generally oriented to the 122
are generally outlined in the 52
are generally overcome by the 43
are generally parallel to the 1116
are generally positive in the 72
are generally preceded by an 137
are generally preceded by the 188
are generally premised on the 46
are generally prepared at the 70
are generally prepared by an 41
are generally prepared by the 842
are generally prepared in the 145
are generally prepared on the 59
are generally presumed to be 1057
are generally produced at the 86
are generally produced by an 52
are generally produced by the 834
are generally produced in an 40
are generally produced in the 315
are generally produced on the 83
are generally products of the 57
are generally promoted to the 59
are generally proposed by the 47
are generally provided at the 118
are generally provided by the 735
are generally provided in the 286
are generally provided on the 96
are generally provided to the 50
are generally punished by the 42
are generally received at the 52
are generally received by the 210
are generally received in the 99
are generally reckoned as the 52
are generally reckoned to be 526
are generally recorded at the 87
are generally recorded by the 46
are generally recorded in the 288
are generally recorded on the 84
are generally referred by the 47
are generally referred to as 58834
are generally referred to by 3327
are generally referred to in 1127
are generally referred to the 1010
are generally regarded as an 603
are generally regarded as in 60
are generally regarded as of 495
are generally regarded as so 82
are generally regarded as the 7597
are generally regarded by the 576
are generally regarded in the 150
are generally regarded to be 874
are generally rejected by the 145
are generally relative to the 48
are generally relevant to the 190
are generally relieved by the 58
are generally rendered in the 64
are generally replaced by the 144
are generally reported as the 114
are generally reported by the 46
are generally reported in the 307
are generally reported on the 99
are generally reported to be 754
are generally reported to the 99
are generally required at the 55
are generally required by the 213
are generally required in the 249
are generally required to be 1673
are generally required to do 73
are generally reserved to the 72
are generally resisted by the 51
are generally resolved by the 79
are generally resolved in the 51
are generally resorted to as 55
are generally resorted to by 96
are generally resorted to in 125
are generally retained by the 101
are generally retained in the 113
are generally returned to the 244
are generally reviewed by the 60
are generally selected as the 101
are generally selected by the 280
are generally selected in the 45
are generally selected on the 251
are generally selected to be 53
are generally situated at the 371
are generally situated in the 1084
are generally situated on the 770
are generally specific to the 174
are generally strangers to the 159
are generally stressed on the 72
are generally strongest in the 49
are generally supplied by the 517
are generally supplied in the 188
are generally supplied to the 102
are generally supposed by the 56
are generally supposed to be 7177
are generally supposed to do 142
are generally tailored to the 114
are generally tolerant of the 54
are generally traceable to the 81
are generally uncommon in the 51
are generally unlikely to be 86
are generally unstable in the 58
are generally unsuited to the 65
are generally utilized in the 70
are generally variations on the 43
are generally welcomed by the 86
are generated annually in the 113
are generated directly by the 228
are generated directly in the 124
are generated entirely by the 81
are generated randomly in the 71
are generated relative to the 60
are genuinely accepted by the 50
are genuinely attached to the 47
are genuinely ignorant of the 50
are genuinely inspired by the 44
are genuinely involved in the 110
are genuinely relevant to the 93
are genuinely repelled by the 49
are geographic variations in the 40
are graciously received by the 71
are gradually absorbed by the 394
are gradually absorbed in the 100
are gradually consumed by the 68
are gradually consumed in the 40
are gradually developing in the 44
are gradually elevated to the 67
are gradually enlarged by the 47
are gradually extended to the 45
are gradually included in the 61
are gradually increased as the 200
are gradually increased to the 42
are gradually increased up to 48
are gradually involved in the 63
are gradually modified by the 62
are gradually modified in the 55
are gradually obscured by the 53
are gradually overcome by the 52
are gradually replaced by an 64
are gradually replaced by the 1027
are gradually replaced in the 67
are gradually returned to the 55
are gradually succumbing to the 83
are gradually unfolded in the 57
are gradually unfolded to the 44
are gradually withdrawn as the 86
are harvested annually in the 76
are henceforth connoted by the 41
are henceforth deprived of it 45
are henceforth referred to as 924
are identical elements in the 107
are identical functions of the 42
are immensely enhanced by the 52
are immensely grateful to the 179
are immensely increased by the 132
are immensely indebted to the 56
are immensely valuable in the 51
are immensely valuable to the 58
are immovably attached to the 93
are important additions to the 566
are important adjuncts in the 172
are important adjuncts of the 85
are important adjuncts to the 501
are important advances in the 87
are important agencies in the 106
are important articles in the 48
are important barriers to the 75
are important benefits to be 147
are important benefits to the 44
are important branches of the 85
are important carriers of the 48
are important chapters in the 48
are important concepts in the 258
are important concerns in the 116
are important concerns of the 154
are important controls on the 83
are important decisions to be 308
are important elements in an 105
are important elements in it 58
are important elements in the 5800
are important elements of an 174
are important elements of the 3378
are important elements to be 212
are important evidence of the 273
are important examples in the 61
are important examples of the 618
are important functions in the 79
are important functions of the 608
are important inasmuch as the 44
are important insights to be 178
are important materials in the 54
are important mediators in the 105
are important mediators of the 414
are important outcomes of the 95
are important partners in the 198
are important passages in the 50
are important pathogens in the 49
are important pointers to the 97
are important problems in the 225
are important problems to be 156
are important products in the 60
are important products of the 328
are important questions as to 114
are important questions in the 157
are important questions to be 814
are important relative to the 163
are important segments of the 216
are important subjects in the 60
are important symptoms of the 68
are important variables in the 807
are important variables to be 151
are important variations in the 760
are important variations on the 46
are increasingly absorbed by the 51
are increasingly accepted as the 44
are increasingly accepted by the 57
are increasingly accepted in the 60
are increasingly affected by the 453
are increasingly apparent in the 121
are increasingly believed to be 56
are increasingly confined to the 148
are increasingly conscious of the 695
are increasingly critical of the 302
are increasingly demanded in the 61
are increasingly deprived of the 121
are increasingly designed to be 44
are increasingly dictated by the 58
are increasingly dominant in the 49
are increasingly embedded in the 43
are increasingly employed in the 155
are increasingly essential to the 60
are increasingly expected to be 318
are increasingly expected to do 47
are increasingly frequent in the 43
are increasingly governed by the 66
are increasingly included in the 111
are increasingly involved in the 1155
are increasingly referred to as 673
are increasingly referred to in 75
are increasingly regarded as an 65
are increasingly regarded as the 122
are increasingly rejected by the 46
are increasingly relevant to the 95
are increasingly replaced by the 77
are increasingly reported in the 51
are increasingly required in the 45
are increasingly required to be 133
are increasingly required to do 44
are increasingly responding to the 98
are increasingly threatened by the 242
are increasingly troubled by the 101
are increasingly unlikely to be 149
are increasingly utilized in the 48
are increasingly valuable as the 81
are indelibly recorded in the 97
are indicated adjacent to the 71
are indicated directly by the 57
are indicated directly on the 100
are indicated relative to the 173
are inspected annually by the 91
are installed adjacent to the 63
are installed directly in the 134
are installed directly on the 106
are installed parallel to the 102
are instances recorded of the 43
are instantly detected by the 40
are instantly followed by the 51
are instantly reminded of the 107
are intensely affected by the 55
are intensely conscious of the 172
are intensely disliked by the 63
are intensely involved in the 258
are intensely irritating to the 178
are interesting accounts of the 116
are interesting additions to the 98
are interesting chapters on the 94
are interesting comments on the 95
are interesting evidence of the 109
are interesting examples in the 47
are interesting examples of the 1088
are interesting glimpses of the 43
are interesting memorials of the 81
are interesting questions as to 58
are interesting questions to be 115
are interesting variations in the 188
are interesting variations of the 40
are interesting variations on the 87
are interesting yourself in the 59
are intervening variables in the 63
are intrinsic elements of the 151
are invariably accepted by the 59
are invariably affected by the 98
are invariably ascribed to the 95
are invariably assigned to the 49
are invariably attached to the 197
are invariably attended by the 42
are invariably composed of the 186
are invariably confined to the 117
are invariably directed to the 44
are invariably followed by an 59
are invariably followed by the 257
are invariably governed by the 55
are invariably included in the 207
are invariably involved in the 186
are invariably mentioned in the 87
are invariably numerous on the 48
are invariably occupied by the 111
are invariably parallel to the 105
are invariably preceded by the 93
are invariably produced by the 77
are invariably referred to as 982
are invariably referred to by 77
are invariably referred to in 189
are invariably referred to the 126
are invariably regarded as the 50
are invariably regarded by the 45
are invariably rejected by the 42
are invariably required to be 58
are invariably situated in the 79
are invariably situated on the 61
are inviolably attached to the 90
are irregular variations in the 43
are justified relative to the 53
are liberally extended to the 46
are literally children of the 43
are literally embedded in the 41
are literally embodied in the 54
are localized thickenings of the 78
are logically entailed by the 125
are logically implicit in the 53
are logically included in the 73
are logically involved in the 110
are logically possible in the 46
are logically posterior to the 71
are logically relevant to the 82
are malignant neoplasms of the 115
are marvelous examples of the 78
are materially affected by an 46
are materially affected by the 837
are materially assisted by the 173
are materially increased by the 99
are materially involved in the 146
are materially modified by the 111
are meaningfully involved in the 90
are memorable examples of the 58
are metabolic products of the 76
are minimally affected by the 155
are minimally involved in the 86
are miniscule compared to the 198
are minuscule compared to the 355
are mitigated somewhat by the 137
are molecules produced by the 45
are monotonic functions of the 180
are motivated entirely by the 53
are naturally abundant in the 44
are naturally adjusted to the 44
are naturally affected by the 278
are naturally agreeable to the 53
are naturally assigned to the 61
are naturally attached to the 206
are naturally combined in the 64
are naturally confined to the 136
are naturally destined to be 49
are naturally directed to the 157
are naturally disposed to be 421
are naturally disposed to do 197
are naturally embedded in the 51
are naturally enlisted on the 66
are naturally expected to be 202
are naturally extended to the 52
are naturally followed by the 56
are naturally functions of the 71
are naturally governed by the 74
are naturally ignorant of the 85
are naturally impelled to the 49
are naturally incident to the 61
are naturally inclined to be 888
are naturally inclined to do 501
are naturally inclined to go 62
are naturally inclined to it 43
are naturally inclined to the 211
are naturally included in the 268
are naturally inherent in the 59
are naturally initiated by the 64
are naturally inspired by the 53
are naturally intended to be 42
are naturally involved in the 108
are naturally parallel to the 48
are naturally produced by the 363
are naturally produced in the 219
are naturally provided by the 40
are naturally referred to as 101
are naturally referred to the 147
are naturally regarded as the 95
are naturally regarded by the 47
are naturally reminded of the 295
are naturally selected as the 50
are naturally situated in the 46
are naturally subjects to it 130
are naturally supposed to be 122
are necessary additions to the 73
are necessary adjuncts in the 54
are necessary adjuncts of the 115
are necessary adjuncts to the 403
are necessary elements in the 763
are necessary elements of an 69
are necessary elements of the 532
are necessary elements to the 41
are necessary functions of the 74
are necessary partners in the 49
are necessary preludes to the 62
are necessary products of the 56
are necessary relative to the 61
are neglected compared to the 47
are negotiated directly by the 58
are newspaper accounts of the 55
are nominally attached to the 67
are nominally selected by the 49
are nominated annually by the 60
are nominated directly by the 111
are noteworthy examples of the 124
are noticeable variations in the 74
are noticeably affected by the 83
are nourished entirely by the 44
are numerical solutions of the 64
are objective realities in the 47
are occasional allusions in the 65
are occasional allusions to the 84
are occasional comments on the 41
are occasional examples of the 147
are occasional glimpses of an 42
are occasional glimpses of the 209
are occasional passages in the 67
are occasional variations in the 80
are occasional visitors to the 117
are occasioned thereunto by the 52
are officially accepted by the 40
are officially admitted to be 53
are officially approved by the 139
are officially attached to the 42
are officially declared to be 154
are officially employed by the 43
are officially included in the 78
are officially recorded in the 84
are officially referred to as 698
are officially reported in the 78
are officially reported to be 82
are officially supposed to be 125
are optimally adjusted to the 51
are oscillating functions of the 45
are ourselves conscious of the 61
are ourselves involved in the 52
are outstanding examples in the 41
are outstanding examples of the 1507
are painfully affected by the 131
are painfully apparent in the 48
are painfully conscious of the 500
are painfully ignorant of the 57
are painfully reminded of the 128
are passively received by the 57
are passively resigned to the 53
are peculiarly abundant in the 78
are peculiarly addicted to the 45
are peculiarly affected by the 57
are peculiarly agreeable to the 45
are peculiarly amenable to the 47
are peculiarly attached to the 40
are peculiarly confined to the 65
are peculiarly dangerous at the 78
are peculiarly dangerous to the 46
are peculiarly disposed to be 114
are peculiarly entitled to the 109
are peculiarly injurious to the 43
are peculiarly obnoxious to the 60
are peculiarly relevant to the 143
are peculiarly sensible of the 58
are peculiarly suitable to the 83
are peculiarly symptoms of the 41
are penalties attached to the 45
are perceived directly by the 83
are perceived relative to the 48
are perfectly adequate to the 87
are perfectly adjusted to the 95
are perfectly agreeable to my 81
are perfectly agreeable to the 298
are perfectly answered by the 43
are perfectly apprised of the 40
are perfectly balanced by the 59
are perfectly balanced in the 57
are perfectly conscious of the 305
are perfectly distinct in the 95
are perfectly embodied in the 54
are perfectly entitled to do 303
are perfectly friendly to the 46
are perfectly harmless to the 77
are perfectly ignorant of it 283
are perfectly ignorant of the 229
are perfectly informed of my 46
are perfectly informed of the 49
are perfectly innocent of the 62
are perfectly mirrored in the 45
are perfectly obedient to the 45
are perfectly parallel to the 138
are perfectly possible in the 53
are perfectly prepared to do 80
are perfectly sensible of the 172
are perfectly suitable to the 60
are performed annually at the 44
are performed annually in the 1074
are performed directly by the 156
are performed directly in the 86
are performed directly on the 267
are performed entirely by the 87
are performed entirely in the 56
are performed manually by the 45
are performed nowadays is the 62
are performed parallel to the 66
are performed relative to the 87
are permanent additions to the 136
are permanent elements in the 76
are permanent elements of the 76
are permanent fixtures in the 98
are permanent fixtures of the 96
are permanent fixtures on the 47
are permanent officers in the 42
are permanent officers of the 91
are permitted anywhere in the 70
are phenomena produced by the 40
are pitifully ignorant of the 50
are pleasantly situated in the 67
are pleasantly situated on the 184
are plentiful examples of the 54
are polarized parallel to the 246
are political questions to be 53
are polynomial functions of the 135
are popularly ascribed to the 116
are popularly believed to be 987
are popularly referred to as 3416
are popularly referred to by 78
are popularly referred to in 57
are popularly regarded as the 268
are popularly supposed to be 2986
are popularly supposed to do 179
are positioned adjacent to the 161
are positioned directly on the 59
are positioned parallel to the 262
are positioned posterior to the 59
are positioned properly in the 57
are positioned relative to the 421
are practical examples of the 138
are practical problems in the 94
are practical problems to be 136
are practical solutions to the 66
are precisely balanced by the 72
are precisely contrary to the 53
are precisely informed as to 40
are precisely opposite to the 88
are precisely parallel to the 207
are precisely tailored to the 43
are preschool children in the 117
are presented annually at the 172
are presented annually by the 136
are presented annually in the 110
are presented annually to the 116
are presented directly in the 47
are presented directly to the 409
are presented directly to us 47
are presented followed by an 53
are presented followed by the 101
are presented relative to the 353
are presented visually in the 60
are presently assigned to the 57
are presently believed to be 151
are presently confined to the 70
are presently employed by the 97
are presently employed in the 192
are presently enrolled in the 101
are presently governed by the 58
are presently included in the 186
are presently intended to be 42
are presently involved in the 254
are presently occupied by the 75
are presently referred to as 134
are presently regarded as the 45
are presently underway in the 61
are previously approved by the 42
are primarily absorbed by the 75
are primarily absorbed in the 106
are primarily accounts of the 40
are primarily affected by the 566
are primarily affected in the 49
are primarily assigned to the 50
are primarily attached to the 57
are primarily centered in the 79
are primarily centered on the 95
are primarily composed of the 227
are primarily confined to the 620
are primarily conscious of the 55
are primarily consumed by the 51
are primarily creatures of the 58
are primarily designed to be 291
are primarily dictated by the 197
are primarily directed at the 434
are primarily directed to the 514
are primarily employed by the 40
are primarily employed in the 210
are primarily examples of the 47
are primarily excreted by the 336
are primarily excreted in the 287
are primarily external to the 128
are primarily financed by the 69
are primarily functions of the 364
are primarily governed by the 613
are primarily indebted to the 97
are primarily inspired by the 49
are primarily intended as an 78
are primarily intended to be 615
are primarily internal to the 129
are primarily involved in the 1731
are primarily observed in the 67
are primarily oriented to the 420
are primarily parallel to the 43
are primarily problems of the 83
are primarily produced by the 244
are primarily produced in the 170
are primarily products of the 198
are primarily provided by the 154
are primarily referred to as 40
are primarily relevant to the 202
are primarily secreted by the 57
are primarily serviced by the 56
are primarily situated in the 92
are primarily supplied by the 98
are primarily targeted at the 92
are primitive compared to the 70
are principal elements in the 44
are processed annually in the 42
are processed directly by the 91
are processes involved in the 42
are professed admirers of the 47
are projected downward to the 71
are projected parallel to the 104
are prominent citizens of the 41
are prominent elements in the 95
are prominent elements of the 77
are prominent examples of the 274
are prominent symptoms in the 42
are prominent symptoms of the 69
are provincial inasmuch as it 66
are published annually by the 1383
are published annually in the 1703
are published courtesy of the 76
are published initially in the 64
are purchased directly by the 121
are purposely designed to be 152
are quadratic functions of the 445
are qualified electors of the 171
are qualities essential to the 94
are qualities inherent in the 169
are radically affected by the 107
are reasonable compared to the 59
are reasonable relative to the 64
are reasonably accurate in the 76
are reasonably believed by the 56
are reasonably believed to be 342
are reasonably directed to the 164
are reasonably expected in the 41
are reasonably expected to be 2279
are reasonably incident to the 58
are reasonably presumed to be 44
are reasonably relevant to the 112
are reasonably required by the 429
are reasonably required in the 390
are reasonably required to be 84
are reasonably supposed to be 124
are recruited directly by the 125
are reflected directly in the 500
are reflected parallel to the 249
are regularly admitted to the 64
are regularly assigned to the 137
are regularly attached to the 122
are regularly attended by the 73
are regularly compiled by the 55
are regularly employed at the 58
