act as adjectives or adverbs 172
and the preparation of material 296
and the preparation of measures 97
and the preparation of medical 43
and the preparation of national 120
and the preparation of official 42
and the preparation of opinions 67
and the preparation of periodic 65
and the preparation of project 61
and the preparation of records 82
and the preparation of regional 62
and the preparation of reports 1221
and the preparation of research 75
and the preparation of returns 52
and the preparation of samples 143
and the preparation of schemes 82
and the preparation of sections 45
and the preparation of sermons 81
and the preparation of several 188
and the preparation of studies 140
and the preparation of summary 45
and the preparation of teachers 1326
and the preparation of tobacco 115
and the preparation of written 276
and the presbytery of glasgow 55
and the preservers of ancient 53
and the presidents of harvard 81
and the presidents of several 76
and the presumption is against 210
and the pretenders to married 41
and the prevalence is increasing 52
and the prevalence of abortion 49
and the prevalence of alcohol 202
and the prevalence of anarchy 42
and the prevalence of bribery 72
and the prevalence of certain 545
and the prevalence of cholera 103
and the prevalence of chronic 372
and the prevalence of corrupt 48
and the prevalence of dementia 290
and the prevalence of diabetes 228
and the prevalence of diseases 239
and the prevalence of divorce 108
and the prevalence of endemic 40
and the prevalence of example 91
and the prevalence of foreign 55
and the prevalence of general 48
and the prevalence of illegal 58
and the prevalence of illness 90
and the prevalence of justice 53
and the prevalence of liberal 52
and the prevalence of national 56
and the prevalence of natural 97
and the prevalence of obesity 928
and the prevalence of opinions 41
and the prevalence of poverty 235
and the prevalence of private 99
and the prevalence of similar 58
and the prevalence of slavery 68
and the prevalence of smuggling 81
and the prevalence of tenancy 66
and the prevalence of typhoid 72
and the prevalence of urinary 71
and the prevalence of venereal 71
and the prevalence of violence 264
and the prevalence of worldly 44
and the principals of schools 56
and the principles of aesthetic 47
and the principles of anatomy 44
and the principles of ancient 46
and the principles of article 48
and the principles of balance 70
and the principles of behavior 136
and the principles of british 103
and the principles of catholic 115
and the principles of colonial 54
and the principles of conduct 373
and the principles of control 169
and the principles of correct 68
and the principles of culture 113
and the principles of decorum 41
and the principles of designing 42
and the principles of division 51
and the principles of ecology 185
and the principles of economy 111
and the principles of eternal 272
and the principles of european 598
and the principles of exchange 61
and the principles of finance 109
and the principles of foreign 51
and the principles of freedom 681
and the principles of general 230
and the principles of geometry 385
and the principles of grammar 109
and the principles of harmony 342
and the principles of honesty 70
and the principles of hygiene 111
and the principles of islamic 308
and the principles of judaism 153
and the principles of judicial 85
and the principles of justice 3326
and the principles of language 102
and the principles of liberal 189
and the principles of liberty 1547
and the principles of limited 40
and the principles of liturgy 52
and the principles of logical 59
and the principles of loyalty 68
and the principles of marxism 264
and the principles of medical 269
and the principles of musical 103
and the principles of national 469
and the principles of natural 1988
and the principles of organic 55
and the principles of peaceful 242
and the principles of physics 297
and the principles of popular 188
and the principles of private 208
and the principles of probity 190
and the principles of protein 464
and the principles of quality 57
and the principles of quantum 206
and the principles of rational 272
and the principles of religion 1522
and the principles of research 45
and the principles of respect 45
and the principles of rotation 49
and the principles of science 523
and the principles of service 81
and the principles of society 65
and the principles of success 43
and the principles of surgery 69
and the principles of sympathy 47
and the principles of tactics 156
and the principles of taxation 230
and the principles of textual 46
and the principles of utility 42
and the principles of western 153
and the principles we profess 140
and the privileges it brought 48
and the privileges it confers 68
and the privileges of british 51
and the privileges of freedom 44
and the privileges of freemen 84
and the privileges of members 99
and the privileges of peerage 132
and the privileges of society 69
and the probationer or parolee 47
and the procedures it employs 45
and the procedures it follows 49
and the procedures of science 74
and the procedures to achieve 48
and the professions at harvard 93
and the professions in america 360
and the professions in britain 242
and the professions in general 230
and the professions in germany 135
and the professions in liberal 45
and the professions of princes 100
and the professors of grammar 133
and the professors of natural 84
and the professors of religion 117
and the professors of science 46
and the profligacy of pirates 135
and the profligate to control 89
and the progression of carotid 255
and the progression of chronic 131
and the progression of diabetic 90
and the prohibition of abortion 72
and the prohibition of alcohol 337
and the prohibition of attacks 85
and the prohibition of certain 603
and the prohibition of chinese 139
and the prohibition of divorce 122
and the prohibition of exporting 80
and the prohibition of exports 95
and the prohibition of foreign 397
and the prohibition of imports 104
and the prohibition of marriage 426
and the prohibition of private 253
and the prohibition of receiving 168
and the prohibition of slavery 804
and the prohibition of strikes 235
and the prohibition of tobacco 43
and the prohibition of torture 587
and the prohibition on private 42
and the prohibition on torture 44
and the prohibition to acquire 47
and the prominence of certain 80
and the promontory of minerva 76
and the propagation of animals 69
and the propagation of culture 56
and the propagation of elastic 42
and the propagation of mankind 50
and the propagation of material 68
and the propagation of religion 295
and the propagation of seismic 58
and the propagation of species 60
and the propensity of certain 50
and the propensity to consume 1641
and the propensity to develop 190
and the propensity to imitate 47
and the propensity to migrate 230
and the propensity to violence 82
and the properties in general 40
and the properties in question 63
and the properties of certain 183
and the properties of complex 44
and the properties of fibrous 43
and the properties of genetic 52
and the properties of language 148
and the properties of liquids 80
and the properties of material 248
and the properties of natural 147
and the properties of numbers 171
and the properties of objects 310
and the properties of organic 66
and the properties of protein 56
and the properties of several 111
and the properties of similar 78
and the properties of surface 49
and the properties of systems 85
and the properties of tissues 50
and the prophecies of ezekiel 57
and the prophecies of jeremiah 99
and the propitiation of spirits 74
and the proponents of slavery 49
and the proportions of figures 43
and the proportions of persons 47
and the proportions of workers 48
and the proposition in question 176
and the proprietor or manager 67
and the prosecution of certain 59
and the prosecution of persons 179
and the prosecution of research 139
and the prosecution of several 48
and the prosecution of witches 47
and the prosperity it brought 149
and the prosperity of america 119
and the prosperity of britain 52
and the prosperity of british 97
and the prosperity of central 162
and the prosperity of farmers 52
and the prosperity of ireland 121
and the prosperity of mankind 233
and the prosperity of private 65
and the prosperity of religion 52
and the prosperity of society 134
and the prosperous or adverse 89
and the prostration of national 44
and the protections it affords 48
and the provincials to raymond 42
and the psychology of behavior 1396
and the psychology of control 101
and the psychology of culture 58
and the psychology of decision 448
and the psychology of delusion 125
and the psychology of emotions 43
and the psychology of investing 351
and the psychology of language 1038
and the psychology of musical 41
and the psychology of problem 343
and the psychology of religion 2201
and the psychology of science 163
and the psychology of violence 57
and the publication of certain 98
and the publication of charles 90
and the publication of debates 109
and the publication of letters 171
and the publication of lyrical 42
and the publication of manuals 41
and the publication of material 84
and the publication of medical 60
and the publication of memoirs 58
and the publication of misleading 42
and the publication of national 61
and the publication of notices 73
and the publication of obscene 70
and the publication of official 106
and the publication of opinions 69
and the publication of popular 84
and the publication of printed 110
and the publication of private 42
and the publication of regional 43
and the publication of regular 47
and the publication of reports 485
and the publication of research 681
and the publication of results 712
and the publication of richard 43
and the publication of several 676
and the publication of studies 125
and the publication of ulysses 46
and the publication the following 42
and the punishment is usually 61
and the punishment of babylon 40
and the punishment of beggars 42
and the punishment of capital 40
and the punishment of certain 52
and the punishment of corrupt 93
and the punishment of enemies 62
and the punishment of eternal 83
and the punishment of official 49
and the punishment of persons 359
and the punishment of sinners 296
and the punishment of witches 45
and the purchasers of national 71
and the quantities of certain 49
and the quantities of factors 69
and the quantities of imports 43
and the quantities of material 480
and the quantities of outputs 48
and the rationality of decision 87
and the rationality of natives 62
and the rationality of science 290
and the rationality of theistic 181
and the readability of patient 149
and the reappearance of certain 49
and the recipients of charity 140
and the recipients of kettles 90
and the recipients of welfare 143
and the recognition by doctors 42
and the recognition it brought 48
and the recognition of african 152
and the recognition of british 139
and the recognition of capital 51
and the recognition of certain 475
and the recognition of chinese 105
and the recognition of complex 46
and the recognition of culture 44
and the recognition of diverse 61
and the recognition of emotions 46
and the recognition of familiar 74
and the recognition of foreign 428
and the recognition of freedom 75
and the recognition of general 61
and the recognition of germany 90
and the recognition of himself 78
and the recognition of kinship 77
and the recognition of limited 40
and the recognition of napoleon 50
and the recognition of national 139
and the recognition of natural 107
and the recognition of objects 194
and the recognition of popular 108
and the recognition of posture 43
and the recognition of private 182
and the recognition of regional 71
and the recognition of revenue 87
and the recognition of several 44
and the recognition of slavery 48
and the recognition of species 46
and the recognition of workers 57
and the reconquest of ireland 184
and the recurrence of certain 257
and the recurrence of drought 99
and the recurrence of famines 180
and the recurrence of similar 249
and the recurrence of violence 44
and the refinement of mankind 56
and the refinement of manners 317
and the refinement of society 54
and the reformation in bristol 55
and the reformation in britain 120
and the reformation in general 253
and the reformation in germany 1332
and the reformation in religion 113
and the reformation of manners 1744
and the reformation of religion 690
and the reformation of society 203
and the regulations he adopted 48
and the regulations in respect 176
and the regulations of british 60
and the regulations of society 46
and the reinvention of alimony 61
and the reliability of certain 41
and the reliability of results 161
and the reliability of service 95
and the reliability of sources 67
and the reliability of systems 45
and the reluctance of british 119
and the reluctance of certain 79
and the reluctance of congress 204
and the reluctance of farmers 89
and the reluctance of foreign 151
and the reluctance of members 66
and the reluctance of parents 117
and the reluctance of private 151
and the reluctance of teachers 51
and the reluctance of victims 41
and the reluctance of western 42
and the reluctance of workers 44
and the reluctance to abandon 67
and the reluctance to increase 65
and the reluctance to provide 56
and the remittance of profits 249
and the renunciation by germany 42
and the renunciation of everything 129
and the renunciation of marriage 78
and the renunciation of material 75
and the renunciation of private 69
and the renunciation of torture 81
and the renunciation of violence 162
and the renunciation of worldly 227
and the repatriation of capital 1097
and the repatriation of foreign 117
and the repatriation of profits 651
and the repentance of sinners 51
and the replication of results 62
and the reproaches of friends 50
and the reputations of warriors 47
and the requisition of animals 65
and the resentment of injured 135
and the reservation of certain 226
and the reservation of offices 90
and the reservation of service 72
and the residences of several 55
and the resignation of congress 66
and the resignation of general 203
and the resignation of justice 58
and the resignation of richard 240
and the resignation of several 151
and the resiliency of muscovy 255
and the resistance in circuit 93
and the resistance is doubled 90
and the resistance is measured 195
and the resistance is reduced 71
and the resistance of certain 103
and the resistance of friction 147
and the resistance of national 63
and the resistance of pillars 50
and the resistance of workers 68
and the resistance to abrasion 156
and the resistance to airflow 136
and the resistance to current 90
and the resistance to fatigue 171
and the resistance to foreign 58
and the resistance to forward 111
and the resistance to general 85
and the resistance to outflow 116
and the resistance to passive 63
and the resistance to rotation 70
and the resistance to traction 100
and the resolutions in question 44
and the resolutions it adopted 45
and the resolutions of congress 126
and the respiration is hurried 96
and the respiration is thoracic 90
and the respiration of animals 389
and the respondent in relation 127
and the restoration of african 51
and the restoration of ancient 347
and the restoration of austrian 107
and the restoration of balance 330
and the restoration of belgium 183
and the restoration of britain 51
and the restoration of british 201
and the restoration of buildings 63
and the restoration of cambodia 61
and the restoration of capital 61
and the restoration of catholic 175
and the restoration of certain 145
and the restoration of charles 1720
and the restoration of chinese 175
and the restoration of civilian 212
and the restoration of colonial 49
and the restoration of control 63
and the restoration of damaged 292
and the restoration of dignity 85
and the restoration of european 43
and the restoration of everything 52
and the restoration of foreign 57
and the restoration of freedom 677
and the restoration of function 351
and the restoration of general 83
and the restoration of germany 198
and the restoration of harmony 474
and the restoration of imperial 419
and the restoration of islamic 48
and the restoration of justice 184
and the restoration of letters 81
and the restoration of liberty 180
and the restoration of mankind 65
and the restoration of national 575
and the restoration of natural 125
and the restoration of ottoman 106
and the restoration of peaceful 114
and the restoration of perfect 55
and the restoration of popular 59
and the restoration of private 122
and the restoration of regular 51
and the restoration of religion 221
and the restoration of several 86
and the restoration of slavery 121
and the restoration of spanish 228
and the restoration of village 59
and the restoration of worship 61
and the restraints it imposed 69
and the restraints it imposes 67
and the restraints of religion 149
and the restraints of society 135
and the restriction of capital 80
and the restriction of certain 85
and the restriction of chinese 164
and the restriction of european 41
and the restriction of exports 84
and the restriction of foreign 156
and the restriction of freedom 183
and the restriction of imports 279
and the restriction of liberty 56
and the restriction of markets 61
and the restriction of private 321
and the restriction of slavery 155
and the resurgence of germany 53
and the resurgence of islamic 79
and the resurgence of national 58
and the resurgence of regional 65
and the resurgence of religion 60
and the resurgence of silicon 341
and the resurgence of violence 48
and the retirement of general 94
and the retirement of justice 69
and the retirement of national 51
and the retirement of several 44
and the revelations of science 154
and the revolutions in america 44
and the revolutions in central 93
and the revolutions in germany 50
and the revolutions of empires 288
and the revolutions of society 111
and the rottenness of society 50
and the sacraments in general 201
and the sacraments of baptism 792
and the sacraments of penance 41
and the sacraments of religion 69
and the sacredness of marriage 226
and the sacredness of private 223
and the sacredness of religion 60
and the sacredness of treaties 81
and the sacrifices he offered 72
and the sacrifices it demands 76
and the sacrifices it entails 68
and the safeguarding of british 46
and the safeguarding of national 174
and the safeguarding of private 81
and the safeguarding of society 80
and the safeguards of liberty 43
and the satellites of jupiter 2119
and the scapegoating of deviance 81
and the scriptures in general 139
and the sensuality of imperial 41
and the sentiments he uttered 49
and the sentiments of justice 58
and the sentiments of loyalty 144
and the sentiments of mankind 181
and the sentiments of millions 88
and the sentiments of religion 44
and the sentiments of respect 64
and the sentiments of society 43
and the sentiments of virginia 52
and the seriousness of purpose 373
and the settlement at plymouth 43
and the settlement of affairs 133
and the settlement of america 126
and the settlement of british 127
and the settlement of canadian 69
and the settlement of certain 131
and the settlement of details 58
and the settlement of estates 447
and the settlement of european 111
and the settlement of foreign 224
and the settlement of germans 85
and the settlement of iceland 58
and the settlement of ireland 54
and the settlement of matters 65
and the settlement of plymouth 50
and the settlement of private 69
and the settlement of regimes 62
and the settlement of regional 111
and the settlement of related 291
and the settlement of religion 1620
and the settlement of several 92
and the settlement of virginia 96
and the settlement of western 71
and the settlement of worldly 61
and the shortcomings of congress 93
and the shortcomings of current 43
and the similarity in language 42
and the similarity of certain 121
and the similarity of language 147
and the similarity of purpose 44
and the similarity of results 113
and the simplicity of country 47
and the simplicity of language 99
and the simplicity of manners 160
and the simplicity of natural 71
and the simplicity of private 64
and the slaughtering of animals 304
and the solicitors of freight 41
and the solidarity of mankind 256
and the solidarity of society 62
and the solubility of calcium 131
and the solubility of certain 41
and the sovereigns of germany 101
and the spectators in general 96
and the spectators the artists 136
and the statements of ancient 107
and the statements of certain 66
and the statements of counsel 54
and the statements of experts 65
and the statements of several 84
and the statistics of natural 59
and the statistics of variation 80
and the staunchest of friends 71
and the stimulation of certain 43
and the stimulation of creative 66
and the stimulation of exports 89
and the stimulation of foreign 76
and the stimulation of national 63
and the stimulation of popular 43
and the stimulation of private 183
and the stimulation of protein 69
and the stimulation of research 127
and the stipulation of justice 61
and the strangeness of everything 117
and the strategies he employs 59
and the strategies it employs 59
and the strategies of revision 217
and the strategies of sympathy 85
and the strategies to achieve 380
and the strategies to address 54
and the strictures of society 57
and the structures in relation 41
and the structures of history 378
and the structures of language 130
and the structures of schooling 139
and the structures of several 74
and the structures of society 1134
and the subculture of violence 272
and the subdivision of estates 52
and the subjective in relation 104
and the subjugation of america 54
and the subjugation of foreign 187
and the subjugation of ireland 70
and the subjugation of sensual 81
and the submissions of counsel 76
and the subornation of perjury 139
and the substances in question 60
and the substances in solution 104
and the subtleties of language 92
and the suggestions of friends 50
and the suggestions of worldly 77
and the sullenness of despair 44
and the superiority in numbers 46
and the superiority of british 337
and the superiority of certain 99
and the superiority of european 165
and the superiority of natural 44
and the superiority of numbers 135
and the superiority of private 62
and the superiority of regional 51
and the superiority of western 499
and the supervision of certain 84
and the supervision of foreign 48
and the supervision of persons 40
and the supervision of prisons 47
and the supervision of private 78
and the supervision of research 57
and the supervision of schools 139
and the supervision of student 145
and the supervision of teachers 88
and the supervision of workers 59
and the supervisor or manager 65
and the supplement to national 130
and the supporters of general 114
and the supporters of slavery 97
and the suppression of anarchy 47
and the suppression of breaches 59
and the suppression of brothels 49
and the suppression of catholic 144
and the suppression of certain 337
and the suppression of counter 150
and the suppression of dissent 525
and the suppression of emotions 73
and the suppression of everything 118
and the suppression of fatigue 149
and the suppression of freedom 844
and the suppression of illegal 109
and the suppression of illicit 99
and the suppression of immoral 195
and the suppression of liberal 72
and the suppression of liberty 175
and the suppression of material 45
and the suppression of national 142
and the suppression of natural 104
and the suppression of passions 41
and the suppression of popular 173
and the suppression of private 216
and the suppression of radical 56
and the suppression of regional 48
and the suppression of religion 68
and the suppression of revolts 75
and the suppression of several 59
and the suppression of slavery 497
and the suppression of smuggling 232
and the suppression of strikes 77
and the suppression of student 58
and the suppression of useless 43
and the suppression of violence 104
and the suppression of workers 84
and the surroundings in general 40
and the surroundings of barbers 66
and the synagogues of america 42
and the techniques he employs 79
and the techniques it employs 67
and the techniques of achieving 48
and the techniques of control 152
and the techniques of decision 42
and the techniques of genetic 48
and the techniques of marketing 83
and the techniques of obtaining 41
and the techniques of preparing 51
and the techniques of producing 81
and the techniques of recording 86
and the techniques of research 110
and the techniques of science 134
and the techniques of systems 53
and the techniques of warfare 92
and the techniques to achieve 56
and the technology in question 44
and the technology it employs 72
and the technology of display 144
and the technology of freedom 129
and the technology of producing 64
and the technology of warfare 80
and the technology of written 175
and the technology to achieve 69
and the technology to control 52
and the technology to deliver 49
and the technology to develop 81
and the technology to exploit 85
and the technology to produce 231
and the technology to provide 46
and the technology to support 165
and the temptations of pleasure 52
and the temptations of poverty 178
and the temptations of science 145
and the tendencies of certain 42
and the tendencies of history 77
and the tenderness of friends 41
and the termination is usually 55
and the termination of british 89
and the termination of federal 65
and the termination of foreign 78
and the termination of marriage 49
and the termination of service 93
and the termination of treaties 135
and the thermometer at sunrise 318
and the titillation of pleasure 159
and the tourniquet is applied 44
and the tourniquet is released 168
and the tourniquet is removed 103
and the trajectory of marital 184
and the transaction in question 217
and the transaction is aborted 98
and the transaction is carried 58
and the transaction is entered 115
and the transaction is subject 56
and the transaction of general 85
and the transaction of official 42
and the transferee in addition 217
and the transience of material 42
and the transistor is operating 64
and the translation of ancient 51
and the translation of european 48
and the translation of foreign 482
and the translation of research 133
and the translation of several 129
and the translation of western 70
and the translator of several 106
and the underworld in general 96
and the unfairness of burdening 128
and the unhappiest of mankind 54
and the unification of exchange 53
and the unification of germany 3193
and the unification of ireland 61
and the unification of mankind 106
and the unification of national 58
and the unification of science 75
and the unification of vietnam 143
and the unification of western 101
and the uniformity of climate 64
and the uniformity of natural 83
and the unionization of teachers 41
and the unionization of workers 54
and the university at buffalo 80
and the university in general 534
and the university of alabama 3220
and the university of alberta 1588
and the university of algiers 60
and the university of antwerp 130
and the university of applied 98
and the university of arizona 9508
and the university of baghdad 70
and the university of bayreuth 87
and the university of bologna 624
and the university of bordeaux 274
and the university of brasilia 245
and the university of bristol 674
and the university of british 6008
and the university of buffalo 565
and the university of calgary 2277
and the university of caracas 46
and the university of central 1179
and the university of chicago 56442
and the university of cologne 255
and the university of columbia 58
and the university of cordoba 51
and the university of detroit 1213
and the university of florida 3692
and the university of glasgow 2616
and the university of granada 67
and the university of hamburg 291
and the university of houston 3942
and the university of iceland 172
and the university of ireland 42
and the university of judaism 150
and the university of karachi 89
and the university of leipzig 557
and the university of leningrad 55
and the university of memphis 274
and the university of montana 654
and the university of montreal 1624
and the university of nairobi 660
and the university of northern 1320
and the university of plymouth 77
and the university of potsdam 122
and the university of pretoria 276
and the university of rhodesia 63
and the university of salerno 77
and the university of santiago 104
and the university of science 300
and the university of seville 77
and the university of shanghai 58
and the university of singapore 392
and the university of southern 14953
and the university of tasmania 315
and the university of toronto 15968
and the university of trieste 76
and the university of utrecht 703
and the university of valencia 53
and the university of vermont 1942
and the university of victoria 849
and the university of vilnius 48
and the university of virginia 13301
and the university of warwick 1016
and the university of western 4967
and the university of wichita 56
and the university of windsor 367
and the university of wooster 83
and the university of wroclaw 49
and the university of yaounde 73
and the university or college 205
and the usefulness of certain 91
and the usefulness of foreign 43
and the usefulness of research 57
and the usefulness of science 50
and the utilization of calcium 48
and the utilization of capital 262
and the utilization of certain 166
and the utilization of foreign 168
and the utilization of glucose 212
and the utilization of language 65
and the utilization of leisure 62
and the utilization of material 48
and the utilization of medical 369
and the utilization of national 67
and the utilization of natural 647
and the utilization of organic 41
and the utilization of private 55
and the utilization of protein 64
and the utilization of research 368
and the utilization of results 58
and the utilization of science 79
and the utilization of several 51
and the utilization of surplus 94
and the utilization of vitamin 52
and the vanquished the accused 70
and the variability of behavior 104
and the variability of results 70
and the variability of returns 78
and the variability of species 45
and the velocities of rotation 42
and the vindication of justice 70
and the vindication of national 52
and the visibility of objects 51
and the vocabulary is limited 89
and the vocabulary of motives 149
and the vocabulary of science 54
and the volatility of capital 49
and the volatility of exchange 260
and the volatility of foreign 95
and the volatility of futures 53
and the volatility of markets 42
and the volatility of returns 61
and the volunteers in service 57
and the volunteers of america 387
and the volunteers of ireland 182
and the vulnerable in society 53
and the wantonness of language 52
and the whereabouts of himself 76
and the whereabouts of persons 44
and the wherewithal to gratify 41
and the wherewithal to provide 95
and the wherewithal to satisfy 102
and the wherewithal to support 108
and the wickedness of mankind 189
and the wilderness of torches 58
and the wilderness to blossom 173
and to accelerate the process 678
and to accomplish the desired 126
and to accomplish the greatest 45
and to accomplish the objects 139
and to accomplish the purpose 306
and to accumulate the balance 76
and to accumulate the capital 48
and to accumulate the surplus 60
and to administer in outward 50
and to administer it according 51
and to administer the affairs 538
and to administer the country 136
and to administer the offices 58
and to administer the program 115
and to anticipate the arrival 108
and to anticipate the effects 86
and to anticipate the outcome 40
and to anticipate the reactions 45
and to anticipate the results 57
and to appropriate the produce 174
and to appropriate the profits 82
and to appropriate the revenue 45
and to appropriate the surplus 52
and to appropriate to himself 398
and to assistance of counsel 81
and to centralize the control 47
and to circumvent the problem 45
and to combination of exertion 51
and to compensate the injured 147
and to compensate the repeated 61
and to compensate the victims 142
and to complicate the picture 69
and to complicate the present 83
and to complicate the problem 69
and to complicate the process 40
and to comprehend the details 50
and to comprehend the motives 48
and to confiscate the estates 67
and to consecrate the several 54
and to consummate the marriage 58
and to contribute to general 78
and to contribute to improving 133
and to contribute to national 214
and to contribute to overall 60
and to contribute to regional 102
and to contribute to research 104
and to contribute to society 1133
and to coordinate the efforts 618
and to coordinate the overall 47
and to coordinate the research 47
and to coordinate the results 52
and to counteract the adverse 42
and to counteract the chances 47
and to counteract the designs 170
and to counteract the effects 629
and to counteract the efforts 214
and to counteract the general 52
and to counteract the measures 75
and to counteract the natural 41
and to counteract the schemes 119
and to deliberate on matters 48
and to depopulate the country 46
and to deregulate the economy 58
and to disconcert the cautious 84
and to disconcert the schemes 76
and to discourage or prevent 56
and to disentangle the genuine 45
and to distribute it according 87
and to distribute it equally 65
and to distribute the balance 196
and to distribute the benefit 47
and to distribute the burdens 76
and to distribute the natives 73
and to distribute the offices 49
and to distribute the product 131
and to distribute the profits 143
and to distribute the remaining 240
and to distribute the residue 116
and to distribute the resulting 336
and to distribute the results 96
and to distribute the rewards 58
and to distribute the surplus 430
and to exasperate the passions 51
and to exhilarate my spirits 48
and to experience the ecstasy 49
and to experience the effects 71
and to experience the emotions 83
and to experience the freedom 76
and to experience the pleasure 177
and to experience the process 64
and to experience the results 62
and to facilitate an exchange 71
and to facilitate the ability 55
and to facilitate the adoption 180
and to facilitate the advance 65
and to facilitate the carriage 41
and to facilitate the conduct 75
and to facilitate the control 134
and to facilitate the decision 56
and to facilitate the efforts 79
and to facilitate the exchange 1032
and to facilitate the financing 126
and to facilitate the general 70
and to facilitate the marketing 93
and to facilitate the obtaining 50
and to facilitate the orderly 174
and to facilitate the passage 463
and to facilitate the patient 167
and to facilitate the payment 70
and to facilitate the peaceful 52
and to facilitate the process 897
and to facilitate the pursuit 60
and to facilitate the reckoning 81
and to facilitate the recording 42
and to facilitate the removal 616
and to facilitate the research 44
and to facilitate the solution 125
and to facilitate the student 66
and to facilitate the success 172
and to facilitate the traffic 42
and to facilitate the transit 62
and to familiarize the student 125
and to foreigners in general 115
and to generalize the results 137
and to government in general 122
and to illuminate the process 40
and to illuminate the subject 71
and to illustrate by example 66
and to illustrate the concept 82
and to illustrate the effects 171
and to illustrate the general 248
and to illustrate the history 113
and to illustrate the obscure 51
and to illustrate the process 108
and to illustrate the results 83
and to illustrate the several 58
and to illustrate the subject 153
and to illustrate the utility 54
and to illustrate the variety 154
and to interchange the inquiry 122
and to interstate or foreign 121
and to liberalize the economy 72
and to literature in general 673
and to manipulate the consent 76
and to manipulate the objects 44
and to neutralize the effects 110
and to perpetuate the blessings 60
and to perpetuate the division 69
and to perpetuate the factions 47
and to perpetuate the general 80
and to perpetuate the glories 41
and to perpetuate the history 42
and to perpetuate the species 332
and to philosophy in general 272
and to psychology in general 42
and to reconsider the question 93
and to revitalize the economy 97
and to scrutinize the process 52
and to substitute the acquiring 52
and to substitute the concept 54
and to substitute the following 876
and to substitute the foreign 97
and to substitute the pleasure 163
and to substitute the question 54
and to substitute the worship 90
and to supplement the efforts 135
and to supplement the results 57
and to transplant the seedlings 44
and to understand the affairs 48
and to understand the answers 146
and to understand the behavior 255
and to understand the broader 48
and to understand the chinese 41
and to understand the complex 753
and to understand the concept 228
and to understand the conduct 45
and to understand the content 103
and to understand the context 229
and to understand the criteria 63
and to understand the culture 89
and to understand the current 146
and to understand the demands 48
and to understand the details 131
and to understand the dynamic 116
and to understand the effects 452
and to understand the emotions 89
and to understand the essence 95
and to understand the factors 393
and to understand the function 183
and to understand the general 200
and to understand the genetic 46
and to understand the grounds 49
and to understand the history 196
and to understand the language 339
and to understand the lessons 41
and to understand the material 77
and to understand the message 93
and to understand the motives 166
and to understand the mystery 73
and to understand the national 47
and to understand the natural 184
and to understand the nuances 46
and to understand the origins 98
and to understand the overall 76
and to understand the passage 48
and to understand the patient 177
and to understand the pattern 69
and to understand the peculiar 63
and to understand the physics 56
and to understand the position 150
and to understand the precise 85
and to understand the present 640
and to understand the problem 199
and to understand the process 671
and to understand the purpose 222
and to understand the reactions 102
and to understand the relation 348
and to understand the resulting 48
and to understand the results 160
and to understand the science 41
and to understand the secrets 59
and to understand the sources 211
and to understand the strengths 108
and to understand the subject 209
and to understand the thoughts 213
and to understand the variety 56
and we celebrated the occasion 96
and we determined to attempt 55
and we determined to explore 51
and we determined to proceed 103
and we determined to withhold 40
and we discharged the porters 45
and we understand the purpose 46
any thing appertaining to religion 48
any thing calculated to destroy 46
any thing improperly the subject 128
any to anticipate the usurper 66
apt to exaggerate or romance 78
apt to experience the emotions 47
area as correlates of illegal 137
area is calculated as follows 119
area is cultivated by tenants 66
area is sufficient to produce 41
area is sufficient to support 73
area is sufficient to warrant 47
are an abomination to jehovah 89
are an abomination to mankind 57
are an inhabitant of thessaly 200
are an instrument of society 81
area of application of article 59
area of philosophy of religion 123
area of philosophy of science 143
are as applicable to vessels 66
are as inevitable as gunshot 89
are as inexorable as bankers 43
are in circulation at present 97
are in circulation in america 54
are in competition to attract 40
are in exaggerating the blessings 59
are in expectation of receiving 84
are in particular the following 118
are my sentiments at present 65
are no amendments to clauses 352
are no facilities at present 44
are no guarantees of success 685
are no indications at present 438
are no indications to suggest 133
are no limitations on general 63
are no precedents in history 67
are no references to sources 43
are no regulations to control 45
are no regulations to prevent 50
are no respecters of national 178
are no respecters of persons 2210
are no safeguards to prevent 58
are no statistics to support 146
are of absolutely no account 46
are of absolutely no concern 53
are of importance as regards 105
are of importance as sources 84
are of importance in analyzing 43
are of importance in assessing 179
are of importance in certain 156
are of importance in designing 74
are of importance in general 60
are of importance in medical 41
are of importance in obtaining 55
are of importance in producing 79
are of importance in promoting 62
are of importance in providing 108
are of importance in relation 675
are of importance in respect 85
are of importance in selecting 86
are of importance in several 81
are of importance in studies 40
are of importance on account 190
are of importance to mankind 61
are of importance to society 93
are so accustomed to accepting 90
are so accustomed to certain 53
are so accustomed to connect 89
are so accustomed to operating 56
are so accustomed to poverty 53
are so accustomed to receive 47
are so accustomed to receiving 68
are so accustomed to regarding 119
are so accustomed to slavery 47
are so calculated to display 43
are so calculated to inspire 47
are so completely at variance 439
are so completely in harmony 75
are so conversant in matters 43
are so delightful to himself 62
are so determined to achieve 41
are so frequently at variance 71
are so frequently the subject 93
are so frequently the victims 55
are so indefinite or complex 77
are so intimately in contact 44
are so successful is because 126
are the advantages of accepting 42
are the advantages of assigning 41
are the advantages of combining 96
are the advantages of digital 176
are the advantages of division 50
are the advantages of dynamic 49
are the advantages of employing 110
are the advantages of following 61
are the advantages of including 85
are the advantages of investing 93
are the advantages of mercury 88
