earsplitting cacophony of 64
exemplary influence on 161
exemplary instances in 72
exemplary instances of 1642
exemplary integrity of 45
exemplary knowledge of 125
exemplary leadership in 396
exemplary leadership is 87
exemplary leadership of 338
exemplary leadership to 71
exemplary ministers of 64
exemplary moderation in 67
exemplary moderation of 65
exemplary monograph by 45
exemplary monograph on 77
exemplary narrative in 50
exemplary narrative is 59
exemplary narrative of 226
exemplary obedience of 64
exemplary obedience to 289
exemplary perfection of 46
exemplary portraits of 63
exemplary portrayal of 84
exemplary practices in 445
exemplary practices of 323
exemplary practices to 84
exemplary producers of 50
exemplary production of 54
exemplary professor of 110
exemplary proponent of 84
exemplary propriety of 71
exemplary prototype of 70
exemplary qualities as 209
exemplary qualities in 53
exemplary qualities of 616
exemplary qualities so 102
exemplary realization of 133
exemplary reflection of 62
exemplary reputation in 42
exemplary responses to 72
exemplary restraint in 66
exemplary revelation of 87
exemplary sacrifice of 58
exemplary sentences in 47
exemplary sentences on 40
exemplary sentences to 43
exemplary societies in 44
exemplary specimens of 230
exemplary spectacle of 57
exemplary standards in 43
exemplary standards of 484
exemplary statement of 367
exemplary structure of 83
exemplary submission to 163
exemplary testimony of 52
exemplary testimony to 45
exemplary throughout the 201
exemplary treatments of 84
exemplary willingness to 73
exemplify adherence to 48
exemplify democracy in 45
exemplify instances of 64
exemplify obedience to 43
exemplify perfectly the 461
exemplify precisely the 323
exemplify processes of 101
exemplify qualities of 144
exemplify situations in 131
exemplify themselves in 72
exemptions allowable to 152
exemptions authorized by 175
exemptions authorized in 55
exemptions available in 268
exemptions available on 102
exemptions available to 2651
exemptions conferred by 285
exemptions conferred on 176
exemptions contained in 10204
exemptions continued to 81
exemptions described in 282
exemptions discussed in 235
exemptions permitted by 289
exemptions permitted in 67
exemptions permitted to 51
exemptions possessed by 56
exemptions requested by 59
exemptions specified by 60
exemptions specified in 1615
exemptions throughout the 52
exercised abundance of 40
exercised adversely to 103
exercised deference to 102
exercised diligence in 380
exercised diligence to 76
exercised discretion as 162
exercised discretion by 131
exercised discretion in 2181
exercised discretion of 287
exercised discretion to 654
exercised dominance in 50
exercised domination in 45
exercised elsewhere by 127
exercised elsewhere in 177
exercised especially by 181
exercised especially in 313
exercised especially on 52
exercised executive as 151
exercised expresses the 53
exercised faculties of 93
exercised foresight in 43
exercised generally by 269
exercised generally in 171
exercised increasingly by 66
exercised influence as 720
exercised influence at 135
exercised influence by 196
exercised influence in 3306
exercised influence of 403
exercised influence on 3831
exercised influence or 180
exercised influence to 113
exercised initiative in 281
exercised judicially in 53
exercised leadership as 232
exercised leadership by 229
exercised leadership in 2360
exercised leadership of 154
exercised leadership on 76
exercised leadership to 45
exercised moderation in 200
exercised nominally by 88
exercised ourselves in 235
exercised oversight in 92
exercised oversight of 369
exercised pasturage in 91
exercised patronage in 168
exercised political as 96
exercised political or 64
exercised precisely by 56
exercised precisely in 95
exercised precisely the 100
exercised previously by 205
exercised previously in 46
exercised previously to 91
exercised primarily at 95
exercised primarily by 997
exercised primarily in 732
exercised primarily on 99
exercised primarily to 114
exercised privilege of 50
exercised reasonably in 109
exercised regularly at 117
exercised regularly by 79
exercised regularly in 398
exercised regularly on 76
exercised regularly or 62
exercised regularly to 219
exercised repeatedly by 54
exercised restraint by 67
exercised restraint in 2579
exercised restraint on 393
exercised sometimes by 117
exercised sometimes in 129
exercised supremacy in 79
exercised themselves at 343
exercised themselves by 217
exercised themselves in 7193
exercised themselves on 357
exercised themselves so 89
exercised themselves to 223
exercised thereunder is 242
exercised thoroughly in 42
exercised throughout the 3323
exercised throughout to 63
exercised vigilance in 144
exercised virtually no 866
exercises accompany the 61
exercises advocated by 294
exercises advocated in 132
exercises analogous to 98
exercises appointed by 127
exercises attempted to 44
exercises available in 330
exercises available on 184
exercises available to 462
exercises beneficial to 49
exercises causality in 59
exercises celebrating the 115
exercises commenced at 267
exercises commenced by 128
exercises commenced in 139
exercises completed by 277
exercises completed in 253
exercises conducive to 239
exercises conducted as 42
exercises conducted at 366
exercises conducted by 3464
exercises conducted in 2164
exercises conducted on 590
exercises conducted to 138
exercises consisted in 1085
exercises consisted of 2037
exercises contained in 6393
exercises continued in 172
exercises continued to 390
exercises corrected by 46
exercises culminating in 138
exercises customary at 136
exercises dedicated to 113
exercises described as 41
exercises described at 109
exercises described by 618
exercises described in 8858
exercises described on 832
exercises described so 86
exercises developed at 150
exercises developed by 1760
exercises developed in 403
exercises developed to 238
exercises difficult to 186
exercises discovers the 77
exercises discretion as 342
exercises discretion at 107
exercises discretion in 1331
exercises discretion to 464
exercises discussed in 1198
exercises dominance in 85
exercises effective in 147
exercises elsewhere in 202
exercises emphasize the 490
exercises emphasizing the 255
exercises encourage the 198
exercises especially in 46
exercises exercises to 47
exercises explained in 240
exercises highlight the 111
exercises incumbent on 56
exercises indicated by 158
exercises indicated in 237
exercises influence by 182
exercises influence in 747
exercises influence on 1351
exercises influence or 141
exercises influence the 116
exercises influence to 52
exercises initiative in 160
exercises introduce the 89
exercises leadership by 142
exercises leadership in 1036
exercises leadership of 152
exercises mitigated by 265
exercises moderation in 121
exercises necessary in 130
exercises necessary to 2004
exercises organized by 342
exercises oversight in 85
exercises oversight of 313
exercises ownership of 119
exercises performed as 272
exercises performed at 673
exercises performed by 2746
exercises performed in 2822
exercises performed on 2039
exercises performed to 409
exercises pertinent to 113
exercises political or 143
exercises practiced by 459
exercises practiced in 465
exercises precisely the 567
exercises presented at 245
exercises presented by 232
exercises presented in 5102
exercises presented no 47
exercises presented on 282
exercises presented so 102
exercises presented to 287
exercises preserved in 85
exercises proceeded as 84
exercises progressing to 100
exercises published by 54
exercises published in 205
exercises reflected the 52
exercises regularly at 131
exercises regularly in 246
exercises regularly is 248
exercises regularly to 468
exercises reinforce the 544
exercises represent an 41
exercises represent the 277
exercises requisite to 49
exercises restraint in 525
exercises restraint on 210
exercises scheduled to 50
exercises specified in 84
exercises sponsored by 378
exercises stimulate the 304
exercises submitted by 97
exercises submitted to 126
exercises suggested at 219
exercises suggested by 974
exercises suggested in 2728
exercises suggested on 239
exercises suggested to 137
exercises supported by 171
exercises throughout the 6168
exercises unrelated to 259
exercises virtually no 474
exfoliated epithelium in 43
exfoliated epithelium is 41
exhausted appearance of 226
exhausted battalions of 70
exhausted conditions of 147
exhausted countries as 52
exhausted countries of 61
exhausted defenders of 96
exhausted delegates to 41
exhausted developer or 66
exhausted economies of 64
exhausted exchequer of 138
exhausted exchequer to 52
exhausted expression of 68
exhausted expression on 63
exhausted fertility of 68
exhausted generation of 43
exhausted ourselves by 60
exhausted ourselves in 521
exhausted ourselves to 49
exhausted population of 180
exhausted previously to 50
exhausted prisoners of 41
exhausted prisoners to 41
exhausted provinces of 292
exhausted resources in 80
exhausted resources of 680
exhausted resources to 66
exhausted survivors of 613
exhausted territory of 69
exhausted themselves as 202
exhausted themselves at 139
exhausted themselves by 1065
exhausted themselves in 14363
exhausted themselves of 80
exhausted themselves on 314
exhausted themselves or 75
exhausted themselves so 45
exhausted themselves the 46
exhausted themselves to 314
exhausted throughout the 214
exhausted treasuries of 57
exhaustion attendant on 180
exhaustion compelled the 53
exhaustion compelled us 56
exhaustion component of 135
exhaustion continued to 83
exhaustion described by 45
exhaustion described in 51
exhaustion engendered by 184
exhaustion generated by 48
exhaustion necessary to 68
exhaustion occasioned by 1383
exhaustion prevented the 54
exhaustion principle in 116
exhaustion principle is 151
exhaustion secondary to 178
exhaustion succeeded to 76
exhaustion throughout the 129
exhibited abundance of 59
exhibited attitudes of 181
exhibited awareness of 189
exhibited collection of 125
exhibited consisted of 145
exhibited disorders of 94
exhibited diversity in 42
exhibited economies of 196
exhibited elsewhere by 51
exhibited elsewhere in 409
exhibited elsewhere on 58
exhibited especially by 354
exhibited especially in 395
exhibited evidences of 1399
exhibited expression of 41
exhibited fragments of 341
exhibited generally by 73
exhibited generally in 132
exhibited hostility to 439
exhibited ignorance of 186
exhibited inhibition of 197
exhibited instances of 1048
exhibited intentions of 52
exhibited knowledge of 272
exhibited leadership in 176
exhibited miniatures at 279
exhibited miniatures in 48
exhibited movements of 117
exhibited nationally in 64
exhibited perfectly the 43
exhibited phenomena of 199
exhibited portraits at 390
exhibited portraits in 220
exhibited portraits of 687
exhibited precisely in 107
exhibited precisely the 455
exhibited previously in 87
exhibited primarily by 189
exhibited primarily in 302
exhibited privately to 50
exhibited privilege as 40
exhibited prodigies of 285
exhibited qualities in 44
exhibited qualities of 1452
exhibited reductions in 416
exhibited regularly at 2483
exhibited regularly in 2513
exhibited repeatedly in 68
exhibited responses to 127
exhibited restraint in 108
exhibited sometimes by 76
exhibited sometimes in 169
exhibited somewhere in 40
exhibited specimens in 162
exhibited specimens of 5676
exhibited stability in 48
exhibited themselves as 986
exhibited themselves at 229
exhibited themselves in 5501
exhibited themselves on 262
exhibited themselves so 119
exhibited themselves to 1301
exhibited throughout an 63
exhibited throughout by 167
exhibited throughout in 44
exhibited throughout is 95
exhibited throughout the 11526
exhibited tolerance to 279
exhibited varieties of 123
exhibited virtually no 541
exhibited virtually the 48
exhibited weaknesses in 88
exhibited willingness to 153
exhibition addressed to 46
exhibition assembled by 149
exhibition attempted to 209
exhibition attracted the 88
exhibition available to 47
exhibition celebrating the 881
exhibition certified by 87
exhibition collection of 85
exhibition committee of 152
exhibition committee to 43
exhibition conceived by 47
exhibition conducted by 283
exhibition confirmed the 44
exhibition consisted in 60
exhibition consisted of 1502
exhibition contained an 43
exhibition contained the 88
exhibition continued to 170
exhibition continues to 77
exhibition currently at 65
exhibition currently on 163
exhibition dedicated to 1430
exhibition described by 58
exhibition described in 58
exhibition described the 56
exhibition describes the 62
exhibition designers to 48
exhibition developed by 75
exhibition displayed in 75
exhibition displayed the 147
exhibition documenting the 143
exhibition documents the 97
exhibition dominated by 80
exhibition exemplify the 51
exhibition furnished by 63
exhibition galleries as 49
exhibition galleries at 103
exhibition galleries in 229
exhibition galleries is 53
exhibition galleries of 229
exhibition galleries on 101
exhibition galleries to 90
exhibition indicates the 47
exhibition installed in 70
exhibition interests in 56
exhibition organized at 271
exhibition organized by 8439
exhibition organized in 888
exhibition organized on 74
exhibition organized to 111
exhibition originate in 50
exhibition originating at 88
exhibition performed by 44
exhibition practices in 165
exhibition practices of 178
exhibition presented an 50
exhibition presented at 279
exhibition presented by 491
exhibition presented in 222
exhibition presented the 205
exhibition presented to 79
exhibition published by 54
exhibition published in 153
exhibition reflected the 170
exhibition represent the 71
exhibition scheduled to 148
exhibition schedules of 49
exhibition showcases the 53
exhibition somewhere in 66
exhibition specimens of 160
exhibition sponsored by 2208
exhibition sponsored or 89
exhibition succeeded in 105
exhibition supported by 62
exhibition throughout the 462
exhibition witnessed by 50
exhumation mechanism of 58
existence abandoned in 44
existence addressed to 59
existence advocated by 97
existence afterward in 61
existence altogether as 300
existence altogether by 82
existence altogether in 191
existence altogether is 57
existence altogether of 75
existence altogether or 149
existence altogether to 58
existence analogous to 405
existence antedated the 44
existence antedates the 60
existence available in 55
existence available to 333
existence beneficial to 43
existence certainly is 56
existence challenged by 50
existence challenged the 213
existence challenges the 293
existence commenced at 59
existence commenced in 89
existence committed to 45
existence compelled the 79
existence competent to 136
existence comprised of 52
existence comprises the 59
existence conceived as 478
existence conceived in 103
existence conceived of 105
existence condemned to 52
existence conditions in 73
existence conditions of 674
existence conditions the 321
existence conducive to 73
existence conferred by 100
existence conferred on 42
existence confirmed by 173
existence confirmed the 84
existence conformed to 60
existence confronts the 53
existence confronts us 81
existence connected to 45
existence consisted in 288
existence consisted of 569
existence constancy in 45
existence contained in 896
existence continued as 140
existence continued in 180
existence continued to 860
existence continues as 108
existence continues in 154
existence continues on 92
existence continues to 1106
existence culminating in 94
existence dedicated to 326
existence dependent on 1772
existence descended to 42
existence described as 210
existence described by 310
existence described in 423
existence desirable in 121
existence destitute of 163
existence destroyed by 62
existence destroyed the 48
existence determine the 131
existence developed by 77
existence developed in 177
existence developed the 55
existence different in 75
existence difficult to 196
existence disappears in 91
existence disclosed by 42
existence discussed in 91
existence disproves the 41
existence dominated by 708
existence dominated the 44
existence dominates the 52
existence elsewhere in 530
existence elsewhere is 54
existence elsewhere of 340
existence elsewhere on 52
existence endangered by 200
existence endangered the 73
existence endurable by 45
existence endurable to 46
existence engendered by 47
existence enlivened by 54
existence enshrined in 53
existence enveloped in 43
existence envisaged by 44
existence especially in 140
existence exhibited by 94
existence existence of 132
existence explained by 51
existence explained the 40
existence expressed by 483
existence expressed in 858
existence expresses the 155
existence expressly to 58
existence extraneous to 70
existence frightens me 72
existence fulfilled in 46
existence furnished by 87
existence furnishes no 95
existence furnishes the 74
existence generally in 46
existence generally is 153
existence generally of 52
existence generated by 72
existence gradually as 97
existence gradually in 57
existence implanted in 59
existence important to 45
existence incapable of 140
existence indicated by 2367
existence indicated the 112
existence indicates an 87
existence indicates the 520
existence influence the 54
existence inhabited by 82
existence justified by 133
existence justified the 120
existence justifies the 203
existence knowledge of 45
existence maintains the 41
existence manifests the 58
existence necessary in 122
existence necessary to 328
existence objective to 62
existence occasioned by 73
existence officially in 59
existence officially on 80
existence originating in 57
existence parallels the 47
existence perceived as 50
existence perceived by 76
existence perceived in 58
existence permitted the 86
existence permitted to 92
existence populated by 42
existence portrayed by 52
existence portrayed in 256
existence possessed by 1091
existence possessed of 117
existence possessed the 46
existence possesses no 79
existence possesses the 79
existence precarious in 52
existence precisely as 443
existence precisely at 117
existence precisely by 112
existence precisely in 210
existence precisely on 44
existence precisely the 51
existence precisely to 158
existence precluded the 114
existence precludes the 164
existence predicate is 73
existence presented an 97
existence presented by 188
existence presented in 187
existence presented to 237
existence preserved by 50
existence preserved in 65
existence preserves the 48
existence prevented the 181
existence previously to 278
existence primarily as 478
existence primarily by 67
existence primarily in 258
existence primarily on 103
existence primarily to 1412
existence proclaims in 154
existence professed by 65
existence prohibiting the 59
existence protected by 57
existence qualified by 108
existence qualifies the 49
existence reflected in 576
existence reflected the 234
existence regulated by 152
existence represent the 94
existence resembles the 150
existence responded to 51
existence satisfies the 63
existence signified by 56
existence signifies the 109
existence sometimes of 49
existence somewhere in 990
existence somewhere of 534
existence somewhere on 108
existence somewhere or 103
existence specified in 63
existence specimens of 57
existence statement is 99
existence strengthens the 128
existence subjected to 97
existence succeeded in 43
existence suggested by 177
existence suggested the 64
existence supported by 309
existence supported the 40
existence suspended in 100
existence sustained by 136
existence swallowed up 48
existence testified to 287
existence testifies to 851
existence throughout an 216
existence throughout the 7714
existence tolerable in 69
existence tolerable to 89
existence underlies the 130
existence unexposed to 119
existence uniformly on 123
existence unrelated to 229
existence untouched by 186
existence whatsoever in 75
existence whatsoever is 128
existence witnessed the 63
existence witnesses to 78
exogenous activation of 105
exogenous character of 331
exogenous chemicals in 58
exogenous chemicals is 53
exogenous chemicals or 83
exogenous chemicals to 45
exogenous component in 84
exogenous component is 59
exogenous component of 1134
exogenous compounds by 45
exogenous compounds in 128
exogenous compounds is 55
exogenous compounds to 76
exogenous conditions in 71
exogenous conditions of 116
exogenous depression is 71
exogenous endowment of 61
exogenous estimates of 160
exogenous expression of 345
exogenous forecasts of 129
exogenous histamine in 64
exogenous histamine is 52
exogenous imposition of 72
exogenous influence is 57
exogenous influence of 161
exogenous influence on 425
exogenous injections of 94
exogenous melatonin in 152
exogenous melatonin is 50
exogenous melatonin on 329
exogenous melatonin to 47
exogenous movements in 196
exogenous nutrients by 62
exogenous nutrients in 48
exogenous nutrients to 74
exogenous parameter in 62
exogenous parameter of 48
exogenous pressures of 55
exogenous pressures on 93
exogenous pressures to 71
exogenous processes in 68
exogenous processes of 93
exogenous production of 69
exogenous projection of 54
exogenous promoters in 94
exogenous reductions in 76
exogenous regulation of 60
exogenous sequences in 130
exogenous structure of 59
exogenous substance is 76
exogenous substance or 113
exogenous substrate in 62
exogenous substrate is 216
exogenous substrate to 71
exonerate ourselves by 42
exonerate themselves at 43
exonerate themselves by 597
exonerate themselves in 132
exonerate themselves of 298
exonerate themselves or 62
exonerating themselves by 45
exonerating themselves of 45
exorcised throughout the 57
exorcisms performed by 917
exorcisms performed in 49
exorcists attempted to 86
exorcists undertook to 57
exothermic character of 363
exothermic combustion of 82
exothermic conversion of 115
exothermic processes in 82
exothermic processes of 77
exothermic transition at 46
expansions analogous to 41
expansions described in 104
expansions discussed in 247
expansions generated by 91
expansions necessary to 133
expansions presented in 42
expansions represent the 46
expansions throughout the 122
expansive awareness of 87
expansive character in 58
expansive character of 1407
expansive character to 55
expansive collection of 434
expansive community of 62
expansive component of 79
expansive conception of 2299
expansive conditions of 75
expansive critiques of 41
expansive definition in 103
expansive definition is 128
expansive definition of 6125
expansive definition to 65
expansive dimensions of 132
expansive discourse of 84
expansive discussion of 588
expansive diversity of 40
expansive doctrines of 73
expansive exposition of 61
expansive expression of 292
expansive framework of 96
expansive frankness of 43
expansive influence in 55
expansive influence of 589
expansive influence on 160
expansive instincts of 60
expansive interests of 84
expansive knowledge of 395
expansive landscape in 40
expansive landscape of 225
expansive meditation on 42
expansive movements in 101
expansive movements of 409
expansive narrative of 51
expansive operations of 46
expansive perception of 57
expansive pressures of 66
expansive principle in 115
expansive principle is 131
expansive principle of 358
expansive principle to 57
expansive processes of 89
expansive prospects of 64
expansive protection of 151
expansive protection to 41
expansive qualities of 312
expansive reflection on 41
expansive resources of 44
expansive sentiment of 121
expansive standards of 61
expansive statement of 217
expansive stretches of 163
expansive structure of 72
expansive territory of 109
expansive treatments of 79
expatiated diffusely on 42
expatriate americans in 473
expatriate colleagues in 40
expatriate community as 440
expatriate community at 101
expatriate community in 2606
expatriate community is 334
expatriate community of 832
expatriate community on 105
expatriate community or 97
expatriate community to 202
expatriate companies in 88
expatriate companies to 58
expatriate domination of 87
expatriate employees as 45
expatriate employees at 49
expatriate employees in 274
expatriate employees is 89
expatriate employees of 324
expatriate employees on 46
expatriate employees to 162
expatriate englishman in 47
expatriate executive in 49
expatriate existence in 53
expatriate expertise in 45
expatriate generation of 47
expatriate ourselves to 47
expatriate personnel at 61
expatriate personnel by 97
expatriate personnel in 403
expatriate personnel is 96
expatriate personnel of 104
expatriate personnel on 42
expatriate personnel to 263
expatriate population in 361
expatriate population is 145
expatriate population of 348
expatriate residents in 115
expatriate residents of 138
expatriate themselves by 92
expatriate themselves in 769
expatriate themselves to 251
expatriate workforce in 50
expatriating themselves to 66
expectant attitudes of 64
expectant character of 79
expectant expression as 90
expectant expression in 61
expectant expression of 180
expectant expression on 545
expectant interests in 213
expectant motherhood is 42
expectant stillness of 159
expectant successor to 56
expedient adaptation of 55
expedient adaptation to 53
expedient allocation of 54
expedient altogether to 248
expedient analogous to 47
expedient available to 129
expedient character of 133
expedient concession to 87
expedient consisted in 170
expedient contrived by 115
expedient conversion to 45
expedient definition of 48
expedient described in 45
expedient generally to 51
expedient interests of 60
expedient justified by 101
expedient necessary to 234
expedient placement of 43
expedient previously to 127
expedient principle of 46
expedient procedure in 45
expedient procedure is 115
expedient procedure to 45
expedient production of 64
expedient regulation by 58
expedient regulation of 85
expedient resolution of 137
expedient resolution to 57
expedient responses to 171
expedient retrieval of 57
expedient sometimes to 331
expedient somewhere on 55
expedient succeeded by 119
expedient succeeded in 329
expedient succeeded so 424
expedient succeeded to 47
expedient suggested by 1786
expedient suggested in 505
expedient suggested to 179
expedient throughout the 68
expedient warranted by 72
expedited completion of 232
expedited discovery in 55
expedited procedure by 98
expedited procedure in 148
expedited procedure is 306
expedited procedure to 262
expedited proceedings in 114
expedited resolution of 318
expedition abandoned the 108
expedition appointed to 78
expedition approaching the 58
expedition assembled at 389
expedition assembled in 188
expedition assembled on 54
expedition attempted by 112
expedition attempted in 65
expedition attempted the 45
expedition attempted to 433
expedition attracted the 48
expedition authorized by 251
expedition captained by 95
expedition collapsed in 43
expedition collected the 52
expedition commanded by 5457
expedition commenced in 49
expedition commenced the 44
expedition committed to 140
expedition completed the 212
expedition comprised of 112
expedition comprised the 94
expedition conceived in 40
expedition conducive to 50
expedition conducted by 1464
expedition conducted in 156
expedition conducted the 41
expedition confirmed the 225
expedition conquered the 72
expedition consisted in 107
expedition consisted of 7664
expedition contained in 48
expedition contained the 59
expedition continued in 137
expedition continued on 1032
expedition continued the 152
expedition continued to 790
expedition continued up 355
expedition continues to 65
expedition convinced the 57
expedition culminating in 54
expedition dedicated to 50
expedition descended on 41
expedition descended the 341
expedition descended to 54
expedition described as 60
expedition described by 219
expedition described in 536
expedition described the 143
expedition described to 88
expedition describes the 81
expedition destroyed the 243
expedition discovers the 61
expedition entrusted to 391
expedition excavated the 96
expedition expressly to 47
expedition furnished the 44
expedition intrusted to 196
expedition justified the 40
expedition necessary in 50
expedition necessary to 139
expedition northwards in 54
expedition northwards to 50
expedition occasioned the 51
expedition offensive in 104
expedition organized at 92
expedition organized by 2485
expedition organized in 505
expedition organized on 59
expedition organized to 249
expedition originating in 66
expedition outfitted by 62
expedition outfitted in 40
expedition performed by 49
expedition presented to 54
expedition prevented the 58
expedition proceeded as 160
expedition proceeded by 151
expedition proceeded in 172
expedition proceeded no 45
expedition proceeded on 606
expedition proceeded to 1247
expedition proceeded up 881
expedition projected by 306
expedition published by 115
expedition published in 595
expedition recounted in 53
expedition recrossed the 73
expedition sanctioned by 60
expedition scheduled to 73
expedition somewhere in 148
expedition somewhere to 101
expedition southwards to 74
expedition sponsored by 2242
expedition struggled on 177
expedition submitted to 45
expedition succeeded in 3096
expedition succeeded to 40
expedition succumbed to 50
expedition suggested by 71
expedition suggested to 41
expedition supported by 286
expedition throughout the 284
expedition traversed the 226
expedition uncovered the 83
expedition undertook to 82
expedition yesterday to 78
expensive adaptation of 93
expensive adventure in 40
expensive advertising in 133
expensive advertising is 58
expensive advertising of 77
expensive advertising or 53
expensive advertising to 118
expensive allocation of 47
expensive alteration of 46
expensive amusement in 42
expensive amusement of 107
expensive amusement to 78
expensive apartment at 75
expensive apartment in 625
expensive apartment on 288
expensive apartment or 50
expensive apartment to 49
expensive apparatus as 113
expensive apparatus in 167
expensive apparatus is 753
expensive apparatus of 734
expensive apparatus or 221
expensive apparatus to 192
expensive appearance of 41
expensive appendage of 47
expensive appendage to 87
expensive appliances in 72
expensive appliances of 75
expensive armaments in 47
expensive attorneys to 75
expensive batteries of 47
expensive boutiques in 94
expensive boutiques on 50
expensive campaigns in 198
expensive campaigns of 111
expensive campaigns to 219
expensive champagne in 89
expensive champagne on 60
expensive champagne to 57
expensive character of 840
expensive character to 71
expensive chemicals in 40
expensive chemicals or 67
expensive chemicals to 88
expensive collection of 1088
expensive commission of 42
expensive commodity as 114
expensive commodity at 53
expensive commodity in 820
expensive commodity is 41
expensive commodity of 99
expensive commodity on 68
expensive commodity to 215
expensive component in 672
expensive component is 102
expensive component of 2088
expensive component to 66
expensive computers in 134
expensive computers of 81
expensive computers to 133
expensive concession to 62
expensive conditions of 169
expensive considering the 424
expensive conversion of 73
expensive conversion to 130
expensive cosmetics to 58
expensive countries in 366
expensive countries of 48
expensive countries to 54
expensive decoration of 84
expensive diagnostic or 58
expensive disasters in 59
expensive districts in 45
expensive districts of 58
expensive diversions of 77
expensive diversions the 191
expensive embassies to 62
expensive engagement ring 297
expensive equipment as 888
expensive equipment at 319
expensive equipment be 58
expensive equipment by 218
expensive equipment he 98
expensive equipment if 158
expensive equipment in 1569
expensive equipment is 3869
expensive equipment it 116
expensive equipment of 737
expensive equipment on 361
expensive equipment or 2473
expensive equipment so 186
expensive equipment the 87
expensive equipment to 2824
expensive equipment we 44
expensive especially if 144
expensive especially in 138
expensive evaluation of 112
expensive exercises in 79
expensive expedient of 252
expensive expedition in 73
expensive expedition of 56
expensive expedition to 164
expensive expression of 62
expensive extensions of 61
expensive extensions to 46
expensive formality of 96
expensive fragrance of 46
expensive furnishings in 157
expensive furnishings of 119
expensive furniture in 274
expensive furniture is 130
expensive furniture of 167
expensive furniture or 199
expensive furniture to 134
expensive generation of 69
expensive happiness of 91
expensive hierarchy of 40
expensive hospitals in 76
expensive household to 41
expensive hurricane in 62
expensive imitations of 84
expensive increment of 71
expensive ingredients in 178
expensive ingredients of 56
expensive ingredients or 69
expensive ingredients to 117
expensive innovation in 47
expensive insurance to 52
expensive inventory is 68
expensive inventory of 100
expensive lifestyle of 79
expensive lifestyle to 43
expensive litigation as 239
expensive litigation at 45
expensive litigation by 121
expensive litigation if 85
expensive litigation in 839
expensive litigation is 198
expensive litigation of 117
expensive litigation on 80
expensive litigation or 113
expensive litigation the 53
expensive litigation to 415
expensive machinery as 186
expensive machinery at 119
expensive machinery by 77
expensive machinery if 49
expensive machinery in 529
expensive machinery is 1149
expensive machinery it 44
expensive machinery of 1568
expensive machinery on 231
expensive machinery or 446
expensive machinery to 890
expensive mainframe or 57
expensive mechanism of 101
expensive medication is 42
expensive medication or 50
expensive medication to 54
expensive medicines or 43
expensive medicines to 66
expensive monuments in 75
expensive monuments of 55
expensive monuments to 134
expensive movements of 70
expensive necessity of 368
expensive nightclub in 50
expensive obligation of 90
expensive obstacles to 100
expensive occupation of 138
expensive operations as 91
expensive operations at 49
expensive operations by 169
expensive operations in 523
expensive operations of 405
expensive operations on 100
expensive operations to 196
expensive ornaments of 229
expensive parchment to 52
expensive perfection of 43
expensive personnel to 62
expensive portraits of 43
expensive possession of 54
expensive practices of 45
expensive privilege of 232
expensive privilege to 45
expensive procedure as 131
expensive procedure by 43
expensive procedure if 56
expensive procedure in 280
expensive procedure is 278
expensive procedure of 813
expensive procedure to 248
expensive proceedings in 121
expensive proceedings of 130
expensive proceedings the 51
expensive processes in 108
expensive processes of 761
expensive processes to 111
expensive procession is 42
expensive production in 156
expensive production of 581
expensive production to 161
expensive protection of 107
expensive providers of 61
expensive provisions of 45
expensive purchases in 99
expensive purchases of 265
expensive qualities of 100
expensive relocation of 65
expensive renovation of 111
expensive repetition of 62
expensive residence at 47
expensive residence in 214
expensive resolution of 106
expensive resources as 118
expensive resources in 281
expensive resources is 76
expensive resources of 176
expensive resources on 52
expensive resources or 48
expensive resources to 328
expensive sacrifice to 45
expensive scrubbers to 46
expensive separation of 63
expensive shipments of 78
expensive situations in 209
expensive standards of 220
expensive stretches of 57
expensive structure in 98
expensive structure is 51
expensive structure of 176
expensive structure to 87
expensive subsidies to 146
expensive technique in 57
expensive technique is 157
expensive technique of 208
expensive technique to 121
expensive terminals in 49
expensive throughout the 234
expensive transition to 66
expensive transport by 57
expensive transport of 129
expensive transport to 97
expensive treatments in 97
expensive treatments of 88
expensive treatments or 110
expensive treatments to 129
expensive undertaking as 186
expensive undertaking at 53
expensive undertaking by 55
expensive undertaking if 51
expensive undertaking in 375
expensive undertaking is 52
expensive undertaking of 173
expensive undertaking to 442
expensive varieties of 617
expertise assembled in 45
expertise available as 125
expertise available at 858
expertise available in 6750
expertise available is 78
expertise available on 716
expertise available to 5490
expertise consisted in 55
expertise consisted of 84
expertise contained in 173
expertise continued to 178
expertise continues to 273
expertise dedicated to 45
expertise described in 60
expertise determine the 46
expertise developed as 44
expertise developed at 134
expertise developed by 762
expertise developed in 2315
expertise developed on 116
expertise developed to 63
expertise difficult to 41
expertise discussed in 56
expertise displayed by 232
expertise displayed in 113
expertise elsewhere in 48
expertise especially in 100
expertise exercised by 46
expertise exhibited by 191
expertise exhibited in 54
expertise expressed in 63
expertise generated by 133
expertise important to 45
expertise influence the 48
expertise knowledge in 73
expertise knowledge of 72
expertise necessary in 237
expertise necessary to 11302
expertise pertinent to 182
expertise possessed by 1503
expertise presented in 53
expertise primarily in 54
expertise proffered by 48
expertise reflected in 202
expertise requisite to 41
expertise supported by 76
expertise throughout my 40
expertise throughout the 1280
expertise unmatched by 46
expertise whatsoever in 104
expiration technique as 107
explained afterward by 41
explained afterward in 68
explained afterward to 130
explained altogether by 174
explained altogether in 70
explained basically by 281
