daintily embroidered in 48
disturbing fluctuations in 464
disturbing fluctuations of 55
disturbing illustration of 467
disturbing implications in 408
disturbing implications of 4142
disturbing implications to 126
disturbing instability of 83
disturbing interruption of 61
disturbing intervention of 221
disturbing introduction of 104
disturbing occurrences in 88
disturbing persistence of 127
disturbing personality of 158
disturbing perspective on 177
disturbing photographs of 236
disturbing possibility in 53
disturbing possibility is 374
disturbing possibility of 572
disturbing possibility to 49
disturbing presentation of 97
disturbing recollection of 447
disturbing relationship to 96
disturbing remembrance of 41
disturbing resemblance to 2064
disturbing uncertainty as 133
disturbing uncertainty of 103
disturbing understanding of 52
disunity contributed to 40
diuresis accompanied by 169
diverted exclusively to 48
diverted momentarily by 117
diverted temporarily by 53
diverted temporarily to 154
divested christianity of 50
dividend accompanied by 59
dividend corporations or 123
dividend corporations to 142
dividend corresponding to 244
dividend corresponds to 58
dividend declarations as 96
dividend declarations by 117
dividend declarations in 143
dividend declarations is 43
dividend declarations of 184
dividend declarations on 88
dividend declarations or 59
dividend declarations to 129
dividend distributed by 525
dividend distributed in 167
dividend distributed is 57
dividend distributed on 118
dividend distributed to 364
dividend distributes no 42
dividend distribution as 301
dividend distribution at 51
dividend distribution by 317
dividend distribution if 71
dividend distribution in 729
dividend distribution is 1478
dividend distribution of 1873
dividend distribution on 336
dividend distribution or 466
dividend distribution to 2611
dividend entitlement of 56
dividend equivalency is 89
dividend equivalents on 101
dividend expectations of 111
dividend performance is 85
dividend performance of 106
dividend preferences of 78
dividend proportional to 76
dividend recommended by 115
dividend remittances by 65
dividend remittances in 113
dividend remittances of 68
dividend remittances to 135
dividend represented by 64
dividend represented the 92
dividend requirement is 158
dividend requirement of 337
dividend requirement on 176
dividend restrictions in 153
divinely commissioned as 197
divinely commissioned by 102
divinely commissioned to 4386
divinely consecrated by 47
divinely consecrated to 41
divinely constituted as 47
divinely constituted in 110
divinely constituted the 71
divinely constituted to 90
divinely enlightened by 43
divinely enlightened to 81
divinely established as 229
divinely established by 108
divinely established in 199
divinely established to 102
divinely illuminated as 44
divinely illuminated by 108
divinely independent of 53
divinely indifferent to 118
divinely predestined to 152
divinely transmitted to 117
diviners interpreted the 54
divinest compositions of 61
divinest countenance in 76
divinity corresponding to 119
divinity established in 57
divinity independent of 43
divinity represented by 451
divinity represented in 107
divinity represented on 42
divisions accentuated by 41
divisions accompanied by 240
divisions appropriated to 72
divisions complicated the 62
divisions comprehends the 62
divisions concentrate on 135
divisions concentrating on 44
divisions constituted an 51
divisions constituted by 77
divisions constituted the 333
divisions constitutes the 63
divisions constructed by 52
divisions contributed to 409
divisions corresponding in 52
divisions corresponding to 3557
divisions corresponds to 256
divisions distinguished by 183
divisions encountered in 66
divisions established at 58
divisions established by 1038
divisions established in 959
divisions established on 71
divisions exacerbated by 140
divisions experienced by 70
divisions experienced in 48
divisions experienced the 46
divisions facilitated the 64
divisions illustrated in 53
divisions independent of 67
divisions intensified in 43
divisions participate in 234
divisions participating in 260
divisions perpetuated by 54
divisions proportional to 85
divisions recommended by 63
divisions reminiscent of 49
divisions represented by 514
divisions represented in 270
divisions represented on 59
divisions represented the 189
divisions responsible to 51
divisions subordinate to 130
divisions surrendered to 47
divisions transferred to 224
divisive controversy in 50
divisive differences in 79
divisive differences of 85
divisive experiences of 41
divisive implications of 249
divorced individuals do 43
divorced individuals in 345
divorced individuals is 118
divorced individuals of 53
divorced individuals to 207
doctoral appointment at 165
doctoral dissertation an 170
doctoral dissertation as 1943
doctoral dissertation at 28894
doctoral dissertation be 63
doctoral dissertation by 11457
doctoral dissertation he 1084
doctoral dissertation in 24827
doctoral dissertation is 4470
doctoral dissertation it 92
doctoral dissertation of 11865
doctoral dissertation on 93481
doctoral dissertation or 1097
doctoral dissertation so 44
doctoral dissertation the 1251
doctoral dissertation to 3443
doctoral examinations at 71
doctoral examinations in 403
doctoral fellowships at 224
doctoral fellowships in 547
doctoral fellowships to 180
doctoral institutions in 104
doctored photographs of 245
doctrine accompanied by 40
doctrine accompanied the 56
doctrine antithetical to 40
doctrine articulated by 378
doctrine articulated in 438
doctrine christianity is 54
doctrine conformable to 149
doctrine constituted an 55
doctrine constituted the 156
doctrine constitutes an 163
doctrine constitutes the 362
doctrine constructed by 56
doctrine contradicts the 294
doctrine contravenes the 83
doctrine contributed to 318
doctrine contributes to 180
doctrine corresponding to 237
doctrine corresponds to 269
doctrine destructive of 126
doctrine discredited by 40
doctrine distinctive of 72
doctrine distinguished by 48
doctrine distinguishes the 55
doctrine effectually is 127
doctrine encompasses the 47
doctrine enforcement of 66
doctrine entertained by 254
doctrine established as 153
doctrine established at 193
doctrine established by 2900
doctrine established in 2465
doctrine established the 132
doctrine establishes the 160
doctrine exclusively on 70
doctrine exemplified by 109
doctrine exemplified in 138
doctrine exemplifies the 68
doctrine facilitated the 62
doctrine facilitates the 41
doctrine fundamental in 54
doctrine fundamental to 160
doctrine illuminates the 45
doctrine illustrated by 236
doctrine illustrated in 94
doctrine illustrates an 42
doctrine illustrates the 115
doctrine inaugurated by 49
doctrine independent of 220
doctrine interpreted by 43
doctrine popularized by 85
doctrine presupposed by 77
doctrine presupposes an 108
doctrine presupposes the 327
doctrine promulgated at 51
doctrine promulgated by 1496
doctrine promulgated in 391
doctrine promulgated on 50
doctrine promulgated to 88
doctrine recommended by 96
doctrine recommended in 40
doctrine reminiscent of 104
doctrine represented an 137
doctrine represented by 613
doctrine represented in 150
doctrine represented the 247
doctrine subservient to 47
doctrine supplements the 41
doctrine susceptible of 82
doctrine transferred to 42
doctrine transformed the 81
doctrine transmitted by 188
doctrine transmitted to 56
doctrine underscores the 42
doctrine undoubtedly is 130
doctrine unsanctioned by 69
doctrine unsupported by 102
document accompanied by 427
document accompanied the 58
document accompanies the 225
document achievement of 222
document acknowledging the 573
document advantageous to 44
document anticipated the 62
document articulated the 70
document articulates the 102
document authenticating the 52
document bibliography in 117
document commemorating the 50
document commissioned by 255
document complements the 43
document constituted an 126
document constituted the 241
document constitutes an 284
document constitutes the 771
document construction to 60
document contradicts the 60
document contributed to 64
document contributes to 149
document corresponding to 498
document corresponds to 327
document declaratory of 62
document demonstrating the 123
document denominated as 117
document descriptions in 199
document descriptions of 50
document descriptive of 228
document development of 55
document differences in 1410
document distributed at 154
document distributed by 359
document distributed in 98
document distributed to 508
document distribution in 119
document distribution is 119
document distribution of 70
document empirically the 495
document encountered in 42
document established by 140
document established the 425
document establishes the 600
document exemplifies the 50
document experiences in 43
document experiences of 174
document explanatory of 62
document extensively the 135
document fluctuations in 49
document frequencies of 175
document fulfillment of 84
document handwritten by 52
document highlighted the 213
document identifiers in 61
document illuminates the 46
document illustrated in 222
document illustrated the 63
document illustrates the 756
document improvement in 740
document improvement or 161
document incorporating the 440
document independent of 333
document intercepted by 40
document involvement of 110
document maintenance of 122
document objectively the 255
document observations of 179
document occurrences of 62
document performance in 104
document performance of 138
document periodically to 71
document preliminary to 47
document preparatory to 54
document preservation is 53
document promulgated by 316
document promulgated in 125
document recommended by 55
document recommended the 171
document recommended to 42
document reminiscent of 76
document represented an 231
document represented as 187
document represented by 507
document represented in 117
document represented the 575
document requirement is 144
document requirement of 134
document substantiating the 58
document supplements the 87
document susceptible of 50
document transcribed by 79
document transcribed in 255
document transferred to 67
document transmission is 67
document transmitted by 280
document transmitted in 54
document transmitted to 482
document underscored the 74
document underscores the 115
document understanding of 44
doggedly pertinacious of 62
doggedly represented the 40
doggerel represented by 60
dogmatic abstractions of 46
dogmatic affirmations of 222
dogmatic agnosticism of 46
dogmatic applications of 72
dogmatic apprehension of 48
dogmatic certainties of 225
dogmatic christianity as 189
dogmatic christianity in 267
dogmatic christianity is 204
dogmatic christianity of 176
dogmatic christianity or 42
dogmatic christianity to 118
dogmatic commitments to 56
dogmatic condemnation of 211
dogmatic confirmation of 45
dogmatic constitution of 297
dogmatic constitution on 932
dogmatic constraints of 55
dogmatic construction is 48
dogmatic construction of 227
dogmatic controversy in 86
dogmatic declarations of 183
dogmatic descriptions of 45
dogmatic development in 184
dogmatic development is 143
dogmatic development of 500
dogmatic differences in 93
dogmatic differences of 131
dogmatic disciplines in 58
dogmatic distinctions of 41
dogmatic enforcement of 70
dogmatic explanations of 157
dogmatic formulations as 148
dogmatic formulations in 51
dogmatic formulations of 567
dogmatic formulations or 49
dogmatic formulations to 53
dogmatic implications of 179
dogmatic intolerance is 47
dogmatic intolerance of 266
dogmatic metaphysics as 108
dogmatic metaphysics in 64
dogmatic metaphysics is 116
dogmatic metaphysics of 273
dogmatic metaphysics to 53
dogmatic organization of 42
dogmatic prescription of 46
dogmatic presentation of 584
dogmatic proclamation of 117
dogmatic prohibitions of 79
dogmatic propositions as 154
dogmatic propositions in 72
dogmatic propositions of 172
dogmatic propositions to 60
dogmatic reaffirmation of 71
dogmatic restatement of 51
dogmatic restrictions on 64
dogmatic speculations of 86
dogmatic terminology of 60
dogmatic understanding of 517
dogmatic unwillingness to 75
dolomite occurrences in 111
dolomite replacement of 148
dolphins accompanied the 54
dolphins accompanied us 41
domestic accumulation in 54
domestic accumulation is 58
domestic accumulation of 388
domestic achievement in 40
domestic achievement of 254
domestic achievement to 61
domestic acquisitions in 92
domestic acquisitions of 69
domestic adjustments in 165
domestic adjustments of 45
domestic adjustments to 262
domestic adversaries as 144
domestic adversaries of 75
domestic aggravations of 67
domestic agriculture as 282
domestic agriculture by 207
domestic agriculture in 526
domestic agriculture is 402
domestic agriculture of 68
domestic agriculture or 102
domestic agriculture to 391
domestic alternative to 291
domestic antiquities of 145
domestic applications as 59
domestic applications in 118
domestic applications is 63
domestic applications of 407
domestic applications the 50
domestic applications to 56
domestic appropriation of 79
domestic arrangements as 1388
domestic arrangements at 960
domestic arrangements be 57
domestic arrangements by 235
domestic arrangements do 84
domestic arrangements he 234
domestic arrangements if 43
domestic arrangements in 2029
domestic arrangements is 379
domestic arrangements it 52
domestic arrangements of 9008
domestic arrangements on 301
domestic arrangements or 276
domestic arrangements so 182
domestic arrangements the 245
domestic arrangements to 879
domestic arrangements we 52
domestic assemblages of 67
domestic attachments of 90
domestic automobiles to 60
domestic backgrounds of 41
domestic businessmen to 52
domestic calculations of 50
domestic capitalists in 181
domestic capitalists to 219
domestic celebrations of 68
domestic certificate of 85
domestic chroniclers of 69
domestic colonization of 72
domestic commitments as 113
domestic commitments in 71
domestic commitments of 130
domestic commitments or 62
domestic commitments to 172
domestic commodities as 271
domestic commodities in 336
domestic commodities is 119
domestic commodities of 153
domestic commodities or 40
domestic commodities to 97
domestic communities of 87
domestic competitors as 220
domestic competitors by 75
domestic competitors do 45
domestic competitors in 549
domestic competitors is 100
domestic competitors of 239
domestic competitors on 47
domestic competitors or 93
domestic competitors to 282
domestic confinement in 48
domestic confinement of 251
domestic confinement to 76
domestic connotations of 48
domestic consequence of 206
domestic constitution is 71
domestic constitution of 299
domestic constraints as 230
domestic constraints in 402
domestic constraints is 69
domestic constraints of 264
domestic constraints on 1710
domestic constraints or 73
domestic constraints to 222
domestic construction in 157
domestic construction is 67
domestic construction of 393
domestic consultants in 760
domestic consultants to 350
domestic containment of 82
domestic contentment in 48
domestic contentment is 40
domestic contentment of 80
domestic contractors in 103
domestic contribution in 47
domestic contribution of 101
domestic contribution to 275
domestic controversy as 46
domestic controversy in 222
domestic controversy of 87
domestic controversy on 67
domestic controversy to 62
domestic convenience by 69
domestic convenience in 49
domestic convenience of 227
domestic convenience or 115
domestic convenience to 51
domestic conversation in 45
domestic conversation of 66
domestic coordination of 62
domestic corporations as 860
domestic corporations at 125
domestic corporations by 398
domestic corporations do 60
domestic corporations if 124
domestic corporations in 1233
domestic corporations is 769
domestic corporations of 848
domestic corporations on 264
domestic corporations or 980
domestic corporations the 207
domestic corporations to 1145
domestic counterpart in 201
domestic counterpart is 69
domestic counterpart of 776
domestic counterpart to 639
domestic credibility of 80
domestic departments in 86
domestic departments of 262
domestic departments to 74
domestic deregulation in 118
domestic deregulation of 102
domestic deregulation to 42
domestic destinations in 58
domestic determinant of 73
domestic development as 388
domestic development by 89
domestic development in 620
domestic development is 215
domestic development of 2136
domestic development on 63
domestic development or 95
domestic development the 65
domestic development to 134
domestic differences by 67
domestic differences in 413
domestic differences of 308
domestic differences on 50
domestic differences to 77
domestic disapproval of 42
domestic discomforts of 51
domestic discontents of 166
domestic discontents or 75
domestic disquietude in 52
domestic distractions as 44
domestic distractions of 130
domestic distribution by 52
domestic distribution in 125
domestic distribution is 89
domestic distribution of 2489
domestic distribution or 53
domestic distribution to 63
domestic distributor of 58
domestic disturbance at 172
domestic disturbance in 250
domestic disturbance is 94
domestic disturbance of 88
domestic disturbance on 68
domestic disturbance or 243
domestic disturbance to 64
domestic electricity in 83
domestic electricity is 62
domestic emancipation of 44
domestic employments as 110
domestic employments he 66
domestic employments in 57
domestic employments of 314
domestic employments or 60
domestic enforcement is 61
domestic enforcement of 605
domestic enslavement of 217
domestic enterprises as 470
domestic enterprises at 81
domestic enterprises by 247
domestic enterprises do 69
domestic enterprises in 1197
domestic enterprises is 293
domestic enterprises it 53
domestic enterprises of 265
domestic enterprises on 97
domestic enterprises or 272
domestic enterprises to 1295
domestic environment as 996
domestic environment at 80
domestic environment by 155
domestic environment in 1419
domestic environment is 1010
domestic environment of 1599
domestic environment on 133
domestic environment or 232
domestic environment the 139
domestic environment to 408
domestic equilibrium in 122
domestic equilibrium is 147
domestic equilibrium of 80
domestic equivalents of 123
domestic expectations of 187
domestic expenditure as 363
domestic expenditure at 423
domestic expenditure by 306
domestic expenditure in 2606
domestic expenditure is 793
domestic expenditure of 703
domestic expenditure on 1721
domestic expenditure or 194
domestic expenditure so 58
domestic expenditure to 380
domestic experiences as 95
domestic experiences in 88
domestic experiences of 392
domestic experiences to 64
domestic experiments in 49
domestic explanations of 74
domestic exploitation of 314
domestic festivities of 54
domestic fluctuations in 54
domestic governments in 152
domestic governments of 136
domestic governments or 49
domestic governments to 283
domestic handicrafts of 40
domestic handicrafts to 45
domestic hostilities of 116
domestic illumination in 41
domestic impediments to 274
domestic imperatives in 71
domestic imperatives of 185
domestic implications as 138
domestic implications in 81
domestic implications of 1944
domestic improvement in 77
domestic improvement of 249
domestic individuals or 58
domestic inhabitants of 115
domestic instability as 116
domestic instability by 56
domestic instability in 781
domestic instability is 159
domestic instability it 52
domestic instability of 166
domestic instability on 41
domestic instability or 147
domestic instability to 52
domestic installation is 71
domestic installation of 72
domestic institutions as 1210
domestic institutions at 66
domestic institutions by 198
domestic institutions do 57
domestic institutions in 6729
domestic institutions is 418
domestic institutions of 10273
domestic institutions on 166
domestic institutions or 435
domestic institutions to 1523
domestic instructions of 40
domestic instruments in 86
domestic instruments of 187
domestic insurrection in 204
domestic insurrection is 61
domestic insurrection or 448
domestic insurrection to 49
domestic intercourse he 64
domestic intercourse in 110
domestic intercourse is 61
domestic intercourse of 340
domestic intervention by 45
domestic intervention is 49
domestic introduction of 40
domestic inventories of 94
domestic investments as 157
domestic investments at 48
domestic investments by 225
domestic investments in 1038
domestic investments is 145
domestic investments of 170
domestic investments or 101
domestic investments to 160
domestic involvement in 169
domestic involvement of 51
domestic jurisdiction as 1092
domestic jurisdiction at 58
domestic jurisdiction by 210
domestic jurisdiction if 88
domestic jurisdiction in 925
domestic jurisdiction is 959
domestic jurisdiction of 25382
domestic jurisdiction on 88
domestic jurisdiction or 371
domestic jurisdiction the 218
domestic jurisdiction to 482
domestic legislative or 41
domestic legislature in 68
domestic legislature of 77
domestic legislature to 102
domestic legitimation of 64
domestic maintenance of 68
domestic manipulation of 60
domestic manufacture as 335
domestic manufacture at 54
domestic manufacture by 182
domestic manufacture he 54
domestic manufacture in 648
domestic manufacture is 489
domestic manufacture of 5885
domestic manufacture on 48
domestic manufacture or 287
domestic manufacture the 43
domestic manufacture to 360
domestic manufacturing as 322
domestic manufacturing at 52
domestic manufacturing by 149
domestic manufacturing in 453
domestic manufacturing is 205
domestic manufacturing of 564
domestic manufacturing on 48
domestic manufacturing or 155
domestic manufacturing to 193
domestic marketplace in 52
domestic merchandise in 96
domestic merchandise is 64
domestic merchandise of 106
domestic merchandise to 116
domestic misfortunes he 53
domestic misfortunes in 64
domestic misfortunes of 269
domestic misfortunes to 71
domestic missionaries of 52
domestic missionaries to 44
domestic mobilization in 52
domestic mobilization of 290
domestic necessities as 123
domestic necessities in 49
domestic necessities of 231
domestic observances of 58
domestic occurrences in 137
domestic occurrences of 515
domestic organization as 362
domestic organization by 43
domestic organization in 458
domestic organization is 465
domestic organization of 2186
domestic organization or 61
domestic organization the 42
domestic organization to 197
domestic partnership as 417
domestic partnership by 114
domestic partnership if 61
domestic partnership in 367
domestic partnership is 847
domestic partnership of 138
domestic partnership on 47
domestic partnership or 1097
domestic partnership the 47
domestic partnership to 288
domestic performance by 54
domestic performance in 133
domestic performance is 82
domestic performance of 393
domestic persecutions of 41
domestic perspective in 41
domestic perspective is 60
domestic perspective of 92
domestic perspective on 64
domestic perspective to 44
domestic philosopher to 42
domestic preferences in 68
domestic preferences of 88
domestic preoccupation of 85
domestic preparations of 56
domestic prerogative to 62
domestic preservation of 55
domestic procurement by 41
domestic procurement in 63
domestic procurement is 60
domestic procurement of 393
domestic procurement to 45
domestic proprieties on 64
domestic prosecutions of 60
domestic publications in 52
domestic purification of 52
domestic ratification of 153
domestic registration as 123
domestic relationship as 183
domestic relationship in 114
domestic relationship is 196
domestic relationship of 282
domestic relationship or 134
domestic relationship to 144
domestic repercussion of 41
domestic represented to 54
domestic reproduction of 157
domestic requirement in 45
domestic requirement is 92
domestic requirement of 376
domestic restrictions of 63
domestic restrictions on 591
domestic restructuring in 60
domestic restructuring of 115
domestic sanctuaries of 105
domestic satisfaction in 76
domestic sensibility of 53
domestic sensitivity to 88
domestic settlements in 47
domestic settlements of 57
domestic sovereignty as 41
domestic sovereignty in 124
domestic sovereignty is 94
domestic sovereignty of 391
domestic sovereignty to 81
domestic subsidiaries as 94
domestic subsidiaries in 107
domestic subsidiaries of 550
domestic subsidiaries or 91
domestic subsidiaries to 110
domestic substitutes in 53
domestic substitutes is 60
domestic substitutes of 58
domestic substitutes or 63
domestic substitution of 79
domestic testimonies we 171
domestic tranquility as 300
domestic tranquility at 89
domestic tranquility by 191
domestic tranquility in 696
domestic tranquility is 280
domestic tranquility of 767
domestic tranquility on 42
domestic tranquility or 136
domestic tranquility the 41
domestic tranquility to 202
domestic transactions as 464
domestic transactions at 52
domestic transactions by 78
domestic transactions in 650
domestic transactions is 238
domestic transactions of 879
domestic transactions or 68
domestic transactions the 89
domestic transactions to 122
domestic transmission of 180
domestic tribulations of 107
domestic trivialities of 44
domestic underpinnings of 82
domestic understanding of 149
domestic unhappiness by 47
domestic unhappiness in 177
domestic unhappiness is 144
domestic unhappiness of 294
domestic unhappiness or 62
domestic unhappiness to 114
domicile established in 62
domicile independent of 188
dominant abnormality in 71
dominant abnormality of 81
dominant alternative in 53
dominant alternative is 60
dominant alternative to 204
dominant applications of 71
dominant aristocracy in 80
dominant aristocracy of 172
dominant arrangements of 58
dominant articulation of 118
dominant capitalists in 65
dominant christianity of 75
dominant civilization in 184
dominant civilization is 56
dominant civilization of 400
dominant combinations of 78
dominant communities in 232
dominant communities of 227
dominant communities to 75
dominant competitors in 133
dominant connotations of 73
dominant consequence of 85
dominant constituent in 326
dominant constituent is 181
dominant constituent of 1546
dominant constraints in 46
dominant constraints on 51
dominant construction in 54
dominant construction of 1825
dominant contribution at 146
dominant contribution by 60
dominant contribution in 377
dominant contribution is 537
dominant contribution of 1217
dominant contribution to 8201
dominant contributor in 52
dominant contributor of 86
dominant contributor to 1935
dominant controllers of 74
dominant corporations in 341
dominant corporations of 53
dominant corporations to 46
dominant denomination in 119
dominant descriptions of 76
dominant determinant in 137
dominant determinant of 1731
dominant development in 146
dominant development of 184
dominant differences in 55
dominant disciplines in 44
dominant disciplines of 53
dominant dispositions of 51
dominant distribution of 143
dominant distributor of 57
dominant disturbance in 54
dominant eigenvalues of 365
dominant enterprises in 150
dominant enterprises on 55
dominant environment in 96
dominant environment of 136
dominant equilibrium in 98
dominant equilibrium is 258
dominant equilibrium of 56
dominant expectations of 335
dominant experiences of 142
dominant explanations in 42
dominant explanations of 420
dominant formulations of 190
dominant frequencies at 83
dominant frequencies in 490
dominant frequencies of 853
dominant governments in 40
dominant hierarchies of 169
dominant iconography of 89
dominant imperatives of 70
dominant inclinations of 63
dominant individuals as 125
dominant individuals at 44
dominant individuals by 47
dominant individuals do 100
dominant individuals in 668
dominant individuals is 92
dominant individuals of 243
dominant individuals or 322
dominant individuals to 281
dominant inhabitants of 287
dominant inheritance as 112
dominant inheritance by 43
dominant inheritance in 1004
dominant inheritance is 1557
dominant inheritance of 3041
dominant inheritance or 114
dominant inheritance the 152
dominant institutions as 355
dominant institutions by 52
dominant institutions in 1192
dominant institutions is 104
dominant institutions of 3686
dominant institutions on 65
dominant institutions or 134
dominant institutions to 272
dominant instruments in 56
dominant instruments of 132
dominant interactions in 77
dominant interpreter of 55
dominant involvement in 62
dominant involvement of 154
dominant landholders in 58
dominant masculinity as 64
dominant masculinity by 44
dominant masculinity in 210
dominant masculinity is 176
dominant masculinity of 108
dominant masculinity to 46
dominant metaphysics of 146
dominant numerically in 76
dominant organization in 676
dominant organization is 89
dominant organization of 791
dominant organization to 46
dominant orientations in 135
dominant orientations of 342
dominant orientations to 60
dominant participant in 297
dominant partnership in 40
dominant performance in 56
dominant performance of 54
dominant personality as 299
dominant personality at 438
dominant personality he 61
dominant personality in 4188
dominant personality is 370
dominant personality of 2955
dominant personality on 413
dominant personality or 280
dominant personality to 323
dominant perspective as 99
dominant perspective at 46
dominant perspective by 54
dominant perspective in 1759
dominant perspective is 513
dominant perspective of 1494
dominant perspective on 989
dominant perspective or 74
dominant perspective to 50
dominant philosopher in 46
dominant philosopher of 82
dominant politically in 50
dominant preferences in 48
dominant preferences of 129
dominant preoccupation in 222
dominant preoccupation is 127
dominant preoccupation of 1472
dominant presentation of 128
dominant problematic of 58
dominant recollection of 107
dominant relationship in 346
dominant relationship is 267
dominant relationship of 271
dominant relationship to 351
dominant republicans in 89
dominant requirement in 115
dominant requirement is 59
dominant requirement of 118
dominant requirement to 101
dominant sensibility of 89
dominant shareholder in 222
dominant shareholder is 189
dominant shareholder of 190
dominant shareholder or 114
dominant shareholder to 59
dominant stockholder in 101
dominant stockholder is 94
dominant stockholder of 102
dominant stockholder or 136
dominant superstition of 99
dominant suppressors of 208
dominant temperament of 40
dominant transmission in 344
dominant transmission is 219
dominant transmission of 1141
dominant triumvirate of 41
dominant uncertainty in 108
dominant uncertainty is 46
dominant understanding in 122
dominant understanding is 97
dominant understanding of 3222
dominant vertebrates in 56
dominant vertebrates of 100
dominant vertebrates on 54
dominate agriculture in 174
dominate assessments of 53
dominate conversation in 62
dominate descriptions of 94
dominate explanations of 113
dominate institutions of 43
dominate manufacturing in 149
dominate numerically in 121
dominate numerically the 55
dominate politically the 77
dominate practically the 88
dominate scholarship in 45
dominate scholarship on 58
dominate transactions in 45
dominate understanding of 44
dominating constituent of 133
dominating contribution of 314
dominating contribution to 770
dominating determinant of 61
dominating institutions of 140
dominating performance in 162
dominating personality as 419
dominating personality at 264
dominating personality he 134
dominating personality in 2647
dominating personality is 289
dominating personality of 5004
dominating personality on 345
dominating personality or 134
dominating personality the 106
dominating personality to 287
dominating perspective of 139
dominating preoccupation in 43
dominating preoccupation of 108
dominating relationship of 81
dominating relationship to 178
dominating shareholder to 74
dominating understanding of 45
dominions established by 41
dominions transferred to 48
donations constituted the 50
donations contributed by 163
donations contributed to 75
doorbell interrupted my 77
doorbell interrupted the 82
dopamine accumulation in 147
dopamine antagonists as 85
dopamine antagonists in 549
dopamine antagonists is 63
dopamine antagonists on 460
dopamine antagonists or 176
dopamine antagonists to 285
dopamine contributes to 127
dopamine distribution in 157
dopamine interactions in 603
dopamine involvement in 267
dopamine metabolites in 1267
dopamine transmission by 600
dopamine transmission in 2298
dopamine transmission is 231
dopamine transmission to 218
dopamine transporter as 250
dopamine transporter by 167
dopamine transporter in 3159
dopamine transporter is 580
dopamine transporter on 114
dopamine transporter or 46
doublets corresponding to 486
doubtful alternative of 69
doubtful antecedents of 49
doubtful anticipation of 42
doubtful applications of 71
doubtful apprehension to 46
doubtful arbitrament of 62
doubtful authenticity as 238
doubtful authenticity by 72
doubtful authenticity in 191
doubtful authenticity is 107
doubtful authenticity of 503
doubtful authenticity on 41
doubtful authenticity or 252
doubtful authenticity the 40
doubtful authenticity to 99
doubtful compliments to 45
doubtful conjectures of 40
doubtful consequence if 101
doubtful construction of 665
doubtful contribution to 115
doubtful credibility of 91
doubtful distinctions of 184
doubtful expectations of 54
doubtful experiments in 58
doubtful experiments of 64
doubtful experiments or 50
doubtful genuineness of 98
doubtful historicity of 74
doubtful hospitality of 87
doubtful illustration of 126
doubtful implications of 49
doubtful improvement in 58
doubtful improvement of 57
doubtful improvement on 77
doubtful observations of 57
doubtful occurrences of 47
doubtful performance of 56
doubtful possibility in 52
doubtful possibility of 482
doubtful prerogative of 55
doubtful probability of 73
doubtful propositions as 145
doubtful recollection of 59
doubtful relationship of 50
doubtful relationship to 168
doubtful resemblance to 45
doubtful satisfaction of 686
doubtful speculations as 49
doubtful speculations in 42
doubtful speculations of 58
doubtful suitability of 45
doubtful territories of 60
doubtful transactions in 66
doubtful transactions of 71
doubtful understanding of 76
downcast countenance of 148
download applications to 136
download instructions to 42
download performance of 62
downplay differences in 76
downpour accompanied by 280
downtime experienced by 60
downtown businessmen in 58
downtown businessmen to 150
downtown development as 67
downtown development by 66
downtown development in 324
downtown development is 119
downtown development of 53
downtown development or 62
downtown development to 203
downtown headquarters at 42
downtown headquarters in 120
downtown headquarters of 239
downtown headquarters to 148
downtown indianapolis in 72
downtown indianapolis is 123
downtown indianapolis to 90
downtown intersection in 174
downtown intersection of 164
downtown philadelphia as 56
downtown philadelphia at 51
downtown philadelphia by 53
downtown philadelphia in 295
downtown philadelphia is 176
downtown philadelphia on 123
downtown philadelphia to 363
downtown restaurants in 128
downtown restaurants or 56
downtown skyscrapers in 102
downtown skyscrapers of 105
downtown skyscrapers to 136
downturn accompanied by 55
downturn contributed to 47
downturn experienced by 180
downturn experienced in 122
downward acceleration at 93
downward acceleration in 79
downward acceleration is 421
downward acceleration of 2595
downward acceleration on 58
downward acceleration to 82
downward adjustments in 2129
downward adjustments of 1059
downward adjustments to 738
downward advancement of 52
downward comparisons in 117
downward comparisons to 109
downward continuation by 61
downward continuation is 136
downward continuation of 2143
downward continuation to 80
downward convergence in 85
downward convergence of 239
downward corresponding to 180
downward corresponds to 158
downward development in 72
downward development of 578
downward distribution of 392
downward enlargement of 192
downward flexibility in 456
downward flexibility is 79
downward flexibility of 1287
downward fluctuations in 884
downward fluctuations of 184
downward infiltration of 192
downward manipulation of 77
downward mobilization of 89
downward modification of 292
downward persistence of 69
downward prolongations of 207
downward readjustment in 123
downward readjustment of 370
downward reassessment of 101
downward reevaluation of 51
downward restatement of 61
downward transmission of 529
draconian constraints on 41
draconian curtailment of 58
draconian enforcement of 151
draconian implications of 52
draconian punishments of 47
draconian punishments on 78
draconian punishments to 66
draconian restrictions of 62
draconian restrictions on 838
dragoons accompanied the 43
dragoons volunteered to 159
drainage accompanied by 105
drainage accompanies the 103
drainage accumulates in 113
drainage arrangements in 156
drainage arrangements of 369
drainage complicated by 49
drainage construction in 87
drainage construction is 85
drainage contributed to 44
drainage contributes to 119
drainage corresponds to 111
drainage development in 412
drainage development is 138
drainage development of 202
drainage development on 250
drainage enterprises in 208
drainage enterprises is 145
drainage established by 339
drainage established in 61
drainage facilitates the 52
drainage improvement in 122
drainage improvement is 113
drainage intercepted by 49
drainage predisposes to 62
drainage requirement of 125
dramatic abandonment of 279
