daggers protruding from 55
diverge somewhat from 3331
diverge somewhat more 47
diverge strikingly from 132
diverging branches from 62
diverging cardinal teeth 472
diverging incident rays 42
diverging markedly from 304
diverging meniscus lens 304
diverging outwards from 190
diverging slightly from 895
diverging somewhat from 837
diverse academic areas 81
diverse accounts have 43
diverse agencies have 43
diverse artistic media 69
diverse attempts have 64
diverse audience from 54
diverse audience will 56
diverse behaviors into 59
diverse benefits from 57
diverse business areas 90
diverse children from 59
diverse children have 72
diverse concepts ever 41
diverse concepts into 56
diverse concepts such 49
diverse consumer base 90
diverse contexts from 45
diverse contexts have 60
diverse contexts over 44
diverse contexts such 77
diverse cortical areas 108
diverse cultural areas 91
diverse cultural ideas 44
diverse cultural life 601
diverse cultural ways 101
diverse cultures came 64
diverse cultures come 147
diverse cultures from 320
diverse cultures have 808
diverse cultures into 594
diverse cultures living 75
diverse cultures make 43
diverse cultures meet 70
diverse cultures must 138
diverse cultures over 67
diverse cultures show 51
diverse cultures such 94
diverse cultures were 253
diverse cultures will 222
diverse customer base 3012
diverse decisions have 45
diverse economic base 1844
diverse elements among 166
diverse elements came 66
diverse elements come 79
diverse elements from 809
diverse elements have 406
diverse elements held 60
diverse elements into 3369
diverse elements leads 79
diverse elements like 76
diverse elements made 42
diverse elements make 43
diverse elements making 105
diverse elements must 124
diverse elements such 338
diverse elements there 128
diverse elements were 771
diverse elements will 117
diverse employee base 147
diverse entities into 65
diverse entities such 60
diverse evidence from 80
diverse examples from 139
diverse examples have 43
diverse examples will 44
diverse families from 55
diverse families have 88
diverse functions during 44
diverse functions from 44
diverse functions have 112
diverse functions into 81
diverse functions must 55
diverse functions ranging 52
diverse functions such 331
diverse functions were 60
diverse habitats from 131
diverse habitats have 56
diverse habitats ranging 109
diverse habitats such 85
diverse habitats were 42
diverse insights from 45
diverse insights into 144
diverse investor base 67
diverse languages have 80
diverse languages into 58
diverse languages such 42
diverse languages were 53
diverse languages will 44
diverse locations from 41
diverse locations such 112
diverse materials from 256
diverse materials have 103
diverse materials into 449
diverse materials such 214
diverse materials used 82
diverse materials were 121
diverse occasions during 44
diverse original single 179
diverse patterns among 52
diverse performing arts 48
diverse positions have 49
diverse positions were 51
diverse possible ways 40
diverse practice areas 46
diverse premises these 43
diverse problems facing 130
diverse problems from 62
diverse problems have 70
diverse problems ranging 43
diverse problems such 173
diverse products from 187
diverse products into 48
diverse products ranging 46
diverse products such 205
diverse products were 43
diverse programs have 48
diverse programs such 47
diverse programs were 44
diverse projects have 44
diverse projects were 45
diverse purposes such 93
diverse questions were 46
diverse relations among 78
diverse religions have 62
diverse religions were 55
diverse religious ideas 115
diverse religious life 150
diverse resource base 397
diverse resource uses 166
diverse response from 59
diverse scholars have 40
diverse services from 49
diverse services such 111
diverse solutions have 58
diverse solutions were 47
diverse solutions will 43
diverse students come 44
diverse students from 252
diverse students have 220
diverse students into 165
diverse students learn 104
diverse students must 116
diverse students need 52
diverse students were 97
diverse students will 172
diverse subjects from 182
diverse subjects have 64
diverse subjects into 128
diverse subjects like 140
diverse subjects ranging 181
diverse subjects such 437
diverse subjects were 104
diverse symptoms such 44
diverse treatment from 45
diverse tropical rain 79
diverting accounts from 44
diverting aircraft from 64
diverting attention away 8312
diverting attention from 38856
diverting attention into 46
diverting attention onto 58
diverting business away 52
diverting business from 823
diverting children from 355
diverting commerce from 60
diverting energies away 54
diverting energies from 174
diverting energies into 70
diverting industry from 116
diverting interest away 45
diverting interest from 167
diverting manpower from 193
diverting materials from 97
diverting patients from 73
diverting pressure from 66
diverting property from 110
diverting revenues from 116
diverting students from 130
diverting supplies from 179
diverting suspicion from 664
diverting yourself from 44
diverts attention away 6698
diverts attention from 35288
diverts business from 64
diverts energies from 176
diverts industry from 42
diverts interest from 100
diverts students from 58
diverts suspicion from 91
divided adulthood into 115
divided africans into 49
divided american jews 52
divided american life 48
divided annually among 667
divided annually into 96
divided apically into 77
divided attention during 503
divided attention from 44
divided attention have 70
divided attention task 864
divided attention test 68
divided attention were 71
divided attention when 46
divided attention will 98
divided attitude three 41
divided australia into 94
divided authority among 187
divided authority into 55
divided authority like 60
divided authority over 460
divided authority were 115
divided bitterly over 207
divided buddhism into 63
divided carolina into 97
divided catholics from 94
divided causation into 40
divided children into 371
divided christian from 44
divided churches into 50
divided churches will 54
divided citizens into 182
divided commonly into 111
divided commonly only 45
divided concerning their 78
divided councils among 77
divided counsels among 524
divided counsels have 40
divided counsels there 110
divided counsels upon 80
divided counsels were 124
divided counties into 77
divided directly among 61
divided directly into 297
divided directly over 48
divided distally into 237
divided dorsally into 67
divided education into 189
divided eighteen golf 44
divided entirely among 57
divided entirely from 65
divided entirely into 87
divided europeans into 126
divided everyone into 165
divided families into 164
divided families much 125
divided families were 129
divided formally into 300
divided formerly into 92
divided geography into 42
divided humanity into 1761
divided indonesia into 49
divided industry into 86
divided initially into 509
divided insanity into 98
divided interest from 117
divided iroquois were 57
divided kentucky into 73
divided languages into 149
divided lengthways into 397
divided lengthwise down 122
divided lengthwise into 5002
divided liberals from 93
divided likewise into 322
divided louisiana into 126
divided macedonia into 194
divided machines into 67
divided manchuria into 205
divided maryland into 65
divided materials into 45
divided materials such 173
divided medicine into 107
divided mentally into 108
divided metallic gold 317
divided metallic iron 242
divided metallic zinc 163
divided minerals into 91
divided normally into 141
divided nowadays into 52
divided pakistan into 51
divided patients into 670
divided piecemeal among 164
divided platinum upon 51
divided platinum will 40
divided posterior root 101
divided probably into 70
divided problems into 63
divided products into 58
divided properly among 56
divided properly into 309
divided property among 75
divided property into 179
divided proteins into 48
divided province from 42
divided questions into 53
divided randomly among 69
divided randomly into 2512
divided recently into 47
divided religions into 55
divided religious from 47
divided respecting their 42
divided response among 53
divided response from 111
divided rhetoric into 126
divided scholars into 78
divided sciences into 51
divided scotland from 55
divided scotland into 183
divided services into 57
divided situation will 204
divided sociology into 126
divided somewhat along 46
divided somewhat like 174
divided somewhat more 94
divided spatially into 175
divided straight down 147
divided straight line 115
divided strictly along 168
divided strictly into 291
divided students into 743
divided subjects into 642
divided suddenly into 50
divided suicides into 52
divided surfaces into 73
divided symptoms into 52
divided therefore into 173
divided threefold into 67
divided unevenly among 132
divided unevenly into 119
divided usefully into 171
divided variously among 40
divided variously into 63
divided villages into 43
divided visually into 126
divided volcanic dust 52
divided yourself into 53
divided zululand into 98
divides abruptly into 71
divides actually what 59
divides andalusia from 75
divides articles into 91
divides australia from 51
divides australia into 69
divides authority among 121
divides boldness from 67
divides buddhism into 93
divides cheshire from 43
divides children into 485
divides citizens into 82
divides concepts into 95
divides cornwall from 69
divides cultures into 60
divides directly into 341
divides distally into 263
divides education into 107
divides elements into 95
divides entities into 95
divides everyone into 44
divides families into 88
divides functions into 65
divides headaches into 46
divides homicide into 57
divides humanity from 98
divides humanity into 2237
divides industry into 56
divides kentucky from 40
divides languages into 336
divides lengthwise into 158
divides louisiana from 47
divides macedonia from 48
divides manchuria from 126
divides maryland from 313
divides maryland into 120
divides materials into 129
divides messages into 278
divides minerals into 56
divides networks into 161
divides normandy from 56
divides offenses into 65
divides patients into 876
divides piedmont from 79
divides policies into 45
divides portugal from 76
divides problems into 174
divides products into 147
divides programs into 145
divides projects into 71
divides property into 241
divides questions into 57
divides relations into 45
divides religions into 100
divides rhetoric into 93
divides scholars into 47
divides sciences into 44
divides scotland from 129
divides scotland into 51
divides seizures into 91
divides services into 92
divides sociology into 57
divides students into 901
divides subjects into 269
divides symptoms into 100
divides therefore into 50
divides treatment into 54
divides variables into 42
divides washington from 55
diviner particle from 52
divines insisted upon 108
divines returned from 80
divines summoned there 46
division actually made 86
division actually took 87
division advanced along 276
division advanced from 312
division advanced into 115
division advanced over 55
division advanced upon 82
division algebras over 196
division attacked along 41
division attacked from 73
division borrowed from 51
division chairmen were 52
division commonly made 137
division commonly used 66
division comprising three 67
division contains also 43
division contains five 54
division contains four 195
division contains many 84
division contains more 150
division contains most 44
division contains only 355
division contains some 76
division contains those 104
division contains three 201
division declined from 44
division departed from 46
division depended upon 97
division deployed into 57
division detached from 227
division develops into 78
division devolved upon 269
division differed from 76
division directly from 55
division directly into 50
division distance from 101
division distinct from 82
division embraces those 94
division embraces three 53
division engineers have 64
division engineers were 82
division extended even 52
division extended from 258
division extended into 62
division followed their 44
division football club 94
division generals were 104
division included four 55
division included only 98
division included three 60
division includes four 73
division includes many 107
division includes most 116
division includes only 251
division includes some 90
division includes such 91
division includes those 447
division includes three 285
division increased from 127
division involves more 99
division involves only 45
division isolated from 108
division managers from 144
division managers have 507
division managers make 73
division managers must 124
division managers were 756
division managers will 273
division numbered less 41
division numbered only 92
division obtained from 43
division occurred along 62
division occurred among 245
division occurred during 134
division occurred only 56
division occurred over 309
division occurred when 172
division officers were 151
division officials were 67
division operation will 90
division precedes cell 90
division presided over 245
division problems have 68
division problems like 121
division problems such 67
division problems were 53
division problems will 45
division proceeding from 47
division proceeds along 47
division proceeds from 135
division proceeds more 96
division produced only 107
division produces four 339
division produces more 116
division produces only 65
division proposed here 67
division received from 57
division remained here 49
division remained there 192
division requires more 47
division requires only 43
division requires some 44
division resulted from 368
division returned from 208
division separate from 319
division somewhat more 96
division stationed there 256
division stretching from 44
division students from 78
division students have 72
division students were 139
division suffered from 148
division suffered heavy 201
division suffered more 172
division suffered most 98
division suffered such 93
division suffered very 46
division withdrawn from 112
divorce actually took 43
divorce aesthetics from 43
divorce affected your 54
divorce authority from 47
divorce business from 174
divorce children from 43
divorce differed from 48
divorce document from 51
divorce education from 637
divorce followed soon 82
divorce increased from 216
divorce morality from 570
divorce obtained from 64
divorce occurred during 116
divorce occurred more 51
divorce occurred prior 62
divorce occurred when 101
divorce petitions from 76
divorce petitions were 483
divorce politics from 1484
divorce practice from 48
divorce proceeding among 40
divorce proceeding from 62
divorce proceeding only 65
divorce proceeding were 62
divorce proceeding when 73
divorce proceeds from 123
divorce property from 143
divorce religious from 120
divorce resulted from 180
divorce scotland from 84
divorce statutes have 57
divorce statutes were 98
divorce students from 42
divorce yourself from 3080
divorcing education from 116
divorcing families have 65
divorcing morality from 109
divorcing politics from 282
divorcing yourself from 242
divulge personal data 57
doctors admitted their 40
doctors asserted their 50
doctors believed there 138
doctors bestowed their 80
doctors complete their 65
doctors completing their 48
doctors concerning their 107
doctors consider their 49
doctors consider these 49
doctors continue their 68
doctors declared there 48
doctors declined from 54
doctors defended their 66
doctors differed from 51
doctors disagree among 81
doctors disagree over 50
doctors employed there 48
doctors examined their 60
doctors finished their 102
doctors followed suit 51
doctors followed their 47
doctors graduate from 83
doctors graduating from 186
doctors increased from 311
doctors increased their 99
doctors insisted upon 294
doctors instruct their 58
doctors involved have 65
doctors involved were 200
doctors maintain their 70
doctors operated upon 57
doctors perceive their 45
doctors practice their 64
doctors practicing there 121
doctors presided over 45
doctors probably felt 43
doctors probably have 43
doctors probably will 51
doctors provided free 47
doctors received their 252
doctors referred their 46
doctors reported having 53
doctors reported their 124
doctors resigned from 47
doctors returned from 92
doctors selected from 46
doctors shrugged their 73
doctors suffered from 49
doctors summoned from 41
doctors surveyed said 123
dogwood blossoms were 215
doleful prophets were 43
dollars acquired from 84
dollars actually paid 253
dollars american gold 160
dollars annually among 45
dollars annually during 456
dollars annually from 2351
dollars annually have 106
dollars annually into 601
dollars annually just 119
dollars annually laid 117
dollars annually more 75
dollars annually over 449
dollars annually paid 111
dollars annually trying 56
dollars annually upon 217
dollars annually were 229
dollars annually when 82
dollars annually will 101
dollars borrowed from 938
dollars declined from 127
dollars deducted from 157
dollars demanded will 73
dollars depended upon 98
dollars developing their 53
dollars directly from 157
dollars directly into 215
dollars disappear from 41
dollars disappear into 40
dollars diverted from 151
dollars expected from 52
dollars expended during 67
dollars expended upon 67
dollars extorted from 106
dollars funneled into 90
dollars increased from 493
dollars increases from 45
dollars injected into 93
dollars invested here 107
dollars invested into 74
dollars invested over 64
dollars invested there 269
dollars invested were 40
dollars invested will 134
dollars involved were 71
dollars obtained from 613
dollars probably will 42
dollars received during 56
dollars received from 1815
dollars received into 63
dollars received over 161
dollars received when 76
dollars received will 46
dollars required from 45
dollars resulted from 104
dollars supplied will 41
dollars vanished into 50
dollars withdrawn from 168
domains containing only 58
domains directly from 85
domains distinct from 141
domains extended from 417
domains extended into 43
domains extended over 404
domains isolated from 225
domains obtained from 84
domains oriented along 95
domains secreted from 127
domains separate from 145
domains stretching from 76
domains stretching more 50
dominion acquired over 60
dominion bestowed upon 63
dominion continue much 51
dominion emanated from 48
dominion extended even 47
dominion extended from 1014
dominion extended into 62
dominion extended only 66
dominion extended over 2660
dominion proceeds from 83
dominion stretching from 293
dominion therefore over 76
donated computer time 43
donated enormous sums 78
donated generous sums 70
donated materials from 79
donated proceeds from 127
donated property during 47
donated property from 136
donated property must 115
donated property plus 60
donated property will 121
donated services from 64
donated services were 75
donated supplies from 45
donation includes four 69
donation received from 491
doorway directly into 58
doorway straight ahead 84
dormant axillary buds 313
dormant condition during 143
dormant condition into 48
dormant condition when 42
dormant energies have 42
dormant energies into 58
dormant energies were 49
dormant patterns pine 64
dormant terminal buds 63
dormant volcanic cone 47
dormant volcanoes have 43
dormers projecting from 78
dosages commonly used 148
dosages employed were 45
dosages normally used 78
doubled haploids from 212
doubled haploids were 67
doubled straight back 125
drafted contract will 93
drafted directly from 85
drafted directly into 148
drafted soldiers from 73
drafted soldiers were 77
drafted straight into 125
dragged backward into 152
dragged cerberus from 54
dragged cherokee back 76
dragged directly from 107
dragged directly into 135
dragged downward into 71
dragged everyone else 47
dragged everyone into 42
dragged forcibly along 206
dragged forcibly away 163
dragged forcibly from 303
dragged forcibly into 178
dragged lifeless from 71
dragged overland from 207
dragged politics into 70
dragged protesting from 100
dragged protesting into 54
dragged publicly from 48
dragged socialism into 62
dragged solemnly away 96
dragged straight from 51
dragged suddenly into 78
dragged tediously along 178
dragged tediously away 40
dragged violently along 221
dragged violently away 62
dragged violently from 125
dragons surmount wind 43
dragoon regiment blew 55
dragoon regiment from 87
drained alkaline soil 308
drained annually from 63
drained directly from 119
drained directly into 1067
drained directly onto 51
drained entirely from 61
drained garbanzo beans 181
drained gravelly loam 43
drained gravelly soil 124
drained manpower from 163
drained northward into 199
drained ordinary soil 189
drained pineapple into 40
drained reserves from 114
drained slightly acid 171
drained southward into 226
drained suddenly from 89
drained vitality from 94
drained westward into 110
drapery accorded well 61
drapery descending from 51
drapery imported into 46
drastic attempts were 51
drastic controls over 92
drastic decisions were 58
drastic deviations from 332
drastic financial cuts 46
drastic interest rate 46
drastic policies were 59
drastic reduction during 56
drastic reduction from 372
drastic reduction over 41
drastic reduction will 40
drastic remedies have 70
drastic remedies must 101
drastic remedies such 117
drastic remedies were 408
drastic remedies will 71
drastic response from 73
drastic reversal from 55
drastic revisions were 102
drastic sanctions were 61
drastic solutions such 49
drastic solutions were 92
drastic treatment from 57
drastic treatment must 62
drastic treatment such 132
drastic treatment will 143
drawers containing some 78
dreadful accident took 68
dreadful accident when 47
dreadful accounts from 72
dreadful agonized face 44
dreadful authority over 253
dreadful business over 57
dreadful calamity fell 70
dreadful calamity from 60
dreadful calamity must 79
dreadful calamity upon 55
dreadful calamity were 51
dreadful calamity will 213
dreadful condition from 84
dreadful condition into 58
dreadful condition when 43
dreadful conflict took 148
dreadful confusion among 40
dreadful confusion took 95
dreadful creatures were 41
dreadful darkness came 78
dreadful disorder from 40
dreadful distance from 101
dreadful earthquake took 59
dreadful elevation upon 134
dreadful entrance keep 133
dreadful examples there 43
dreadful excesses were 54
dreadful execution among 202
dreadful execution upon 299
dreadful explosion took 230
dreadful ignorant when 55
dreadful internal pain 43
dreadful irruption into 58
dreadful judgment upon 101
dreadful lightnings break 102
dreadful massacre there 85
dreadful massacre took 138
dreadful midnight when 54
dreadful mischief when 62
dreadful misspent life 238
dreadful monarchy over 44
dreadful occasions when 80
dreadful outrages upon 62
dreadful outrages were 72
dreadful physical pain 52
dreadful pressure from 46
dreadful religious wars 64
dreadful sentence upon 78
dreadful sentence were 43
dreadful sentinel sent 42
dreadful severity upon 66
dreadful situation have 73
dreadful situation into 53
dreadful situation when 40
dreadful sufferer from 113
dreadful sufferings from 146
dreadful sufferings were 77
dreadful suspicion came 85
dreadful suspicion upon 59
dreadful symptoms were 81
dreadful tempests here 47
dreadful tomorrow will 54
dreadful tortures were 80
dreadful velocity among 112
dreadful wrinkles when 54
dredged annually from 83
dredged channels will 41
dredged materials from 409
dredged materials have 102
dredged materials into 213
dredged materials were 93
dredged sediment from 61
drenching tropical rain 104
dressed american lady 51
dressed antelope skin 466
dressed casually like 123
dressed children from 108
dressed children play 41
dressed children were 746
dressed citizens were 42
dressed handsome young 50
dressed horsemen were 164
dressed properly when 105
dressed slightly more 83
dressed soldiers were 123
dressed somewhat like 1008
dressed somewhat more 396
dressed straight away 111
dressed strangers were 129
dressed students from 41
dressed visitors from 52
dressed yourself like 67
dresses actually worn 51
dresses borrowed from 78
dresses commonly worn 41
dresses fashioned from 49
dresses imported from 126
dresses straight from 57
dressings commonly used 49
dressings containing milk 52
dribbling payments from 142
drifted backward along 102
drifted backward into 78
drifted casually into 93
drifted directly into 44
drifted directly over 51
drifted downward during 56
drifted downward from 242
drifted downward into 102
drifted downward over 110
drifted downwind from 92
drifted drowsily away 65
drifted entirely away 116
drifted landward till 88
drifted northward from 243
drifted northward into 103
drifted northward over 54
drifted sideways into 69
drifted silently along 69
drifted silently away 191
drifted silently down 518
drifted silently into 138
drifted silently over 67
drifted silently past 163
drifted slightly away 66
drifted somewhat away 57
drifted somewhat from 105
drifted southward along 109
drifted southward from 149
drifted southward into 176
drifted southward over 64
drifted squarely down 44
drifted straight down 293
drifted straight into 84
drifted tediously along 60
drifted tediously till 113
drifted westward from 244
drifted westward into 98
drifted westward over 46
drilled connecting rods 86
drilled directly into 412
drilled soldiers have 51
drilled soldiers were 51
drilled straight down 300
drilled straight into 108
drilled troopers into 70
dripped directly into 140
dripped directly onto 70
dripped dismally from 62
drivers clamored from 75
drivers deserted their 49
drivers directly from 110
drivers directly into 47
drivers followed suit 58
drivers increased from 94
drivers increased their 74
drivers involved were 70
drivers licenses were 44
drivers received their 52
drivers reported having 53
drivers returned from 65
drivers scarcely less 41
drivers suffered from 61
drizzle filtered down 104
drizzle trickled down 102
drizzling november rain 44
drooped languidly over 49
drooped slightly over 91
drooped straight down 45
droplet diameters from 47
droplet diameters were 144
droplet formation during 204
droplet formation from 300
droplet infection during 189
droplet infection from 2052
droplet infection when 117
droplet injected into 120
droplet particle size 235
dropout decisions from 75
dropped abruptly away 183
dropped abruptly back 43
dropped abruptly down 244
dropped abruptly during 53
dropped abruptly from 462
dropped abruptly into 437
dropped abruptly when 100
dropped alarmingly from 54
dropped anywhere from 105
dropped backward into 112
dropped backward onto 65
dropped backward over 72
dropped breathless into 70
dropped casually from 186
dropped casually into 372
dropped casually there 49
dropped casually upon 69
dropped clumsily into 40
dropped directly down 184
dropped directly from 274
dropped directly into 1762
dropped directly onto 361
dropped directly over 86
dropped directly upon 112
dropped downward along 49
dropped downward from 81
dropped downward into 69
dropped entirely away 80
dropped entirely from 978
dropped entirely when 69
dropped everyone else 111
dropped grenades down 102
dropped grenades into 91
dropped harmless from 40
dropped headfirst into 202
dropped helpless upon 71
dropped impotent from 181
dropped languidly into 173
dropped lifeless from 188
dropped lifeless into 111
dropped lifeless upon 97
dropped markedly during 261
dropped markedly from 324
dropped markedly over 119
dropped markedly when 120
dropped quarters into 95
dropped secretly into 66
dropped shoulder line 206
dropped silently back 62
dropped silently down 1420
dropped silently from 419
dropped silently into 636
dropped silently onto 91
dropped silently over 41
dropped silently upon 53
dropped slightly among 46
dropped slightly back 42
dropped slightly during 422
dropped slightly from 1501
dropped slightly less 90
dropped slightly more 210
dropped slightly open 329
dropped slightly over 477
dropped slightly when 122
dropped somewhat during 291
dropped somewhat from 231
dropped somewhat into 56
dropped somewhat more 262
dropped somewhat over 116
dropped somewhat when 51
dropped squarely into 87
dropped squarely onto 43
dropped squarely upon 81
dropped stealthily into 55
dropped straight away 70
dropped straight back 421
dropped straight down 11772
dropped straight from 625
dropped straight into 1189
dropped straight onto 73
dropped suddenly away 200
dropped suddenly back 146
dropped suddenly down 705
dropped suddenly fast 73
dropped suddenly from 980
dropped suddenly into 1554
dropped suddenly like 81
dropped suddenly onto 63
dropped suddenly over 77
dropped suddenly upon 272
dropped suddenly when 70
dropped supplies from 86
dropped supplies into 44
dropped supplies over 52
dropped supplies were 43
dropped tenderly upon 60
dropped unawares from 47
dropped unheeded from 169
dropped unheeded into 56
dropped whatever else 66
dropped whatever work 83
dropped whenever there 44
dropper directly into 49
drought affected areas 6408
drought affected most 40
drought affected much 50
drought arrested their 49
drought disaster areas 47
drought extended from 51
drought extended over 139
drought occurred during 183
drought occurred from 62
drought refugees from 126
drought stricken areas 965
drought threatened their 125
drought tolerant crop 204
drought tolerant once 1854
drought tolerant when 174
drowned alongside trying 47
drowned everyone else 95
drowned mountain range 275
drowned soldiers into 69
drunken alehouse club 50
drunken argument over 82
drunken audience high 78
drunken citizens only 90
drunken companion home 99
drunken delirium from 263
drunken football fans 87
drunken husbands home 77
drunken husbands were 66
drunken landlord used 48
drunken laughter from 151
drunken minister coming 52
drunken officers were 50
drunken quarrels were 56
drunken revelers from 42
drunken soldiers came 75
drunken soldiers from 187
drunken soldiers have 44
drunken soldiers shot 43
drunken soldiers were 1096
drunken soldiers when 87
drunken vagabond from 100
dualism resulted from 40
duchess received from 60
duchess unmasked very 43
duchies retained their 57
ductile fracture mode 232
ductile fracture will 69
ductile materials fail 47
ductile materials have 184
ductile materials having 94
ductile materials like 248
ductile materials show 87
ductile materials such 1629
ductile materials tend 47
ductile materials there 81
ductile materials when 68
ductile materials will 160
dugouts hollowed from 52
dullest observer must 250
dulness extended from 270
durable articles like 52
durable articles such 54
durable conquest made 95
durable consumer good 1544
durable consumer item 44
durable materials from 74
durable materials have 186
durable materials like 256
durable materials must 50
durable materials such 1436
durable materials used 87
durable materials were 294
durable materials will 53
durable products have 48
durable products like 107
durable products such 317
durable products were 78
durable surfaces such 45
duration decreased from 97
duration decreases from 83
duration depended upon 91
duration differed from 41
duration extended from 62
duration extended over 46
duration increased from 358
duration increases from 238
duration increases more 41
duration increases when 54
duration obtained from 150
duration occurred during 121
duration projects into 90
duration resulted from 50
dutiable articles from 133
dutiable articles into 66
dutiable articles used 71
dutiable articles were 200
dutiable products from 50
dutiful children have 51
dutiful children whom 61
dutiful children will 66
dutiful daughter will 97
dutiful subjects will 100
dwarfed everyone else 104
dwellings containing four 42
dwellings containing living 145
dwellings containing more 185
dwellings containing three 73
dwellings declined from 52
dwellings differed from 55
dwellings increased from 229
dwellings occupied during 41
dwellings occupied only 94
dwellings resemble those 46
dwellings separate from 61
dwindle entirely away 51
dwindling customer base 64
dwindling economic base 47
dwindling resource base 1481
dwindling revenues from 90
dwindling supplies from 132
dynamic acoustic cues 84
dynamic activity such 47
dynamic analysis also 67
dynamic analysis from 47
dynamic analysis have 99
dynamic analysis into 50
dynamic analysis must 215
dynamic analysis only 115
dynamic analysis over 54
dynamic analysis such 66
dynamic analysis there 81
dynamic analysis tool 140
dynamic analysis were 104
dynamic analysis when 73
dynamic analysis will 328
dynamic approach also 87
dynamic approach must 65
dynamic approach used 51
dynamic approach will 114
dynamic benefits from 304
dynamic bronchial tree 64
dynamic causation there 66
dynamic christian faith 68
dynamic christian life 259
dynamic christian living 73
dynamic concepts have 89
dynamic concepts into 63
dynamic concepts like 66
dynamic concepts such 136
dynamic concepts were 47
dynamic condition means 919
dynamic cultural life 183
dynamic detection range 196
dynamic dimension into 89
dynamic economic areas 44
dynamic economic base 199
dynamic economic life 108
dynamic economic role 55
dynamic economic theory 702
dynamic elements among 72
dynamic elements from 168
dynamic elements have 123
dynamic elements into 408
dynamic elements like 123
dynamic elements must 67
dynamic elements such 240
dynamic elements were 170
dynamic elements will 66
dynamic equations from 83
dynamic equations have 107
dynamic equations into 52
dynamic equations must 66
dynamic equations used 54
dynamic equations were 111
dynamic equations will 99
dynamic evidence from 113
dynamic evolution from 48
dynamic evolution over 71
dynamic exercise such 64
dynamic exercise test 53
dynamic feedback from 88
dynamic feedback loop 431
dynamic functions such 66
dynamic hardness test 93
dynamic industry like 66
dynamic industry such 100
dynamic insertion into 47
dynamic insertion loss 128
dynamic insights into 73
dynamic involved here 73
dynamic languages like 52
dynamic languages such 112
dynamic linkages among 140
dynamic movement among 49
dynamic movement from 390
dynamic movement into 101
dynamic muscular work 140
dynamic ordinary least 78
dynamic patterns from 48
dynamic patterns have 64
dynamic pharyngeal flap 77
dynamic physical work 116
dynamic postures from 59
dynamic pressure acting 176
dynamic pressure along 99
dynamic pressure data 91
dynamic pressure drop 475
dynamic pressure during 143
dynamic pressure from 291
dynamic pressure into 77
dynamic pressure loss 228
dynamic pressure must 78
dynamic pressure over 135
dynamic pressure range 98
dynamic pressure ratio 208
dynamic pressure term 285
dynamic pressure upon 107
dynamic pressure were 110
dynamic pressure when 67
dynamic pressure will 217
dynamic problems have 94
dynamic problems such 248
dynamic problems were 75
dynamic problems will 78
dynamic recovery during 148
dynamic recovery term 184
dynamic relations among 1011
dynamic religious faith 67
dynamic religious life 67
dynamic response data 132
dynamic response during 121
dynamic response foot 137
dynamic response from 308
dynamic response must 64
dynamic response over 63
dynamic response range 366
dynamic response test 103
dynamic response time 412
dynamic response were 52
dynamic response when 79
dynamic response will 206
dynamic scattering mode 288
dynamic situation into 46
dynamic situation like 50
dynamic situation such 184
dynamic situation there 107
dynamic situation when 84
dynamic situation will 63
dynamic stresses during 45
dynamic stresses were 51
dynamic struggle over 52
dynamic therapies have 64
dynamic variables from 44
dynamic variables have 94
dynamic variables into 49
dynamic variables such 205
dynamic variables were 79
dynamic variables when 60
dynamic variables will 75
dynamic vertical load 43
dynasty depended upon 147
dynasty descending from 104
dynasty descends from 51
dynasty differed from 81
dynasty emperors were 104
dynasty extended from 114
dynasty extended over 144
dynasty extended their 149
dynasty presided over 202
dynasty produced some 77
dynasty received from 46
dynasty scholars were 51
dynasty stretching back 210
dynasty suffered from 66
dynasty survived into 44
dynasty survived only 59
