if an action for breach 120
is the chief and often 137
is the chief end which 125
is the chief one which 69
is the child that makes 43
is the child that would 258
is the child who comes 148
is the child who fails 40
is the child who feels 115
is the child who finds 54
is the child who gives 52
is the child who grows 91
is the child who holds 40
is the child who knows 109
is the child who learns 140
is the child who lives 93
is the child who loses 45
is the child who makes 115
is the child who needs 148
is the child who never 82
is the child who plays 59
is the child who seems 71
is the child who shows 51
is the child who speaks 51
is the child who takes 101
is the child who tries 79
is the child who wants 104
is the child who would 77
is the civil law which 59
is the civil war which 40
is the claim that every 228
is the claim that human 517
is the claim that jesus 202
is the claim that moral 116
is the claim that people 206
is the claim that since 104
is the claim that social 130
is the claim that while 129
is the claim that women 143
is the claim with which 59
is the class for which 153
is the class that makes 60
is the class with which 71
is the cloud that hides 42
is the color and shape 178
is the color with which 61
is the court that makes 65
is the crack tip opening 168
is the craft with which 56
is the crime for which 608
is the crime with which 197
is the cross net still 64
is the cross that makes 84
is the crown and diadem 55
is the crown and glory 725
is the crown and prize 49
is the cunning with which 57
is the curse that rests 41
is the curse with which 53
is the curve for which 49
is the curve that would 128
is the danger that after 60
is the danger that comes 81
is the danger that faces 45
is the danger that people 205
is the danger that women 49
is the danger that would 42
is the danger with which 140
is the david and goliath 43
is the deity that never 67
is the denial that jesus 47
is the devil and satan 5020
is the devil for putting 42
is the devil that lives 69
is the devil that makes 61
is the devil who makes 74
is the devil who speaks 40
is the drama that makes 52
is the drive for power 227
is the earnings per share 420
is the easier and safer 74
is the eighth and final 192
is the eighth day after 127
is the eighth day since 113
is the elder and wiser 57
is the enemy and would 89
is the enemy with which 50
is the engine that fuels 45
is the engine that keeps 110
is the engine that makes 243
is the engine that moves 131
is the engine that pulls 92
is the error that would 65
is the error with which 55
is the ethnic and racial 53
is the event for which 289
is the event that either 180
is the event that gives 71
is the event that makes 62
is the event that marks 76
is the event that takes 75
is the event that would 42
is the event with which 90
is the exact sum which 45
is the facts that count 54
is the fancy that comes 47
is the father and maker 52
is the father and mother 1380
is the father and ruler 113
is the father and which 54
is the father who begot 52
is the father who comes 78
is the father who gives 422
is the father who leaves 60
is the father who lives 52
is the father who loves 51
is the father who makes 91
is the father who plays 48
is the father who sends 114
is the father who speaks 49
is the father who takes 162
is the father who would 117
is the fault for which 51
is the fault with which 175
is the favor with which 49
is the feeling for which 40
is the feeling that anything 42
is the feeling that comes 417
is the feeling that every 123
is the feeling that gives 76
is the feeling that makes 174
is the feeling that others 75
is the feeling that people 147
is the feeling that since 78
is the feeling that women 57
is the feeling with which 837
is the fence they raise 73
is the field for which 127
is the field that would 187
is the field with which 79
is the final act which 90
is the final and binding 89
is the final and fatal 65
is the final and right 41
is the final end which 116
is the final idea which 46
is the final one which 65
is the finding that about 85
is the finding that after 85
is the finding that black 48
is the finding that cells 50
is the finding that human 55
is the finding that nearly 70
is the finding that older 80
is the finding that people 255
is the finding that small 50
is the finding that social 58
is the finding that under 46
is the finding that while 275
is the finding that within 51
is the finding that women 245
is the first act which 197
is the first age since 51
is the first and basic 1543
is the first and chief 3348
is the first and fatal 40
is the first and final 866
is the first and fourth 134
is the first and grand 160
is the first and hence 44
is the first and major 341
is the first and maybe 64
is the first and often 566
is the first and prime 105
is the first and really 40
is the first and still 302
is the first and vital 158
is the first and which 355
is the first and worst 119
is the first area where 139
is the first day after 295
is the first day since 342
is the first few hours 69
is the first few lines 53
is the first few months 124
is the first few weeks 145
is the first few words 52
is the first for nearly 41
is the first for which 516
is the first idea which 180
is the first key point 91
is the first law which 103
is the first long piece 48
is the first long story 44
is the first man known 94
is the first man since 53
is the first one about 69
is the first one above 88
is the first one after 110
is the first one asked 40
is the first one based 43
is the first one built 49
is the first one found 103
is the first one given 163
is the first one known 265
is the first one named 74
is the first one shown 75
is the first one since 176
is the first one taken 93
is the first one where 191
is the first one which 849
is the first one whose 107
is the first one would 62
is the first poem which 52
is the first real novel 41
is the first six months 141
is the first six weeks 57
is the first that comes 412
is the first that could 70
is the first that gives 131
is the first that makes 288
is the first that meets 53
is the first that really 49
is the first that rises 88
is the first that speaks 46
is the first that takes 83
is the first two bytes 55
is the first two hours 199
is the first two lines 127
is the first two months 43
is the first two terms 498
is the first two weeks 147
is the first two which 125
is the first two words 55
is the first who broke 64
is the first who comes 60
is the first who gives 129
is the first who makes 107
is the first who names 91
is the first who seems 84
is the first who speaks 235
is the first who takes 62
is the first who wrote 43
is the first with which 170
is the first year after 212
is the first year since 337
is the fixed and legal 50
is the flame that burns 495
is the flame with which 47
is the flesh and blood 4169
is the flesh and bones 69
is the flora and fauna 239
is the fluid that bathes 48
is the fluid that comes 40
is the fluid that fills 58
is the force and power 429
is the force and value 41
is the force per meter 64
is the force that binds 419
is the force that blood 69
is the force that breaks 120
is the force that comes 118
is the force that draws 242
is the force that gives 487
is the force that helps 64
is the force that holds 1121
is the force that keeps 837
is the force that lifts 56
is the force that makes 1116
is the force that moves 1379
is the force that pulls 624
is the force that rules 125
is the force that slows 44
is the force that takes 54
is the force that tends 261
is the force that turns 60
is the force that urges 56
is the force that welds 58
is the force that works 69
is the force that would 637
is the force with which 4280
is the force you exert 49
is the fourth and final 1828
is the fourth and worst 123
is the fourth day after 97
is the fourth day since 194
is the fourth year since 40
is the frame that holds 93
is the front and which 376
is the fruit for which 44
is the fruit that grows 107
is the girls and women 70
is the giver and taker 87
is the globe and which 65
is the glory and beauty 228
is the glory and boast 83
is the glory and crown 61
is the glory and honor 173
is the glory and power 136
is the glory and pride 138
is the glory that shall 56
is the glory with which 48
is the grace and beauty 79
is the grace and charm 47
is the grace and glory 60
is the grace and mercy 140
is the grace and power 107
is the grace for which 53
is the grace that comes 63
is the grace that lives 40
is the grace that makes 64
is the grace with which 159
is the grand and final 95
is the grand idea which 96
is the grand sum total 40
is the grass that grows 437
is the grave and sober 56
is the grease that keeps 141
is the grease that makes 143
is the greed for money 50
is the greed for power 45
is the greek and latin 320
is the greek and roman 269
is the green and white 65
is the green for stringing 225
is the gross area minus 90
is the gross pay minus 143
is the group for which 274
is the group that draws 44
is the group that gives 53
is the group that makes 94
is the group that needs 49
is the group that would 120
is the group with which 483
is the growth and decay 138
is the growth and spread 162
is the guide and judge 135
is the guide and leader 92
is the guide and ruler 91
is the gunning fog index 42
is the gusto with which 93
is the habit that makes 54
is the happy man whose 68
is the haste with which 349
is the hearts and minds 115
is the heaven for which 50
is the hedge and fence 61
is the honor and glory 166
is the honor and pride 40
is the horse and buggy 155
is the horse and rider 51
is the horse and which 63
is the horse that pulls 62
is the horse with which 40
is the house and prone 57
is the house now known 43
is the house now owned 47
is the housing and urban 54
is the human and social 128
is the human and which 106
is the human being alone 64
is the human being fully 80
is the human being putting 79
is the human being which 49
is the human being whose 79
is the human eye which 44
is the humor with which 53
is the hunger and thirst 451
is the image and glory 3209
is the image for which 67
is the image that comes 185
is the image that gives 44
is the image that seems 44
is the image that would 57
is the image with which 164
is the index for light 102
is the inert gas argon 45
is the inner and outer 236
is the inner law which 49
is the input and which 68
is the irony with which 121
is the issue for which 105
is the issue that needs 110
is the issue that really 52
is the issue with which 362
is the judge who makes 70
is the jumping off place 158
is the jumping off point 347
is the junior red cross 54
is the kingdom and power 79
is the kingdom for which 67
is the knife with which 250
is the large and growing 459
is the latin and greek 111
is the laugh that kills 75
is the layer that gives 42
is the leader and chief 118
is the leader and guide 116
is the leader and which 43
is the leader who knows 90
is the leader who makes 107
is the learning that comes 72
is the learning that takes 195
is the leaves and fruit 52
is the leaves and stems 40
is the legal and moral 241
is the legal and social 95
is the level for which 152
is the level that would 293
is the level with which 80
is the lever that moves 186
is the lever with which 162
is the lewis and clark 174
is the light and glory 187
is the light and guide 97
is the light and light 138
is the light and power 60
is the light and shade 222
is the light and warmth 75
is the light that breaks 72
is the light that casts 49
is the light that comes 312
is the light that falls 131
is the light that gives 99
is the light that makes 227
is the light that never 144
is the light that plays 78
is the light that shows 76
is the light with which 243
is the limit for which 81
is the local mean solar 66
is the logic that links 70
is the logic that makes 44
is the logic with which 70
is the lower age limit 83
is the lower and upper 197
is the lower jaw which 58
is the lower real limit 161
is the magic and charm 229
is the magic key which 78
is the magic that keeps 56
is the magic that makes 207
is the magic with which 60
is the major and minor 155
is the major and often 42
is the major and which 97
is the major area where 84
is the maker and father 74
is the maker and ruler 219
is the males that fight 131
is the mason and dixon 59
is the mercy and grace 99
is the merit that lifts 90
is the metal with which 48
is the method and order 43
is the method and rural 290
is the method for finding 102
is the method for solving 45
is the method for which 46
is the method that comes 59
is the method that gives 87
is the method that makes 145
is the method that plato 69
is the method that seems 47
is the method that works 165
is the method that would 69
is the method with which 300
is the method you would 51
is the might and power 57
is the model and which 82
is the model for every 118
is the model for human 165
is the model for later 46
is the model for others 64
is the model for which 78
is the model for women 77
is the model that would 53
is the model with which 118
is the money being spent 100
is the money for which 165
is the money that comes 69
is the money that makes 83
is the money that would 56
is the money with which 196
is the money you stole 54
is the money you would 43
is the moral aim which 82
is the moral and legal 265
is the moral and social 453
is the moral law alone 63
is the moral law which 298
is the moral law within 66
is the morning and evening 403
is the morning meal which 74
is the morning sun shining 59
is the morning sun which 42
is the mother and cause 88
is the mother and child 322
is the mother and father 862
is the mother and nurse 566
is the mother and which 121
is the mother that gives 62
is the mother who cares 45
is the mother who comes 78
is the mother who fails 41
is the mother who feeds 79
is the mother who feels 72
is the mother who first 284
is the mother who gives 418
is the mother who holds 48
is the mother who keeps 43
is the mother who knows 73
is the mother who makes 200
is the mother who needs 65
is the mother who plays 96
is the mother who seems 40
is the mother who speaks 41
is the mother who stays 57
is the mother who takes 221
is the mother who tells 58
is the mother who tries 43
is the mother who would 317
is the motor car which 54
is the motor end plate 93
is the motor that keeps 42
is the motor that makes 42
is the motor that moves 41
is the motto for every 75
is the motto with which 102
is the music and dance 63
is the music that comes 92
is the music that makes 107
is the music that speaks 44
is the music that would 89
is the music with which 87
is the nasty lying habit 60
is the nation for which 42
is the nation that makes 40
is the nation that ought 90
is the nation that would 40
is the nation with which 74
is the nerve and sinew 56
is the night that either 225
is the night that makes 40
is the noise that comes 44
is the notion that after 69
is the notion that anything 82
is the notion that beauty 40
is the notion that black 84
is the notion that change 174
is the notion that crime 44
is the notion that either 92
is the notion that every 480
is the notion that firms 41
is the notion that group 50
is the notion that human 1302
is the notion that japan 44
is the notion that jesus 95
is the notion that large 43
is the notion that learning 342
is the notion that local 56
is the notion that money 189
is the notion that moral 77
is the notion that music 156
is the notion that older 42
is the notion that people 1122
is the notion that poetry 76
is the notion that power 344
is the notion that since 167
is the notion that social 455
is the notion that space 129
is the notion that state 88
is the notion that teaching 49
is the notion that under 88
is the notion that where 47
is the notion that while 146
is the notion that within 76
is the notion that women 561
is the notion that words 78
is the notion that writing 56
is the notion with which 63
is the novel for which 69
is the nurse who gives 78
is the nurse who makes 42
is the older and still 41
is the older and which 103
is the opening and closing 1246
is the orange and black 127
is the order and beauty 50
is the order and method 65
is the order with which 56
is the organ that gives 61
is the organ that makes 73
is the organ that pumps 82
is the organ with which 450
is the outer and inner 67
is the outer and lower 42
is the owner and chief 127
is the owner and which 89
is the pains with which 84
is the party that holds 45
is the party that makes 43
is the party they search 84
is the party who gives 53
is the party who makes 129
is the party who signs 99
is the party who would 48
is the pause that makes 40
is the people are really 43
is the people that count 55
is the people that create 42
is the people that makes 103
is the people who belong 82
is the people who build 154
is the people who carry 53
is the people who count 121
is the people who create 198
is the people who elect 87
is the people who lived 55
is the people who really 91
is the people who stand 45
is the people who would 65
is the people who write 52
is the period for which 1661
is the period that marks 47
is the period with which 277
is the phase with which 59
is the piazza san marco 196
is the place all right 305
is the place and abode 55
is the place and power 73
is the place and region 40
is the place and season 55
is the place and state 48
is the place and value 123
is the place for action 57
is the place for dancing 40
is the place for every 61
is the place for fresh 60
is the place for getting 42
is the place for girls 41
is the place for human 49
is the place for large 49
is the place for learning 93
is the place for local 51
is the place for lunch 65
is the place for people 171
is the place for poetry 56
is the place for social 50
is the place for study 55
is the place for which 228
is the place for women 216
is the place for working 64
is the place now known 78
is the place set apart 128
is the place set aside 99
is the place that comes 51
is the place that gives 94
is the place that holds 74
is the place that makes 82
is the place that people 78
is the place that shall 56
is the place that suits 86
is the place they cross 46
is the place with which 223
is the place you ought 87
is the place you would 105
is the plant for which 40
is the plant that grows 54
is the plant with which 59
is the poetry with which 45
is the point for which 579
is the point now under 88
is the point that gives 63
is the point that jesus 47
is the point that makes 118
is the point that marks 141
is the point that needs 147
is the point that people 60
is the point that seems 46
is the point that while 134
is the point that would 85
is the point with which 606
is the power and beauty 130
is the power and force 282
is the power and glory 376
is the power and grace 77
is the power and habit 55
is the power and might 132
is the power and right 204
is the power and value 42
is the power for which 65
is the power law index 284
is the power law model 67
is the power per phase 48
is the power that binds 129
is the power that comes 610
is the power that draws 118
is the power that first 71
is the power that flows 67
is the power that gives 419
is the power that helps 70
is the power that holds 237
is the power that keeps 182
is the power that lifts 73
is the power that makes 1174
is the power that moves 1306
is the power that opens 43
is the power that rules 1105
is the power that shall 50
is the power that takes 40
is the power that thinks 191
is the power that turns 101
is the power that works 375
is the power that would 248
is the power they wield 42
is the power with which 1242
is the price for anything 82
is the price for goods 78
is the price for sending 46
is the price for which 1428
is the price per dozen 50
is the price per ounce 146
is the price per pound 1221
is the price per share 748
is the price that change 70
is the price that clears 86
is the price that could 47
is the price that every 62
is the price that makes 79
is the price that people 72
is the price that would 736
is the price they would 43
is the price with which 71
is the price you would 166
is the pride and beauty 44
is the pride and boast 401
is the pride and glory 983
is the pride that breaks 44
is the pride that comes 70
is the pride with which 137
is the prize for which 661
is the prize for winning 43
is the proof that every 45
is the proof that jesus 62
is the queen and mother 61
is the quest for human 51
is the quest for power 429
is the quest for social 65
is the quest for unity 60
is the quick and dirty 65
is the racial and ethnic 174
is the rainy and which 41
is the rapid and large 49
is the rapid and steady 52
is the rapid and total 58
is the rather low level 50
is the reader who makes 137
is the reason and cause 341
is the reason for action 60
is the reason for breaking 40
is the reason for calling 971
is the reason for change 56
is the reason for changing 114
is the reason for china 58
is the reason for closing 46
is the reason for creating 104
is the reason for delay 95
is the reason for denying 87
is the reason for drawing 70
is the reason for every 149
is the reason for getting 75
is the reason for holding 150
is the reason for human 62
is the reason for israel 53
is the reason for jesus 80
is the reason for keeping 284
is the reason for knowing 87
is the reason for large 79
is the reason for learning 57
is the reason for looking 63
is the reason for needing 47
is the reason for passing 65
is the reason for people 89
is the reason for placing 294
is the reason for plays 71
is the reason for putting 228
is the reason for running 40
is the reason for seeking 178
is the reason for selling 43
is the reason for sending 79
is the reason for setting 314
is the reason for showing 63
is the reason for speaking 118
is the reason for stating 81
is the reason for talking 41
is the reason for teaching 44
is the reason for telling 74
is the reason for testing 48
is the reason for thinking 155
is the reason for today 59
is the reason for treating 187
is the reason for turning 57
is the reason for wanting 95
is the reason for which 2524
is the reason for willing 148
is the reason for working 92
is the reason for writing 369
is the reason she gives 50
is the reason she keeps 43
is the reason she never 47
is the reason she wants 46
is the reason that about 142
is the reason that after 133
is the reason that every 239
is the reason that human 79
is the reason that jesus 145
is the reason that judge 115
is the reason that large 94
is the reason that makes 272
is the reason that nearly 47
is the reason that people 595
is the reason that small 41
is the reason that social 40
is the reason that teaching 110
is the reason that though 104
is the reason that today 238
is the reason that water 297
is the reason that while 197
is the reason that women 303
is the reason they could 51
is the reason they would 128
is the reason why about 48
is the reason why after 481
is the reason why anything 43
is the reason why athens 46
is the reason why banks 44
is the reason why bards 273
is the reason why beauty 132
is the reason why birds 42
is the reason why black 54
is the reason why blood 48
is the reason why books 83
is the reason why china 149
is the reason why david 52
is the reason why dreams 49
is the reason why egypt 44
is the reason why either 47
is the reason why every 1397
is the reason why fines 66
is the reason why firms 46
is the reason why first 56
is the reason why freud 61
is the reason why george 52
is the reason why girls 74
is the reason why greek 111
is the reason why healthy 48
is the reason why hegel 160
is the reason why hindu 85
is the reason why homer 100
is the reason why human 339
is the reason why indian 205
is the reason why isaiah 88
is the reason why islam 243
is the reason why israel 64
is the reason why jacob 49
is the reason why japan 164
is the reason why jesus 425
is the reason why labor 247
is the reason why lakes 104
is the reason why large 204
is the reason why later 121
is the reason why legal 52
is the reason why light 197
is the reason why local 63
is the reason why luther 49
is the reason why money 64
is the reason why moral 176
is the reason why moses 176
is the reason why music 553
is the reason why nearly 124
is the reason why nursing 41
is the reason why often 149
is the reason why older 49
is the reason why others 75
is the reason why people 2203
is the reason why plato 220
is the reason why poetry 77
is the reason why pride 80
is the reason why quite 41
is the reason why right 137
is the reason why russia 111
is the reason why short 43
is the reason why since 75
is the reason why small 173
is the reason why smoke 87
is the reason why social 153
is the reason why state 44
is the reason why strong 43
is the reason why terms 44
is the reason why thomas 48
is the reason why today 892
is the reason why trade 330
is the reason why trees 42
is the reason why under 248
is the reason why until 85
is the reason why venus 85
is the reason why wages 47
is the reason why water 391
is the reason why white 44
is the reason why within 75
is the reason why woman 68
is the reason why women 796
is the reason why words 46
is the reason you chose 47
is the reason you could 64
is the reason you never 176
is the reason you would 49
is the region for which 190
is the region with which 114
is the rider that breaks 76
is the right and manly 49
is the right and moral 87
is the right and noble 102
is the right and power 232
is the right and title 42
is the right and which 407
is the right arm which 44
is the right eye which 83
is the right for which 42
is the right one after 97
is the right one under 52
is the right one until 44
is the right one which 89
is the right that every 98
is the right use every 89
is the right way round 842
is the rigor with which 193
is the river that flows 283
is the river that makes 51
is the route that would 50
is the royal air force 190
is the ruler and guide 48
is the ruler and judge 51
is the rural and urban 53
is the sauce that makes 45
is the saxon and guilt 185
is the scale and scope 107
is the scale and speed 46
is the scale that would 45
is the scene for which 48
is the scene that meets 54
is the scene with which 63
is the scent that comes 52
is the scope and ambit 89
is the scope and breadth 40
is the scope and power 58
is the scope and scale 51
is the score that falls 111
is the scorn with which 81
is the search for basic 41
is the search for beauty 144
is the search for facts 51
is the search for human 54
is the search for order 137
is the search for power 121
is the search for social 72
is the search for unity 319
is the season for cutting 40
is the season for hunting 105
is the season for pruning 105
is the sense and arguing 201
is the sense for which 61
is the sense one ought 50
is the sense that comes 88
is the sense that every 48
is the sense that gives 81
is the sense that human 69
is the sense that makes 44
is the sense that others 57
is the sense that people 123
is the sense that tells 68
is the sense that women 47
is the sense with which 157
is the setting for daily 41
is the setting that makes 138
is the shame and guilt 51
is the shame and theirs 45
is the shape and color 125
is the shears with which 40
is the short and rapid 107
is the sight and smell 69
is the sight and sound 366
is the sight with which 51
is the skill that makes 43
is the skill with which 3116
is the skull and cross 93
is the slave that makes 47
is the small but growing 134
is the small one which 55
is the small things which 84
is the smell and taste 82
is the smile with which 51
is the smoke that comes 44
is the social and human 49
is the social and legal 160
is the social and moral 294
is the sound that comes 133
is the sound that makes 48
is the sound with which 48
is the space and place 46
is the space mean speed 92
is the space that opens 42
is the space that would 60
is the space with which 51
is the spark that fires 43
is the spark that keeps 109
is the spark that makes 63
is the speed and power 47
is the speed and scope 44
is the speed for which 96
is the speed that would 42
is the speed with which 13470
is the spell that binds 52
is the spice that gives 48
is the spice that makes 63
is the sponge that wipes 68
is the staff with which 55
is the stake for which 185
is the stamp and token 47
is the stamp that gives 45
is the state and local 213
is the state and place 63
is the state for which 284
is the state that gives 54
is the state that holds 42
is the state that makes 237
is the state that plays 58
is the state that takes 61
is the state that tries 57
is the state that would 92
is the state with which 104
is the steady and rapid 151
is the steed that saved 356
is the stick with which 96
is the stock and trade 203
is the stock with which 179
is the stone with which 64
is the storm that comes 41
is the story all about 50
is the story for which 65
is the story she tells 168
is the story that comes 96
is the story that gives 60
is the story that jesus 52
is the story that makes 88
is the story that needs 50
is the story that tells 82
is the story with which 104
is the straw that breaks 826
is the straw that broke 206
is the stream that flows 152
is the strong and growing 65
is the strong and healthy 54
is the strong man armed 125
is the study and teaching 121
is the stuff for which 60
is the stuff that comes 103
is the stuff that dreams 518
is the stuff that fills 68
is the stuff that gives 77
is the stuff that heroes 48
is the stuff that keeps 99
is the stuff that makes 690
is the stuff with which 245
is the style and title 103
is the style for which 65
is the style that makes 49
is the style with which 178
is the sword with which 377
is the taste and feeling 44
is the taste and smell 89
is the teaching and learning 542
is the tenor and which 56
is the thesis for which 51
is the thesis that every 168
is the thesis that human 59
is the thesis that moral 71
is the thesis that social 50
is the thesis with which 40
is the thinking and feeling 55
is the thirst for power 141
is the thrill that comes 143
is the throne and court 41
is the title now given 52
is the title with which 202
is the tongue that speaks 55
is the topic with which 182
is the torah that moses 631
is the total and final 165
is the total area under 887
is the total area within 52
is the total heat added 71
is the total heat input 93
is the total par value 125
is the touch that hurts 40
is the touch that makes 57
is the tower and spire 47
is the trait that makes 60
is the tribe that lives 88
is the trick that makes 42
is the unity for which 79
is the upper age limit 195
is the upper and lower 735
is the upper and outer 126
is the upper and which 117
is the upper real limit 89
is the urban and rural 72
is the usual end point 43
is the usual one found 81
is the usual one which 46
is the value for money 46
is the value for water 51
is the value for which 1192
is the value one would 86
is the value per share 171
is the value that comes 94
is the value that falls 129
is the value that gives 90
is the value that makes 161
is the value that people 125
is the value that would 879
is the value they place 138
is the value with which 122
is the value you place 130
is the value you would 137
is the verse with which 53
is the vigor with which 295
is the violet and ultra 54
is the vision that people 46
is the vision that still 52
is the vision with which 51
is the vital air which 123
is the voice and which 56
is the voice that calls 471
is the voice that comes 116
is the voice that cries 98
is the voice that makes 53
is the voice that rules 40
is the voice that speaks 419
is the voice that tells 158
is the voice with which 170
is the wages for which 173
is the warmth with which 198
is the washing with water 43
is the water that comes 110
is the water that falls 92
is the water that fills 51
is the water that flows 195
is the water that makes 101
is the water that moves 94
is the water that turns 43
is the water with which 142
is the water you drink 64
is the weapon with which 970
is the wearer who knows 54
is the wheel that keeps 49
is the wheel that turns 50
is the white and black 90
is the white and brown 44
is the white ant which 42
is the white man quite 48
is the whole area under 59
is the whole area within 59
is the whole that gives 45
is the whole year round 120
is the widow that dwelt 99
is the wiser and safer 97
is the woman that makes 41
is the woman who binds 44
is the woman who comes 135
is the woman who could 119
is the woman who fails 56
is the woman who feels 152
is the woman who finds 110
is the woman who first 238
is the woman who gives 339
is the woman who holds 113
is the woman who keeps 107
is the woman who knows 228
is the woman who leaves 79
is the woman who lives 212
is the woman who looks 103
is the woman who loses 48
is the woman who loves 169
is the woman who makes 535
is the woman who moves 61
is the woman who needs 94
is the woman who never 112
is the woman who plays 116
is the woman who rapes 71
is the woman who rules 108
is the woman who saved 45
is the woman who seeks 126
is the woman who seems 70
is the woman who sells 46
is the woman who shall 44
is the woman who shows 62
is the woman who speaks 111
is the woman who stole 41
is the woman who stood 44
is the woman who takes 453
is the woman who tells 73
is the woman who thinks 116
is the woman who tries 48
is the woman who waits 42
is the woman who walks 68
is the woman who wants 203
is the woman who works 185
is the woman who would 424
is the woman who wrote 156
is the women and girls 62
is the women who appear 48
is the women who carry 172
is the women who often 42
is the women who really 46
is the women who stand 47
is the words and deeds 59
is the working and walking 88
is the world and whose 67
is the world for which 230
is the world that comes 65
is the world that gives 42
is the world that makes 123
is the world that needs 47
is the world that seems 67
is the world that turns 74
is the world with which 315
is the worse for drink 202
is the worse for sense 105
is the worst that comes 51
is the worst that could 1657
is the worst that might 41
is the worst you could 45
is the writing and speaking 40
is the yelling and howling 133
is to adapt his method 42
is to admit men first 51
is to admit that human 40
is to admit that where 42
is to admit that while 132
is to adopt and adapt 77
is to adopt that which 283
is to allow all users 65
is to allow both sides 58
is to allow each child 111
is to allow each group 46
is to allow each party 66
is to allow end users 55
is to allow for easier 163
is to alter our route 89
is to alter our whole 41
is to amend our lives 136
is to amuse and please 61
is to appear too knowing 46
is to apply this method 167
is to apply this model 76
is to apply two coats 53
is to argue that every 48
is to argue that human 82
is to argue that jesus 50
is to argue that moral 49
is to argue that people 140
is to argue that since 250
is to argue that social 77
is to argue that while 349
is to argue that women 120
is to arise and shine 41
is to avenge his father 151
is to avert this danger 54
is to avoid all drugs 65
is to avoid all foods 69
is to avoid any action 74
is to avoid any major 54
is to avoid being drawn 161
is to avoid being taken 91
is to avoid doing anything 170
is to avoid that which 65
is to avoid this danger 80
is to avoid this error 86
is to avoid this plain 76
is to begin and where 54
is to begin not later 52
is to begin with small 131
is to blame but rather 42
is to blame for anything 316
is to blame for causing 56
is to blame for creating 68
is to blame for crime 41
is to blame for every 123
is to blame for failing 87
is to blame for getting 65
is to blame for letting 95
is to blame for putting 53
is to blame for women 41
is to build and equip 51
is to build with human 84
is to carry his point 94
is to carry our point 68
is to carry out basic 62
is to carry out field 105
is to carry out large 47
is to carry out social 44
is to carry out state 43
is to carry out tasks 57
is to carry out tests 125
is to change and adapt 43
is to change and change 114
is to change how people 48
is to change its color 45
is to change its shape 75
is to change its state 78
is to change its value 41
is to change our focus 53
is to change our lives 62
is to change our minds 83
is to change our thinking 172
is to change this state 59
is to change this world 43
is to chase and defeat 63
is to check with local 65
is to claim that every 68
is to claim that human 76
is to claim that people 50
is to claim that since 43
is to claim that while 131
is to claim that women 79
is to close all doors 46
is to close its doors 88
is to close our minds 108
is to count for anything 435
is to count how often 98
is to cover all cases 42
is to cover its costs 58
is to create and apply 81
is to create and build 67
is to create and issue 64
is to create and share 91
is to create and store 63
is to create new forms 179
is to create new kinds 57
is to create new money 52
is to create new needs 56
is to create new types 41
is to create new wants 53
is to create one large 52
is to create that sense 54
is to create that which 86
is to create web pages 67
is to crush and grind 135
is to curse his father 46
is to drill two holes 109
is to drive off water 52
is to engage our force 56
is to equip and train 114
is to fetch and carry 139
is to fight and fight 138
is to fight for every 70
is to fight them until 111
is to fight with grace 102
is to flesh and blood 325
is to focus our minds 41
is to focus two minds 43
is to force one logic 134
is to grace that sport 44
is to grasp that which 46
is to group them under 123
is to guard her strong 79
is to guide and shape 89
is to guide our action 68
is to honor and serve 100
is to honor her father 100
is to hunger and thirst 383
is to imply that people 46
is to infer any danger 41
is to judas his steps 195
is to limit his power 70
is to limit its scope 115
is to lower and raise 40
is to lower its price 42
is to lower real wages 40
is to lower that feeling 48
is to marry and raise 68
is to marry for money 55
is to marry that woman 50
is to never say anything 52
is to offer old lamps 54
is to order her house 92
is to place both hands 67
is to place him under 154
is to place him within 55
is to place his right 48
is to place our trust 67
is to place them under 369
is to place them where 153
is to place them within 205
is to place two fingers 48
is to place two small 50
is to plant and water 57
is to please and serve 80
is to point and click 61
is to point out again 66
is to point out facts 46
is to point out where 351
is to point out which 87
is to preach this evening 50
is to preach this morning 66
is to print his words 47
is to prove that every 215
is to prove that jesus 200
is to prove that women 71
is to prove this point 53
is to raise and apply 43
is to raise and lower 513
is to raise and train 42
is to raise him above 48
is to raise his right 55
is to raise his shade 42
is to raise his voice 81
is to raise its price 114
is to raise its value 86
is to raise man above 94
is to raise our level 50
is to raise tax rates 59
is to raise them above 46
is to really and truly 41
is to refer his reader 50
is to relax and allow 60
is to relax and enjoy 381
is to repeat and repeat 47
is to repeat key words 59
is to reveal that which 88
is to screw them first 53
is to search for clues 90
is to search for signs 54
is to search for words 42
is to serve all people 46
is to serve and honor 44
is to serve and please 132
is to serve for marks 82
is to serve his people 77
is to serve its people 59
is to share and share 87
is to share with others 517
is to share with people 40
is to shift our focus 141
is to smell and taste 55
is to sober and quiet 61
is to soothe and relax 46
is to spell long words 52
is to spend for power 67
is to spend his money 116
is to spend our lives 47
is to spend our money 42
is to spend six months 50
is to spend that money 50
is to spend two hours 167
is to spend two weeks 43
is to stand and fight 189
is to stand and watch 196
is to stand for anything 86
is to start with either 41
is to start with people 48
is to start with short 44
is to start with small 205
is to start you thinking 109
is to state and prove 50
is to state that which 59
is to stick two stout 45
is to study and apply 84
is to study and write 87
is to study his books 47
is to study how people 143
is to study that which 46
is to thirst and hunger 66
is to train and equip 157
is to train him shall 56
is to train our minds 48
is to unite our people 41
is to visit his burial 77
is to watch and guard 105
is to watch and labor 94
is to watch for every 94
