calculate and plot curves 119
contained two main points 91
container had been changed 60
container had been opened 95
container had been placed 49
container has been filled 190
container has been opened 582
container has been placed 62
container has more liquid 46
container that held twenty 94
container with just enough 45
container you have chosen 44
contended for four prizes 40
contended for their rights 365
contended that even before 44
contended that having regard 67
contended that nothing should 80
contended that only through 165
contended that some amount 98
contended that some fiction 41
contended that south africa 99
contended that such rights 47
contended that their actions 79
contended that their client 87
contended that their rights 200
contended that their rivals 47
contended that their system 60
contended that there exists 225
contended that there should 880
contended that these actions 71
contended that these changes 83
contended that these findings 41
contended that these powers 58
contended that these rights 79
contended that these should 91
contended that these tastes 66
contended that these values 43
contended that those losses 46
contended that very little 41
contended was great hector 45
contended with some degree 56
contender for high office 65
contented and well pleased 134
contented than ever before 310
contented that land should 44
contented that other violent 73
contented that there should 178
contented that your renown 48
contented with having driven 184
contented with having rammed 46
contented with less profit 132
contented with mere gleanings 47
contented with mere murder 53
contented with more homely 69
contented with more humble 76
contented with such humble 161
contented with such simple 122
contented with their actual 101
contented with their choice 42
contented with their existing 430
contented with their humble 271
contented with their little 44
contented with their losses 80
contented with their native 122
contented with their notions 78
contented with their portion 40
contented with their prison 68
contented with their simple 243
contented with their station 226
contented with their status 115
contented with these reasons 73
contented with those limits 48
contented with very little 323
contented with very modest 40
contented with what little 253
contented with what nature 198
contented with your station 160
contention for their rights 130
contention had been raised 47
contention had been upheld 65
contention has been proved 111
contention has been proven 44
contention has been raised 180
contention has been upheld 75
contention has been whether 127
contention has some ground 58
contention that high school 47
contention that only through 102
contention that south africa 108
contention that such income 40
contention that their claims 63
contention that there exists 465
contention that there should 604
contention that these changes 68
contention that these groups 41
contention that these issues 49
contention that very little 51
contested than ever before 91
contested with great spirit 79
continent and even across 51
continent and even beyond 63
continent and from europe 69
continent and north africa 50
continent and south africa 55
continent for their market 64
continent had been broken 45
continent had been carved 75
continent had been changed 42
continent had been filled 41
continent had been formed 43
continent had been opened 97
continent had been peopled 120
continent had been placed 64
continent had been reached 118
continent had been spared 41
continent had been stolen 73
continent has been almost 46
continent has been broken 70
continent has been called 78
continent has been carved 71
continent has been changed 50
continent has been filled 69
continent has been opened 92
continent has been peopled 127
continent has been raised 48
continent than ever before 217
continent that have fallen 137
continent that lies beyond 57
continent was made twenty 98
continent was much greater 43
continent was much larger 55
continent with three legions 42
continent with very little 42
contingency had been thought 77
contingents for south africa 56
continual and most violent 58
continual and very bloody 40
continued all over europe 60
continued and even became 273
continued and even gained 137
continued and even greater 207
continued and grew louder 372
continued and grew through 41
continued and have become 40
continued and most severe 48
continued and very severe 182
continued for days without 99
continued for five nights 96
continued for five seasons 50
continued for four nights 156
continued for four seasons 64
continued for from twelve 42
continued for from twenty 81
continued for full twenty 56
continued for many nights 114
continued for many seasons 54
continued for other reasons 249
continued for over twelve 58
continued for over twenty 637
continued for some little 1185
continued for some twelve 71
continued for some twenty 1252
continued for some useful 50
continued for such further 78
continued for three nights 345
continued for three seasons 118
continued for what seemed 930
continued for years before 140
continued for years without 353
continued her acting career 153
continued her even course 48
continued her film career 55
continued her high school 135
continued her love affair 51
continued her task without 40
continued her walk around 95
continued her walk through 70
continued her walk toward 43
continued her work through 68
continued her work without 118
continued his acting career 187
continued his army career 74
continued his dual career 49
continued his film career 60
continued his game without 119
continued his heavy drinking 77
continued his high school 145
continued his love affair 150
continued his moving prayer 72
continued his ride toward 44
continued his ride without 131
continued his rise through 49
continued his slow retreat 45
continued his solo career 93
continued his tour through 147
continued his trek toward 51
continued his walk across 54
continued his walk around 139
continued his walk through 219
continued his walk toward 193
continued his walk without 92
continued his wild career 110
continued his work almost 43
continued his work through 232
continued his work toward 50
continued his work without 555
continued its love affair 44
continued its move toward 59
continued its work through 205
continued its work without 114
continued not only through 222
continued one step further 96
continued our ride through 97
continued our rout through 79
continued our walk around 127
continued our walk through 577
continued our walk toward 61
continued them there whilst 62
continued this work through 107
continued two days without 78
continued two years before 64
continued use will result 44
continued with even greater 1757
continued with ever greater 93
continued with good effect 42
continued with great caution 47
continued with great effect 80
continued with great effort 43
continued with great emotion 47
continued with great energy 264
continued with great spirit 530
continued with heavy losses 42
continued with more energy 40
continued with more recent 46
continued with much greater 72
continued with much spirit 93
continued with only slight 905
continued with some changes 204
continued with some degree 94
continued with some slight 104
continued with their chores 49
continued with their duties 95
continued with their existing 93
continued with their former 68
continued with their mission 94
continued with their mothers 74
continued with their normal 234
continued with their policy 134
continued with their training 47
continued with very little 1082
continued with very slight 65
continued with what seemed 93
continues for some little 191
continues for some twenty 128
continues for three nights 55
continues for years before 41
continues for years without 100
continues his love affair 41
continues his work through 74
continues his work without 53
continues its flow through 57
continues not only through 97
continues with even greater 163
continues with only slight 54
continues with very little 134
continues with what appears 40
continuum are more likely 69
contracting and some relaxing 44
contracting for some future 47
contracting with other states 77
contracting with some person 74
contracting with such teacher 43
contracts and other favors 130
contracts and other formal 62
contracts and other methods 46
contracts and other papers 243
contracts and other public 70
contracts and other rights 101
contracts and their impact 77
contracts are also called 66
contracts are also common 66
contracts are also traded 111
contracts are also useful 55
contracts are less likely 118
contracts are made before 79
contracts are made matter 66
contracts are made through 104
contracts are made without 111
contracts are more common 157
contracts are more likely 483
contracts are most common 87
contracts are most likely 162
contracts are only needed 52
contracts are very common 98
contracts are very simple 40
contracts are void unless 45
contracts for road building 149
contracts for their future 44
contracts for their supply 62
contracts had been agreed 80
contracts had been broken 87
contracts had been closed 44
contracts had been filled 45
contracts had been issued 124
contracts had been placed 374
contracts had been signed 2693
contracts had been worked 47
contracts has been upheld 42
contracts her vast design 348
contracts may have little 41
contracts than ever before 47
contracts that have already 167
contracts that have become 88
contracts that were already 131
contracts that were issued 59
contracts that were signed 264
contracts that were traded 56
contracts that will enable 49
contracts they have signed 357
contracts with other agents 67
contracts with other bodies 40
contracts with other common 113
contracts with other groups 45
contracts with other nations 133
contracts with other public 98
contracts with other school 95
contracts with other states 154
contracts with south africa 180
contracts with their agents 41
contracts with their former 314
contracts with their owners 74
contracts with west german 43
contracts you have signed 63
contrasts are even greater 108
contrasts are less marked 184
contrasts are less striking 58
contrasts are more marked 232
contrasts are more striking 158
contrasts are most marked 171
contrasts are most striking 101
contrasts are much greater 44
contrasts are very marked 157
contrasts are very striking 58
contrasts that have already 161
contrasts with more recent 181
contrasts with other groups 166
contrasts with other mental 44
contrasts with other methods 106
contrasts with other models 107
contrasts with other regions 133
contrasts with other theories 71
contrasts with some earlier 43
contrasts with what occurs 99
contrition and faith joined 123
contrition for past crimes 48
contrition for past errors 49
contrition for your crimes 42
contrived that their ordure 47
contrived that there should 266
contrived that there writhed 283
contrived with great regard 61
contrived with great wisdom 85
contrived with much better 148
contrived with such spirit 41
controlling for birth weight 69
controlling for body weight 136
controlling for health status 470
controlling for high school 91
controlling for other family 165
controlling for prior levels 120
controlling for prior record 67
controlling for test scores 97
controlling for their initial 49
controlling her food intake 159
controlling its most secret 48
convention can ever become 118
convention for shear stress 108
convention for their mutual 53
convention goes into effect 104
convention had been agreed 200
convention had been broken 150
convention had been called 1844
convention had been chosen 198
convention had been formed 56
convention had been issued 71
convention had been packed 45
convention had been reached 51
convention had been rigged 44
convention had been signed 1168
convention had gone beyond 40
convention has been agreed 96
convention has been broken 159
convention has been called 564
convention has been changed 55
convention has been chosen 129
convention has been looked 108
convention has been signed 347
convention has been widely 74
convention that there should 173
convention two years before 133
convention two years earlier 166
convention was also signed 138
convention was duly signed 47
convention was held august 69
convention was laid before 167
convention was made public 67
convention with full powers 106
conversed for some little 56
conversed with lord brooke 117
conversed with such charming 44
conversed with their friend 96
conversed with their sheiks 69
conversed with those around 108
conversion had been mainly 91
conversion has been reached 93
conversion one into another 51
conversion per pass through 74
conversion per unit volume 91
conversion was more likely 41
converted and will remain 53
converted him into something 48
converted one into another 253
converted per unit volume 90
converted ten years sooner 41
converted them into active 44
converted them into allies 45
converted them into common 56
converted them into feelings 77
converted them into lumber 52
converted them into public 145
converted them into slaves 51
converted them into something 95
converted them into stones 42
converted them into useful 45
converted two years before 56
convicted for having nursed 59
convicted for high treason 237
convicted for other crimes 60
convicted for such crimes 71
convicted for taking bribes 102
convicted for their crimes 216
convicted for these crimes 116
conviction and firm belief 131
conviction and free choice 53
conviction and good wishes 52
conviction for giving advice 42
conviction for high treason 848
conviction for such crimes 49
conviction for these crimes 63
conviction had been forced 259
conviction had been formed 100
conviction had been gained 43
conviction had been reached 102
conviction had been upheld 168
conviction has been already 47
conviction has been forced 448
conviction has been formed 87
conviction has been further 67
conviction has been gained 40
conviction has been proved 72
conviction has been reached 248
conviction has been upheld 119
conviction may come slowly 69
conviction may have rested 55
conviction she went through 47
conviction than ever before 445
conviction that free speech 59
conviction that great changes 63
conviction that india should 42
conviction that jews should 58
conviction that lies behind 309
conviction that life itself 138
conviction that life should 106
conviction that life without 51
conviction that love should 41
conviction that made nerves 53
conviction that none beyond 107
conviction that nothing better 57
conviction that nothing enduring 142
conviction that nothing exists 74
conviction that nothing should 183
conviction that only through 1161
conviction that runs through 53
conviction that some agency 46
conviction that some degree 43
conviction that some measure 52
conviction that south africa 179
conviction that such actions 65
conviction that such changes 69
conviction that such engines 57
conviction that such events 40
conviction that such methods 78
conviction that such policy 45
conviction that such values 44
conviction that their actions 154
conviction that their bodies 41
conviction that their church 47
conviction that their common 89
conviction that their course 48
conviction that their future 155
conviction that their master 81
conviction that their methods 45
conviction that their mission 117
conviction that their object 59
conviction that their policy 73
conviction that their proper 68
conviction that their rights 168
conviction that their system 69
conviction that there exists 1163
conviction that there should 1117
conviction that these actions 160
conviction that these changes 49
conviction that these events 95
conviction that these forces 212
conviction that these groups 89
conviction that these issues 56
conviction that these methods 48
conviction that these powers 44
conviction that these should 69
conviction that these values 83
conviction that these various 44
conviction that these writings 49
conviction that very little 69
conviction that vice arises 40
conviction that what appears 41
conviction that what exists 48
conviction that what little 43
conviction that what should 43
conviction was more deeply 64
conviction was more firmly 69
conviction was more likely 47
conviction was soon forced 129
convinced all their powers 57
convinced and their opinion 105
convinced don john manuel 86
convinced for other reasons 99
convinced him more firmly 90
convinced how much better 53
convinced she will refuse 105
convinced than ever before 1432
convinced that even before 45
convinced that even without 342
convinced that great changes 171
convinced that here indeed 40
convinced that high school 66
convinced that india needed 115
convinced that india should 208
convinced that land reform 121
convinced that life itself 55
convinced that life without 186
convinced that mary stuart 53
convinced that most readers 143
convinced that much greater 128
convinced that nothing better 50
convinced that nothing exists 130
convinced that nothing further 101
convinced that nothing serious 46
convinced that nothing should 233
convinced that nothing useful 42
convinced that only direct 44
convinced that only someone 109
convinced that only through 3158
convinced that other groups 44
convinced that other nations 93
convinced that some changes 118
convinced that some degree 119
convinced that some further 50
convinced that some limits 40
convinced that some measure 161
convinced that some person 186
convinced that some serious 41
convinced that some strange 45
convinced that south africa 728
convinced that such actions 176
convinced that such changes 372
convinced that such events 45
convinced that such methods 191
convinced that such paltry 243
convinced that such training 56
convinced that taking nature 91
convinced that their actions 792
convinced that their answer 54
convinced that their authors 102
convinced that their belief 123
convinced that their bodies 126
convinced that their choice 40
convinced that their church 59
convinced that their claims 234
convinced that their client 44
convinced that their common 49
convinced that their course 48
convinced that their desire 54
convinced that their earlier 57
convinced that their effort 55
convinced that their feelings 50
convinced that their fellow 43
convinced that their forces 47
convinced that their former 178
convinced that their friend 45
convinced that their future 700
convinced that their honest 231
convinced that their leaders 316
convinced that their little 114
convinced that their master 322
convinced that their merits 42
convinced that their methods 302
convinced that their mission 358
convinced that their mothers 175
convinced that their mutual 126
convinced that their nations 40
convinced that their number 51
convinced that their object 244
convinced that their opinion 49
convinced that their plight 41
convinced that their policy 312
convinced that their proper 53
convinced that their readers 49
convinced that their rights 229
convinced that their rulers 113
convinced that their safety 288
convinced that their secret 46
convinced that their sexual 115
convinced that their skills 43
convinced that their special 61
convinced that their status 51
convinced that their strength 47
convinced that their system 446
convinced that their teacher 44
convinced that their troops 51
convinced that their values 52
convinced that their version 52
convinced that their voices 41
convinced that there exists 2042
convinced that there should 2290
convinced that there simply 44
convinced that these actions 63
convinced that these changes 556
convinced that these claims 116
convinced that these dangers 46
convinced that these events 270
convinced that these feelings 194
convinced that these forces 184
convinced that these gentry 91
convinced that these groups 56
convinced that these images 45
convinced that these indians 137
convinced that these issues 234
convinced that these latter 47
convinced that these little 94
convinced that these madmen 56
convinced that these methods 328
convinced that these powers 57
convinced that these reasons 97
convinced that these rights 50
convinced that these should 46
convinced that these stones 41
convinced that these strange 135
convinced that these theories 106
convinced that these values 57
convinced that these various 42
convinced that these verses 42
convinced that those methods 42
convinced that very little 218
convinced that wall street 157
convinced that west german 43
convinced that what appears 52
convinced that what seemed 41
convinced that your brother 133
convinced that your client 150
convinced that your friend 260
convinced that your master 128
convinced that your opinion 45
convinced they have become 43
convinced they have something 101
convinced they know better 111
convinced they were faulty 407
convinced they were fighting 301
convinced they were guilty 111
convinced they were indeed 41
convinced they were plotting 50
convinced you have always 96
convinced you will accept 58
convinced you will always 41
convinced you will become 115
convinced you will readily 60
cooperate and work toward 126
cooperate far more readily 43
cooperate for their common 817
cooperate for their mutual 804
cooperate with land forces 45
cooperate with other actors 74
cooperate with other agents 439
cooperate with other bodies 198
cooperate with other donors 49
cooperate with other existing 40
cooperate with other family 49
cooperate with other forces 112
cooperate with other groups 1104
cooperate with other jewish 42
cooperate with other judges 162
cooperate with other leaders 70
cooperate with other member 60
cooperate with other nations 2304
cooperate with other peoples 113
cooperate with other powers 295
cooperate with other public 256
cooperate with other school 50
cooperate with other states 1758
cooperate with south africa 218
cooperate with such groups 58
cooperate with their allies 69
cooperate with their fellow 835
cooperate with their former 148
cooperate with their leaders 63
cooperate with their rivals 40
cooperate with these forces 63
cooperate with these groups 85
cooperate with those around 50
cooperate with those forces 65
cooperate with those nations 50
cooperate with your doctor 134
cooperate with your fellow 188
cooperate with your wishes 43
cooperating for their common 45
cooperating for their mutual 110
cooperating with other agents 114
cooperating with other forces 75
cooperating with other groups 375
cooperating with other nations 460
cooperating with other powers 50
cooperating with other states 317
cooperating with south africa 146
cooperating with their fellow 114
copyright and free speech 527
copyright and other issues 98
copyright and other rights 2942
copyright and said unfair 205
copyright fee must always 2798
copyright law took effect 88
cordiality and good nature 46
cordiality and good wishes 56
cormorant and very plague 171
corollary that there should 73
corollary that those changes 44
corporate and other bodies 105
corporate and other leaders 40
corporate and other powers 54
corporate and other public 91
corporate and other special 87
corporate and union leaders 90
corporate and union pension 58
corporate and wall street 113
corporate long range planning 155
corporate tax rate changes 186
corporate tax rate should 93
corpulent and more drowsy 45
corrected all their errors 83
corrected for body weight 873
corrected for ionic strength 150
corrected for their faults 297
corrected for these errors 83
corrected for these losses 47
corrected for three colors 235
corrected for your faults 57
corrected his most serious 49
corrected that evil system 48
correction for body weight 158
correction for their malice 93
correction for these errors 79
correction has been almost 73
correction has been reached 45
correction was made before 54
correctly for your system 49
correctly set forth without 81
correctly than ever before 61
correlate with birth weight 153
correlate with body weight 281
correlate with heart disease 98
correlate with high levels 526
correlate with high scores 46
correlate with more severe 312
correlate with other methods 81
correlate with pain relief 102
correlate with some aspect 109
correlate with test scores 121
correlate with their actions 42
correlate with their actual 98
correlate with their degree 95
correlate with their scores 108
correlate with these changes 41
correlate with these findings 90
correlating two time series 89
corridors and back stairs 71
corridors and down stairs 75
corridors and high ceilings 69
corridors and open spaces 51
corridors and other public 134
corridors are wide enough 124
corridors for what seemed 42
corridors had been filled 48
corrosive and will attack 103
corrosive and will damage 116
corrupted all their morals 105
corrupted him from beyond 64
corrupted its good polish 150
corrupted with their stench 57
corruption and even treason 92
corruption and high prices 47
corruption and leading astray 88
corruption and other abuses 437
corruption and other crimes 201
corruption and other existing 68
corruption and other issues 61
corruption and other serious 66
corruption and rising prices 60
corruption are kept secret 48
corruption are more likely 45
corruption had been before 54
corruption had been common 43
corruption had been proved 84
corruption has been proved 57
corruption has been viewed 44
corruption than ever before 48
corruption that runs through 41
corruption they must starve 75
corruptly than their fathers 76
cosmetics and fine clothes 99
cosmetics and other luxury 72
cosmetics and other toilet 269
cosmetics and soft drinks 52
cosmology and high energy 58
counselor and other school 134
countries all over africa 75
countries all over europe 457
countries and also across 41
countries and also island 76
countries and also through 55
countries and among groups 125
countries and among nations 71
countries and among peoples 68
countries and among regions 134
countries and among strange 78
countries and among various 136
countries and city states 89
countries and even across 102
countries and even beyond 58
countries and even cities 68
countries and even entire 45
countries and even further 77
countries and even greater 40
countries and even higher 46
countries and even regions 165
countries and from africa 82
countries and from canada 55
countries and from eastern 123
countries and from europe 137
countries and from france 58
countries and from mexico 42
countries and from various 198
countries and great cities 50
countries and great kingdoms 163
countries and great powers 59
countries and have already 72
countries and have become 187
countries and have created 55
countries and have helped 73
countries and have learned 50
countries and have little 95
countries and have proved 67
countries and high levels 45
countries and many cities 48
countries and many climes 45
countries and many nations 61
countries and many peoples 67
countries and many periods 80
countries and many states 73
countries and much higher 157
countries and north africa 303
countries and other actors 65
countries and other cities 54
countries and other climes 41
countries and other donors 84
countries and other emerging 92
countries and other former 47
countries and other groups 91
countries and other muslim 52
countries and other nations 534
countries and other peoples 545
countries and other periods 226
countries and other places 214
countries and other regions 436
countries and other states 455
countries and poor regions 44
countries and seek refuge 43
countries and some eastern 56
countries and some periods 44
countries and some regions 68
countries and some states 172
countries and south africa 1022
countries and such timely 147
countries and their access 74
countries and their actions 45
countries and their agents 87
countries and their allies 569
countries and their armies 120
countries and their causes 55
countries and their cities 146
countries and their common 202
countries and their courts 81
countries and their demand 63
countries and their desire 192
countries and their effect 126
countries and their export 254
countries and their former 489
countries and their future 272
countries and their global 52
countries and their impact 329
countries and their leaders 806
countries and their levels 50
countries and their likely 58
countries and their methods 43
countries and their mutual 279
countries and their native 94
countries and their number 49
countries and their peoples 2347
countries and their policy 106
countries and their public 148
countries and their regions 176
countries and their rulers 225
countries and their special 71
countries and their values 58
countries and their various 120
countries and there should 44
countries and these should 47
countries and those states 44
countries and those striving 63
countries and three regions 540
countries and time periods 1828
countries and very little 124
countries and west africa 47
countries and west berlin 85
countries and wild tribes 92
countries and will affect 41
countries and will always 49
countries and will become 87
countries and will likely 81
countries and will remain 74
countries are also active 104
countries are also adopting 47
countries are also becoming 223
countries are also called 99
countries are also engaged 140
countries are also exempt 54
countries are also forced 41
countries are also heavily 131
countries are also highly 149
countries are also likely 514
countries are also linked 57
countries are also listed 123
countries are also marked 47
countries are also planning 64
countries are also pursuing 59
countries are also starting 50
countries are best placed 43
countries are best served 119
countries are best suited 150
countries are coming closer 103
countries are even greater 111
countries are even higher 67
countries are facing serious 161
countries are facing severe 61
countries are fast becoming 64
countries are good enough 69
countries are heading toward 44
countries are high enough 41
countries are just starting 45
countries are least likely 53
countries are left behind 102
countries are less likely 969
countries are losing ground 91
countries are made better 159
countries are made through 87
countries are making greater 55
countries are making serious 69
countries are more active 71
countries are more heavily 103
countries are more highly 136
countries are more likely 4012
countries are more readily 52
countries are more serious 52
countries are more stable 88
countries are more striking 50
countries are most likely 1383
countries are moving closer 69
countries are moving toward 780
countries are much better 695
countries are much closer 148
countries are much further 75
countries are much greater 309
countries are much higher 1029
countries are much larger 184
countries are much poorer 145
countries are much richer 40
countries are only partly 53
countries are only slowly 50
countries are rich enough 65
countries are south africa 111
countries are those listed 49
countries are very active 91
countries are very anxious 49
countries are very likely 130
countries are very poorly 48
countries are very rarely 41
countries are very strict 57
countries are well behind 58
countries are well placed 99
countries are well served 41
countries are well suited 56
countries but also across 180
countries but also through 76
countries can also become 53
countries can also reduce 46
countries can gain access 75
countries can gain through 81
countries can grow faster 208
countries can have access 114
countries can have serious 43
countries can learn something 43
countries can least afford 86
countries can move freely 51
countries can move toward 53
countries can only afford 41
countries can vary widely 47
countries did much better 157
countries did their utmost 58
countries for debt relief 41
countries for many reasons 234
countries for other reasons 112
countries for over twenty 68
countries for their common 72
countries for their export 67
countries for their future 88
countries for their higher 52
countries for their mutual 229
countries for their supply 142
countries for these reasons 40
countries for three reasons 150
countries had also agreed 54
countries had also become 62
countries had been agreed 52
countries had been allies 95
countries had been almost 88
countries had been already 56
countries had been broken 138
countries had been building 54
countries had been called 93
countries had been chosen 50
countries had been closed 65
countries had been created 108
countries had been engaged 195
countries had been fighting 105
countries had been forced 289
countries had been formed 116
countries had been greatly 119
countries had been joined 45
countries had been linked 48
countries had been marked 45
countries had been opened 67
countries had been placed 103
countries had been pressing 49
countries had been pursuing 64
countries had been raised 96
countries had been reached 80
countries had been signed 168
countries had been through 59
countries had been treated 65
countries had been unable 171
countries had been united 245
countries had done before 71
countries had done little 81
countries had gone beyond 42
countries had gone through 210
countries had many common 55
countries had many public 65
countries had much higher 216
countries had very little 221
countries has also become 123
countries has also changed 84
countries has also created 57
countries has also fallen 63
countries has also played 46
countries has also tended 51
countries has been almost 218
countries has been another 59
countries has been around 55
countries has been better 44
countries has been blamed 46
countries has been broken 42
countries has been called 166
countries has been caused 118
countries has been changed 71
countries has been clearly 90
countries has been closed 47
countries has been created 104
countries has been dismal 45
countries has been driven 128
countries has been fairly 101
countries has been faster 61
countries has been forced 48
countries has been formed 96
countries has been further 340
countries has been gained 47
countries has been greater 130
countries has been greatly 523
countries has been guided 41
countries has been heavily 70
countries has been higher 275
countries has been highly 150
countries has been linked 93
countries has been mainly 201
countries has been marked 223
countries has been modest 61
countries has been mostly 83
countries has been offset 40
countries has been partly 68
countries has been placed 112
countries has been proved 42
countries has been raised 148
countries has been reached 61
countries has been shaken 40
countries has been shaped 134
countries has been shifting 40
countries has been signed 64
countries has been slowed 41
countries has been slower 60
countries has been stable 42
countries has been thought 74
countries has been through 127
countries has been toward 175
countries has been traced 71
countries has been treated 70
countries has been turned 48
countries has been uneven 249
countries has been varied 50
countries has been viewed 96
countries has been widely 268
countries has been widening 188
countries has done little 47
countries has gone beyond 44
countries has gone through 127
countries has very little 61
countries may also affect 66
countries may also become 60
countries may also differ 64
countries may also suffer 51
countries may have access 62
countries may have already 57
countries may have become 134
countries may have better 91
countries may have changed 79
countries may have gained 43
countries may have greater 55
countries may have helped 51
countries may have higher 121
countries may have little 235
countries may have nuclear 80
countries may have played 46
countries may have reached 124
countries may have reasons 57
countries may have serious 43
countries may have something 52
countries may have special 44
countries may learn something 147
countries may pass through 45
countries may soon follow 41
countries may well become 67
countries may well wonder 48
countries not only differ 44
countries not only failed 72
countries not only through 97
countries not very remote 42
countries now have access 115
countries now have active 49
countries now have nuclear 64
countries now have strict 52
countries one from another 57
countries one upon another 71
countries owe their origin 69
countries than ever before 1786
countries than south africa 40
countries that face serious 45
countries that fell victim 61
countries that grow faster 52
countries that have access 268
countries that have active 60
countries that have agreed 538
countries that have almost 54
countries that have already 5958
countries that have always 245
countries that have arisen 47
countries that have banned 151
countries that have become 1435
countries that have better 340
countries that have broken 217
countries that have caught 41
countries that have caused 50
countries that have changed 283
countries that have chosen 807
countries that have closed 46
countries that have common 154
countries that have copied 81
countries that have created 218
countries that have direct 45
countries that have engaged 185
countries that have enough 84
countries that have failed 520
countries that have fairly 40
countries that have fallen 344
countries that have forged 44
countries that have formal 62
countries that have formed 102
countries that have fought 153
countries that have gained 375
countries that have gotten 46
countries that have greater 189
countries that have greatly 59
countries that have hardly 186
countries that have helped 90
countries that have higher 736
countries that have highly 290
countries that have hosted 77
countries that have issued 143
countries that have joined 769
countries that have lagged 86
countries that have larger 73
countries that have lately 64
countries that have learned 56
countries that have little 657
countries that have market 153
countries that have neither 338
countries that have nuclear 364
countries that have opened 328
countries that have passed 437
countries that have pegged 55
countries that have placed 116
countries that have played 78
countries that have plenty 199
countries that have proved 59
countries that have proven 46
countries that have public 43
countries that have raised 62
countries that have reached 950
countries that have relied 280
countries that have serious 73
countries that have served 66
countries that have severe 49
countries that have shaken 99
countries that have shared 85
countries that have signed 2110
countries that have solved 40
countries that have sought 323
countries that have special 125
countries that have stable 59
countries that have strict 82
countries that have tended 55
countries that have turned 159
countries that have worked 77
countries that must import 125
countries that once formed 147
countries that rank higher 44
countries that rely heavily 477
countries that rely mainly 51
countries that seem formed 47
countries that sent troops 72
countries that south africa 81
countries that speak english 124
countries that there should 194
countries that went through 280
countries that were active 65
countries that were allied 189
countries that were allies 80
countries that were already 1562
countries that were always 67
countries that were anxious 40
countries that were becoming 85
countries that were behind 127
countries that were better 43
countries that were building 40
countries that were clearly 49
countries that were closed 43
countries that were created 62
countries that were deemed 96
countries that were emerging 66
countries that were engaged 133
countries that were fighting 182
countries that were forced 162
countries that were formed 59
countries that were former 288
countries that were heavily 171
countries that were highly 219
countries that were judged 45
countries that were likely 71
countries that were listed 41
countries that were neither 179
countries that were poorer 52
countries that were pursuing 53
countries that were thought 80
countries that were unable 208
countries that will accept 86
countries that will become 80
countries that will decide 66
countries that will enable 59
countries that will remain 55
countries that will result 47
countries that will suffer 81
countries they have already 197
countries they have become 192
countries they have chosen 51
countries they have little 40
countries they have played 41
countries they have seized 64
countries they leave behind 54
countries they left behind 284
countries they pass through 626
countries they were almost 47
countries they were called 118
countries they were forced 58
countries they were invading 139
countries they were studying 51
countries they were visiting 86
countries use very little 51
countries using time series 45
countries was also signed 51
countries was even greater 75
countries was even higher 89
countries was from twelve 43
countries was more likely 64
countries was much greater 170
countries was much higher 433
countries was much larger 54
countries who have access 77
countries who have agreed 112
countries who have already 293
countries who have become 149
countries who have chosen 75
countries who have failed 63
countries who have fought 59
countries who have gained 48
countries who have helped 131
countries who have joined 170
countries who have little 99
countries who have passed 41
countries who have reached 72
countries who have signed 235
countries who have sought 105
countries who have worked 153
countries who were afraid 45
countries who were already 220
countries who were anxious 58
countries who were engaged 58
countries who were fighting 107
countries who were forced 60
countries who were studying 63
countries who were unable 68
countries with even greater 165
countries with free access 48
countries with free market 151
countries with good credit 85
countries with good policy 71
countries with high credit 43
countries with high energy 54
countries with high export 184
countries with high female 189
countries with high import 59
countries with high income 752
countries with high infant 490
countries with high initial 101
countries with high levels 3323
countries with high prices 51
countries with high public 107
countries with high scores 110
countries with high shares 65
countries with high tariff 82
countries with high values 73
countries with less highly 41
countries with less income 43
countries with less severe 54
countries with less stable 63
countries with less strict 165
countries with more highly 305
countries with more mature 70
countries with more modern 40
countries with more modest 59
countries with more recent 56
countries with more severe 72
countries with more stable 214
countries with much greater 219
countries with much higher 770
countries with much larger 384
countries with other states 43
countries with poor credit 64
countries with poor public 44
countries with ready access 61
countries with some degree 88
countries with south africa 123
countries with such widely 52
countries with their former 51
countries with their higher 53
countries with their highly 166
countries with their special 45
countries with very little 325
countries with whom canada 63
countries with whom england 57
countries with whom france 47
countries you have chosen 52
countries you pass through 55
courageous and bold enough 44
courageous and even heroic 43
courageous and more honest 61
courageous and wise enough 46
courthouse and other county 87
courthouse and other public 299
courthouse and post office 310
courthouse had been burned 46
courtiers and fair ladies 55
courtiers and fine ladies 150
courtiers and great ladies 48
courtiers and great nobles 50
courtiers and their hangers 55
courtiers and their ladies 698
courtiers had been elated 58
courtiers who were afraid 101
courtiers who were anxious 49
courtiers who were jealous 96
courtiers who were standing 79
courtiers who were watching 41
courtroom had been cleared 53
courtroom had been packed 71
courtship and early family 76
courtship and mate choice 62
courtship and mating habits 63
courtship and mating ritual 43
courtship and nest building 309
courtyard and went through 81
courtyard are more highly 49
courtyard had been cleared 61
courtyard had been filled 54
courtyard had been turned 61
covariance with other assets 94
covenants had been broken 47
covenants set forth herein 437
covenants that said charge 80
covenants with other nations 46
coworkers are more likely 90
crabgrass and other annual 168
craftsmen all over europe 40
craftsmen and their guilds 214
craftsmen and their stable 85
craftsmen and those engaged 44
craftsmen and wage earners 51
craftsmen are more likely 43
craftsmen may have worked 61
craftsmen ply their trades 52
craftsmen who have served 70
craftsmen who have worked 139
craftsmen who were active 45
craftsmen who were already 52
craftsmen who were engaged 155
