cafe of his refusal 67
cost of this society 103
cost of this solution 911
cost of this species 54
cost of this storage 104
cost of this subsidy 325
cost of this success 206
cost of this support 189
cost of this surgery 59
cost of this traffic 81
cost of this upgrade 101
cost of this useless 56
cost of this venture 293
cost of this victory 171
cost of this warfare 50
cost of two british 47
cost of two dollars 795
cost of two hundred 4142
cost of two millions 211
cost of two regular 44
cost of two shillings 369
cost of two systems 43
cost of two thousand 1011
cost of two tickets 62
cost of using capital 1965
cost of using certain 58
cost of using current 50
cost of using factors 44
cost of using foreign 97
cost of using machine 128
cost of using markets 116
cost of using natural 80
cost of using outside 129
cost of using private 74
cost of war against 102
cost of war between 57
cost of war material 121
cost of war pensions 196
cost on that account 43
cost on that quality 103
cost on this account 229
cost on this project 93
cost or for nominal 42
cost or its current 98
cost or net benefit 64
cost so that average 40
cost the bus company 53
cost the new company 103
cost the two parties 123
cost to all members 190
cost to all parties 275
cost to all persons 50
cost to both parents 62
cost to both parties 659
cost to each citizen 87
cost to each company 81
cost to each country 82
cost to each patient 168
cost to each product 168
cost to each student 89
cost to get married 282
cost to get started 502
cost to her husband 119
cost to her majesty 90
cost to her parents 56
cost to him because 41
cost to his company 305
cost to his country 196
cost to his dignity 235
cost to his friends 111
cost to his majesty 211
cost to his nervous 120
cost to his parents 427
cost to his private 162
cost to his treasury 49
cost to its economy 172
cost to its members 692
cost to its victims 43
cost to our balance 65
cost to our clients 44
cost to our company 45
cost to our country 263
cost to our economy 352
cost to our national 149
cost to our society 691
cost to put together 52
cost to set against 117
cost to that company 98
cost to that country 198
cost to this company 76
cost to this country 915
cost to you because 46
cost us one hundred 603
cost us one thousand 61
cost us our freedom 140
cost us our liberty 42
cost us our license 66
cost us our marriage 51
cost us our position 50
cost us six dollars 56
cost us six hundred 82
cost us six thousand 64
cost us ten dollars 289
cost us ten thousand 140
cost us two dollars 204
cost us two hundred 331
cost us two thousand 226
coup he had planned 56
coup in his absence 49
coup in his country 90
coup in one country 46
coup in that country 387
coup in this country 86
coup in this respect 42
coup is being planned 67
cows do not produce 187
cows do not receive 42
cows do not require 64
cows do not respond 51
cows in that country 47
cows in this country 610
cows in this respect 42
cows of that country 41
cows of this country 144
creak of her sandals 77
creak of her straining 52
cream he has skimmed 49
cream in her freezer 58
cream in this country 75
cream is not allowed 47
cream is then applied 89
cream is then churned 107
cream of any desired 67
cream of our country 115
cream of our manhood 68
cream of our society 539
cream of this country 44
cream or with whipped 43
cream va cup chopped 69
cream vi cup chopped 111
cream vi cup freshly 111
crew as they arrived 40
crew as they prepare 49
crew as they watched 85
crew at his command 123
crew at this potsdam 117
crew he was popular 55
crew is not allowed 58
crew of any british 518
crew of any foreign 243
crew of both vessels 121
crew of her majesty 646
crew of his consort 63
crew of his majesty 1301
crew of one british 89
crew of one hundred 7008
crew of one officer 115
crew of one thousand 111
crew of six hundred 321
crew of six persons 102
crew of six sailors 49
crew of that frigate 42
crew of two hundred 3259
crew of two persons 87
crew of two thousand 108
crew on long voyages 49
crew on that occasion 42
crew on this occasion 436
crew to one hundred 56
crew to row towards 50
crib by her bedside 55
crib in her bedroom 67
crib in her parents 59
crib in his parents 48
crib in our bedroom 76
cringe to and flatter 44
cringe to any superior 62
crop he had planted 66
crop in any country 57
crop in its history 206
crop in its natural 40
crop in one country 131
crop in our country 152
crop in our example 43
crop in our history 52
crop in that country 316
crop in this country 1462
crop in this respect 67
crop in this village 77
crop is all gathered 94
crop is being gathered 71
crop is being planted 75
crop is not adapted 47
crop is not damaged 96
crop is not injured 52
crop is not planted 145
crop is not present 46
crop is not removed 78
crop is not subject 260
crop is not usually 125
crop is now planted 45
crop is then divided 46
crop is then planted 77
crop of both parents 72
crop of new buildings 41
crop of new potatoes 78
crop of new schemes 44
crop of new workers 42
crop of new writers 64
crop of one hundred 253
crop of one species 56
crop of one thousand 75
crop of our country 103
crop of red berries 128
crop of six hundred 48
crop of ten bushels 61
crop of ten thousand 74
crop of that country 122
crop of that species 62
crop of this country 591
crop of this species 97
crop of this variety 126
crop of two hundred 134
crop or raw material 99
crop the dry herbage 157
crop the year following 84
crop the year previous 130
crop up with increasing 200
crow of our country 41
crux of all science 75
crux of any problem 99
crux of her dilemma 89
crux of her problem 394
crux of his defense 52
crux of his dilemma 113
crux of his message 197
crux of his position 134
crux of his problem 850
crux of our concern 48
crux of our dilemma 88
crux of our freedom 46
crux of our inquiry 83
crux of our present 265
crux of our problem 1923
crux of that problem 99
crux of this article 112
crux of this chapter 394
crux of this concept 68
crux of this dilemma 89
crux of this dispute 113
crux of this paradox 64
crux of this passage 120
crux of this position 64
crux of this problem 928
crux of this process 95
crux of this question 203
crux of this research 66
crying as she watched 221
crying as they entered 72
crying as they watched 93
crying at her husband 67
crying at his funeral 59
crying in her bedroom 396
crying in her chamber 41
crying in his bedroom 79
crying of her fretful 42
crying of this excited 51
crying to god against 52
crying to her husband 99
crying to her parents 67
crying to him because 44
crying to his catholic 71
crying to his fellows 294
crying to his parents 46
cube in this position 132
cube is six squares 47
cube of any material 153
cube of its average 396
cube of its diameter 2077
cube of that material 82
cube of this material 78
cubs as she brought 68
cubs he had fathered 89
cuds in that farthest 79
cues do not provide 67
cues do not require 57
cuff is then applied 52
cuff is then rapidly 56
cuff is then released 82
