cabanas with these horrible 53
cookies and other desserts 81
cookies and other pastries 56
cookies for their children 64
coolest and most agreeable 69
coolest and most delicious 56
coolest and most intrepid 75
coolest and most judicious 77
coolest and most refreshing 77
coolies and their families 125
coolies had been imported 112
coolies who were employed 67
coolies who were imported 46
copilot and radio operator 111
cordage and other articles 47
cordage and other materials 45
cordage and other purposes 55
cordage are only articles 124
cordials and other remedies 47
corners and flat surfaces 71
corners and upon steeples 329
corners for more delicate 67
corners they were intended 47
coronal and root surfaces 63
coroner and other officers 46
coroner has been informed 72
coroner has been replaced 50
coronet had been replaced 62
corpses and their shameful 42
corpses had been disposed 41
corpses had been interred 45
corpses had been partially 52
corpses had been stripped 68
correct all such mistakes 49
correct all their mistakes 47
correct all these problems 93
correct all work rejected 81
correct all your mistakes 53
correct and early diagnosis 374
correct and even friendly 119
correct and just estimate 145
correct and just imitation 68
correct and leading townsman 121
correct and more agreeable 43
correct and more complete 66
correct and more profound 72
correct and most accurate 41
correct and only possible 96
correct and ready elocution 113
correct and safe operation 125
correct and very complete 144
correct and well executed 63
correct and well informed 106
correct any such tendency 40
correct any typing mistakes 156
correct both these extremes 100
correct for most purposes 217
correct for such problems 113
correct for such variations 115
correct for these deviations 114
correct for these omissions 85
correct for these problems 694
correct for these variables 42
correct for these variations 267
correct for your situation 51
correct his past mistakes 112
correct its past mistakes 150
correct our past mistakes 281
correct than those obtained 51
correct that their contacts 42
correct them when possible 45
corrode and grow inactive 145
corrupt and even criminal 56
corrupt and speak wickedly 99
corrupt big city machines 49
corrupt that body whenever 52
costume had been designed 45
costume has been observed 40
cottage had been occupied 43
cottage had been prepared 49
cottage has been restored 95
cottage was down vicarage 174
cottage with blue shutters 53
cottage with such symmetry 106
cottage with three bedrooms 121
cottons and other articles 55
couched with great delicacy 40
council all male citizens 47
council and acting governor 162
council and city officials 57
council and other agencies 95
council and other citizens 49
council and other officers 278
council and other officials 193
council and their families 48
council and their officers 116
council for such purposes 49
council for their approval 327
council had been convened 311
council had been convoked 221
council had been discussing 42
council had been informed 118
council had been involved 59
council had been prepared 87
council had been proposed 41
council had been replaced 40
council had been summoned 437
council has been informed 88
council has been involved 53
council has been obtained 60
council has been replaced 44
council has been summoned 46
council may also delegate 77
council may make provision 66
council was early summoned 40
council was held concerning 130
council was made elective 71
council with their satchels 43
counsel and good judgment 84
counsel and make decisions 62
counsel and other advisers 390
counsel and other expenses 159
counsel and other services 47
counsel and speak otherwise 40
counsel for south carolina 54
counsel had been assigned 133
counsel had been employed 219
counsel had been followed 347
counsel had been notified 46
counsel had been obtained 43
counsel had been prepared 54
counsel had been provided 99
counsel had been rejected 95
counsel had been retained 196
counsel had more evidence 70
counsel has been assigned 132
counsel has been darkened 41
counsel has been employed 164
counsel has been extended 90
counsel has been followed 56
counsel has been informed 41
counsel has been notified 67
counsel has been obtained 72
counsel has been provided 122
counsel has been received 62
counsel has been rejected 53
counsel has been retained 451
counsel has been selected 57
counsel was lord advocate 43
counsel who have examined 58
counsel with some literary 51
counsel you have received 108
counsel you will continue 55
counted and their diameters 50
counted for nothing compared 192
counted for these purposes 55
counted how many children 41
counted out five twenties 81
counter and cash register 420
counter and home remedies 46
counter and soda fountain 101
counter and went upstairs 47
counter has been designed 46
counter has been replaced 82
country and also exported 43
country and also imported 45
country and also provided 40
country and also provides 67
country and among strangers 64
country and city children 179
country and city dwellers 281
country and city property 47
country and even readiness 53
country and from district 43
country and from industry 160
country and from province 46
country and from registry 53
country and from situation 77
country and have acquired 46
country and have provided 52
country and have received 230
country and have resulted 56
country and have returned 63
country and have therefore 43
country and hold elections 71
country and made possible 130
country and made speeches 44
country and make possible 81
country and make speeches 81
country and make suitable 45
country and making speeches 92
country and many thousands 60
country and many villages 46
country and more recently 133
country and must therefore 133
country and only recently 45
country and other colonies 91
country and other developing 78
country and other relevant 68
country and other socialist 103
country and south carolina 53
country and take exercise 67
country and their acquired 68
country and their attempts 40
country and their capacity 53
country and their children 479
country and their colonies 177
country and their comrades 54
country and their economic 85
country and their families 1628
country and their heritage 61
country and their immediate 50
country and their interest 51
country and their locations 46
country and their military 45
country and their personal 85
country and their possible 51
country and their presence 82
country and their problems 56
country and their property 294
country and their readiness 56
country and their relations 144
country and their relative 121
country and their religious 48
country and their shackles 213
country and their subjects 88
country and their treatment 45
country and there contract 270
country and there followed 40
country and there procured 53
country and these colonies 484
country and those imported 44
country and time specific 123
country and town dwellers 77
country and were employed 69
country and were followed 41
country and were prepared 142
country and were probably 41
country and were received 93
country and were regarded 64
country and were therefore 449
country and were welcomed 50
country and what happened 71
country and will continue 478
country and will probably 159
country and will therefore 88
country and your children 139
country are also affected 44
country are also included 88
country are also involved 44
country are good examples 60
country are more definite 46
country are more inclined 45
country are more numerous 87
country are much indebted 59
country are very beautiful 98
country are very courteous 61
country are very numerous 275
country are well supplied 67
country being very populous 45
country boy from arkansas 149
country boy from kentucky 70
country boy from missouri 46
country boy from oklahoma 76
country can even approach 53
country can make progress 196
country can only continue 52
country can only maintain 42
country did ever tradition 61
country for food supplies 53
country for free elections 51
country for having received 57
country for lake michigan 69
country for many hundreds 97
country for many purposes 41
country for mining purposes 52
country for other purposes 125
country for some distance 1207
country for some hundreds 50
country for such purposes 269
country for their children 121
country for their constant 254
country for their education 186
country for their personal 125
country for their religious 40
country for their security 73
country for their services 146
country for their supplies 121
country for their supposed 163
country for their villages 67
country for these purposes 140
country for three quarters 47
country for your children 42
country had also suffered 52
country had been absorbed 165
country had been accepted 113
country had been achieved 387
country had been acquired 158
country had been actively 45
country had been actually 117
country had been actuated 64
country had been adjusted 66
country had been admitted 119
country had been affected 215
country had been agitated 143
country had been approved 41
country had been arrested 74
country had been assigned 139
country had been attacked 689
country had been attended 89
country had been awakened 58
country had been betrayed 410
country had been burdened 47
country had been captured 99
country had been conducting 51
country had been confided 43
country had been confined 135
country had been deceived 52
country had been declared 277
country had been demanded 131
country had been depleted 53
country had been deprived 321
country had been deserted 125
country had been designed 49
country had been developing 83
country had been directed 131
country had been educated 106
country had been effected 95
country had been elevated 80
country had been employed 137
country had been enclosed 43
country had been entirely 253
country had been examined 103
country had been excluded 80
country had been explored 370
country had been extended 62
country had been followed 70
country had been forcibly 77
country had been foreseen 41
country had been foretold 379
country had been formally 74
country had been formerly 91
country had been governed 1126
country had been harassed 57
country had been imported 50
country had been improved 95
country had been included 110
country had been increased 213
country had been infected 85
country had been infested 91
country had been informed 62
country had been initiated 43
country had been insulted 133
country had been involved 600
country had been isolated 91
country had been launched 42
country had been mentioned 46
country had been murdered 54
country had been notified 43
country had been obtained 212
country had been occupied 1379
country had been offended 102
country had been outraged 47
country had been overcome 64
country had been pacified 416
country had been partially 78
country had been pillaged 91
country had been prepared 232
country had been proceeding 43
country had been produced 76
country had been promised 157
country had been properly 90
country had been provided 198
country had been punished 48
country had been received 156
country had been recently 276
country had been redeemed 65
country had been regarded 77
country had been rejected 52
country had been relieved 93
country had been rendered 239
country had been replaced 77
country had been reported 89
country had been required 76
country had been restored 287
country had been returned 43
country had been reunited 63
country had been rewarded 60
country had been selected 82
country had been seriously 178
country had been severely 141
country had been singularly 41
country had been solemnly 77
country had been somewhat 234
country had been staggering 55
country had been strained 54
country had been stricken 40
country had been stripped 376
country had been struggling 87
country had been suddenly 81
country had been suffered 51
country had been summoned 93
country had been supplied 102
country had been surveyed 281
country had been tampered 51
country had been terribly 90
country had been threatened 361
country had been troubled 44
country had been undergoing 118
country had been unjustly 75
country had been violently 51
country had been wantonly 54
country had been withdrawn 71
country had come suddenly 61
country had ever achieved 185
country had ever produced 1564
country had ever received 77
country had ever suffered 158
country had just finished 47
country had just suffered 133
country had lost interest 66
country had made progress 55
country had more powerful 76
country had only recently 262
country had other purposes 40
country has also achieved 60
country has also increased 153
country has also produced 116
country has also received 66
country has also suffered 143
country has been absorbed 116
country has been accepted 97
country has been achieved 276
country has been acquired 441
country has been actively 74
country has been actually 76
country has been admitted 70
country has been advanced 158
country has been affected 515
country has been agitated 190
country has been allotted 71
country has been approved 66
country has been arrested 95
country has been ascribed 41
country has been assailed 46
country has been assessed 91
country has been assigned 181
country has been attacked 271
country has been attained 60
country has been attempting 54
country has been attended 200
country has been awakened 73
country has been betrayed 89
country has been burdened 40
country has been captured 48
country has been codified 43
country has been commonly 55
country has been compared 221
country has been compiled 47
country has been confined 142
country has been crippled 61
country has been deceived 86
country has been declared 207
country has been defended 71
country has been depleted 40
country has been deprived 395
country has been deserted 46
country has been designed 42
country has been developing 191
country has been directed 326
country has been directly 145
country has been diverted 64
country has been drenched 47
country has been effected 122
country has been elevated 97
country has been employed 101
country has been enclosed 45
country has been enhanced 94
country has been enlarged 56
country has been enormous 102
country has been enriched 263
country has been enslaved 41
country has been entirely 419
country has been examined 204
country has been excluded 49
country has been expanded 59
country has been explored 492
country has been extended 95
country has been financed 59
country has been followed 130
country has been fostered 57
country has been friendly 40
country has been glaciated 43
country has been governed 1224
country has been hampered 83
country has been harassed 76
country has been hindered 69
country has been impaired 98
country has been imported 69
country has been improved 165
country has been included 152
country has been increased 505
country has been indebted 116
country has been infested 65
country has been initiated 47
country has been insulted 144
country has been invested 80
country has been involved 872
country has been isolated 64
country has been mentioned 159
country has been modified 85
country has been observed 91
country has been obtained 237
country has been occupied 1322
country has been otherwise 58
country has been overcome 47
country has been pacified 92
country has been populous 44
country has been possible 57
country has been preceded 51
country has been prepared 259
country has been proceeding 41
country has been produced 168
country has been promoted 62
country has been properly 64
country has been proposed 65
country has been provided 210
country has been received 76
country has been recently 251
country has been recorded 96
country has been referred 152
country has been regarded 218
country has been relieved 56
country has been rendered 203
country has been renowned 44
country has been replaced 138
country has been reported 111
country has been required 51
country has been reserved 71
country has been restored 229
country has been retarded 122
country has been rewarded 58
country has been scourged 43
country has been selected 173
country has been seriously 202
country has been severely 180
country has been singularly 189
country has been somewhat 258
country has been stricken 49
country has been stripped 143
country has been struggling 158
country has been supplied 144
country has been supposed 115
country has been surveyed 302
country has been terribly 48
country has been threatened 175
country has been trampled 65
country has been troubled 44
country has been undergoing 363
country has been variously 141
country has been violently 43
country has been welcomed 45
country has been witnessing 133
country has ever achieved 454
country has ever attained 107
country has ever occupied 106
country has ever produced 13228
country has ever received 225
country has ever seriously 41
country has ever suffered 339
country has four distinct 71
country has good potential 87
country has great potential 280
country has made economic 49
country has made enormous 110
country has made possible 112
country has made progress 287
country has many problems 123
country has more problems 47
country has much improved 50
country has only recently 557
country has rich deposits 72
country has some monopoly 148
country has such constant 294
country has three distinct 92
country hath more quantity 56
country may have remained 43
country may have suffered 77
country may very properly 387
country men have glimpses 75
country men will overcome 43
country not less advanced 41
country not only produced 51
country not only produces 46
country not only requires 95
country now left entirely 49
country that only recently 134
country that those beautiful 40
country that were expected 265
country that were formerly 91
country that were occupied 43
country that will continue 50
country that will probably 52
country they have accepted 54
country they have occupied 47
country they have received 40
country they were assigned 44
country they were attacked 42
country they were conquering 41
country they were destined 44
country they were imported 200
country they were received 53
country they were regarded 65
country they were situated 42
country they were supposed 209
country they were traversing 255
country was also affected 65
country was also involved 65
country was facing economic 89
country was heading straight 51
country was just recovering 269
country was laid desolate 91
country was left desolate 98
country was left entirely 109
country was less populous 50
country was less prepared 61
country was made desolate 64
country was made manifest 45
country was made possible 276
country was making progress 141
country was more advanced 118
country was more affected 109
country was more beautiful 108
country was more elevated 121
country was more indebted 83
country was more populous 131
country was more powerful 68
country was more suitable 45
country was more undulating 40
country was most beautiful 107
country was most forcibly 71
country was most gratifying 161
country was most unwisely 47
country was much agitated 245
country was much improved 337
country was much indebted 104
country was much infested 276
country was much troubled 45
country was once occupied 206
country was only partially 80
country was only possible 62
country was only slightly 76
country was only sparsely 174
country was soon involved 51
country was soon occupied 103
country was soon restored 46
country was very agreeable 57
country was very backward 93
country was very beautiful 695
country was very critical 40
country was very desolate 58
country was very fruitful 98
country was very populous 344
country was very seriously 59
country was very sparsely 317
country was well governed 353
country was well prepared 214
country was well provided 107
country was well supplied 338
country was well timbered 50
country who have achieved 69
country who have acquired 43
country who have assisted 48
country who have attended 42
country who have followed 50
country who have provided 57
country who have received 133
country who have recently 47
country who have remained 43
country who have suffered 130
country who were actually 41
country who were employed 54
country who were involved 77
country who were prepared 82
country who were struggling 42
country with deep interest 60
country with four soldiers 82
country with free elections 43
country with great activity 66
country with great applause 40
country with great boldness 59
country with great ceremony 73
country with great economic 97
country with great enthusiasm 151
country with great interest 126
country with great potential 404
country with great rapidity 368
country with great rejoicings 43
country with great severity 150
country with heavy rainfall 53
country with high inflation 269
country with high interest 73
country with many articles 43
country with many beautiful 55
country with many languages 102
country with many problems 101
country with many religions 62
country with many stagnant 43
country with many thousands 42
country with many villages 57
country with most friendly 67
country with some powerful 171
country with such enormous 77
country with such fidelity 42
country with such rapidity 113
country with their children 247
country with their corrupting 90
country with their distaffs 62
country with their families 955
country with their husbands 97
country with their presence 135
country with their products 67
country with their property 135
country with their verdicts 102
country with those immortal 47
country with those prevailing 54
country with those terrible 58
country with vast potential 47
country with vast reserves 40
country with very contrary 116
country with what remained 48
country with your children 47
country with your counsels 67
country you find yourself 42
country you have selected 134
country you will probably 76
coupled with calm judgment 47
coupled with clear evidence 41
coupled with crop failures 70
coupled with flow injection 53
coupled with good business 67
coupled with good judgment 197
coupled with great personal 54
coupled with health education 51
coupled with heavy rainfall 81
coupled with high academic 41
coupled with high domestic 45
coupled with high humidity 285
coupled with high inflation 604
coupled with high interest 693
coupled with high pressure 61
coupled with high rainfall 45
coupled with high relative 85
coupled with high turnover 57
coupled with more accurate 60
coupled with more advanced 73
coupled with more detailed 102
coupled with more emphasis 42
coupled with more flexible 46
coupled with more frequent 108
coupled with more generous 46
coupled with more powerful 41
coupled with more rigorous 46
coupled with more specific 73
coupled with only moderate 56
coupled with other advances 42
coupled with other economic 107
coupled with other elements 131
coupled with other evidence 537
coupled with other financial 40
coupled with other internal 46
coupled with other negative 48
coupled with other physical 71
coupled with other policies 54
coupled with other problems 152
coupled with other relevant 44
coupled with other symptoms 143
coupled with peer pressure 55
coupled with poor drainage 91
coupled with poor economic 81
coupled with poor nutrition 93
coupled with rising inflation 141
coupled with rising interest 73
coupled with some condition 49
coupled with some evidence 89
coupled with some interest 47
coupled with some personal 73
coupled with some specific 48
coupled with such advocacy 80
coupled with such enormous 42
coupled with their apparent 129
coupled with their capacity 100
coupled with their complete 46
coupled with their constant 41
coupled with their economic 109
coupled with their enormous 59
coupled with their financial 47
coupled with their frequent 71
coupled with their increased 202
coupled with their inherent 76
coupled with their interest 72
coupled with their isolation 41
coupled with their personal 77
coupled with their physical 66
coupled with their potential 123
coupled with their rejection 82
coupled with their relative 187
coupled with their religious 69
coupled with their tendency 176
coupled with those obtained 46
coupled with wage increases 69
coupled with what happened 53
couples and their children 4202
couples and their extended 48
couples and their families 1350
couples and young children 57
couples and young families 134
couples are having children 146
couples can have children 87
couples end their marriages 46
couples had many children 62
couples had more children 117
couples had their children 43
couples had three children 48
couples may have children 88
couples that have children 90
couples who file separate 111
couples who have accepted 45
couples who have achieved 180
couples who have actually 47
couples who have attended 112
couples who have children 1137
couples who have divorced 106
couples who have problems 149
couples who have produced 57
couples who have received 80
couples who have recently 140
couples who have remained 129
couples who have suffered 106
couples who have survived 106
couples who seek counseling 159
couples who seek treatment 85
couples who want children 543
couples who were cohabiting 55
couples who were divorced 96
couples who were followed 60
couples who were initially 54
couples who were involved 57
couples who were obviously 61
couples who were seriously 52
couples who were sexually 46
couples who were struggling 42
couples with four children 60
couples with good marriages 51
couples with less education 62
couples with many children 128
couples with more children 75
couples with their children 550
couples with their families 65
couples with three children 248
couples with young children 1995
couples with young families 100
couplet with such manifest 91
coupons are paid annually 102
coupons for free products 42
coupons for said interest 116
coupons for such interest 146
coupons for their products 67
coupons had been redeemed 47
courage and cool judgment 90
courage and cool presence 48
courage and deep religious 53
courage and even audacity 41
courage and good judgment 562
courage and great fidelity 66
courage and great military 97
courage and great muscular 49
courage and great patience 47
courage and great personal 62
courage and great physical 121
courage and great presence 89
courage and great tenacity 45
courage and high military 93
courage and other military 65
courage and their capacity 80
courage and their energies 45
courage and their fidelity 66
courage and their kindness 61
courage and their patience 109
courage and true greatness 49
courage but also contempt 80
courage had been approved 53
courage had been rewarded 81
courage has been impeached 42
courage has been rewarded 75
courier had been arrested 50
courier had been captured 72
courier had been murdered 42
courses and more advanced 100
courses and other academic 84
courses and other cultural 52
courses and other programs 102
courses and other services 116
courses and single lectures 54
courses and their contents 92
courses and their students 66
courses are also attended 45
courses are also designed 67
courses are also included 95
courses are also provided 462
courses are also required 140
courses are held annually 73
courses are more advanced 87
courses are more rigorous 51
courses are most commonly 138
courses are well attended 92
courses are well designed 111
courses can help students 84
courses for food handlers 74
courses for health visitors 47
courses for more advanced 69
courses for next semester 85
courses for other students 40
courses for shop stewards 195
courses for such students 104
courses for their children 131
courses for their students 295
courses for these students 137
courses for those involved 60
courses for those students 284
courses for young children 40
courses had been approved 56
courses had been attended 67
courses had been designed 73
courses had been followed 60
courses had been provided 90
courses has been extended 40
courses has been increased 80
courses lay ready numbered 43
courses than other students 48
courses that give students 68
courses that help students 152
courses that many students 52
courses that most students 52
courses that teach students 152
courses that their children 47
courses that these students 41
courses that were designed 156
courses that were included 41
courses that were relevant 55
courses that were required 268
courses that were supposed 52
courses they have attended 92
courses they have followed 53
courses they were required 56
courses with other students 61
courses you have attended 144
courted with such eagerness 90
cousins and other children 90
cousins and other extended 44
cousins and other relations 262
cousins and their children 714
cousins and their families 548
cousins and their husbands 91
cousins who have remained 41
cousins with their families 41
covered all other expenses 55
covered all their expenses 63
covered and pass concealed 114
covered for some distance 512
covered has been extended 40
covered has been increased 56
covered her from shoulder 61
covered her left shoulder 43
covered her living expenses 97
covered him from shoulder 64
covered his face entirely 43
covered his left shoulder 123
covered his living expenses 93
covered his open handsome 42
covered our living expenses 42
covered them from shoulder 45
covered with army blankets 145
covered with cheap linoleum 41
covered with clear adhesive 109
covered with cork linoleum 50
covered with crop residues 80
covered with damp sphagnum 49
covered with dark blankets 44
covered with dark blotches 116
covered with dark curtains 72
covered with deep deposits 66
covered with deep wrinkles 235
covered with fine adherent 47
covered with fine brilliant 42
covered with fine bristles 172
covered with fine brussels 43
covered with fine crystals 99
covered with fine granular 46
covered with fine granules 336
covered with fine hairlike 77
covered with fine hedgerow 115
covered with fine parallel 190
covered with fine pastures 51
covered with fine pictures 44
covered with fine prickles 153
covered with fine sediment 98
covered with fine striations 43
covered with fine tapestry 42
covered with fine volcanic 64
covered with fine wrinkles 154
covered with gold filigree 150
covered with gray blankets 83
covered with gray circular 56
covered with great boulders 142
covered with great clusters 50
covered with great glaciers 77
covered with heavy blankets 196
covered with heavy curtains 223
covered with heavy deposits 48
covered with heavy linoleum 68
covered with heavy tropical 64
covered with holy pictures 71
covered with huge blisters 51
covered with huge boulders 707
covered with huge bowlders 53
covered with huge canvases 50
covered with iron monsters 41
covered with iron shutters 40
covered with lace curtains 142
covered with leafy branches 449
covered with lime deposits 46
covered with living branches 110
covered with living creatures 91
covered with lush greenery 70
covered with lush tropical 214
covered with many beautiful 77
covered with many blankets 51
covered with many hundreds 106
covered with many thousands 310
covered with more abundant 48
covered with more charcoal 41
covered with most beautiful 733
covered with most luxuriant 157
covered with other materials 230
covered with palm branches 537
covered with pine branches 283
covered with pink blossoms 288
covered with rich brocades 76
covered with rich brussels 52
covered with rich clusters 55
covered with rich harvests 397
covered with rich orchards 46
covered with rich oriental 136
covered with rich pastures 343
covered with rich tapestry 551
covered with rich tropical 107
covered with salt crystals 229
covered with salt deposits 87
covered with silk brocades 42
covered with silk curtains 49
covered with skin prepared 41
covered with soft blankets 81
covered with soft bristles 47
covered with soft materials 63
covered with soft prickles 148
covered with some adhesive 92
covered with some beautiful 151
covered with some conducting 147
covered with some hundreds 78
covered with some insulating 406
covered with some protecting 48
covered with some suitable 115
covered with some thousands 48
covered with such beautiful 55
covered with such materials 134
covered with such powerful 56
covered with tall elephant 112
covered with tall straight 48
covered with their beautiful 148
covered with their blankets 436
covered with their bucklers 107
covered with their colonies 50
covered with their delicate 51
covered with their fragrant 62
covered with their fugitive 56
covered with their garments 48
covered with their mosquito 46
covered with their numerous 44
covered with their original 154
covered with these beautiful 107
covered with these creatures 78
covered with these deposits 48
covered with these materials 67
covered with thick blankets 359
covered with thick calluses 44
covered with thick chestnut 46
covered with thick clusters 79
covered with thick curtains 198
covered with thick darkness 601
covered with thick deposits 357
covered with thick tenacious 55
covered with thick tropical 289
covered with thorn branches 56
covered with those wrinkles 84
covered with tiny bristles 62
covered with tiny crystals 60
covered with tiny droplets 46
covered with tiny hairlike 167
covered with tiny wrinkles 91
covered with tree branches 254
covered with vast expanses 81
covered with very apparent 41
covered with very beautiful 212
covered with very delicate 220
covered with very handsome 79
covered with very numerous 284
covered with very valuable 51
covered with warm blankets 991
covered with warm paraffin 57
covered with waving harvests 46
covered with wild lavender 70
covered with wool blankets 53
covered with worn linoleum 87
covered with zinc ointment 179
covered with zinc sulphide 333
coverts are deep chestnut 87
cowards and vile creatures 85
cowards that were frighted 64
cowboys and their families 130
coyness and youth startled 64
coyotes are more numerous 40
cracked that there dutchman 101
cradles for their children 167
crammed with file cabinets 54
crammed with filing cabinets 73
crammed with more dramatic 66
crammed with these phantoms 42
cranium had been detached 59
cranium with more attention 61
crashes and moving violations 72
crashes and other problems 88
crashes that have occurred 134
crawled for some distance 189
crawled out from underneath 1230
crazier than their patients 45
crazier things have happened 53
creative and media decisions 56
creative and media services 45
creative and media strategy 56
creative and more flexible 45
creative and saving activity 90
creative than those produced 76
creature for when isabella 78
creature had been imported 41
creature had been summoned 55
creature has been reported 66
creature has been specially 76
creature has been summoned 43
creature has been terribly 57
creature they more properly 89
creature was even cleverer 40
creature with such manifold 43
creches for their children 92
credits and bank deposits 63
credits and other benefits 132
credits and other economic 113
credits and other financial 250
credits and other personal 196
credits and other property 72
credits are more valuable 70
credits for cash received 65
credits for other purposes 89
credits for such projects 64
credits for such purposes 50
credits for their solvency 95
credits for these purposes 42
credits had been extended 167
credits they have received 107
credits you have received 41
creosote and zinc chloride 534
cretins are very numerous 42
crewmen and their families 62
crisper and more detailed 96
criteria and other supporting 167
criteria and their prevailing 60
criteria and their relative 344
criteria and their weightings 51
criteria and three quarters 58
criteria and were excluded 46
criteria and were included 198
criteria and were selected 56
criteria and were therefore 66
criteria and will therefore 44
criteria are also eligible 72
criteria are also employed 45
criteria are also included 102
criteria are also involved 45
criteria are also possible 81
criteria are also provided 45
criteria are also relevant 90
criteria are also required 70
criteria are made explicit 143
criteria are more relevant 56
criteria are more specific 187
criteria are most commonly 171
criteria are most relevant 69
criteria are only partially 53
criteria are very specific 80
criteria for aids diagnosis 96
criteria for best practice 50
criteria for book selection 258
criteria for case selection 432
criteria for data selection 94
criteria for drug selection 44
criteria for early diagnosis 50
criteria for full recovery 46
criteria for good practice 177
criteria for item selection 184
criteria for making decisions 1594
criteria for making diagnoses 98
criteria for mate selection 288
criteria for media selection 140
criteria for mood disorder 135
criteria for news selection 81
criteria for other diagnoses 67
criteria for pain disorder 124
criteria for site selection 998
criteria for such decisions 309
criteria for such programs 98
criteria for such selection 159
criteria for test selection 127
criteria for text selection 77
criteria for their decisions 133
criteria for their diagnosis 163
criteria for their identity 52
criteria for their inclusion 199
criteria for their judgment 57
criteria for their selection 1554
criteria for their validity 43
criteria for these decisions 180
criteria for these diagnoses 121
criteria for these materials 45
criteria for these patients 46
criteria for these products 47
criteria for these programs 114
criteria for these projects 46
criteria for these purposes 44
criteria for wage increases 94
criteria for word selection 51
criteria for young children 51
criteria has been achieved 54
criteria has been proposed 221
criteria has been provided 43
criteria has been reported 63
criteria has been selected 56
criteria that have governed 40
criteria that make possible 53
criteria that most obviously 69
criteria that seem relevant 51
criteria that were designed 46
criteria that were employed 116
criteria that were mentioned 53
criteria that were proposed 42
criteria that were relevant 48
criteria that were selected 51
criteria that will identify 59
criteria that will indicate 86
criteria with your students 44
criteria you have selected 112
critics and film scholars 97
critics and other cultural 53
critics and other literary 40
critics and other musicians 49
critics and other scholars 64
critics are more inclined 84
critics had been entirely 108
critics had been silenced 87
critics pay more attention 59
critics who have accepted 124
critics who have achieved 46
critics who have analyzed 208
critics who have assailed 103
critics who have asserted 93
critics who have attacked 321
critics who have believed 53
critics who have censured 53
critics who have compared 130
critics who have declared 57
critics who have defended 59
critics who have deplored 50
critics who have employed 48
critics who have examined 423
critics who have explored 138
critics who have followed 390
critics who have insisted 209
critics who have lamented 40
critics who have mentioned 55
critics who have objected 167
critics who have observed 71
critics who have occupied 62
critics who have preceded 99
critics who have produced 52
critics who have recently 151
critics who have referred 40
critics who have regarded 136
critics who have rejected 73
critics who have remarked 67
critics who have reviewed 131
critics who have stressed 125
critics who have supposed 73
critics who have ventured 80
critics who take seriously 51
critics who were disposed 47
critics who were inclined 46
critics who were offended 59
critics who were prepared 88
critics who were supposed 42
crooked and some straight 77
crooked are made straight 47
crooked things made straight 154
crooked was made straight 107
crooked way seem straight 159
crooked you show yourself 84
crossed and eyes upturned 57
crossed each other directly 46
crossed each other hundreds 59
crossed her arms defiantly 295
crossed her legs demurely 88
crossed her legs underneath 43
crossed his arms defiantly 169
crossed his legs casually 106
crossed his legs suddenly 54
crossed his mind concerning 88
crossed his mind fleetingly 40
crossed with mice expressing 47
crossed with more vigorous 69
crossed with nine distinct 90
crosses and other christian 452
crosses and other religious 500
crossings and road junctions 51
crowded and eager audience 47
crowded and more brightly 91
crowded car will probably 63
crowded with army officers 53
crowded with eager students 268
crowded with file cabinets 68
crowded with filing cabinets 154
crowded with fine carriages 50
crowded with great military 92
crowded with heavy infantry 79
crowded with living creatures 179
crowded with many thousands 53
crowded with other children 78
crowded with other families 43
crowded with other refugees 84
crowded with poor wretches 51
crowded with sick soldiers 82
crowded with some hundreds 50
crowded with their families 64
crowded with their thousands 71
crowded with these monsters 125
crowded with these refugees 88
crowded with union soldiers 77
crowded with young children 101
crowded with young officers 157
crowded with young soldiers 59
crowded with young students 64
crowned his great displays 45
crowned with gilt corinthian 44
crowned with great ceremony 257
crowned with great military 47
crowned with great splendor 104
crowned with ionic capitals 57
crowned with loving kindness 70
crowned with more abundant 46
crowned with much ceremony 48
crowned with such abundant 105
crowned with such brilliant 150
crowned with such complete 114
crowned with such splendid 262
crowned with those garlands 67
crowned with vine branches 51
crudest and most concrete 41
crudest and most dangerous 62
crudest and most flagrant 44
crudest and most ignorant 41
cruelly and most unjustly 92
cruelly they have commonly 94
cruelty and past betrayal 147
cruelty and turn christian 205
cruelty has been reserved 73
cruelty that will disgrace 40
cruiser had been torpedoed 62
crumbling with such rapidity 53
crusade had been launched 57
crushed with great severity 168
crushes them into perdition 46
crystal and gold containing 43
crystal and other materials 49
crystal and other minerals 42
crystal and ruby glittering 133
crystal has been adjusted 50
crystal has been observed 101
crystal has been obtained 84
crystal has been oriented 50
crystal has been produced 99
crystal has been replaced 58
crystal has been reported 157
crystal with such precision 95
culprit had been arrested 124
culprit has been arrested 61
culture and deep religious 46
culture and even politics 58
culture and fine literary 44
culture and folk tradition 73
culture and free exercise 65
culture and full operation 42
culture and gene transfer 66
culture and great literary 53
culture and great personal 56
culture and have acquired 50
culture and health services 119
culture and high education 92
culture and living standard 45
culture and made possible 73
culture and mass education 99
culture and mass politics 79
culture and more recently 99
culture and must therefore 103
culture and north american 175
culture and oral tradition 257
culture and other cultural 118
culture and other cultures 1035
culture and other elements 58
culture and other relevant 57
culture and other religions 45
culture and other societal 151
culture and other subjects 64
culture and other variables 91
culture and peer pressure 101
culture and race relations 180
culture and rich heritage 53
culture and show business 43
culture and some cultural 44
culture and some elements 43
culture and their attempts 48
culture and their capacity 42
culture and their children 78
culture and their cultural 89
