cabals and factions are 117
consul and captain guy 103
consul for sardinia and 98
consul was charged with 58
convex and compact and 100
convex and compact set 248
convex and concave and 143
convex and concave are 174
convex and covered with 421
convey any correct idea 146
convey any message and 149
convey any message you 53
convey any precise idea 166
convey both pleasure and 46
convey her thoughts and 82
convey his concern for 89
convey his disdain for 44
convey his greetings and 115
convey his message and 116
convey his message that 108
convey his message with 104
convey his request for 48
convey his respect for 96
convey his sympathy and 55
convey his sympathy for 45
convey his thoughts and 537
convey his thoughts with 123
convey its message and 72
convey our baggage and 63
convey our greetings and 186
convey our respect for 42
convey our thoughts and 262
convey that message and 43
convey this message and 75
convoy had arrived and 45
convoy was sighted and 92
cooked and covered with 116
cooked and drained and 42
cooked and dressed for 40
cooked and dressed with 100
cooked and offered with 50
cooked and seasoned and 44
cooked and seasoned with 478
cooked and shopped and 41
cooked for herself and 328
cooked for himself and 542
cooked with almonds and 43
cooked with cabbage and 63
cooked with chicken and 85
cooked with coconut and 56
cooked with coconut oil 53
cooked with peppers and 94
cooked with potatoes and 271
cooked with raisins and 106
cooked with saffron and 76
cooked with spinach and 55
cooked with tomatoes and 694
cooked with vinegar and 128
cooled and covered with 53
cooled and diluted with 1326
cooled and sellers was 60
cooled and weighed and 174
cooled his forehead with 51
cooled his friends and 42
cooled too quickly for 109
cooled too rapidly for 124
cooled with ambient air 131
cooled with crushed ice 119
cooler and brought out 145
cooler and fainter than 129
cooler and fresher air 43
cooler and fresher than 442
cooler and greener than 99
cooler and healthier than 165
cooler and lighter than 181
cooler and moister air 242
cooler and moister and 123
cooler and moister than 1304
cooler and quieter than 98
cooler and rainier than 140
cooler and windier than 41
cooler and winters are 49
cooler than ambient air 99
copied and adapted for 101
copied and carried out 89
copied and studied for 52
copied for private use 43
copied for student use 155
copied his example and 51
copies and brought them 57
copies and carried them 42
copies and compare them 42
copies and deliver them 53
copies and destroy them 56
copies and forward them 45
copies and replace with 50
copies are offered for 126
copies are present per 98
copies are printed and 307
copies are printed each 97
copies are printed for 176
copies being printed and 52
copies being printed for 89
copies for friends and 179
copies for himself and 248
copies for private use 158
copies for student use 40
copies not exceeding two 56
copies was brought out 87
copies was printed and 150
copies was printed for 54
copper and arsenic and 57
copper and arsenic are 234
copper and cadmium and 61
copper and cadmium are 325
copper and cadmium can 47
copper and cadmium ions 137
copper and cornish tin 52
copper and covered with 124
copper and handled with 55
copper and mercury and 58
copper and mercury are 196
copper and mercury ions 50
copper and natural gas 115
copper and silicon are 56
copper and sulfate ions 83
copper and tungsten are 76
copper and uranium are 73
copper are alloyed with 49
copper was alloyed with 97
copper was carried out 149
copper was covered with 54
copper was removed and 47
copper was smelted and 54
copper with arsenic and 52
cordial and helpful and 44
cordial and pleasant and 69
corked and covered with 101
corner and brought out 363
corner and covered her 112
corner and covered his 83
corner and covered them 45
corner and covered with 491
corner and crevice was 144
corner and crouching near 50
corner and decided that 117
corner and everything was 40
corner and exalted his 101
corner and knocked him 60
corner and lowered his 43
corner and motioned for 58
corner and noticed that 126
corner and palaces and 43
corner and pointed out 53
corner and pressed his 42
corner and realized that 136
corner and resumed his 102
corner and screamed her 74
corner and slipped out 45
corner and started for 55
corner and stepped out 136
corner and stopped and 41
corner and stopped dead 333
corner and stopped for 47
corner and watched for 48
corner and watched her 204
corner and watched him 233
corner and watched his 63
corner and watched them 264
corner for himself and 141
corner she stopped and 193
corner that brought them 42
corner they stopped and 57
corner too quickly and 108
corner too sharply and 223
corner was adorned with 54
corner was boarded off 45
corner was chipped off 103
corner was covered with 334
corner was crammed with 90
corner was crowded with 170
corner was searched for 62
corner was stacked with 58
corpse and covered with 43
corpse being carried off 88
corpse being carried out 140
corpse was adorned with 81
corpse was brought for 41
corpse was brought out 776
corpse was carried off 90
corpse was carried out 1194
corpse was covered with 529
corpse was crowned with 45
corpse was dragged out 318
corpse was dressed and 69
corpse was exhumed and 218
corpse was exposed for 61
corpse was removed and 97
corpse was removed for 68
corpse was riddled with 44
corpus for research and 69
corpus was applied for 213
corpus was carried out 50
corral and saddled his 55
corral and watched him 74
cortex and frontal eye 531
cortex and medulla and 704
cortex and medulla are 2587
cortex and medulla being 42
cortex and medulla but 49
cortex and medulla can 228
cortex and medulla has 70
cortex and medulla may 197
cortex and medulla that 117
cortex and medulla was 192
cortex and medulla with 163
cortex and nucleus are 203
cortex and thalamus and 246
cortex and thalamus are 196
cortex may account for 76
cortex was carried out 129
cortex was covered with 43
cortex was exposed and 67
cortex was removed and 84
cosmic ray physics and 156
cosmic ray protons and 274
cosmic ray protons with 116
cosmic ray records for 140
cosmic ray research and 116
cosmic ray research was 59
cosmic ray showers and 115
cosmic ray showers are 42
cosmic ray sources and 69
cosmic ray sources are 55
cosmic ray studies and 94
cosmic war between god 69
cosmos and society are 96
cosmos was enacted for 46
costly and because they 40
costly and complex and 121
costly and complex for 134
costly and complex than 200
costly and complex that 84
costly and degrading ill 55
costly and fraught with 157
costly and painful for 66
costly and painful than 50
costly and precious things 67
costly and ruinous war 40
costly for general use 676
costly for routine use 125
costly for society and 47
costly for workers and 67
costly war against both 146
cotton and adorned with 42
cotton and alfalfa and 46
cotton and alfalfa are 40
cotton and bananas are 42
cotton and covered with 418
cotton and linseed oil 50
cotton and parrots and 58
cotton and slavery had 83
cotton and slavery was 44
cotton and sorghum are 48
cotton and soybeans and 72
cotton and soybeans are 52
cotton and stuffed with 44
cotton and tobacco and 1259
cotton and tobacco are 1085
cotton and tobacco being 59
cotton and tobacco but 58
cotton and tobacco can 66
cotton and tobacco did 54
cotton and tobacco for 475
cotton and tobacco had 207
cotton and tobacco has 111
cotton and tobacco may 50
cotton and tobacco than 68
cotton and tobacco that 374
cotton and tobacco was 256
cotton and tobacco with 108
cotton and trimmed with 42
cotton cap covered his 42
cotton pad covered with 43
cotton rag floated for 56
cotton that covered her 61
cotton was carried out 186
cotton was covered with 119
cotton was planted and 85
cotton was planted with 42
cotton was removed and 50
cotton was shipped and 40
cotton with alcohol and 73
coughing and shuffling and 113
coughing and sniffling and 41
coughing and straining and 129
coughing and straining are 107
coughing may persist for 48
coughs and sneezes and 381
coughs and sneezes are 42
coughs and sneezes with 154
coughs and wheezes and 48
counting her blessings and 48
counting her blessings that 113
counting his blessings and 68
counting his blessings that 190
counting his pennies and 51
counting his pennies but 93
counting his strokes and 111
counting one hundred and 182
counting our blessings and 151
counting two hundred and 59
counting was carried out 833
counts and bishops and 66
counts and bishops who 70
counts and knights who 50
counts and princes and 106
counts and princes who 149
counts are carried out 565
counts are usually low 73
counts are usually not 66
counts for everything and 367
counts for everything with 117
counts his blessings and 52
counts his journey not 72
counts one hundred and 374
counts two hundred and 118
counts who possess them 73
county and borough and 51
county and borough was 55
county and charged with 45
county and country that 45
county and located near 50
county and resumed his 55
county and settled near 309
county are covered with 124
county for damages for 44
county for judicial and 46
county law library and 155
county may provide for 106
county may require that 49
county one hundred and 88
county one senator and 42
county seat question was 55
county two hundred and 166
county was carried out 47
county was charged with 131
county was covered with 172
county was divided and 109
county was erected out 88
county was flooded with 49
county was overrun with 43
couple and brought them 48
couple and invited them 58
couple are blessed with 191
couple are husband and 58
couple are married and 155
couple are married they 64
couple get married and 103
couple got married and 153
couple had arranged for 40
couple had brought with 59
couple had decided not 74
couple had decided that 243
couple had married and 65
couple had married for 43
couple had retired for 42
couple has decided not 46
couple has decided that 240
couple may believe that 156
couple was blessed with 574
couple was charged with 122
couple was married and 222
couple was married for 204
couple who adopted her 107
couple who adopted him 108
couple who believe that 99
couple who brought him 65
couple who claimed that 156
couple who claimed they 59
couple who started out 71
couple with friends and 42
coupling and cohesion are 360
coupling can account for 89
coupling them together with 133
coupling was carried out 125
course all animals are 48
course all mankind are 53
course all sailors and 45
course and applied for 62
course and assumed that 43
course and because they 42
course and believe that 43
course and brought them 55
course and capital has 40
course and carried out 51
course and decided that 147
course and dropped out 40
course and duration are 133
course and explain how 48
course and lighted his 99
course and neglect this 40
course and outcome and 138
course and outcome are 336
course and outcome can 65
course and outcome for 181
course and outcome than 82
course and outcome with 53
course and permits them 45
course and petered out 87
course and pointed out 61
course and position and 46
course and position are 41
course and prepare for 105
course and preparing for 68
course and qualify for 78
course and realized that 171
course and receiving his 57
course and request that 40
course and results are 58
course and steered for 212
course and suggest that 44
course and together with 47
course are covered with 49
course are familiar with 120
course being adopted was 55
course being carried out 42
course being pursued with 45
course being steered and 44
course both priests and 52
course but natural that 49
course did affairs run 72
course each student has 40
course each student was 67
course far smaller than 79
course for america and 67
course for britain was 52
course for college and 53
course for doctors and 52
course for farmers and 49
course for germany was 61
course for herself and 48
course for himself and 275
course for himself that 55
course for parents and 118
course for persons who 140
course for persons with 56
course for primary and 45
course for science and 100
course for teachers and 391
course for teachers was 184
course for teachers who 113
course for teachers with 97
course for variation and 42
course had brought him 110
course had brought them 56
course had circled his 135
course her husband and 45
course her husband had 88
course her husband was 161
course her marriage with 40
course her parents had 55
course her request was 51
course his country was 47
course his parents had 56
course his position was 54
course his purpose was 60
course his request was 111
course its seizure was 70
course lay between two 84
course may command any 45
course not asserting that 81
course not because they 78
course not carried out 106
course not certain that 289
course not claimed that 114
course not everything can 57
course not everything that 152
course not everything was 63
course not familiar with 41
course not implied that 125
course not unaware that 83
course not unusual for 69
course not written for 42
course now pointed out 56
course one assumes that 91
course one hundred and 239
course one realizes that 89
course she carried her 48
course she forgave him 77
course she herself had 82
course she herself was 48
course she married her 48
course she married him 63
course she realized that 237
course she replied that 83
course she trusted him 91
course she willingly did 65
course that assumes that 93
course that bouquet was 58
course that brought her 65
course that brought him 198
course that brought them 124
course that carried him 64
course that congress has 47
course that enabled him 49
course that enables them 57
course that history had 47
course that history has 93
course that history was 56
course that offered any 56
course that remains for 84
course that science was 45
course then adopted was 92
course then pursued was 45
course they adopted was 143
course they advised was 57
course they believe that 149
course they brought him 56
course they brought out 49
course they pursued was 187
course they pursued with 50
course they realized that 159
course they steered was 54
course this assumed that 47
course this assumes that 1219
course this country has 41
course this decision was 52
course this implies that 978
course this premium was 98
course this problem can 83
course this problem does 48
course this process can 82
course this process does 41
course this process has 73
course this process was 72
course this question can 157
course this question has 54
course this question was 44
course this request was 84
course thus adopted was 63
course thus pointed out 69
course two hundred and 221
course was adopted and 337
course was adopted for 201
course was adopted with 465
course was altered and 197
course was altered for 214
course was arranged for 223
course was brought out 139
course was carried out 312
course was certain death 86
course was charted and 46
course was charted for 82
course was correct and 59
course was covered with 153
course was crowded with 53
course was decided for 40
course was devised for 59
course was dropped and 41
course was erratic and 57
course was familiar with 108
course was finally set 52
course was fraught with 307
course was greeted with 56
course was hazards and 42
course was largely due 63
course was natural and 59
course was offered and 83
course was offered for 377
course was offered with 43
course was planned and 108
course was planned for 238
course was plotted and 42
course was pointed out 614
course was popular with 54
course was pursued and 106
course was pursued for 203
course was pursued with 908
course was removed and 61
course was replete with 48
course was resumed and 46
course was revised and 63
course was shorter than 50
course was started for 108
course was started with 53
course was steered for 264
course was watched with 75
course with britain and 51
course with courage and 84
course with respect and 50
course with results that 45
course with uniform and 123
course you believe not 63
course you believe that 193
course you noticed that 86
courting and betraying all 71
courts and advised with 55
courts and assists them 103
courts and carried out 53
courts and charged with 107
courts and congress and 75
courts and congress are 142
courts and congress for 52
courts and congress had 58
courts and familiar with 44
courts and federal and 60
courts and federal law 213
courts and gardens and 176
courts and gardens are 91
courts and gardens with 48
courts and gatherings and 62
courts and grounds for 48
courts and jurists that 138
courts and lawyers and 263
courts and lawyers are 262
courts and lawyers can 77
courts and lawyers for 82
courts and lawyers had 82
courts and lawyers may 62
courts and lawyers that 45
courts and lawyers who 68
courts and lawyers with 47
courts and marries her 51
courts and offices and 129
courts and offices are 98
courts and palaces and 84
courts and palaces are 53
courts and princes and 89
courts and prisons and 292
courts and prisons are 310
courts and prisons for 82
courts and prisons that 59
courts and prisons with 99
courts and provide for 110
courts and providing for 253
courts and respect for 64
courts and schools and 274
courts and squares and 56
courts and streets all 57
courts and streets and 58
courts and writers are 70
courts and writers that 94
courts and writers who 68
courts and writers with 51
courts are careful not 97
courts are carried out 317
courts are charged with 732
courts are clogged with 277
courts are corrupt and 87
courts are covered with 51
courts are crowded with 381
courts are divided with 60
courts are elected for 371
courts are endowed with 75
courts are familiar with 434
courts are flooded with 129
courts are grappling with 75
courts are lighted for 221
courts are located near 48
courts are replete with 82
courts are requiring that 128
courts are spacious and 62
courts are staffed with 70
courts are swamped with 56
courts are usually not 113
courts are wrestling with 44
courts for damages for 117
courts for justice and 75
courts for muslims and 77
courts for persons who 44
courts for receiving and 1741
courts for redress and 100
courts for redress for 55
courts had assumed that 178
courts had decided that 1553
courts had decreed that 119
courts had ordered that 41
courts had reasoned that 122
courts may believe that 96
courts may declare that 143
courts may presume that 147
courts may provide for 141
courts may require that 636
courts may suggest that 46
courts now require that 197
courts that carried out 101
courts that congress has 187
courts that congress may 111
courts that counsel for 80
courts that decided them 44
courts was carried out 74
cousin and adopted son 399
cousin and brought her 43
cousin got married and 40
cousin had arranged for 41
cousin had brought her 65
cousin had brought him 45
cousin not forgive her 76
covering all aspects and 196
covering all matters not 60
covering all persons who 41
covering all present and 70
covering all sectors and 83
covering all workers and 51
covering and defending with 40
covering and devouring them 333
covering and relieving them 46
covering both ancient and 47
covering both british and 45
covering both capital and 67
covering both central and 57
covering both current and 52
covering both foreign and 57
covering both freight and 46
covering both general and 111
covering both imports and 43
covering both material and 62
covering both national and 77
covering both natural and 68
covering both primary and 131
covering both private and 167
covering both research and 52
covering for boilers and 93
covering for himself and 44
covering her features with 97
covering her forehead and 101
covering her forehead with 70
covering her scarred and 46
covering his advance with 54
covering his chagrin with 56
covering his features with 45
covering his follies and 43
covering his forehead and 198
covering his forehead with 70
covering his general with 53
covering his position with 43
covering its history and 65
covering its surface and 72
covering its surface are 40
covering its surface with 531
covering one hundred and 758
covering them lightly with 187
covering them loosely with 44
covering this subject and 51
covering this subject are 146
covering this subject was 63
covering this subject with 75
covering this surface with 53
covering two hundred and 349
covering was lighter and 43
covering was removed and 221
covers all aspects and 252
covers all charges for 103
covers all measures that 89
covers all persons who 451
covers all private and 40
covers all workers and 145
covers and affects all 50
covers and climbed out 552
covers and conceals its 157
covers and conceals this 44
covers and crawled out 42
covers and drifted off 42
covers and grabbed her 72
covers and grabbed his 51
covers and interior art 109
covers and posters for 75
covers and slipped her 44
covers and slipped out 209
covers and stepped out 123
covers are adorned with 69
covers are covered with 77
covers are removed and 248
covers are removed for 42
covers both british and 98
covers both content and 117
covers both current and 106
covers both federal and 85
covers both general and 188
covers both medical and 110
covers both national and 227
covers both natural and 208
covers both primary and 221
covers both private and 316
covers both written and 115
covers can compare with 92
covers for pillows and 95
covers for weakness and 44
covers had slipped off 41
covers her forehead and 47
covers his foibles and 53
covers his forehead and 68
covers his forehead with 159
covers his garment with 109
covers its subject with 41
covers its surface and 116
covers its surface not 141
covers its surface with 145
covers one hundred and 921
covers six hundred and 110
covers two hundred and 390
coveting his society and 82
coveting that liberty for 106
covets than procure them 45
coward and traitor for 48
coward had pursued his 45
coward who deserts her 68
coward who shirked his 57
cowboy had removed his 89
cowering and foolish fear 69
cowering and trembling with 51
cracking and crumbling all 174
cracking and crumbling and 115
cracking and splitting and 110
cracking them between her 49
cracking them between his 58
cracking was carried out 88
cracks and corners and 61
cracks and covered with 105
cracks are covered with 121
cracks are present and 45
cracks are stuffed with 53
cracks are usually not 45
cracks can develop and 45
cracks can initiate and 53
cracks may develop and 68
cradle and carried him 49
cradle and paddled him 42
cradle and threshed with 59
cradle her against him 140
cradle her against his 193
cradle him against her 89
cradling her against her 50
cradling her against him 582
cradling her against his 980
cradling her between his 41
cradling her injured arm 40
cradling him against her 200
cradling him between her 45
cradling his injured arm 118
cradling his wounded arm 50
crafts and customs and 44
crafts and hobbies and 47
crafts are offered for 55
crafts math science how 47
crafty and designing man 97
crafty and designing men 320
crafty and politic man 42
craggy and covered with 40
cramming his pockets with 60
cramps and narrows our 44
cramps that doubled him 40
cranes and winches and 56
cranks and crosses with 339
cranks are usually set 41
crated and shipped off 92
crater are covered with 71
crater one hundred and 81
crater was covered with 265
crates and barrels and 280
crates and barrels that 95
crates and baskets and 49
crates and cartons and 129
crates and covered with 62
crates are covered with 45
craved for himself and 44
craved for sympathy and 59
craved for sympathy but 48
craves for himself and 85
cravings and desires and 55
cravings and desires are 87
cravings and desires for 43
cravings and desires that 145
cravings for alcohol and 212
cravings for pleasure and 79
cravings for sympathy and 41
crawling with insects and 96
crawling with maggots and 173
crawling with roaches and 65
crawling with spiders and 68
crazed with anxiety and 160
crazed with jealousy and 102
creaked and cracked and 54
creaked and groaned all 53
creaked and groaned and 1007
creaked and groaned but 83
creaked and groaned for 68
creaked and groaned its 149
creaked and groaned with 557
creaked and rattled and 62
creased and stained with 118
creased her forehead and 229
creased his forehead and 290
creased with anxiety and 43
creased with concern and 55
creases are smoothed out 88
created all material things 66
created and adapted for 544
created and adorned all 40
created and arranged all 205
created and arranged for 82
created and brought out 48
created and carried out 950
created and charged with 899
created and checked for 40
created and defined for 48
created and directs all 62
created and endowed for 63
created and endowed with 2074
created and governs all 277
created and governs this 100
created and infused with 92
created and managed for 138
created and managed using 220
created and managed with 115
created and offered for 113
created and ordered all 196
created and staffed with 132
created and trained for 71
created and updated for 42
created and updated using 62
created and updated with 46
created and upholds all 173
created and upholds this 52
created and visible and 167
created and visible things 42
created any problem for 83
created both anxiety and 44
created both winners and 65
created for freedom and 40
created for general use 52
created for herself and 365
created for herself out 118
created for herself that 44
created for herself was 100
created for herself with 44
created for himself all 42
created for himself and 2516
created for himself has 53
created for himself his 118
created for himself new 57
created for himself out 293
created for himself that 124
created for himself was 259
created for himself with 153
created for motives that 50
created for parents and 48
created for persons who 85
created for persons with 56
created for pleasure and 45
created for private use 41
created for research and 110
created for supplying any 87
created for teachers and 63
created for workers and 57
created his youngest son 42
created man perfect and 40
created new avenues for 291
created new burdens for 42
created new classes and 105
created new criteria for 51
created new demands and 248
created new demands for 3521
created new designs for 60
created new desires and 141
created new enemies for 82
created new grounds for 116
created new hazards for 48
created new markets and 708
created new markets for 2192
created new motives for 46
created new offices and 103
created new offices for 81
created new outlets for 150
created new pathways for 44
created new rituals and 50
created new systems for 42
created new tensions and 244
created new tensions for 51
created new tensions with 53
created new winners and 49
created not science but 51
created one hundred and 148
created that allowed for 73
created them because they 45
created things together with 52
created this country and 51
created this monster and 52
created this problem and 85
created this problem for 194
created two decades ago 105
created two hundred and 58
created was endowed with 45
creates and answers its 131
creates and carries out 64
creates and directs all 64
creates and governs all 309
creates and invents new 50
creates and manages all 53
creates and manages its 61
creates are perfect and 127
creates both himself and 45
creates both winners and 148
creates for herself and 85
creates for himself and 406
creates for himself his 158
creates for himself out 65
creates for himself this 78
creates her tragedy out 61
creates new avenues for 76
creates new demands and 170
creates new demands for 377
creates new desires and 64
creates new markets and 189
creates new markets for 251
creates new measures and 134
creates new objects and 73
creates new tensions and 70
creates new winners and 47
creates not statues and 41
creates that torture with 57
creates this dilemma for 85
creation and creature are 56
creation and deletion and 48
creation and deletion are 65
creation and everything that 238
creation and history and 146
creation and history are 125
creation and natural law 123
creation and respect for 57
creation and similar things 67
creation and support for 84
creation both visible and 42
creation had baffled all 60
creation has groaned and 140
creation that history has 43
creation was carried out 169
creation was endowed with 94
creation was perfect and 56
creation with sympathy and 64
creator and creature and 99
creator and creature are 147
creator and creature can 45
creator and creature that 42
creator and supreme being 105
creator and supreme god 61
creator had endowed him 44
creator has endowed him 74
credit and because they 40
credit and benefit than 55
credit and borrowing are 50
credit and capital and 101
credit and capital are 164
credit and capital for 214
credit and capital that 104
credit and detailing all 59
credit and exchange and 66
credit and exchange had 53
credit and exchange that 213
credit and finance and 134
credit and finance are 43
credit and finance for 127
credit and finance that 68
credit and financing for 77
credit and foreign aid 61
credit and foreign tax 91
credit and increase its 45
credit and marketing and 219
credit and marketing are 100
credit and marketing for 45
credit and marketing has 44
credit and markets and 68
credit and minimum tax 57
credit and payment for 89
credit and provide for 117
credit and renders him 84
credit and research and 49
credit and respect for 125
credit and respect than 49
credit and rewards for 71
credit and success for 58
credit and support for 185
credit are granted for 44
credit being allowed for 341
credit being granted for 47
credit each account with 43
credit each partner for 49
credit each partner with 199
credit for ability and 84
credit for achieving that 42
credit for achieving this 142
credit for amounts that 88
credit for answers that 185
credit for believing that 302
credit for bravery and 55
credit for certain low 89
credit for courage and 293
credit for courses and 40
credit for courses that 179
credit for courses they 80
credit for designing and 83
credit for effecting this 43
credit for elderly and 100
credit for everything and 85
credit for everything but 46
credit for everything she 43
credit for everything that 1600
credit for everything they 129
credit for everything you 345
credit for exports and 66
credit for farmers and 249
credit for farmers was 86
credit for farmers who 57
credit for federal tax 330
credit for foreign death 1309
credit for foreign tax 1340
credit for herself and 40
credit for himself and 607
credit for himself but 58
credit for himself for 154
credit for himself that 44
credit for himself with 61
credit for honesty and 808
credit for ingenuity and 160
credit for initiating and 221
credit for initiating this 267
credit for insisting that 285
credit for inspiring him 103
credit for inspiring this 74
credit for inventing and 42
credit for inventing them 44
credit for inventing this 519
credit for justice and 51
credit for launching this 46
credit for overseas tax 71
credit for parents who 74
credit for peasants and 46
credit for pioneering this 59
credit for producing and 58
credit for producing this 75
credit for promoting his 112
credit for proposing and 46
credit for providing him 40
credit for providing you 48
credit for regular tax 51
credit for research and 606
credit for results that 157
credit for returns and 77
credit for revenue and 59
credit for selecting and 44
credit for service with 217
credit for success and 839
credit for success but 248
credit for success than 123
credit for success was 40
credit for success with 86
credit for talents and 62
credit for victory and 75
credit for victory was 49
credit has expired and 41
credit his account and 46
credit his account for 345
credit his account with 762
credit its account with 52
credit may provide for 55
credit may request that 44
credit nor indulge him 72
credit not allowed for 54
credit not because they 99
credit not exceeding one 143
credit our account for 161
credit our account with 143
credit that despite his 47
credit that enables him 40
credit that usually was 44
credit they deserve and 115
credit they deserve for 1296
credit they receive for 54
credit this account for 63
credit this account with 392
credit was allowed and 46
credit was allowed for 987
credit was arranged for 52
credit was arranged with 51
credit was awarded for 86
credit was claimed for 158
credit was granted and 74
credit was granted for 250
credit was largely due 80
credit was limited and 45
credit was offered for 101
credit was repealed for 86
credit with anybody who 85
credit with bankers and 48
credit with marketing and 174
credit with marketing has 76
credit with marketing was 63
credit with persons who 75
credit you claimed for 43
credit you deserve for 367
credit you pretend with 46
credit you receive for 49
creeds and beliefs and 109
creeds and beliefs are 54
creeds and beliefs that 45
creeds and classes and 143
creeds and classes are 117
creeds and classes pro 48
creeds and customs and 85
creeds and opinions are 58
creeds and prayers and 148
creeds and rituals and 163
creeds and rituals are 63
creeds and systems and 51
creeds and systems are 110
creeds may suggest that 54
creeks and gullies and 47
creeks and gullies that 41
creeks and lagoons and 46
creeks and marshes and 68
creeks and marshes that 43
creeks and ravines and 65
creeks are covered with 55
creeks that compose its 60
crests and troughs and 148
crests and troughs are 608
crests and troughs can 103
crests and troughs that 292
crests and troughs with 147
crests and valleys are 44
crests are covered with 121
crimes and agonies are 55
crimes and ambition had 84
crimes and because they 41
crimes and follies and 132
crimes and follies are 77
crimes and follies far 153
crimes and follies had 85
crimes and follies that 146
crimes and follies with 113
crimes and horrors are 82
crimes and horrors that 203
crimes and murders and 46
crimes and murders are 50
crimes and murders that 50
crimes and pressed his 44
crimes and provide for 91
crimes and recover out 52
crimes and violence are 76
crimes and violence that 46
crimes are carried out 304
crimes are defined and 138
crimes are increasing and 44
crimes are planned and 64
crimes are usually not 70
crimes being carried out 60
crimes but because they 86
crimes had brought him 130
crimes may consist with 115
crimes not because they 98
crimes than eminent for 43
crimes that brought them 64
crimes that contain not 40
crimes was carried out 43
crises and demands for 44
crises this country has 77
crisis and concern for 43
crisis and decided that 41
crisis and decline that 43
crisis and demands for 42
crisis and pointed out 44
crisis and prepare for 53
crisis and urgency that 95
crisis are complex and 82
crisis doth pretend his 41
crisis had arrived and 123
crisis had arrived for 41
crisis had brought him 69
crisis had brought out 89
crisis had brought them 66
crisis had revealed that 97
crisis has arrived and 43
crisis has brought out 86
crisis has revealed that 204
crisis his relation with 297
crisis hit southeast asia 41
crisis may present with 58
crisis our country has 53
crisis team members and 59
crisis that affects all 92
crisis that affects not 41
crisis that brought her 45
crisis that brought him 182
crisis that brought out 42
crisis that brought them 153
crisis that started with 117
crisis that threatens its 122
crisis that threatens not 53
crisis that threatens our 122
crisis this country has 126
crisis was averted and 268
crisis was averted for 113
crisis was avoided and 41
crisis was deepening and 90
crisis was delayed for 50
crisis was greeted with 40
crisis was handled and 41
crisis was impending and 61
crisis was largely due 162
crisis was sparked off 123
crisis was touched off 241
crisis was weathered and 51
crisis with britain and 42
crisis with courage and 200
crisis with dignity and 88
crisis with germany and 42
crisis with germany had 43
crisis with germany was 67
critic and curator who 71
critic and scholar and 56
critic and scholar who 165
critic had pointed out 118
critic had written that 230
critic has charged him 74
critic has charged that 181
critic has claimed that 505
critic has classed with 62
critic has noticed that 128
critic has pointed out 6227
critic has written that 727
critic may contend that 47
critic may suggest that 148
critic sir herbert read 198
critic that america has 44
critic who accused him 111
critic who asserts that 192
critic who assumes that 253
critic who claimed that 366
critic who insists that 282
critic who pointed out 152
crocks and covered with 62
crocus and hyacinth and 40
crones and ghastly old 41
crossing her antennae with 55
crossing his forehead and 105
crossing may concern thee 56
crossing one hundred and 71
crossing one variety with 54
crossing our borders and 43
crossing this species with 83
crossing was carried out 288
crossing was covered with 104
crowding and density are 54
crowds and groupings and 155
crowds and hurries and 299
crowds and persons with 377
crowds and priests and 52
crowds and traffic and 94
crowds are gathered and 59
crowds are smaller and 114
crowds had cheered him 63
crowds had gathered and 233
crowds had gathered for 67
crowds his stories with 50
crowds that cheered for 42
crowds that cheered him 93
crowds that gathered for 148
crowds that greeted him 436
crowds that greeted them 77
crowds that watched them 61
crowds who cheered and 43
crowds who cheered him 86
crowds who flocked out 172
crowds who gathered for 60
crowds who greeted him 100
crowds who watched him 40
crowed and clapped his 65
crowed and flapped his 70
crowed and flapped its 75
crowed and laughed and 47
crowed with delight and 226
crowed with pleasure and 117
crowning his efforts with 96
crowning our efforts with 45
crowns and bridges and 153
crowns and bridges are 177
crowns and bridges can 55
crowns and bridges for 53
crowns are covered with 200
crowns for himself and 99
crowns his efforts with 57
crowns our efforts with 42
crowns was offered for 116
crucial and account for 51
crucial for achieving this 46
crucial for parents and 68
crucial for persons with 44
crucial for success and 139
crucial for support and 40
crucial for teachers and 48
crucial raw material for 103
crucial that parents and 57
crucial that teachers and 57
cruder and harsher than 45
cruder and simpler than 113
cruets and creamers and 90
cruise was carried out 158
crumbs and drizzle with 91
crumbs and offices they 88
crumbs and parsley and 61
crumbs are browned and 114
crumbs are brushed off 42
crushing and consuming them 101
crushing and screening are 57
crushing her against him 1159
crushing her against his 765
crushing him against her 51
crushing him against his 44
crushing his enemies and 55
crushing out liberty and 196
crushing them between her 56
crushing them between his 121
crushing them between two 74
crusts and nodules are 41
crusts are removed and 91
crusts are removed with 71
cuddle and comfort her 86
cuddle and comfort him 92
cuddling her against him 75
cuddling her against his 75
cuddling him against her 55
cupola was covered with 56
cupped and stroked her 40
cupped her between her 73
curate had ordered for 43
curate who mounted his 82
curbed and humbled too 133
curfew and loitering law 317
curfew was imposed and 1137
curfew was imposed for 311
curfew was ordered for 91
curfew was relaxed for 121
curious and complex one 44
curious and eminent that 79
curious and excited and 50
curious and liberal than 99
curious and perhaps not 133
curious and precious things 44
curious and welcome new 44
curious are offered one 44
curious but perhaps not 78
curious eye explore how 44
curious how dickens had 41
curious how exactly this 46
curious how quickly one 58
curious that although this 100
curious who possess any 55
curious with delight and 56
curled and dressed with 45
curled and scented and 88
curled and scented with 42
curled and twisted and 180
cursed and blessed with 144
cursed and brought low 105
cursed and dropped his 41
cursed and grabbed his 41
