paced his apartment in 43
power and protection to 512
power and protector of 51
power and provinces of 124
power and proximity of 168
power and proximity to 314
power and publicity of 55
power and publicity on 103
power and qualities of 433
power and questioned the 97
power and quickness in 58
power and quickness of 233
power and realization of 52
power and recognize the 109
power and recognizing the 80
power and rectitude of 69
power and reductions in 59
power and reflected the 41
power and regulated by 45
power and regulation of 181
power and reinforce the 64
power and relegated to 72
power and relevance in 107
power and relevance of 853
power and relevance to 131
power and reluctant to 105
power and represent the 98
power and repression in 74
power and repression of 59
power and reputation as 300
power and reputation at 40
power and reputation by 137
power and reputation he 60
power and reputation in 411
power and reputation is 72
power and reputation of 1584
power and reputation on 48
power and reputation to 156
power and resentful of 76
power and resolution in 120
power and resolution of 971
power and resolution to 737
power and resonance in 49
power and resonance of 343
power and resonance to 72
power and resources as 866
power and resources at 1567
power and resources be 40
power and resources by 1279
power and resources he 81
power and resources in 7112
power and resources is 920
power and resources it 139
power and resources of 22652
power and resources on 459
power and resources or 72
power and resources so 410
power and resources the 325
power and resources to 12418
power and resources we 113
power and responded to 67
power and responses to 94
power and restraint in 56
power and restraint of 152
power and restricting the 51
power and revelation of 90
power and rightness of 52
power and safeguard the 76
power and sanctioned by 66
power and sensitive to 44
power and sentenced to 57
power and sentiment in 40
power and separation of 134
power and sexuality as 145
power and sexuality in 325
power and sexuality is 67
power and sexuality of 80
power and sharpness of 96
power and sincerity of 792
power and smoothness of 264
power and soberness of 68
power and solemnity of 154
power and sometimes by 54
power and sometimes of 61
power and sometimes the 406
power and sometimes to 68
power and soundness of 105
power and spectacle of 52
power and stability in 303
power and stability of 3193
power and stability to 249
power and stabilize the 74
power and standards of 475
power and steadiness of 254
power and stimulate the 56
power and strengthening of 124
power and strengthening the 323
power and strengthens the 140
power and structure in 117
power and structure of 550
power and structure to 54
power and struggled to 44
power and subjected the 49
power and subjected to 180
power and subjection of 98
power and subjection to 53
power and sublimity of 275
power and submission in 44
power and submission to 134
power and submitted to 108
power and substance in 97
power and substance is 44
power and substance of 408
power and substance to 125
power and succeeded by 45
power and succeeded in 974
power and successes of 117
power and succession to 47
power and suggested the 43
power and suggestion of 40
power and supported by 593
power and supported the 275
power and suppressing the 137
power and supremacy in 578
power and supremacy of 1156
power and supremacy to 67
power and surrender to 50
power and suspended the 82
power and suspicions of 42
power and suspicious of 179
power and sustained by 401
power and sweetness as 108
power and sweetness in 174
power and sweetness of 894
power and sweetness to 73
power and swiftness of 196
power and symbolism in 213
power and symbolism of 193
power and technique of 179
power and temptation of 114
power and temptation to 53
power and territory as 224
power and territory at 90
power and territory by 176
power and territory in 338
power and territory is 40
power and territory of 831
power and territory on 42
power and territory to 118
power and throughout the 86
power and toughness of 124
power and traditions of 97
power and transfers it 175
power and transform it 173
power and transform the 186
power and transmits it 50
power and transport as 46
power and transport in 163
power and transport is 45
power and transport to 66
power and undermine the 200
power and undermining the 107
power and undertook to 64
power and usability of 124
power and usurpation of 76
power and vehemence of 100
power and vigilance of 363
power and vindicate the 85
power and virtually no 109
power and virulence of 78
power and vividness in 99
power and vividness of 444
power and weaknesses of 62
power and wholeness of 50
power and willingness of 953
power and willingness to 5301
power any territory in 49
power are addressed to 63
power are analogous to 52
power are authorized to 40
power are available at 87
power are available in 207
power are available on 54
power are available to 515
power are committed to 240
power are compelled to 100
power are competent to 46
power are conceived as 43
power are conducive to 63
power are connected in 55
power are connected to 121
power are contained in 239
power are delegated to 45
power are delivered to 87
power are dependent on 313
power are described as 162
power are described by 111
power are described in 230
power are developed in 85
power are developed on 50
power are different in 84
power are difficult to 396
power are discussed at 40
power are discussed by 43
power are discussed in 635
power are displayed in 118
power are dominated by 98
power are exercised by 103
power are exercised in 125
power are exhibited in 62
power are explained in 48
power are expressed as 100
power are expressed by 42
power are expressed in 358
power are furnished by 58
power are generally the 60
power are generated by 58
power are generated in 69
power are important in 228
power are important to 214
power are incapable of 106
power are indicated by 105
power are indicated in 53
power are inscribed in 58
power are intrinsic to 55
power are justified by 51
power are necessary in 143
power are necessary to 547
power are operative in 41
power are perceived as 310
power are perceived to 60
power are performed by 83
power are permitted to 70
power are possessed by 70
power are precisely the 66
power are presented as 167
power are presented by 67
power are presented in 300
power are protected by 52
power are reflected in 387
power are regulated by 99
power are reluctant to 215
power are requisite to 54
power are secondary to 66
power are sensitive to 54
power are separated by 48
power are subjected to 106
power are suggested by 84
power are supported by 59
power are sustained by 62
power being allocated to 40
power being available to 76
power being committed to 116
power being conferred by 62
power being conferred on 148
power being contained in 45
power being converted to 59
power being delegated by 41
power being delegated to 179
power being delivered by 195
power being delivered to 658
power being dependent on 79
power being developed at 48
power being developed by 212
power being developed in 99
power being developed to 41
power being entrusted to 179
power being estimated at 165
power being exercised at 65
power being exercised by 1081
power being exercised in 251
power being exercised is 64
power being exercised or 48
power being exercised to 79
power being expressed in 50
power being furnished by 455
power being generated at 86
power being generated by 346
power being generated in 137
power being necessary to 82
power being possessed by 71
power being regulated by 59
power but continued to 71
power but different in 57
power can certainly be 125
power can certainly do 52
power can determine the 134
power can establish it 50
power can generally be 126
power can guarantee the 60
power can influence the 214
power can reasonably be 66
power can sometimes be 329
power can transform the 62
power can undermine or 59
power can undermine the 53
power far outweighs the 52
power for adaptation to 53
power for centuries in 43
power for centuries to 110
power for circulating the 66
power for compressing the 108
power for controlling the 203
power for determining the 141
power for electrons in 60
power for electrons is 41
power for existence it 51
power for generation of 110
power for influencing the 120
power for irrigation is 45
power for machinery in 45
power for machinery is 61
power for maintaining the 202
power for parliament to 57
power for permission to 79
power for political or 154
power for production of 196
power for propulsion of 89
power for protection of 120
power for residents of 59
power for suppressing the 69
power for themselves as 482
power for themselves at 155
power for themselves by 512
power for themselves in 534
power for themselves is 47
power for themselves on 58
power for themselves or 370
power for themselves so 108
power for themselves to 119
power had abandoned the 66
power had attempted to 1475
power had challenged the 46
power had collapsed in 76
power had consented in 58
power had continued to 114
power had corrupted the 104
power had descended to 71
power had destroyed the 103
power had developed in 116
power had dominated the 53
power had overthrown the 100
power had prevented the 134
power had succeeded in 283
power had succeeded to 47
power had supported me 78
power had undergone the 43
power has attempted to 183
power has attracted the 40
power has completed the 57
power has comprised in 69
power has continued to 632
power has corrupted the 47
power has delivered me 47
power has descended to 112
power has destroyed the 85
power has developed in 112
power has developed to 58
power has dominated the 49
power has permitted the 96
power has prevented the 116
power has reference to 94
power has subjected the 81
power has succeeded in 210
power its substance is 44
power law describes the 100
power law exponents of 57
power law expression of 85
power law predicted by 108
power law suggested by 83
power lay precisely in 126
power lay primarily in 95
power long exercised by 48
power man possesses of 133
power may altogether be 41
power may determine the 73
power may determine to 42
power may fearlessly be 81
power may generally be 66
power may influence the 118
power may reasonably be 48
power may similarly be 45
power may sometimes be 356
power nor influence in 93
power nor influence to 75
power not authorized by 187
power not available in 63
power not available to 438
power not committed to 59
power not conferred by 1861
power not conferred on 119
power not contained in 89
power not delegated by 903
power not delegated to 933
power not dependent on 145
power not entrusted to 63
power not exercised by 69
power not expressly or 64
power not justified by 65
power not necessary to 102
power not originating in 50
power not permitted by 48
power not possessed by 984
power not sanctioned by 45
power not specified in 40
power not warranted by 290
power now available in 90
power now available is 40
power now available to 196
power now entrusted to 42
power now exercised by 842
power now paramount to 71
power now possessed by 834
power our knowledge of 73
power see themselves as 43
power she exercised in 71
power she possessed in 99
power she possessed of 757
power she possessed to 355
power she possesses as 92
power she possesses in 40
power she possesses of 132
power she possesses to 85
power than necessary to 97
power that accompany it 83
power that accompany the 87
power that activates the 77
power that attempted to 166
power that attracted me 45
power that authorizes or 40
power that authorizes the 80
power that challenged the 98
power that challenges the 89
power that commanded the 72
power that compelled the 44
power that conferred it 45
power that conquered the 45
power that continued to 144
power that continues to 384
power that destroyed the 130
power that determine the 136
power that developed in 151
power that dominated the 360
power that dominates it 49
power that dominates the 340
power that encircled it 43
power that energizes the 69
power that exercises the 43
power that expresses the 68
power that generated the 50
power that generates the 204
power that indicates the 57
power that inflicted it 41
power that influence the 72
power that justified the 43
power that justifies the 46
power that knowledge of 71
power that liberated the 58
power that maintains it 58
power that maintains the 225
power that manifests in 87
power that motivated the 69
power that motivates the 95
power that oppressed the 48
power that oppresses the 59
power that oppresses us 53
power that organizes the 47
power that overcomes the 266
power that ownership of 50
power that permitted the 119
power that possessed the 136
power that possesses the 112
power that possession of 74
power that preserved the 62
power that preserves the 94
power that prevailed at 40
power that prevailed in 182
power that prevented the 85
power that propelled the 103
power that protected the 81
power that regulates the 144
power that resembled the 52
power that restrains the 44
power that separates the 83
power that slumbered in 63
power that strengthens the 41
power that structure the 123
power that succeeded in 58
power that supported the 168
power that surpasses the 77
power that surrounds the 89
power that surrounds us 96
power that sustained it 84
power that sustained the 223
power that underlies it 87
power that underlies the 368
power that underpins the 67
power then available to 63
power then exercised by 121
power then possessed by 142
power they attempted to 93
power they attribute to 193
power they continued the 41
power they continued to 80
power they exercised in 413
power they possessed as 90
power they possessed in 426
power they possessed of 310
power they possessed to 372
power they pretended to 48
power they proceeded to 66
power they professed to 57
power they represent is 68
power this separation is 205
power thus committed to 167
power thus conferred by 205
power thus conferred in 40
power thus conferred is 298
power thus conferred on 384
power thus delegated to 237
power thus deposited in 57
power thus developed is 87
power thus entrusted to 115
power thus exercised by 251
power thus exercised is 144
power thus forbidden to 109
power thus generated is 148
power thus intrusted to 79
power thus possessed by 191
power thus presented to 51
power too important to 53
power was abandoned in 48
power was abolished by 96
power was abolished in 85
power was alleviated by 71
power was allocated to 98
power was analogous to 46
power was announced by 45
power was appointed to 42
power was ascendant in 61
power was attempted to 70
power was augmented by 331
power was augmented in 55
power was authorized by 58
power was authorized to 149
power was available at 190
power was available in 342
power was available on 53
power was available or 40
power was available to 1043
power was bolstered by 106
power was broadened to 51
power was certainly in 43
power was certainly the 59
power was challenged as 94
power was challenged by 638
power was challenged in 206
power was committed by 47
power was committed to 820
power was compelled to 232
power was competent to 166
power was completed by 112
power was completed in 93
power was conceived as 614
power was conceived in 85
power was conceived of 139
power was conceived to 63
power was concerned the 52
power was condemned as 41
power was condemned by 47
power was conducted by 77
power was conducted in 43
power was conferred by 806
power was conferred in 157
power was conferred of 55
power was conferred on 4109
power was conferred to 171
power was confirmed by 467
power was confirmed in 114
power was confirmed to 51
power was connected to 124
power was consigned to 48
power was construed as 106
power was contained in 402
power was contested by 142
power was continued by 90
power was continued in 66
power was continued to 54
power was converted to 77
power was countered by 73
power was curtailed by 227
power was curtailed in 67
power was dedicated to 41
power was delegated by 321
power was delegated in 77
power was delegated or 45
power was delegated to 2490
power was delivered by 107
power was delivered to 268
power was dependent on 832
power was deposited in 44
power was described as 368
power was described by 186
power was described in 99
power was destroyed at 84
power was destroyed by 667
power was destroyed in 247
power was destroyed on 117
power was developed at 128
power was developed by 320
power was developed in 389
power was developed on 89
power was developed to 94
power was different in 139
power was difficult to 176
power was discussed in 200
power was disguised by 68
power was dispersed to 41
power was displaced by 41
power was displayed by 63
power was displayed in 279
power was disturbed by 47
power was dominated by 165
power was effective in 93
power was endangered by 49
power was enshrined in 74
power was entrusted to 1522
power was estimated as 87
power was estimated at 255
power was estimated by 87
power was estimated in 42
power was estimated to 226
power was evidenced by 111
power was evidenced in 73
power was evidently on 52
power was exclusive in 116
power was exercised as 275
power was exercised at 274
power was exercised by 7429
power was exercised in 5384
power was exercised is 52
power was exercised on 584
power was exercised or 156
power was exercised the 44
power was exercised to 406
power was exhausted by 81
power was exhausted in 43
power was exhibited by 77
power was exhibited in 145
power was explained by 86
power was explained in 57
power was expressed as 173
power was expressed by 275
power was expressed in 829
power was forbidden by 58
power was forbidden to 40
power was forgotten in 56
power was fortified by 51
power was furnished by 892
power was generally in 89
power was generated at 179
power was generated by 674
power was generated in 283
power was generated to 66
power was harnessed by 44
power was harnessed in 51
power was harnessed to 339
power was henceforth to 108
power was identical to 44
power was important in 214
power was important to 159
power was incapable of 186
power was indicated by 152
power was indicated in 52
power was inherited by 284
power was installed at 53
power was installed in 139
power was instantly to 41
power was intrusted to 732
power was justified as 48
power was justified by 287
power was justified in 102
power was justified on 51
power was magnified by 78
power was mitigated by 92
power was mobilized to 50
power was monitored by 58
power was motivated by 93
power was necessary if 96
power was necessary in 349
power was necessary to 2339
power was nominally in 47
power was noticeable in 40
power was nullified by 57
power was obligated to 41
power was occasioned by 54
power was offensive to 53
power was organized in 108
power was overthrown at 52
power was overthrown by 432
power was overthrown in 214
power was paralyzed by 80
power was paramount in 195
power was paramount to 50
power was perceived as 556
power was perceived by 122
power was perceived in 41
power was perceived to 195
power was permitted to 339
power was possessed by 1009
power was precisely the 141
power was presented as 131
power was presented by 66
power was presented in 77
power was presented to 73
power was presently to 57
power was preserved by 60
power was preserved in 90
power was prevented by 55
power was primarily in 81
power was projected to 42
power was protected by 70
power was published in 69
power was purchased at 92
power was qualified by 84
power was questioned at 107
power was questioned by 94
power was questioned in 54
power was reaffirmed by 41
power was reaffirmed in 40
power was reflected by 53
power was reflected in 1119
power was regulated by 139
power was relegated to 96
power was repugnant to 103
power was requisite to 88
power was sanctioned by 96
power was scheduled to 45
power was secondary to 41
power was shattered at 50
power was shattered by 214
power was shattered in 109
power was stretched to 79
power was subjected to 208
power was submitted to 81
power was subverted by 53
power was succeeded by 81
power was suggested by 168
power was supported by 601
power was supported in 105
power was sustained by 286
power was sustained in 62
power was swallowed up 75
power was unlimited in 64
power was unmatched in 56
power was unrelated to 61
power was uppermost in 64
power was victorious in 57
power was virtually in 93
power was widespread in 48
power was witnessed in 40
power who persisted in 113
power with frequency is 47
power with influence in 64
power with interests in 292
power with reference to 2024
power with virtually no 93
power you attribute to 52
praying and ministering to 109
praying and prophesying in 672
praying and sacrificing to 284
praying for annexation to 71
praying for knowledge of 179
praying for permission to 1123
praying for protection by 41
praying for protection in 41
praying for protection of 100
praying for protection to 95
praying for resolution to 56
praying for submission to 42
praying that defendant be 44
prays for permission to 71
prays that defendant be 107
preach and celebrate the 214
preach and establish the 123
preach and inculcate the 43
preach and interpret the 73
preach and propagate the 407
preach and translate the 46
preach his doctrines at 77
preach his doctrines in 198
preach his doctrines of 61
preach his doctrines to 136
preach with reference to 95
press all believers to 47
press and affluence of 57
press and attempted to 79
press and attracted the 50
press and broadcast by 73
press and broadcast on 108
press and collected in 40
press and commented on 50
press and confirmed by 57
press and continued to 297
press and continues to 92
press and criticism of 45
press and denounced by 54
press and described in 43
press and discussed in 65
press and elsewhere as 495
press and elsewhere by 58
press and elsewhere in 125
press and elsewhere of 135
press and elsewhere on 100
press and elsewhere to 160
press and encourage an 75
press and equipment to 45
press and especially by 71
press and especially in 123
press and especially of 43
press and especially the 197
press and especially to 95
press and exploited the 44
press and expression in 53
press and installed it 48
press and magazines in 51
press and magazines of 189
press and multitude of 99
press and newspaper in 70
press and parliament as 42
press and parliament in 190
press and parliament to 202
press and proceeded to 85
press and protection of 53
press and publicity in 43
press and published as 90
press and published by 268
press and published in 846
press and published on 53
press and published the 369
press and reprinted in 97
press and scattered the 61
press and sometimes in 64
press and sometimes the 95
press and subjected to 358
press and submitted to 54
press and succeeded in 41
press and supported by 69
press and surcharge of 44
press and television as 261
press and television in 741
press and television is 199
press and television of 97
press and television on 57
press and television to 786
press and throughout the 134
press and tolerance of 45
press any additional or 47
press any advantage to 53
press are compelled to 40
press are contained in 52
press are described in 40
press are discussed in 92
press are endangered by 49
press are permitted to 60
press are protected by 65
press being delegated to 260
press can sometimes be 47
press for adherence to 113
press for agreement on 213
press for amendment of 43
press for annexation of 97
press for collection of 264
press for completion of 203
press for criticizing the 72
press for democracy in 44
press for discussion of 56
press for enactment of 489
press for expression in 176
press for extensions of 88
press for permission to 812
press for production of 102
press for protection of 145
press for reductions in 353
press for regulation of 46
press for relaxation of 144
press for repayment of 457
press for resolution of 127
press for separation of 51
press for withdrawal of 193
press had announced the 68
press had attempted to 59
press had commented on 47
press had condemned the 47
press had continued to 118
press had denounced the 63
press had descended on 43
press had described the 44
press had discussed the 41
press had distorted the 43
press had published an 54
press had published the 141
press had responded to 40
press had succeeded in 78
press had supported the 95
press has announced the 40
press has attempted to 106
press has commented on 58
press has continued to 950
press has described the 83
press has discussed the 49
press has furnished us 44
press has published the 87
press has responded to 49
press has succeeded in 296
press his advantage as 55
press his advantage at 69
press his advantage by 177
press his advantage in 164
press his advantage on 54
press his advantage to 262
press his amendment to 157
press his attentions on 241
press his colleagues to 146
press his objections to 182
press his opposition to 237
press his resolution to 63
press its advantage by 50
press its advantage in 83
press its advantage to 49
press its interests in 45
press its objections to 41
press its opposition to 67
press tab repeatedly to 143
press that developed in 47
press that published the 93
press that reflected the 41
press that supported the 51
press this advantage to 107
press was abolished in 76
press was abolished so 938
press was available in 54
press was committed to 45
press was compelled to 148
press was conceived as 40
press was concerned the 48
press was contained in 44
press was continued by 49
press was criticizing the 41
press was dedicated to 47
press was delegated by 54
press was delighted to 111
press was delivered to 69
press was dependent on 71
press was described as 63
press was described in 49
press was destroyed by 368
press was destroyed in 102
press was developed by 79
press was developed in 299
press was developed to 50
press was dominated by 355
press was effective in 71
press was entrusted to 72
press was exercised by 69
press was expressed by 48
press was favorable to 94
press was forbidden to 648
press was generally in 44
press was important in 79
press was important to 59
press was installed at 153
press was installed by 63
press was installed in 473
press was intrigued by 41
press was justified in 47
press was necessary to 108
press was outspoken in 107
press was perceived as 62
press was permitted to 404
press was presented to 54
press was protected by 64
press was protected so 959
press was published in 168
press was purchased by 111
press was purchased in 82
press was reflected in 79
press was reluctant to 115
press was requested to 49
press was subjected to 732
press was supported by 65
press was unanimous in 2075
press with reference to 521
price and abundance of 79
price and advertising on 47
price and allocation of 762
price and attempted to 45
price and calculate the 244
price and character of 145
price and collected by 68
price and conditions as 90
price and conditions of 1632
price and continued to 173
price and continues to 51
price and determine the 110
price and difficult to 156
price and dividends on 121
price and eliminate the 63
price and eliminating the 49
price and encourage the 74
price and estimation he 136
price and estimation of 262
price and excellent in 45
price and frequency of 248
price and magnitude of 198
price and multiplying by 231
price and multiplying the 101
price and plundered at 102
price and privilege of 51
price and proceeded to 61
price and production in 344
price and production is 179
price and production of 971
price and production to 72
price and purchased the 48
price and qualities of 82
price and reputation of 40
price and restricting the 55
price and sometimes the 123
price and stability of 43
price and standards of 40
price and structure of 884
price and subtracting the 75
price and transmits the 259
price and willingness to 147
price are difficult to 49
price are discussed in 76
price are evidently the 306
price are expressed in 46
price are important in 43
price are indicated by 48
price are motivated by 41
price are necessary to 47
price are presented in 108
price are reflected in 123
price are specified in 52
price being allocated to 52
price being dependent on 95
price being expressed in 51
price being regulated by 303
price can generally be 42
price can reasonably be 101
price can sometimes be 133
price cap regulation in 227
price cap regulation is 469
price for adherence to 56
price for calculating the 45
price for completion of 55
price for consumers in 59
price for consumers to 56
price for customers at 40
price for determining the 81
price for eliminating the 41
price for everybody so 63
price for maintaining the 287
price for permission to 210
price for purchases of 55
price for recognizing the 60
price for undertaking the 40
price had collapsed to 52
price had continued to 41
price had escalated to 60
price had plummeted to 120
price had recovered to 78
price has continued to 160
price may influence the 58
price may reasonably be 41
price may sometimes be 100
price not available to 89
price not justified by 88
price tag estimated at 57
price that bankrupts me 43
price that consumers in 82
price that continues to 41
price that equalizes the 42
price that generates the 64
price that maximized the 44
price that maximizes the 486
price that prevailed at 88
price that prevailed in 191
price that prevailed on 46
price that reflected the 493
price that satisfies the 121
price they commanded in 60
price was allocated to 360
price was announced in 46
price was available to 117
price was delivered to 42
price was dependent on 76
price was deposited in 96
price was difficult to 68
price was estimated as 62
price was estimated at 311
price was estimated by 88
price was estimated to 181
price was evidenced by 45
price was expressed in 123
price was furnished by 50
price was graduated to 64
price was important to 78
price was justified by 89
price was necessary in 58
price was necessary to 467
price was negotiated on 48
price was occasioned by 50
price was reflected in 83
price was regressed on 45
price was regulated by 180
price was scheduled to 50
price was sometimes as 41
price was specified in 40
price was supported by 70
price with reference to 629
pricing and allocation in 49
pricing and allocation of 994
pricing and conditions of 43
pricing and production in 63
pricing and production of 230
pricing and regulation of 76
pricing and structure of 74
pricing are discussed in 341
pricing was developed by 49
pricing was discussed in 55
pricing with reference to 51
pride and abundance of 67
pride and admiration as 212
pride and admiration at 167
pride and admiration by 59
pride and admiration in 232
pride and admiration of 940
pride and admiration on 156
pride and admiration the 181
pride and admiration to 216
pride and adornment of 72
pride and affections of 61
pride and allegiance to 59
pride and aloofness of 48
pride and amazement at 46
pride and amusement to 59
pride and apologize to 50
pride and arrogance as 322
pride and arrogance at 51
pride and arrogance by 80
pride and arrogance he 120
pride and arrogance in 616
pride and arrogance is 132
pride and arrogance of 3520
pride and arrogance on 103
pride and arrogance the 89
pride and arrogance to 312
pride and aspiration of 41
pride and assumption of 109
pride and assurance in 90
pride and assurance of 168
pride and awareness in 44
pride and awareness of 257
pride and blindness of 145
pride and certainty of 49
pride and character of 133
pride and character to 112
pride and connection to 51
pride and continued to 72
pride and conviction in 40
pride and conviction of 43
pride and corruption of 207
pride and dedication of 44
pride and dedication to 131
pride and despotism of 54
pride and disregard of 46
pride and domination of 60
pride and enjoyment in 234
pride and enjoyment of 114
pride and enjoyment to 53
pride and etiquette of 73
pride and exaltation of 130
pride and exultation as 86
pride and exultation at 240
pride and exultation by 80
pride and exultation in 411
pride and exultation of 362
pride and exultation on 53
pride and exultation the 94
pride and exultation to 230
pride and gratitude as 105
pride and gratitude at 117
pride and gratitude by 71
pride and gratitude in 149
pride and gratitude of 196
pride and gratitude on 119
pride and gratitude the 294
pride and gratitude to 442
pride and happiness as 483
pride and happiness at 158
pride and happiness he 80
pride and happiness in 651
pride and happiness it 42
pride and happiness of 840
pride and happiness on 62
pride and happiness to 759
pride and hardihood of 78
pride and harshness of 131
pride and humiliation of 45
pride and hypocrisy in 41
pride and hypocrisy of 288
pride and ignorance in 77
pride and ignorance of 1407
pride and ignorance to 131
pride and impudence in 79
pride and inability to 72
pride and indolence in 552
pride and indolence of 175
pride and influence of 50
pride and ingratitude of 83
pride and initiative in 43
pride and injustice of 130
pride and insolence in 212
pride and insolence of 2285
pride and insolence on 141
pride and insolence to 71
pride and integrity in 50
pride and integrity of 172
pride and integrity to 44
pride and intensity of 40
pride and interests of 188
pride and knowledge of 218
pride and loftiness of 249
pride and loquacity of 46
pride and malignity of 97
pride and obstinacy at 72
pride and obstinacy in 158
pride and obstinacy of 1279
pride and obstinacy on 55
pride and obstinacy to 56
pride and offensive to 78
pride and opposition to 145
pride and oppression of 268
pride and ornaments of 42
pride and ownership in 526
pride and ownership of 142
pride and partiality of 71
pride and patriotism as 180
pride and patriotism at 56
pride and patriotism by 60
pride and patriotism in 357
pride and patriotism is 53
pride and patriotism of 726
pride and patriotism on 40
pride and patriotism to 178
pride and petulance of 63
pride and plenitude of 125
pride and pomposity of 45
pride and possession of 61
pride and prejudice as 151
pride and prejudice in 427
pride and prejudice is 77
pride and prejudice of 1066
pride and prejudice on 54
pride and prejudice to 242
pride and preserved the 76
pride and pretension of 94
pride and privilege in 64
pride and privilege of 380
pride and privilege to 344
pride and protection of 87
pride and reputation of 166
pride and reputation to 47
pride and resolution as 131
pride and resolution of 87
pride and resolution to 82
pride and reverence in 87
pride and reverence of 51
pride and reverence the 43
pride and reverence to 146
pride and safeguard of 95
pride and sentiment of 79
pride and solemnity of 43
pride and stiffness in 122
pride and stiffness of 76
pride and stoutness of 260
pride and stupidity of 70
pride and supported by 41
pride and traditions of 127
pride and usurpation of 126
pride and veneration by 112
pride and vulgarity of 67
pride and willingness to 120
pride are expressed in 48
pride doth persecute the 252
pride had conquered the 301
pride has prevented the 45
pride that prevented me 66
pride was affronted by 81
pride was bolstered by 41
pride was compelled to 43
pride was concerned in 206
pride was concerned to 51
pride was displayed in 64
pride was expressed by 61
pride was expressed in 213
pride was flattered at 44
pride was flattered by 678
pride was flattered in 67
pride was flattered to 64
pride was gratified at 43
pride was gratified by 577
pride was gratified in 122
pride was irritated by 52
pride was mortified at 107
pride was mortified by 97
pride was necessary to 60
pride was nourished by 230
pride was reflected in 194
pride was satisfied by 74
prime has sometimes the 50
priming and activation of 206
print and available at 87
print and available in 183
print and available to 784
print and broadcast to 46
print and circulate an 108
print and circulate as 44
print and circulate in 129
print and circulate it 501
print and circulate the 1289
print and circulate to 51
print and contained no 53
print and continued to 53
print and continues to 93
print and difficult to 1025
print and minimized by 260
print and published by 108
print and published in 88
print and television ad 68
print and television to 42
print any reference to 41
print are available at 89
print are available in 58
print are available to 47
print but available at 76
print but available in 662
print can sometimes be 48
print one character at 880
print our confession of 356
print that contained the 42
print that suggested it 41
print them themselves to 53
print was dedicated to 53
print was developed in 90
print was published at 64
print was published by 272
print was published in 576
print was published on 77
print was purchased by 42
print with reference to 41
priory was dedicated to 155
priory was destroyed by 50
priory was dissolved in 153
prism and reflected by 51
prism are inscribed in 59
prism that separates the 66
prism with reference to 63
privy and accessory to 112
privy seal addressed to 87
prize and recommend it 49
prize for chemistry in 1155
prize for discovering the 124
prize for discovery of 100
prize for economics in 193
prize for physiology or 587
prize for sculpture at 372
prize for sculpture in 188
prize for wrestlers in 50
prize her qualities as 56
prize may reasonably be 107
prize our liberties so 48
prize things difficult to 50
prize was announced in 103
prize was conferred on 82
prize was delivered to 157
prize was estimated at 61
prize was exercised by 45
prize was presented at 43
prize was presented by 92
prize was presented to 329
probe and determine the 57
probe and penetrate the 195
probe are connected to 106
probe are described in 106
probe are presented in 144
probe beam intensity is 55
probe can sometimes be 59
probe for determining the 208
probe for evaluation of 168
probe for identifying the 41
probe for knowledge of 88
probe for weaknesses in 488
probe was connected to 324
probe was developed by 88
probe was developed to 76
probe was generated by 281
probe was installed in 147
probe was positioned at 115
probe was positioned in 115
probe was presented at 65
probe was scheduled to 48
probing and irrigation in 176
probing and irrigation of 140
probing for weaknesses in 598
probing new frontiers in 144
probing was necessary to 55
prone and difficult to 196
prone and motionless in 46
prone and motionless on 75
prone than americans to 60
proof and allowance of 494
proof and assurance of 127
proof and certainty of 73
proof and confession of 44
proof and conviction of 90
proof and definition of 154
proof and discovery of 68
proof and discussion of 138
proof and exhibition of 193
proof and exposition of 60
proof and expression of 118
proof and guarantee of 236
proof and impervious to 110
proof and indication of 40
proof and inspection of 50
proof and intimation of 69
proof and knowledge of 49
proof and persuasion as 50
proof and persuasion in 102
proof and persuasion is 44
proof and persuasion on 79
proof and precedent of 236
proof and production of 61
proof and refutation of 70
proof and resistant to 274
proof and standards of 62
proof and statement of 40
proof and testimony of 329
proof and testimony to 44
proof and validation of 88
proof are analogous to 53
proof are contained in 54
proof are difficult to 44
proof are discussed in 190
proof are identical in 43
proof are necessary to 40
proof being furnished by 88
proof being furnished to 113
proof can sometimes be 44
proof for determining the 109
proof for existence of 224
proof how different the 48
proof how difficult it 162
proof how irregular the 74
proof how necessary it 64
proof how negligent he 78
proof how unequally the 72
proof may reasonably be 41
proof may sometimes be 91
proof she described the 43
proof she exhibited on 60
proof than anonymous or 46
proof that americans of 75
proof that arithmetic is 156
proof that communism is 73
proof that defendant is 53
proof that democracy is 182
proof that eloquence is 67
proof that euripides or 45
proof that existence is 65
proof that happiness is 190
proof that justifies the 47
proof that knowledge is 227
proof that knowledge of 88
proof that lowliness is 309
proof that necessity is 45
proof that obedience to 52
proof that satisfies the 46
proof that scripture is 85
proof that sometimes in 41
proof that sometimes the 126
proof that somewhere in 83
proof that throughout the 73
proof was attempted to 62
proof was available in 48
proof was available of 47
proof was available to 67
proof was completed by 52
proof was contained in 97
proof was developed by 58
proof was difficult to 158
proof was furnished by 382
proof was furnished in 68
proof was furnished of 101
proof was furnished to 157
proof was necessary of 59
proof was necessary to 278
proof was presented by 77
proof was presented in 83
proof was presented of 40
proof was presented to 207
proof was published by 68
proof was published in 141
proof was submitted to 172
proof was suggested by 75
proof was suggested to 42
proof with reference to 183
props and mainstays of 52
