oaks provide shade 41
only brought money 245
only brought nearer 470
only brought odium 42
only brought order 116
only brought people 168
only brought round 143
only brought seven 55
only brought shame 163
only brought small 48
only brought social 49
only brought under 2019
only brought water 62
only brought within 319
only brought women 101
only brownian motion 48
only brushed aside 152
only buffalo bones 41
only buffalo grass 48
only buildings still 109
only buildings where 62
only buildings which 802
only buildings within 82
only buildings worthy 102
only bulbous above 68
only bullock carts 122
only bulwark which 83
only burdens which 40
only cabinet which 40
only canadian woman 108
only capable leader 134
only capable people 112
only capital asset 449
only capital cases 110
only capital costs 531
only capital could 50
only capital crime 248
only capital flows 62
only capital gains 1080
only capital goods 449
only capital ships 195
only capital stock 254
only capital where 118
only capital which 503
only captain hardy 45
only captain worthy 83
only careful about 171
only careful nursing 87
only careful search 117
only careful study 1230
only careful testing 162
only carriage which 66
only carried about 525
only carried after 371
only carried eight 50
only carried forty 40
only carried goods 67
only carried round 64
only carried seven 47
only carried water 67
only carrier which 86
only carries about 171
only carries round 52
only carries water 108
only carries within 50
only castles ought 52
only catholic books 44
only catholic girls 40
only catholic group 50
only catholic nation 148
only catholic paper 171
only catholic place 64
only catholic power 147
only catholic social 53
only catholic women 63
only cavalry could 160
only cavalry force 243
only cementing force 165
only centers where 58
only central banking 41
only central banks 464
only central labor 121
only central organ 161
only central place 121
only central point 334
only central power 150
only central state 43
only central vision 552
only certain about 246
only certain after 89
only certain amino 824
only certain angles 299
only certain atoms 131
only certain bands 226
only certain banks 155
only certain basic 2250
only certain basis 443
only certain birds 163
only certain blood 124
only certain bonds 47
only certain bones 200
only certain books 447
only certain broad 544
only certain cards 138
only certain cases 1782
only certain cells 2540
only certain civil 92
only certain clans 152
only certain class 53
only certain costs 194
only certain crops 454
only certain dates 244
only certain debts 41
only certain doors 100
only certain drugs 342
only certain ethnic 229
only certain event 232
only certain facts 1868
only certain faint 126
only certain files 1052
only certain films 50
only certain final 87
only certain firms 246
only certain first 42
only certain fixed 1528
only certain foods 2654
only certain fords 56
only certain forms 5786
only certain funds 100
only certain genes 1000
only certain gifts 106
only certain girls 60
only certain given 49
only certain goals 114
only certain goods 620
only certain gross 42
only certain group 129
only certain guide 902
only certain hosts 316
only certain hours 977
only certain human 380
only certain input 133
only certain items 2738
only certain kinds 30064
only certain known 95
only certain lands 132
only certain large 175
only certain leaves 102
only certain legal 294
only certain lengths 120
only certain light 445
only certain linear 159
only certain lines 1064
only certain links 145
only certain local 246
only certain locks 51
only certain lower 141
only certain major 520
only certain males 167
only certain marks 58
only certain meanings 225
only certain method 6684
only certain minor 1193
only certain modes 1536
only certain months 289
only certain moods 110
only certain moral 166
only certain motor 85
only certain moves 172
only certain named 266
only certain names 309
only certain needs 99
only certain nerve 276
only certain nodes 103
only certain notes 532
only certain nouns 162
only certain others 277
only certain pages 1044
only certain pairs 620
only certain parts 18444
only certain people 12432
only certain piece 174
only certain place 188
only certain plant 450
only certain point 873
only certain ports 298
