waded to power through 84
where he could already 110
where he could always 1445
where he could ambush 51
where he could anchor 143
where he could answer 158
where he could arrange 236
where he could arrest 46
where he could ascend 76
where he could assert 160
where he could assess 76
where he could assist 166
where he could assume 178
where he could assure 135
where he could attack 309
where he could attain 79
where he could attend 664
where he could barely 601
where he could become 740
where he could behold 138
where he could bestow 48
where he could better 2388
where he could borrow 393
where he could browse 95
where he could calmly 54
where he could careen 59
where he could charge 116
where he could choose 303
where he could clearly 375
where he could commit 138
where he could compel 60
where he could conceal 361
where he could confer 114
where he could crouch 161
where he could decide 89
where he could defend 396
where he could define 40
where he could demand 109
where he could depend 129
where he could deploy 83
where he could design 46
where he could detect 135
where he could devote 849
where he could devour 54
where he could direct 535
where he could divide 45
where he could effect 221
where he could embark 163
where he could emerge 43
where he could employ 238
where he could endure 100
where he could enlist 77
where he could ensure 67
where he could escape 1536
where he could expand 116
where he could expect 1417
where he could expose 79
where he could extend 110
where he could fairly 45
where he could figure 52
where he could finish 343
where he could follow 689
where he could forget 701
where he could freely 403
where he could further 332
where he could gamble 61
where he could garner 44
where he could glance 146
where he could govern 81
where he could handle 296
where he could hardly 1344
where he could ignore 98
where he could impose 61
where he could inhale 89
where he could insert 92
where he could insure 49
where he could invest 69
where he could invite 143
where he could launch 170
where he could listen 869
where he could locate 320
where he could manage 247
where he could market 43
where he could measure 108
where he could murder 57
where he could muster 45
where he could neither 3605
where he could obtain 3784
where he could occupy 120
where he could openly 63
where he could oppose 73
where he could peruse 55
where he could ponder 92
where he could profit 106
where he could pursue 1314
where he could quench 68
where he could ramble 54
where he could rarely 44
where he could readily 455
where he could realize 247
where he could recall 42
where he could reckon 81
where he could record 128
where he could redeem 40
where he could reduce 57
where he could regain 184
where he could rejoin 98
where he could relate 44
where he could release 88
where he could remain 1099
where he could remind 40
where he could remove 109
where he could render 374
where he could repair 114
where he could report 172
where he could repose 103
where he could reside 158
where he could resist 53
where he could resort 40
where he could resume 281
where he could retain 98
where he could retire 644
where he could retreat 358
where he could return 343
where he could review 88
where he could revive 77
where he could safely 1204
where he could scarce 63
where he could secure 727
where he could select 77
where he could settle 1025
where he could shower 44
where he could signal 87
where he could simply 173
where he could sketch 49
where he could snatch 167
where he could stable 45
where he could strike 512
where he could stroll 87
where he could suffer 71
where he could summon 89
where he could supply 123
where he could surely 111
where he could survey 724
where he could switch 49
where he could threaten 203
where he could tinker 63
where he could travel 257
where he could tumble 40
where he could unload 86
where he could unwind 60
where he could wallow 94
where he could wander 279
where he could winter 44
where he could without 109
where he drank coffee 105
where he drank deeply 82
where he drank heavily 69
where he drove around 43
where he dwelt before 107
where he earned another 85
where he earned enough 344
where he erred before 141
where he falls asleep 875
where he feels safest 106
where he feels secure 570
where he finds another 125
where he finds little 158
where he finds neither 49
where he finds plenty 78
where he finds refuge 54
where he finds solace 42
where he finds something 42
where he first appears 208
where he first became 1455
where he first begins 86
where he first beheld 120
where he first called 58
where he first caught 127
where he first engaged 136
where he first enters 46
where he first formed 51
where he first gained 164
where he first joined 189
where he first kissed 64
where he first landed 1105
where he first learned 2005
where he first listed 40
where he first lodged 182
where he first looked 85
where he first opened 246
where he first picked 47
where he first placed 80
where he first played 123
where he first raised 53
where he first rested 41
where he first served 273
where he first showed 183
where he first sought 114
where he first stayed 90
where he first struck 105
where he first talked 40
where he first tasted 61
where he first taught 416
where he first thought 77
where he first turned 75
where he first worked 984
where he found almost 128
where he found already 70
where he found another 955
where he found arnold 81
where he found asylum 192
where he found awaiting 315
where he found better 203
where he found bishop 40
where he found buried 41
where he found casual 42
where he found doctor 75
where he found eleven 56
where he found enough 240
where he found further 64
where he found greater 78
where he found indians 67
where he found joseph 119
where he found little 369
