wafer and fabricated in 138
woman was attractive in 50
woman was attributed to 81
woman was captivated by 66
woman was classified as 311
woman was confronted by 66
woman was considered an 209
woman was considered as 719
woman was considered by 101
woman was considered in 65
woman was considered of 47
woman was considered the 315
woman was considered to 973
woman was constantly in 47
woman was controlled by 68
woman was definitely the 42
woman was designated as 46
woman was determined by 122
woman was determined to 755
woman was discovered at 48
woman was discovered by 102
woman was discovered in 321
woman was discovered on 63
woman was discovered to 232
woman was distressed by 43
woman was encouraged to 477
woman was equivalent to 118
woman was essentially the 57
woman was experiencing the 43
woman was fascinated by 60
woman was frightened at 67
woman was frightened by 149
woman was frightened of 60
woman was frightened to 57
woman was identified as 909
woman was identified by 104
woman was implicated in 51
woman was impossible to 65
woman was imprisoned in 59
woman was ineligible to 42
woman was influenced by 64
woman was instructed in 52
woman was instructed to 219
woman was interested in 731
woman was introduced as 365
woman was introduced by 40
woman was introduced to 358
woman was originally the 59
woman was persecuted by 40
woman was preferable to 41
woman was privileged to 50
woman was punishable by 125
woman was recognized as 391
woman was recognized by 62
woman was registered as 86
woman was reinforced by 52
woman was restricted to 130
woman was sacrificed to 62
woman was successful in 145
woman was sufficient to 207
woman was surrounded by 392
woman was tantamount to 69
woman was understood as 66
woman was understood by 41
woman was understood to 52
woman was vulnerable to 68
woman who appreciated the 105
woman who appreciates the 159
woman who approached me 317
woman who approached the 193
woman who approaches the 241
woman who befriended me 45
woman who befriended the 57
woman who complained of 1501
woman who complained to 371
woman who confronted me 110
woman who consciously or 47
woman who considered it 45
woman who contracted the 120
woman who controlled the 190
woman who criticized the 41
woman who cultivates the 58
woman who determined to 45
woman who determines the 77
woman who determines to 53
woman who disappeared in 51
woman who disappeared on 52
woman who discovered it 47
woman who discovered the 326
woman who encouraged me 76
woman who epitomized the 61
woman who frequented the 194
woman who frightened me 42
woman who identified as 138
woman who identified the 42
woman who identifies as 411
woman who immigrated to 259
woman who importuned king 143
woman who influenced the 41
woman who instigated the 48
woman who interested me 98
woman who introduced me 218
woman who introduced the 127
woman who introduced us 46
woman who introduces the 41
woman who maintained the 50
woman who ministered to 131
woman who originated the 76
woman who recognized me 67
woman who recognized the 128
woman who recognizes no 55
woman who recognizes the 192
woman who remembered the 186
woman who represents an 53
woman who represents the 871
woman who specialized in 384
woman who specializes in 277
woman who subscribed to 68
woman who subscribes to 86
woman who supervised the 205
woman who supervises the 78
woman who surrenders to 87
woman who symbolized the 51
woman who symbolizes the 163
woman who transcends the 71
woman who understood me 65
woman who understood my 50
woman who understood the 620
woman who undertakes the 101
woman who undertakes to 282
woman who volunteers to 92
woman with absolutely no 122
woman with appearances of 49
woman with aspirations to 72
woman with attributes of 119
woman with complaints of 139
woman with connections to 66
woman with experience in 158
woman with experience of 136
woman with pretensions to 141
woman with spectacles on 69
woman you introduced me 46
women all contribute to 85
women and acceptance of 111
women and attendants of 98
women and attractive to 42
women and conquerors of 58
women and considered the 53
women and contribute to 237
women and contributing to 117
women and controlled by 70
women and criticized the 72
women and definitions of 97
women and destruction of 92
women and determined to 64
women and disability in 42
women and distinction in 48
women and elimination of 76
women and emphasized the 126
women and emphasizes the 81
women and employment in 292
women and encouraged the 102
women and encourages the 66
women and eventually the 64
women and femininity as 168
women and femininity in 340
women and femininity is 77
women and femininity to 62
women and foreigners in 59
women and highlights the 70
women and households in 75
women and housewives in 125
women and immigrants as 45
women and immigrants in 137
women and immigrants to 42
women and inequality in 127
women and influenced the 40
women and interested in 43
women and literature in 148
women and management of 96
women and minorities as 3202
women and minorities at 876
women and minorities be 250
women and minorities by 410
women and minorities do 289
women and minorities if 86
women and minorities in 29101
women and minorities is 1158
women and minorities it 57
women and minorities no 46
women and minorities of 245
women and minorities on 1169
women and minorities or 158
women and minorities so 178
women and minorities the 153
women and minorities to 4696
women and minorities up 109
women and nationalism in 109
women and percentage of 70
women and perceptions of 52
women and perpetuate the 51
women and prohibition of 63
women and recognition of 161
women and recognized the 42
women and regardless of 46
women and reinforced by 41
women and reinforced the 87
women and reinforces the 78
women and represents the 60
women and resistance in 56
women and resistance to 109
women and supporters of 40
women and surrounded by 74
women and technology in 148
women and technology is 84
women and ultimately to 75
women and undermined the 51
women are accessible to 64
women are accustomed to 2754
women are admonished to 122
women are advantaged by 62
women are advantaged in 48
women are approached by 48
women are attractive in 54
women are attractive to 137
women are attributed to 219
women are calculated to 46
women are captivated by 121
women are celebrated as 135
women are celebrated in 45
women are chronicled in 79
women are classified as 1544
women are classified by 251
women are classified in 89
women are comparable in 48
women are comparable to 187
women are compounded by 135
women are compounded of 43
women are conditioned by 170
women are conditioned to 974
women are confronted by 311
women are considered an 95
women are considered as 2222
women are considered at 95
women are considered by 231
women are considered in 757
women are considered of 85
women are considered so 51
women are considered the 732
women are considered to 3086
women are constantly at 49
women are constantly in 174
women are constantly on 119
women are contrasted in 45
women are contributing to 268
women are controlled by 510
women are controlled in 72
women are definitely in 53
women are definitely the 45
women are designated as 357
women are designated by 89
women are determined by 439
women are determined to 861
women are devastated by 40
women are discovered to 44
women are distracted by 67
women are distressed by 63
women are documented in 64
women are emblematic of 42
women are emphasized in 42
women are encouraged by 302
women are encouraged in 80
women are encouraged or 56
women are encouraged to 9360
women are equivalent to 98
women are essentially the 496
women are everywhere in 103
women are everywhere the 74
women are exceptional in 45
women are experiencing an 55
women are experiencing in 201
women are experiencing is 55
women are experiencing the 267
women are expressions of 51
women are fascinated by 206
women are frequently in 72
women are frequently the 413
women are frightened by 150
women are frightened of 185
women are frightened to 98
women are frustrated by 96
women are frustrated in 58
women are guaranteed by 106
women are guaranteed the 92
women are habituated to 49
women are handsomest in 41
women are identified as 1544
women are identified by 329
women are identified in 311
women are illiterate in 80
women are illiterate or 74
women are implicated in 347
women are impossible to 129
women are imprisoned by 76
women are imprisoned in 204
women are incidental to 43
women are indicative of 104
women are ineligible to 82
women are influenced by 961
women are influenced in 97
women are influenced to 62
women are influential in 54
women are instructed by 47
women are instructed in 252
women are instructed to 570
women are integrated in 100
women are interested in 7243
women are introduced as 66
women are introduced in 93
women are introduced to 379
women are irrelevant to 41
women are maintained at 72
women are maintained by 68
women are maintained in 154
women are manifested in 59
women are marriageable at 170
women are mistresses of 49
women are overlooked in 43
women are overweight or 110
women are penetrated by 52
women are peripheral to 106
women are physically or 85
women are potentially at 60
women are preferable to 107
women are presidents of 46
women are privileged in 117
women are privileged to 166
women are proficient in 54
women are programmed to 293
women are prohibited by 109
women are prohibited to 126
women are recipients of 83
women are recognized as 1727
women are recognized by 86
women are recognized in 62
women are recognized to 44
women are reconciled to 59
women are reflections of 54
women are reflective of 43
women are registered as 302
women are registered in 104
women are reinforced by 90
women are reinforced in 40
women are remembered as 106
women are remembered in 58
women are reproduced in 75
women are responsive to 110
women are restrained by 47
women are restricted by 199
women are restricted in 300
women are restricted to 842
women are sacrificed in 45
women are sacrificed to 127
women are segregated by 68
women are segregated in 359
women are specialists in 57
women are stereotyped as 1111
women are stereotyped in 76
women are stimulated by 83
women are stimulated to 50
women are subjugated by 65
women are subjugated in 50
women are subjugated to 86
women are submissive to 97
women are successful at 61
women are successful in 439
women are sufficient to 145
women are suggestive of 55
women are summarized in 267
women are supervised by 46
women are supportive of 91
women are suppressed in 49
women are surrounded by 329
women are trafficked to 172
women are transforming the 69
women are ubiquitous in 50
women are unaffected by 87
women are unconscious of 48
women are undermined by 43
women are understood as 490
women are understood in 67
women are understood to 332
women are unemployed or 52
women are unprepared to 49
women are victimized at 51
women are victimized by 693
women are victimized in 122
women are vulnerable in 157
women are vulnerable to 1625
women being accustomed to 63
women being classified as 145
women being considered as 229
women being encouraged to 190
women being interested in 49
women being penetrated by 64
women being recognized as 110
women being restricted to 104
women being victimized by 67
women both contribute to 40
women can accomplish in 71
women can contribute to 663
women can experience the 114
women can understand it 40
women can understand the 182
women cling tenaciously to 51
women did contribute to 94
women for assistance in 62
women for contributing to 59
women for employment as 145
women for employment in 260
women for generations to 115
women for government is 80
women for information on 55
women for membership in 96
women for membership on 41
women for recognition of 49
women for witchcraft in 59
women get accustomed to 43
women got interested in 58
women had absolutely no 280
women had approached the 45
women had complained of 70
women had complained to 82
women had congregated on 70
women had determined to 46
women had difficulty in 288
women had disappeared in 58
women had discovered the 108
women had experience in 58
women had experience of 87
women had immigrated to 51
women had maintained the 57
women had registered to 51
women had surrounded the 60
women had undertaken the 49
women had undertaken to 51
women has influenced the 57
women long accustomed to 74
women may contribute to 440
women may eventually be 41
women may experience an 223
women may experience as 172
women may experience in 134
women may experience it 40
women may experience the 257
women may understand the 59
women new confidence in 44
women not accustomed to 90
women not interested in 112
women now constitute the 129
women now experience in 43
women sat separately in 57
women she encounters in 62
women sit separately in 78
women than acceptance of 55
women that circulated in 45
women that constitute the 103
women that contribute to 141
women that correspond to 40
women that flourished in 52
women that originated in 48
women that transcends the 42
women they identified as 43
women this difference is 52
women thus fascinated by 44
women was attributed to 236
women was comparable to 81
women was compounded by 75
women was conditioned by 40
women was considered an 112
women was considered as 234
women was considered by 93
women was considered the 76
women was considered to 309
women was controlled by 44
women was determined by 261
women was determined to 65
women was emphasized by 52
women was emphasized in 43
women was encouraged by 95
women was equivalent to 79
women was essentially the 54
women was heightened by 51
women was identified as 264
women was indicative of 84
women was influenced by 219
women was interested in 40
women was introduced as 81
women was introduced by 91
women was introduced in 364
women was irrelevant to 55
women was manifested in 61
women was paralleled by 70
women was predicated on 157
women was preferable to 45
women was prohibited in 54
women was punishable by 75
women was recognized as 456
women was recognized by 141
women was recognized in 96
women was reinforced by 229
women was restricted to 252
women was strengthened by 78
women was sufficient to 87
women was surrounded by 41
women was symbolized by 50
women was tantamount to 60
women was understood to 47
women was undertaken by 76
women was undertaken in 51
women wear petticoats of 111
women who administer the 271
women who advertised in 56
women who appreciated the 74
women who approached me 67
women who approached the 149
women who appropriate the 54
women who celebrated the 143
women who complained of 821
women who complained to 88
women who confronted the 107
women who congregated in 78
women who consciously or 71
women who considered it 74
women who considered or 61
women who considered the 107
women who constitute it 81
women who constitute the 1393
women who contracted the 136
women who contribute the 42
women who contribute to 419
women who controlled the 266
women who cooperated in 50
women who correspond to 41
women who criticized the 65
women who cultivated it 153
women who cultivated the 132
women who determined the 58
women who determined to 45
women who disappeared in 41
women who disapprove of 101
women who discovered in 44
women who discovered the 150
women who emphasized the 41
women who encouraged me 44
women who experience an 315
women who experience it 352
women who experience no 90
women who experience the 769
women who flourished in 83
women who frequented it 97
women who frequented the 1129
women who gravitated to 56
women who identified as 1144
women who immigrated in 72
women who immigrated to 667
women who influenced the 149
women who interfered in 43
women who introduced the 43
women who maintained the 170
women who manipulate the 49
women who masquerade as 83
women who ministered at 109
women who ministered in 42
women who ministered to 1099
women who patronized the 125
women who penetrated the 40
women who proclaimed the 57
women who prophesied in 41
women who recognized the 276
women who registered as 186
women who registered at 53
women who registered in 72
women who remembered the 432
women who sacrificed so 84
women who shouldered the 66
women who specialized in 387
women who subscribed to 362
women who supervised the 101
women who surrounded me 157
women who surrounded the 337
women who surrounded us 70
women who trafficked in 70
women who transgress the 163
women who understand the 930
women who understood the 571
women with absolutely no 69
women with antibodies to 225
women with aspirations to 96
women with complaints of 197
women with connections to 90
women with doctorates in 165
women with experience as 119
women with experience in 532
women with experience of 601
women with information on 288
women with persistent or 58
women with pretensions to 96
women with professions or 43
women with university or 48
woods and approached the 182
woods and enclosures of 55
woods and fastnesses in 41
woods and fastnesses of 304
woods and grasslands of 44
woods and inclosures of 48
woods and intoxicate my 48
woods and plantations in 199
woods and plantations of 290
woods and plantations on 84
woods and plantations to 63
woods and surrounded by 201
woods and surrounded the 63
woods and underbrush of 60
woods and underbrush on 59
woods and underbrush to 45
woods and waterfalls of 46
woods and wilderness of 90
woods and wilderness to 43
woods are classified as 109
woods are frequented by 42
woods are surrounded by 43
woods that flourished on 51
woods that surrounded it 324
woods that surrounded the 1056
woods that surrounded us 72
wording and application of 43
wording and arrangement of 683
wording and phraseology of 45
wording and punctuation of 194
wording and translation of 228
words all contribute to 41
words and accusations of 49
words and activities in 66
words and activities of 274
words and admonitions of 55
words and appearances to 50
words and arrangement of 198
words and associations of 70
words and assurances of 145
words and categories in 54
words and categories of 115
words and categories to 82
words and ceremonies as 52
words and ceremonies of 95
words and characters as 40
words and characters in 385
words and characters of 111
words and characters on 49
words and characters to 123
words and chauvinism in 41
words and combination of 94
words and comprehend the 66
words and conceptions of 41
words and cumulative in 46
words and definitions as 145
words and definitions in 456
words and definitions is 160
words and definitions of 130
words and definitions on 170
words and definitions to 300
words and description of 62
words and determined to 85
words and discourses of 114
words and encouraged to 49
words and eventually to 73
words and experience as 129
words and experience in 51
words and experience of 128
words and expressions as 3080
words and expressions at 85
words and expressions be 58
words and expressions by 245
words and expressions do 142
words and expressions he 333
words and expressions in 5579
words and expressions is 459
words and expressions it 54
words and expressions no 48
words and expressions of 2954
words and expressions on 376
words and expressions or 112
words and expressions so 324
words and expressions the 185
words and expressions to 1763
words and expressions we 274
words and feebleness in 60
words and inflections in 83
words and inflections of 103
words and inflections to 46
words and information in 53
words and information to 43
words and institution of 50
words and instructed to 77
words and intonations of 108
words and mannerisms of 45
words and observation of 64
words and oppositions of 66
words and ordinances of 104
words and orthography of 59
words and paragraphs in 161
words and paragraphs of 48
words and paragraphs to 56
words and perceptions of 62
words and philosophy of 53
words and phraseology of 159
words and principles of 196
words and principles to 63
words and professions of 99
words and prophecies of 86
words and punctuation as 157
words and punctuation in 140
words and punctuation of 94
words and punctuation to 158
words and recognition of 64
words and recognized the 89
words and references in 92
words and references to 304
words and repetitions of 69
words and scrutinizing the 46
words and sentiments in 116
words and sentiments of 721
words and sentiments to 81
words and statements in 191
words and statements is 44
words and statements of 282
words and statements to 134
words and stipulation in 48
words and structures as 122
words and structures in 355
words and structures is 67
words and structures of 485
words and structures to 190
words and substitute the 73
words and suggestions of 72
words and techniques of 60
words and understand the 452
words and understood the 94
words and utterances in 101
words and utterances of 122
words are abbreviated by 41
words are abbreviated in 81
words are abbreviated to 43
words are acceptable as 42
words are acceptable in 72
words are acceptable to 56
words are accessible to 45
words are adjectives or 79
words are applicable in 42
words are applicable to 1245
words are appropriate at 46
words are appropriate in 186
words are appropriate to 494
words are attributed by 65
words are attributed to 1465
words are calculated to 503
words are classified as 581
words are classified by 86
words are classified in 90
words are comparable to 79
words are compounded of 67
words are considered as 1011
words are considered by 73
words are considered in 220
words are considered the 94
words are considered to 784
words are constantly in 70
words are constantly on 63
words are contrasted in 62
words are controlled by 101
words are corruptions of 68
words are defamatory in 44
words are defamatory of 59
words are defamatory on 42
words are defamatory or 43
words are designated as 153
words are determined by 567
words are discovered to 51
words are eliminated by 45
words are emphasized by 182
words are emphasized in 186
words are equivalent in 97
words are equivalent to 777
words are essentially the 199
words are expressions of 229
words are expressive of 449
words are formulated in 51
words are frequently so 48
words are frequently the 52
words are guaranteed to 45
words are hyphenated at 90
words are hyphenated in 50
words are identified as 366
words are identified by 263
words are identified in 158
words are identified on 45
words are impossible to 184
words are inadequate in 48
words are inadequate or 50
words are inadequate to 2824
words are indications of 45
words are indicative of 458
words are indicators of 49
words are influenced by 135
words are introduced as 295
words are introduced at 201
words are introduced by 381
words are introduced in 1093
words are introduced on 144
words are introduced to 262
words are irrelevant to 88
words are italicized in 489
words are italicized the 49
words are italicized to 59
words are juxtaposed in 61
words are misspelled in 138
words are misspelled or 67
words are multiplied to 42
words are paralleled by 70
words are preferable to 295
words are prejudicial to 53
words are prohibited in 57
words are pronounced as 1144
words are pronounced at 50
words are pronounced by 504
words are pronounced in 944
words are pronounced is 60
words are pronounced on 51
words are pronounced or 53
words are pronounced so 40
words are pronounced the 382
words are pronounced to 51
words are punctuated by 124
words are recognized as 820
words are recognized at 69
words are recognized by 272
words are recognized in 162
words are recognized on 41
words are reflections of 50
words are reflective of 43
words are registered in 96
words are reinforced by 128
words are remarkable as 52
words are remarkable in 85
words are remembered as 110
words are remembered by 96
words are remembered in 51
words are reproduced as 101
words are reproduced in 204
words are restricted in 90
words are restricted to 291
words are structured in 51
words are sufficient in 155
words are sufficient to 1889
words are suggestive of 247
words are summarized in 69
words are surrounded by 205
words are synonymous in 251
words are synonymous is 43
words are synonymous or 52
words are tantamount to 99
words are translated as 649
words are translated by 491
words are translated in 282
words are translated to 57
words are underlined by 69
words are underlined in 688
words are underlined or 46
words are underlined to 72
words are understood as 641
words are understood by 664
words are understood in 1571
words are understood is 78
words are understood of 58
words are understood or 68
words are understood to 417
words are unstressed in 43
words being considered as 166
words being introduced in 45
words being pronounced by 52
words being pronounced in 43
words being translated by 53
words being understood in 76
words can contribute to 104
words can correspond to 44
words can exaggerate the 360
words for distinguishing the 69
words for essentially the 43
words for publication in 90
words had absolutely no 139
words had originated in 58
words had penetrated the 82
words had penetrated to 49
words his appreciation of 40
words his confidence in 42
words his displeasure at 46
words his impressions of 92
words his philosophy of 45
words may constitute an 67
words may contribute to 59
words may correspond to 48
words may profitably be 59
words mean essentially the 44
words not accustomed in 48
words not applicable to 40
words not recognized by 69
words not understood by 197
words she determined to 65
words she disappeared in 40
words that anticipate the 116
words that constitute an 47
words that constitute it 206
words that constitute the 1050
words that contradict the 42
words that contribute to 289
words that controlled the 41
words that correspond in 70
words that correspond to 1285
words that determines the 65
words that emphasized the 41
words that identified the 46
words that illuminate the 52
words that illustrate the 352
words that interrupts the 49
words that introduced the 41
words that originated as 52
words that originated in 224
words that represents the 57
words that underscore the 44
words they attributed to 45
words too celebrated at 40
words too remarkable to 45
words was considered by 54
words was considered in 56
words was considered to 80
words was determined by 129
words was equivalent to 66
words was heightened by 41
words was influenced by 68
words was sufficient to 316
words was understood by 52
words with essentially the 71
words with references to 97
words you underlined in 65
working and activities of 2967
working and adjustment of 53
working and advantages of 92
working and application of 387
working and composition of 121
working and contribute to 43
working and contributing to 1421
working and cooperation of 95
working and cultivation of 60
working and determined to 123
working and discipline of 51
working and efficiency of 505
working and importance of 83
working and interaction of 46
working and interested in 165
working and management of 2262
working and observance of 135
working and preparation of 52
working and usefulness of 55
working and ventilation of 103
working and volunteering in 68
working are determined by 43
working for acceptance of 52
working for generations in 43
working for generations to 57
working for government in 70
working for government or 196
working for legislation to 236
working for newspapers in 189
working for newspapers or 66
working for recognition of 105
working for restoration of 50
working man deliberating on 46
working men regardless of 41
working out agreements on 99
working out beforehand the 46
working out conceptions of 60
working out definitions of 41
working out principles of 147
working out procedures to 49
working out strategies of 63
working out strategies to 257
working out techniques of 66
working out techniques to 50
working thus vigorously in 49
working was introduced by 45
working was introduced in 142
working was introduced to 110
working was manifested to 83
working was restricted to 48
working with alcoholics in 88
working with architects in 49
working with architects on 83
working with architects to 68
working with authorities in 44
working with businesses in 54
working with businesses to 231
working with collections of 203
working with committees of 80
working with communists in 49
working with components of 43
working with department of 85
working with developers to 92
working with essentially the 89
working with executives in 47
working with government in 43
working with government to 242
working with immigrants in 58
working with informants in 49
working with information in 160
working with information on 50
working with landowners to 74
working with management in 70
working with management on 60
working with management to 454
working with pesticides or 61
working with populations of 100
working with professors on 43
working with properties of 49
working with publishers to 75
working with quantities of 69
working with researchers at 134
working with researchers in 84
working with researchers to 58
working with scientists at 125
working with scientists in 99
working with scientists to 109
working with specialists in 122
working with substances of 51
working with technology in 96
working with university of 93
working with volunteers in 118
working with volunteers is 95
works and activities in 129
works and activities of 501
works and adaptations of 70
works and anthologies of 72
works and application of 55
works and attributes of 299
works and biographies of 280
works and ceremonies of 54
works and characters of 123
works and collections by 51
works and collections of 711
works and collieries in 63
works and contribute to 165
works and criticisms of 53
works and derogatory to 51
works and discussions of 127
works and employment in 61
works and encouraged the 123
works and expressions of 50
works and facilities of 48
works and franchises of 70
works and government of 59
works and influences of 59
works and information on 40
works and lighthouses of 45
works and literature of 41
works and literature on 62
works and management of 54
works and monographs in 62
works and monographs on 165
works and ordinances of 66
works and perfections of 59
works and periodicals in 101
works and periodicals of 130
works and periodicals on 67
works and philosophy of 125
works and preparation of 70
works and principles of 109
works and productions of 121
works and properties in 193
works and properties of 87
works and providence of 252
works and publication of 45
works and references to 235
works and reinforced the 77
works and represents the 46
works and statements of 97
works and structures in 48
works and structures of 120
works and techniques of 57
works and translated the 43
works and understand the 147
works and undertakings as 195
works and undertakings in 93
works and undertakings of 439
works and undertakings to 54
works and warehouses of 43
works and warehouses on 44
works are abbreviated as 256
works are abbreviated in 63
works are acceptable to 127
works are accessible in 158
works are accessible to 202
works are adaptations of 65
works are applicable to 119
works are appreciated by 43
works are appropriate to 41
works are attributed by 71
works are attributed to 4852
works are authorities in 45
works are biographies of 67
works are calculated to 730
works are celebrated in 58
works are classified as 579
works are classified by 64
works are classified in 80
works are collections of 328
works are comparable in 89
works are comparable to 269
works are conditioned by 111
works are considered as 925
works are considered by 200
works are considered in 565
works are considered of 44
works are considered the 146
works are considered to 653
works are controlled by 97
works are designated as 66
works are designated by 89
works are determined by 399
works are determined to 132
works are disfigured by 60
works are documented in 70
works are enumerated by 98
works are enumerated in 160
works are essentially of 54
works are essentially the 169
works are expressions of 179
works are expressive of 59
works are identified as 105
works are identified by 300
works are identified in 163
works are impossible to 68
works are indicative of 235
works are influenced by 705
works are interested in 107
works are introduced by 60
works are introduced in 82
works are invaluable in 40
works are invaluable to 137
works are maintained at 99
works are manifested in 53
works are meditations on 43
works are meritorious of 100
works are predicated on 57
works are preferable to 60
works are principles of 150
works are prohibited in 44
works are recognized as 409
works are recognized by 124
works are referenced in 92
works are references to 72
works are reflections of 116
works are reflective of 40
works are registered in 41
works are remarkable in 48
works are reproduced by 113
works are reproduced in 539
works are restricted to 94
works are structured by 48
works are sufficient to 269
works are suggestive of 78
works are summarized in 261
works are superseded by 63
works are supervised by 40
works are surrounded by 130
works are translated by 134
works are translated in 247
works are understood as 95
works are understood to 48
works are undertaken at 54
works are undertaken by 309
works are undertaken in 110
works are undertaken to 110
works being attributed to 75
works being considered as 99
works being undertaken at 159
works being undertaken by 250
works being undertaken in 154
works can contribute to 207
works for facilitating the 221
works for inferences as 94
works for information on 205
works for instruction in 42
works for legislation to 44
works for publication by 96
works for publication in 765
works may contribute to 100
works not accessible to 43
works not impossible is 45
works not reproduced in 147
works not subversive of 41
works now accessible to 49
works now attributed to 347
works now considered to 43
works that articulate the 45
works that celebrated the 209
works that circulated in 208
works that constitute the 905
works that contribute to 684
works that correspond to 292
works that criticized the 109
works that culminated in 103
works that emphasized the 128
works that illuminate the 185
works that illustrate the 702
works that influenced my 44
works that influenced the 303
works that introduced the 41
works that originated in 169
works that supplement the 42
works was attributed to 87
works was considered to 54
works was determined by 68
works was discovered by 40
works was encouraged by 48
works was influenced by 49
works was instructed to 54
works was restricted to 47
works was sufficient to 106
works was undertaken by 144
works was undertaken in 69
works with businesses to 171
works with information in 57
works with information on 54
works with landowners to 128
works with management to 318
works with panegyrics in 84
works with references to 334
works with specialists in 43
world act decisively to 189
world all contribute to 54
world and accelerate the 68
world and acceptance of 404
world and accessible to 147
world and accomplish the 55
world and accustomed to 112
world and activities of 95
world and administer it 86
world and affirmation of 54
world and appreciation of 59
world and appropriate it 51
world and assimilate it 52
world and atmosphere of 41
world and attachment to 160
world and attainment of 72
world and attributed to 46
world and characters of 90
world and commitment to 104
world and conceptions of 54
world and conditioned by 124
world and confidence in 79
world and consecrate it 89
world and considered the 72
world and considered to 46
world and consolation in 50
world and constitute an 61
world and constitute the 151
world and contribute to 631
world and contributing to 197
world and controlled by 41
world and controlled the 55
world and culminated in 83
world and culminates in 45
world and dependence on 75
world and destruction of 45
world and determined by 177
world and determined the 160
world and determined to 244
world and determines the 116
world and discovered it 85
world and discovered the 114
world and distributing to 64
world and emphasized the 100
world and emphasizes the 139
world and encouraged the 257
world and encouraged to 43
world and encourages the 94
world and establishing the 127
world and eventually the 89
world and eventually to 194
world and experience as 102
world and experience in 412
world and experience is 51
world and experience it 388
world and experience of 998
world and experience the 609
world and experiencing it 48
world and experiencing the 74
world and facilitate the 112
world and government of 278
world and highlights the 75
world and identifies the 50
world and inaugurate the 109
world and influenced by 76
world and influenced the 120
world and influences the 58
world and interested in 113
world and interpreting it 85
world and interpreting the 47
world and interprets it 80
world and interprets the 75
world and introduced the 86
world and introduced to 48
world and introduces the 119
world and invigorating the 183
world and maintained the 66
world and manipulate it 55
world and manipulate the 51
world and perceptions of 112
world and perpetuate the 55
world and philosophy of 59
world and proclaimed the 60
world and productive of 44
world and pronounced it 107
world and punishment in 77
world and recognition of 96
world and recognized as 109
world and recognized the 80
world and recognizes the 103
world and reconciled it 61
world and rediscover the 41
world and regardless of 88
world and reinforced the 52
world and renunciation of 239
world and representing it 107
world and representing the 85
world and represents an 172
world and represents the 441
world and resistance to 59
world and responsive to 62
world and retirement to 59
world and simplicity of 70
world and stimulated the 71
world and strengthened the 55
world and subjugated the 46
world and suppression of 46
world and surrounded by 426
world and symbolizes the 46
world and transcending it 59
world and transcending the 68
world and transcends it 133
world and transcends the 40
world and transforming it 189
world and transforming the 46
world and transforms it 259
world and transforms the 63
world and ultimately in 244
world and ultimately of 99
world and ultimately the 134
world and ultimately to 296
world and unaffected by 68
world and undermined the 59
world and undermines the 41
world and understand it 292
world and understand the 319
world and understood the 101
world any explanation of 44
world any individual to 74
world are accessible to 167
world are accustomed to 563
world are apparently to 62
world are appearances of 40
world are applicable to 69
world are attributed to 171
world are calculated to 55
world are classified as 403
world are classified in 63
world are comparable to 85
world are compounded by 48
world are conditioned by 158
world are confronted by 83
world are considered as 326
world are considered by 71
world are considered in 116
world are considered to 401
world are constantly in 54
world are constantly on 47
world are contributing to 134
world are controlled by 499
world are designated as 46
world are determined by 868
world are determined in 70
world are determined to 247
world are encouraged to 235
world are equivalent to 111
world are essentially the 175
world are everywhere in 50
world are experiencing an 72
world are experiencing the 155
world are expressions of 212
world are fascinated by 66
world are frequently the 58
world are identified as 135
world are identified by 55
world are implicated in 98
world are impossible to 69
world are inadequate to 86
world are indicative of 59
world are influenced by 497
world are interested in 769
world are interested to 41
world are interposed the 82
world are irrelevant to 101
world are maintained by 100
world are maintained in 42
world are manifested in 95
world are originally the 51
world are paralleled by 54
world are perversions of 74
world are preferable to 46
world are projections of 65
world are recognized as 273
world are recognized by 54
world are reflections of 109
world are reproduced in 76
world are restricted to 108
world are structured by 53
world are structured in 47
world are sufficient to 251
world are summarized in 209
world are surrounded by 148
world are symbolized by 89
world are unaffected by 56
world are understood as 187
world are understood by 119
world are understood in 46
world are understood to 83
world are vulnerable to 145
world can contribute to 280
world can correspond to 53
world can experience the 50
world can ultimately be 128
world can understand it 114
world can understand or 48
world can understand the 137
world for assistance in 95
world for bolshevism by 164
world for conquerors to 73
world for foreigners to 42
world for generations to 987
world for information on 110
world for recognition of 55
world for temptations to 119
world had confidence in 89
world had congregated in 58
world had contracted to 119
world had determined to 86
world had difficulty in 47
world had disappeared in 47
world had discovered the 110
world had originated in 55
world had penetrated the 57
world had populations of 74
world had progressed in 84
world had progressed to 43
world had recognized the 193
world has absolutely no 141
world has acquiesced in 44
world has approached the 41
world has attributed to 57
world has celebrated the 49
world has confidence in 88
world has considered it 89
world has contracted to 52
world has difficulty in 46
world has disappeared in 102
world has discovered the 197
world has emphasized the 130
world has encouraged the 57
world has heightened the 42
world has influenced the 155
world has originated in 48
world has penetrated the 54
world has proclaimed the 74
world has progressed in 493
world has progressed so 74
world has progressed to 126
world has pronounced an 114
world has pronounced to 78
world has recognized as 222
world has recognized in 51
world has recognized the 329
world has stimulated the 59
world has strengthened the 46
world has ultimately in 48
world has understood it 47
world his abhorrence of 50
world his impressions of 54
world his philosophy of 45
world his translation of 53
world how impossible it 55
world its commitment to 57
world lay potentially in 117
world long accustomed to 105
world may contribute to 132
world may correspond to 54
world may eventually be 58
world may ultimately be 172
world may understand of 78
world new conceptions of 48
world not accessible to 231
