raced to disobey and 61
river the country was 288
river the current was 115
river the following day 372
river the following year 249
river the germans had 44
river the previous day 153
river the previous year 83
river the scenery was 44
river the traders may 52
river to account for 92
river to babylon are 119
river to compete with 95
river to connect them 66
river to connect with 244
river to consult with 81
river to contend with 61
river to deposit its 74
river to destroy our 48
river to examine its 54
river to explore and 64
river to increase its 56
river to memphis and 50
river to montreal and 90
river to natchez and 76
river to perform his 95
river to prepare for 101
river to prevent any 238
river to prevent his 85
river to prevent its 95
river to prevent our 49
river to prevent them 101
river to protect him 50
river to protect his 141
river to protect them 140
river to provide for 56
river to receive her 47
river to receive them 87
river to reverse its 60
river to support them 53
river to welcome them 40
river we crossed was 55
river we stopped and 49
river we stopped for 41
roads as congress may 55
roads at present are 70
roads go beckoning and 43
roads in america and 80
roads in america are 50
roads in belgium and 43
roads in britain and 68
roads in britain are 75
roads in central and 91
roads in central asia 55
roads in company with 83
roads in exchange for 99
roads in general and 85
roads in general are 224
roads in germany and 73
roads in germany are 48
roads in holland are 62
roads in ireland are 53
roads in northern and 47
roads in northern new 51
roads in question are 76
roads in virginia and 68
roads is carried out 91
roads of alabama and 41
roads of ambition and 49
roads of america and 76
roads of america are 159
roads of belgium and 154
roads of britain and 93
roads of central and 44
roads of central asia 113
roads of galilee and 146
roads of germany and 102
roads of history and 123
roads of ireland and 64
roads of ireland are 60
roads of ireland with 48
roads of northern new 59
roads of science are 111
roads of upstate new 56
roads of virginia and 94
roads or bridges and 106
roads or bridges are 71
roads or bridges for 48
roads or buildings are 47
roads or shelves are 53
roads or streets and 80
roads or streets are 138
roads or streets for 51
roads or streets that 121
roads or streets with 44
roads to compete with 124
roads to connect all 80
roads to connect them 283
roads to connect with 293
roads to contend with 52
roads to dresden and 46
roads to fortune and 56
roads to freedom and 40
roads to prevent any 140
roads to prevent his 146
roads to provide for 66
roads to schools and 41
roads to success and 98
roads to success are 79
roads to success for 62
roaming the country and 257
roaming the country for 78
roaming the country with 210
roaming the forests and 365
roaming the grounds and 82
roaming the streets all 77
roaming the streets and 3884
roaming the streets for 189
roaming the streets that 104
roaming the streets was 58
roaming the streets with 1807
roaming the village and 44
roams the streets and 143
roams the streets with 86
roars of delight and 50
roars of welcome and 50
roast or broiled meat 172
roast or grilled meat 194
roast the chicken for 139
robbing an armored car 59
robbing of gardens and 45
robbing of temples was 51
robbing the ancient dead 71
robbing the country and 61
robbing the peasants and 59
robbing the primary one 40
robbing the workers and 44
robed as priests and 49
robed in crimson and 356
robed in majesty and 160
robed in royalty and 57
robed in scarlet and 566
robes in exchange for 98
robes of brocade and 129
robes of buffalo and 88
robes of crimson and 600
robes of dignity and 45
robes of justice and 63
robes of majesty and 76
robes of pleasure and 123
robes of priests and 114
robes of royalty and 244
robes of royalty can 197
robes of saffron and 98
robes of scarlet and 1260
robes of scarlet with 54
robes of science and 41
robes to protect them 89
robes to receive them 48
robot in contact with 85
robot is endowed with 53
robot to perform its 153
rocks as granite and 213
rocks as records and 43
rocks at extreme low 94
rocks in britain and 64
rocks in britain are 47
rocks in central and 271
rocks in company with 167
rocks in contact with 1140
rocks in florida and 112
rocks in general and 118
rocks in general are 262
rocks in northern and 50
rocks in northern new 172
rocks in question and 49
rocks in question are 455
rocks in southern new 83
rocks in western and 54
rocks in western new 164
rocks is carried out 43
rocks is covered with 118
rocks is largely due 55
rocks of america and 71
rocks of ancient art 51
rocks of belgium and 45
rocks of britain and 284
rocks of britain are 103
rocks of cambrian age 499
rocks of cambrian and 220
rocks of central and 380
rocks of central new 74
rocks of despair and 43
rocks of devonian age 696
rocks of devonian and 165
rocks of failure and 62
rocks of finland and 59
rocks of florida and 56
rocks of germany and 118
rocks of granite and 600
rocks of granite are 60
rocks of granite that 88
rocks of iceland and 40
rocks of ireland and 46
rocks of ireland are 53
rocks of montana and 42
rocks of northern and 71
rocks of northern new 253
rocks of pliocene age 299
rocks of pliocene and 52
rocks of silurian age 683
rocks of silurian and 183
rocks of similar age 1129
rocks of southern and 50
rocks of southern new 112
rocks of tertiary age 1505
rocks of tertiary and 234
rocks of triassic age 543
rocks of triassic and 189
rocks of uniform and 45
rocks of unknown age 332
rocks of virginia and 51
rocks of western and 57
rocks of western new 278
rocks so closely that 90
rocks the vessels with 49
rocks to account for 67
rocks to compare with 53
rocks to conduct heat 113
rocks to contend with 139
rocks to prevent them 47
rocks to protect them 115
rocks to regional and 47
rocky or covered with 163
rogue in scarlet and 74
roles as artists and 97
roles as athletes and 54
roles as citizen and 64
roles as coaches and 84
roles as creators and 50
roles as critics and 72
roles as editors and 46
roles as experts and 47
roles as farmers and 118
roles as friends and 58
roles as helpers and 70
roles as hunters and 169
roles as husband and 1183
roles as learners and 75
roles as manager and 60
roles as mentors and 112
roles as natural and 61
roles as parents and 902
roles as parents are 46
roles as patient and 64
roles as patrons and 76
roles as priests and 65
roles as prophet and 41
roles as richard iii 108
roles as scholar and 40
roles as speakers and 67
roles as spouses and 183
roles as student and 102
roles as subject and 56
roles as teachers and 1089
roles as traders and 41
roles as victims and 61
roles as warriors and 84
roles as workers and 776
roles as writers and 139
roles in achieving them 44
roles in achieving this 65
roles in america and 46
roles in assisting with 46
roles in british and 133
roles in concert with 51
roles in culture and 68
roles in defense and 48
roles in designing and 143
roles in directing and 50
roles in european and 44
roles in exchange for 85
roles in financing and 58
roles in fostering and 43
roles in general and 239
roles in general are 62
roles in gilbert and 64
roles in history and 185
roles in initiating and 225
roles in language and 48
roles in launching and 43
roles in marketing and 45
roles in marriage and 624
roles in marriage are 107
roles in marriage that 48
roles in national and 240
roles in parenting and 43
roles in preparing and 48
roles in preparing for 87
roles in primary and 53
roles in private and 105
roles in producing and 115
roles in producing this 70
roles in promoting and 179
roles in promoting this 42
roles in providing and 46
roles in providing for 139
roles in question are 77
roles in regional and 113
roles in religion and 115
roles in research and 217
roles in research with 61
roles in richard iii 61
roles in schools and 206
roles in science and 146
roles in selecting and 50
roles in society and 3031
roles in society are 913
roles in society but 91
roles in society can 50
roles in society for 131
roles in society had 58
roles in society has 82
roles in society may 95
roles in society than 125
roles in society that 654
roles in society they 53
roles in society was 87
roles in society with 71
roles in southeast asia 304
roles in tragedy and 57
roles in warfare and 63
roles is carried out 57
roles of ability and 63
roles of abraham and 49
roles of accuser and 92
roles of adviser and 96
roles of alcohol and 175
roles of america and 85
roles of analyst and 258
roles of animals and 78
roles of anxiety and 81
roles of artists and 122
roles of bacteria and 116
roles of behavior and 56
roles of beliefs and 70
roles of bishops and 99
roles of britain and 160
roles of brokers and 74
roles of calcium and 368
roles of calcium ions 45
roles of capital and 232
roles of captain and 46
roles of central and 574
roles of citizen and 313
roles of civilian and 48
roles of classes and 53
roles of clients and 172
roles of climate and 138
roles of coaches and 69
roles of command and 45
roles of congress and 599
roles of content and 56
roles of context and 166
roles of control and 109
roles of council and 45
roles of counsel and 49
roles of critics and 44
roles of culture and 560
roles of current and 87
roles of defense and 48
roles of doctors and 292
roles of ecology and 101
roles of editors and 54
roles of emitter and 98
roles of emotions and 83
roles of emperor and 83
roles of engineer and 46
roles of european and 45
roles of experts and 156
roles of faculty and 252
roles of fantasy and 53
roles of farmers and 76
roles of federal and 512
roles of females and 243
roles of fluency and 46
roles of foreign and 74
roles of freedom and 70
roles of friends and 113
roles of general and 130
roles of genetic and 539
roles of germany and 88
roles of glucose and 84
roles of gravity and 57
roles of guardian and 62
roles of himself and 73
roles of history and 334
roles of hostess and 66
roles of husband and 7079
roles of ideology and 231
roles of inducer and 56
roles of insects and 54
roles of insider and 69
roles of insulin and 422
roles of justice and 47
roles of kinship and 63
roles of krishna and 55
roles of language and 418
roles of lawyers and 242
roles of learners and 151
roles of manager and 426
roles of marketing and 178
roles of markets and 295
roles of marriage and 376
roles of married men 69
roles of masters and 76
roles of mediator and 217
roles of medical and 110
roles of members and 162
roles of members are 57
roles of mentors and 65
roles of midwife and 61
roles of monarch and 65
roles of monitor and 54
roles of museums and 55
roles of musician and 49
roles of mutation and 101
roles of national and 351
roles of natural and 136
roles of nucleus and 86
roles of nurturing and 103
roles of obesity and 55
roles of objects and 66
roles of officer and 42
roles of official and 94
roles of orpheus and 43
roles of painter and 42
roles of parenting and 95
roles of parents and 1940
roles of parents are 82
roles of parties and 134
roles of partner and 75
roles of patient and 715
roles of persons and 79
roles of persons who 117
roles of persons with 54
roles of planner and 66
roles of plaques and 56
roles of pleasure and 83
roles of poverty and 61
roles of preacher and 93
roles of priests and 261
roles of primary and 261
roles of private and 587
roles of process and 48
roles of product and 73
roles of prophet and 323
roles of protein and 55
roles of providing for 40
roles of pursuer and 236
roles of radiation and 55
roles of regional and 140
roles of regular and 43
roles of religion and 628
roles of research and 234
roles of reviewing and 76
roles of richard and 103
roles of richard iii 80
roles of scholar and 220
roles of schools and 263
roles of science and 1166
roles of seducer and 68
roles of senders and 61
roles of sensory and 48
roles of servant and 145
roles of service and 163
roles of service for 77
roles of several key 43
roles of shylock and 54
roles of silence and 56
roles of slavery and 43
roles of society and 137
roles of soldier and 178
roles of soloist and 68
roles of sources and 51
roles of spanish and 54
roles of speakers and 107
roles of sponsor and 144
roles of spouses and 76
roles of student and 757
roles of subject and 751
roles of superior and 188
roles of support and 107
roles of surgery and 218
roles of teachers and 2693
roles of teachers are 100
roles of trainer and 65
roles of tristan and 71
roles of trustee and 61
roles of victims and 183
roles of villain and 115
roles of violence and 72
roles of voltage and 67
roles of warriors and 43
roles of witness and 159
roles of workers and 264
roles of writers and 95
roles or because they 45
roles to account for 44
roles to fulfill and 57
roles to himself and 43
roles to perform and 118
rolling in contact with 266
rolling is carried out 859
rolling it against his 48
rolling it between her 321
rolling it between his 1899
rolling it between them 53
rolling it between two 140
rolling on towards them 131
rolling up against him 43
rolling up sleeves and 70
rolls in contact with 394
rolls in rhythmic rings 53
rolls it between her 82
rolls it between his 291
rolls of bandage and 90
rolls of flannel and 93
rolls of material and 185
rolls of material are 95
rolls of material for 42
rolls of nickels and 49
rolls of papyrus and 313
rolls of papyrus are 48
rolls of papyrus for 41
rolls of papyrus that 47
rolls of pennies and 50
rolls of plaster and 73
rolls of prayers and 44
rolls of science and 40
rolls of tickets and 44
rolls of tobacco and 385
rolls of tobacco for 71
rolls of tobacco leaf 52
rolls on towards its 179
rolls to squeeze out 77
roofing the streets with 63
roofs of buildings and 832
roofs of buildings are 215
roofs of buildings for 83
roofs of buildings may 55
roofs of buildings near 40
roofs of buildings that 169
roofs of buildings with 99
roofs of caverns and 80
roofs of dwellings and 84
roofs of palaces and 176
roofs of porches and 42
roofs of shrines and 46
roofs of stables and 48
roofs of temples and 286
roofs to oppress you 67
roofs to protect them 197
roofs to shelter them 184
rooms at college was 57
rooms at harvard and 59
rooms at trinity and 44
rooms in advance and 72
rooms in advance for 51
rooms in buildings that 41
rooms in chicago and 41
rooms in college and 325
rooms in college are 41
rooms in college for 140
rooms in company with 143
rooms in exchange for 164
rooms in general are 144
rooms in palaces and 52
rooms in question are 65
rooms in regular use 67
rooms in schools and 113
rooms in trinity and 61
rooms is covered with 123
rooms is crowded with 50
rooms of america and 101
rooms of congress and 104
rooms of doctors and 102
rooms of friends and 46
rooms of mayfair and 131
rooms of montreal and 79
rooms of museums and 54
rooms of paintings and 62
rooms of palaces and 61
rooms of princes both 40
rooms of saloons and 93
rooms of schools and 41
rooms of taverns and 91
rooms or buildings and 42
rooms or buildings are 89
rooms or buildings for 165
rooms or offices are 42
rooms or offices for 45
rooms so arranged that 218
rooms so crowded and 40
rooms so crowded that 65
rooms the following day 68
rooms to explore and 40
rooms to lodgers and 40
rooms to prepare for 615
rooms to prevent any 50
rooms to protect them 52
rooms to provide for 115
rooms to receive them 51
rooms we inhabit are 61
roots in african and 65
roots in america and 184
roots in america are 48
roots in america than 40
roots in ancient and 129
roots in ancient near 70
roots in britain and 105
roots in british and 50
roots in central and 151
roots in central asia 178
roots in colonial and 40
roots in contact with 509
roots in culture and 125
roots in european and 125
roots in exchange for 107
roots in germany and 251
roots in history and 945
roots in history but 81
roots in infancy and 193
roots in ireland and 93
roots in judaism and 338
roots in language and 55
roots in marxism and 100
roots in natural law 161
roots in northern new 43
roots in physics and 67
roots in poverty and 174
roots in question are 76
roots in religion and 441
roots in research and 66
roots in respect for 40
roots in rousseau and 58
roots in science and 136
roots in slavery and 233
roots in society and 355
roots in southeast asia 110
roots in virginia and 59
roots is carried out 137
roots is covered with 103
roots is smaller than 45
roots of alfalfa and 190
roots of alfalfa are 60
roots of america and 40
roots of anxiety and 63
roots of anxiety are 54
roots of aquatic and 45
roots of beeches and 43
roots of behavior and 108
roots of behavior are 70
roots of cabbage and 136
roots of carrots and 133
roots of cassava and 51
roots of clovers and 43
roots of control and 54
roots of culture and 242
roots of culture are 61
roots of cypress and 58
roots of douglas fir 108
roots of everything that 192
roots of fascism and 254
roots of fascism are 92
roots of flowers and 96
roots of flowers out 50
roots of freedom and 96
roots of freedom are 67
roots of glycine max 117
roots of grasses and 1711
roots of grasses are 162
roots of history and 57
roots of idealism and 133
roots of illness and 76
roots of illness are 50
roots of islamic law 96
roots of judaism and 156
roots of justice and 63
roots of language and 327
roots of language are 257
roots of language lie 78
roots of language may 58
roots of legumes and 364
roots of legumes are 109
roots of letters are 74
roots of lettuce and 63
roots of liberty and 49
roots of loyalty and 49
roots of marxism and 56
roots of national and 52
roots of natural law 61
roots of nettles and 57
roots of numbers and 123
roots of numbers are 124
roots of numbers can 55
roots of numbers that 467
roots of orchids and 102
roots of orchids are 44
roots of pansies and 52
roots of potatoes and 62
roots of poverty and 685
roots of poverty are 114
roots of poverty lie 89
roots of present day 135
roots of religion and 387
roots of religion are 350
roots of religion lie 187
roots of religion that 47
roots of respect for 42
roots of revolts and 46
roots of rhubarb and 59
roots of science and 234
roots of science are 73
roots of seedlings and 239
roots of seedlings are 110
roots of slavery and 69
roots of society and 328
roots of society are 50
roots of sorghum and 47
roots of success and 405
roots of suffering and 97
roots of support for 92
roots of tobacco and 75
roots of turnips and 88
roots of violence and 550
roots of violence are 225
roots of violence lie 123
roots of violence that 109
roots of willows and 82
roots the following year 45
roots to account for 47
roots to contend with 55
roots to develop and 99
roots to prevent them 79
roots to produce new 48
roots to protect them 106
roots to support them 128
roots to sustain them 70
ropes of diamonds and 54
ropes of flowers and 86
ropes of twisted heath 156
ropes so tightly that 95
ropes the vessels are 50
ropes to prevent his 46
ropes to prevent them 397
roses he brought her 60
roses to produce one 82
rotor is aligned with 183
rotor is blocked and 46
rotor is excited with 57
rotor is mounted off 42
rotor is stopped and 80
rough in manners and 178
rough in quality and 48
rough in surface and 40
rough in texture and 446
rough or covered with 191
rough sea surface and 52
rough to venture out 110
round an elderly man 379
round an upright one 46
round an upright rod 70
round as fairway had 56
round as marbles and 84
round as saucers and 286
round he noticed that 69
round in circles all 176
round in circles and 3705
round in circles but 119
round in circles for 1229
round in circles that 58
round in circles with 1058
round in company with 288
round in contact with 318
round in contour and 82
round in despair for 61
round in outline and 718
round in outline but 113
round in outline with 148
round in profile and 46
round in silence and 157
round in sympathy with 102
round is carried out 122
round is covered with 380
round is fertile and 47
round is studded with 40
round it covered with 170
round my forehead and 42
round my thoughts for 46
round of arrests and 344
round of attacks and 131
round of attacks was 48
round of balloting and 133
round of balloting for 69
round of balloting was 51
round of battles with 109
round of charges and 224
round of classes and 174
round of company and 265
round of debates and 139
round of demands and 107
round of demands for 170
round of desires and 40
round of devotion and 147
round of diamonds and 68
round of dinners and 2095
round of dinners with 123
round of doctors and 174
round of errands and 44
round of financing and 213
round of financing for 217
round of financing that 59
round of financing was 207
round of friends and 149
round of greetings and 275
round of gunfire and 83
round of inquiry and 89
round of insults and 105
round of layoffs and 233
round of layoffs that 43
round of lessons and 191
round of letters and 79
round of lunches and 255
round of machine gun 112
round of masques and 47
round of mergers and 362
round of mitosis and 88
round of museums and 109
round of national and 85
round of official and 268
round of parades and 68
round of parties and 4105
round of parties for 215
round of parties that 445
round of parties was 56
round of parties with 267
round of picnics and 141
round of pleasure and 2651
round of pleasure for 71
round of pleasure that 144
round of pleasure was 49
round of pleasure with 162
round of poverty and 199
round of prayers and 706
round of prayers for 45
round of prosaic and 47
round of question and 88
round of rebirths and 528
round of reforms and 95
round of reforms that 117
round of reforms was 243
round of research and 173
round of research was 117
round of revelry and 99
round of reviews and 62
round of rituals and 258
round of routine and 86
round of screening and 100
round of sermons and 43
round of skinner and 47
round of society and 83
round of society that 40
round of stories and 97
round of stories they 49
round of strikes and 269
round of studies and 189
round of success and 42
round of suffering and 295
round of surveys was 149
round of thoughts and 102
round of torture and 65
round of trouble and 108
round of verbiage and 40
round of vexation and 202
round of violence and 423
round of violence that 99
round of violence was 50
round of warfare was 81
round of warfare with 117
round of worship and 189
round on himself and 267
round on potatoes and 139
round or anybody that 119
round or fissure bur 119
round or hurried them 98
round so closely that 92
round so quickly and 103
round so quickly that 706
round so rapidly that 401
round so sharply that 225
round so swiftly that 182
round so tightly that 41
round the abdomen and 361
round the ancient and 118
round the animals and 46
round the anterior and 151
round the anterior end 540
round the apology for 141
round the athenians with 42
round the balcony and 138
round the barrier and 47
round the bazaars and 118
round the bedroom and 84
round the benches and 42
round the benches that 105
round the bivouac with 161
round the blessed one 56
round the bonfire and 132
round the bonfire with 42
round the borders and 53
round the borders with 105
round the bottles with 143
round the boulder and 127
round the bridges and 99
round the british and 277
round the british rear 43
round the bronchi and 102
round the buildings and 612
round the bungalow and 132
round the capital and 492
round the capital for 85
round the capital was 115
round the capitol and 45
round the capstan and 260
round the captain and 104
round the caravan and 85
round the carriage and 840
round the carriage for 41
round the carriage who 49
round the carriage with 171
round the central and 148
round the central area 544
round the central earth 101
round the central idea 285
round the central one 515
round the central orb 208
round the central pith 68
round the central sun 1512
round the central tap 43
round the chamber and 349
round the chamber for 183
round the chamber with 87
round the chancel and 57
round the chimney and 117
round the chimney pot 102
round the chimney you 50
round the circuit and 990
round the circuit due 75
round the circuit for 200
round the circuit was 84
round the circuit with 161
round the citadel and 153
round the classes and 44
round the cockpit and 47
round the collars and 41
round the college and 315
round the columns and 184
round the company and 409
round the company for 153
round the company that 55
round the company with 403
round the compass and 280
round the compass for 93
round the compass with 103
round the congress and 160
round the convent and 100
round the corners and 1404
round the corners for 105
round the corners off 62
round the corners with 428
round the cornice and 188
round the cornice are 43
round the coronet and 97
round the cottage and 371
round the cottage with 44
round the counter and 826
round the country all 369
round the country and 5160
round the country are 118
round the country but 95
round the country doing 117
round the country for 2362
round the country had 168
round the country now 43
round the country singing 40
round the country than 224
round the country that 527
round the country was 342
round the country who 44
round the country with 2794
round the couples that 59
round the curtain and 90
round the devoted head 221
round the doorway and 378
round the easterly end 87
round the emperor and 289
round the equator and 321
round the extreme end 126
round the eyelids and 101
round the factory and 346
round the factory with 144
round the federal rear 80
round the figures and 97
round the flowers and 175
round the following day 266
round the following year 166
round the forehead and 1469
round the forehead with 310
round the furnace and 157
round the gallery and 348
round the gallery with 196
round the gardens and 1171
round the gardens with 278
round the general and 154
round the glasses and 103
round the grounds and 853
round the grounds for 387
round the grounds with 713
round the harvest day 170
round the headland and 798
round the headland that 71
round the headland was 107
round the headland with 113
round the highest peak 44
round the hillock and 113
round the horizon and 692
round the horizon for 650
round the horizon not 40
round the horizon was 50
round the horizon with 538
round the injured arm 85
round the injured man 176
round the interior and 129
round the interior with 120
round the islands and 660
round the islands are 41
round the islands for 120
round the islands with 179
round the kidneys and 102
round the kitchen all 215
round the kitchen and 821
round the kitchen for 196
round the kitchen too 51
round the kitchen with 634
round the lantern and 134
round the lateral and 189
round the library and 250
round the machine and 234
round the margins and 145
round the margins with 84
round the markets and 192
round the marshes and 110
round the maypole and 314
round the mundane egg 141
round the museums and 96
round the nipples and 46
round the northern and 1322
round the northern end 3196
round the northern rim 147
round the northern tip 676
round the nucleus and 592
round the nucleus are 183
round the nucleus with 151
round the numbers and 81
round the numbers off 102
round the offices and 160
round the orchard and 292
round the outline and 104
round the outline with 175
round the outside and 1196
round the outside are 61
round the outside rim 41
round the outside with 288
round the pacific and 113
round the paddock and 177
round the paddock with 119
round the palaces and 158
round the pastern and 68
round the patient and 222
round the pattern and 187
round the pavilion and 221
round the persons and 531
round the pharynx and 104
round the picture and 102
round the pillars and 492
round the pillars one 76
round the pointed end 144
round the position and 168
round the previous year 47
round the prickly pear 1670
round the priests for 43
round the problem and 195
round the problem that 244
round the problem was 167
round the problem with 93
round the pulleys and 109
round the question and 106
round the question how 95
round the reverse way 265
round the rickety deal 52
round the saloons and 88
round the schools and 231
round the shelves and 207
round the sleeves and 229
round the smaller end 82
round the smaller one 49
round the southern and 1070
round the southern end 4696
round the southern tip 2038
round the spindle and 199
round the spindle with 100
round the squares and 101
round the stables and 313
round the stables with 163
round the stations and 126
round the statues and 43
round the stomach and 252
round the streets all 118
round the streets and 1432
round the streets for 304
round the streets near 97
round the streets singing 125
round the streets that 54
round the streets with 991
round the subject and 660
round the subject for 202
round the subject with 181
round the suburbs and 94
round the taverns and 52
round the temples and 831
round the temples but 123
round the temples with 189
round the terrace and 169
round the trembling heap 73
round the trigger and 139
round the unhappy man 102
round the valleys and 88
round the vatican and 113
round the vehicle and 107
round the vessels and 283
round the vessels with 95
round the victoria and 50
round the village and 4806
round the village are 400
round the village for 523
round the village had 52
round the village inn 95
round the village may 54
round the village singing 185
round the village that 833
round the village was 332
round the village with 1648
round the western and 894
round the western end 2194
round the western tip 111
round the windows and 1682
round the windows are 139
round the wounded arm 89
round the wounded man 486
round to accepting his 54
round to accepting that 223
round to accepting this 89
round to address her 116
round to address him 146
round to address his 55
round to admitting that 173
round to believe that 128
round to believing that 172
round to collect all 41
round to collect and 48
round to collect her 99
round to collect his 247
round to collect them 261
round to collect you 43
round to comfort her 111
round to comfort him 94
round to discuss our 59
round to examine her 105
round to examine him 94
round to examine his 275
round to examine them 48
round to friends and 141
round to harriet she 44
round to himself and 62
round to inspect his 105
round to inspect them 45
round to observe him 45
round to observe his 43
round to observe that 41
round to plunder for 50
round to prepare for 58
round to present his 244
round to prevent any 129
round to protect her 125
round to protect him 216
round to protect his 47
round to protect them 115
round to question him 44
round to receive and 107
round to receive her 97
round to receive him 40
round to receive his 65
round to receive our 85
round to receive them 64
round to retrace her 115
round to retrace his 128
round to support for 119
round to support her 54
round to support him 158
round to support his 58
round to support them 102
round to welcome her 164
round to welcome him 174
round to welcome them 40
round up support for 917
rouse my manhood and 50
rouse the ambition and 63
rouse the british lion 187
rouse the country and 169
rouse the country for 72
rouse the country out 45
rouse the country with 60
rouse the emotions and 48
rouse the jealousy and 99
rouse the passions and 275
rouse the patient and 67
rouse the princes and 49
rouse the spirits and 86
rouse the sympathy and 83
rouse the workers and 45
rouse up against him 41
rouse up against them 43
rouse up against you 71
rouse up agonies and 45
rousing my spirits than 45
rousing the country and 44
rousing the passions and 64
rousing the patient and 58
route he avoided two 63
route he himself had 82
route he pointed out 84
route he stopped off 96
route in advance and 153
route in central asia 58
route in company with 121
route in exchange for 152
route in question and 69
route in question was 101
route in reverse and 47
route is carried out 63
route is covered with 87
route is crowded with 61
route is feasible and 46
route is fraught with 114
route is planned and 41
route is planned for 40
route is pointed out 45
route is popular with 94
route is quicker and 45
route is shorter and 241
route is shorter than 267
route is studded with 44
route is usually not 95
route of advance and 187
route of advance for 133
route of advance lay 44
route of advance was 150
route of central asia 280
route of contact with 119
route of invasion and 91
route of invasion for 45
route of invasion was 56
route of marriage and 55
route of passage for 113
route of peptide and 87
route of transit for 51
route the carriage had 43
route the following day 164
route the following year 272
route the previous day 41
route the previous year 64
route to account for 54
route to achieve that 52
route to achieve them 49
route to achieve this 236
route to achieving that 100
route to achieving them 54
route to achieving this 219
route to america and 196
route to america for 44
route to america was 144
route to america with 66
route to andrews air 49
route to baghdad and 89
route to britain and 96
route to buffalo and 88
route to careers and 45
route to central and 112
route to central asia 1400
route to chicago and 193
route to chicago was 69
route to compete with 122
route to connect with 117
route to detroit and 42
route to florida and 80
route to florida for 46
route to freedom and 216
route to freedom for 121
route to freedom was 97
route to germany and 116
route to granada lay 73
route to iceland and 55
route to iceland with 43
route to ireland and 67
route to ireland was 41
route to jupiter and 58
route to lexington and 46
route to marriage and 54
route to montreal and 125
route to prepare for 51
route to provide for 54
route to provide him 67
route to quality and 82
route to santiago and 46
route to shanghai and 46
route to singapore and 104
route to southeast asia 153
route to southern and 49
route to southern asia 52
route to success and 377
route to success for 384
route to success has 48
route to success lay 82
route to success than 71
route to success that 56
route to success was 260
route to success with 51
route to victory lay 46
route to victory was 69
route to virginia and 56
route to western asia 47
route we stopped for 53
routing is carried out 271
routing of freight and 230
routing of material and 97
routing of packets and 115
routing of traffic and 232
roved the country with 109
rowed by several men 47
rowed in silence for 98
rowed on steadily for 73
rowed on stoutly and 67
rowed or paddled her 322
rowed so heartily that 43
royal ear against him 64
rubbing an injured area 49
rubbing is carried out 40
rubbing it against her 474
rubbing it against his 453
rubbing it between her 447
rubbing it between his 887
rubbing it between two 231
rubbing it briskly with 266
rubbing it lightly with 185
rubbing my forehead and 69
rubbing my forehead with 94
rubbing my stomach and 74
rubbing my temples with 104
rubbing the abdomen and 50
rubbing the abdomen with 219
rubbing the forehead and 63
rubbing the forehead with 64
rubbing the genital area 78
rubbing the injured area 61
rubbing the material with 51
rubbing the nipples with 59
rubbing the outside with 67
rubbing the painful area 105
rubbing the patient with 221
rubbing the stomach and 73
rubbing the stomach with 61
rubbing the surface with 1948
rubbing the varnish with 61
rubbing up against all 74
rubbing up against each 760
rubbing up against her 722
rubbing up against him 581
rubbing up against his 386
rubbing up against its 54
rubbing up against men 76
rubbing up against one 338
rubbing up against our 47
rubbing up against them 293
rubbing up against you 184
rubbing up pennies with 46
rucks of figures and 111
ruining my chances for 82
ruining the chances for 71
ruining the company and 51
ruining the country and 522
ruining the country for 115
ruining the country with 148
ruining the economy and 142
ruining the edifice they 44
ruining the peasants and 54
ruins at pompeii and 104
ruins in arizona and 94
ruins in company with 78
ruins in question are 112
ruins in yucatan and 175
ruins of ancient and 317
ruins of ancient art 59
ruins of arizona and 102
ruins of babylon and 786
ruins of babylon are 288
ruins of bazaars and 44
ruins of buildings and 1305
ruins of buildings are 119
ruins of buildings that 397
ruins of carthage and 358
ruins of carthage are 78
ruins of carthage was 42
ruins of castles and 1889
ruins of chapels and 57
ruins of chariots and 76
ruins of columns and 411
ruins of decayed and 52
ruins of dwellings and 93
ruins of empires and 434
ruins of ephesus and 131
ruins of ephesus are 86
ruins of ephesus that 112
ruins of everything that 94
ruins of germany and 52
ruins of granite and 100
ruins of history and 140
ruins of jericho and 51
ruins of judaism and 47
ruins of knossos and 46
ruins of liberty and 343
ruins of memphis and 231
ruins of mosques and 194
ruins of nineveh and 958
ruins of nineveh are 105
ruins of palaces and 878
ruins of palmyra and 1171
ruins of palmyra are 123
ruins of palmyra with 54
ruins of pompeii and 1508
ruins of pompeii are 140
ruins of pompeii that 48
ruins of pompeii was 50
ruins of pompeii with 48
ruins of religion and 52
ruins of several old 262
ruins of shrines and 108
ruins of slavery and 75
ruins of streets and 58
ruins of temples and 4693
ruins of temples are 88
ruins of temples that 111
ruins of western asia 45
ruins of yucatan and 208
ruins the stomach and 60
ruled as charles xiv 43
ruled as emperor for 99
ruled as regents for 77
ruled as viceroy for 52
ruled by ambition and 69
ruled by avarice and 54
ruled by bishops and 138
ruled by bishops who 59
ruled by britain and 278
ruled by britain for 74
ruled by british and 47
ruled by british law 48
ruled by caprice and 104
ruled by charles iii 47
ruled by consent and 43
ruled by corrupt and 95
ruled by customs and 64
ruled by decrees and 57
ruled by despots and 83
ruled by despots who 79
ruled by emotions and 133
ruled by foreign kings 114
ruled by germans and 40
ruled by germans for 41
ruled by germany and 52
ruled by himself and 92
ruled by impulse and 110
ruled by islamic law 624
ruled by jupiter and 181
